Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Gap junction	3/88	1.459531e-01	9.654221e-01	0	0	2.330957e+00	4.485856e+00	TUBA1A;HTR2B;TUBA4A
GO_Biological_Process_2021	Nucleotide excision repair	2/47	1.566276e-01	9.654221e-01	0	0	2.931394e+00	5.434465e+00	ERCC2;RPA2
GO_Biological_Process_2021	Other types of O-glycan biosynthesis	2/47	1.566276e-01	9.654221e-01	0	0	2.931394e+00	5.434465e+00	MFNG;GALNTL6
GO_Biological_Process_2021	Ether lipid metabolism	2/49	1.672180e-01	9.654221e-01	0	0	2.806369e+00	5.019069e+00	GDPD1;PLPP3
GO_Biological_Process_2021	Cholesterol metabolism	2/50	1.725588e-01	9.654221e-01	0	0	2.747763e+00	4.827867e+00	VAPB;LRP2
GO_Biological_Process_2021	mRNA surveillance pathway	3/98	1.823208e-01	9.654221e-01	0	0	2.084530e+00	3.547843e+00	PPP2R5B;PPP2R5A;PPP2R3B
GO_Biological_Process_2021	Glycosaminoglycan biosynthesis	2/53	1.887385e-01	9.654221e-01	0	0	2.585735e+00	4.311436e+00	CHST7;HS3ST5
GO_Biological_Process_2021	Fanconi anemia pathway	2/54	1.941777e-01	9.654221e-01	0	0	2.535880e+00	4.156261e+00	BRIP1;RPA2
GO_Biological_Process_2021	Hedgehog signaling pathway	2/56	2.051138e-01	9.654221e-01	0	0	2.441710e+00	3.868133e+00	HHIP;LRP2
GO_Biological_Process_2021	cAMP signaling pathway	5/216	2.247409e-01	9.654221e-01	0	0	1.565507e+00	2.337001e+00	PDE10A;HHIP;TSHR;GRIA4;CREB5
GO_Biological_Process_2021	Phenylalanine metabolism	1/17	2.266588e-01	9.654221e-01	0	0	4.114548e+00	6.107264e+00	ALDH3B1
GO_Biological_Process_2021	Selenocompound metabolism	1/17	2.266588e-01	9.654221e-01	0	0	4.114548e+00	6.107264e+00	SEPSECS
GO_Biological_Process_2021	Human papillomavirus infection	7/331	2.302874e-01	9.654221e-01	0	0	1.428728e+00	2.097983e+00	MFNG;TNC;PPP2R5B;PPP2R5A;LAMB1;PPP2R3B;CREB5
GO_Biological_Process_2021	Serotonergic synapse	3/113	2.405990e-01	9.654221e-01	0	0	1.798898e+00	2.562753e+00	HTR7;ARAF;HTR2B
GO_Biological_Process_2021	Tight junction	4/169	2.487233e-01	9.654221e-01	0	0	1.599918e+00	2.226149e+00	TUBA1A;PRKCE;CLDN18;TUBA4A
GO_Biological_Process_2021	Glycosaminoglycan degradation	1/19	2.497050e-01	9.654221e-01	0	0	3.657005e+00	5.074003e+00	GNS
GO_Biological_Process_2021	Neuroactive ligand-receptor interaction	7/341	2.526406e-01	9.654221e-01	0	0	1.385236e+00	1.905791e+00	GLRA1;HTR7;CHRM5;GRM8;HTR2B;TSHR;GRIA4
GO_Biological_Process_2021	Acute myeloid leukemia	2/67	2.660803e-01	9.654221e-01	0	0	2.027362e+00	2.684141e+00	ZBTB16;ARAF
GO_Biological_Process_2021	Glycolysis / Gluconeogenesis	2/67	2.660803e-01	9.654221e-01	0	0	2.027362e+00	2.684141e+00	ALDH3B1;PFKM
GO_Biological_Process_2021	Pantothenate and CoA biosynthesis	1/21	2.720666e-01	9.654221e-01	0	0	3.290970e+00	4.283883e+00	DPYD
GO_Biological_Process_2021	Amphetamine addiction	2/69	2.772170e-01	9.654221e-01	0	0	1.966643e+00	2.523115e+00	CREB5;GRIA4
GO_Biological_Process_2021	Histidine metabolism	1/22	2.829971e-01	9.654221e-01	0	0	3.134098e+00	3.956230e+00	ALDH3B1
GO_Biological_Process_2021	Terpenoid backbone biosynthesis	1/22	2.829971e-01	9.654221e-01	0	0	3.134098e+00	3.956230e+00	IDI1
GO_Biological_Process_2021	Pathways of neurodegeneration	9/475	2.850206e-01	9.654221e-01	0	0	1.276536e+00	1.602301e+00	TUBA1A;VAPB;CHRM5;NDUFA2;ARAF;EIF2AK3;MAPT;TUBA4A;GRIA4
GO_Biological_Process_2021	Axon guidance	4/182	2.917816e-01	9.654221e-01	0	0	1.482083e+00	1.825555e+00	DCC;SEMA3A;NTN4;LRRC4C
GO_Biological_Process_2021	Mismatch repair	1/23	2.937639e-01	9.654221e-01	0	0	2.991487e+00	3.664508e+00	RPA2
GO_Biological_Process_2021	Proximal tubule bicarbonate reclamation	1/23	2.937639e-01	9.654221e-01	0	0	2.991487e+00	3.664508e+00	MDH1
GO_Biological_Process_2021	Melanoma	2/72	2.938997e-01	9.654221e-01	0	0	1.882071e+00	2.304627e+00	ARAF;FGF1
GO_Biological_Process_2021	Amyotrophic lateral sclerosis	7/364	3.062343e-01	9.654221e-01	0	0	1.294452e+00	1.531861e+00	TUBA1A;NUP133;VAPB;NDUFA2;EIF2AK3;NRG1;TUBA4A
GO_Biological_Process_2021	Metabolism of xenobiotics by cytochrome P450	2/76	3.160548e-01	9.654221e-01	0	0	1.779975e+00	2.050246e+00	CBR1;ALDH3B1
GO_Biological_Process_2021	Alzheimer disease	7/369	3.181943e-01	9.654221e-01	0	0	1.276243e+00	1.461417e+00	TUBA1A;CHRM5;NDUFA2;ARAF;EIF2AK3;MAPT;TUBA4A
GO_Biological_Process_2021	Parkinson disease	5/249	3.188074e-01	9.654221e-01	0	0	1.351487e+00	1.544976e+00	TUBA1A;NDUFA2;EIF2AK3;MAPT;TUBA4A
GO_Biological_Process_2021	Arrhythmogenic right ventricular cardiomyopathy	2/77	3.215708e-01	9.654221e-01	0	0	1.756152e+00	1.992420e+00	CACNB2;DMD
GO_Biological_Process_2021	Folate biosynthesis	1/26	3.251072e-01	9.654221e-01	0	0	2.632107e+00	2.957436e+00	CBR1
GO_Biological_Process_2021	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	3.251072e-01	9.654221e-01	0	0	2.632107e+00	2.957436e+00	PIGU
GO_Biological_Process_2021	Autophagy	3/137	3.383502e-01	9.654221e-01	0	0	1.474898e+00	1.598309e+00	DAPK2;DDIT4;EIF2AK3
GO_Biological_Process_2021	Apoptosis	3/142	3.588333e-01	9.654221e-01	0	0	1.421481e+00	1.456872e+00	TUBA1A;EIF2AK3;TUBA4A
GO_Biological_Process_2021	Signaling pathways regulating pluripotency of stem cells	3/143	3.629208e-01	9.654221e-01	0	0	1.411255e+00	1.430407e+00	ACVR1B;KLF4;ACVR2A
GO_Biological_Process_2021	Citrate cycle (TCA cycle)	1/30	3.647520e-01	9.654221e-01	0	0	2.268596e+00	2.287965e+00	MDH1
GO_Biological_Process_2021	Glyoxylate and dicarboxylate metabolism	1/30	3.647520e-01	9.654221e-01	0	0	2.268596e+00	2.287965e+00	MDH1
GO_Biological_Process_2021	ErbB signaling pathway	2/85	3.652300e-01	9.654221e-01	0	0	1.586238e+00	1.597703e+00	ARAF;NRG1
GO_Biological_Process_2021	Colorectal cancer	2/86	3.706166e-01	9.654221e-01	0	0	1.567274e+00	1.555656e+00	DCC;ARAF
GO_Biological_Process_2021	Galactose metabolism	1/31	3.742950e-01	9.654221e-01	0	0	2.192865e+00	2.154953e+00	PFKM
GO_Biological_Process_2021	Cell adhesion molecules	3/148	3.832898e-01	9.654221e-01	0	0	1.362243e+00	1.306342e+00	CADM1;CLDN18;LRRC4C
GO_Biological_Process_2021	Retrograde endocannabinoid signaling	3/148	3.832898e-01	9.654221e-01	0	0	1.362243e+00	1.306342e+00	FAAH;NDUFA2;GRIA4
GO_Biological_Process_2021	Prion disease	5/273	3.899574e-01	9.654221e-01	0	0	1.228940e+00	1.157315e+00	TUBA1A;NDUFA2;EIF2AK3;TUBA4A;CREB5
GO_Biological_Process_2021	Hypertrophic cardiomyopathy	2/90	3.919747e-01	9.654221e-01	0	0	1.495729e+00	1.400837e+00	CACNB2;DMD
GO_Biological_Process_2021	Base excision repair	1/33	3.929545e-01	9.654221e-01	0	0	2.055602e+00	1.920059e+00	TDG
GO_Biological_Process_2021	Fructose and mannose metabolism	1/33	3.929545e-01	9.654221e-01	0	0	2.055602e+00	1.920059e+00	PFKM
GO_Biological_Process_2021	Regulation of actin cytoskeleton	4/218	4.137850e-01	9.654221e-01	0	0	1.230487e+00	1.085793e+00	DIAPH3;CHRM5;ARAF;FGF1
GO_Biological_Process_2021	Hepatitis C	3/157	4.195494e-01	9.654221e-01	0	0	1.282041e+00	1.113548e+00	ARAF;EIF2AK3;CLDN18
GO_Biological_Process_2021	Mucin type O-glycan biosynthesis	1/36	4.199089e-01	9.654221e-01	0	0	1.879121e+00	1.630546e+00	GALNTL6
GO_Biological_Process_2021	Starch and sucrose metabolism	1/36	4.199089e-01	9.654221e-01	0	0	1.879121e+00	1.630546e+00	AMY2B
GO_Biological_Process_2021	Dilated cardiomyopathy	2/96	4.233804e-01	9.654221e-01	0	0	1.399829e+00	1.203131e+00	CACNB2;DMD
GO_Biological_Process_2021	Fc gamma R-mediated phagocytosis	2/97	4.285341e-01	9.654221e-01	0	0	1.385023e+00	1.173648e+00	PRKCE;PLPP3
GO_Biological_Process_2021	Prostate cancer	2/97	4.285341e-01	9.654221e-01	0	0	1.385023e+00	1.173648e+00	ARAF;CREB5
GO_Biological_Process_2021	Aldosterone synthesis and secretion	2/98	4.336636e-01	9.654221e-01	0	0	1.370526e+00	1.145055e+00	PRKCE;CREB5
GO_Biological_Process_2021	Inflammatory mediator regulation of TRP channels	2/98	4.336636e-01	9.654221e-01	0	0	1.370526e+00	1.145055e+00	PRKCE;HTR2B
GO_Biological_Process_2021	Nicotine addiction	1/40	4.540015e-01	9.654221e-01	0	0	1.686048e+00	1.331396e+00	GRIA4
GO_Biological_Process_2021	cGMP-PKG signaling pathway	3/167	4.589755e-01	9.654221e-01	0	0	1.203252e+00	9.370428e-01	PRKCE;PDE5A;CREB5
GO_Biological_Process_2021	Tryptophan metabolism	1/42	4.702913e-01	9.654221e-01	0	0	1.603638e+00	1.209789e+00	AANAT
GO_Biological_Process_2021	Parathyroid hormone synthesis, secretion and action	2/106	4.737768e-01	9.654221e-01	0	0	1.264584e+00	9.446686e-01	ARAF;CREB5
GO_Biological_Process_2021	Fat digestion and absorption	1/43	4.782536e-01	9.654221e-01	0	0	1.565377e+00	1.154644e+00	PLPP3
GO_Biological_Process_2021	Glucagon signaling pathway	2/107	4.786703e-01	9.654221e-01	0	0	1.252477e+00	9.227538e-01	PFKM;CREB5
GO_Biological_Process_2021	Drug metabolism	2/108	4.835360e-01	9.654221e-01	0	0	1.240598e+00	9.014548e-01	ALDH3B1;DPYD
GO_Biological_Process_2021	Insulin resistance	2/108	4.835360e-01	9.654221e-01	0	0	1.240598e+00	9.014548e-01	PRKCE;CREB5
GO_Biological_Process_2021	Ribosome biogenesis in eukaryotes	2/108	4.835360e-01	9.654221e-01	0	0	1.240598e+00	9.014548e-01	XPO1;RIOK2
GO_Biological_Process_2021	Vasopressin-regulated water reabsorption	1/44	4.860967e-01	9.654221e-01	0	0	1.528895e+00	1.102865e+00	CREB5
GO_Biological_Process_2021	Calcium signaling pathway	4/240	4.865019e-01	9.654221e-01	0	0	1.114521e+00	8.030288e-01	HTR7;CHRM5;HTR2B;FGF1
GO_Biological_Process_2021	Huntington disease	5/306	4.865637e-01	9.654221e-01	0	0	1.092348e+00	7.869135e-01	TUBA1A;NDUFA2;TUBA4A;CREB5;GRIA4
GO_Biological_Process_2021	Basal transcription factors	1/45	4.938222e-01	9.654221e-01	0	0	1.494071e+00	1.054186e+00	ERCC2
GO_Biological_Process_2021	Type II diabetes mellitus	1/46	5.014320e-01	9.654221e-01	0	0	1.460795e+00	1.008368e+00	PRKCE
GO_Biological_Process_2021	Cholinergic synapse	2/113	5.074383e-01	9.654221e-01	0	0	1.184413e+00	8.034821e-01	CHRM5;CREB5
GO_Biological_Process_2021	Carbohydrate digestion and absorption	1/47	5.089277e-01	9.654221e-01	0	0	1.428966e+00	9.651941e-01	AMY2B
GO_Biological_Process_2021	Pyruvate metabolism	1/47	5.089277e-01	9.654221e-01	0	0	1.428966e+00	9.651941e-01	MDH1
GO_Biological_Process_2021	Glutamatergic synapse	2/114	5.121318e-01	9.654221e-01	0	0	1.173778e+00	7.854605e-01	GRM8;GRIA4
GO_Biological_Process_2021	Amino sugar and nucleotide sugar metabolism	1/48	5.163111e-01	9.654221e-01	0	0	1.398491e+00	9.244668e-01	UAP1L1
GO_Biological_Process_2021	Cocaine addiction	1/49	5.235839e-01	9.654221e-01	0	0	1.369287e+00	8.860078e-01	CREB5
GO_Biological_Process_2021	Sphingolipid metabolism	1/49	5.235839e-01	9.654221e-01	0	0	1.369287e+00	8.860078e-01	PLPP3
GO_Biological_Process_2021	Alcoholism	3/186	5.304582e-01	9.654221e-01	0	0	1.077275e+00	6.830079e-01	PKIA;ARAF;CREB5
GO_Biological_Process_2021	RNA transport	3/186	5.304582e-01	9.654221e-01	0	0	1.077275e+00	6.830079e-01	XPO1;NUP133;EEF1A2
GO_Biological_Process_2021	Arginine and proline metabolism	1/50	5.307477e-01	9.654221e-01	0	0	1.341274e+00	8.496547e-01	P4HA3
GO_Biological_Process_2021	Cysteine and methionine metabolism	1/50	5.307477e-01	9.654221e-01	0	0	1.341274e+00	8.496547e-01	MDH1
GO_Biological_Process_2021	N-Glycan biosynthesis	1/50	5.307477e-01	9.654221e-01	0	0	1.341274e+00	8.496547e-01	ALG10B
GO_Biological_Process_2021	Autoimmune thyroid disease	1/53	5.516012e-01	9.654221e-01	0	0	1.263700e+00	7.518127e-01	TSHR
GO_Biological_Process_2021	Regulation of lipolysis in adipocytes	1/55	5.649878e-01	9.654221e-01	0	0	1.216772e+00	6.947174e-01	TSHR
GO_Biological_Process_2021	Pathogenic Escherichia coli infection	3/197	5.693595e-01	9.654221e-01	0	0	1.015620e+00	5.720412e-01	TUBA1A;CLDN18;TUBA4A
GO_Biological_Process_2021	Pyrimidine metabolism	1/56	5.715309e-01	9.654221e-01	0	0	1.194588e+00	6.682964e-01	DPYD
GO_Biological_Process_2021	Legionellosis	1/57	5.779760e-01	9.654221e-01	0	0	1.173196e+00	6.431732e-01	EEF1A2
GO_Biological_Process_2021	Oocyte meiosis	2/129	5.789268e-01	9.654221e-01	0	0	1.034350e+00	5.653541e-01	PPP2R5B;PPP2R5A
GO_Biological_Process_2021	Purine metabolism	2/129	5.789268e-01	9.654221e-01	0	0	1.034350e+00	5.653541e-01	PDE10A;PDE5A
GO_Biological_Process_2021	Endometrial cancer	1/58	5.843244e-01	9.654221e-01	0	0	1.152555e+00	6.192667e-01	ARAF
GO_Biological_Process_2021	Notch signaling pathway	1/59	5.905777e-01	9.654221e-01	0	0	1.132626e+00	5.965021e-01	MFNG
GO_Biological_Process_2021	Vascular smooth muscle contraction	2/133	5.955722e-01	9.654221e-01	0	0	1.002562e+00	5.195602e-01	PRKCE;ARAF
GO_Biological_Process_2021	Long-term depression	1/60	5.967372e-01	9.654221e-01	0	0	1.113372e+00	5.748102e-01	ARAF
GO_Biological_Process_2021	Viral myocarditis	1/60	5.967372e-01	9.654221e-01	0	0	1.113372e+00	5.748102e-01	DMD
GO_Biological_Process_2021	Arachidonic acid metabolism	1/61	6.028043e-01	9.654221e-01	0	0	1.094760e+00	5.541268e-01	CBR1
GO_Biological_Process_2021	Glycerolipid metabolism	1/61	6.028043e-01	9.654221e-01	0	0	1.094760e+00	5.541268e-01	PLPP3
GO_Biological_Process_2021	Basal cell carcinoma	1/63	6.146670e-01	9.654221e-01	0	0	1.059338e+00	5.155528e-01	HHIP
GO_Biological_Process_2021	Cortisol synthesis and secretion	1/65	6.261765e-01	9.654221e-01	0	0	1.026129e+00	4.803545e-01	CREB5
GO_Biological_Process_2021	Aminoacyl-tRNA biosynthesis	1/66	6.318021e-01	9.654221e-01	0	0	1.010291e+00	4.639044e-01	SEPSECS
GO_Biological_Process_2021	Long-term potentiation	1/67	6.373433e-01	9.654221e-01	0	0	9.949326e-01	4.481642e-01	ARAF
GO_Biological_Process_2021	Mitophagy	1/68	6.428014e-01	9.654221e-01	0	0	9.800329e-01	4.330956e-01	EIF2AK3
GO_Biological_Process_2021	MAPK signaling pathway	4/294	6.459505e-01	9.654221e-01	0	0	9.044734e-01	3.952842e-01	CACNB2;ARAF;MAPT;FGF1
GO_Biological_Process_2021	Renal cell carcinoma	1/69	6.481777e-01	9.654221e-01	0	0	9.655715e-01	4.186626e-01	ARAF
GO_Biological_Process_2021	Breast cancer	2/147	6.499329e-01	9.654221e-01	0	0	9.051146e-01	3.900014e-01	ARAF;FGF1
GO_Biological_Process_2021	Central carbon metabolism in cancer	1/70	6.534733e-01	9.654221e-01	0	0	9.515293e-01	4.048316e-01	PFKM
GO_Biological_Process_2021	RIG-I-like receptor signaling pathway	1/70	6.534733e-01	9.654221e-01	0	0	9.515293e-01	4.048316e-01	AZI2
GO_Biological_Process_2021	Phospholipase D signaling pathway	2/148	6.535855e-01	9.654221e-01	0	0	8.988692e-01	3.822728e-01	GRM8;PLPP3
GO_Biological_Process_2021	Gastric cancer	2/149	6.572078e-01	9.654221e-01	0	0	8.927088e-01	3.747190e-01	ARAF;FGF1
GO_Biological_Process_2021	Spliceosome	2/150	6.607998e-01	9.654221e-01	0	0	8.866316e-01	3.673353e-01	WBP11;PQBP1
GO_Biological_Process_2021	Non-small cell lung cancer	1/72	6.638273e-01	9.654221e-01	0	0	9.246314e-01	3.788523e-01	ARAF
GO_Biological_Process_2021	Phagosome	2/152	6.678934e-01	9.654221e-01	0	0	8.747204e-01	3.530605e-01	TUBA1A;TUBA4A
GO_Biological_Process_2021	Cushing syndrome	2/155	6.783091e-01	9.654221e-01	0	0	8.574374e-01	3.328162e-01	WDR5;CREB5
GO_Biological_Process_2021	Non-alcoholic fatty liver disease	2/155	6.783091e-01	9.654221e-01	0	0	8.574374e-01	3.328162e-01	NDUFA2;EIF2AK3
GO_Biological_Process_2021	Glioma	1/75	6.787830e-01	9.654221e-01	0	0	8.870108e-01	3.436757e-01	ARAF
GO_Biological_Process_2021	Chronic myeloid leukemia	1/76	6.836193e-01	9.654221e-01	0	0	8.751394e-01	3.328628e-01	ARAF
GO_Biological_Process_2021	Pancreatic cancer	1/76	6.836193e-01	9.654221e-01	0	0	8.751394e-01	3.328628e-01	ARAF
GO_Biological_Process_2021	MicroRNAs in cancer	4/310	6.864310e-01	9.654221e-01	0	0	8.564741e-01	3.222480e-01	PRKCE;DDIT4;TNC;VIM
GO_Biological_Process_2021	Pathways in cancer	7/531	6.874159e-01	9.654221e-01	0	0	8.742933e-01	3.276989e-01	DCC;HHIP;ZBTB16;DAPK2;ARAF;LAMB1;FGF1
GO_Biological_Process_2021	Leishmaniasis	1/77	6.883831e-01	9.654221e-01	0	0	8.635804e-01	3.224693e-01	EEF1A2
GO_Biological_Process_2021	Ribosome	2/158	6.884578e-01	9.654221e-01	0	0	8.408191e-01	3.138788e-01	RPL23;MRPL33
GO_Biological_Process_2021	RNA degradation	1/79	6.976973e-01	9.654221e-01	0	0	8.413515e-01	3.028612e-01	PFKM
GO_Biological_Process_2021	Chemical carcinogenesis	3/239	6.984122e-01	9.654221e-01	0	0	8.330765e-01	2.990293e-01	CBR1;KLF4;CREB5
GO_Biological_Process_2021	Hepatitis B	2/162	7.015795e-01	9.654221e-01	0	0	8.196309e-01	2.904944e-01	ARAF;CREB5
GO_Biological_Process_2021	Peroxisome	1/82	7.111508e-01	9.654221e-01	0	0	8.100665e-01	2.761279e-01	NUDT12
GO_Biological_Process_2021	Salmonella infection	3/249	7.244249e-01	9.654221e-01	0	0	7.988010e-01	2.575153e-01	TUBA1A;TUBA4A;RHOB
GO_Biological_Process_2021	Insulin secretion	1/86	7.281651e-01	9.654221e-01	0	0	7.717883e-01	2.448325e-01	CREB5
GO_Biological_Process_2021	Cardiac muscle contraction	1/87	7.322602e-01	9.654221e-01	0	0	7.627751e-01	2.376955e-01	CACNB2
GO_Biological_Process_2021	Bile secretion	1/90	7.441802e-01	9.654221e-01	0	0	7.369509e-01	2.177484e-01	SLC51A
GO_Biological_Process_2021	Morphine addiction	1/91	7.480349e-01	9.654221e-01	0	0	7.287254e-01	2.115531e-01	PDE10A
GO_Biological_Process_2021	Small cell lung cancer	1/92	7.518316e-01	9.654221e-01	0	0	7.206807e-01	2.055691e-01	LAMB1
GO_Biological_Process_2021	Salivary secretion	1/93	7.555713e-01	9.654221e-01	0	0	7.128108e-01	1.997874e-01	AMY2B
GO_Biological_Process_2021	NOD-like receptor signaling pathway	2/181	7.577662e-01	9.654221e-01	0	0	7.319186e-01	2.030199e-01	NLRP12;NAMPT
GO_Biological_Process_2021	Circadian entrainment	1/97	7.699768e-01	9.654221e-01	0	0	6.829710e-01	1.785252e-01	GRIA4
GO_Biological_Process_2021	Choline metabolism in cancer	1/98	7.734439e-01	9.654221e-01	0	0	6.758956e-01	1.736390e-01	PLPP3
GO_Biological_Process_2021	Glycerophospholipid metabolism	1/98	7.734439e-01	9.654221e-01	0	0	6.758956e-01	1.736390e-01	PLPP3
GO_Biological_Process_2021	AGE-RAGE signaling pathway in diabetic complications	1/100	7.802227e-01	9.654221e-01	0	0	6.621736e-01	1.643355e-01	PRKCE
GO_Biological_Process_2021	Progesterone-mediated oocyte maturation	1/100	7.802227e-01	9.654221e-01	0	0	6.621736e-01	1.643355e-01	ARAF
GO_Biological_Process_2021	Transcriptional misregulation in cancer	2/192	7.859444e-01	9.654221e-01	0	0	6.891558e-01	1.659964e-01	ZBTB16;CDK14
GO_Biological_Process_2021	Amoebiasis	1/102	7.867993e-01	9.654221e-01	0	0	6.489950e-01	1.556173e-01	LAMB1
GO_Biological_Process_2021	Longevity regulating pathway	1/102	7.867993e-01	9.654221e-01	0	0	6.489950e-01	1.556173e-01	CREB5
GO_Biological_Process_2021	Pancreatic secretion	1/102	7.867993e-01	9.654221e-01	0	0	6.489950e-01	1.556173e-01	AMY2B
GO_Biological_Process_2021	Protein digestion and absorption	1/103	7.900137e-01	9.654221e-01	0	0	6.425995e-01	1.514639e-01	COL11A1
GO_Biological_Process_2021	Focal adhesion	2/201	8.068200e-01	9.654221e-01	0	0	6.576844e-01	1.411751e-01	TNC;LAMB1
GO_Biological_Process_2021	HIF-1 signaling pathway	1/109	8.083106e-01	9.654221e-01	0	0	6.067137e-01	1.291141e-01	PFKM
GO_Biological_Process_2021	Epstein-Barr virus infection	2/202	8.090244e-01	9.654221e-01	0	0	6.543624e-01	1.386765e-01	VIM;SAP30
GO_Biological_Process_2021	TNF signaling pathway	1/112	8.168540e-01	9.654221e-01	0	0	5.902257e-01	1.193996e-01	CREB5
GO_Biological_Process_2021	Toxoplasmosis	1/112	8.168540e-01	9.654221e-01	0	0	5.902257e-01	1.193996e-01	LAMB1
GO_Biological_Process_2021	Leukocyte transendothelial migration	1/114	8.223378e-01	9.654221e-01	0	0	5.797200e-01	1.133956e-01	CLDN18
GO_Biological_Process_2021	Rap1 signaling pathway	2/210	8.258688e-01	9.654221e-01	0	0	6.289365e-01	1.203277e-01	FGF1;RAP1GAP
GO_Biological_Process_2021	Growth hormone synthesis, secretion and action	1/119	8.353417e-01	9.654221e-01	0	0	5.550139e-01	9.985500e-02	CREB5
GO_Biological_Process_2021	Neurotrophin signaling pathway	1/119	8.353417e-01	9.654221e-01	0	0	5.550139e-01	9.985500e-02	BEX3
GO_Biological_Process_2021	Thyroid hormone signaling pathway	1/121	8.402736e-01	9.654221e-01	0	0	5.457079e-01	9.496831e-02	PFKM
GO_Biological_Process_2021	Human T-cell leukemia virus 1 infection	2/219	8.432162e-01	9.654221e-01	0	0	6.025732e-01	1.027579e-01	XPO1;CREB5
GO_Biological_Process_2021	Lysosome	1/128	8.564041e-01	9.654221e-01	0	0	5.154452e-01	7.990067e-02	GNS
GO_Biological_Process_2021	Relaxin signaling pathway	1/129	8.585719e-01	9.654221e-01	0	0	5.113921e-01	7.797956e-02	CREB5
GO_Biological_Process_2021	FoxO signaling pathway	1/131	8.628101e-01	9.654221e-01	0	0	5.034731e-01	7.429283e-02	ARAF
GO_Biological_Process_2021	Natural killer cell mediated cytotoxicity	1/131	8.628101e-01	9.654221e-01	0	0	5.034731e-01	7.429283e-02	ARAF
GO_Biological_Process_2021	Ras signaling pathway	2/232	8.655182e-01	9.654221e-01	0	0	5.681354e-01	8.205401e-02	HTR7;FGF1
GO_Biological_Process_2021	Thermogenesis	2/232	8.655182e-01	9.654221e-01	0	0	5.681354e-01	8.205401e-02	NDUFA2;CREB5
GO_Biological_Process_2021	Oxidative phosphorylation	1/133	8.669217e-01	9.654221e-01	0	0	4.957941e-01	7.080267e-02	NDUFA2
GO_Biological_Process_2021	Apelin signaling pathway	1/137	8.747801e-01	9.654221e-01	0	0	4.811135e-01	6.436469e-02	PRKCE
GO_Biological_Process_2021	Estrogen signaling pathway	1/137	8.747801e-01	9.654221e-01	0	0	4.811135e-01	6.436469e-02	CREB5
GO_Biological_Process_2021	Insulin signaling pathway	1/137	8.747801e-01	9.654221e-01	0	0	4.811135e-01	6.436469e-02	ARAF
