Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
PanglaoDB_Augmented_2021,ribosome biogenesis (GO:0042254),46/192,3.548257025744631e-13,1.0822183928521124e-10,0,0,4.114226547536871,117.94314835715988,POP5;RPL5;RPL30;RPL3;RPL10;RPL34;RPLP1;RPL12;RPL11;RPL8;RPL9;RPS15;RPS14;RPL7A;EMG1;RPS16;XPO1;RPL18A;RPL35;RPLP2;RPL13;RPL38;RPL15;RPL18;RPL39;RPL19;RPS9;RPL41;RPL21;RPS7;RPL23;RPS6;LTO1;RPL13A;RPL35A;RCL1;RPS25;RPS27;RPL27A;C1D;RPL24;RPL27;NAF1;RPL29;RPS24;MPHOSPH6
PanglaoDB_Augmented_2021,ncRNA processing (GO:0034470),45/201,7.919746094390065e-12,2.214229012223222e-09,0,0,3.7620703764320784,96.16477126746992,POP5;RPL5;RPL30;RPL3;RPL10;RPL34;RPLP1;RPL12;RPL11;RPL8;RPL9;RPS15;RPS14;RPL7A;EMG1;RPS16;RPL18A;RPL35;RPLP2;RPL13;DROSHA;RPL38;RPL15;RPL18;RPL39;RPL19;SMAD2;RPL41;RPS9;RPL21;RPS7;RPL23;RPS6;RPL13A;RPL35A;RCL1;RPS25;RPS27;RPL27A;C1D;RPL24;RPL27;RPL29;RPS24;MPHOSPH6
PanglaoDB_Augmented_2021,cellular macromolecule biosynthetic process (GO:0034645),57/314,1.1255055935091409e-10,2.904670204787053e-08,0,0,2.9013543527997196,66.4631188758447,RPL5;RPL30;RPL3;RPL34;RPLP1;RPL8;RPL9;RPS15;EEF1B2;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL35;RPLP2;RPL38;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS6;RPL13A;RPS3A;EEF1D;RPL24;RPL27;DNA2;RPL29;PIF1;RPL10;RPL12;GCNT1;RPL11;POLD3;FUT9;RPL13;RPL15;RPL18;RPS27A;RPL19;RPL41;DUT;RPL35A;WARS1;RPS26;NR4A2;RPS25;RPS27;RPL27A;RPS21;RPS24;RPS23
PanglaoDB_Augmented_2021,gene expression (GO:0010467),59/356,2.081103613891458e-09,4.987216160432743e-07,0,0,2.5967217543148777,51.9094221648852,RPL5;RPL30;RPL3;NUP188;RPL34;RPLP1;HNRNPU;RPL8;RPL9;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL35;RPLP2;RPL38;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS6;RPL13A;RPS3A;WDR33;HNRNPH1;RPL24;RPL27;RPL29;RPL10;RPL12;RPL11;FIP1L1;NUP42;RPL13;DROSHA;RPL15;RPL18;RPS27A;RPL19;RPL41;RNGTT;RPL35A;WARS1;RPS26;NR4A2;RPS25;TSPAN14;RPS27;RPL27A;RPS21;RPS24;RPS23;NUP37
PanglaoDB_Augmented_2021,cellular protein metabolic process (GO:0044267),61/417,1.292978573983353e-07,2.8919620771427665e-05,0,0,2.235763625812068,35.46177579921014,RPL5;RPL30;RPL3;PRKCSH;RPL34;RPLP1;RPL8;RPL9;PRSS23;PCSK5;RPS15;RPS4X;RPL7A;RPS14;RPS16;CDH2;RPL18A;RPL35;RPLP2;RPL38;QSOX1;RPL39;RPS13;RPS12;CSNK1G3;RPS9;USP6;RPL21;RPS7;RPS8;RPL23;RPS6;RPL13A;RPS3A;RPL24;RPL27;RPL29;RPL10;RPL12;RPL11;GPC3;RPL13;TMEM208;RPL15;RPL18;RPS27A;RPL19;SEC11C;RPL41;RPL35A;UBE2G1;CP;WARS1;RPS26;RPS25;RPS27;MGAT4A;RPL27A;RPS21;RPS24;RPS23
PanglaoDB_Augmented_2021,cellular response to type I interferon (GO:0071357),15/65,5.093229631624291e-05,0.010051638478882,0,0,3.853125,38.08819198866061,IFITM3;STAT1;STAT2;MX1;HLA-B;IFI6;ISG15;HLA-A;IFIT1;SAMHD1;IFIT3;IFIT2;BST2;IRF1;GBP2
PanglaoDB_Augmented_2021,type I interferon signaling pathway (GO:0060337),15/65,5.093229631624291e-05,0.010051638478882,0,0,3.853125,38.08819198866061,IFITM3;STAT1;STAT2;MX1;HLA-B;IFI6;ISG15;HLA-A;IFIT1;SAMHD1;IFIT3;IFIT2;BST2;IRF1;GBP2
PanglaoDB_Augmented_2021,ribonucleoprotein complex biogenesis (GO:0022613),14/60,7.909531037311146e-05,0.014742487016766,0,0,3.907099538364059,36.90199631625766,RPL5;RPS7;RPS6;RPL11;LTO1;RPL35A;RPS15;RPS25;EMG1;RPS16;XPO1;RPL38;NAF1;RPS24
PanglaoDB_Augmented_2021,nucleoside phosphate biosynthetic process (GO:1901293),6/14,0.0002646477105565215,0.0467312141535331,0,0,9.59472049689441,79.03277784795253,PNP;AK1;AK3;CMPK2;NMNAT3;NMNAT2
PanglaoDB_Augmented_2021,synaptic vesicle budding from presynaptic endocytic zone membrane (GO:0016185),4/7,0.0008166048320433252,0.1369854605752677,0,0,17.038364346427752,121.14882358352288,DNM3;MX1;SNAP91;PICALM
PanglaoDB_Augmented_2021,antigen processing and presentation of endogenous peptide antigen via MHC class I (GO:0019885),4/8,0.0015391335102053,0.2347178603063199,0,0,12.778084079944865,82.75771742258125,ERAP2;ERAP1;HLA-A;B2M
PanglaoDB_Augmented_2021,synaptic vesicle budding (GO:0070142),4/8,0.0015391335102053,0.2347178603063199,0,0,12.778084079944865,82.75771742258125,DNM3;MX1;SNAP91;PICALM
PanglaoDB_Augmented_2021,ribosomal small subunit biogenesis (GO:0042274),9/40,0.00193835200936,0.2827465648436,0,0,3.71717306920091,23.21715500991543,RPS15;RPS14;RPS25;EMG1;RPS16;RPS27;RPS7;RPS6;RPS24
PanglaoDB_Augmented_2021,negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051),7/26,0.0020436930294028,0.2856912547352677,0,0,4.7136522244838615,29.191633138906273,RPL5;EPHA4;CSNK2A1;RPS7;RPL23;RPL11;QRICH2
PanglaoDB_Augmented_2021,negative regulation of ubiquitin protein ligase activity (GO:1904667),4/9,0.0026112777364211,0.3504334722277146,0,0,10.221915920055135,60.799093400502635,RPL5;RPS7;RPL23;RPL11
PanglaoDB_Augmented_2021,regulation of protein neddylation (GO:2000434),4/10,0.0041027686878579,0.5294149595293624,0,0,8.517803813461981,46.81464398825157,RPL5;RPL11;DCUN1D1;COPS9
PanglaoDB_Augmented_2021,membrane depolarization (GO:0051899),7/32,0.0071327049258288,0.8863046305983667,0,0,3.5812154696132596,17.702179928559122,ATP5IF1;CACNB4;CHRNA4;CACNA1B;CACNG2;CACNA1H;CACNA1G
PanglaoDB_Augmented_2021,energy derivation by oxidation of organic compounds (GO:0015980),6/25,0.0078150044729379,0.9041151726450616,0,0,4.037485016890051,19.588705392676665,PID1;LEPR;SDHAF4;MTLN;PPARGC1A;COX10
PanglaoDB_Augmented_2021,ribosomal large subunit assembly (GO:0000027),6/25,0.0078150044729379,0.9041151726450616,0,0,4.037485016890051,19.588705392676665,RPL5;MRPL20;RPL3;RPL10;RPL11;RPL24
PanglaoDB_Augmented_2021,ribosome assembly (GO:0042255),9/50,0.0092415654026325,0.9999955429591494,0,0,2.8090274263738486,13.157608039331638,RPS15;RPL5;RPS14;MRPL20;RPL3;RPS27;RPL10;RPL11;RPL24
PanglaoDB_Augmented_2021,negative regulation of cell morphogenesis involved in differentiation (GO:0010771),4/13,0.0117145317154809,0.9999955429591494,0,0,5.677616969140057,25.247937867526737,KANK1;RCC2;EFNA5;GBP1
PanglaoDB_Augmented_2021,negative regulation of substrate adhesion-dependent cell spreading (GO:1900025),4/13,0.0117145317154809,0.9999955429591494,0,0,5.677616969140057,25.247937867526737,KANK1;RCC2;EFNA5;GBP1
PanglaoDB_Augmented_2021,regulation of ubiquitin protein ligase activity (GO:1904666),5/21,0.0154234374898991,0.9999955429591494,0,0,3.993318965517241,16.659595658929664,RPL5;RPS7;RPL23;RPL11;BTRC
PanglaoDB_Augmented_2021,antigen processing and presentation of endogenous peptide antigen (GO:0002483),4/14,0.0154711186101339,0.9999955429591494,0,0,5.109579600275672,21.300714823180027,ERAP2;ERAP1;HLA-A;B2M
PanglaoDB_Augmented_2021,protein localization to kinetochore (GO:0034501),4/14,0.0154711186101339,0.9999955429591494,0,0,5.109579600275672,21.300714823180027,MTBP;ZWILCH;RCC2;MIS12
PanglaoDB_Augmented_2021,respiratory electron transport chain (GO:0022904),4/14,0.0154711186101339,0.9999955429591494,0,0,5.109579600275672,21.300714823180027,SLC25A18;UQCRFS1;ETFB;PPARGC1A
PanglaoDB_Augmented_2021,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)",3/8,0.0163011426206802,0.9999955429591494,0,0,7.661157024793388,31.537306684145253,HLA-B;HLA-A;B2M
PanglaoDB_Augmented_2021,forebrain neuron differentiation (GO:0021879),3/8,0.0163011426206802,0.9999955429591494,0,0,7.661157024793388,31.537306684145253,SALL1;ERBB4;ZSWIM6
PanglaoDB_Augmented_2021,protein localization to microtubule (GO:0035372),3/8,0.0163011426206802,0.9999955429591494,0,0,7.661157024793388,31.537306684145253,CRIPT;HNRNPU;KIF20B
PanglaoDB_Augmented_2021,rRNA base methylation (GO:0070475),3/8,0.0163011426206802,0.9999955429591494,0,0,7.661157024793388,31.537306684145253,EMG1;BUD23;METTL15
PanglaoDB_Augmented_2021,transition metal ion homeostasis (GO:0055076),6/29,0.0163525287398614,0.9999955429591494,0,0,3.334593572778828,13.716426269934118,IREB2;B2M;CP;CUTC;FTL;PICALM
PanglaoDB_Augmented_2021,defense response to symbiont (GO:0140546),16/124,0.0178978441026562,0.9999955429591494,0,0,1.898128844619463,7.636314729244899,IFITM3;STAT1;STAT2;MX1;IFI6;ISG15;IFIT1;SAMHD1;IFI44L;IFIT3;IFIT2;PQBP1;BST2;PDE12;IRF1;SERINC5
PanglaoDB_Augmented_2021,negative regulation of ubiquitin-protein transferase activity (GO:0051444),4/15,0.0199051200998192,0.9999955429591494,0,0,4.644821753022994,18.19273699803815,RPL5;RPS7;RPL23;RPL11
PanglaoDB_Augmented_2021,ribonucleoprotein complex assembly (GO:0022618),17/136,0.0199666354521682,0.9999955429591494,0,0,1.8305185773892312,7.164087057828952,EIF2S3B;RPL5;RPL3;RPL10;RPL11;EIF2S2;RPS15;RPS14;MRPL20;SART1;NUDT21;RPS27;SNRPD2;RPL24;RPL38;NAF1;SNRPF
PanglaoDB_Augmented_2021,ribosomal large subunit biogenesis (GO:0042273),9/57,0.0210943341339755,0.9999955429591494,0,0,2.398469917012448,9.255097708686186,RPL5;RPL7A;MRPL20;RPL3;RPL10;RPL11;RPL24;LTO1;RPL35A
PanglaoDB_Augmented_2021,nucleotide metabolic process (GO:0009117),5/23,0.0226098489078944,0.9999955429591494,0,0,3.549233716475096,13.44935861558242,PNP;AK1;CMPK2;NMNAT3;NMNAT2
PanglaoDB_Augmented_2021,nucleoside triphosphate biosynthetic process (GO:0009142),3/9,0.023146091499404,0.9999955429591494,0,0,6.383953168044077,24.041516581727013,AK1;AK3;CMPK2
PanglaoDB_Augmented_2021,response to type I interferon (GO:0034340),3/9,0.023146091499404,0.9999955429591494,0,0,6.383953168044077,24.041516581727013,MX1;ISG15;IFIT1
PanglaoDB_Augmented_2021,negative regulation of type I interferon-mediated signaling pathway (GO:0060339),4/16,0.0250452150267418,0.9999955429591494,0,0,4.257523546979095,15.697797931092072,STAT2;ISG15;SAMHD1;USP18
PanglaoDB_Augmented_2021,regulation of ubiquitin-dependent protein catabolic process (GO:2000058),7/42,0.0304446718280119,0.9999955429591494,0,0,2.5566298342541436,8.927353265770245,RPL5;XPO1;CSNK2A1;RPS7;RPL23;RPL11;QRICH2
PanglaoDB_Augmented_2021,"mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)",4/17,0.0309121505762284,0.9999955429591494,0,0,3.9298096803265654,13.66239971635623,COX4I1;AFG1L;COX7C;COX10
PanglaoDB_Augmented_2021,positive regulation of regulated secretory pathway (GO:1903307),4/17,0.0309121505762284,0.9999955429591494,0,0,3.9298096803265654,13.66239971635623,KCNB1;RAB27A;CACNA1H;CACNA1G
PanglaoDB_Augmented_2021,histone H4 deacetylation (GO:0070933),3/10,0.0313075318865086,0.9999955429591494,0,0,5.471664698937426,18.9532806103748,SMARCAD1;HDAC9;RCOR1
PanglaoDB_Augmented_2021,protein tetramerization (GO:0051262),10/71,0.03215665379163,0.9999955429591494,0,0,2.0969992625787057,7.207671424306587,NUDT21;HOMER1;APIP;SAMHD1;B2M;ACACB;HSD17B8;CUTC;GLS;SNCA
PanglaoDB_Augmented_2021,defense response to virus (GO:0051607),16/133,0.0321908377090695,0.9999955429591494,0,0,1.7512636386854594,6.017470422994425,IFITM3;STAT1;STAT2;MX1;IFI6;ISG15;IFIT1;SAMHD1;IFI44L;IFIT3;IFIT2;PQBP1;BST2;PDE12;IRF1;SERINC5
PanglaoDB_Augmented_2021,axoneme assembly (GO:0035082),6/34,0.0340333891761263,0.9999955429591494,0,0,2.738391008577344,9.25689311668694,SPAG16;SPAG17;CCDC39;RSPH4A;TTC12;DNAAF1
PanglaoDB_Augmented_2021,termination of RNA polymerase II transcription (GO:0006369),6/34,0.0340333891761263,0.9999955429591494,0,0,2.738391008577344,9.25689311668694,NUDT21;FIP1L1;CSTF3;PAPOLA;SNRPF;WDR33
PanglaoDB_Augmented_2021,stress-activated protein kinase signaling cascade (GO:0031098),5/27,0.0427057311140492,0.9999955429591494,0,0,2.903291536050157,9.15530383660338,MAPK11;CCDC88C;BTRC;RPS27A;NFKB1
PanglaoDB_Augmented_2021,cellular response to peptide hormone stimulus (GO:0071375),13/106,0.0438944223759918,0.9999955429591494,0,0,1.788704457667815,5.591432931742917,DENND4C;PDE3B;ADCY1;HDAC9;FOXO1;NFKB1;NR4A2;KAT2B;RAB31;SELENOS;TBC1D4;PRKACB;LPIN3
PanglaoDB_Augmented_2021,response to fatty acid (GO:0070542),4/19,0.0448714992193546,0.9999955429591494,0,0,3.4054674936825178,10.570409160336954,PID1;PDK4;FOXO3;FOXO1
PanglaoDB_Augmented_2021,cellular response to nicotine (GO:0071316),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,B2M;NFKB1
PanglaoDB_Augmented_2021,determination of pancreatic left/right asymmetry (GO:0035469),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,CCDC39;DNAAF1
PanglaoDB_Augmented_2021,intracellular sequestering of iron ion (GO:0006880),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,FTH1;FTL
PanglaoDB_Augmented_2021,membrane depolarization during SA node cell action potential (GO:0086046),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,ANK2;CACNA1G
PanglaoDB_Augmented_2021,negative regulation of regulatory T cell differentiation (GO:0045590),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,IRF1;TNFSF4
PanglaoDB_Augmented_2021,peripheral nervous system neuron differentiation (GO:0048934),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,ETV1;POU4F1
PanglaoDB_Augmented_2021,positive regulation by host of viral genome replication (GO:0044829),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,VAPA;PPIB
PanglaoDB_Augmented_2021,positive regulation of amine transport (GO:0051954),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,ACE2;KCNB1
PanglaoDB_Augmented_2021,positive regulation of attachment of spindle microtubules to kinetochore (GO:0051987),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,RCC2;HNRNPU
PanglaoDB_Augmented_2021,postsynaptic endocytosis (GO:0140239),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,DNM3;MX1
PanglaoDB_Augmented_2021,postsynaptic neurotransmitter receptor internalization (GO:0098884),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,DNM3;MX1
PanglaoDB_Augmented_2021,pyrimidine deoxyribonucleotide biosynthetic process (GO:0009221),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,DUT;CMPK2
PanglaoDB_Augmented_2021,SA node cell to atrial cardiac muscle cell signaling (GO:0086018),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,ANK2;CACNA1G
PanglaoDB_Augmented_2021,vesicle fusion with Golgi apparatus (GO:0048280),2/5,0.0456161395277329,0.9999955429591494,0,0,8.507455838495067,26.266716202896617,VTI1A;BET1
PanglaoDB_Augmented_2021,motile cilium assembly (GO:0044458),3/12,0.0514915553914633,0.9999955429591494,0,0,4.255280073461892,12.622596675079436,CCDC39;DNAAF1;BBOF1
PanglaoDB_Augmented_2021,phospholipid homeostasis (GO:0055091),3/12,0.0514915553914633,0.9999955429591494,0,0,4.255280073461892,12.622596675079436,ABCA1;RCN3;TLCD1
PanglaoDB_Augmented_2021,protein localization to condensed chromosome (GO:1903083),3/12,0.0514915553914633,0.9999955429591494,0,0,4.255280073461892,12.622596675079436,MTBP;ZWILCH;MIS12
PanglaoDB_Augmented_2021,negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),6/38,0.0547344965589786,0.9999955429591494,0,0,2.3955745341614905,6.959769549987574,RPL5;CSNK2A1;RPS7;RPL23;RPL11;QRICH2
PanglaoDB_Augmented_2021,regulation of apoptotic signaling pathway (GO:2001233),6/38,0.0547344965589786,0.9999955429591494,0,0,2.3955745341614905,6.959769549987574,NR4A2;SGMS1;CRADD;CSNK2A1;TPD52L1;BCL2L14
PanglaoDB_Augmented_2021,interferon-gamma-mediated signaling pathway (GO:0060333),9/68,0.0571384590508901,0.9999955429591494,0,0,1.9501371404458825,5.581834342537553,STAT1;IFNGR2;IRF1;HLA-B;HLA-A;GBP2;B2M;GBP1;TRIM22
PanglaoDB_Augmented_2021,cellular response to estradiol stimulus (GO:0071392),4/21,0.0618027135431106,0.9999955429591494,0,0,3.004499939190011,8.363950987801847,NRIP1;LCOR;POU4F1;EGFR
PanglaoDB_Augmented_2021,negative regulation of protein localization to cell periphery (GO:1904376),4/21,0.0618027135431106,0.9999955429591494,0,0,3.004499939190011,8.363950987801847,PID1;PPP2R5A;GBP1;PICALM
PanglaoDB_Augmented_2021,negative regulation of protein localization to plasma membrane (GO:1903077),4/21,0.0618027135431106,0.9999955429591494,0,0,3.004499939190011,8.363950987801847,PID1;PPP2R5A;GBP1;PICALM
PanglaoDB_Augmented_2021,positive regulation of T cell cytokine production (GO:0002726),4/21,0.0618027135431106,0.9999955429591494,0,0,3.004499939190011,8.363950987801847,IL1R1;TNFSF4;HLA-A;B2M
PanglaoDB_Augmented_2021,regulation of protein localization to membrane (GO:1905475),5/30,0.0631044091630025,0.9999955429591494,0,0,2.5544827586206895,7.0579455255343495,GPC3;CRIPT;GPC5;PDZK1;GBP1
PanglaoDB_Augmented_2021,negative regulation of chromatin organization (GO:1905268),3/13,0.0634246767790442,0.9999955429591494,0,0,3.8295454545454546,10.561512100713816,H1-4;ATAD2;H1-2
PanglaoDB_Augmented_2021,negative regulation of chromatin silencing (GO:0031936),3/13,0.0634246767790442,0.9999955429591494,0,0,3.8295454545454546,10.561512100713816,H1-4;ATAD2;H1-2
PanglaoDB_Augmented_2021,negative regulation of gene silencing (GO:0060969),3/13,0.0634246767790442,0.9999955429591494,0,0,3.8295454545454546,10.561512100713816,H1-4;ATAD2;H1-2
PanglaoDB_Augmented_2021,positive regulation of calcium ion-dependent exocytosis (GO:0045956),3/13,0.0634246767790442,0.9999955429591494,0,0,3.8295454545454546,10.561512100713816,KCNB1;CACNA1H;CACNA1G
PanglaoDB_Augmented_2021,response to interferon-gamma (GO:0034341),10/80,0.0642194403611915,0.9999955429591494,0,0,1.8264953040039544,5.01455026252391,IFITM3;BST2;GBP7;PDE12;STAT1;RPL13A;GBP2;GBP1;GBP3;SNCA
PanglaoDB_Augmented_2021,determination of liver left/right asymmetry (GO:0071910),2/6,0.0651734354696725,0.9999955429591494,0,0,6.380247763248452,17.422563778357546,CCDC39;DNAAF1
PanglaoDB_Augmented_2021,histone-serine phosphorylation (GO:0035404),2/6,0.0651734354696725,0.9999955429591494,0,0,6.380247763248452,17.422563778357546,RPS6KA4;MST1
PanglaoDB_Augmented_2021,metaphase/anaphase transition of cell cycle (GO:0044784),2/6,0.0651734354696725,0.9999955429591494,0,0,6.380247763248452,17.422563778357546,CDC27;ANAPC1
PanglaoDB_Augmented_2021,metaphase/anaphase transition of mitotic cell cycle (GO:0007091),2/6,0.0651734354696725,0.9999955429591494,0,0,6.380247763248452,17.422563778357546,CDC27;ANAPC1
