Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,cotranslational protein targeting to membrane (GO:0006613),13/94,0.0021261231733053,0.4115566999755394,0,0,2.7359614071611653,16.83561557606856,RPL31;RPL34;RPL23;RPL12;RPL35A;RPS28;SRPRA;RPL13;RPL37;RPL15;RPL18;RPL39;RPS24
MSigDB_Hallmark_2020,alcohol catabolic process (GO:0046164),4/11,0.0023190243301796,0.4189703956524539,0,0,9.700411099691674,58.84859865320065,APOE;CEL;CYP46A1;SCARF1
MSigDB_Hallmark_2020,cellular macromolecule biosynthetic process (GO:0034645),30/314,0.0029433157097427,0.4985240983376732,0,0,1.809197727803284,10.544399740943176,MRPS16;ALAS1;RPL31;RPL34;MRPL18;RPL12;MCM9;MRPL10;POLD3;RPL13;RPL37;APOE;RPL15;RPL18;GAL3ST2;RPL39;ATRIP;POLR2K;EEFSEC;RFC3;RPL23;HUS1;MRPS21;RPL35A;MRPS7;MRPL52;KIN;RPS28;MCM6;RPS24
MSigDB_Hallmark_2020,mitochondrial transport (GO:0006839),9/56,0.0035977258402647,0.5735198251245498,0,0,3.258432797093928,18.336678540763156,BCAP31;TIMM8B;ABCB10;COX18;AIP;TIMM13;TIMM23;SLC25A5;SLC25A4
MSigDB_Hallmark_2020,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),12/90,0.0042059086616145,0.620470585913983,0,0,2.620680044593088,14.33843478967503,RPS28;RPL31;RPL34;RPL23;RPL12;RPL13;RPL35A;RPL37;RPL15;RPL18;RPL39;RPS24
MSigDB_Hallmark_2020,mitochondrial respiratory chain complex I assembly (GO:0032981),9/58,0.0045791187152323,0.620470585913983,0,0,3.125103700016592,16.832585802913286,NDUFA12;DMAC2;NDUFS5;NDUFB4;NDUFAF4;TMEM126A;NDUFB1;NDUFAF3;NDUFV3
MSigDB_Hallmark_2020,NADH dehydrogenase complex assembly (GO:0010257),9/58,0.0045791187152323,0.620470585913983,0,0,3.125103700016592,16.832585802913286,NDUFA12;DMAC2;NDUFS5;NDUFB4;NDUFAF4;TMEM126A;NDUFB1;NDUFAF3;NDUFV3
MSigDB_Hallmark_2020,intracellular lipid transport (GO:0032365),5/21,0.0051541647730526,0.6651326921415541,0,0,5.307155715571557,27.95783199908769,ABCD2;ARV1;NPC2;MID1IP1;ABCD1
MSigDB_Hallmark_2020,ribonucleoprotein complex biogenesis (GO:0022613),9/60,0.0057570520207096,0.7091641352783293,0,0,3.0022317870237525,15.483499273334171,RPS28;PAK1IP1;ZNF658;RPL35A;RIOK2;RIOK1;NOC2L;RBIS;RPS24
MSigDB_Hallmark_2020,ribosomal small subunit biogenesis (GO:0042274),7/40,0.0061103323938827,0.7199565559748841,0,0,3.605678061043255,18.380932252935803,RPS28;RPS27L;RIOK2;RIOK1;DDX52;MRPS7;RPS24
MSigDB_Hallmark_2020,mRNA methylation (GO:0080009),4/15,0.0080209585489464,0.8703472333690492,0,0,6.171680837148463,29.782663826477584,TRMT10C;METTL3;METTL8;TRMT61A
MSigDB_Hallmark_2020,mitochondrial gene expression (GO:0140053),7/42,0.0080290335181646,0.8703472333690492,0,0,3.399278629395852,16.400469407966654,MRPS16;FASTKD2;GATC;MRPS21;MRPL47;TFB2M;MRPS7
MSigDB_Hallmark_2020,tRNA processing (GO:0008033),9/64,0.0088007998244052,0.9173141355437744,0,0,2.7832963784183296,13.173098700714938,POP5;TRMT10A;TRMT10C;KARS1;TRPT1;THUMPD1;TRMT61A;RTRAF;ADAT2
MSigDB_Hallmark_2020,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",13/113,0.0102862896678431,0.9829592921581464,0,0,2.2138893925657297,10.132846378671072,RBM8A;RPL31;RPL34;RPL23;RPL12;RPL35A;RPS28;RPL13;RPL37;RPL15;RPL18;RPL39;RPS24
MSigDB_Hallmark_2020,mitochondrial translational elongation (GO:0070125),11/89,0.01051875257291,0.9829592921581464,0,0,2.400116022740457,10.931558009684636,MRPL52;MRPS9;MRPS16;MRPS22;MRPL18;MRPS10;MRPS21;MRPL47;MRPL15;MRPS7;MRPL10
MSigDB_Hallmark_2020,mitochondrial translational termination (GO:0070126),11/89,0.01051875257291,0.9829592921581464,0,0,2.400116022740457,10.931558009684636,MRPL52;MRPS9;MRPS16;MRPS22;MRPL18;MRPS10;MRPS21;MRPL47;MRPL15;MRPS7;MRPL10
MSigDB_Hallmark_2020,mitochondrial ATP synthesis coupled proton transport (GO:0042776),4/17,0.0127959892506148,0.9999952699677293,0,0,5.2216380741560595,22.75915440260335,DMAC2L;ATP5PF;ATP5PB;ATP5MC1
MSigDB_Hallmark_2020,translational elongation (GO:0006414),12/104,0.0130776229991096,0.9999952699677293,0,0,2.220226843100189,9.628796728855397,EEFSEC;MRPL52;MRPS9;MRPS16;MRPL18;MRPS22;MRPS10;MRPS21;MRPL47;MRPL15;MRPS7;MRPL10
MSigDB_Hallmark_2020,maturation of LSU-rRNA (GO:0000470),5/26,0.0132294769617704,0.9999952699677293,0,0,4.042475676139042,17.484951718417047,DDX18;NSA2;NIFK;RPL7L1;RPF1
MSigDB_Hallmark_2020,negative regulation of toll-like receptor 4 signaling pathway (GO:0034144),3/10,0.0154704958069659,0.9999952699677293,0,0,7.268771659607239,30.302204779281137,TNFAIP3;NR1D1;RAB7B
MSigDB_Hallmark_2020,positive regulation of rRNA processing (GO:2000234),3/10,0.0154704958069659,0.9999952699677293,0,0,7.268771659607239,30.302204779281137,RIOK2;BUD23;RIOK1
MSigDB_Hallmark_2020,positive regulation of transcription by RNA polymerase III (GO:0045945),3/10,0.0154704958069659,0.9999952699677293,0,0,7.268771659607239,30.302204779281137,AR;CEBPA;ZC3H8
MSigDB_Hallmark_2020,translational termination (GO:0006415),11/96,0.0178991699241631,0.9999952699677293,0,0,2.201639606068672,8.857198205113187,MRPL52;MRPS9;MRPS16;MRPS22;MRPL18;MRPS10;MRPS21;MRPL47;MRPL15;MRPS7;MRPL10
MSigDB_Hallmark_2020,cristae formation (GO:0042407),5/28,0.0180337526001337,0.9999952699677293,0,0,3.6905647086447777,14.81949998229404,DMAC2L;APOO;ATP5PF;ATP5PB;ATP5MC1
MSigDB_Hallmark_2020,inner mitochondrial membrane organization (GO:0007007),7/49,0.0182717138626897,0.9999952699677293,0,0,2.8316801923654946,11.333519932375044,DMAC2L;TIMM8B;APOO;ATP5PF;ATP5PB;TIMM13;ATP5MC1
MSigDB_Hallmark_2020,ATP synthesis coupled proton transport (GO:0015986),4/19,0.0190746491299086,0.9999952699677293,0,0,4.524940047961631,17.916025436583666,DMAC2L;ATP5PF;ATP5PB;ATP5MC1
MSigDB_Hallmark_2020,regulation of mitochondrial membrane permeability (GO:0046902),4/19,0.0190746491299086,0.9999952699677293,0,0,4.524940047961631,17.916025436583666,MUL1;THEM4;SLC25A5;SLC25A4
MSigDB_Hallmark_2020,regulation of sensory perception (GO:0051931),3/12,0.0260944557428602,0.9999952699677293,0,0,5.652890086852351,20.610620471714284,TMEM100;SCN11A;ACP3
MSigDB_Hallmark_2020,regulation of transcription by RNA polymerase III (GO:0006359),4/21,0.0269704851466789,0.9999952699677293,0,0,3.9921709691070673,14.42376223067157,CEBPA;AR;BRF2;ZC3H8
MSigDB_Hallmark_2020,ADP transport (GO:0015866),2/5,0.0277863884752244,0.9999952699677293,0,0,11.299222022740874,40.48747406051563,SLC25A5;SLC25A4
MSigDB_Hallmark_2020,quinone catabolic process (GO:1901662),2/5,0.0277863884752244,0.9999952699677293,0,0,11.299222022740874,40.48747406051563,NQO2;CYP4F3
MSigDB_Hallmark_2020,regulation of circadian sleep/wake cycle (GO:0042749),2/5,0.0277863884752244,0.9999952699677293,0,0,11.299222022740874,40.48747406051563,PER3;NR1D1
MSigDB_Hallmark_2020,cellular response to testosterone stimulus (GO:0071394),2/5,0.0277863884752244,0.9999952699677293,0,0,11.299222022740874,40.48747406051563,AR;NCOA4
MSigDB_Hallmark_2020,regulation of mitophagy (GO:1901524),2/5,0.0277863884752244,0.9999952699677293,0,0,11.299222022740874,40.48747406051563,SLC25A5;SLC25A4
MSigDB_Hallmark_2020,glucuronate catabolic process (GO:0006064),2/5,0.0277863884752244,0.9999952699677293,0,0,11.299222022740874,40.48747406051563,DCXR;AKR1A1
MSigDB_Hallmark_2020,glucuronate catabolic process to xylulose 5-phosphate (GO:0019640),2/5,0.0277863884752244,0.9999952699677293,0,0,11.299222022740874,40.48747406051563,DCXR;AKR1A1
MSigDB_Hallmark_2020,mitochondrial DNA repair (GO:0043504),2/5,0.0277863884752244,0.9999952699677293,0,0,11.299222022740874,40.48747406051563,MGME1;PRIMPOL
MSigDB_Hallmark_2020,xylulose 5-phosphate biosynthetic process (GO:1901159),2/5,0.0277863884752244,0.9999952699677293,0,0,11.299222022740874,40.48747406051563,DCXR;AKR1A1
MSigDB_Hallmark_2020,long-chain fatty acid transport (GO:0015909),5/32,0.0307890772427956,0.9999952699677293,0,0,3.143147648098143,10.940024889921473,ABCD2;LCN12;MID1IP1;APOE;ABCD1
MSigDB_Hallmark_2020,zinc ion transmembrane transport (GO:0071577),4/22,0.0315487285287335,0.9999952699677293,0,0,3.7701838529176657,13.030592342588298,SLC30A6;SLC30A8;SLC30A5;SLC39A10
MSigDB_Hallmark_2020,mRNA modification (GO:0016556),4/22,0.0315487285287335,0.9999952699677293,0,0,3.7701838529176657,13.030592342588298,TRMT10C;METTL3;METTL8;TRMT61A
MSigDB_Hallmark_2020,positive regulation of fatty acid biosynthetic process (GO:0045723),3/13,0.0325446849975102,0.9999952699677293,0,0,5.08733153638814,17.42482889923815,ABCD2;MID1IP1;ABCD1
MSigDB_Hallmark_2020,mitochondrion organization (GO:0007005),16/175,0.0358682485718167,0.9999952699677293,0,0,1.7129788450543169,5.700627121747306,BCAP31;TIMM8B;MGME1;ALAS1;PTCD2;AIP;TIMM13;MUL1;CHCHD10;TIMM23;MTFR1L;TFB2M;ATAD3C;HAX1;MSTO1;SLC25A4
MSigDB_Hallmark_2020,protein destabilization (GO:0031648),5/34,0.0388539049702839,0.9999952699677293,0,0,2.926068468915857,9.503714407645388,PYHIN1;CTSH;MUL1;NR1D1;TRIM21
MSigDB_Hallmark_2020,regulation of sensory perception of pain (GO:0051930),3/14,0.0397431907852239,0.9999952699677293,0,0,4.624601813281059,14.915805706901525,TMEM100;SCN11A;ACP3
MSigDB_Hallmark_2020,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)",3/14,0.0397431907852239,0.9999952699677293,0,0,4.624601813281059,14.915805706901525,DDX18;NIFK;RPL7L1
MSigDB_Hallmark_2020,ATP synthesis coupled electron transport (GO:0042773),2/6,0.0401541529561828,0.9999952699677293,0,0,8.473967684021543,27.24405530588455,NDUFA12;NDUFV3
MSigDB_Hallmark_2020,glycolipid transport (GO:0046836),2/6,0.0401541529561828,0.9999952699677293,0,0,8.473967684021543,27.24405530588455,NPC2;RFT1
MSigDB_Hallmark_2020,response to testosterone (GO:0033574),2/6,0.0401541529561828,0.9999952699677293,0,0,8.473967684021543,27.24405530588455,AR;NCOA4
MSigDB_Hallmark_2020,aerobic electron transport chain (GO:0019646),8/70,0.0405894456689593,0.9999952699677293,0,0,2.191918015604984,7.02344717522786,UQCRB;NDUFA12;NDUFS5;NDUFB4;UQCRFS1;NDUFB1;NDUFV3;COX7C
MSigDB_Hallmark_2020,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",21/251,0.0422075791497535,0.9999952699677293,0,0,1.555425848719476,4.923164638482229,SF3B4;SF3A1;IK;RBM8A;DDX46;PDCD7;SF3B6;BUD31;METTL3;PPWD1;TFIP11;ZCRB1;CRNKL1;LSM3;LSM2;LSM7;FIP1L1;DHX16;SNRNP27;SNRPB2;POLR2K
MSigDB_Hallmark_2020,mitochondrial ATP synthesis coupled electron transport (GO:0042775),8/71,0.0436023103941177,0.9999952699677293,0,0,2.1570110595381355,6.75715021116548,UQCRB;NDUFA12;NDUFS5;NDUFB4;UQCRFS1;NDUFB1;NDUFV3;COX7C
MSigDB_Hallmark_2020,anterograde synaptic vesicle transport (GO:0048490),3/15,0.0476737602768105,0.9999952699677293,0,0,4.238993710691824,12.900843802568534,BLOC1S4;SNAPIN;BLOC1S2
MSigDB_Hallmark_2020,synaptic vesicle transport along microtubule (GO:0099517),3/15,0.0476737602768105,0.9999952699677293,0,0,4.238993710691824,12.900843802568534,BLOC1S4;SNAPIN;BLOC1S2
MSigDB_Hallmark_2020,tRNA 5'-end processing (GO:0099116),3/15,0.0476737602768105,0.9999952699677293,0,0,4.238993710691824,12.900843802568534,POP5;TRMT10C;RPP25L
MSigDB_Hallmark_2020,response to hexose (GO:0009746),4/25,0.0478585936138448,0.9999952699677293,0,0,3.2310722850291196,9.820859016258847,SLC30A8;SELENOS;SLC2A5;GPLD1
MSigDB_Hallmark_2020,RNA methylation (GO:0001510),7/60,0.0487375482002088,0.9999952699677293,0,0,2.242662946390595,6.775769974634905,TRMT10A;TRMT10C;METTL3;BUD23;TFB2M;METTL8;TRMT61A
MSigDB_Hallmark_2020,mRNA processing (GO:0006397),24/300,0.0489023647664474,0.9999952699677293,0,0,1.4817646121993948,4.471861171424756,SF3B4;SF3A1;IK;RBM8A;DDX46;PDCD7;SF3B6;BUD31;METTL3;PPWD1;TFIP11;ZCRB1;CRNKL1;GTF2H5;LSM3;LSM2;KIN;LSM7;PRPF18;FIP1L1;DHX16;SNRNP27;SNRPB2;POLR2K
MSigDB_Hallmark_2020,establishment of protein localization to mitochondrion (GO:0072655),6/48,0.049559888611209,0.9999952699677293,0,0,2.424967824967825,7.285993991963632,BCAP31;TIMM8B;GRPEL2;TIMM13;AIP;TIMM23
MSigDB_Hallmark_2020,regulation of transport (GO:0051049),5/37,0.0531563072941493,0.9999952699677293,0,0,2.651327632763276,7.780370018507998,DISP3;SLC30A8;LEPR;MUL1;REEP6
MSigDB_Hallmark_2020,mitochondrial DNA metabolic process (GO:0032042),2/7,0.0541685695554996,0.9999952699677293,0,0,6.778815080789946,19.76468226277026,MGME1;PRIMPOL
MSigDB_Hallmark_2020,very long-chain fatty acid catabolic process (GO:0042760),2/7,0.0541685695554996,0.9999952699677293,0,0,6.778815080789946,19.76468226277026,ABCD2;ABCD1
MSigDB_Hallmark_2020,negative regulation of cell cycle phase transition (GO:1901988),2/7,0.0541685695554996,0.9999952699677293,0,0,6.778815080789946,19.76468226277026,RGCC;ATF5
MSigDB_Hallmark_2020,negative regulation of double-strand break repair via nonhomologous end joining (GO:2001033),2/7,0.0541685695554996,0.9999952699677293,0,0,6.778815080789946,19.76468226277026,TFIP11;NUDT16L1
MSigDB_Hallmark_2020,positive regulation of unsaturated fatty acid biosynthetic process (GO:2001280),2/7,0.0541685695554996,0.9999952699677293,0,0,6.778815080789946,19.76468226277026,ABCD2;ABCD1
MSigDB_Hallmark_2020,protection from non-homologous end joining at telomere (GO:0031848),2/7,0.0541685695554996,0.9999952699677293,0,0,6.778815080789946,19.76468226277026,DCLRE1B;TFIP11
MSigDB_Hallmark_2020,nuclear-transcribed mRNA catabolic process (GO:0000956),15/171,0.0555650407342938,0.9999952699677293,0,0,1.6355760497449872,4.727143598748861,RBM8A;RPL31;RPL34;RPL23;RPL12;RPL35A;NBDY;RPS28;EXOSC8;RPL13;RPL37;RPL15;RPL18;RPL39;RPS24
MSigDB_Hallmark_2020,"mRNA splicing, via spliceosome (GO:0000398)",22/274,0.055580378144803,0.9999952699677293,0,0,1.4868401961637794,4.296856729843521,SF3B4;SF3A1;IK;RBM8A;DDX46;PDCD7;SF3B6;BUD31;METTL3;PPWD1;TFIP11;ZCRB1;CRNKL1;LSM3;LSM2;LSM7;SCNM1;FIP1L1;DHX16;SNRNP27;SNRPB2;POLR2K
MSigDB_Hallmark_2020,regulation of rRNA processing (GO:2000232),3/16,0.0563148039777166,0.9999952699677293,0,0,3.912709931577856,11.256075441783237,RIOK2;BUD23;RIOK1
MSigDB_Hallmark_2020,negative regulation of innate immune response (GO:0045824),5/38,0.0585185855370184,0.9999952699677293,0,0,2.570847993890298,7.297122900522151,METTL3;TNFAIP3;FAM3A;MUL1;TRIM21
MSigDB_Hallmark_2020,melanosome organization (GO:0032438),4/27,0.060876014300588,0.9999952699677293,0,0,2.9497966843916172,8.256233241987216,BLOC1S4;SNAPIN;BLOC1S2;ASIP
MSigDB_Hallmark_2020,"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",5/39,0.0641781687212999,0.9999952699677293,0,0,2.4951024514216127,6.851781323128476,NDUFA12;NDUFB4;NDUFS5;NDUFB1;NDUFV3
MSigDB_Hallmark_2020,cholesterol metabolic process (GO:0008203),8/77,0.0647535884309236,0.9999952699677293,0,0,1.9688170355255583,5.388979365178237,ARV1;PMVK;CEL;APOE;CYP46A1;GBA2;SCARF1;TM7SF2
MSigDB_Hallmark_2020,establishment of protein localization to endoplasmic reticulum (GO:0072599),3/17,0.0656402747508621,0.9999952699677293,0,0,3.633038120908741,9.89481847446224,SPCS1;SRPRA;SRPRB
MSigDB_Hallmark_2020,ribosomal small subunit assembly (GO:0000028),3/17,0.0656402747508621,0.9999952699677293,0,0,3.633038120908741,9.89481847446224,RPS28;RPS27L;MRPS7
MSigDB_Hallmark_2020,positive regulation of macrophage activation (GO:0043032),3/17,0.0656402747508621,0.9999952699677293,0,0,3.633038120908741,9.89481847446224,CEBPA;IL33;KARS1
MSigDB_Hallmark_2020,cellular zinc ion homeostasis (GO:0006882),4/28,0.0680163978036939,0.9999952699677293,0,0,2.82673860911271,7.598291638364746,SLC30A8;SLC30A5;SLC39A10;MT1E
MSigDB_Hallmark_2020,glycogen metabolic process (GO:0005977),4/28,0.0680163978036939,0.9999952699677293,0,0,2.82673860911271,7.598291638364746,PPP1R3C;AGL;PYGM;NR1D1
MSigDB_Hallmark_2020,adenosine to inosine editing (GO:0006382),2/8,0.0696077067672713,0.9999952699677293,0,0,5.648713345302214,15.053143153860958,METTL3;ADAT2
MSigDB_Hallmark_2020,"regulation of CD4-positive, alpha-beta T cell activation (GO:2000514)",2/8,0.0696077067672713,0.9999952699677293,0,0,5.648713345302214,15.053143153860958,TWSG1;AGER
MSigDB_Hallmark_2020,regulation of nitrogen compound metabolic process (GO:0051171),2/8,0.0696077067672713,0.9999952699677293,0,0,5.648713345302214,15.053143153860958,SELENOS;APOE
MSigDB_Hallmark_2020,respiratory chain complex III assembly (GO:0017062),2/8,0.0696077067672713,0.9999952699677293,0,0,5.648713345302214,15.053143153860958,LYRM7;UQCRFS1
MSigDB_Hallmark_2020,ribosome disassembly (GO:0032790),2/8,0.0696077067672713,0.9999952699677293,0,0,5.648713345302214,15.053143153860958,MTIF2;MTIF3
MSigDB_Hallmark_2020,mitochondrial DNA replication (GO:0006264),2/8,0.0696077067672713,0.9999952699677293,0,0,5.648713345302214,15.053143153860958,MGME1;PRIMPOL
MSigDB_Hallmark_2020,mitochondrial respiratory chain complex III assembly (GO:0034551),2/8,0.0696077067672713,0.9999952699677293,0,0,5.648713345302214,15.053143153860958,LYRM7;UQCRFS1
MSigDB_Hallmark_2020,mitochondrial RNA processing (GO:0000963),2/8,0.0696077067672713,0.9999952699677293,0,0,5.648713345302214,15.053143153860958,TRMT10A;TRMT10C
MSigDB_Hallmark_2020,mitochondrial tRNA processing (GO:0090646),2/8,0.0696077067672713,0.9999952699677293,0,0,5.648713345302214,15.053143153860958,TRMT10A;TRMT10C
MSigDB_Hallmark_2020,negative regulation of B cell apoptotic process (GO:0002903),2/8,0.0696077067672713,0.9999952699677293,0,0,5.648713345302214,15.053143153860958,BCL10;NOC2L
MSigDB_Hallmark_2020,negative regulation of long-term synaptic potentiation (GO:1900272),2/8,0.0696077067672713,0.9999952699677293,0,0,5.648713345302214,15.053143153860958,APOE;AGER
MSigDB_Hallmark_2020,response to zinc ion (GO:0010043),4/29,0.0755683594292455,0.9999952699677293,0,0,2.713525179856115,7.008269265758192,SLC30A8;SLC30A5;ZNF658;MT1E
MSigDB_Hallmark_2020,regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028),3/18,0.0756204862646707,0.9999952699677293,0,0,3.3906558849955077,8.754768603528374,CHCHD10;MUL1;SLC25A5
MSigDB_Hallmark_2020,DNA strand elongation (GO:0022616),3/18,0.0756204862646707,0.9999952699677293,0,0,3.3906558849955077,8.754768603528374,DCLRE1B;POLD3;RFC3
MSigDB_Hallmark_2020,intracellular estrogen receptor signaling pathway (GO:0030520),3/18,0.0756204862646707,0.9999952699677293,0,0,3.3906558849955077,8.754768603528374,AR;NCOA4;ESR2
MSigDB_Hallmark_2020,tRNA metabolic process (GO:0006399),3/18,0.0756204862646707,0.9999952699677293,0,0,3.3906558849955077,8.754768603528374,POP5;KARS1;TRPT1
MSigDB_Hallmark_2020,termination of RNA polymerase I transcription (GO:0006363),4/30,0.0835226847261982,0.9999952699677293,0,0,2.609020475926951,6.47725079509091,TAF1D;POLR1F;POLR2K;GTF2H5
MSigDB_Hallmark_2020,zinc ion homeostasis (GO:0055069),4/30,0.0835226847261982,0.9999952699677293,0,0,2.609020475926951,6.47725079509091,SLC30A8;SLC30A5;SLC39A10;MT1E
MSigDB_Hallmark_2020,protein targeting to mitochondrion (GO:0006626),6/55,0.0848638228647552,0.9999952699677293,0,0,2.0777716492002205,5.12525468419306,BCAP31;TIMM8B;GRPEL2;AIP;TIMM13;TIMM23
MSigDB_Hallmark_2020,regulation of neuroinflammatory response (GO:0150077),3/19,0.0862228399660801,0.9999952699677293,0,0,3.1785714285714284,7.79010697403256,IL33;CD200R1;NR1D1
MSigDB_Hallmark_2020,fatty acid transmembrane transport (GO:1902001),3/19,0.0862228399660801,0.9999952699677293,0,0,3.1785714285714284,7.79010697403256,ABCD2;MID1IP1;ABCD1
MSigDB_Hallmark_2020,"synaptic transmission, cholinergic (GO:0007271)",3/19,0.0862228399660801,0.9999952699677293,0,0,3.1785714285714284,7.79010697403256,RIC3;CHRNB4;APOE
MSigDB_Hallmark_2020,positive regulation of leukocyte activation (GO:0002696),3/19,0.0862228399660801,0.9999952699677293,0,0,3.1785714285714284,7.79010697403256,CEBPA;IL33;KARS1
MSigDB_Hallmark_2020,postsynaptic membrane organization (GO:0001941),3/19,0.0862228399660801,0.9999952699677293,0,0,3.1785714285714284,7.79010697403256,MUSK;CEL;APOE
MSigDB_Hallmark_2020,regulation of cellular response to oxidative stress (GO:1900407),2/9,0.0862692358671853,0.9999952699677293,0,0,4.841497819953834,11.863036042813684,ABCD1;FBLN5
MSigDB_Hallmark_2020,regulation of DNA-directed DNA polymerase activity (GO:1900262),2/9,0.0862692358671853,0.9999952699677293,0,0,4.841497819953834,11.863036042813684,RFC3;DSCC1
MSigDB_Hallmark_2020,DNA cytosine deamination (GO:0070383),2/9,0.0862692358671853,0.9999952699677293,0,0,4.841497819953834,11.863036042813684,CDADC1;APOBEC3G
MSigDB_Hallmark_2020,exonucleolytic trimming involved in rRNA processing (GO:0000459),2/9,0.0862692358671853,0.9999952699677293,0,0,4.841497819953834,11.863036042813684,ERI2;EXOSC8
