Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,TGF-beta signaling pathway,1/94,0.6064980075756552,0.907077346533666,0,0,1.0813034891375906,0.5407099573227112,SMAD6
GO_Biological_Process_2021,Prostate cancer,1/97,0.6180662001526148,0.907077346533666,0,0,1.0473533163265305,0.5039442150954275,TCF7
GO_Biological_Process_2021,Glycerophospholipid metabolism,1/98,0.6218465701055618,0.907077346533666,0,0,1.0365032610982536,0.4924031966822217,PLA2G10
GO_Biological_Process_2021,Progesterone-mediated oocyte maturation,1/100,0.6292959845517696,0.907077346533666,0,0,1.015460729746444,0.4703142614525967,CDC25A
GO_Biological_Process_2021,Melanogenesis,1/101,0.6329657550304927,0.907077346533666,0,0,1.0052551020408165,0.4597423206696557,TCF7
GO_Biological_Process_2021,Amoebiasis,1/102,0.6365993792389626,0.907077346533666,0,0,0.995251565972924,0.4494702764590599,TLR2
GO_Biological_Process_2021,Chagas disease,1/102,0.6365993792389626,0.907077346533666,0,0,0.995251565972924,0.4494702764590599,TLR2
GO_Biological_Process_2021,Pancreatic secretion,1/102,0.6365993792389626,0.907077346533666,0,0,0.995251565972924,0.4494702764590599,PLA2G10
GO_Biological_Process_2021,Human T-cell leukemia virus 1 infection,2/219,0.6378722218380999,0.907077346533666,0,0,0.9257237386269644,0.4162214032292551,TBPL1;SLC25A31
GO_Biological_Process_2021,Protein digestion and absorption,1/103,0.640197211301413,0.907077346533666,0,0,0.9854441776710684,0.4394874162414859,COL18A1
GO_Biological_Process_2021,Toll-like receptor signaling pathway,1/104,0.643759602067877,0.907077346533666,0,0,0.9758272240935209,0.4297834977339094,TLR2
GO_Biological_Process_2021,Th17 cell differentiation,1/107,0.654237583102373,0.907077346533666,0,0,0.9480650750866384,0.4022495216816559,IL21R
GO_Biological_Process_2021,Drug metabolism,1/108,0.6576616485137511,0.907077346533666,0,0,0.9391569711996948,0.3935675267762052,MGST1
GO_Biological_Process_2021,Insulin resistance,1/108,0.6576616485137511,0.907077346533666,0,0,0.9391569711996948,0.3935675267762052,PPP1R3B
GO_Biological_Process_2021,Thermogenesis,2/232,0.6689326790776191,0.907077346533666,0,0,0.8728205128205129,0.3509365610123891,ACTL6A;COX6A1
GO_Biological_Process_2021,Ras signaling pathway,2/232,0.6689326790776191,0.907077346533666,0,0,0.8728205128205129,0.3509365610123891,PLA2G10;RASGRP4
GO_Biological_Process_2021,Serotonergic synapse,1/113,0.6742824710023944,0.907077346533666,0,0,0.8970025510204082,0.3535142303757291,HTR5A
GO_Biological_Process_2021,Calcium signaling pathway,2/240,0.6869606141213651,0.907077346533666,0,0,0.8431372549019608,0.3165797588606641,SLC25A31;HTR5A
GO_Biological_Process_2021,Pathways of neurodegeneration,4/475,0.6914686659957981,0.907077346533666,0,0,0.8506649945546352,0.313842167087856,FRAT1;UBE2L6;SLC25A31;COX6A1
GO_Biological_Process_2021,Thyroid hormone signaling pathway,1/121,0.6992215588400513,0.907077346533666,0,0,0.8368622448979591,0.2994189521543537,ESR1
GO_Biological_Process_2021,Salmonella infection,2/249,0.706275634454419,0.907077346533666,0,0,0.8120419391674453,0.2823873412262634,TCF7;TLR2
GO_Biological_Process_2021,Cell cycle,1/124,0.7080757379572221,0.907077346533666,0,0,0.8163265306122449,0.2817993604032101,CDC25A
GO_Biological_Process_2021,Platelet activation,1/124,0.7080757379572221,0.907077346533666,0,0,0.8163265306122449,0.2817993604032101,SNAP23
GO_Biological_Process_2021,Endocytosis,2/252,0.712490766603004,0.907077346533666,0,0,0.802174358974359,0.2719277431705929,HSPA8;HSPA1L
GO_Biological_Process_2021,Osteoclast differentiation,1/127,0.7166705543448056,0.907077346533666,0,0,0.7967687074829932,0.2654347478723537,OSCAR
GO_Biological_Process_2021,Purine metabolism,1/129,0.7222600839091682,0.907077346533666,0,0,0.7842394770408163,0.2551679813401172,ADA
GO_Biological_Process_2021,Vascular smooth muscle contraction,1/133,0.7331121189840807,0.907077346533666,0,0,0.7603200371057514,0.2360463962451189,PLA2G10
GO_Biological_Process_2021,Oxidative phosphorylation,1/133,0.7331121189840807,0.907077346533666,0,0,0.7603200371057514,0.2360463962451189,COX6A1
GO_Biological_Process_2021,Insulin signaling pathway,1/137,0.7435422018236405,0.907077346533666,0,0,0.7378076230492197,0.2186343511908395,PPP1R3B
GO_Biological_Process_2021,Apoptosis,1/142,0.7560112463380594,0.907077346533666,0,0,0.7114633087277464,0.1989955950584082,ENDOG
GO_Biological_Process_2021,Signaling pathways regulating pluripotency of stem cells,1/143,0.7584317059648292,0.907077346533666,0,0,0.7064170738718022,0.1953261028816696,TCF7
GO_Biological_Process_2021,Cell adhesion molecules,1/148,0.7701802923334637,0.907077346533666,0,0,0.6822157434402333,0.1781474375603236,SDC2
GO_Biological_Process_2021,Adrenergic signaling in cardiomyocytes,1/150,0.7747189455677855,0.907077346533666,0,0,0.6729900013696754,0.1717840401082778,PPP1R1A
GO_Biological_Process_2021,Phagosome,1/152,0.7791684112963068,0.907077346533666,0,0,0.6640086498175429,0.1656887951212381,TLR2
GO_Biological_Process_2021,Cushing syndrome,1/155,0.7856791887014877,0.907077346533666,0,0,0.650974025974026,0.1570193139979243,TCF7
GO_Biological_Process_2021,Non-alcoholic fatty liver disease,1/155,0.7856791887014877,0.907077346533666,0,0,0.650974025974026,0.1570193139979243,COX6A1
GO_Biological_Process_2021,Necroptosis,1/159,0.794064062063195,0.907077346533666,0,0,0.6343645052957892,0.1462788333672061,SLC25A31
GO_Biological_Process_2021,Hepatitis B,1/162,0.8001377878630354,0.907077346533666,0,0,0.6224489795918368,0.1387882776559589,TLR2
GO_Biological_Process_2021,JAK-STAT signaling pathway,1/162,0.8001377878630354,0.907077346533666,0,0,0.6224489795918368,0.1387882776559589,IL21R
GO_Biological_Process_2021,Hippo signaling pathway,1/163,0.8021224910083602,0.907077346533666,0,0,0.6185752078609221,0.1363920914774647,TCF7
GO_Biological_Process_2021,cGMP-PKG signaling pathway,1/167,0.8098671225996702,0.907077346533666,0,0,0.6035468404229162,0.1272790303327241,SLC25A31
GO_Biological_Process_2021,Influenza A,1/172,0.8191251136305463,0.907077346533666,0,0,0.585750089509488,0.1168679457878332,SLC25A31
GO_Biological_Process_2021,Tuberculosis,1/180,0.8330138128923371,0.907077346533666,0,0,0.5593432903887812,0.102194846549975,TLR2
GO_Biological_Process_2021,Human papillomavirus infection,2/331,0.8402464346655732,0.907077346533666,0,0,0.6070921985815603,0.1056705018205025,TCF7;TBPL1
GO_Biological_Process_2021,Neuroactive ligand-receptor interaction,2/341,0.8521285090631598,0.907077346533666,0,0,0.588881325164511,0.0942315714299663,CHRNA9;HTR5A
GO_Biological_Process_2021,Kaposi sarcoma-associated herpesvirus infection,1/193,0.8533551569519584,0.907077346533666,0,0,0.521125637755102,0.082639820117106,TCF7
GO_Biological_Process_2021,Pathogenic Escherichia coli infection,1/197,0.8591031604490198,0.907077346533666,0,0,0.5103862973760933,0.0775104635245124,NLRP4
GO_Biological_Process_2021,Epstein-Barr virus infection,1/202,0.8659739001778305,0.907077346533666,0,0,0.4975632043862321,0.0715995984886,TLR2
GO_Biological_Process_2021,Viral carcinogenesis,1/203,0.867307509290169,0.907077346533666,0,0,0.4950747625782986,0.0704796764564267,TBPL1
GO_Biological_Process_2021,Amyotrophic lateral sclerosis,2/364,0.8764705884081574,0.907077346533666,0,0,0.5508145629692591,0.072626073862422,NUP210L;COX6A1
GO_Biological_Process_2021,Human immunodeficiency virus 1 infection,1/212,0.8787311794544889,0.907077346533666,0,0,0.4737402069832672,0.0612433590876081,TLR2
GO_Biological_Process_2021,Coronavirus disease,1/232,0.900733496291554,0.9223511002025512,0,0,0.4322820037105751,0.0451932902555863,TLR2
GO_Biological_Process_2021,Cytokine-cytokine receptor interaction,1/295,0.94723503367977,0.9621361349986468,0,0,0.3385568513119533,0.0183524996024474,IL21R
GO_Biological_Process_2021,MicroRNAs in cancer,1/310,0.95461944644397,0.9621361349986468,0,0,0.3218743808202893,0.0149486519988379,CDC25A
GO_Biological_Process_2021,PI3K-Akt signaling pathway,1/354,0.9708578777183726,0.9708578777183726,0,0,0.2811181129675666,0.0083141211328294,TLR2
