Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,regulation of angiogenesis (GO:0045765),17/203,0.006454664395493,0.952453855775756,0,0,2.067794544101419,10.427789143416732,SEMA5A;FLT1;VEGFC;TSPAN12;HIF1A;SIRT1;FGF2;PIK3R6;HK2;RUNX1;RRAS;COL4A2;SP1;STAB1;ITGB8;TEK;RAPGEF3
MSigDB_Hallmark_2020,regulation of epithelial cell apoptotic process (GO:1904035),3/10,0.0074550725774383,0.952453855775756,0,0,9.626760563380282,47.16015798537735,NUPR1;TEK;BOK
MSigDB_Hallmark_2020,regulation of leukocyte tethering or rolling (GO:1903236),3/10,0.0074550725774383,0.952453855775756,0,0,9.626760563380282,47.16015798537735,SELP;CXCL12;SELE
MSigDB_Hallmark_2020,positive regulation of phospholipase C activity (GO:0010863),6/43,0.0094731671680069,0.952453855775756,0,0,3.649699169133798,17.005014088078234,FLT1;GPR55;ADRA1A;FGF2;SELE;FGFR1
MSigDB_Hallmark_2020,negative regulation of natural killer cell mediated immunity (GO:0002716),3/11,0.0099282442626145,0.952453855775756,0,0,8.422975352112676,38.84989253722999,KLRD1;KLRC1;LGALS9
MSigDB_Hallmark_2020,positive regulation of endothelial cell migration (GO:0010595),9/86,0.0111237141578832,0.952453855775756,0,0,2.634429400386847,11.851444419756536,SEMA5A;RRAS;SP1;TEK;FGF2;SIRT1;RIN2;HIF1A;FGFR1
MSigDB_Hallmark_2020,lysine catabolic process (GO:0006554),3/12,0.0128221715217901,0.952453855775756,0,0,7.486697965571205,32.616394552769684,CRYM;ALDH7A1;AASS
MSigDB_Hallmark_2020,lysine metabolic process (GO:0006553),3/12,0.0128221715217901,0.952453855775756,0,0,7.486697965571205,32.616394552769684,CRYM;ALDH7A1;AASS
MSigDB_Hallmark_2020,melanocyte differentiation (GO:0030318),3/12,0.0128221715217901,0.952453855775756,0,0,7.486697965571205,32.616394552769684,LRMDA;ENPP1;MITF
MSigDB_Hallmark_2020,regulation of phosphatidylinositol 3-kinase activity (GO:0043551),5/35,0.0158045146300926,0.952453855775756,0,0,3.7480392156862745,15.544841389997034,FLT1;IRS1;TEK;ATG14;FGF2
MSigDB_Hallmark_2020,regulation of protein acetylation (GO:1901983),3/13,0.0161468602907193,0.952453855775756,0,0,6.737676056338028,27.79985123078717,TERF2IP;SIRT1;RAPGEF3
MSigDB_Hallmark_2020,"regulation of retrograde protein transport, ER to cytosol (GO:1904152)",3/13,0.0161468602907193,0.952453855775756,0,0,6.737676056338028,27.79985123078717,ERLEC1;DERL3;UBE2J1
MSigDB_Hallmark_2020,Golgi ribbon formation (GO:0090161),3/13,0.0161468602907193,0.952453855775756,0,0,6.737676056338028,27.79985123078717,GOLGA2;STX16;FHDC1
MSigDB_Hallmark_2020,positive regulation of vascular endothelial cell proliferation (GO:1905564),3/13,0.0161468602907193,0.952453855775756,0,0,6.737676056338028,27.79985123078717,SP1;FGF2;FGFR1
MSigDB_Hallmark_2020,regulation of natural killer cell differentiation (GO:0032823),2/5,0.0167468914134359,0.952453855775756,0,0,14.960531457600624,61.18173109138452,ZBTB1;PRDM1
MSigDB_Hallmark_2020,dorsal/ventral axis specification (GO:0009950),2/5,0.0167468914134359,0.952453855775756,0,0,14.960531457600624,61.18173109138452,SMAD6;CXXC4
MSigDB_Hallmark_2020,establishment of protein localization to telomere (GO:0070200),2/5,0.0167468914134359,0.952453855775756,0,0,14.960531457600624,61.18173109138452,ACD;TERT
MSigDB_Hallmark_2020,histone citrullination (GO:0036414),2/5,0.0167468914134359,0.952453855775756,0,0,14.960531457600624,61.18173109138452,PADI6;PADI2
MSigDB_Hallmark_2020,positive regulation of action potential (GO:0045760),2/5,0.0167468914134359,0.952453855775756,0,0,14.960531457600624,61.18173109138452,SCN5A;ADRA1A
MSigDB_Hallmark_2020,positive regulation of endothelial cell-matrix adhesion via fibronectin (GO:1904906),2/5,0.0167468914134359,0.952453855775756,0,0,14.960531457600624,61.18173109138452,RRAS;RIN2
MSigDB_Hallmark_2020,positive regulation of leukocyte tethering or rolling (GO:1903238),2/5,0.0167468914134359,0.952453855775756,0,0,14.960531457600624,61.18173109138452,SELP;SELE
MSigDB_Hallmark_2020,prostaglandin transport (GO:0015732),2/5,0.0167468914134359,0.952453855775756,0,0,14.960531457600624,61.18173109138452,ABCC4;SLCO2A1
MSigDB_Hallmark_2020,protein citrullination (GO:0018101),2/5,0.0167468914134359,0.952453855775756,0,0,14.960531457600624,61.18173109138452,PADI6;PADI2
MSigDB_Hallmark_2020,positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068),8/77,0.0168832728850339,0.952453855775756,0,0,2.6112280341529353,10.65754944198036,NTRK1;SELP;FLT1;IGF1;TEK;FGF2;SIRT1;FGFR1
MSigDB_Hallmark_2020,thymus development (GO:0048538),3/14,0.019908548422524,0.952453855775756,0,0,6.1248399487836105,23.98858532436299,ZBTB1;TGFBR1;FGF10
MSigDB_Hallmark_2020,nucleoside phosphate biosynthetic process (GO:1901293),3/14,0.019908548422524,0.952453855775756,0,0,6.1248399487836105,23.98858532436299,PNP;AK3;AK8
MSigDB_Hallmark_2020,nucleoside triphosphate metabolic process (GO:0009141),3/14,0.019908548422524,0.952453855775756,0,0,6.1248399487836105,23.98858532436299,AK3;ENPP1;AK8
MSigDB_Hallmark_2020,positive regulation of cellular biosynthetic process (GO:0031328),14/180,0.0227013309432183,0.952453855775756,0,0,1.9032563070355144,7.204456478597837,STARD4;IRS1;PRMT1;IGF1;FGF2;HIF1A;SIRT1;ASS1;CTDNEP1;SP1;DUOXA1;PRR16;EIF3E;LDLR
MSigDB_Hallmark_2020,regulation of glycogen biosynthetic process (GO:0005979),4/26,0.0234320111813128,0.952453855775756,0,0,4.085674607413738,15.336201447042894,IRS1;ENPP1;PPP1R3A;IGF1
MSigDB_Hallmark_2020,regulation of phospholipase C activity (GO:1900274),3/15,0.024110099937377,0.952453855775756,0,0,5.614143192488263,20.913382025757617,FLT1;FGF2;FGFR1
MSigDB_Hallmark_2020,regulation of triglyceride biosynthetic process (GO:0010866),3/15,0.024110099937377,0.952453855775756,0,0,5.614143192488263,20.913382025757617,C3;CTDNEP1;LDLR
MSigDB_Hallmark_2020,negative regulation of leukocyte mediated cytotoxicity (GO:0001911),3/15,0.024110099937377,0.952453855775756,0,0,5.614143192488263,20.913382025757617,KLRD1;KLRC1;LGALS9
MSigDB_Hallmark_2020,positive regulation of endothelial cell chemotaxis (GO:2001028),3/15,0.024110099937377,0.952453855775756,0,0,5.614143192488263,20.913382025757617,SEMA5A;FGF2;FGFR1
MSigDB_Hallmark_2020,"protein localization to chromosome, telomeric region (GO:0070198)",3/15,0.024110099937377,0.952453855775756,0,0,5.614143192488263,20.913382025757617,ACD;TERT;TERF2IP
MSigDB_Hallmark_2020,regulation of endothelial cell-matrix adhesion via fibronectin (GO:1904904),2/6,0.0244138482750784,0.952453855775756,0,0,11.219812426729192,41.65472897042368,RRAS;RIN2
MSigDB_Hallmark_2020,cholesterol import (GO:0070508),2/6,0.0244138482750784,0.952453855775756,0,0,11.219812426729192,41.65472897042368,STARD4;LDLR
MSigDB_Hallmark_2020,regulation of superoxide metabolic process (GO:0090322),2/6,0.0244138482750784,0.952453855775756,0,0,11.219812426729192,41.65472897042368,BST1;SYK
MSigDB_Hallmark_2020,intracellular pH elevation (GO:0051454),2/6,0.0244138482750784,0.952453855775756,0,0,11.219812426729192,41.65472897042368,SLC26A3;SLC26A6
MSigDB_Hallmark_2020,skeletal muscle thin filament assembly (GO:0030240),2/6,0.0244138482750784,0.952453855775756,0,0,11.219812426729192,41.65472897042368,ACTC1;LMOD3
MSigDB_Hallmark_2020,sterol import (GO:0035376),2/6,0.0244138482750784,0.952453855775756,0,0,11.219812426729192,41.65472897042368,STARD4;LDLR
MSigDB_Hallmark_2020,negative regulation of astrocyte differentiation (GO:0048712),2/6,0.0244138482750784,0.952453855775756,0,0,11.219812426729192,41.65472897042368,F2;LDLR
MSigDB_Hallmark_2020,regulation of immune effector process (GO:0002697),6/53,0.024959555598015,0.952453855775756,0,0,2.871663784677844,10.597871005316357,C3;C5;C6;CFH;IRF4;F2
MSigDB_Hallmark_2020,regulation of rRNA processing (GO:2000232),3/16,0.0287513686859503,0.952453855775756,0,0,5.182015167930661,18.391334087032256,KAT2B;RIOK2;BUD23
MSigDB_Hallmark_2020,resolution of meiotic recombination intermediates (GO:0000712),3/16,0.0287513686859503,0.952453855775756,0,0,5.182015167930661,18.391334087032256,TOP2A;SLX4;MSH4
MSigDB_Hallmark_2020,negative regulation of natural killer cell mediated cytotoxicity (GO:0045953),3/16,0.0287513686859503,0.952453855775756,0,0,5.182015167930661,18.391334087032256,KLRD1;KLRC1;LGALS9
MSigDB_Hallmark_2020,leukocyte cell-cell adhesion (GO:0007159),4/28,0.0300174006028017,0.952453855775756,0,0,3.744810027418723,13.129221740223562,SELP;SYK;SELE;FERMT3
MSigDB_Hallmark_2020,regulation of endothelial cell chemotaxis to fibroblast growth factor (GO:2000544),2/7,0.0332216908168177,0.952453855775756,0,0,8.97538100820633,30.557153862217607,FGF2;FGFR1
MSigDB_Hallmark_2020,negative regulation of intracellular transport (GO:0032387),2/7,0.0332216908168177,0.952453855775756,0,0,8.97538100820633,30.557153862217607,MRLN;INSIG1
MSigDB_Hallmark_2020,"positive regulation of synaptic transmission, GABAergic (GO:0032230)",2/7,0.0332216908168177,0.952453855775756,0,0,8.97538100820633,30.557153862217607,ZDHHC12;ADRA1A
MSigDB_Hallmark_2020,protection from non-homologous end joining at telomere (GO:0031848),2/7,0.0332216908168177,0.952453855775756,0,0,8.97538100820633,30.557153862217607,ACD;TERF2IP
MSigDB_Hallmark_2020,regulation of cell killing (GO:0031341),3/17,0.0338295334372426,0.952453855775756,0,0,4.811619718309859,16.294170479960325,IL11;CFH;NOXA1
MSigDB_Hallmark_2020,regulation of leukocyte migration (GO:0002685),3/17,0.0338295334372426,0.952453855775756,0,0,4.811619718309859,16.294170479960325,TNFSF18;BST1;TNFRSF18
MSigDB_Hallmark_2020,negative regulation of DNA recombination (GO:0045910),6/57,0.0342379681939845,0.952453855775756,0,0,2.6458809672278805,8.92831383758178,H1-4;HELB;ACD;ZSCAN4;TERF2IP;H1-3
MSigDB_Hallmark_2020,regulation of natural killer cell mediated cytotoxicity (GO:0042269),4/30,0.0375892368382055,0.952453855775756,0,0,3.456386152038326,11.340532661815182,KLRD1;KLRC1;LGALS9;PIK3R6
MSigDB_Hallmark_2020,positive regulation of epithelial cell proliferation (GO:0050679),10/123,0.038145523292334,0.952453855775756,0,0,1.9931926480599047,6.510458573336991,SEMA5A;VEGFC;IGF1;SCN5A;TEK;FGF2;HIF1A;SIRT1;TGFBR1;FGF10
MSigDB_Hallmark_2020,protein complex oligomerization (GO:0051259),8/90,0.0386085451783685,0.952453855775756,0,0,2.195755464048147,7.145606713076379,EHD1;HGSNAT;UGDH;MAT2A;PRMT1;SHMT2;ZBTB1;BOK
MSigDB_Hallmark_2020,endothelial cell proliferation (GO:0001935),3/18,0.0393394063557908,0.952453855775756,0,0,4.490610328638498,14.529497953196984,SEMA5A;NOX5;TEK
MSigDB_Hallmark_2020,regulation of transforming growth factor beta production (GO:0071634),3/18,0.0393394063557908,0.952453855775756,0,0,4.490610328638498,14.529497953196984,ITGB8;LGALS9;HIF1A
MSigDB_Hallmark_2020,positive regulation of interleukin-4 production (GO:0032753),3/18,0.0393394063557908,0.952453855775756,0,0,4.490610328638498,14.529497953196984,SYK;IRF4;LGALS9
MSigDB_Hallmark_2020,regulation of alpha-beta T cell differentiation (GO:0046637),2/8,0.0430590957941457,0.952453855775756,0,0,7.479093395857757,23.52310832451162,PNP;PRDM1
MSigDB_Hallmark_2020,regulation of chemokine-mediated signaling pathway (GO:0070099),2/8,0.0430590957941457,0.952453855775756,0,0,7.479093395857757,23.52310832451162,PADI2;HIF1A
MSigDB_Hallmark_2020,regulation of endodeoxyribonuclease activity (GO:0032071),2/8,0.0430590957941457,0.952453855775756,0,0,7.479093395857757,23.52310832451162,DDX11;SIRT1
MSigDB_Hallmark_2020,response to hydroperoxide (GO:0033194),2/8,0.0430590957941457,0.952453855775756,0,0,7.479093395857757,23.52310832451162,GPX3;SP1
MSigDB_Hallmark_2020,histidine catabolic process (GO:0006548),2/8,0.0430590957941457,0.952453855775756,0,0,7.479093395857757,23.52310832451162,UROC1;AMDHD1
MSigDB_Hallmark_2020,histidine metabolic process (GO:0006547),2/8,0.0430590957941457,0.952453855775756,0,0,7.479093395857757,23.52310832451162,UROC1;AMDHD1
MSigDB_Hallmark_2020,integrin activation (GO:0033622),2/8,0.0430590957941457,0.952453855775756,0,0,7.479093395857757,23.52310832451162,CXCL12;FERMT3
MSigDB_Hallmark_2020,skeletal myofibril assembly (GO:0014866),2/8,0.0430590957941457,0.952453855775756,0,0,7.479093395857757,23.52310832451162,ACTC1;LMOD3
MSigDB_Hallmark_2020,negative regulation of T cell mediated cytotoxicity (GO:0001915),2/8,0.0430590957941457,0.952453855775756,0,0,7.479093395857757,23.52310832451162,KLRD1;KLRC1
MSigDB_Hallmark_2020,positive regulation of adaptive immune response (GO:0002821),2/8,0.0430590957941457,0.952453855775756,0,0,7.479093395857757,23.52310832451162,SASH3;SIRT1
MSigDB_Hallmark_2020,positive regulation of monocyte chemotactic protein-1 production (GO:0071639),2/8,0.0430590957941457,0.952453855775756,0,0,7.479093395857757,23.52310832451162,SYK;LGALS9
MSigDB_Hallmark_2020,positive regulation of phosphorylation (GO:0042327),17/253,0.0446167782283284,0.952453855775756,0,0,1.6254045143804865,5.054431504254088,NTRK1;EPHA7;FLT1;INSRR;VEGFC;IGF1;ATG14;F2;HIF1A;SIRT1;FGF2;IRGM;C3;TEK;DRD4;FGF10;FGFR1
MSigDB_Hallmark_2020,aspartate family amino acid catabolic process (GO:0009068),3/19,0.045273716659515,0.952453855775756,0,0,4.209727112676056,13.029225900625152,CRYM;ALDH7A1;AASS
MSigDB_Hallmark_2020,heparan sulfate proteoglycan biosynthetic process (GO:0015012),3/19,0.045273716659515,0.952453855775756,0,0,4.209727112676056,13.029225900625152,UGDH;XYLT2;HS3ST5
MSigDB_Hallmark_2020,positive regulation of G protein-coupled receptor signaling pathway (GO:0045745),3/19,0.045273716659515,0.952453855775756,0,0,4.209727112676056,13.029225900625152,C3;F2;MRAP2
MSigDB_Hallmark_2020,regulation of cellular biosynthetic process (GO:0031326),4/32,0.0461575906697492,0.952453855775756,0,0,3.209165687426557,9.87041117916937,C3;MITF;ADIPOR2;SIRT1
MSigDB_Hallmark_2020,regulation of kinase activity (GO:0043549),8/94,0.0479263508905149,0.952453855775756,0,0,2.09318799593641,6.359293105906996,TSPYL2;NTRK1;EPHA7;FLT1;INSRR;TEK;DRD4;FGFR1
MSigDB_Hallmark_2020,regulation of ERK1 and ERK2 cascade (GO:0070372),16/238,0.0500686318444076,0.952453855775756,0,0,1.625530178569511,4.867423484847601,DUSP4;NTRK1;EPHA7;SYK;IL26;GPR55;APIP;DUSP29;FGF2;ADRA1A;CALCR;RRAS;LGALS9;TEK;CD44;FGF10
MSigDB_Hallmark_2020,positive regulation of blood vessel endothelial cell migration (GO:0043536),5/48,0.0532054042600525,0.952453855775756,0,0,2.6131326949384404,7.66587380249118,SP1;FGF2;HIF1A;SIRT1;FGFR1
MSigDB_Hallmark_2020,positive regulation of DNA repair (GO:0045739),5/48,0.0532054042600525,0.952453855775756,0,0,2.6131326949384404,7.66587380249118,DDX11;RNF8;TIMELESS;SIRT1;FGF10
MSigDB_Hallmark_2020,regulation of complement-dependent cytotoxicity (GO:1903659),2/9,0.0538221539642895,0.952453855775756,0,0,6.41031652989449,18.73139434592067,IL11;CFH
MSigDB_Hallmark_2020,cellular response to sterol depletion (GO:0071501),2/9,0.0538221539642895,0.952453855775756,0,0,6.41031652989449,18.73139434592067,NPC1L1;INSIG1
MSigDB_Hallmark_2020,regulation of smooth muscle cell apoptotic process (GO:0034391),2/9,0.0538221539642895,0.952453855775756,0,0,6.41031652989449,18.73139434592067,IGF1;SIRT1
MSigDB_Hallmark_2020,response to type I interferon (GO:0034340),2/9,0.0538221539642895,0.952453855775756,0,0,6.41031652989449,18.73139434592067,SHMT2;TRIM56
MSigDB_Hallmark_2020,histone phosphorylation (GO:0016572),2/9,0.0538221539642895,0.952453855775756,0,0,6.41031652989449,18.73139434592067,CCNA2;INCENP
MSigDB_Hallmark_2020,icosanoid transport (GO:0071715),2/9,0.0538221539642895,0.952453855775756,0,0,6.41031652989449,18.73139434592067,ABCC4;SLCO2A1
MSigDB_Hallmark_2020,IMP metabolic process (GO:0046040),2/9,0.0538221539642895,0.952453855775756,0,0,6.41031652989449,18.73139434592067,PNP;ADSS1
MSigDB_Hallmark_2020,intestinal cholesterol absorption (GO:0030299),2/9,0.0538221539642895,0.952453855775756,0,0,6.41031652989449,18.73139434592067,NPC1L1;LDLR
MSigDB_Hallmark_2020,nucleoside triphosphate biosynthetic process (GO:0009142),2/9,0.0538221539642895,0.952453855775756,0,0,6.41031652989449,18.73139434592067,AK3;AK8
MSigDB_Hallmark_2020,positive regulation of chromatin binding (GO:0035563),2/9,0.0538221539642895,0.952453855775756,0,0,6.41031652989449,18.73139434592067,KDM4D;DDX11
MSigDB_Hallmark_2020,protein hexamerization (GO:0034214),2/9,0.0538221539642895,0.952453855775756,0,0,6.41031652989449,18.73139434592067,UGDH;MAT2A
MSigDB_Hallmark_2020,sister chromatid segregation (GO:0000819),4/34,0.0557202658799478,0.952453855775756,0,0,2.9949079514296906,8.647531236222123,TOP2A;SGO1;ESPL1;NDC80
MSigDB_Hallmark_2020,regulation of cardiac muscle cell proliferation (GO:0060043),3/21,0.0583776932479522,0.952453855775756,0,0,3.741588419405321,10.629184553039298,FGF2;TGFBR1;RUNX1
MSigDB_Hallmark_2020,heparan sulfate proteoglycan metabolic process (GO:0030201),3/21,0.0583776932479522,0.952453855775756,0,0,3.741588419405321,10.629184553039298,UGDH;XYLT2;HS3ST5
MSigDB_Hallmark_2020,positive regulation of immune system process (GO:0002684),3/21,0.0583776932479522,0.952453855775756,0,0,3.741588419405321,10.629184553039298,TNFSF18;TNFRSF18;LGALS9
MSigDB_Hallmark_2020,regulation of G protein-coupled receptor signaling pathway (GO:0008277),7/82,0.0611104467312553,0.952453855775756,0,0,2.0988993710691823,5.866575807022734,C3;CALCR;FRMPD1;CAMK2A;GUCA1B;TULP3;MRAP2
MSigDB_Hallmark_2020,regulation of complement activation (GO:0030449),5/50,0.0614857417820389,0.952453855775756,0,0,2.496732026143791,6.963260714383725,C3;C5;C6;CFH;F2
MSigDB_Hallmark_2020,receptor guanylyl cyclase signaling pathway (GO:0007168),2/10,0.065413940900994,0.952453855775756,0,0,5.60873388042204,15.29512879136066,GUCY2C;GUCA1B
MSigDB_Hallmark_2020,regulation of bile acid biosynthetic process (GO:0070857),2/10,0.065413940900994,0.952453855775756,0,0,5.60873388042204,15.29512879136066,STARD4;SIRT1
MSigDB_Hallmark_2020,cellular response to hydroxyurea (GO:0072711),2/10,0.065413940900994,0.952453855775756,0,0,5.60873388042204,15.29512879136066,DDX11;TIMELESS
MSigDB_Hallmark_2020,response to laminar fluid shear stress (GO:0034616),2/10,0.065413940900994,0.952453855775756,0,0,5.60873388042204,15.29512879136066,SMAD6;ASS1
MSigDB_Hallmark_2020,telomere maintenance in response to DNA damage (GO:0043247),2/10,0.065413940900994,0.952453855775756,0,0,5.60873388042204,15.29512879136066,ACD;TERF2IP
MSigDB_Hallmark_2020,peptidyl-lysine acetylation (GO:0018394),2/10,0.065413940900994,0.952453855775756,0,0,5.60873388042204,15.29512879136066,KAT2B;SIRT1
MSigDB_Hallmark_2020,positive regulation by symbiont of entry into host (GO:0075294),2/10,0.065413940900994,0.952453855775756,0,0,5.60873388042204,15.29512879136066,TMPRSS2;LGALS9
MSigDB_Hallmark_2020,positive regulation of rRNA processing (GO:2000234),2/10,0.065413940900994,0.952453855775756,0,0,5.60873388042204,15.29512879136066,RIOK2;BUD23
MSigDB_Hallmark_2020,positive regulation of vasculogenesis (GO:2001214),2/10,0.065413940900994,0.952453855775756,0,0,5.60873388042204,15.29512879136066,RRAS;RIN2
MSigDB_Hallmark_2020,positive regulation of viral entry into host cell (GO:0046598),2/10,0.065413940900994,0.952453855775756,0,0,5.60873388042204,15.29512879136066,TMPRSS2;LGALS9
MSigDB_Hallmark_2020,regulation of platelet activation (GO:0010543),3/22,0.0655246419187217,0.952453855775756,0,0,3.544477390659748,9.659867003439176,SELP;SYK;F2
MSigDB_Hallmark_2020,negative regulation of phosphate metabolic process (GO:0045936),3/22,0.0655246419187217,0.952453855775756,0,0,3.544477390659748,9.659867003439176,CDKN2C;INHA;SIRT1
MSigDB_Hallmark_2020,blood circulation (GO:0008015),5/51,0.0658838331718767,0.952453855775756,0,0,2.4423273657289,6.642793860613797,SCPEP1;ACE2;ACTC1;CXCL12;F5
MSigDB_Hallmark_2020,inositol lipid-mediated signaling (GO:0048017),5/51,0.0658838331718767,0.952453855775756,0,0,2.4423273657289,6.642793860613797,NTRK1;IRS1;PLCH1;IGF1;FGFR1
MSigDB_Hallmark_2020,telomere maintenance via telomere lengthening (GO:0010833),4/36,0.0662638521259312,0.952453855775756,0,0,2.8074324324324325,7.619682537123082,ACD;TERT;ZSCAN4;TERF2IP
MSigDB_Hallmark_2020,transferrin transport (GO:0033572),4/36,0.0662638521259312,0.952453855775756,0,0,2.8074324324324325,7.619682537123082,REP15;ATP6V1E2;ATP6V0D2;ATP6V1C2
MSigDB_Hallmark_2020,negative regulation of DNA metabolic process (GO:0051053),4/36,0.0662638521259312,0.952453855775756,0,0,2.8074324324324325,7.619682537123082,H1-4;DACH1;TERF2IP;H1-3
MSigDB_Hallmark_2020,cartilage development (GO:0051216),5/52,0.0704528853862173,0.952453855775756,0,0,2.390237797246558,6.3408493242377455,ITGB8;FGF2;CD44;SOX5;RUNX1
MSigDB_Hallmark_2020,negative regulation of epithelial cell apoptotic process (GO:1904036),4/37,0.0718965098472139,0.952453855775756,0,0,2.7222162874336786,7.166309393318828,SEMA5A;IL11;NUPR1;TEK
MSigDB_Hallmark_2020,regulation of interleukin-4 production (GO:0032673),3/23,0.0730510120461951,0.952453855775756,0,0,3.3670774647887325,8.810285758555846,SYK;IRF4;LGALS9
MSigDB_Hallmark_2020,ERK1 and ERK2 cascade (GO:0070371),3/23,0.0730510120461951,0.952453855775756,0,0,3.3670774647887325,8.810285758555846,IGF1;LGALS9;FGF10
MSigDB_Hallmark_2020,negative regulation of smoothened signaling pathway (GO:0045879),3/23,0.0730510120461951,0.952453855775756,0,0,3.3670774647887325,8.810285758555846,KCTD21;TULP3;ENPP1
MSigDB_Hallmark_2020,nucleotide metabolic process (GO:0009117),3/23,0.0730510120461951,0.952453855775756,0,0,3.3670774647887325,8.810285758555846,PNP;REXO2;AK8
MSigDB_Hallmark_2020,peptidyl-L-cysteine S-palmitoylation (GO:0018230),3/23,0.0730510120461951,0.952453855775756,0,0,3.3670774647887325,8.810285758555846,ZDHHC19;ZDHHC12;ZDHHC11
MSigDB_Hallmark_2020,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231),3/23,0.0730510120461951,0.952453855775756,0,0,3.3670774647887325,8.810285758555846,ZDHHC19;ZDHHC12;ZDHHC11
MSigDB_Hallmark_2020,glucose homeostasis (GO:0042593),7/86,0.0749068322873654,0.952453855775756,0,0,1.9922080248387868,5.162827364753928,RFX6;IRS1;ACSM2A;SIRT1;ADIPOR2;HIF1A;HK2
MSigDB_Hallmark_2020,enzyme linked receptor protein signaling pathway (GO:0007167),10/140,0.0776808480373781,0.952453855775756,0,0,1.7309968138370506,4.422950516158942,GUCY2C;NTRK1;EPHA7;FLT1;SYK;INSRR;GUCA1B;TEK;GFRA2;FGFR1
MSigDB_Hallmark_2020,regulation of cardiac muscle cell apoptotic process (GO:0010665),2/11,0.0777441108390617,0.952453855775756,0,0,4.9852807086101345,12.73406441411864,CAMK2A;NUPR1
MSigDB_Hallmark_2020,regulation of coagulation (GO:0050818),2/11,0.0777441108390617,0.952453855775756,0,0,4.9852807086101345,12.73406441411864,HS3ST5;F2
MSigDB_Hallmark_2020,regulation of dendritic cell apoptotic process (GO:2000668),2/11,0.0777441108390617,0.952453855775756,0,0,4.9852807086101345,12.73406441411864,CXCL12;LGALS9
MSigDB_Hallmark_2020,regulation of histone exchange (GO:1900049),2/11,0.0777441108390617,0.952453855775756,0,0,4.9852807086101345,12.73406441411864,ACD;TERF2IP
MSigDB_Hallmark_2020,regulation of monocyte chemotactic protein-1 production (GO:0071637),2/11,0.0777441108390617,0.952453855775756,0,0,4.9852807086101345,12.73406441411864,SYK;LGALS9
MSigDB_Hallmark_2020,response to corticosteroid (GO:0031960),2/11,0.0777441108390617,0.952453855775756,0,0,4.9852807086101345,12.73406441411864,CALCR;SOX30
MSigDB_Hallmark_2020,response to hydroxyurea (GO:0072710),2/11,0.0777441108390617,0.952453855775756,0,0,4.9852807086101345,12.73406441411864,DDX11;TIMELESS
