Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Ferroptosis,4/41,0.0165798392131711,0.29774872756022,0,0,4.415434302226755,18.10137240746197,TF;GPX4;FTH1;FTL
MSigDB_Hallmark_2020,Alzheimer disease,16/369,0.0174291938084031,0.29774872756022,0,0,1.868201894666301,7.565486596720659,NDUFA12;NDUFB4;NDUFB3;ADRM1;WNT9A;COX7C;COX7B2;PSMD8;PSMB6;PSMD7;TUBA1A;NDUFS6;DDIT3;CYC1;GAPDH;SLC25A4
MSigDB_Hallmark_2020,Proteasome,4/46,0.0243400003760308,0.3727789026005562,0,0,3.8887890586003793,14.449317529288024,PSMB6;PSMD8;PSMD7;ADRM1
MSigDB_Hallmark_2020,Diabetic cardiomyopathy,10/203,0.0254580713971111,0.3727789026005562,0,0,2.126002442163625,7.803964869886698,PTPA;NDUFA12;NDUFS6;NDUFB4;NDUFB3;CYC1;COX7C;COX7B2;GAPDH;SLC25A4
MSigDB_Hallmark_2020,Non-alcoholic fatty liver disease,8/155,0.0340722746703174,0.465654420494338,0,0,2.2288763285441027,7.531977774701073,NDUFA12;NDUFS6;DDIT3;NDUFB4;NDUFB3;CYC1;COX7B2;COX7C
MSigDB_Hallmark_2020,Pathways of neurodegeneration,18/475,0.0395508668092967,0.5067454809941146,0,0,1.6216001625778034,5.238040415926574,NDUFA12;NDUFB4;NDUFB3;ADRM1;WNT9A;COX7C;COX7B2;PSMD8;PSMB6;PSMD7;TUBA1A;UBB;NDUFS6;DDIT3;UBC;CYC1;RPS27A;SLC25A4
MSigDB_Hallmark_2020,Base excision repair,3/33,0.044268688241611,0.5338282993841335,0,0,4.077196652719666,12.710569494721708,MBD4;PCNA;PARP2
MSigDB_Hallmark_2020,Mineral absorption,4/60,0.0561688570110189,0.6397008715143827,0,0,2.9144953578915844,8.391977011485695,TF;FTH1;ATP1B1;FTL
MSigDB_Hallmark_2020,Cytosolic DNA-sensing pathway,4/63,0.0649468497626303,0.7007423263862749,0,0,2.765874284902107,7.562414856906806,POLR3GL;POLR3D;POLR3K;POLR2L
MSigDB_Hallmark_2020,Tryptophan metabolism,3/42,0.0797108258515271,0.8170359649781535,0,0,3.134856775024139,7.929149576044709,ECHS1;AADAT;CYP1A2
MSigDB_Hallmark_2020,Amyotrophic lateral sclerosis,13/364,0.1024484880654284,0.9686220244634618,0,0,1.5169357391579614,3.45617904944489,NDUFA12;NDUFB4;NDUFB3;ADRM1;COX7C;COX7B2;PSMD8;PSMB6;PSMD7;TUBA1A;NDUFS6;DDIT3;CYC1
MSigDB_Hallmark_2020,Protein export,2/23,0.1048736368151408,0.9686220244634618,0,0,3.876727308877622,8.742016640792599,SRPRA;SEC61B
MSigDB_Hallmark_2020,Thermogenesis,9/232,0.1086746661593152,0.9686220244634618,0,0,1.649920194573231,3.66182722725868,COA4;NDUFA12;NDUFS6;NDUFB4;RPS6;NDUFB3;CYC1;COX7C;COX7B2
MSigDB_Hallmark_2020,Vibrio cholerae infection,3/50,0.1186966169654727,0.9980371346724431,0,0,2.6001958515089467,5.541497039756371,ATP6V1G1;SEC61B;ATP6V1F
MSigDB_Hallmark_2020,Spinocerebellar ataxia,6/143,0.1312577267999998,0.9980371346724431,0,0,1.7870457164809834,3.628761644029726,PSMD8;PSMB6;PSMD7;KCND3;ADRM1;SLC25A4
MSigDB_Hallmark_2020,Caffeine metabolism,1/6,0.1359128224562163,0.9980371346724431,0,0,8.130833333333333,16.22704240839014,CYP1A2
MSigDB_Hallmark_2020,Collecting duct acid secretion,2/27,0.1368347803646833,0.9980371346724431,0,0,3.255782881002088,6.475690497753388,ATP6V1G1;ATP6V1F
MSigDB_Hallmark_2020,Fanconi anemia pathway,3/54,0.1403699834977083,0.9980371346724431,0,0,2.395766674870785,4.704024625052803,CENPX;USP1;FAAP100
MSigDB_Hallmark_2020,Cardiac muscle contraction,4/87,0.1574247415778881,0.9980371346724431,0,0,1.9636786138263749,3.630464271495669,CYC1;ATP1B1;COX7C;COX7B2
MSigDB_Hallmark_2020,Aldosterone-regulated sodium reabsorption,2/37,0.2232457810046979,0.9980371346724431,0,0,2.324366239188786,3.485345238237741,FXYD4;ATP1B1
MSigDB_Hallmark_2020,Mitophagy,3/68,0.22447458420419,0.9980371346724431,0,0,1.8784036047634372,2.8063214401235226,UBB;UBC;RPS27A
MSigDB_Hallmark_2020,Ribosome biogenesis in eukaryotes,4/108,0.2620927608309072,0.9980371346724431,0,0,1.5654733107563297,2.0962576646235798,POP5;RPP40;SBDS;RPP25
MSigDB_Hallmark_2020,HIF-1 signaling pathway,4/109,0.267404404675975,0.9980371346724431,0,0,1.5504841768992712,2.0450779964409977,TF;RPS6;ELOC;GAPDH
MSigDB_Hallmark_2020,RNA degradation,3/79,0.2958529861922878,0.9980371346724431,0,0,1.6056210085884166,1.955473970948698,LSM7;EXOSC8;LSM2
MSigDB_Hallmark_2020,Nucleotide excision repair,2/47,0.3126789011608712,0.9980371346724431,0,0,1.806912549292508,2.1006776629327475,PCNA;RAD23A
MSigDB_Hallmark_2020,Nitrogen metabolism,1/17,0.3390080063546135,0.9980371346724431,0,0,2.539453125,2.747006576017212,CA6
MSigDB_Hallmark_2020,Selenocompound metabolism,1/17,0.3390080063546135,0.9980371346724431,0,0,2.539453125,2.747006576017212,SEPHS2
MSigDB_Hallmark_2020,N-Glycan biosynthesis,2/50,0.3392377168904141,0.9980371346724431,0,0,1.6937195546276966,1.8310026171217704,DPM3;DAD1
MSigDB_Hallmark_2020,Cell cycle,4/124,0.348689002434169,0.9980371346724431,0,0,1.3556254367575122,1.428252885923876,CDKN1C;PCNA;ORC1;CDK4
MSigDB_Hallmark_2020,Other glycan degradation,1/18,0.3549183614192739,0.9980371346724431,0,0,2.389950980392157,2.475672508431685,FUCA1
MSigDB_Hallmark_2020,Steroid biosynthesis,1/20,0.3856016558621654,0.9980371346724431,0,0,2.138157894736842,2.037558468106244,SQLE
MSigDB_Hallmark_2020,Salmonella infection,7/249,0.3917716339596992,0.9980371346724431,0,0,1.1763695644593228,1.1023478922955303,TUBA1A;EXOC7;RPS3;ARPC5;DYNLRB1;DYNLL1;GAPDH
MSigDB_Hallmark_2020,Pantothenate and CoA biosynthesis,1/21,0.4003927004979194,0.9980371346724431,0,0,2.031145833333333,1.8591270004229512,PANK1
MSigDB_Hallmark_2020,Mannose type O-glycan biosynthesis,1/23,0.4289172348249839,0.9980371346724431,0,0,1.846306818181818,1.5628826669978229,RXYLT1
MSigDB_Hallmark_2020,Mismatch repair,1/23,0.4289172348249839,0.9980371346724431,0,0,1.846306818181818,1.5628826669978229,PCNA
MSigDB_Hallmark_2020,Proximal tubule bicarbonate reclamation,1/23,0.4289172348249839,0.9980371346724431,0,0,1.846306818181818,1.5628826669978229,ATP1B1
MSigDB_Hallmark_2020,Ubiquitin mediated proteolysis,4/140,0.4356573137194156,0.9980371346724431,0,0,1.195153533111358,0.9930522608062198,UBB;UBC;ELOC;RPS27A
MSigDB_Hallmark_2020,Pancreatic secretion,3/102,0.4458122903624116,0.9980371346724431,0,0,1.2311398503867124,0.994585302136254,CELA2A;CD38;ATP1B1
MSigDB_Hallmark_2020,Apoptosis,4/142,0.4463469089518104,0.9980371346724431,0,0,1.1777109348889496,0.950010897195483,TUBA1A;PARP2;DDIT3;NGF
MSigDB_Hallmark_2020,Lysine degradation,2/63,0.4495793407162206,0.9980371346724431,0,0,1.331873096272973,1.064756532900221,ECHS1;AADAT
MSigDB_Hallmark_2020,Protein digestion and absorption,3/103,0.4521105143503661,0.9980371346724431,0,0,1.2187656903765691,0.967491096162231,CELA2A;COL11A2;ATP1B1
MSigDB_Hallmark_2020,Folate biosynthesis,1/26,0.4691849231385686,0.9980371346724431,0,0,1.6245,1.2293538515959004,CBR1
MSigDB_Hallmark_2020,Aminoacyl-tRNA biosynthesis,2/66,0.4735817099941878,0.9980371346724431,0,0,1.2692458246346556,0.9486734414697318,SARS1;AARS1
MSigDB_Hallmark_2020,Retrograde endocannabinoid signaling,4/148,0.4780133798565456,0.9980371346724431,0,0,1.12829023992546,0.8328097055553051,NDUFA12;NDUFS6;NDUFB4;NDUFB3
MSigDB_Hallmark_2020,Fatty acid elongation,1/27,0.4819676155387536,0.9980371346724431,0,0,1.5619391025641025,1.1400255425829633,ECHS1
MSigDB_Hallmark_2020,Butanoate metabolism,1/28,0.4944431083500902,0.9980371346724431,0,0,1.5040123456790124,1.0593107631439762,ECHS1
MSigDB_Hallmark_2020,Kaposi sarcoma-associated herpesvirus infection,5/193,0.4965753202575219,0.9980371346724431,0,0,1.0800889504738065,0.7560839800561069,UBB;CDK4;UBC;RPS27A;CCR3
MSigDB_Hallmark_2020,Phagosome,4/152,0.4987326793961995,0.9980371346724431,0,0,1.097569267380588,0.7635625190315148,ATP6V1G1;TUBA1A;SEC61B;ATP6V1F
MSigDB_Hallmark_2020,Epithelial cell signaling in Helicobacter pylori infection,2/70,0.5045797402599697,0.9980371346724431,0,0,1.194338695812354,0.8169627739455224,ATP6V1G1;ATP6V1F
MSigDB_Hallmark_2020,Linoleic acid metabolism,1/29,0.5066187693610981,0.9980371346724431,0,0,1.4502232142857143,0.9861466989610632,CYP1A2
MSigDB_Hallmark_2020,mTOR signaling pathway,4/154,0.5089594298950637,0.9980371346724431,0,0,1.0828232005590497,0.7313246816829013,ATP6V1G1;RPS6;WNT9A;ATP6V1F
MSigDB_Hallmark_2020,Pathogenic Escherichia coli infection,5/197,0.5146792395789588,0.9980371346724431,0,0,1.0573682598039216,0.7023160607565271,TUBA1A;NCL;RPS3;ARPC5;GAPDH
MSigDB_Hallmark_2020,beta-Alanine metabolism,1/30,0.5185017899771778,0.9980371346724431,0,0,1.4001436781609196,0.9196308882462928,ECHS1
MSigDB_Hallmark_2020,p53 signaling pathway,2/73,0.5270388889006463,0.9980371346724431,0,0,1.1436972566085448,0.7325162941973462,CDK4;CCNG1
MSigDB_Hallmark_2020,Circadian rhythm,1/31,0.53009918940522,0.9980371346724431,0,0,1.3534027777777775,0.8589927520763129,BHLHE41
MSigDB_Hallmark_2020,Necroptosis,4/159,0.5341023695797502,0.9980371346724431,0,0,1.0476229120173126,0.6570353098812167,FTH1;H2AC20;SLC25A4;FTL
MSigDB_Hallmark_2020,Metabolism of xenobiotics by cytochrome P450,2/76,0.5487994331710984,0.9980371346724431,0,0,1.0971618800428822,0.6583215238836743,CBR1;CYP1A2
MSigDB_Hallmark_2020,Fructose and mannose metabolism,1/33,0.5524643657687863,0.9980371346724431,0,0,1.2686848958333334,0.7527949183493204,PMM1
MSigDB_Hallmark_2020,SNARE interactions in vesicular transport,1/33,0.5524643657687863,0.9980371346724431,0,0,1.2686848958333334,0.7527949183493204,USE1
MSigDB_Hallmark_2020,Synaptic vesicle cycle,2/78,0.562911618896563,0.9980371346724431,0,0,1.0681793209537414,0.6138107091612,ATP6V1G1;ATP6V1F
MSigDB_Hallmark_2020,Pentose and glucuronate interconversions,1/34,0.563245357127321,0.9980371346724431,0,0,1.2301767676767676,0.7061706012390617,DCXR
MSigDB_Hallmark_2020,Propanoate metabolism,1/34,0.563245357127321,0.9980371346724431,0,0,1.2301767676767676,0.7061706012390617,ECHS1
MSigDB_Hallmark_2020,Nicotinate and nicotinamide metabolism,1/35,0.5737671637337849,0.9980371346724431,0,0,1.1939338235294117,0.663267970921398,CD38
MSigDB_Hallmark_2020,Tight junction,4/169,0.5823686723275222,0.9980371346724431,0,0,0.9836223873959724,0.5317969921569661,TUBA1A;PCNA;CDK4;ARPC5
MSigDB_Hallmark_2020,DNA replication,1/36,0.5840360040987447,0.9980371346724431,0,0,1.1597619047619048,0.6237114248838869,PCNA
MSigDB_Hallmark_2020,Mucin type O-glycan biosynthesis,1/36,0.5840360040987447,0.9980371346724431,0,0,1.1597619047619048,0.6237114248838869,C1GALT1C1L
MSigDB_Hallmark_2020,Tyrosine metabolism,1/36,0.5840360040987447,0.9980371346724431,0,0,1.1597619047619048,0.6237114248838869,TYRP1
MSigDB_Hallmark_2020,Peroxisome,2/82,0.5901773327669151,0.9980371346724431,0,0,1.014561586638831,0.5350110170869902,PRDX5;PRDX1
MSigDB_Hallmark_2020,Primary immunodeficiency,1/38,0.6038389184800805,0.9980371346724431,0,0,1.0969594594594594,0.5533587946508676,LCK
MSigDB_Hallmark_2020,Various types of N-glycan biosynthesis,1/39,0.6133846988553163,0.9980371346724431,0,0,1.0680372807017544,0.5220170759714056,DAD1
MSigDB_Hallmark_2020,Bladder cancer,1/41,0.6317931285501529,0.9980371346724431,0,0,1.01453125,0.4658659188184778,CDK4
MSigDB_Hallmark_2020,Systemic lupus erythematosus,3/135,0.633737134080788,0.9980371346724431,0,0,0.9217858501331304,0.4204459072873079,H2AC20;H4C3;H4C5
MSigDB_Hallmark_2020,Fatty acid degradation,1/43,0.6493267845402435,0.9980371346724431,0,0,0.9661210317460316,0.4171895809940065,ECHS1
MSigDB_Hallmark_2020,Measles,3/139,0.6532700743980017,0.9980371346724431,0,0,0.894489908934285,0.3808421785464896,CDK4;EIF2AK1;RACK1
MSigDB_Hallmark_2020,Vasopressin-regulated water reabsorption,1/44,0.6577786149528753,0.9980371346724431,0,0,0.9436046511627908,0.3952635853576892,DYNLL1
MSigDB_Hallmark_2020,Rheumatoid arthritis,2/93,0.6585496055390079,0.9980371346724431,0,0,0.8914175594760146,0.3723588687394245,ATP6V1G1;ATP6V1F
MSigDB_Hallmark_2020,Salivary secretion,2/93,0.6585496055390079,0.9980371346724431,0,0,0.8914175594760146,0.3723588687394245,CD38;ATP1B1
MSigDB_Hallmark_2020,ABC transporters,1/45,0.6660271538007461,0.9980371346724431,0,0,0.9221117424242424,0.3747691153485156,ABCA13
MSigDB_Hallmark_2020,Glycosphingolipid biosynthesis,1/45,0.6660271538007461,0.9980371346724431,0,0,0.9221117424242424,0.3747691153485156,B3GALT4
MSigDB_Hallmark_2020,Neutrophil extracellular trap formation,4/189,0.6696517920208797,0.9980371346724431,0,0,0.8763782650575104,0.3514254189349199,H2AC20;H4C3;SLC25A4;H4C5
MSigDB_Hallmark_2020,Fc gamma R-mediated phagocytosis,2/97,0.6810446303002643,0.9980371346724431,0,0,0.8537083836940995,0.3279328147078488,CFL2;ARPC5
MSigDB_Hallmark_2020,Carbohydrate digestion and absorption,1/47,0.6819337597386493,0.9980371346724431,0,0,0.881929347826087,0.3376226203030362,ATP1B1
MSigDB_Hallmark_2020,Other types of O-glycan biosynthesis,1/47,0.6819337597386493,0.9980371346724431,0,0,0.881929347826087,0.3376226203030362,C1GALT1C1L
MSigDB_Hallmark_2020,Amino sugar and nucleotide sugar metabolism,1/48,0.6896012384029129,0.9980371346724431,0,0,0.8631205673758865,0.3207716500371347,PMM1
MSigDB_Hallmark_2020,Intestinal immune network for IgA production,1/48,0.6896012384029129,0.9980371346724431,0,0,0.8631205673758865,0.3207716500371347,CXCR4
MSigDB_Hallmark_2020,"Valine, leucine and isoleucine degradation",1/48,0.6896012384029129,0.9980371346724431,0,0,0.8631205673758865,0.3207716500371347,ECHS1
MSigDB_Hallmark_2020,Hematopoietic cell lineage,2/99,0.6918309848660915,0.9980371346724431,0,0,0.8360200589716549,0.3080011551831675,CD38;CD9
MSigDB_Hallmark_2020,Ether lipid metabolism,1/49,0.697084254579651,0.9980371346724431,0,0,0.8450954861111111,0.3049518558089877,ENPP6
MSigDB_Hallmark_2020,Sphingolipid metabolism,1/49,0.697084254579651,0.9980371346724431,0,0,0.8450954861111111,0.3049518558089877,DEGS1
MSigDB_Hallmark_2020,Progesterone-mediated oocyte maturation,2/100,0.6971105604056224,0.9980371346724431,0,0,0.8274466362745516,0.298552061390083,SPDYE17;SPDYE6
MSigDB_Hallmark_2020,Viral protein interaction with cytokine and cytokine receptor,2/100,0.6971105604056224,0.9980371346724431,0,0,0.8274466362745516,0.298552061390083,CXCR4;CCR3
MSigDB_Hallmark_2020,Melanogenesis,2/101,0.7023150999983877,0.9980371346724431,0,0,0.8190464140359757,0.2894289828765308,TYRP1;WNT9A
MSigDB_Hallmark_2020,Shigellosis,5/246,0.7084168663520387,0.9980371346724431,0,0,0.8402489626556017,0.2896527770379127,UBB;UBC;ARPC5;TLN1;RPS27A
MSigDB_Hallmark_2020,Ovarian steroidogenesis,1/51,0.7115145084169558,0.9980371346724431,0,0,0.8112083333333333,0.2761024386770694,FSHR
MSigDB_Hallmark_2020,Cytokine-cytokine receptor interaction,6/295,0.7163236480887013,0.9980371346724431,0,0,0.8405026406847569,0.2804111736029181,CXCR4;TNFRSF8;IFNLR1;NGF;CCR3;BMP5
MSigDB_Hallmark_2020,T cell receptor signaling pathway,2/104,0.7174840575202699,0.9980371346724431,0,0,0.7948340087600803,0.2638885082608408,CDK4;LCK
MSigDB_Hallmark_2020,Epstein-Barr virus infection,4/202,0.7192329032658398,0.9980371346724431,0,0,0.8182876987908434,0.269683115397283,PSMD8;PSMD7;CDK4;ADRM1
MSigDB_Hallmark_2020,Viral carcinogenesis,4/203,0.7228091769400468,0.9980371346724431,0,0,0.8141335608861919,0.2642759147135513,CDK4;H4C3;CCR3;H4C5
MSigDB_Hallmark_2020,Endocrine and other factor-regulated calcium reabsorption,1/53,0.7252586927733865,0.9980371346724431,0,0,0.7799278846153846,0.2505337933202571,ATP1B1
MSigDB_Hallmark_2020,Drug metabolism,2/108,0.7366938363832944,0.9980371346724431,0,0,0.7646827116240595,0.2336739543660078,CYP1A2;CMPK1
MSigDB_Hallmark_2020,Pyrimidine metabolism,1/56,0.744659376500956,0.9980371346724431,0,0,0.7372727272727273,0.2173689222565872,CMPK1
MSigDB_Hallmark_2020,Glutathione metabolism,1/57,0.7508175258705841,0.9980371346724431,0,0,0.7240699404761904,0.2075131097135937,GPX4
MSigDB_Hallmark_2020,Legionellosis,1/57,0.7508175258705841,0.9980371346724431,0,0,0.7240699404761904,0.2075131097135937,EEF1A1
MSigDB_Hallmark_2020,Hippo signaling pathway,3/163,0.7547062217203326,0.9980371346724431,0,0,0.759375,0.2137084122805276,WNT9A;TEAD2;BMP5
MSigDB_Hallmark_2020,cGMP-PKG signaling pathway,3/167,0.7690604129511827,0.9980371346724431,0,0,0.7407005816920094,0.1944974193671245,PDE3A;ATP1B1;SLC25A4
MSigDB_Hallmark_2020,Arachidonic acid metabolism,1/61,0.7740031174248274,0.9980371346724431,0,0,0.6756597222222223,0.173090087189266,CBR1
MSigDB_Hallmark_2020,Steroid hormone biosynthesis,1/61,0.7740031174248274,0.9980371346724431,0,0,0.6756597222222223,0.173090087189266,CYP1A2
MSigDB_Hallmark_2020,Human T-cell leukemia virus 1 infection,4/219,0.7754849294504568,0.9980371346724431,0,0,0.7529228219004437,0.1914432237820064,CDK4;LCK;TLN1;SLC25A4
MSigDB_Hallmark_2020,Neurotrophin signaling pathway,2/119,0.7838561774270463,0.9980371346724431,0,0,0.6923969095159074,0.1686192273170752,BEX3;NGF
MSigDB_Hallmark_2020,Basal cell carcinoma,1/63,0.7847754992395688,0.9980371346724431,0,0,0.6537970430107527,0.1584526759102793,WNT9A
MSigDB_Hallmark_2020,Acute myeloid leukemia,1/67,0.8048071982940959,0.9980371346724431,0,0,0.6140467171717172,0.1333418015334818,JUP
MSigDB_Hallmark_2020,Glycolysis / Gluconeogenesis,1/67,0.8048071982940959,0.9980371346724431,0,0,0.6140467171717172,0.1333418015334818,GAPDH
MSigDB_Hallmark_2020,Retinol metabolism,1/68,0.8095173256916579,0.9980371346724431,0,0,0.6048507462686568,0.1278153075329544,CYP1A2
MSigDB_Hallmark_2020,Renal cell carcinoma,1/69,0.8141140240744502,0.9980371346724431,0,0,0.5959252450980392,0.1225549133604946,ELOC
MSigDB_Hallmark_2020,Renin secretion,1/69,0.8141140240744502,0.9980371346724431,0,0,0.5959252450980392,0.1225549133604946,PDE3A
MSigDB_Hallmark_2020,Oocyte meiosis,2/129,0.8201292718783192,0.9980371346724431,0,0,0.6375486988969803,0.1264216370196868,SPDYE17;SPDYE6
MSigDB_Hallmark_2020,Purine metabolism,2/129,0.8201292718783192,0.9980371346724431,0,0,0.6375486988969803,0.1264216370196868,PDE3A;ADPRM
MSigDB_Hallmark_2020,Melanoma,1/72,0.8272504802834968,0.9980371346724431,0,0,0.5706572769953052,0.1082238695175737,CDK4
MSigDB_Hallmark_2020,Non-small cell lung cancer,1/72,0.8272504802834968,0.9980371346724431,0,0,0.5706572769953052,0.1082238695175737,CDK4
MSigDB_Hallmark_2020,Alcoholism,3/186,0.8281240143166427,0.9980371346724431,0,0,0.6631456204129227,0.1250641976220377,H2AC20;H4C3;H4C5
MSigDB_Hallmark_2020,Calcium signaling pathway,4/240,0.8322688788464832,0.9980371346724431,0,0,0.6851792630494261,0.1257987199406734,CD38;CXCR4;NGF;SLC25A4
MSigDB_Hallmark_2020,PPAR signaling pathway,1/74,0.8354892365296904,0.9980371346724431,0,0,0.5549657534246575,0.0997483311984228,UBC
MSigDB_Hallmark_2020,Glioma,1/75,0.8394603732004635,0.9980371346724431,0,0,0.5474380630630631,0.0957994748076009,CDK4
MSigDB_Hallmark_2020,Thyroid hormone synthesis,1/75,0.8394603732004635,0.9980371346724431,0,0,0.5474380630630631,0.0957994748076009,ATP1B1
MSigDB_Hallmark_2020,Chronic myeloid leukemia,1/76,0.8433358436878844,0.9980371346724431,0,0,0.5401111111111111,0.0920295372064269,CDK4
MSigDB_Hallmark_2020,Gastric acid secretion,1/76,0.8433358436878844,0.9980371346724431,0,0,0.5401111111111111,0.0920295372064269,ATP1B1
MSigDB_Hallmark_2020,Pancreatic cancer,1/76,0.8433358436878844,0.9980371346724431,0,0,0.5401111111111111,0.0920295372064269,CDK4
MSigDB_Hallmark_2020,Pertussis,1/76,0.8433358436878844,0.9980371346724431,0,0,0.5401111111111111,0.0920295372064269,CFL2
MSigDB_Hallmark_2020,Transcriptional misregulation in cancer,3/192,0.8438764189744796,0.9980371346724431,0,0,0.641894135617985,0.1089610276389533,DDX5;JUP;DDIT3
MSigDB_Hallmark_2020,Insulin signaling pathway,2/137,0.8451185343507132,0.9980371346724431,0,0,0.5995206062011907,0.100886358861049,EXOC7;RPS6
MSigDB_Hallmark_2020,Yersinia infection,2/137,0.8451185343507132,0.9980371346724431,0,0,0.5995206062011907,0.100886358861049,LCK;ARPC5
MSigDB_Hallmark_2020,Arrhythmogenic right ventricular cardiomyopathy,1/77,0.8471179477850898,0.9980371346724431,0,0,0.5329769736842105,0.0884290560363611,JUP
MSigDB_Hallmark_2020,Bacterial invasion of epithelial cells,1/77,0.8471179477850898,0.9980371346724431,0,0,0.5329769736842105,0.0884290560363611,ARPC5
MSigDB_Hallmark_2020,Leishmaniasis,1/77,0.8471179477850898,0.9980371346724431,0,0,0.5329769736842105,0.0884290560363611,EEF1A1
MSigDB_Hallmark_2020,Signaling pathways regulating pluripotency of stem cells,2/143,0.8617473822926018,0.9980371346724431,0,0,0.5738314159226521,0.085382161710588,HOXD1;WNT9A
MSigDB_Hallmark_2020,Breast cancer,2/147,0.8719088662858093,0.9980371346724431,0,0,0.5578864012670074,0.0764696963740712,CDK4;WNT9A
MSigDB_Hallmark_2020,Proteoglycans in cancer,3/205,0.8737676428279364,0.9980371346724431,0,0,0.6001802063051493,0.0809887933179543,DDX5;RPS6;WNT9A
MSigDB_Hallmark_2020,Complement and coagulation cascades,1/85,0.8742719722863076,0.9980371346724431,0,0,0.4820188492063492,0.0647658700930307,F11
MSigDB_Hallmark_2020,Gastric cancer,2/149,0.8767280784773221,0.9980371346724431,0,0,0.5502393024015452,0.0723885986297788,JUP;WNT9A
MSigDB_Hallmark_2020,Insulin secretion,1/86,0.8773085938180631,0.9980371346724431,0,0,0.4763235294117647,0.0623490705490953,ATP1B1
MSigDB_Hallmark_2020,Gap junction,1/88,0.883164015873093,0.9980371346724431,0,0,0.4653256704980842,0.0578140841602171,TUBA1A
MSigDB_Hallmark_2020,PD-L1 expression and PD-1 checkpoint pathway in cancer,1/89,0.8859862954467105,0.9980371346724431,0,0,0.4600142045454545,0.0556864658534559,LCK
MSigDB_Hallmark_2020,Human immunodeficiency virus 1 infection,3/212,0.8876715583692125,0.9980371346724431,0,0,0.5798682709054874,0.0690933172642835,CFL2;CXCR4;ELOC
