Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,rRNA metabolic process (GO:0016072),35/162,2.8974460185762733e-19,6.263751483794889e-17,0,0,8.599677881173944,367.07971933551977,POP5;RPL5;RPL3;RPL32;RPL10;RPLP1;RPL12;RPL11;RPL10A;RPL8;RPS15;RPS14;RPS16;RPL18A;RPS19;EXOSC8;RPL14;RPL13;RPL15;RPS2;RPL18;RPL19;RPL41;RPL21;RPS7;NIFK;RPL23;RPS6;WDR74;RPL35A;RPL23A;RPL27A;SBDS;RPL29;RPS24
MSigDB_Hallmark_2020,ribosome biogenesis (GO:0042254),36/192,1.1960551319219266e-17,2.3701825864252844e-15,0,0,7.2018761726078795,280.6205132839582,POP5;RPL5;RPL3;RPL32;RPL10;RPLP1;RPL12;RPL11;NOC2L;RPL10A;RPL8;RPS15;RPS14;RPS16;RPL18A;RPS19;EXOSC8;RPL14;RPL13;RPL15;RPS2;RPL18;RPL19;RPL41;RPL21;RPS7;RPL23;RPS6;WDR74;RPL35A;RPL23A;RPL27A;SBDS;RPL29;RBIS;RPS24
MSigDB_Hallmark_2020,cellular protein metabolic process (GO:0044267),53/417,1.709180035618492e-17,3.126484711308288e-15,0,0,4.622574332022492,178.46803934347366,RPL5;CHRM3;RPL3;RPL32;RPLP1;RPL8;RPL10A;RPS15;RPS14;RPS16;RPL18A;RPS19;RPS18;RPS11;RPS13;RPS12;RPL21;RPS7;RPS8;RPL23;RPS5;RPS6;RPSA;RPS3A;CKAP4;MRPL52;EEF1A1;SARS1;MRPL51;RPL29;RPL10;RPL12;RPL11;RPL14;RPS3;RPL13;TMEM208;RPL15;RPS2;RPL18;RPS27A;RPL19;RPL41;RPL35A;RPL23A;TF;RPL27A;MSRB2;RPS20;RPS21;RPS24;MSRB1;RPS23
MSigDB_Hallmark_2020,rRNA processing (GO:0006364),34/173,2.1344887342495058e-17,3.6255815786038035e-15,0,0,7.615638445483484,292.3317606610714,POP5;RPL5;RPL3;RPL32;RPL10;RPLP1;RPL12;RPL11;RPL10A;RPL8;RPS15;RPS14;RPS16;RPL18A;RPS19;EXOSC8;RPL14;RPL13;RPL15;RPS2;RPL18;RPL19;RPL41;RPL21;RPS7;RPL23;RPS6;WDR74;RPL35A;RPL23A;RPL27A;SBDS;RPL29;RPS24
MSigDB_Hallmark_2020,ncRNA processing (GO:0034470),36/201,5.588824075352259e-17,8.860149100791781e-15,0,0,6.805853658536585,254.69667071423493,POP5;RPL5;AARS1;RPL3;RPL32;RPL10;RPLP1;RPL12;RPL11;RPL8;RPL10A;RPS15;RPS14;RPS16;RPL18A;RPS19;EXOSC8;RPL14;RPL13;RPL15;RPS2;RPL18;RPL19;RPL41;RPL21;RPS7;RPL23;RPS6;WDR74;RPL35A;RPL23A;SARS1;RPL27A;SBDS;RPL29;RPS24
MSigDB_Hallmark_2020,ribonucleoprotein complex biogenesis (GO:0022613),13/60,5.1664685756052134e-08,7.678663920493249e-06,0,0,8.36810511572067,140.4041792969617,RPL5;RPS7;RPS6;RPL11;WDR74;RPL35A;NOC2L;RPS15;RPS16;RPS19;RPL14;RBIS;RPS24
MSigDB_Hallmark_2020,ribosome assembly (GO:0042255),11/50,4.6970499393993355e-07,6.570343974053894e-05,0,0,8.510016025641026,124.0008137224381,RPS15;RPL5;RPS14;RPL3;RPS19;RPL10;RPS5;RPL11;SBDS;RPSA;RPL23A
MSigDB_Hallmark_2020,ribosomal small subunit biogenesis (GO:0042274),9/40,4.2973947561471e-06,0.0005677335961176557,0,0,8.735905939101597,107.95397152853758,RPS15;RPS14;RPS16;RPS19;RPS7;RPS5;RPS6;RPSA;RPS24
MSigDB_Hallmark_2020,ribosomal large subunit biogenesis (GO:0042273),10/57,1.351646384854621e-05,0.0016916921595706,0,0,6.4068775516978125,71.83136162868911,RPL5;RPL3;RPL10;RPL11;WDR74;RPL14;RPL35A;RPL23A;NOC2L;RPL10A
MSigDB_Hallmark_2020,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",7/30,3.9698443521838544e-05,0.0047201449347466,0,0,9.133270321361058,92.55837509444734,RPS14;RPS16;RPS19;RPS8;RPP40;TSR1;RPS21
MSigDB_Hallmark_2020,positive regulation of signal transduction by p53 class mediator (GO:1901798),6/22,5.551109316962169e-05,0.0062859704551123,0,0,11.240116279069769,110.14108653625593,RPS15;DDX5;RPS7;UBB;RPL23;RPS20
MSigDB_Hallmark_2020,negative regulation of ubiquitin protein ligase activity (GO:1904667),4/9,0.0001229849533156807,0.0132935554083949,0,0,23.918392581143745,215.34801678397756,RPL5;RPS7;RPL23;RPL11
MSigDB_Hallmark_2020,ribosomal small subunit assembly (GO:0000028),5/17,0.0001607638773057585,0.0166215869666562,0,0,12.472265221878224,108.95239417290291,RPS15;RPS14;RPS19;RPS5;RPSA
MSigDB_Hallmark_2020,ribonucleoprotein complex assembly (GO:0022618),13/136,0.0005052509303626824,0.0500619463501024,0,0,3.1849784642047045,24.17543685603552,RPL5;RPL3;RPL10;RPS5;RPL11;RPSA;RPL23A;EIF2S2;CRNKL1;RPS15;RPS14;EIF5;RPS19
MSigDB_Hallmark_2020,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)",4/14,0.0008578497581536292,0.0815986689955732,0,0,11.95610510046368,84.42303350366726,DDX18;NIFK;RPL7L1;FTSJ3
MSigDB_Hallmark_2020,response to host defenses (GO:0052200),3/7,0.0010892722552326,0.0903519884398134,0,0,22.390046296296298,152.75039172706136,UBB;UBC;RPS27A
MSigDB_Hallmark_2020,modulation by symbiont of host defense response (GO:0052031),3/7,0.0010892722552326,0.0903519884398134,0,0,22.390046296296298,152.75039172706136,UBB;UBC;RPS27A
MSigDB_Hallmark_2020,ribosomal large subunit assembly (GO:0000027),5/25,0.0011125652364937,0.0903519884398134,0,0,7.480263157894737,50.873919817326666,RPL5;RPL3;RPL10;RPL11;RPL23A
MSigDB_Hallmark_2020,tRNA 5'-end processing (GO:0099116),4/15,0.00113984846644,0.0903519884398134,0,0,10.868624420401854,73.65514554171739,POP5;TRMT10C;RPP40;RPP25
MSigDB_Hallmark_2020,negative regulation of ubiquitin-protein transferase activity (GO:0051444),4/15,0.00113984846644,0.0903519884398134,0,0,10.868624420401854,73.65514554171739,RPL5;RPS7;RPL23;RPL11
MSigDB_Hallmark_2020,cell-cell junction assembly (GO:0007043),8/66,0.0013133914967642,0.099650445555177,0,0,4.1381455462004615,27.457185626633137,GJC1;CLDN5;GJB1;JUP;CTNND2;PKP2;CD9;TLN1
MSigDB_Hallmark_2020,maturation of LSU-rRNA (GO:0000470),5/26,0.0013409647845944,0.099650445555177,0,0,7.123691581895916,47.11870293489426,DDX18;NIFK;RPL7L1;RPL10A;FTSJ3
MSigDB_Hallmark_2020,regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253),3/8,0.001700759908072,0.1214703787930985,0,0,17.91111111111111,114.21342620393628,RPS7;UBB;PTTG1IP
MSigDB_Hallmark_2020,positive regulation of intrinsic apoptotic signaling pathway (GO:2001244),6/40,0.0017367505798845,0.1214703787930985,0,0,5.2845417236662104,33.58717001498816,UBB;RPS7;LCK;DDIT3;RACK1;RPS3
MSigDB_Hallmark_2020,interstrand cross-link repair (GO:0036297),7/55,0.0019591423012982,0.1331097254996355,0,0,4.370697463768116,27.252384817560912,UBB;CENPX;UBC;RNF8;USP1;RPS27A;FAAP100
MSigDB_Hallmark_2020,regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),9/87,0.0020776018539281,0.1372371446844746,0,0,3.463515456506111,21.39254523951344,PSMD8;PSMB6;PSMD7;UBB;DDIT3;UBC;ELOC;RPS27A;ATF3
MSigDB_Hallmark_2020,modification-dependent macromolecule catabolic process (GO:0043632),3/10,0.0034710645056255,0.2172155630099382,0,0,12.792328042328045,72.44671411232072,UBB;UBC;RPS27A
MSigDB_Hallmark_2020,modulation by symbiont of host process (GO:0044003),3/10,0.0034710645056255,0.2172155630099382,0,0,12.792328042328045,72.44671411232072,UBB;UBC;RPS27A
MSigDB_Hallmark_2020,error-prone translesion synthesis (GO:0042276),4/21,0.0042803360956061,0.254465980883786,0,0,7.0304573143013,38.34217199645308,PCNA;UBB;UBC;RPS27A
MSigDB_Hallmark_2020,regulation of ubiquitin protein ligase activity (GO:1904666),4/21,0.0042803360956061,0.254465980883786,0,0,7.0304573143013,38.34217199645308,RPL5;RPS7;RPL23;RPL11
MSigDB_Hallmark_2020,positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440),3/11,0.004658065195472,0.264258925157088,0,0,11.192708333333334,60.09538715570947,CREB3L1;DDIT3;ATF3
MSigDB_Hallmark_2020,pre-replicative complex assembly (GO:0036388),7/64,0.0046673149102597,0.264258925157088,0,0,3.678871090770404,19.74513147583281,PSMD8;PSMB6;PSMD7;ORC1;UBB;UBC;RPS27A
MSigDB_Hallmark_2020,error-free translesion synthesis (GO:0070987),4/22,0.0050986823603886,0.2689493066604312,0,0,6.639532886828095,35.048587820921064,PCNA;UBB;UBC;RPS27A
MSigDB_Hallmark_2020,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)",4/22,0.0050986823603886,0.2689493066604312,0,0,6.639532886828095,35.048587820921064,RPP40;EXOSC8;RPS21;FTSJ3
MSigDB_Hallmark_2020,cell-cell junction organization (GO:0045216),8/82,0.0051858671901272,0.2689493066604312,0,0,3.24072128115674,17.052086223184975,GJC1;CLDN5;TGFB2;JUP;CTNND2;MYADM;PKP2;TLN1
MSigDB_Hallmark_2020,maturation of SSU-rRNA (GO:0030490),5/35,0.0052025517688729,0.2689493066604312,0,0,4.984262125902993,26.21027096496308,RPS14;RPS16;RPS19;RPS8;TSR1
MSigDB_Hallmark_2020,regulation of translation (GO:0006417),13/178,0.005615218009608,0.2841061367414471,0,0,2.3690700104493208,12.277171969186318,CYFIP1;RPL5;RPL10;MIF4GD;EIF1;EIF5;NCL;RACK1;RPS3;EIF1B;GAPDH;ZNF598;EIF3D
MSigDB_Hallmark_2020,"nucleotide-excision repair, DNA damage recognition (GO:0000715)",4/23,0.0060155545263687,0.298020597160516,0,0,6.289758399088912,32.162093011124604,COPS6;UBB;UBC;RPS27A
MSigDB_Hallmark_2020,translational elongation (GO:0006414),9/104,0.006855578760035,0.3327054345176196,0,0,2.841219872110182,14.156925063089032,EEF1B2;EEF1A1;MRPL52;MRPS26;MRPL51;RACK1;MRPS10;MRPL58;ZNF598
MSigDB_Hallmark_2020,"nucleotide-excision repair, DNA gap filling (GO:0006297)",4/24,0.0070358089334226,0.3346230728735792,0,0,5.974961360123648,29.616345555139496,PCNA;UBB;UBC;RPS27A
MSigDB_Hallmark_2020,negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),5/38,0.0074273706051771,0.3451107991146522,0,0,4.530443756449948,22.210878227363345,RPL5;UBXN1;RPS7;RPL23;RPL11
MSigDB_Hallmark_2020,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",3/13,0.0076917041013778,0.3451107991146522,0,0,8.95324074074074,43.58091030867967,RPP40;TSR1;RPS21
MSigDB_Hallmark_2020,tRNA 5'-leader removal (GO:0001682),3/13,0.0076917041013778,0.3451107991146522,0,0,8.95324074074074,43.58091030867967,POP5;RPP40;RPP25
MSigDB_Hallmark_2020,negative regulation of response to endoplasmic reticulum stress (GO:1903573),4/25,0.0081640490223408,0.35952052916901,0,0,5.690144991536027,27.358302638521323,UBXN1;SELENOS;CREB3L1;RACK1
MSigDB_Hallmark_2020,negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051),4/26,0.0094046131165629,0.3740273359252036,0,0,5.431221020092735,25.34509135218888,RPL5;RPS7;RPL23;RPL11
MSigDB_Hallmark_2020,transcription-coupled nucleotide-excision repair (GO:0006283),7/73,0.0095393574256526,0.3740273359252036,0,0,3.175724637681159,14.774516309313183,COPS6;PCNA;UBB;UBC;POLR2G;RPS27A;POLR2L
MSigDB_Hallmark_2020,cellular response to low-density lipoprotein particle stimulus (GO:0071404),3/14,0.0095554884738053,0.3740273359252036,0,0,8.13888888888889,37.85103880610794,LPL;CD9;PPARG
MSigDB_Hallmark_2020,rescue of stalled ribosome (GO:0072344),2/5,0.0099090505312396,0.3740273359252036,0,0,19.872624550590658,91.6983854924948,RACK1;ZNF598
MSigDB_Hallmark_2020,insulin metabolic process (GO:1901142),2/5,0.0099090505312396,0.3740273359252036,0,0,19.872624550590658,91.6983854924948,PCSK2;CELA2A
MSigDB_Hallmark_2020,intracellular sequestering of iron ion (GO:0006880),2/5,0.0099090505312396,0.3740273359252036,0,0,19.872624550590658,91.6983854924948,FTH1;FTL
MSigDB_Hallmark_2020,negative regulation of vascular endothelial cell proliferation (GO:1905563),2/5,0.0099090505312396,0.3740273359252036,0,0,19.872624550590658,91.6983854924948,FLT1;PPARG
MSigDB_Hallmark_2020,positive regulation of deoxyribonuclease activity (GO:0032077),2/5,0.0099090505312396,0.3740273359252036,0,0,19.872624550590658,91.6983854924948,PCNA;RPS3
MSigDB_Hallmark_2020,positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255),2/5,0.0099090505312396,0.3740273359252036,0,0,19.872624550590658,91.6983854924948,RPS7;UBB
MSigDB_Hallmark_2020,regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),7/75,0.01099611579927,0.4085744276666294,0,0,3.0820012787723785,13.900482781203578,PSMD8;PSMB6;PSMD7;UBB;UBC;ELOC;RPS27A
MSigDB_Hallmark_2020,regulation of ubiquitin-dependent protein catabolic process (GO:2000058),5/42,0.0113214527851027,0.4141909957380684,0,0,4.039829302987198,18.10270083834947,RPL5;RPS7;RPL23;RPL11;RAD23A
MSigDB_Hallmark_2020,transcription by RNA polymerase III (GO:0006383),4/28,0.0122386843837869,0.4409635070400811,0,0,4.978104070066975,21.919356322938416,GTF3C6;POLR3GL;POLR3K;POLR2L
MSigDB_Hallmark_2020,aggrephagy (GO:0035973),4/29,0.0138394651305832,0.4803777832910892,0,0,4.7787326120556415,20.454079352971412,UBB;UBC;RPS27A;DYNLL1
MSigDB_Hallmark_2020,protein repair (GO:0030091),2/6,0.0145446595445577,0.4803777832910892,0,0,14.903697996918336,63.05056226790468,MSRB2;MSRB1
MSigDB_Hallmark_2020,bundle of His cell-Purkinje myocyte adhesion involved in cell communication (GO:0086073),2/6,0.0145446595445577,0.4803777832910892,0,0,14.903697996918336,63.05056226790468,JUP;PKP2
MSigDB_Hallmark_2020,"establishment of mitochondrion localization, microtubule-mediated (GO:0034643)",2/6,0.0145446595445577,0.4803777832910892,0,0,14.903697996918336,63.05056226790468,UXT;UBB
MSigDB_Hallmark_2020,mRNA 3'-splice site recognition (GO:0000389),2/6,0.0145446595445577,0.4803777832910892,0,0,14.903697996918336,63.05056226790468,SF3A3;SF3A1
MSigDB_Hallmark_2020,positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043),2/6,0.0145446595445577,0.4803777832910892,0,0,14.903697996918336,63.05056226790468,SFRP1;ATF3
MSigDB_Hallmark_2020,regulation of DNA repair (GO:0006282),5/45,0.0150215273656831,0.4893313982958159,0,0,3.7362616099071206,15.685838574820291,PCNA;RNF8;RPS3;USP1;NPAS2
MSigDB_Hallmark_2020,cell communication by electrical coupling involved in cardiac conduction (GO:0086064),3/17,0.0166056829817713,0.5336258666304365,0,0,6.3938492063492065,26.202059865314336,GJC1;PKP2;ATP1B1
MSigDB_Hallmark_2020,cell junction assembly (GO:0034329),8/102,0.0182261645503827,0.5641190901659628,0,0,2.5485589490751464,10.206716356096171,GJC1;CLDN5;GPM6A;DSCAM;CTNND2;PKP2;NRCAM;TLN1
MSigDB_Hallmark_2020,positive regulation of DNA repair (GO:0045739),5/48,0.0194534805731999,0.5641190901659628,0,0,3.4750521995824033,13.69076488336352,PCNA;RNF8;RPS3;NPAS2;OOEP
MSigDB_Hallmark_2020,tRNA metabolic process (GO:0006399),3/18,0.0194539406591761,0.5641190901659628,0,0,5.967283950617284,23.509342145349873,POP5;AARS1;SARS1
MSigDB_Hallmark_2020,anaphase-promoting complex-dependent catabolic process (GO:0031145),7/84,0.0195877497350517,0.5641190901659628,0,0,2.720496894409938,10.699308718569084,PSMD8;PSMB6;PSMD7;ANAPC15;UBB;UBC;RPS27A
MSigDB_Hallmark_2020,cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042),2/7,0.0199268307712114,0.5641190901659628,0,0,11.922342064714949,46.68417384593284,JUP;PKP2
MSigDB_Hallmark_2020,desmosome organization (GO:0002934),2/7,0.0199268307712114,0.5641190901659628,0,0,11.922342064714949,46.68417384593284,JUP;PKP2
MSigDB_Hallmark_2020,gap junction assembly (GO:0016264),2/7,0.0199268307712114,0.5641190901659628,0,0,11.922342064714949,46.68417384593284,GJC1;GJB1
MSigDB_Hallmark_2020,glial cell migration (GO:0008347),2/7,0.0199268307712114,0.5641190901659628,0,0,11.922342064714949,46.68417384593284,TGFB2;CD9
MSigDB_Hallmark_2020,tRNA transcription by RNA polymerase III (GO:0042797),2/7,0.0199268307712114,0.5641190901659628,0,0,11.922342064714949,46.68417384593284,GTF3C6;POLR2L
MSigDB_Hallmark_2020,negative regulation of lymphocyte differentiation (GO:0045620),2/7,0.0199268307712114,0.5641190901659628,0,0,11.922342064714949,46.68417384593284,SFRP1;IFNA2
MSigDB_Hallmark_2020,nucleotide-excision repair (GO:0006289),8/105,0.0213175882508546,0.5963908807121452,0,0,2.4693527440637477,9.502619549531287,COPS6;PCNA;UBB;UBC;RAD23A;POLR2G;RPS27A;POLR2L
MSigDB_Hallmark_2020,cytoplasmic translational initiation (GO:0002183),3/19,0.0225543193034913,0.6164847276287637,0,0,5.594039351851852,21.211638896060283,EIF5;EIF2S2;EIF3D
MSigDB_Hallmark_2020,endoplasmic reticulum mannose trimming (GO:1904380),3/19,0.0225543193034913,0.6164847276287637,0,0,5.594039351851852,21.211638896060283,UBB;UBC;RPS27A
MSigDB_Hallmark_2020,regulation of translational initiation (GO:0006446),6/68,0.0231331691227482,0.6251213201579006,0,0,2.8937734433608404,10.89936236633988,EIF5;POLR2G;MIF4GD;EIF1B;ATF3;EIF1
MSigDB_Hallmark_2020,positive regulation of apoptotic process (GO:0043065),17/310,0.0258597084936489,0.6450792607147953,0,0,1.74390887264349,6.374107569958499,TGFB2;PRR7;RPS6;ARHGEF16;NGF;KALRN;PTPA;SFRP1;UBB;DDIT3;KCNMA1;UBC;RACK1;RPS3;TNFRSF8;SAP18;RPS27A
MSigDB_Hallmark_2020,regulation of nitric oxide metabolic process (GO:0080164),2/8,0.0260022035595691,0.6450792607147953,0,0,9.93477144324602,36.25768347832603,CX3CR1;SELENOS
MSigDB_Hallmark_2020,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)",2/8,0.0260022035595691,0.6450792607147953,0,0,9.93477144324602,36.25768347832603,RPP40;RPS21
MSigDB_Hallmark_2020,ER overload response (GO:0006983),2/8,0.0260022035595691,0.6450792607147953,0,0,9.93477144324602,36.25768347832603,SELENOS;DDIT3
MSigDB_Hallmark_2020,tRNA transcription (GO:0009304),2/8,0.0260022035595691,0.6450792607147953,0,0,9.93477144324602,36.25768347832603,GTF3C6;POLR2L
MSigDB_Hallmark_2020,positive regulation of meiotic nuclear division (GO:0045836),2/8,0.0260022035595691,0.6450792607147953,0,0,9.93477144324602,36.25768347832603,MEIOSIN;OOEP
MSigDB_Hallmark_2020,"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",4/35,0.0261996917849789,0.6450792607147953,0,0,3.8526200329062177,14.031271563874167,LSM7;EXOSC8;POLR2G;LSM2
MSigDB_Hallmark_2020,aerobic electron transport chain (GO:0019646),6/70,0.0262617076454679,0.6450792607147953,0,0,2.8030523255813953,10.20211085134221,NDUFA12;NDUFS6;NDUFB4;NDUFB3;CYC1;COX7C
MSigDB_Hallmark_2020,positive regulation of protein localization to cell periphery (GO:1904377),5/52,0.026584427060576,0.6450792607147953,0,0,3.178644358079178,11.530308897745217,DPP10;NUMA1;ARHGEF16;STAC3;EPHA3
MSigDB_Hallmark_2020,positive regulation of protein localization to plasma membrane (GO:1903078),5/52,0.026584427060576,0.6450792607147953,0,0,3.178644358079178,11.530308897745217,DPP10;ARHGEF16;RACK1;STAC3;EPHA3
MSigDB_Hallmark_2020,mitochondrial respiratory chain complex assembly (GO:0033108),7/90,0.0274153152491354,0.6548101807011768,0,0,2.523048716605553,9.07453192419372,SURF1;NDUFA12;NDUFS6;NDUFB4;SDHAF1;NDUFB3;SMIM20
