Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,rRNA metabolic process (GO:0016072),67/162,5.095743867511184e-29,1.6584330041536398e-26,0,0,7.549020338456762,491.79272183029394,TRIR;POP5;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;PELP1;RPS9;RPL21;RPS7;IMP3;RPL23;RPS6;WDR74;RPL13A;SBDS;RPL24;RPL27;RPL29;RPL28;RPL10;RPL12;RPL11;EXOSC8;RPL14;RPL13;RRP36;RPL15;RPS2;RPL18;DCAF13;RPL19;NOP56;RPL41;NIFK;UTP3;RPL35A;RPL23A;RRP1B;BYSL;RPS25;RPS28;RPS27;RPL27A;MPHOSPH10;ESF1;NOP53;RPS24
GO_Biological_Process_2021,rRNA processing (GO:0006364),68/173,7.62369152294648e-28,2.2744013043456996e-25,0,0,6.932276381627031,432.8591145869842,POP5;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RIOK2;RPL37;PELP1;RPS9;RPL21;RPS7;IMP3;RPL23;RPS6;WDR74;RPL13A;NSA2;SBDS;RPL24;RPL27;RPL29;RPL28;RPL10;RPL12;RPL11;TSR3;EXOSC8;RPL14;RPL13;RRP36;RPL15;RPS2;RPL18;DCAF13;RPL19;NOP56;RPL41;UTP3;RPL35A;RPL23A;RRP1B;BYSL;RPS25;RPS28;RPS27;RPL27A;MPHOSPH10;ESF1;NOP53;RPS24
GO_Biological_Process_2021,gene expression (GO:0010467),99/356,6.59593730821616e-26,1.8164196587241426e-23,0,0,4.165083027017415,241.4946731957029,RPL5;RPL30;RPL3;RPL32;RPL34;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPL38;RPL37;RPS11;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPS6;RPSA;THAP1;EEF1A1;PRPF4;RPL24;SRSF3;RPL27;RPL29;RPL28;SRSF7;SRSF9;DHX38;RPL41;MRPL27;HARS2;MRPL24;RPS25;RPS28;RPS27;RPL27A;MPHOSPH10;RPS20;HOXD3;RPS21;RPS24;RPS23;RPLP1;RPLP0;MRPL36;MRPL34;MRPL32;RPS4X;RPL7A;RPLP2;MRPL9;MRPS21;RPL13A;RPS3A;TFIP11;MRPS7;MLF1;MRPS5;MRPL52;SARS1;MRPL51;PAX8;PTMA;RPL10;RPL12;RPL11;RBM15B;RPS15A;POLR2A;RPL14;RPS3;POLR2E;RPL13;POLR2G;RPL15;RPS2;RPL18;RPS27A;POLR2I;RAE1;POLR2K;RPL19;POLR2L;RPL35A;RPL23A
GO_Biological_Process_2021,ncRNA processing (GO:0034470),68/201,2.039459236101563e-23,5.2151886180311405e-21,0,0,5.4643988957044325,285.49720566071693,POP5;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;PELP1;RPS9;RPL21;RPS7;IMP3;RPL23;RPS6;WDR74;RPL13A;SARS1;SBDS;RPL24;RPL27;RPL29;RPL28;AARS1;RPL10;RPL12;RPL11;EXOSC8;RPL14;RPL13;RRP36;RPL15;RPS2;RPL18;DCAF13;RPL19;NOP56;RPL41;UTP3;ADAT1;RPL35A;RPL23A;RRP1B;BYSL;RPS25;RPS28;RPS27;RPL27A;MPHOSPH10;ESF1;NOP53;RPS24
GO_Biological_Process_2021,cellular protein metabolic process (GO:0044267),99/417,2.2679865168795547e-20,5.4129278202858695e-18,0,0,3.3547010971306688,151.7425553841263,RPL5;RPL30;RPL3;RPL32;RPL34;ARAF;RPL8;RPL10A;TTF1;RPL9;RPL6;RPL7;RPS15;TGM1;RPS14;LGALS1;RPS16;RPL18A;RPS19;RPS18;FDXR;RPL36;RPL35;RPL38;RPL37;RPS11;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPS6;RPSA;EEF1A1;RPL24;RPL27;RPL29;RPL28;KNG1;RPL41;MRPL27;MRPL24;HARS2;RPS25;RPS28;TF;RPS27;RPL27A;RPS20;MELTF;RPS21;RPS24;RPS23;RPLP1;RPLP0;MRPL36;MRPL34;MRPL32;RPS4X;UBL5;RPL7A;RPLP2;MRPL9;RPL13A;MRPS21;RPS3A;MRPS7;MRPS5;CKAP4;F5;MRPL52;SARS1;MRPL51;VWA1;B4GALT7;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;TMEM208;RPL15;RPS2;RPL18;RPS27A;RPL19;SEC11C;RPL35A;RPL23A;SPCS3;SPCS2;SPCS1;MSRB2;MSRB1
GO_Biological_Process_2021,ribonucleoprotein complex biogenesis (GO:0022613),27/60,1.3402155735657178e-13,2.9987323458532926e-11,0,0,8.585014409221902,254.46648676062415,LTV1;RPL5;NIP7;RPL11;MRPL36;NOC2L;RPF2;RPL7;RPS15;RPS16;RPS19;RPL14;RRP36;SURF6;RIOK2;RPL38;METTL17;NPM1;RPS7;RPS6;WDR74;RPL35A;BYSL;RPS25;RPS28;RBIS;RPS24
GO_Biological_Process_2021,ribosome assembly (GO:0042255),24/50,5.226115143594405e-13,1.10055836553341e-10,0,0,9.672656457466584,273.54212500175396,RPL5;NPM1;RPL3;RPL10;MTERF3;RPS5;RPLP0;RPL11;MRPS2;RPS27L;RPSA;RPL23A;MRPS7;RPF2;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;SBDS;RPL24;DHX29;NOP53
GO_Biological_Process_2021,ribosomal small subunit biogenesis (GO:0042274),21/40,1.5832012038870972e-12,3.14881128328656e-10,0,0,11.566220260588288,314.27238935674177,LTV1;NPM1;RPS7;RPS5;TSR3;RPS6;RPS27L;RPSA;MRPS7;RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;RPS19;RRP36;SURF6;RIOK2;RPS24;METTL17
GO_Biological_Process_2021,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",54/251,5.340100569663384e-10,1.0061873704944697e-07,0,0,2.8953446902602265,61.81736500111041,DDX46;PDCD7;GPATCH1;PPWD1;DDX41;PNN;UBL5;SNRPD2;SNRPD1;SNIP1;IK;TFIP11;GTF2F1;CRNKL1;PRPF4;PRPF6;PRPF3;FRG1;PPIE;SNRNP27;SRSF3;GEMIN6;SNRNP25;DNAJC8;SNRPC;SRSF7;SRSF9;RBM22;SF3B5;DDX5;SF3B6;CSTF2;WBP4;CSTF2T;PRPF8;RBM15B;RNF113A;ZMAT2;POLR2A;PUF60;POLR2E;DHX38;POLR2G;SNRPB2;POLR2I;POLR2K;POLR2L;SF3A3;HSPA8;SF3A1;PPIL1;LSM2;LSM7;PHF5A
GO_Biological_Process_2021,ribonucleoprotein complex assembly (GO:0022618),36/136,1.2281665414038266e-09,2.19841810911285e-07,0,0,3.783128621089224,77.62126228301466,RPL5;RPL3;RPL10;RPLP0;RPL11;RPS27L;RPF2;RPL6;RPS15;RPS14;RPS19;SNRPD2;PUF60;SNRPD1;RPL38;KHDC4;EIF4B;EIF2S3B;RPS5;RPSA;RPL23A;EIF2S2;MRPS7;CRNKL1;SNUPN;RPS28;PRPF6;EIF5;RPS27;PRPF18;RPL24;GEMIN6;DHX29;SNRPC;NOP53;SRSF9
GO_Biological_Process_2021,"mRNA splicing, via spliceosome (GO:0000398)",56/274,1.92075636157073e-09,3.274432273534865e-07,0,0,2.7133592178710866,54.4586031407989,DDX46;PDCD7;GPATCH1;PPWD1;DDX41;PNN;UBL5;SNRPD2;SNRPD1;SNIP1;IK;TFIP11;GTF2F1;CRNKL1;PRPF4;SCNM1;PRPF6;PRPF3;FRG1;PPIE;SNRNP27;SRSF3;GEMIN6;SNRNP25;DNAJC8;SNRPC;SRSF7;SRSF9;RBM22;SF3B5;DDX5;SF3B6;CSTF2;WBP4;CSTF2T;PRPF8;RBM15B;RNF113A;ZMAT2;POLR2A;PUF60;POLR2E;DHX38;POLR2G;SNRPB2;POLR2I;POLR2K;POLR2L;SF3A3;HSPA8;SF3A1;PPIL1;SNUPN;LSM2;LSM7;PHF5A
GO_Biological_Process_2021,translational elongation (GO:0006414),30/104,3.233697981726081e-09,5.262108533899713e-07,0,0,4.251607265464078,83.11738920194855,MRPS34;MRPS10;MRPL14;MRPL36;MRPL58;MRPL34;MRPL57;MRPL32;MRPL54;EEF1B2;MRPL4;MRPL40;RACK1;MRPL9;GADD45GIP1;MRPS26;MRPS22;MRPL27;MRPS2;MRPS21;MRPL47;MRPS7;MRPL24;MRPS5;EEF1A1;MRPL52;MRPL50;MRPL51;MTRES1;ZNF598
GO_Biological_Process_2021,ribosomal large subunit biogenesis (GO:0042273),21/57,5.915666295913964e-09,9.2078631910313e-07,0,0,6.098698066245452,115.54387037801378,RPL5;NPM1;RPL3;RPL10;NIP7;RPLP0;RPL11;WDR74;RPL35A;RPL23A;NOC2L;RPL10A;RPF2;RPL6;RPL7;RPL7A;NSA2;RPL14;RPL24;SURF6;NOP53
GO_Biological_Process_2021,mitochondrial translational termination (GO:0070126),26/89,2.671031267877125e-08,3.984288307916712e-06,0,0,4.320733669812011,75.34588745968667,MRPS34;MRPS10;MRPL36;MRPL14;MRPL58;MRPL34;MRPL57;MRPL32;MRPL54;MRPL4;MRPL40;MRPL9;GADD45GIP1;MRPS26;MRPS22;MRPL27;MRPS2;MRPS21;MRPL47;MRPS7;MRPL24;MRPS5;MRPL52;MRPL50;MRPL51;MTRF1L
GO_Biological_Process_2021,translational termination (GO:0006415),27/96,3.5287497720391675e-08,5.053169673560088e-06,0,0,4.097757173286555,70.31643582588663,MRPS34;MRPS10;MRPL36;MRPL14;MRPL58;MRPL34;MRPL57;MRPL32;MRPL54;MRPL4;TRMT112;MRPL40;MRPL9;GADD45GIP1;MRPS26;MRPS22;MRPL27;MRPS2;MRPS21;MRPL47;MRPS7;MRPL24;MRPS5;MRPL52;MRPL50;MRPL51;MTRF1L
GO_Biological_Process_2021,mRNA processing (GO:0006397),56/300,5.4886528052987624e-08,7.557452708834449e-06,0,0,2.42073299636769,40.46980917200674,DDX46;PDCD7;GPATCH1;PPWD1;DDX41;PNN;UBL5;SNRPD2;SNRPD1;SNIP1;IK;TFIP11;GTF2F1;CRNKL1;KIN;PRPF4;PRPF18;PRPF6;PRPF3;FRG1;PPIE;SNRNP27;SRSF3;GEMIN6;SNRNP25;DNAJC8;SNRPC;SRSF7;SRSF9;RBM22;SF3B5;DDX5;SF3B6;CSTF2;WBP4;CSTF2T;PRPF8;RBM15B;RNF113A;ZMAT2;POLR2A;PUF60;POLR2E;DHX38;POLR2G;SNRPB2;POLR2I;POLR2K;POLR2L;SF3A3;HSPA8;SF3A1;PPIL1;LSM2;LSM7;PHF5A
GO_Biological_Process_2021,mitochondrial translational elongation (GO:0070125),25/89,1.1530456859336345e-07,1.5288531687564483e-05,0,0,4.087057426597582,65.29355750160666,MRPS34;MRPS10;MRPL36;MRPL14;MRPL58;MRPL34;MRPL57;MRPL32;MRPL54;MRPL4;MRPL40;MRPL9;GADD45GIP1;MRPS26;MRPS22;MRPL27;MRPS2;MRPS21;MRPL47;MRPS7;MRPL24;MRPS5;MRPL52;MRPL50;MRPL51
GO_Biological_Process_2021,mitochondrial translation (GO:0032543),26/105,9.68786665281406e-07,0.00012386629506097978,0,0,3.442615061541154,47.67065298298995,MRPS34;MRPS10;MRPL14;MRPL36;MRPL58;MRPL34;MRPL57;MRPL32;MRPL54;MRPL4;MRPL40;MRPL9;GADD45GIP1;MRPS26;MRPS22;MRPL27;MRPS2;MRPS21;MRPL47;MRPS7;MRPL24;MRPS5;MRPL52;MRPL50;MRPL51;MTRF1L
GO_Biological_Process_2021,aerobic electron transport chain (GO:0019646),20/70,1.557550937923194e-06,0.00019227697785396673,0,0,4.176349024110218,55.84779249135928,COX7B;NDUFB10;UQCC3;NDUFA12;COX4I1;NDUFB4;NDUFB3;NDUFA2;NDUFB2;NDUFA1;COX5B;COX7C;NDUFS8;NDUFS6;UQCRQ;NDUFS5;NDUFAB1;UQCRFS1;CYC1;NDUFV3
GO_Biological_Process_2021,mitochondrial ATP synthesis coupled electron transport (GO:0042775),20/71,1.990152036628873e-06,0.0002374914763710455,0,0,4.094234708808897,53.74624533520769,COX7B;NDUFB10;UQCC3;NDUFA12;COX4I1;NDUFB4;NDUFB3;NDUFA2;NDUFB2;NDUFA1;COX5B;COX7C;NDUFS8;NDUFS6;UQCRQ;NDUFS5;NDUFAB1;UQCRFS1;CYC1;NDUFV3
GO_Biological_Process_2021,ribosomal small subunit assembly (GO:0000028),9/17,3.959896838845331e-06,0.0004573042155827834,0,0,11.699229891614376,145.53014362732597,RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPS27L;RPSA;MRPS7
GO_Biological_Process_2021,mitochondrial respiratory chain complex assembly (GO:0033108),22/90,8.113724896295603e-06,0.0009077229727730706,0,0,3.378465179175118,39.6022117268428,SURF1;NDUFB10;UQCC3;NDUFA12;DMAC2;NDUFB4;NDUFB3;NDUFA2;NDUFB2;NDUFA1;FOXRED1;NDUFAF8;NDUFS8;SAMM50;NDUFS6;NDUFS5;SDHAF1;NDUFAB1;UQCRFS1;NDUFAF3;NDUFV3;SMIM20
GO_Biological_Process_2021,ribosomal large subunit assembly (GO:0000027),10/25,2.605653287804346e-05,0.0028202837889962,0,0,6.934170471841704,73.19184766955284,RPL5;RPL3;RPL10;RPL11;RPLP0;RPL24;RPL23A;RPF2;NOP53;RPL6
GO_Biological_Process_2021,mitochondrial respiratory chain complex I assembly (GO:0032981),16/58,2.757260687566196e-05,0.0028202837889962,0,0,3.970108547428135,41.68093010249906,NDUFB10;NDUFA12;DMAC2;NDUFB4;NDUFB3;NDUFA2;NDUFB2;NDUFA1;FOXRED1;NDUFAF8;NDUFS8;NDUFS6;NDUFS5;NDUFAB1;NDUFAF3;NDUFV3
GO_Biological_Process_2021,NADH dehydrogenase complex assembly (GO:0010257),16/58,2.757260687566196e-05,0.0028202837889962,0,0,3.970108547428135,41.68093010249906,NDUFB10;NDUFA12;DMAC2;NDUFB4;NDUFB3;NDUFA2;NDUFB2;NDUFA1;FOXRED1;NDUFAF8;NDUFS8;NDUFS6;NDUFS5;NDUFAB1;NDUFAF3;NDUFV3
GO_Biological_Process_2021,maturation of LSU-rRNA (GO:0000470),10/26,3.9005884848936306e-05,0.0038789185488664,0,0,6.500428082191781,65.99103299671145,RPL7A;DDX18;NSA2;NIFK;RPL7L1;RPL35;RPF2;RPL10A;RPL7;FTSJ3
GO_Biological_Process_2021,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)",7/14,8.010673276849343e-05,0.0077508676570596,0,0,10.388034188034188,97.9815034488516,DDX18;NIFK;RPL7L1;RPL35;RPF2;FTSJ3;RPL7
GO_Biological_Process_2021,"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",12/39,8.630113347541093e-05,0.0081304752063676,0,0,4.625015873015873,43.27936222887941,NDUFS8;NDUFB10;NDUFA12;NDUFS6;NDUFB4;NDUFS5;NDUFB3;NDUFA2;NDUFAB1;NDUFB2;NDUFA1;NDUFV3
GO_Biological_Process_2021,maturation of SSU-rRNA (GO:0030490),11/35,0.00013699773141869856,0.0125756891917677,0,0,4.76760898534171,42.41048595097746,RPS14;RPS28;RPS16;RPS19;RPS8;UTP3;TSR3;RRP36;TSR1;RIOK2;DCAF13
GO_Biological_Process_2021,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",10/30,0.0001590075608720702,0.0142311766980502,0,0,5.199200913242009,45.4751165226261,RPS14;RPS16;RPS19;RPS8;UTP3;RPP40;RRP36;TSR1;RPS21;DCAF13
GO_Biological_Process_2021,positive regulation of signal transduction by p53 class mediator (GO:1901798),8/22,0.0003700245818695046,0.0323094634900689,0,0,5.937123309985339,46.91479880015566,RPS15;DDX5;RPS7;UBB;RPL23;RPS20;RPL37;PLA2R1
GO_Biological_Process_2021,"transcription, DNA-templated (GO:0006351)",35/221,0.0004830876599668616,0.0409780538228276,0,0,1.966926300191145,15.01809682906694,DDX5;GTF3C6;CTR9;DDX21;TTF1;POLR2A;SNAPC3;POLR2E;ELOB;POLR2G;ELOC;POLR2I;POLR2K;NELFE;TEFM;POLR2L;BTF3;PARP1;POLR3GL;TAF13;SMARCA5;TFB2M;GTF2F1;MLF1;THAP1;DRAP1;TFDP1;PAX8;TBPL2;NFIC;TCEA2;TAF7;HOXD3;PTMA;POLR3K
GO_Biological_Process_2021,regulation of mitotic cell cycle phase transition (GO:1901990),31/188,0.0004921945012239079,0.0409780538228276,0,0,2.0624689531841613,15.709076498485326,DYNC1I2;ANAPC15;SSNA1;DCTN3;PSMA7;PSMD8;PSMB6;PSMB4;CDC23;PSMD7;TUBA1A;UBB;PSMB3;CDC26;PSMD3;UBC;RIOK2;RPS27A;PLK4;DYNC1H1;NEK6;CEP131;MAD2L1BP;DYNLL1;TUBG1;TUBB4B;TUBB4A;TPX2;AKAP9;PSME1;PSME2
GO_Biological_Process_2021,nucleic acid-templated transcription (GO:0097659),11/42,0.0007909730428318012,0.0643564430304056,0,0,3.689633573441904,26.352273105782285,POLR2A;PAX8;POLR2E;POLR2G;HOXD3;POLR2I;PTMA;POLR2K;MLF1;POLR2L;THAP1
