Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,Thermogenesis,31/232,1.0864107542820429e-08,2.4987447348486985e-07,0,0,3.637805994901116,66.70936374680163,NDUFB9;COX7B;NDUFA12;NDUFB11;COX4I1;NDUFB4;COX17;NDUFB3;NDUFB2;ATP5MC3;UQCR10;COX7C;COX7A1;UQCRH;ACTG1;CYC1;COA4;ATP5PD;ATP5PB;NDUFA3;RPS6;NDUFA2;NDUFA1;NDUFC1;COX6C;ATP5F1E;COX6B1;NDUFS8;UQCRQ;NDUFS6;NDUFS5
GO_Biological_Process_2021,Pathways of neurodegeneration,46/475,1.0972709387191903e-07,2.313412895799626e-06,0,0,2.546246318109436,40.80428350856798,NDUFB9;COX7B;DCTN2;NDUFA12;NDUFB11;COX4I1;NDUFB4;NDUFB3;DCTN3;NDUFB2;ATP5MC3;UQCR10;COX7C;COX7A1;UQCRH;PSMD8;PSMB6;PSMD7;PSMD3;NEFL;CYC1;RPS27A;XBP1;ATP5PD;ATP5PB;NDUFA3;ADRM1;NDUFA2;NDUFA1;NDUFC1;ATG14;TUBB4B;COX6C;ATP5F1E;COX6B1;PSMC5;NDUFS8;UQCRQ;NDUFS6;DDIT3;NDUFS5;NOX4;SLC25A5;UBA52;SLC25A4;SLC25A6
GO_Biological_Process_2021,Cardiac muscle contraction,12/87,0.0002582836077721903,0.0050265963666433,0,0,3.711300121506683,30.660729005903523,SLC8A3;COX7B;UQCRQ;COX4I1;CACNA2D4;UQCR10;CYC1;COX6C;COX7C;COX7A1;UQCRH;COX6B1
GO_Biological_Process_2021,Proteasome,8/46,0.0005688357391080292,0.0102796744281665,0,0,4.869089289123656,36.38144003677314,PSMB6;PSMD8;PSMC5;PSMD7;PSMD3;ADRM1;PSME1;PSMB8
GO_Biological_Process_2021,Retrograde endocannabinoid signaling,15/148,0.0013567600071468,0.0228840187872103,0,0,2.617641665138456,17.28338684209198,NDUFB9;NDUFA12;NDUFB11;NDUFB4;NDUFA3;NDUFB3;NDUFA2;NDUFB2;NDUFA1;NDUFC1;GNAI2;RIMS1;NDUFS8;NDUFS6;NDUFS5
GO_Biological_Process_2021,RNA polymerase,6/31,0.0015641357112721,0.024732895934491,0,0,5.541133896260555,35.7980626008538,POLR2G;POLR3H;POLR2I;POLR2J;POLR3K;POLR2L
GO_Biological_Process_2021,Protein export,5/23,0.0022515489152046,0.033508345620398,0,0,6.407965194109773,39.06383302792055,SRP54;SEC61B;SRP14;SEC62;SEC11C
GO_Biological_Process_2021,Spliceosome,14/150,0.0041264459069309,0.0579994896918628,0,0,2.385953285089919,13.099691890681294,SF3B5;SF3A1;SF3B6;LSM2;LSM7;PHF5A;ZMAT2;PRPF3;PPIE;SNRNP27;DHX38;DHX16;SNRNP200;RBM22
GO_Biological_Process_2021,Spinocerebellar ataxia,12/143,0.0167789436292479,0.22342488095788,0,0,2.118557131329246,8.659878818217816,PSMD8;PSMB6;XBP1;GRIN3B;PSMC5;PSMD7;PSMD3;ADRM1;ATG14;SLC25A5;SLC25A4;SLC25A6
GO_Biological_Process_2021,Viral myocarditis,6/60,0.038567637998517,0.48788062068124,0,0,2.561452888352768,8.338404522940806,SGCB;HLA-C;HLA-A;HLA-F;ACTG1;HLA-E
GO_Biological_Process_2021,Base excision repair,4/33,0.0472882447627869,0.5697107583326233,0,0,3.1762313788953898,9.69224953256553,PCNA;MPG;PARP2;APEX1
GO_Biological_Process_2021,Vibrio cholerae infection,5/50,0.0566525464700287,0.651504284405331,0,0,2.5595716198125835,7.348065152774091,ARF1;SEC61B;CFTR;ACTG1;ATP6V1F
GO_Biological_Process_2021,Allograft rejection,4/38,0.0726351247563688,0.7989863723200576,0,0,2.7084306646846463,7.102335775782995,HLA-C;HLA-A;HLA-F;HLA-E
GO_Biological_Process_2021,HIF-1 signaling pathway,8/109,0.0858248321023098,0.9047367717451829,0,0,1.8259006069893569,4.4834019776901295,LDHA;PFKL;IFNGR2;RPS6;ELOB;TIMP1;GAPDH;RBX1
GO_Biological_Process_2021,Graft-versus-host disease,4/42,0.0969546416457321,0.93465443355164,0,0,2.4228260181138768,5.653693639860362,HLA-C;HLA-A;HLA-F;HLA-E
GO_Biological_Process_2021,Metabolism of xenobiotics by cytochrome P450,6/76,0.097554725142949,0.93465443355164,0,0,1.9743236257108392,4.594925851331484,GSTM4;CBR1;ADH4;GSTP1;ADH5;CBR3
GO_Biological_Process_2021,Type I diabetes mellitus,4/43,0.1035605906128055,0.93465443355164,0,0,2.360578851553581,5.352844876469704,HLA-C;HLA-A;HLA-F;HLA-E
GO_Biological_Process_2021,Mineral absorption,5/60,0.1048669138070118,0.93465443355164,0,0,2.0930996714129244,4.7200720854642855,SLC8A3;MT2A;FTH1;FTL;MT1E
GO_Biological_Process_2021,Antigen processing and presentation,6/78,0.1071343026600694,0.93465443355164,0,0,1.9192802573381584,4.287042698666386,PSME1;HLA-C;HLA-A;HLA-F;B2M;HLA-E
GO_Biological_Process_2021,Pentose phosphate pathway,3/30,0.1283029090562234,0.9999958051203856,0,0,2.555822649572649,5.248027404574654,PFKL;GLYCTK;TALDO1
GO_Biological_Process_2021,Necroptosis,10/159,0.1293486480293997,0.9999958051203856,0,0,1.546959528167582,3.163909418547495,STAT5A;H2AZ1;FTH1;H2AC20;IFNGR2;CHMP2A;SLC25A5;SLC25A4;FTL;SLC25A6
GO_Biological_Process_2021,Glycolysis / Gluconeogenesis,5/67,0.1475202784583693,0.9999958051203856,0,0,1.8561018266614848,3.5521884310181604,ADH4;LDHA;PFKL;GAPDH;ADH5
GO_Biological_Process_2021,Retinol metabolism,5/68,0.1541417562822773,0.9999958051203856,0,0,1.8265442723274048,3.415423361402583,ADH4;CYP3A7-CYP3A51P;RETSAT;ALDH1A2;ADH5
GO_Biological_Process_2021,Nicotinate and nicotinamide metabolism,3/35,0.1784384852927312,0.9999958051203856,0,0,2.1559119591346154,3.715738747050604,QPRT;NMNAT3;NUDT12
GO_Biological_Process_2021,Autoimmune thyroid disease,4/53,0.1795541297132339,0.9999958051203856,0,0,1.877845723126796,3.2247841959752264,HLA-C;HLA-A;HLA-F;HLA-E
GO_Biological_Process_2021,DNA replication,3/36,0.189041802244036,0.9999958051203856,0,0,2.090472027972028,3.4822813632039,PCNA;MCM4;MCM2
GO_Biological_Process_2021,Tyrosine metabolism,3/36,0.189041802244036,0.9999958051203856,0,0,2.090472027972028,3.4822813632039,ADH4;TYRP1;ADH5
GO_Biological_Process_2021,Human T-cell leukemia virus 1 infection,12/219,0.2060409618857772,0.9999958051203856,0,0,1.335376054378643,2.1094672273030546,STAT5A;HLA-C;TSPO;HLA-A;HLA-F;TLN1;SLC25A5;B2M;SLC25A4;HLA-E;TGFBR2;SLC25A6
GO_Biological_Process_2021,Arrhythmogenic right ventricular cardiomyopathy,5/77,0.218674181604145,0.9999958051203856,0,0,1.5974732262382865,2.4284347277628666,SLC8A3;JUP;SGCB;CACNA2D4;ACTG1
GO_Biological_Process_2021,Epstein-Barr virus infection,11/202,0.2247442824400032,0.9999958051203856,0,0,1.3261449702638133,1.979658662919664,PSMD8;PSMC5;PSMD7;PSMD3;ADRM1;HLA-C;HLA-A;HLA-F;B2M;CD44;HLA-E
GO_Biological_Process_2021,RNA degradation,5/79,0.2340310815449932,0.9999958051203856,0,0,1.5541354607619668,2.2570730204893845,BTG3;LSM7;PFKL;BTG1;LSM2
GO_Biological_Process_2021,Ferroptosis,3/41,0.2440993793104062,0.9999958051203856,0,0,1.814935475708502,2.5593854266474376,GPX4;FTH1;FTL
GO_Biological_Process_2021,Peroxisome,5/82,0.257601769061146,0.9999958051203856,0,0,1.4933500234705055,2.025490994012125,PRDX5;EHHADH;PRDX1;MPV17L2;NUDT12
GO_Biological_Process_2021,Cell cycle,7/124,0.2610131829389343,0.9999958051203856,0,0,1.3763574053429126,1.8487017455684844,CDKN1C;PCNA;MCM4;PKMYT1;BUB1;RBX1;MCM2
GO_Biological_Process_2021,Fatty acid degradation,3/43,0.2668075269008225,0.9999958051203856,0,0,1.7240084134615383,2.277807763247387,ADH4;EHHADH;ADH5
GO_Biological_Process_2021,Protein processing in endoplasmic reticulum,9/171,0.2862255780362242,0.9999958051203856,0,0,1.2781140704869518,1.5988888064046682,XBP1;UBXN1;SELENOS;DDIT3;EIF2AK1;RAD23A;SEC61B;SEC62;RBX1
GO_Biological_Process_2021,Riboflavin metabolism,1/8,0.2891067016110682,0.9999958051203856,0,0,3.281603288797533,4.072336610034634,BLVRB
GO_Biological_Process_2021,Sulfur relay system,1/8,0.2891067016110682,0.9999958051203856,0,0,3.281603288797533,4.072336610034634,TST
GO_Biological_Process_2021,Drug metabolism,6/108,0.2965169513627911,0.9999958051203856,0,0,1.3526573476193855,1.6443591093569472,GSTM4;ADH4;NME7;GSTP1;FMO4;ADH5
GO_Biological_Process_2021,Phagosome,8/152,0.3024213784352788,0.9999958051203856,0,0,1.2777777777777777,1.5281378138727746,HLA-C;HLA-A;SEC61B;HLA-F;TUBB4B;ACTG1;HLA-E;ATP6V1F
GO_Biological_Process_2021,Nucleotide excision repair,3/47,0.3128182152971638,0.9999958051203856,0,0,1.5669525786713288,1.8210073621563605,PCNA;RAD23A;RBX1
GO_Biological_Process_2021,Pyruvate metabolism,3/47,0.3128182152971638,0.9999958051203856,0,0,1.5669525786713288,1.8210073621563605,ADH4;LDHA;ADH5
GO_Biological_Process_2021,Hypertrophic cardiomyopathy,5/90,0.3227331790021857,0.9999958051203856,0,0,1.3522324592487598,1.5292794009937742,SLC8A3;SGCB;CACNA2D4;ACTG1;TTN
GO_Biological_Process_2021,Cellular senescence,8/156,0.3272727613498854,0.9999958051203856,0,0,1.2429817967907448,1.3883625924713991,HLA-C;HLA-A;HLA-F;SLC25A5;SLC25A4;HLA-E;TGFBR2;SLC25A6
GO_Biological_Process_2021,Cocaine addiction,3/49,0.335931640600565,0.9999958051203856,0,0,1.498667433110368,1.6348177580865697,GRIN3B;RGS9;GNAI2
GO_Biological_Process_2021,Sulfur metabolism,1/10,0.3472512578105091,0.9999958051203856,0,0,2.552091660005329,2.6993643843816537,TST
GO_Biological_Process_2021,Cysteine and methionine metabolism,3/50,0.3474774790167651,0.9999958051203856,0,0,1.4667041734860884,1.5503876029583137,LDHA;TST;APIP
GO_Biological_Process_2021,Dilated cardiomyopathy,5/96,0.3727124176954012,0.9999958051203856,0,0,1.2626770819541904,1.2461968162008883,SLC8A3;SGCB;CACNA2D4;ACTG1;TTN
GO_Biological_Process_2021,Circadian rhythm,2/31,0.3734137743055832,0.9999958051203856,0,0,1.584302686591878,1.560646131858421,BHLHE41;RBX1
GO_Biological_Process_2021,Galactose metabolism,2/31,0.3734137743055832,0.9999958051203856,0,0,1.584302686591878,1.560646131858421,PFKL;GALK1
GO_Biological_Process_2021,Gastric acid secretion,4/76,0.3923196714286514,0.9999958051203856,0,0,1.2764407006284262,1.194337843349207,KCNK10;CFTR;ACTG1;GNAI2
GO_Biological_Process_2021,Fanconi anemia pathway,3/54,0.3933642553363218,0.9999958051203856,0,0,1.3513857466063348,1.260868899568,CENPX;RMI1;USP1
GO_Biological_Process_2021,Progesterone-mediated oocyte maturation,5/100,0.406080291551186,0.9999958051203856,0,0,1.2092580849714647,1.089788678483982,SPDYE17;SPDYE3;PKMYT1;BUB1;GNAI2
GO_Biological_Process_2021,Propanoate metabolism,2/34,0.4180525770572716,0.9999958051203856,0,0,1.4355492196878752,1.2520114841166556,LDHA;EHHADH
GO_Biological_Process_2021,Glutathione metabolism,3/57,0.4272296560371681,0.9999958051203856,0,0,1.2761084401709402,1.0852454618195622,GSTM4;GPX4;GSTP1
GO_Biological_Process_2021,Oocyte meiosis,6/129,0.4530123869725416,0.9999958051203856,0,0,1.1204801553443762,0.8872363109060601,SPDYE17;SPDYE3;FBXO43;PKMYT1;BUB1;RBX1
GO_Biological_Process_2021,Purine metabolism,6/129,0.4530123869725416,0.9999958051203856,0,0,1.1204801553443762,0.8872363109060601,ENTPD2;NME7;NPR2;PDE4A;ADPRM;HDDC3
GO_Biological_Process_2021,"Alanine, aspartate and glutamate metabolism",2/37,0.4610200389408875,0.9999958051203856,0,0,1.3122963471102729,1.0161291299352266,CPS1;NIT2
GO_Biological_Process_2021,Glycerolipid metabolism,3/61,0.4712785768908477,0.9999958051203856,0,0,1.1878522877984086,0.8936282861512934,GLYCTK;GPAT3;LCLAT1
GO_Biological_Process_2021,Cytosolic DNA-sensing pathway,3/63,0.4927223360522844,0.9999958051203856,0,0,1.1481370192307692,0.8126622625079899,POLR3H;POLR3K;POLR2L
GO_Biological_Process_2021,Nitrogen metabolism,1/17,0.5158143155812719,0.9999958051203856,0,0,1.4350269784172662,0.9499999595555698,CPS1
GO_Biological_Process_2021,Selenocompound metabolism,1/17,0.5158143155812719,0.9999958051203856,0,0,1.4350269784172662,0.9499999595555698,PSTK
GO_Biological_Process_2021,Neutrophil extracellular trap formation,8/189,0.5349609452129639,0.9999958051203856,0,0,1.014597126002926,0.6346929348921975,H2AZ1;H2AC20;AQP9;SLC25A5;H4C3;SLC25A4;ACTG1;SLC25A6
GO_Biological_Process_2021,Other glycan degradation,1/18,0.5360462160479709,0.9999958051203856,0,0,1.350543094935816,0.8421107504839455,FUCA2
GO_Biological_Process_2021,Mitophagy,3/68,0.5443377448801309,0.9999958051203856,0,0,1.0595414201183433,0.644397590855543,TOMM7;RPS27A;UBA52
GO_Biological_Process_2021,TGF-beta signaling pathway,4/94,0.555993000322357,0.9999958051203856,0,0,1.020189864955208,0.5988510162901164,ID3;RBX1;TGFBR2;BMP5
GO_Biological_Process_2021,One carbon pool by folate,1/20,0.5740119280981002,0.9999958051203856,0,0,1.208254449072321,0.6707082094597879,TYMS
GO_Biological_Process_2021,Shigellosis,10/246,0.5796646997820354,0.9999958051203856,0,0,0.9722136620441704,0.5301534050084747,RRAGA;ARF1;ATG14;TLN1;RPS27A;UBA52;MYL12A;CD44;ACTG1;RBX1
GO_Biological_Process_2021,Cell adhesion molecules,6/148,0.5872176653271478,0.9999958051203856,0,0,0.969588338232046,0.5161697744436841,MPZ;HLA-C;MADCAM1;HLA-A;HLA-F;HLA-E
GO_Biological_Process_2021,Glycerophospholipid metabolism,4/98,0.5891484771072433,0.9999958051203856,0,0,0.9765727014363622,0.516682197857802,GPAT3;ADPRM;CDIPT;LCLAT1
GO_Biological_Process_2021,Salmonella infection,10/249,0.5951060869699157,0.9999958051203856,0,0,0.9598579941676176,0.4981812649839805,ARF1;DCTN2;DCTN3;RHOG;RPS3;BRK1;TUBB4B;GAPDH;MYL12A;ACTG1
GO_Biological_Process_2021,Amino sugar and nucleotide sugar metabolism,2/48,0.6011766528372008,0.9999958051203856,0,0,0.9979122083616055,0.507804048994686,CYB5R3;GALK1
GO_Biological_Process_2021,AGE-RAGE signaling pathway in diabetic complications,4/100,0.6051709031359037,0.9999958051203856,0,0,0.9561271560369032,0.4802094871667342,STAT5A;COL4A4;NOX4;TGFBR2
GO_Biological_Process_2021,Arginine biosynthesis,1/22,0.6088742794450481,0.9999958051203856,0,0,1.0930684024209203,0.5423187504264798,CPS1
GO_Biological_Process_2021,Endocytosis,10/252,0.6102787459732991,0.9999958051203856,0,0,0.9478086651640372,0.4680653246743499,ARF1;CHMP2A;HLA-C;VPS35;HLA-A;HLA-F;VPS25;EPN1;HLA-E;TGFBR2
GO_Biological_Process_2021,Mannose type O-glycan biosynthesis,1/23,0.6252217077349919,0.9999958051203856,0,0,1.0433289731850883,0.4899983669567856,RXYLT1
GO_Biological_Process_2021,Mismatch repair,1/23,0.6252217077349919,0.9999958051203856,0,0,1.0433289731850883,0.4899983669567856,PCNA
GO_Biological_Process_2021,Renin-angiotensin system,1/23,0.6252217077349919,0.9999958051203856,0,0,1.0433289731850883,0.4899983669567856,ATP6AP2
GO_Biological_Process_2021,Synaptic vesicle cycle,3/78,0.6377318544470254,0.9999958051203856,0,0,0.9177884615384616,0.4128555521782533,RIMS1;SLC6A12;ATP6V1F
GO_Biological_Process_2021,Vitamin digestion and absorption,1/24,0.6408866626347826,0.9999958051203856,0,0,0.9979147117088938,0.4439749007681346,TCN2
GO_Biological_Process_2021,Natural killer cell mediated cytotoxicity,5/131,0.6433520216248243,0.9999958051203856,0,0,0.9102600879709314,0.401482260926451,VAV3;IFNGR2;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2021,Glycosaminoglycan biosynthesis,2/53,0.6551625379955573,0.9999958051203856,0,0,0.8998422898571193,0.3805180408757963,XYLT2;B3GALT6
GO_Biological_Process_2021,Th17 cell differentiation,4/107,0.6581528280622241,0.9999958051203856,0,0,0.8908205110230977,0.3726463553110032,STAT5A;IRF4;IFNGR2;TGFBR2
GO_Biological_Process_2021,Human immunodeficiency virus 1 infection,8/212,0.6643382520023087,0.9999958051203856,0,0,0.8991156317424188,0.367705784551187,HLA-C;ELOB;HLA-A;HLA-F;B2M;HLA-E;GNAI2;RBX1
GO_Biological_Process_2021,Folate biosynthesis,1/26,0.6702818034688581,0.9999958051203856,0,0,0.9179856115107914,0.3672466182842049,CBR1
GO_Biological_Process_2021,Biosynthesis of unsaturated fatty acids,1/27,0.6840654009644865,0.9999958051203856,0,0,0.8826323556539384,0.3351370504767609,ACOT2
GO_Biological_Process_2021,Collecting duct acid secretion,1/27,0.6840654009644865,0.9999958051203856,0,0,0.8826323556539384,0.3351370504767609,ATP6V1F
GO_Biological_Process_2021,Fatty acid elongation,1/27,0.6840654009644865,0.9999958051203856,0,0,0.8826323556539384,0.3351370504767609,ACOT2
GO_Biological_Process_2021,Pyrimidine metabolism,2/56,0.6846569404767961,0.9999958051203856,0,0,0.8497176648437152,0.3219048164320942,NME7;TYMS
GO_Biological_Process_2021,Complement and coagulation cascades,3/85,0.6946409620081536,0.9999958051203856,0,0,0.8391328564727955,0.3057465888347833,F8;SERPING1;CLU
GO_Biological_Process_2021,Butanoate metabolism,1/28,0.6972734445797607,0.9999958051203856,0,0,0.8498978594901856,0.3064541548014284,EHHADH
GO_Biological_Process_2021,Phototransduction,1/28,0.6972734445797607,0.9999958051203856,0,0,0.8498978594901856,0.3064541548014284,RGS9
GO_Biological_Process_2021,Kaposi sarcoma-associated herpesvirus infection,7/193,0.7001111632332122,0.9999958051203856,0,0,0.862637005869825,0.3075440258433812,HLA-C;HLA-A;ATG14;HLA-F;RPS27A;UBA52;HLA-E
GO_Biological_Process_2021,cGMP-PKG signaling pathway,6/167,0.7022094045588705,0.9999958051203856,0,0,0.8543107388232474,0.3020190269975828,SLC8A3;NPR2;SLC25A5;SLC25A4;SLC25A6;GNAI2
GO_Biological_Process_2021,Leukocyte transendothelial migration,4/114,0.7061225522648177,0.9999958051203856,0,0,0.833825620829231,0.2901433576887074,VAV3;MYL12A;ACTG1;GNAI2
GO_Biological_Process_2021,ECM-receptor interaction,3/88,0.7168685470208758,0.9999958051203856,0,0,0.8093891402714932,0.2694155295949914,COL4A4;COL9A3;CD44
GO_Biological_Process_2021,Gap junction,3/88,0.7168685470208758,0.9999958051203856,0,0,0.8093891402714932,0.2694155295949914,PDGFD;TUBB4B;GNAI2
GO_Biological_Process_2021,Long-term depression,2/60,0.7207278246165,0.9999958051203856,0,0,0.7909508631038622,0.2590314326106079,PPP1R17;GNAI2
GO_Biological_Process_2021,Citrate cycle (TCA cycle),1/30,0.7220578919812009,0.9999958051203856,0,0,0.7912015215413876,0.2576547442409206,IDH3B
GO_Biological_Process_2021,Glyoxylate and dicarboxylate metabolism,1/30,0.7220578919812009,0.9999958051203856,0,0,0.7912015215413876,0.2576547442409206,GLYCTK
GO_Biological_Process_2021,beta-Alanine metabolism,1/30,0.7220578919812009,0.9999958051203856,0,0,0.7912015215413876,0.2576547442409206,EHHADH
GO_Biological_Process_2021,Arachidonic acid metabolism,2/61,0.7291837212155267,0.9999958051203856,0,0,0.7775042220277941,0.2455588168048984,CBR1;CBR3
GO_Biological_Process_2021,Focal adhesion,7/201,0.7390307701378831,0.9999958051203856,0,0,0.8267157228945664,0.2500118317041096,VAV3;PDGFD;COL4A4;COL9A3;TLN1;MYL12A;ACTG1
GO_Biological_Process_2021,Viral carcinogenesis,7/203,0.7481864358051078,0.9999958051203856,0,0,0.8181935817805382,0.2373604832944006,STAT5A;MRPS18B;HLA-C;HLA-A;HLA-F;H4C3;HLA-E
GO_Biological_Process_2021,Fructose and mannose metabolism,1/33,0.7554864043395564,0.9999958051203856,0,0,0.7169139688249401,0.2010180119071604,PFKL
GO_Biological_Process_2021,SNARE interactions in vesicular transport,1/33,0.7554864043395564,0.9999958051203856,0,0,0.7169139688249401,0.2010180119071604,VAMP5
GO_Biological_Process_2021,Platelet activation,4/124,0.7658646585809776,0.9999958051203856,0,0,0.7639390292819895,0.2037805915068687,TLN1;MYL12A;ACTG1;GNAI2
GO_Biological_Process_2021,Aminoacyl-tRNA biosynthesis,2/66,0.7682603182177616,0.9999958051203856,0,0,0.7165741296518607,0.1889080353093354,NARS1;PSTK
