Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Protein processing in endoplasmic reticulum,10/171,0.0534399834411432,0.999995841555408,0,0,1.859284309260569,5.446208272385669,UBXN1;SELENOS;DAD1;DDIT3;EIF2AK1;RAD23A;SEC61B;UBXN4;CRYAB;CKAP4
KEGG_2021_Human,Cytosolic DNA-sensing pathway,5/63,0.0539910702022363,0.999995841555408,0,0,2.574330095014412,7.514306367558561,POLR3GL;POLR3D;IFNA2;POLR3K;POLR2L
KEGG_2021_Human,Proteasome,4/46,0.0619580945974534,0.999995841555408,0,0,2.841981305659822,7.904394125088911,PSMB6;PSMD8;PSMD7;ADRM1
KEGG_2021_Human,Non-alcoholic fatty liver disease,9/155,0.0670532774188308,0.999995841555408,0,0,1.843842017667392,4.982554894611338,NDUFA12;NDUFS6;DDIT3;NDUFB4;NDUFB3;PPARG;CYC1;COX7B2;COX7C
KEGG_2021_Human,Diabetic cardiomyopathy,11/203,0.0687043209965001,0.999995841555408,0,0,1.7149007161458334,4.592406685978277,PTPA;TGFB2;NDUFA12;NDUFS6;NDUFB4;NDUFB3;CYC1;COX7C;COX7B2;GAPDH;SLC25A4
KEGG_2021_Human,Base excision repair,3/33,0.0912144016142706,0.999995841555408,0,0,2.981327160493827,7.13891453833877,MBD4;PCNA;PARP2
KEGG_2021_Human,Mineral absorption,4/60,0.1311198180471161,0.999995841555408,0,0,2.1299403841907707,4.327280031564053,TF;FTH1;ATP1B1;FTL
KEGG_2021_Human,Thermogenesis,11/232,0.1374093060737496,0.999995841555408,0,0,1.4876131221719455,2.952601391781618,COA4;NDUFA12;NDUFS6;CREB3L1;NDUFB4;RPS6;NDUFB3;PPARG;CYC1;COX7C;COX7B2
KEGG_2021_Human,Pathways of neurodegeneration,20/475,0.145698797828999,0.999995841555408,0,0,1.3161735253652844,2.535231629887461,CHRM3;NDUFA12;NDUFB4;NDUFB3;ADRM1;WNT9A;COX7C;COX7B2;RYR3;PSMD8;PSMB6;PSMD7;TUBA1A;UBB;NDUFS6;DDIT3;UBC;CYC1;RPS27A;SLC25A4
KEGG_2021_Human,Pantothenate and CoA biosynthesis,2/21,0.14817500304768,0.999995841555408,0,0,3.1351877382207443,5.986205981154259,PANK1;DPYS
KEGG_2021_Human,Tryptophan metabolism,3/42,0.155897196027672,0.999995841555408,0,0,2.2922602089268755,4.260299669818973,ECHS1;AADAT;CYP1A2
KEGG_2021_Human,Protein export,2/23,0.1712927583864242,0.999995841555408,0,0,2.836304937999853,5.004322965415039,SRPRA;SEC61B
KEGG_2021_Human,Caffeine metabolism,1/6,0.1801008781748823,0.999995841555408,0,0,5.952,10.203145473393036,CYP1A2
KEGG_2021_Human,Salivary secretion,5/93,0.1861509431046701,0.999995841555408,0,0,1.694078947368421,2.8480811425592365,CHRM3;KCNMA1;CD38;ATP1B1;RYR3
KEGG_2021_Human,Other types of O-glycan biosynthesis,3/47,0.1965129993670032,0.999995841555408,0,0,2.03125,3.304897974871755,MFNG;C1GALT1C1L;GALNT8
KEGG_2021_Human,Collecting duct acid secretion,2/27,0.2189735250910362,0.999995841555408,0,0,2.3820030816640987,3.6177968719335527,ATP6V1G1;ATP6V1F
KEGG_2021_Human,Vibrio cholerae infection,3/50,0.2219920004312341,0.999995841555408,0,0,1.9013002364066196,2.8616734744503227,ATP6V1G1;SEC61B;ATP6V1F
KEGG_2021_Human,Pancreatic secretion,5/102,0.2386470658434894,0.999995841555408,0,0,1.5361782260381092,2.2009893555562887,CHRM3;CELA2A;KCNMA1;CD38;ATP1B1
KEGG_2021_Human,beta-Alanine metabolism,2/30,0.2554017383198816,0.999995841555408,0,0,2.1264582874752365,2.9024401915655926,ECHS1;DPYS
KEGG_2021_Human,RNA degradation,4/79,0.2560278460694218,0.999995841555408,0,0,1.5887892838742916,2.164676252797985,LSM7;PNLDC1;EXOSC8;LSM2
KEGG_2021_Human,Fanconi anemia pathway,3/54,0.2568743556451455,0.999995841555408,0,0,1.7518155410312273,2.381011979440687,CENPX;USP1;FAAP100
KEGG_2021_Human,Circadian rhythm,2/31,0.267585112983365,0.999995841555408,0,0,2.0530258753520005,2.7065401116316967,BHLHE41;NPAS2
KEGG_2021_Human,HIF-1 signaling pathway,5/109,0.2819290729049714,0.999995841555408,0,0,1.432260657299357,1.8133848661577383,TF;FLT1;RPS6;ELOC;GAPDH
KEGG_2021_Human,Transcriptional misregulation in cancer,8/192,0.288689679336703,0.999995841555408,0,0,1.2958955980796538,1.6100245031894411,ATF1;DDX5;FLT1;JUP;DDIT3;ETV1;PPARG;FLI1
KEGG_2021_Human,Insulin secretion,4/86,0.3070251601017056,0.999995841555408,0,0,1.4526331662080143,1.7153064010502046,CHRM3;CREB3L1;KCNMA1;ATP1B1
KEGG_2021_Human,Cardiac muscle contraction,4/87,0.3144087671971914,0.999995841555408,0,0,1.4350570752872387,1.6604490529345342,CYC1;ATP1B1;COX7C;COX7B2
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,2/35,0.3161652906263514,0.999995841555408,0,0,1.8038007190549563,2.077058725465565,CD38;NMNAT2
KEGG_2021_Human,Spinocerebellar ataxia,6/143,0.3224341826768137,0.999995841555408,0,0,1.3044983873705651,1.4765046506393726,PSMD8;PSMB6;PSMD7;KCND3;ADRM1;SLC25A4
KEGG_2021_Human,Mucin type O-glycan biosynthesis,2/36,0.3282145716368984,0.999995841555408,0,0,1.7506571195504397,1.9503855684685325,C1GALT1C1L;GALNT8
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,2/37,0.3402052221644366,0.999995841555408,0,0,1.700550297160467,1.8335439569001624,FXYD4;ATP1B1
KEGG_2021_Human,Rheumatoid arthritis,4/93,0.3589275295264664,0.999995841555408,0,0,1.3378948648038484,1.3708536084360718,ATP6V1G1;TGFB2;FLT1;ATP6V1F
KEGG_2021_Human,Cell cycle,5/124,0.3783357772548074,0.999995841555408,0,0,1.2507479772094596,1.2156934863494768,CDKN1C;TGFB2;PCNA;ORC1;CDK4
KEGG_2021_Human,Mitophagy,3/68,0.3818909879951177,0.999995841555408,0,0,1.3735042735042735,1.322162797545012,UBB;UBC;RPS27A
KEGG_2021_Human,Amyotrophic lateral sclerosis,13/364,0.4061770884949379,0.999995841555408,0,0,1.1028677580401718,0.9936463921050556,NDUFA12;NDUFB4;NDUFB3;ADRM1;COX7C;COX7B2;PSMD8;PSMB6;PSMD7;TUBA1A;NDUFS6;DDIT3;CYC1
KEGG_2021_Human,Vasopressin-regulated water reabsorption,2/44,0.4218240051150645,0.999995841555408,0,0,1.41661163695062,1.2227725605127515,CREB3L1;DYNLL1
KEGG_2021_Human,Nitrogen metabolism,1/17,0.4303789385121399,0.999995841555408,0,0,1.858942307692308,1.5672541942211018,CA6
KEGG_2021_Human,Selenocompound metabolism,1/17,0.4303789385121399,0.999995841555408,0,0,1.858942307692308,1.5672541942211018,SEPHS2
KEGG_2021_Human,PPAR signaling pathway,3/74,0.4345040118652579,0.999995841555408,0,0,1.2570422535211268,1.0478076974184771,UBC;LPL;PPARG
KEGG_2021_Human,Other glycan degradation,1/18,0.4489358409566722,0.999995841555408,0,0,1.7495022624434389,1.4011331399118545,FUCA1
KEGG_2021_Human,Nucleotide excision repair,2/47,0.4552135668567803,0.999995841555408,0,0,1.3219654168806712,1.0403717026948414,PCNA;RAD23A
KEGG_2021_Human,Pathogenic Escherichia coli infection,7/197,0.4610061913126595,0.999995841555408,0,0,1.0960526315789474,0.8487215661995715,CYFIP1;CLDN5;TUBA1A;NCL;RPS3;ARPC5;GAPDH
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,4/108,0.4688046160272461,0.999995841555408,0,0,1.1440375698490073,0.8666876200317881,POP5;RPP40;SBDS;RPP25
KEGG_2021_Human,Measles,5/139,0.4744993027639164,0.999995841555408,0,0,1.1098724643038678,0.8274045174430077,CDK4;EIF2AK1;IFNA2;MX1;RACK1
KEGG_2021_Human,Sphingolipid metabolism,2/49,0.4768475852060231,0.999995841555408,0,0,1.26558043471134,0.9372361800669428,CERS3;DEGS1
KEGG_2021_Human,Ubiquitin mediated proteolysis,5/140,0.4807675820038253,0.999995841555408,0,0,1.1015938539158354,0.8067757483675155,UBOX5;UBB;UBC;ELOC;RPS27A
KEGG_2021_Human,One carbon pool by folate,1/20,0.4842583237013985,0.999995841555408,0,0,1.565182186234818,1.1349711831472589,ALDH1L1
KEGG_2021_Human,Steroid biosynthesis,1/20,0.4842583237013985,0.999995841555408,0,0,1.565182186234818,1.1349711831472589,SQLE
KEGG_2021_Human,Cholesterol metabolism,2/50,0.4874665630789032,0.999995841555408,0,0,1.2391499743194658,0.8903708665264048,NCEH1;LPL
KEGG_2021_Human,N-Glycan biosynthesis,2/50,0.4874665630789032,0.999995841555408,0,0,1.2391499743194658,0.8903708665264048,DPM3;DAD1
KEGG_2021_Human,Complement and coagulation cascades,3/85,0.5260190562188763,0.999995841555408,0,0,1.087793586269196,0.698818004259515,C5;F11;CD59
KEGG_2021_Human,Mannose type O-glycan biosynthesis,1/23,0.5330484294359249,0.999995841555408,0,0,1.3515384615384616,0.8503109582029279,RXYLT1
KEGG_2021_Human,Mismatch repair,1/23,0.5330484294359249,0.999995841555408,0,0,1.3515384615384616,0.8503109582029279,PCNA
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,1/23,0.5330484294359249,0.999995841555408,0,0,1.3515384615384616,0.8503109582029279,ATP1B1
KEGG_2021_Human,Pyrimidine metabolism,2/56,0.5482543779503973,0.999995841555408,0,0,1.101124236717457,0.6617931811879665,DPYS;CMPK1
KEGG_2021_Human,cAMP signaling pathway,7/216,0.5582195709320387,0.999995841555408,0,0,0.9954233409610984,0.5803346922247202,PDE10A;CREB3L1;FSHR;NPY;PDE3A;SSTR1;ATP1B1
KEGG_2021_Human,Salmonella infection,8/249,0.5650526168999591,0.999995841555408,0,0,0.9864548311532432,0.5631043491558495,CYFIP1;TUBA1A;EXOC7;RPS3;ARPC5;DYNLRB1;DYNLL1;GAPDH
KEGG_2021_Human,Morphine addiction,3/91,0.5723562115765076,0.999995841555408,0,0,1.0133101851851851,0.5654207338483457,PDE10A;PDE3A;PDE7A
KEGG_2021_Human,Folate biosynthesis,1/26,0.5772293033058652,0.999995841555408,0,0,1.1891692307692308,0.6534671448348365,CBR1
KEGG_2021_Human,Hepatitis C,5/157,0.5825461481807924,0.999995841555408,0,0,0.9775236271794036,0.5282018345805967,CLDN5;CDK4;EIF2AK1;IFNA2;MX1
KEGG_2021_Human,Fatty acid elongation,1/27,0.591008361965291,0.999995841555408,0,0,1.1433727810650889,0.6013284588937733,ECHS1
KEGG_2021_Human,Necroptosis,5/159,0.5938094731696786,0.999995841555408,0,0,0.9647279964617426,0.5028131092314554,FTH1;H2AC20;IFNA2;SLC25A4;FTL
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,6/193,0.6026898430459029,0.999995841555408,0,0,0.9532147742818058,0.48266275172623,UBB;CDK4;IFNA2;UBC;RPS27A;CCR3
KEGG_2021_Human,Butanoate metabolism,1/28,0.604338995400377,0.999995841555408,0,0,1.1009686609686609,0.554469823634607,ECHS1
KEGG_2021_Human,Purine metabolism,4/129,0.608790271907829,0.999995841555408,0,0,0.9508006182380216,0.4718647110857352,PDE10A;PDE3A;ADPRM;PDE7A
KEGG_2021_Human,Lysine degradation,2/63,0.6125449637712529,0.999995841555408,0,0,0.9744120841647932,0.4775914488830762,ECHS1;AADAT
KEGG_2021_Human,Hippo signaling pathway,5/163,0.6158205177278196,0.999995841555408,0,0,0.9401085550809264,0.4557643691889393,TGFB2;DCHS2;WNT9A;TEAD2;BMP5
KEGG_2021_Human,Linoleic acid metabolism,1/29,0.6172357754245457,0.999995841555408,0,0,1.0615934065934065,0.5122232732356472,CYP1A2
KEGG_2021_Human,Aldosterone synthesis and secretion,3/98,0.6227149863441691,0.999995841555408,0,0,0.9383040935672514,0.4444430758254249,ATF1;CREB3L1;ATP1B1
KEGG_2021_Human,Cytokine-cytokine receptor interaction,9/295,0.625320434667966,0.999995841555408,0,0,0.9343997124370956,0.4386923162776702,CX3CR1;TGFB2;IFNA2;CXCR4;TNFRSF8;IFNLR1;NGF;CCR3;BMP5
KEGG_2021_Human,Hematopoietic cell lineage,3/99,0.6295690303136194,0.999995841555408,0,0,0.9284818672839508,0.4296269184487878,CD38;CD9;CD59
KEGG_2021_Human,Cortisol synthesis and secretion,2/65,0.6295805286770662,0.999995841555408,0,0,0.9433805366008756,0.4365035977095221,NCEH1;CREB3L1
KEGG_2021_Human,Citrate cycle (TCA cycle),1/30,0.6297128009216498,0.999995841555408,0,0,1.0249336870026524,0.4740230517744768,DLAT
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,3/100,0.6363366173545334,0.999995841555408,0,0,0.9188621611302024,0.4153510418860756,CX3CR1;CXCR4;CCR3
KEGG_2021_Human,cGMP-PKG signaling pathway,5/167,0.6371164155823857,0.999995841555408,0,0,0.9167048885831136,0.4132532076340593,CREB3L1;KCNMA1;PDE3A;ATP1B1;SLC25A4
KEGG_2021_Human,Aminoacyl-tRNA biosynthesis,2/66,0.6378771742372875,0.999995841555408,0,0,0.928592064714946,0.4175038427444664,SARS1;AARS1
KEGG_2021_Human,Melanogenesis,3/101,0.6430174492146945,0.999995841555408,0,0,0.909438775510204,0.4015930828790972,CREB3L1;TYRP1;WNT9A
KEGG_2021_Human,Systemic lupus erythematosus,4/135,0.6443972253287388,0.999995841555408,0,0,0.9069693358660642,0.3985585446485122,C5;H2AC20;H4C3;H4C5
KEGG_2021_Human,Glycolysis / Gluconeogenesis,2/67,0.6460271870115663,0.999995841555408,0,0,0.914258622733199,0.3994521093209905,DLAT;GAPDH
KEGG_2021_Human,Epstein-Barr virus infection,6/202,0.6466433853703706,0.999995841555408,0,0,0.9090175605125772,0.3962955849718495,PSMD8;PSMD7;CDK4;IFNA2;ADRM1;NFKBIE
KEGG_2021_Human,Tight junction,5/169,0.6474875024970826,0.999995841555408,0,0,0.9054311711847768,0.3935508980661027,CLDN5;TUBA1A;PCNA;CDK4;ARPC5
KEGG_2021_Human,Longevity regulating pathway,3/102,0.6496112944483912,0.999995841555408,0,0,0.9002057613168725,0.3883317547045668,CREB3L1;PPARG;CRYAB
KEGG_2021_Human,Protein digestion and absorption,3/103,0.6561179859412193,0.999995841555408,0,0,0.8911574074074075,0.3755467865744407,CELA2A;COL11A2;ATP1B1
KEGG_2021_Human,Adipocytokine signaling pathway,2/69,0.6618903819527894,0.999995841555408,0,0,0.8868753305889658,0.3659738259428997,NPY;NFKBIE
KEGG_2021_Human,Renal cell carcinoma,2/69,0.6618903819527894,0.999995841555408,0,0,0.8868753305889658,0.3659738259428997,TGFB2;ELOC
KEGG_2021_Human,Renin secretion,2/69,0.6618903819527894,0.999995841555408,0,0,0.8868753305889658,0.3659738259428997,KCNMA1;PDE3A
KEGG_2021_Human,T cell receptor signaling pathway,3/104,0.662537418348328,0.999995841555408,0,0,0.8822882288228823,0.3632188671475677,CDK4;LCK;NFKBIE
KEGG_2021_Human,Fructose and mannose metabolism,1/33,0.6647595666336241,0.999995841555408,0,0,0.9287019230769232,0.3792167240372685,PMM1
KEGG_2021_Human,SNARE interactions in vesicular transport,1/33,0.6647595666336241,0.999995841555408,0,0,0.9287019230769232,0.3792167240372685,USE1
KEGG_2021_Human,Calcium signaling pathway,7/240,0.668357635686383,0.999995841555408,0,0,0.8917708527710394,0.3593228937047749,CHRM3;FLT1;CD38;CXCR4;NGF;SLC25A4;RYR3
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,2/70,0.6696053578059648,0.999995841555408,0,0,0.8737877277259132,0.3504472114332889,ATP6V1G1;ATP6V1F
KEGG_2021_Human,Pentose and glucuronate interconversions,1/34,0.6756896336940779,0.999995841555408,0,0,0.9005128205128206,0.3530203237407752,DCXR
KEGG_2021_Human,Propanoate metabolism,1/34,0.6756896336940779,0.999995841555408,0,0,0.9005128205128206,0.3530203237407752,ECHS1
KEGG_2021_Human,Apoptosis,4/142,0.6831548538213653,0.999995841555408,0,0,0.8606500459198531,0.3279366878950167,TUBA1A;PARP2;DDIT3;NGF
KEGG_2021_Human,Drug metabolism,3/108,0.6873424710904797,0.999995841555408,0,0,0.8485008818342151,0.3181221640639288,DPYS;CYP1A2;CMPK1
KEGG_2021_Human,p53 signaling pathway,2/73,0.6918964965357574,0.999995841555408,0,0,0.8367369083530458,0.3081860227207869,CDK4;CCNG1
KEGG_2021_Human,DNA replication,1/36,0.6964938371435035,0.999995841555408,0,0,0.848967032967033,0.3070682636160877,PCNA
KEGG_2021_Human,Tyrosine metabolism,1/36,0.6964938371435035,0.999995841555408,0,0,0.848967032967033,0.3070682636160877,TYRP1
KEGG_2021_Human,Thyroid hormone synthesis,2/75,0.7060579438459623,0.999995841555408,0,0,0.8137281803406716,0.2832245797370916,CREB3L1;ATP1B1
KEGG_2021_Human,Thyroid cancer,1/37,0.7063907320941869,0.999995841555408,0,0,0.8253418803418804,0.2868779015714138,PPARG
KEGG_2021_Human,Chronic myeloid leukemia,2/76,0.7129328881302105,0.999995841555408,0,0,0.8026902094698705,0.2716046720024719,TGFB2;CDK4
KEGG_2021_Human,Gastric acid secretion,2/76,0.7129328881302105,0.999995841555408,0,0,0.8026902094698705,0.2716046720024719,CHRM3;ATP1B1
KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,2/76,0.7129328881302105,0.999995841555408,0,0,0.8026902094698705,0.2716046720024719,CBR1;CYP1A2
KEGG_2021_Human,Pancreatic cancer,2/76,0.7129328881302105,0.999995841555408,0,0,0.8026902094698705,0.2716046720024719,TGFB2;CDK4
KEGG_2021_Human,Pertussis,2/76,0.7129328881302105,0.999995841555408,0,0,0.8026902094698705,0.2716046720024719,C5;CFL2
KEGG_2021_Human,Cell adhesion molecules,4/148,0.7139394812058788,0.999995841555408,0,0,0.8245320281641766,0.2778319049483437,CLDN5;NRCAM;L1CAM;VSIR
KEGG_2021_Human,Retrograde endocannabinoid signaling,4/148,0.7139394812058788,0.999995841555408,0,0,0.8245320281641766,0.2778319049483437,NDUFA12;NDUFS6;NDUFB4;NDUFB3
KEGG_2021_Human,Primary immunodeficiency,1/38,0.7159653811815108,0.999995841555408,0,0,0.802993762993763,0.2682990572568071,LCK
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,2/77,0.7196725692968177,0.999995841555408,0,0,0.7919465844889574,0.26051790522774,JUP;PKP2
KEGG_2021_Human,Leishmaniasis,2/77,0.7196725692968177,0.999995841555408,0,0,0.7919465844889574,0.26051790522774,EEF1A1;TGFB2
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,6/219,0.7211618125778011,0.999995841555408,0,0,0.8357244240637625,0.2731914102163228,TGFB2;CDK4;LCK;CREB3L1;TLN1;SLC25A4
KEGG_2021_Human,Various types of N-glycan biosynthesis,1/39,0.7252282614379757,0.999995841555408,0,0,0.7818218623481782,0.251174995233255,DAD1
KEGG_2021_Human,Synaptic vesicle cycle,2/78,0.7262784934907969,0.999995841555408,0,0,0.7814856864812262,0.249936110365775,ATP6V1G1;ATP6V1F
KEGG_2021_Human,Alcoholism,5/186,0.7278647797862424,0.999995841555408,0,0,0.8196637189333424,0.2603579755587155,CREB3L1;H2AC20;NPY;H4C3;H4C5
KEGG_2021_Human,Phagosome,4/152,0.7332114686954938,0.999995841555408,0,0,0.8020802873971343,0.2489024540491894,ATP6V1G1;TUBA1A;SEC61B;ATP6V1F
KEGG_2021_Human,Neutrophil extracellular trap formation,5/189,0.7405787643225246,0.999995841555408,0,0,0.8061734419168125,0.2421126559743285,C5;H2AC20;H4C3;SLC25A4;H4C5
KEGG_2021_Human,mTOR signaling pathway,4/154,0.74247491593948,0.999995841555408,0,0,0.7913034518289541,0.2356234156644508,ATP6V1G1;RPS6;WNT9A;ATP6V1F
KEGG_2021_Human,Bladder cancer,1/41,0.7428589325273633,0.999995841555408,0,0,0.7426538461538461,0.220753198000261,CDK4
KEGG_2021_Human,Cushing syndrome,4/155,0.7470141817414578,0.999995841555408,0,0,0.7860220887028261,0.2292599343900009,NCEH1;CDK4;CREB3L1;WNT9A
KEGG_2021_Human,Neurotrophin signaling pathway,3/119,0.7484475340138,0.999995841555408,0,0,0.7676005747126436,0.2224154692727942,BEX3;NFKBIE;NGF
KEGG_2021_Human,Peroxisome,2/82,0.7513962383664816,0.999995841555408,0,0,0.7422573189522342,0.2121535842564978,PRDX5;PRDX1
KEGG_2021_Human,Fatty acid degradation,1/43,0.7593599533667161,0.999995841555408,0,0,0.7072161172161172,0.1946820051827316,ECHS1
KEGG_2021_Human,Taste transduction,2/86,0.7745043587263629,0.999995841555408,0,0,0.7067649864260034,0.1806010643958894,CHRM3;SCN9A
KEGG_2021_Human,ABC transporters,1/45,0.7748035997135451,0.999995841555408,0,0,0.675,0.1722233484918804,ABCA13
KEGG_2021_Human,Glycosphingolipid biosynthesis,1/45,0.7748035997135451,0.999995841555408,0,0,0.675,0.1722233484918804,B3GALT4
KEGG_2021_Human,Hepatitis B,4/162,0.7770879814304499,0.999995841555408,0,0,0.7509244223583041,0.1893844180007942,TGFB2;PCNA;CREB3L1;IFNA2
KEGG_2021_Human,Osteoclast differentiation,3/127,0.7865962505653726,0.999995841555408,0,0,0.7177792712066906,0.1722958695019629,TGFB2;LCK;PPARG
KEGG_2021_Human,Carbohydrate digestion and absorption,1/47,0.7892575297322819,0.999995841555408,0,0,0.6455852842809364,0.1527858991467163,ATP1B1
KEGG_2021_Human,Pyruvate metabolism,1/47,0.7892575297322819,0.999995841555408,0,0,0.6455852842809364,0.1527858991467163,DLAT
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,2/89,0.7905834831476032,0.999995841555408,0,0,0.682287515718258,0.1603266631566557,LCK;NFKBIE
KEGG_2021_Human,Wnt signaling pathway,4/166,0.792965305652142,0.999995841555408,0,0,0.7322304272330032,0.169859745774481,SFRP1;CTNND2;ROR1;WNT9A
KEGG_2021_Human,Viral carcinogenesis,5/203,0.7941456612474671,0.999995841555408,0,0,0.748624011007912,0.1725491371041273,CDK4;CREB3L1;H4C3;CCR3;H4C5
KEGG_2021_Human,Bile secretion,2/90,0.7957142322301106,0.999995841555408,0,0,0.6744992295839753,0.1541333009408023,NCEH1;ATP1B1
KEGG_2021_Human,Amino sugar and nucleotide sugar metabolism,1/48,0.7961333044779573,0.999995841555408,0,0,0.6318166939443535,0.1440470282899968,PMM1
KEGG_2021_Human,Intestinal immune network for IgA production,1/48,0.7961333044779573,0.999995841555408,0,0,0.6318166939443535,0.1440470282899968,CXCR4
KEGG_2021_Human,"Valine, leucine and isoleucine degradation",1/48,0.7961333044779573,0.999995841555408,0,0,0.6318166939443535,0.1440470282899968,ECHS1
KEGG_2021_Human,Cocaine addiction,1/49,0.8027850785948724,0.999995841555408,0,0,0.6186217948717949,0.1358915664329087,CREB3L1
KEGG_2021_Human,Ether lipid metabolism,1/49,0.8027850785948724,0.999995841555408,0,0,0.6186217948717949,0.1358915664329087,ENPP6
KEGG_2021_Human,Th1 and Th2 cell differentiation,2/92,0.8056431099108959,0.999995841555408,0,0,0.6594418763910289,0.1425149027354335,LCK;NFKBIE
KEGG_2021_Human,Malaria,1/50,0.8092201385182684,0.999995841555408,0,0,0.6059654631083202,0.128273367035182,TGFB2
KEGG_2021_Human,Influenza A,4/172,0.81506503969019,0.999995841555408,0,0,0.705858541252668,0.14433915360434,CDK4;IFNA2;MX1;SLC25A4
KEGG_2021_Human,TGF-beta signaling pathway,2/94,0.8151405449759435,0.999995841555408,0,0,0.6450391907282106,0.1318426130250339,TGFB2;BMP5
KEGG_2021_Human,Ovarian steroidogenesis,1/51,0.8154455343796614,0.999995841555408,0,0,0.5938153846153846,0.1211505990623553,FSHR
KEGG_2021_Human,Human immunodeficiency virus 1 infection,5/212,0.8237484913841994,0.999995841555408,0,0,0.7157386219171116,0.138774578987173,TRIM5;CFL2;IFNA2;CXCR4;ELOC
