Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of vascular associated smooth muscle cell migration (GO:1904754),5/8,0.00016374153216303783,0.0599642990475874,0,0,18.8001638001638,163.88519014152118,DOCK5;DOCK4;NR4A3;FGF9;DOCK7
GO_Biological_Process_2021,regulation of small GTPase mediated signal transduction (GO:0051056),25/141,0.00017824413885832296,0.0599642990475874,0,0,2.4461474952822098,21.11601693925461,FAM13B;ITSN1;RASGRF1;ARHGAP17;ARHGAP35;PREX1;AKAP13;ARHGAP20;RELN;RACGAP1;RAC3;SRGAP3;ARHGEF17;ARHGAP26;BCR;TIAM2;TIAM1;ARHGAP32;ARHGAP31;RHOJ;ARHGEF4;ARHGEF7;SOS1;SOS2;ARHGEF6
GO_Biological_Process_2021,cell-cell junction assembly (GO:0007043),15/66,0.00022330287783059577,0.0693441321386242,0,0,3.329455391550934,27.990669920029585,CNTNAP1;CTNND2;TBCD;PRKCA;CDH9;CDH8;CDH7;TJP1;CDH20;CLDN12;CDH12;PKP2;TLN2;PAK2;VCL
GO_Biological_Process_2021,activation of GTPase activity (GO:0090630),20/105,0.00028938115590827025,0.0815897039336354,0,0,2.6668611648007,21.72896035254412,RAP1GAP2;BCAS3;RABGAP1;NTRK3;DOCK7;RASGRF1;TBC1D8;TSC1;RANGAP1;SIPA1L3;BCR;TIAM2;SGSM1;TIAM1;TBC1D1;SIPA1L1;TBC1D4;TBC1D13;TBC1D22B;TBC1D10B
GO_Biological_Process_2021,"synaptic transmission, glutamatergic (GO:0035249)",7/18,0.00033952322933676496,0.0815897039336354,0,0,7.183942748518394,57.38510616189594,NAPB;UNC13C;GRIK5;GRIK3;GRIK1;SLC1A4;CDH8
GO_Biological_Process_2021,cellular response to forskolin (GO:1904322),5/9,0.000343578143886996,0.0815897039336354,0,0,14.099355036855036,112.45780901671004,ADCY3;ADCY2;ADCY1;AHR;ADCY5
GO_Biological_Process_2021,response to forskolin (GO:1904321),5/9,0.000343578143886996,0.0815897039336354,0,0,14.099355036855036,112.45780901671004,ADCY3;ADCY2;ADCY1;AHR;ADCY5
GO_Biological_Process_2021,regulation of neuron projection development (GO:0010975),27/165,0.0003890386752478787,0.0872527295542048,0,0,2.2207618170989227,17.437048249187047,CAMK2B;TENM3;SEMA3A;STMN2;CRMP1;PSEN1;ARHGAP35;CAMSAP2;PAK1;BAG5;SIPA1L1;RELN;NCS1;RAB29;ABL2;DISC1;PDLIM5;PAK2;CAMK1D;NTRK3;MAGI2;CBFA2T2;SRCIN1;ROR1;RAB17;RTN4IP1;SHANK3
GO_Biological_Process_2021,calcium ion transmembrane import into cytosol (GO:0097553),11/42,0.0004152527813953099,0.0882302883417298,0,0,4.011296288930432,31.234452389942195,SLC24A2;RYR2;GRIN2A;PTPRC;ITPR1;HTR2C;ITPR2;PKD2;GRIN2B;SLC8A1;GRIN1
GO_Biological_Process_2021,protein localization to membrane (GO:0072657),30/195,0.0005613572444411471,0.1116415967510733,0,0,2.0645380820053307,15.45338353323841,DPP10;SPTBN4;C2CD5;RAB3A;PLEKHF1;LIN7A;EFR3A;DPP6;RAB40A;RAB40B;RAB40C;SH3PXD2B;MAP7;RAB29;TSPAN5;RAB8B;KCNB2;SEC16A;WDR19;MAGI2;ANK2;EMP2;MRAP;RAB10;PACS2;PACS1;PKP2;ITGB1BP1;TNIK;SHANK3
GO_Biological_Process_2021,presynaptic active zone organization (GO:1990709),4/6,0.0005807464780214367,0.1116415967510733,0,0,22.547575199508906,168.00640779272038,PCLO;RAB3A;ERC1;ERC2
GO_Biological_Process_2021,"regulation of synaptic transmission, glutamatergic (GO:0051966)",11/46,0.0009561991967317756,0.1754625526002808,0,0,3.5520873700898363,24.69604480454032,GRM3;CACNG8;RELN;HOMER1;SYT1;GRIK3;GRIK1;CACNG2;DGKZ;SHANK3;DGKI
GO_Biological_Process_2021,cytosolic transport (GO:0016482),20/116,0.0010897194411302,0.1894813304487269,0,0,2.359862574912172,16.09859313074583,SORT1;LMTK2;EMP2;HOOK3;RBSN;BAIAP3;HOOK1;WDR91;CLTCL1;VPS52;VTI1A;RAB29;ANKFY1;STX5;VPS54;ERC1;WASHC1;RAB6B;EPS15;TBC1D10B
GO_Biological_Process_2021,protein autophosphorylation (GO:0046777),25/159,0.0011351643538425,0.1894813304487269,0,0,2.1154720798990123,14.344969280938717,ALK;CAMK2B;CAMK2D;PRKX;IGF1R;STK11;PAK1;EEF2K;GRK5;ABL1;RIPK1;MAP3K9;PAK2;DAPK1;PDPK1;DAPK2;LMTK2;VRK1;OXSR1;MAK;TAOK1;TYRO3;ATM;TNIK;TAF1
GO_Biological_Process_2021,peptidyl-serine modification (GO:0018209),26/169,0.0012662956224077,0.1894813304487269,0,0,2.0618883294676698,13.756216806609212,CAMK2D;PNCK;MAST4;TNKS;PRKX;PRKCZ;TTBK2;AKT2;RPS6KA2;AKT3;TLK1;MAPK1;PAK2;SRPK2;CAMK1D;PDPK1;PRKCE;LMTK2;CSNK1D;PRKCA;VRK1;RPS6KB2;ATM;TOP1;SGK1;TAF1
GO_Biological_Process_2021,excitatory chemical synaptic transmission (GO:0098976),4/7,0.0012672766713192,0.1894813304487269,0,0,15.030898301616531,100.26939453115422,GRIN2A;GRIN2B;GRIN1;SHISA6
GO_Biological_Process_2021,maintenance of synapse structure (GO:0099558),4/7,0.0012672766713192,0.1894813304487269,0,0,15.030898301616531,100.26939453115422,RAB3A;ERC1;ERC2;CBLN2
GO_Biological_Process_2021,regulation of postsynaptic membrane potential (GO:0060078),9/35,0.0015834515357401,0.1966045891160537,0,0,3.9093643425539977,25.20816103263383,GABRA2;GLRA1;GRIN2A;GABRA4;ARRB2;GABRG3;GRIN2B;GABRG2;GRIN1
GO_Biological_Process_2021,regulation of trans-synaptic signaling (GO:0099177),9/35,0.0015834515357401,0.1966045891160537,0,0,3.9093643425539977,25.20816103263383,BCR;PXK;RELN;IQSEC2;NRG3;GRIK5;GRIK3;GRIK1;BTBD9
GO_Biological_Process_2021,cellular response to organonitrogen compound (GO:0071417),18/103,0.0016146329951942,0.1966045891160537,0,0,2.397202695319614,15.410771343647728,HCN3;GABRB1;AHR;BRCA1;PKD2;GABRG2;RAP1B;RPTOR;DIAPH1;GLRA1;GLRA2;NSMF;SLC38A9;SOX9;CPEB3;CPEB4;HCN1;TAF1
GO_Biological_Process_2021,activation of protein kinase A activity (GO:0034199),6/17,0.0016522558494048,0.1966045891160537,0,0,6.15388053863776,39.419381753255195,PRKAR1B;PRKAR2A;ADCY3;ADCY2;ADCY1;ADCY5
GO_Biological_Process_2021,regulation of Golgi organization (GO:1903358),6/17,0.0016522558494048,0.1966045891160537,0,0,6.15388053863776,39.419381753255195,STX18;MAPK1;STX5;RBSN;ARMH3;CAMSAP2
GO_Biological_Process_2021,regulation of transferase activity (GO:0051338),6/17,0.0016522558494048,0.1966045891160537,0,0,6.15388053863776,39.419381753255195,HMBOX1;BAG5;FEM1B;NLRC5;EMP2;ATM
GO_Biological_Process_2021,adherens junction organization (GO:0034332),11/49,0.0016652959857371,0.1966045891160537,0,0,3.271124018430787,20.92784154660468,TJP1;CADM1;CDH20;CDH12;TBCD;CDH9;PVR;PAK2;CDH8;VCL;CDH7
GO_Biological_Process_2021,regulation of cilium assembly (GO:1902017),13/64,0.0017452613127096,0.1966045891160537,0,0,2.8819656257564756,18.302934233461414,RABGAP1;TBC1D8;CCP110;ARHGAP35;DYNC2LI1;TBC1D1;CYLD;TBC1D13;BBS4;TBC1D22B;TBC1D10B;CDKL1;ATG5
GO_Biological_Process_2021,negative regulation of histone acetylation (GO:0035067),5/12,0.0017532239802273,0.1966045891160537,0,0,8.055458055458056,51.12234468928738,SPI1;CTBP1;SIN3A;BRCA1;SNCA
GO_Biological_Process_2021,regulation of cation channel activity (GO:2001257),16/89,0.0021201739418021,0.226968688772504,0,0,2.4796807888784405,15.265552575449224,CAMK2B;CAMK2D;HOMER1;DAPK1;ANK2;GRIN2B;SHISA6;GRIN1;CACNG8;GRIN2A;RELN;FGF14;GSG1L;NOS1;CACNG2;CNIH2
GO_Biological_Process_2021,neuron projection morphogenesis (GO:0048812),22/140,0.0021959479476616,0.226968688772504,0,0,2.1119527822491557,12.927561734593526,SPTBN4;CNTNAP2;FARP1;CNTNAP1;RAB3A;RYK;CTNND2;DOCK7;LMTK2;WNT7A;LRP2;BAIAP2;BMP7;RAB10;SHTN1;PAK1;PARD3;TAOK1;NRCAM;TNIK;SGK1;SHANK3
GO_Biological_Process_2021,regulation of neurotransmitter receptor activity (GO:0099601),12/58,0.0021973754091086,0.226968688772504,0,0,2.9484215326019902,18.04578930216514,CAMK2B;CACNG8;GRIN2A;RELN;DAPK1;GSG1L;CACNG2;CNIH2;GRIN2B;SHISA6;BEGAIN;GRIN1
GO_Biological_Process_2021,cellular response to peptide hormone stimulus (GO:0071375),18/106,0.002248884704211,0.226968688772504,0,0,2.315099915564312,14.11590703750194,C2CD5;PDPK1;ADCY3;ADCY2;ADCY1;SORBS1;SLC39A14;FOXO1;ADCY5;RAB10;KAT2B;RAB31;NR4A3;PRKAR1B;TBC1D4;AKT2;PRKAR2A;RAB8B
GO_Biological_Process_2021,regulation of epithelial cell migration (GO:0010632),11/51,0.0023415778950186,0.2294625034453498,0,0,3.107228729963009,18.820267727797994,DOCK5;MACF1;PTPRR;PRKCE;RHOJ;ENPP2;EMP2;SOX9;DOCK1;SASH1;PTPRG
GO_Biological_Process_2021,sodium ion transport (GO:0006814),16/90,0.0023872740016608,0.2294625034453498,0,0,2.446037874609303,14.76820597451025,SLC24A2;HCN3;SLC6A17;SLC6A15;NEDD4L;SLC6A11;PKD2;SLC6A1;SLC4A4;NALCN;SLC8A1;SLC9B2;SCN8A;SGK1;SCN2A;HCN1
GO_Biological_Process_2021,regulation of telomere maintenance via telomerase (GO:0032210),11/52,0.0027546803738535,0.2586196434708596,0,0,3.031277254819404,17.86772391496933,CCT6A;HMBOX1;STN1;EXOSC10;GNL3L;TNKS;PARN;MAPK1;ATM;CCT8;TENT4B
GO_Biological_Process_2021,regulation of myeloid cell differentiation (GO:0045637),13/68,0.0030735131360493,0.2758715079949979,0,0,2.671784511784512,15.456097136785178,SPI1;RBM15;CBFB;KMT2A;KMT2C;ZBTB16;MEIS2;KAT2B;CDK6;NR4A3;SIN3A;AGO4;AGO1
GO_Biological_Process_2021,regulation of AMPA receptor activity (GO:2000311),7/25,0.0030885903684563,0.2758715079949979,0,0,4.388513051797185,25.365783102183833,CACNG8;RELN;GSG1L;CACNG2;CNIH2;SHANK3;SHISA6
GO_Biological_Process_2021,cellular response to glucagon stimulus (GO:0071377),6/19,0.0031434454713326,0.2758715079949979,0,0,5.206562337478133,30.00248119161924,PRKAR1B;PRKAR2A;ADCY3;ADCY2;ADCY1;ADCY5
GO_Biological_Process_2021,response to amino acid (GO:0043200),8/32,0.0034564179058231,0.2912367204362594,0,0,3.7626666666666666,21.324998044230767,RPTOR;GLRA1;GLRA2;SLC38A9;NSMF;CPEB3;GRIN1;CPEB4
GO_Biological_Process_2021,regulation of organelle assembly (GO:1902115),14/77,0.0035162327029636,0.2912367204362594,0,0,2.5123876192437034,14.195907365020762,MTMR3;RABGAP1;STX18;TBC1D8;DYNC2LI1;TBC1D1;CYLD;ATXN2;TRAPPC12;TBC1D13;TBC1D22B;TBC1D10B;CDKL1;ATG5
GO_Biological_Process_2021,regulation of ion transmembrane transporter activity (GO:0032412),9/39,0.0035349515237494,0.2912367204362594,0,0,3.3873768472906405,19.12193095597408,CHRM3;TCAF1;AHCYL1;HOMER1;NEDD4L;RIPK1;ANK2;WWP2;YWHAH
GO_Biological_Process_2021,regulation of focal adhesion assembly (GO:0051893),11/54,0.0037566060988291,0.3033083764194685,0,0,2.8899721847847903,16.138296430774073,DUSP22;BCAS3;MACF1;FAM107A;ABL1;PTPRJ;TSC1;ITGB1BP1;EFNA5;PHLDB2;VCL
GO_Biological_Process_2021,positive regulation of catalytic activity (GO:0043085),9/40,0.0042368175532602,0.3353731855394465,0,0,3.2779278563483234,17.91041053455679,MSH6;BCAS3;WRN;XRCC4;B3GAT3;ABL1;ABL2;AZIN2;PSEN1
GO_Biological_Process_2021,cellular response to alcohol (GO:0097306),10/48,0.0047451796577461,0.3454048874090359,0,0,2.971916853130979,15.901615539914207,GRAMD1C;GLRA1;GLRA2;ADCY3;AKR1C2;ADCY2;ADCY1;AHR;BRCA1;ADCY5
GO_Biological_Process_2021,positive regulation of the force of heart contraction (GO:0098735),3/5,0.0047913484505588,0.3454048874090359,0,0,16.900306748466257,90.26358167617958,RYR2;NOS1;SLC8A1
GO_Biological_Process_2021,regulation of Fc-gamma receptor signaling pathway involved in phagocytosis (GO:1905449),3/5,0.0047913484505588,0.3454048874090359,0,0,16.900306748466257,90.26358167617958,PTPRC;PTPRJ;APPL2
GO_Biological_Process_2021,regulation of homophilic cell adhesion (GO:1903385),3/5,0.0047913484505588,0.3454048874090359,0,0,16.900306748466257,90.26358167617958,PTPRR;TENM3;PTPRG
GO_Biological_Process_2021,regulation of vascular associated smooth muscle contraction (GO:0003056),3/5,0.0047913484505588,0.3454048874090359,0,0,16.900306748466257,90.26358167617958,CHRM3;DOCK5;DOCK4
GO_Biological_Process_2021,chondroitin sulfate proteoglycan biosynthetic process (GO:0050650),7/27,0.0049410832132365,0.3496893715232373,0,0,3.949231242312423,20.971092022098603,CSGALNACT1;CHST9;CHST11;CHST12;B3GAT3;CHSY3;CHST3
GO_Biological_Process_2021,activation of protein kinase activity (GO:0032147),18/114,0.0050240236681564,0.3496893715232373,0,0,2.12124613003096,11.228867593673904,PDPK1;NTRK3;ADCY3;EMP2;ADCY2;ADCY1;STK3;ADCY5;STK11;PAK1;PRKAR1B;PRKAR2A;TAOK1;ABL1;ITGB1BP1;TNIK;CARD14;PAK2
GO_Biological_Process_2021,cellular response to amino acid stimulus (GO:0071230),8/34,0.0051566468262094,0.3497959102325329,0,0,3.472852071005917,18.293139759507945,RPTOR;GLRA1;GLRA2;SLC38A9;NSMF;UBR1;CPEB3;CPEB4
GO_Biological_Process_2021,clathrin coat assembly (GO:0048268),5/15,0.0054044902253815,0.3497959102325329,0,0,5.637899262899263,29.432794882260826,HIP1;CALY;FCHO1;SGIP1;EPS15
GO_Biological_Process_2021,response to ethanol (GO:0045471),5/15,0.0054044902253815,0.3497959102325329,0,0,5.637899262899263,29.432794882260826,GLRA1;GLRA2;GRIN2A;GRIN2B;GRIN1
GO_Biological_Process_2021,chondroitin sulfate biosynthetic process (GO:0030206),6/21,0.0054587917623605,0.3497959102325329,0,0,4.511862323294407,23.509184077291923,CSGALNACT1;CHST9;CHST11;CHST12;CHSY3;CHST3
GO_Biological_Process_2021,response to glucagon (GO:0033762),6/21,0.0054587917623605,0.3497959102325329,0,0,4.511862323294407,23.509184077291923,PRKAR1B;PRKAR2A;ADCY3;ADCY2;ADCY1;ADCY5
GO_Biological_Process_2021,negative regulation of protein kinase activity (GO:0006469),15/90,0.0060110643834205,0.3591250082915108,0,0,2.2610630407911003,11.563423337273903,PDPK1;GADD45A;SRCIN1;MACROH2A1;SLC8A1;PTPRB;PTPRC;UBASH3B;CAMK2N1;CAMK2N2;ABL1;ITGB1BP1;TAB1;PAK2;SNCA
GO_Biological_Process_2021,cellular response to acid chemical (GO:0071229),7/28,0.0061318306568163,0.3591250082915108,0,0,3.7609676096760967,19.159354131458905,RPTOR;GLRA1;GLRA2;SLC38A9;NSMF;CPEB3;CPEB4
GO_Biological_Process_2021,cAMP biosynthetic process (GO:0006171),4/10,0.0062270870895233,0.3591250082915108,0,0,7.514221403724166,38.16357795868544,ADCY3;ADCY2;ADCY1;ADCY5
GO_Biological_Process_2021,dosage compensation (GO:0007549),4/10,0.0062270870895233,0.3591250082915108,0,0,7.514221403724166,38.16357795868544,RBM15;BRCA1;LRIF1;MACROH2A1
GO_Biological_Process_2021,negative regulation of peptidyl-lysine acetylation (GO:2000757),4/10,0.0062270870895233,0.3591250082915108,0,0,7.514221403724166,38.16357795868544,CTBP1;BRCA1;KLF15;SNCA
GO_Biological_Process_2021,negative regulation of sodium ion transmembrane transport (GO:1902306),4/10,0.0062270870895233,0.3591250082915108,0,0,7.514221403724166,38.16357795868544,CAMK2D;HECW2;PRKCE;NEDD4L
GO_Biological_Process_2021,negative regulation of sodium ion transmembrane transporter activity (GO:2000650),4/10,0.0062270870895233,0.3591250082915108,0,0,7.514221403724166,38.16357795868544,CAMK2D;HECW2;PRKCE;NEDD4L
GO_Biological_Process_2021,cell-matrix adhesion (GO:0007160),16/100,0.0069400023833023,0.379736983828113,0,0,2.1536649291751333,10.704690655057089,ITGA2;TSC1;EMP2;SORBS1;THBS3;BCR;TIAM1;MKLN1;ADAMTS13;PPFIA1;ITGA8;ITGBL1;ITGB1BP1;ARHGEF7;ADAMTS9;VCL
GO_Biological_Process_2021,modulation of chemical synaptic transmission (GO:0050804),17/109,0.0071191701457039,0.379736983828113,0,0,2.0896671868273784,10.333329246809352,PXK;HOMER1;IQSEC2;SYT1;GRIK5;GRIK3;GRIK1;BTBD9;SYN3;DGKZ;BEGAIN;BAIAP3;BCR;GRM3;RELN;NRG3;DGKI
GO_Biological_Process_2021,negative regulation of cell-substrate junction organization (GO:0150118),5/16,0.0073393229228201,0.379736983828113,0,0,5.125083761447398,25.187268659332588,DUSP22;BCAS3;FAM107A;ITGB1BP1;PHLDB2
GO_Biological_Process_2021,negative regulation of focal adhesion assembly (GO:0051895),5/16,0.0073393229228201,0.379736983828113,0,0,5.125083761447398,25.187268659332588,DUSP22;BCAS3;FAM107A;ITGB1BP1;PHLDB2
GO_Biological_Process_2021,negative regulation of histone modification (GO:0031057),5/16,0.0073393229228201,0.379736983828113,0,0,5.125083761447398,25.187268659332588,CTBP1;BRCA1;MACROH2A1;AASS;SNCA
GO_Biological_Process_2021,negative regulation of transcription regulatory region DNA binding (GO:2000678),5/16,0.0073393229228201,0.379736983828113,0,0,5.125083761447398,25.187268659332588,SIN3A;TMSB4X;HEY2;PSEN1;TAF1
GO_Biological_Process_2021,regulation of establishment of cell polarity (GO:2000114),5/16,0.0073393229228201,0.379736983828113,0,0,5.125083761447398,25.187268659332588,ARFGEF1;RAP1B;BCAS3;RIPOR2;SHTN1
GO_Biological_Process_2021,axonogenesis (GO:0007409),31/240,0.0073588601329105,0.379736983828113,0,0,1.6812059088818403,8.257831632708998,ROBO2;SPTBN4;RAB3A;LAMA2;SEMA3A;DOCK7;EFNA5;ARHGAP35;RELN;GRB10;MAPK1;NRCAM;EPHA7;SEMA4D;RYK;USP9X;SEMA4B;RANBP9;WNT7A;LMTK2;PRKCA;UNC5C;UNC5D;BAIAP2;RAB10;SHTN1;DAB1;PARD3;SOS1;SHANK3;B4GALT5
GO_Biological_Process_2021,regulation of microtubule-based process (GO:0032886),8/36,0.0074310680511322,0.379736983828113,0,0,3.2244395604395604,15.806479002070374,MACF1;CYLD;DIAPH1;PRKAA2;TAOK1;FAM107A;EFNA5;PHLDB2
GO_Biological_Process_2021,cell morphogenesis involved in neuron differentiation (GO:0048667),13/76,0.0081609234142765,0.4118205977929323,0,0,2.331491279639428,11.210737896209231,SPTBN4;FARP1;RAB3A;RYK;DOCK7;TBCD;LMTK2;WNT7A;BAIAP2;RAB10;SHTN1;PARD3;NRCAM
GO_Biological_Process_2021,cell junction assembly (GO:0034329),16/102,0.0083915460530459,0.4154510884265762,0,0,2.1033495850771597,10.055126848192677,FARP1;FBLIM1;RYK;CTNND2;CDH9;CDH8;CDH7;TJP1;CDH20;PKP2;CDH12;RAB29;PCDHB5;NRCAM;TLN2;SHANK3
GO_Biological_Process_2021,cytoskeleton organization (GO:0007010),18/120,0.008578290527328,0.4154510884265762,0,0,1.995811327627026,9.49710936526803,ZRANB1;CNTNAP1;MAST4;TPM1;MICAL2;NEDD9;RANBP9;CDC42BPB;SIPA1L3;RHOBTB2;FMNL3;DIAPH1;CECR2;PCLO;PACSIN2;RAC3;TNIK;BRWD3
GO_Biological_Process_2021,glutamate receptor signaling pathway (GO:0007215),8/37,0.008817368085215,0.4154510884265762,0,0,3.1130822281167108,14.728091193221658,GRM3;GRIN2A;HOMER1;GRIK3;GRIK1;GRIN2B;GRIN1;CPEB4
GO_Biological_Process_2021,regulation of microtubule cytoskeleton organization (GO:0070507),8/37,0.008817368085215,0.4154510884265762,0,0,3.1130822281167108,14.728091193221658,CYLD;PRKAA2;TAOK1;FAM107A;STMN2;EFNA5;GAS2L1;PHLDB2
GO_Biological_Process_2021,proline transport (GO:0015824),3/6,0.0090019678802713,0.4154510884265762,0,0,11.266257668711656,53.06758950526351,SLC6A17;SLC6A15;SLC1A4
GO_Biological_Process_2021,protein deubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0071947),3/6,0.0090019678802713,0.4154510884265762,0,0,11.266257668711656,53.06758950526351,ZRANB1;USP9X;OTUD7B
GO_Biological_Process_2021,regulation of non-motile cilium assembly (GO:1902855),3/6,0.0090019678802713,0.4154510884265762,0,0,11.266257668711656,53.06758950526351,CEP135;MAP4;SEPTIN9
GO_Biological_Process_2021,central nervous system myelination (GO:0022010),4/11,0.0091590653628846,0.4154510884265762,0,0,6.440410418310971,30.224917840088377,ABCA2;CNTNAP1;MYRF;B4GALT5
GO_Biological_Process_2021,"synaptic transmission, GABAergic (GO:0051932)",4/11,0.0091590653628846,0.4154510884265762,0,0,6.440410418310971,30.224917840088377,GABRA2;GABRA4;GABRG3;GABRG2
GO_Biological_Process_2021,regulation of cytoskeleton organization (GO:0051493),17/112,0.0093098545440058,0.4175986977127971,0,0,2.023345492443981,9.462543062782164,PRKAA2;FAM107A;ARHGAP17;EFNA5;BAIAP2;ARHGAP35;RHOBTB2;TJP1;CYLD;DIAPH1;PAK1;TAOK1;ABL1;RAC3;MAPK1;PHLDB2;PAK2
