Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Retrograde endocannabinoid signaling,13/148,0.0048823124937095,0.1211701191620645,0,0,2.422378373103011,12.892227871092508,NDUFB7;NDUFA6;NDUFA12;NDUFB11;GABRA4;ITPR1;ITPR2;NDUFB1;PRKCA;GABRG3;ADCY5;NDUFS6;GNG4
MSigDB_Hallmark_2020,Non-alcoholic fatty liver disease,13/155,0.0071556398060253,0.1627908055870758,0,0,2.3021210265545844,11.372142795492213,JUN;NDUFB7;NDUFA6;NDUFA12;NDUFB11;NDUFB1;UQCR10;COX6C;COX7C;BCL2L11;NDUFS6;AKT2;ATF4
MSigDB_Hallmark_2020,Coronavirus disease,17/232,0.0088342753014923,0.1854113350119077,0,0,1.9911966733405209,9.41660045013668,JUN;RPL10;RPLP1;RPL35A;PRKCA;RPL23A;RPL8;RPL10A;RPL7A;RPS19;RPL15;RPS2;RPL29;RPL18;RPS27A;RPS24;RPS23
MSigDB_Hallmark_2020,Spinocerebellar ataxia,12/143,0.0095082735903542,0.1854113350119077,0,0,2.3017677782241863,10.716093852680023,PSMD8;PSMB6;GRIN2A;PSMB4;DAB1;AKT2;RB1CC1;PPIF;ITPR1;ITPR2;RORA;PRKCA
MSigDB_Hallmark_2020,Cholinergic synapse,10/113,0.012093769645909,0.2027846199389675,0,0,2.4367403103738248,10.758366527719543,CHRM3;CHRNA4;GNG4;AKT2;KCNQ3;ITPR1;ITPR2;PRKCA;ATF4;ADCY5
MSigDB_Hallmark_2020,Fc gamma R-mediated phagocytosis,9/97,0.0126276136958331,0.2027846199389675,0,0,2.565530799475753,11.216165340009166,PAK1;MARCKSL1;MARCKS;PTPRC;AKT2;CFL1;PRKCA;PIP5K1B;ARPC5
MSigDB_Hallmark_2020,Phosphatidylinositol signaling system,9/97,0.0126276136958331,0.2027846199389675,0,0,2.565530799475753,11.216165340009166,INPP4B;ITPK1;ITPR1;ITPR2;PRKCA;PIP5K1B;PIP4K2C;SYNJ2;CALM1
MSigDB_Hallmark_2020,Oxytocin signaling pathway,12/154,0.0164012242860447,0.2349405158493167,0,0,2.122238695329874,8.723248437848795,JUN;EEF2K;CAMK1D;CCND1;ITPR1;ITPR2;PRKCA;CALM1;CACNG2;PPP1R12C;ACTG1;ADCY5
MSigDB_Hallmark_2020,Renal cell carcinoma,7/69,0.0168748192325702,0.2349405158493167,0,0,2.828631667720852,11.546284254673294,ARNT2;PAK1;EGLN3;JUN;AKT2;ELOB;ELOC
MSigDB_Hallmark_2020,Estrogen signaling pathway,11/137,0.0172117594028803,0.2349405158493167,0,0,2.191373088876374,8.901713459260892,HSPA8;JUN;AKT2;MMP2;ITPR1;ITPR2;KRT10;CALM1;ATF4;FKBP5;ADCY5
MSigDB_Hallmark_2020,Glutathione metabolism,6/57,0.0221610023556844,0.281042791646251,0,0,2.9453232990324065,11.219976973388844,GCLC;GPX1;GPX4;GSTP1;IDH1;ODC1
MSigDB_Hallmark_2020,Glucagon signaling pathway,9/107,0.0226481370557418,0.281042791646251,0,0,2.3025383154572445,8.721272983951106,PYGB;PPP4C;AKT2;ITPR1;ITPR2;CALM1;ACACB;FOXO1;ATF4
MSigDB_Hallmark_2020,Focal adhesion,14/201,0.0243719508981611,0.2862489004772197,0,0,1.8806456619587149,6.9853242358580365,JUN;ITGA2;RASGRF1;PRKCA;ACTG1;IGF1R;THBS3;PAK1;CCND1;AKT2;PIP5K1B;COL9A3;TLN2;PPP1R12C
MSigDB_Hallmark_2020,Notch signaling pathway,6/59,0.0258100938107046,0.2862489004772197,0,0,2.833883442534115,10.363482363656964,KAT2B;NCSTN;CTBP1;HEY2;PSEN1;DLL3
MSigDB_Hallmark_2020,Gastric acid secretion,7/76,0.0272097109682928,0.2862489004772197,0,0,2.5407407407407407,9.15729038916166,CHRM3;ITPR1;ITPR2;PRKCA;CALM1;ACTG1;ADCY5
MSigDB_Hallmark_2020,GnRH signaling pathway,8/93,0.0272618000454494,0.2862489004772197,0,0,2.358238373883585,8.495008570056788,JUN;MMP2;ITPR1;ITPR2;PRKCA;CALM1;ATF4;ADCY5
MSigDB_Hallmark_2020,"Valine, leucine and isoleucine degradation",5/48,0.0369178450876666,0.3732804336641853,0,0,2.9084927685637183,9.595292845639344,ACAD8;MCEE;AUH;MCCC1;HSD17B10
MSigDB_Hallmark_2020,Regulation of actin cytoskeleton,14/218,0.0438384793200364,0.4089179797400926,0,0,1.7223860520461485,5.3863202825895575,CHRM3;ITGA2;ARPC5;SSH2;ACTG1;FGD3;TIAM1;PAK1;TMSB4X;CFL1;GNA12;PIP5K1B;PIP4K2C;PPP1R12C
MSigDB_Hallmark_2020,Long-term potentiation,6/67,0.0443090434805115,0.4089179797400926,0,0,2.4611993322775327,7.670491342018199,GRIN2A;ITPR1;ITPR2;PRKCA;CALM1;ATF4
MSigDB_Hallmark_2020,Ubiquitin mediated proteolysis,10/140,0.0449360417296805,0.4089179797400926,0,0,1.927922471229558,5.981408569182727,CUL7;UBE2D4;UBB;UBE2Q2;UBC;UBE4B;ELOB;ELOC;SAE1;RPS27A
MSigDB_Hallmark_2020,Mitophagy,6/68,0.04708079956166,0.4132852876648906,0,0,2.421376231786406,7.3994594461057055,JUN;UBB;UBC;USP30;RPS27A;ATF4
MSigDB_Hallmark_2020,Apoptosis,10/142,0.0486619770347882,0.4132852876648906,0,0,1.8985126859142607,5.738932956218828,TUBA1C;JUN;BCL2L11;TUBA1A;AKT2;ITPR1;ITPR2;ATM;ACTG1;ATF4
MSigDB_Hallmark_2020,Amphetamine addiction,6/69,0.0499575622452065,0.4132852876648906,0,0,2.382817356707696,7.140306144607034,GRIN2A;JUN;PRKCA;CALM1;ATF4;ADCY5
MSigDB_Hallmark_2020,"Parathyroid hormone synthesis, secretion and action",8/106,0.0526681638352407,0.4176793086903396,0,0,2.044021797200556,6.017077121674682,NACA;GNA12;ITPR1;ITPR2;PRKCA;MEF2D;ATF4;ADCY5
MSigDB_Hallmark_2020,Gap junction,7/88,0.0535748719430535,0.4176793086903396,0,0,2.1629791011054627,6.3303371372913935,TUBA1C;TUBB2B;TUBA1A;ITPR1;ITPR2;PRKCA;ADCY5
MSigDB_Hallmark_2020,Proteoglycans in cancer,13/205,0.0550785901569678,0.4176793086903396,0,0,1.6981499780412823,4.922926940006204,CD63;ITGA2;MMP2;ITPR1;ITPR2;PRKCA;ACTG1;IGF1R;TIAM1;PAK1;CCND1;AKT2;PPP1R12C
MSigDB_Hallmark_2020,Spliceosome,10/150,0.0656108835718626,0.4437161010252186,0,0,1.7892763404574428,4.874013244247457,HSPA8;SF3B5;LSM7;SNRPD2;RBM8A;PPIE;SRSF7;LSM4;SNRPB;RBM22
MSigDB_Hallmark_2020,Thermogenesis,14/232,0.0665594712932457,0.4437161010252186,0,0,1.610587978988647,4.364144898365029,NDUFB7;NDUFA6;NDUFA12;NDUFB11;NDUFB1;UQCR10;COX6C;COX7C;ADCY5;ACTG1;ATP5MC1;NDUFAF8;NDUFAF7;NDUFS6
MSigDB_Hallmark_2020,Nicotine addiction,4/40,0.0673110411505863,0.4437161010252186,0,0,2.7766203703703702,7.49251847454914,GRIN2A;CHRNA4;GABRA4;GABRG3
MSigDB_Hallmark_2020,Human immunodeficiency virus 1 infection,13/212,0.0680343545506447,0.4437161010252186,0,0,1.637813573797843,4.402021128742755,JUN;ITPR1;ITPR2;PRKCA;PAK1;GNG4;AKT2;CFL1;ATM;ELOB;CALR;ELOC;CALM1
MSigDB_Hallmark_2020,Glioma,6/75,0.069445093376981,0.4437161010252186,0,0,2.174934725848564,5.801026924395756,CAMK1D;CCND1;AKT2;PRKCA;CALM1;IGF1R
MSigDB_Hallmark_2020,Thyroid hormone synthesis,6/75,0.069445093376981,0.4437161010252186,0,0,2.174934725848564,5.801026924395756,GPX1;ITPR1;ITPR2;PRKCA;ATF4;ADCY5
MSigDB_Hallmark_2020,Dopaminergic synapse,9/132,0.0698893492457304,0.4437161010252186,0,0,1.8321452546111303,4.875049066760874,GRIN2A;GNG4;AKT2;ITPR1;ITPR2;PRKCA;CALM1;ATF4;ADCY5
MSigDB_Hallmark_2020,Bacterial invasion of epithelial cells,6/77,0.0767914088147649,0.4720739536429086,0,0,2.1134483139043136,5.424508553015326,CLTB;SEPTIN6;SEPTIN3;ARPC5;SEPTIN9;ACTG1
MSigDB_Hallmark_2020,Synaptic vesicle cycle,6/78,0.080623094621551,0.4720739536429086,0,0,2.0839860748476937,5.247414701861781,UNC13C;ATP6V0E1;SYT1;CLTB;SLC6A11;ATP6V0A4
MSigDB_Hallmark_2020,Long-term depression,5/60,0.0813848971976506,0.4720739536429086,0,0,2.272490221642764,5.700690708404876,GNA12;ITPR1;ITPR2;PRKCA;IGF1R
MSigDB_Hallmark_2020,Apelin signaling pathway,9/137,0.0837338057149785,0.4720739536429086,0,0,1.7601163171690697,4.3652864648299685,HDAC4;CCND1;GNG4;AKT2;ITPR1;ITPR2;CALM1;MEF2D;ADCY5
MSigDB_Hallmark_2020,RNA degradation,6/79,0.0845598058915609,0.4720739536429086,0,0,2.055331020422762,5.077276477183013,BTG3;LSM7;BTG1;EXOSC8;PARN;LSM4
MSigDB_Hallmark_2020,Aldosterone synthesis and secretion,7/98,0.0847312224487271,0.4720739536429086,0,0,1.9242835595776773,4.749653539292812,CAMK1D;ITPR1;ITPR2;PRKCA;CALM1;ATF4;ADCY5
MSigDB_Hallmark_2020,AGE-RAGE signaling pathway in diabetic complications,7/100,0.091986430488645,0.5022459104680017,0,0,1.8827043362147728,4.492347565164208,JUN;CCND1;AKT2;MMP2;NOX4;PRKCA;FOXO1
MSigDB_Hallmark_2020,Longevity regulating pathway,7/102,0.09957822969597,0.5181274520594318,0,0,1.842875816993464,4.251167525096879,HSPA8;AKT2;RB1CC1;FOXO1;IGF1R;ATF4;ADCY5
MSigDB_Hallmark_2020,Pancreatic secretion,7/102,0.09957822969597,0.5181274520594318,0,0,1.842875816993464,4.251167525096879,CHRM3;ITPR1;ITPR2;PRKCA;SLC4A4;TPCN2;ADCY5
MSigDB_Hallmark_2020,GnRH secretion,5/64,0.100588846004212,0.5181274520594318,0,0,2.117981128322984,4.8643967019598255,KCNJ11;AKT2;ITPR1;ITPR2;PRKCA
MSigDB_Hallmark_2020,Cortisol synthesis and secretion,5/65,0.1057147713960688,0.5240738412709717,0,0,2.082572794437201,4.679563243424695,ITPR1;ITPR2;NR0B1;ATF4;ADCY5
MSigDB_Hallmark_2020,RNA transport,11/186,0.1064912918243834,0.5240738412709717,0,0,1.5737413178149051,3.5246959404294884,EEF1A1;POM121;EIF5;RBM8A;POM121C;EIF1AX;NUP42;POP4;EIF1B;RAN;EIF1
MSigDB_Hallmark_2020,C-type lectin receptor signaling pathway,7/104,0.1075023264145583,0.5240738412709717,0,0,1.8046897109359208,4.024896217054021,JUN;PAK1;AKT2;ITPR1;ITPR2;CALM1;MALT1
MSigDB_Hallmark_2020,Insulin secretion,6/86,0.1149910836826513,0.5507467692169092,0,0,1.874804177545692,4.05501524326485,CHRM3;PCLO;KCNJ11;PRKCA;ATF4;ADCY5
MSigDB_Hallmark_2020,Cocaine addiction,4/49,0.119825409118909,0.5640058049907268,0,0,2.220254629629629,4.71075758625368,GRIN2A;JUN;ATF4;ADCY5
MSigDB_Hallmark_2020,Vibrio cholerae infection,4/50,0.1265114336190765,0.5785314093619811,0,0,2.171875,4.490183438869144,ATP6V0E1;PRKCA;ATP6V0A4;ACTG1
MSigDB_Hallmark_2020,HIF-1 signaling pathway,7/109,0.1287286398585877,0.5785314093619811,0,0,1.7157759835960529,3.517424251249151,EGLN3;AKT2;PRKCA;ELOB;ELOC;GAPDH;IGF1R
MSigDB_Hallmark_2020,GABAergic synapse,6/89,0.1295128727445125,0.5785314093619811,0,0,1.8067570543269684,3.692966248943951,GNG4;GABRA4;PRKCA;SLC6A11;GABRG3;ADCY5
MSigDB_Hallmark_2020,Epithelial cell signaling in Helicobacter pylori infection,5/70,0.13318692631719,0.5785314093619811,0,0,1.9218734329555711,3.8745000627915855,PAK1;JUN;ATP6V0E1;PTPRZ1;ATP6V0A4
MSigDB_Hallmark_2020,Phagosome,9/152,0.1343723911572601,0.5785314093619811,0,0,1.5742514366367577,3.159743492828733,TUBA1C;TUBB2B;ATP6V0E1;TUBA1A;ITGA2;ATP6V0A4;CALR;ACTG1;THBS3
MSigDB_Hallmark_2020,Chemical carcinogenesis,13/239,0.1356264109859589,0.5785314093619811,0,0,1.4400993389065724,2.8771041220169797,JUN;CHRNA4;GSTP1;CYP3A43;EPHX4;AKR1C2;PRKCA;AHR;ADCY5;DLL3;CCND1;AKT2;ATF4
MSigDB_Hallmark_2020,Morphine addiction,6/91,0.1396595655590325,0.5865701753479365,0,0,1.7640608201505146,3.4726375037250907,GNG4;GRK4;GABRA4;PRKCA;GABRG3;ADCY5
MSigDB_Hallmark_2020,Vascular smooth muscle contraction,8/133,0.1429419827914429,0.5912600197282413,0,0,1.6002513089005237,3.1129951886041685,CALCB;GNA12;ITPR1;ITPR2;PRKCA;CALM1;PPP1R12C;ADCY5
MSigDB_Hallmark_2020,Cellular senescence,9/156,0.1500920933053071,0.5923497633505778,0,0,1.5310936956696175,2.90372871404124,CCND1;AKT2;ITPR1;ITPR2;ATM;CALM1;E2F5;FOXO1;ZFP36L1
MSigDB_Hallmark_2020,Salivary secretion,6/93,0.1501630228926633,0.5923497633505778,0,0,1.7233276312235528,3.267487361037185,CHRM3;ITPR1;ITPR2;PRKCA;CALM1;ADCY5
MSigDB_Hallmark_2020,Inositol phosphate metabolism,5/73,0.1510518030379855,0.5923497633505778,0,0,1.8367973004064728,3.471790153145013,INPP4B;ITPK1;PIP5K1B;PIP4K2C;SYNJ2
MSigDB_Hallmark_2020,Glutamatergic synapse,7/114,0.1518845547052763,0.5923497633505778,0,0,1.6351719504000977,3.0817015614611343,GRIN2A;GNG4;GRIK5;ITPR1;ITPR2;PRKCA;ADCY5
MSigDB_Hallmark_2020,PPAR signaling pathway,5/74,0.1572199664428587,0.6045218428014145,0,0,1.8100825727944367,3.348850771946239,FABP7;UBC;DBI;PLIN2;SORBS1
MSigDB_Hallmark_2020,Insulin signaling pathway,8/137,0.1605066840387806,0.6085878436470434,0,0,1.5503064247737326,2.8361611023907694,PPP1R3F;PYGB;PRKAR1B;AKT2;SORBS1;CALM1;ACACB;FOXO1
MSigDB_Hallmark_2020,Circadian entrainment,6/97,0.1721805027458142,0.6352064493190173,0,0,1.6472326628984593,2.897831332078185,GRIN2A;GNG4;ITPR1;PRKCA;CALM1;ADCY5
MSigDB_Hallmark_2020,Prostate cancer,6/97,0.1721805027458142,0.6352064493190173,0,0,1.6472326628984593,2.897831332078185,CCND1;AKT2;GSTP1;FOXO1;IGF1R;ATF4
MSigDB_Hallmark_2020,Neurotrophin signaling pathway,7/119,0.1768241798043436,0.6362466973542181,0,0,1.561764705882353,2.705912552575815,BEX3;JUN;AKT2;NTRK3;PSEN1;CALM1;ATF4
MSigDB_Hallmark_2020,Endocytosis,13/252,0.177966232656448,0.6362466973542181,0,0,1.3608359380598785,2.349022537228528,HSPA8;ARFGEF2;IQSEC2;CLTB;ARPC5;VPS37B;IGF1R;RAB10;GRK4;PIP5K1B;EPS15;VPS28;SH3GL2
MSigDB_Hallmark_2020,Steroid biosynthesis,2/20,0.1794541966896512,0.6362466973542181,0,0,2.772005772005772,4.761849298378682,SQLE;TM7SF2
MSigDB_Hallmark_2020,AMPK signaling pathway,7/120,0.1820111863574516,0.6370391522510809,0,0,1.5478628029382844,2.6370739368231364,RAB10;EEF2K;CCND1;AKT2;ACACB;FOXO1;IGF1R
MSigDB_Hallmark_2020,Thyroid hormone signaling pathway,7/121,0.1872610875421745,0.6471174291014385,0,0,1.5342047930283225,2.570178797719284,KAT2B;CCND1;TBC1D4;AKT2;PRKCA;FOXO1;ACTG1
MSigDB_Hallmark_2020,cGMP-PKG signaling pathway,9/167,0.1976515205810484,0.6744858139828279,0,0,1.4236773562055178,2.3081366232717464,AKT2;GNA12;PPIF;ITPR1;ITPR2;CALM1;MEF2D;ATF4;ADCY5
MSigDB_Hallmark_2020,Platelet activation,7/124,0.2033724135569619,0.685440356803094,0,0,1.4946315848276632,2.380524283639996,AKT2;ITGA2;ITPR1;ITPR2;TLN2;ACTG1;ADCY5
MSigDB_Hallmark_2020,Tight junction,9/169,0.2069214950478543,0.6888971725373687,0,0,1.4057339449541284,2.214615479604551,TIAM1;TUBA1C;JUN;TUBA1A;CCND1;ARHGAP17;ARPC5;ACTG1;RAB8B
MSigDB_Hallmark_2020,Ferroptosis,3/41,0.2098559067405676,0.6902489462671682,0,0,1.9700910273081924,3.0759703840940653,GCLC;GPX4;FTL
MSigDB_Hallmark_2020,Kaposi sarcoma-associated herpesvirus infection,10/193,0.2134933776310247,0.6938534773008305,0,0,1.3657616568420752,2.108940131615745,JUN;CCND1;UBB;GNG4;AKT2;UBC;ITPR1;ITPR2;CALM1;RPS27A
MSigDB_Hallmark_2020,Protein export,2/23,0.2221554093892466,0.7102490568223111,0,0,2.3756338899196043,3.573851596974451,SPCS2;SRP14
MSigDB_Hallmark_2020,Human T-cell leukemia virus 1 infection,11/219,0.2271712580488398,0.7102490568223111,0,0,1.321767916708784,1.9589276017818484,KAT2B;JUN;CDKN2C;CCND1;AKT2;ATM;TLN2;CALR;RAN;ATF4;ADCY5
MSigDB_Hallmark_2020,ErbB signaling pathway,5/85,0.2310355382409393,0.7102490568223111,0,0,1.5602998696219037,2.2861259908399743,BTC;PAK1;JUN;AKT2;PRKCA
MSigDB_Hallmark_2020,Relaxin signaling pathway,7/129,0.2313311220521724,0.7102490568223111,0,0,1.433001178613522,2.0977778283157624,JUN;GNG4;AKT2;MMP2;PRKCA;ATF4;ADCY5
MSigDB_Hallmark_2020,Pathogenic Escherichia coli infection,10/197,0.231546395813867,0.7102490568223111,0,0,1.336266790180639,1.9549249229363488,TUBA1C;JUN;TUBB2B;PAK1;TUBA1A;GNA12;TMBIM6;ARPC5;GAPDH;ACTG1
MSigDB_Hallmark_2020,Human cytomegalovirus infection,11/225,0.2535069563283931,0.7680048683640976,0,0,1.2843037321772877,1.7625322266140102,CCND1;GNG4;AKT2;GNA12;ITPR1;ITPR2;PRKCA;CALR;CALM1;ATF4;ADCY5
MSigDB_Hallmark_2020,Salmonella infection,12/249,0.2560016227880325,0.7680048683640976,0,0,1.2652231845436377,1.7239570467136442,DYNC2LI1;TUBA1C;JUN;TUBB2B;PAK1;TUBA1A;PTPRC;AKT2;ARPC5;GAPDH;S100A10;ACTG1
MSigDB_Hallmark_2020,Proteasome,3/46,0.2615410244063377,0.7760945615535892,0,0,1.7405570508361812,2.334372677033137,PSMB6;PSMD8;PSMB4
MSigDB_Hallmark_2020,Renin secretion,4/69,0.276209279311954,0.8108078844318651,0,0,1.5354967948717948,1.975564713323778,ITPR1;ITPR2;CALM1;ADCY5
MSigDB_Hallmark_2020,Collecting duct acid secretion,2/27,0.2800240811584368,0.8132614271941836,0,0,1.995116883116883,2.53954373051452,ATP6V0E1;ATP6V0A4
MSigDB_Hallmark_2020,Rap1 signaling pathway,10/210,0.2937307470114877,0.8440894098330123,0,0,1.2485564304461942,1.52959619203825,TIAM1;GRIN2A;AKT2;PRKCA;TLN2;CALM1;RAPGEF5;ADCY5;ACTG1;IGF1R
MSigDB_Hallmark_2020,Non-small cell lung cancer,4/72,0.3023254184445478,0.8466724597966878,0,0,1.4675245098039216,1.7555280985599022,ALK;CCND1;AKT2;PRKCA
MSigDB_Hallmark_2020,Arginine and proline metabolism,3/50,0.3039337035167597,0.8466724597966878,0,0,1.5920925213734334,1.8960957135084588,OAT;ODC1;CNDP2
MSigDB_Hallmark_2020,Cysteine and methionine metabolism,3/50,0.3039337035167597,0.8466724597966878,0,0,1.5920925213734334,1.8960957135084588,AHCYL2;GCLC;AHCYL1
MSigDB_Hallmark_2020,"Growth hormone synthesis, secretion and action",6/119,0.3114494449111813,0.8588454389975001,0,0,1.325007509415652,1.5456454405324018,AKT2;ITPR1;ITPR2;PRKCA;ATF4;ADCY5
MSigDB_Hallmark_2020,Glyoxylate and dicarboxylate metabolism,2/30,0.3232761898885477,0.8654561545184819,0,0,1.7810760667903525,2.0112770209874986,MCEE;GLDC
MSigDB_Hallmark_2020,beta-Alanine metabolism,2/30,0.3232761898885477,0.8654561545184819,0,0,1.7810760667903525,2.0112770209874986,DPYD;CNDP2
MSigDB_Hallmark_2020,Calcium signaling pathway,11/240,0.3233572445453669,0.8654561545184819,0,0,1.1992322214507456,1.3539302359234726,CHRM3;GRIN2A;CAMK1D;NTRK3;PPIF;ITPR1;ITPR2;PRKCA;CALM1;TPCN2;TPCN1
MSigDB_Hallmark_2020,Inflammatory mediator regulation of TRP channels,5/98,0.3278242381354664,0.8688933690386634,0,0,1.3412821914735529,1.4959020821008049,ITPR1;ITPR2;PRKCA;CALM1;ADCY5
MSigDB_Hallmark_2020,Endocrine and other factor-regulated calcium reabsorption,3/53,0.3359318953175735,0.8770318615879452,0,0,1.496332899869961,1.632270003546845,CALB1;CLTB;PRKCA
MSigDB_Hallmark_2020,RNA polymerase,2/31,0.3375611699166365,0.8770318615879452,0,0,1.7195700850873266,1.867467799072132,POLR2J;POLR2L
MSigDB_Hallmark_2020,Protein processing in endoplasmic reticulum,8/171,0.3405325176861619,0.8770318615879452,0,0,1.2247454469533936,1.319350490311671,HSPA8;UBXN1;UBE2D4;DERL2;UBE4B;CALR;CKAP4;ATF4
MSigDB_Hallmark_2020,Ubiquinone and other terpenoid-quinone biosynthesis,1/11,0.3515183585771815,0.8953143890253561,0,0,2.4926070038910506,2.6060040214496203,HPD
MSigDB_Hallmark_2020,Pyrimidine metabolism,3/56,0.3678505799809698,0.8953143890253561,0,0,1.4114139902348062,1.411524724028066,NT5E;DPYD;NME3
MSigDB_Hallmark_2020,Lysosome,6/128,0.3733655274098909,0.8953143890253561,0,0,1.2266832170526043,1.2085250828764618,AP4M1;LAPTM4B;CD63;PPT1;CLTB;ATP6V0A4
MSigDB_Hallmark_2020,T cell receptor signaling pathway,5/104,0.3739929648997332,0.8953143890253561,0,0,1.2595972765464292,1.2388369622547617,JUN;PAK1;PTPRC;AKT2;MALT1
MSigDB_Hallmark_2020,Pentose and glucuronate interconversions,2/34,0.3798028345997598,0.8953143890253561,0,0,1.558116883116883,1.508417655743462,UGDH;XYLB
MSigDB_Hallmark_2020,Propanoate metabolism,2/34,0.3798028345997598,0.8953143890253561,0,0,1.558116883116883,1.508417655743462,MCEE;ACACB
MSigDB_Hallmark_2020,Oocyte meiosis,6/129,0.3802940333578811,0.8953143890253561,0,0,1.216646500668662,1.1762666766942775,ITPR1;ITPR2;CALM1;IGF1R;YWHAH;ADCY5
MSigDB_Hallmark_2020,Peroxisome,4/82,0.3904881980255396,0.8953143890253561,0,0,1.278712606837607,1.202447032234763,PRDX5;PEX5L;IDH1;FAR2
MSigDB_Hallmark_2020,Cushing syndrome,7/155,0.390853987600445,0.8953143890253561,0,0,1.179650238473768,1.1081884685446055,CDKN2C;CCND1;ITPR1;ITPR2;AHR;ATF4;ADCY5
MSigDB_Hallmark_2020,Nicotinate and nicotinamide metabolism,2/35,0.3936359892945664,0.8953143890253561,0,0,1.5108225108225108,1.408583159900881,NT5E;SIRT2
