Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,gene expression (GO:0010467),53/356,1.170590519469328e-12,3.1247441120764844e-10,0,0,3.4344094073272875,94.35529073348614,RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL10A;RPS15;RBM3;RPS14;RPS16;RPS18;RPLP2;RPL38;RPL37;RPS11;AGFG1;RPS12;RPS9;RPS8;RPL23;RPL13A;MRPS7;CDC40;MRPS18C;HNRNPH1;RBMS1;SRSF5;RPL29;SRSF7;RBMS2;RPL10;RBM8A;RPL12;RPL11;RPL14;RPL13;POLR2G;RPL15;RPS2;RPS27A;POLR2I;RPL19;NUP155;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;HNRNPA2B1;RPS24;RPS23
GO_Biological_Process_2021,ncRNA processing (GO:0034470),38/201,1.2716499566189356e-12,3.1247441120764844e-10,0,0,4.540105696575964,124.35669980002363,RPL30;RPL3;DDX27;RPL32;RPL10;RPL31;RPL34;RPLP1;RPL12;RPL11;RPL10A;FARS2;RPS15;RPS14;RPS16;DHX37;RPL14;RPLP2;RPL13;RPL38;RPL37;RPL15;RPS2;RPL19;RPS9;NOP58;RPL23;RPL13A;RPL35A;RPL23A;RPS25;RPS28;RPS27;LAS1L;RPL27A;HNRNPA2B1;RPL29;RPS24
GO_Biological_Process_2021,ribosome biogenesis (GO:0042254),37/192,1.374591237226344e-12,3.1247441120764844e-10,0,0,4.645961077046121,126.89450635004532,RPL30;RPL3;DDX27;RPL32;RPL10;RPL31;RPL34;RPLP1;RPL12;RPL11;RPL10A;RPS15;RPS14;RPS16;DHX37;RPL14;RPLP2;RPL13;RPL38;RPL37;RPL15;RPS2;RPL19;RPS9;NOP58;RPL23;RPL13A;RPL35A;RPL23A;RPS25;RPS28;RPS27;LAS1L;RPL27A;RPL29;RBIS;RPS24
GO_Biological_Process_2021,cellular macromolecule biosynthetic process (GO:0034645),49/314,1.4395004135923256e-12,3.1247441120764844e-10,0,0,3.622680982079419,98.77864609218432,RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL10A;RPS15;RPS14;RPS16;RPS18;TOP1MT;RPLP2;RPL38;RPL37;RPS11;LARGE1;RPS12;RPS9;RMI1;RPS8;RPL23;RPL13A;MRPS7;MRPS18C;RBMS1;RPL29;RPL10;RPL12;RPL11;RPL14;RPL13;POLR2G;RPL15;RPS2;RPS27A;POLR2I;RPL19;BARD1;RPA1;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS24;ATR;RPS23
GO_Biological_Process_2021,cellular protein metabolic process (GO:0044267),52/417,1.4322741509351566e-09,2.901787429794628e-07,0,0,2.7850335637999684,56.71443001172638,CHRM3;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;TNC;RPL10A;ZDHHC2;RPS15;DUSP12;RPS14;RPS16;RPS18;RPLP2;RPL38;RPL37;RPS11;RPS12;RPS9;RPS8;RPL23;RPL13A;ADAM10;MRPS7;MRPS18C;PAPPA;SCG3;RPL29;SCG2;RPL10;RPL12;RPL11;DENND3;RPL14;ABL1;RPL13;RPL15;RPS2;RPS27A;RPL19;ICMT;RPL35A;RPL23A;CP;RPS25;RPS28;RPS27;RPL27A;RPS24;RPS23
GO_Biological_Process_2021,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)",5/8,1.564355822071837e-05,0.0029712983395476,0,0,31.653333333333332,350.2584197805957,HLA-B;HLA-C;HLA-A;HLA-F;B2M
GO_Biological_Process_2021,ribonucleoprotein complex assembly (GO:0022618),18/136,0.0001603430155925219,0.0271468217412405,0,0,2.9174694760702695,25.49341774288276,RPL3;RPL10;RPL11;RPL23A;MRPS7;NOL3;CRNKL1;RPS15;RPS14;RPS28;PRPF6;RPS27;PRPF18;LUC7L3;RPL38;SRSF5;GEMIN8;SRSF10
GO_Biological_Process_2021,ribosome assembly (GO:0042255),10/50,0.00016079065197180975,0.0271468217412405,0,0,4.7625628140703515,41.60292615092024,RPS15;RPS14;RPS28;RPL3;RPS27;RPL10;RPL11;DHX37;RPL23A;MRPS7
GO_Biological_Process_2021,ribonucleoprotein complex biogenesis (GO:0022613),11/60,0.00017370776540327082,0.0277840999505547,0,0,4.278856814355521,37.04692499291061,RPS15;RPS25;RPS28;RPS16;RPL11;DHX37;RPL14;RPL35A;RPL38;RBIS;RPS24
GO_Biological_Process_2021,antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484),4/7,0.000196323448951128,0.0284108076839275,0,0,25.297369297369297,215.93194431935825,HLA-B;HLA-C;HLA-A;HLA-F
GO_Biological_Process_2021,"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)",4/7,0.000196323448951128,0.0284108076839275,0,0,25.297369297369297,215.93194431935825,HLA-B;HLA-C;HLA-A;HLA-F
GO_Biological_Process_2021,regulation of synapse assembly (GO:0051963),9/47,0.000478012230223538,0.0660308712567878,0,0,4.50784717818643,34.46643261556178,NLGN1;GRID2;MEF2C;LRFN4;NRXN1;IL1RAPL2;IL1RAPL1;SYNDIG1;PDLIM5
GO_Biological_Process_2021,positive regulation of signal transduction by p53 class mediator (GO:1901798),6/22,0.000590820666236563,0.0780653915083876,0,0,7.1242492492492495,52.96165486868735,RPS15;SPRED2;DDX5;RPL23;RPL37;ATR
GO_Biological_Process_2021,ribosomal small subunit biogenesis (GO:0042274),8/40,0.0007230835686840729,0.0915604568846207,0,0,4.755015045135406,34.38820107825147,RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;MRPS7;RPS24
GO_Biological_Process_2021,neuron cell-cell adhesion (GO:0007158),5/16,0.0008704674112701495,0.1058140185139993,0,0,8.629090909090909,60.804718547727255,NLGN1;NLGN4X;NRXN1;NCAM2;ASTN1
GO_Biological_Process_2021,regulation of skeletal muscle tissue development (GO:0048641),3/5,0.0011720285663431,0.133094687015954,0,0,28.43263473053892,191.89239810422015,MEF2C;TGFB1;FLOT1
GO_Biological_Process_2021,ribosomal small subunit assembly (GO:0000028),5/17,0.0011824799438732,0.133094687015954,0,0,7.909583333333333,53.31171007008934,RPS15;RPS14;RPS28;RPS27;MRPS7
GO_Biological_Process_2021,RNA splicing (GO:0008380),13/98,0.0012293602541377,0.1334294932973039,0,0,2.9154411764705883,19.537133313420764,MBNL1;SNRPN;SF3B3;RBM8A;PDCD7;NOL3;PRPF8;PRPF6;PRPF18;LUC7L3;SNRPA1;SRSF7;SRSF10
GO_Biological_Process_2021,RNA processing (GO:0006396),19/179,0.0017158115580874,0.1798052181044054,0,0,2.268414046653144,14.444963710469157,MBNL1;SNRPN;SF3B3;RBM8A;PDCD7;LSM5;NOL3;PRPF8;RBM3;PRPF6;PRPF18;HNRNPH1;HNRNPA2B1;LUC7L3;RBMS1;SNRPA1;SRSF5;SRSF7;RBMS2
GO_Biological_Process_2021,mitochondrial respiratory chain complex assembly (GO:0033108),12/90,0.0017866952538935,0.1809922292194195,0,0,2.930823456503215,18.54445597414048,IMMP2L;SURF1;NDUFA12;NDUFB11;NDUFS5;COX18;NDUFB2;NDUFA1;NDUFC1;TMEM126B;TTC19;FOXRED1
GO_Biological_Process_2021,membrane organization (GO:0061024),23/242,0.0025995188917115,0.2548367068358546,0,0,2.0080536413432655,11.952796512876132,NAPA;HIP1;NUP155;SH3KBP1;SGIP1;COX18;MX1;M6PR;AP2A1;FNBP1L;ATP2C1;SGCZ;EPN1;RIMS1;SYNJ1;VAPB;TRIP10;REPS2;RPS27A;EMD;SPTBN1;SH3GL2;AGFG1
GO_Biological_Process_2021,synaptic vesicle localization (GO:0097479),4/13,0.0031459606473479,0.289714375978495,0,0,8.42979242979243,48.56939539451608,NLGN1;SYNJ1;SYNDIG1;RAB27A
GO_Biological_Process_2021,negative regulation of macromolecule biosynthetic process (GO:0010558),4/13,0.0031459606473479,0.289714375978495,0,0,8.42979242979243,48.56939539451608,TGFB1;SELENOS;TAF7;AP2A1
GO_Biological_Process_2021,cellular response to estradiol stimulus (GO:0071392),5/21,0.0032895189098022,0.2940249402026186,0,0,5.9309375,33.907252441401496,H2AZ1;SFRP1;NRIP1;LCOR;ESR1
GO_Biological_Process_2021,cytochrome complex assembly (GO:0017004),3/7,0.0038015145386247,0.3209111856355752,0,0,14.214820359281438,79.21003566374141,SURF1;COX18;COA6
GO_Biological_Process_2021,xenobiotic catabolic process (GO:0042178),3/7,0.0038015145386247,0.3209111856355752,0,0,14.214820359281438,79.21003566374141,GSTM4;GSTM2;GSTO1
GO_Biological_Process_2021,glutathione derivative biosynthetic process (GO:1901687),5/22,0.0040832563452594,0.3265530535064085,0,0,5.581764705882353,30.70450890748758,GSTM4;GSTK1;GSTM2;GSTO1;AKR1A1
GO_Biological_Process_2021,glutathione derivative metabolic process (GO:1901685),5/22,0.0040832563452594,0.3265530535064085,0,0,5.581764705882353,30.70450890748758,GSTM4;GSTK1;GSTM2;GSTO1;AKR1A1
GO_Biological_Process_2021,regulation of signal transduction by p53 class mediator (GO:1901796),16/156,0.0053438779772228,0.4158629583497379,0,0,2.1788242091578796,11.39918050816341,BARD1;RMI1;RPL23;RPL11;TAF11;RPA1;CHD3;RPS15;MAPK11;TAF7;RICTOR;RPL37;SGK1;TAF3;BANP;ATR
GO_Biological_Process_2021,antigen processing and presentation of peptide antigen via MHC class I (GO:0002474),6/33,0.0054736815840702,0.4158629583497379,0,0,4.219330441552664,21.973445270855127,HLA-B;HLA-C;HLA-A;HLA-F;SEC24D;B2M
GO_Biological_Process_2021,negative regulation of nitrogen compound metabolic process (GO:0051172),3/8,0.005856229102791,0.4340751278873682,0,0,11.37125748502994,58.45109924115748,TGFB1;AP2A1;ACMSD
GO_Biological_Process_2021,positive regulation of nervous system development (GO:0051962),7/45,0.006755561580163,0.4477965785479526,0,0,3.4990771015715643,17.48625003179523,NLGN1;GRID2;NRXN1;IL1RAPL1;SYNDIG1;SOX11;OPRM1
GO_Biological_Process_2021,interferon-gamma-mediated signaling pathway (GO:0060333),9/68,0.0067614386056205,0.4477965785479526,0,0,2.900142944659996,14.490621066045064,TRIM5;IFNGR2;HLA-B;TRIM25;HLA-C;HLA-A;HLA-F;B2M;CD44
GO_Biological_Process_2021,regulation of neurotransmitter transport (GO:0051588),4/16,0.0070995380632025,0.4477965785479526,0,0,6.321345321345321,31.276281810981217,RIMS1;MEF2C;MCTP1;FLOT1
GO_Biological_Process_2021,neural tube development (GO:0021915),4/16,0.0070995380632025,0.4477965785479526,0,0,6.321345321345321,31.276281810981217,TGFB1;DVL1;SOX11;ZNF358
GO_Biological_Process_2021,negative regulation of response to endoplasmic reticulum stress (GO:1903573),5/25,0.007272580821451,0.4477965785479526,0,0,4.74375,23.356536482869576,CREB3;SELENOS;ALOX5;CREB3L1;CLU
GO_Biological_Process_2021,ribosomal large subunit biogenesis (GO:0042273),8/57,0.0073325589668496,0.4477965785479526,0,0,3.102532086054081,15.250281510985063,RPL3;RPL10;LAS1L;RPL11;RPL14;RPL35A;RPL23A;RPL10A
GO_Biological_Process_2021,positive regulation of cell junction assembly (GO:1901890),8/57,0.0073325589668496,0.4477965785479526,0,0,3.102532086054081,15.250281510985063,GRID2;SFRP1;NLGN1;NRXN1;IL1RAPL1;FLOT1;ABL1;SYNDIG1
GO_Biological_Process_2021,regulation of protein polymerization (GO:0032271),6/35,0.0073674988244151,0.4477965785479526,0,0,3.927927927927928,19.288785344787332,FCHSD2;HAX1;MAP2;ABL1;CAMSAP2;PFN2
GO_Biological_Process_2021,regulation of trans-synaptic signaling (GO:0099177),6/35,0.0073674988244151,0.4477965785479526,0,0,3.927927927927928,19.288785344787332,NLGN1;GRID2;NLGN4X;NRG3;GRIK2;LRRC4C
GO_Biological_Process_2021,mitochondrial respiratory chain complex I assembly (GO:0032981),8/58,0.0081408239129801,0.4681952425139777,0,0,3.040320962888666,14.62657032305818,NDUFA12;NDUFB11;NDUFS5;NDUFB2;NDUFA1;NDUFC1;TMEM126B;FOXRED1
GO_Biological_Process_2021,NADH dehydrogenase complex assembly (GO:0010257),8/58,0.0081408239129801,0.4681952425139777,0,0,3.040320962888666,14.62657032305818,NDUFA12;NDUFB11;NDUFS5;NDUFB2;NDUFA1;NDUFC1;TMEM126B;FOXRED1
GO_Biological_Process_2021,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",22/251,0.0081925926860885,0.4681952425139777,0,0,1.834025596716228,8.811621580499887,DDX5;SF3B3;SNRPN;RBM8A;PDCD7;PPWD1;LSM5;CRNKL1;PRPF8;CDC40;PNN;PRPF6;HNRNPH1;NOVA2;HNRNPA2B1;SNRNP27;SNRPA1;POLR2G;SRSF5;POLR2I;SRSF10;SRSF7
GO_Biological_Process_2021,postsynaptic membrane assembly (GO:0097104),3/9,0.0084585424732889,0.4681952425139777,0,0,9.475548902195609,45.22280006318279,NLGN1;NLGN4X;NRXN1
GO_Biological_Process_2021,membrane assembly (GO:0071709),6/36,0.0084734249221022,0.4681952425139777,0,0,3.7967967967967966,18.11383596548699,NLGN1;NLGN4X;NRXN1;IL1RAPL1;FLOT1;SPTBN1
GO_Biological_Process_2021,regulation of synapse organization (GO:0050807),5/26,0.0086387089229535,0.4688042217295663,0,0,4.517619047619047,21.46547656137904,MEF2C;IL1RAPL1;ABL1;ABHD17C;PDLIM5
GO_Biological_Process_2021,mitochondrial ATP synthesis coupled electron transport (GO:0042775),9/71,0.0089455004857522,0.4769364206351049,0,0,2.759376214535562,13.01488658008882,NDUFA12;NDUFB11;UQCRQ;COX4I1;NDUFS5;NDUFB2;NDUFA1;NDUFC1;COA6
GO_Biological_Process_2021,regulation of cardiac muscle cell contraction (GO:0086004),5/27,0.0101723940403225,0.4920584060363326,0,0,4.312045454545455,19.783999567365996,PDE4D;PDE4B;PKP2;RANGRF;CACNA1C
GO_Biological_Process_2021,stress-activated protein kinase signaling cascade (GO:0031098),5/27,0.0101723940403225,0.4920584060363326,0,0,4.312045454545455,19.783999567365996,MAPK11;MAPK1;BTRC;RPS27A;MAP3K5
GO_Biological_Process_2021,modulation of excitatory postsynaptic potential (GO:0098815),5/27,0.0101723940403225,0.4920584060363326,0,0,4.312045454545455,19.783999567365996,TMEM25;RIMS1;NLGN1;NLGN4X;NRXN1
GO_Biological_Process_2021,"DNA-templated transcription, initiation (GO:0006352)",16/168,0.0106539279534291,0.4920584060363326,0,0,2.0055345644191367,9.10879029789348,RRN3;ESRRB;TAF11;SMARCA5;TFB1M;ESR1;HDAC9;KAT2B;TBL1XR1;TAF1A;TFAM;TAF7;POLR2G;POLR3H;POLR2I;TAF3
GO_Biological_Process_2021,positive regulation of synaptic transmission (GO:0050806),9/73,0.0106732922687909,0.4920584060363326,0,0,2.672863328313253,12.134828130186966,RIMS1;NLGN1;NRXN1;FLOT1;GRIK2;ADRA1A;ZDHHC2;SHANK2;BAIAP3
GO_Biological_Process_2021,nervous system development (GO:0007399),34/447,0.0109221420464147,0.4920584060363326,0,0,1.5754408101280974,7.116208115556792,CHRM3;NLGN1;NRXN1;CHD7;ADAM22;LDB2;DPYSL5;ERBB4;PDGFC;ADAM23;DVL1;DPF1;ZIC1;ECT2;SH3GL2;MBNL1;MEF2C;TRPC5;EIF2B2;TGFB1;RYK;GSS;SCD5;POU6F2;LSAMP;ZIC4;NAV3;IL1RAPL2;DCX;ZNF358;DSCAML1;ITM2B;SHANK2;ADGRL3
GO_Biological_Process_2021,presynapse assembly (GO:0099054),4/18,0.0110202100788831,0.4920584060363326,0,0,5.417725132010847,24.42323715271672,NLGN1;NLGN4X;DVL1;IL1RAPL1
GO_Biological_Process_2021,response to estradiol (GO:0032355),6/38,0.0110335334404668,0.4920584060363326,0,0,3.5591216216216215,16.040306799986773,H2AZ1;SFRP1;TGFB1;NRIP1;LCOR;ESR1
GO_Biological_Process_2021,negative regulation of proteasomal protein catabolic process (GO:1901799),6/38,0.0110335334404668,0.4920584060363326,0,0,3.5591216216216215,16.040306799986773,GABARAPL2;RYBP;DDRGK1;RPL11;EIF3H;FHIT
GO_Biological_Process_2021,negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),6/38,0.0110335334404668,0.4920584060363326,0,0,3.5591216216216215,16.040306799986773,RYBP;DDRGK1;RPL23;RPL11;EIF3H;FHIT
GO_Biological_Process_2021,"mRNA splicing, via spliceosome (GO:0000398)",23/274,0.0114110222351488,0.4920584060363326,0,0,1.7490607833432057,7.8238558929654465,DDX5;SF3B3;SNRPN;RBM8A;PDCD7;PPWD1;LSM5;CRNKL1;PRPF8;CDC40;PNN;PRPF6;HNRNPH1;NOVA2;HNRNPA2B1;SNRNP27;SNRPA1;POLR2G;SRSF5;GEMIN8;POLR2I;SRSF10;SRSF7
GO_Biological_Process_2021,positive regulation of behavior (GO:0048520),3/10,0.0116366759793161,0.4920584060363326,0,0,8.12147134302823,36.16973154720673,MEF2C;NLGN1;SGIP1
GO_Biological_Process_2021,presynaptic membrane assembly (GO:0097105),3/10,0.0116366759793161,0.4920584060363326,0,0,8.12147134302823,36.16973154720673,NLGN1;NLGN4X;IL1RAPL1
GO_Biological_Process_2021,receptor clustering (GO:0043113),5/28,0.0118826655963344,0.4920584060363326,0,0,4.124347826086956,18.28189190561175,NLGN1;ITGA4;NRXN1;DVL1;MAGI2
GO_Biological_Process_2021,regulation of postsynapse organization (GO:0099175),5/28,0.0118826655963344,0.4920584060363326,0,0,4.124347826086956,18.28189190561175,HOMER1;IL1RAPL1;ABHD17C;PDLIM5;TANC2
GO_Biological_Process_2021,positive regulation of synapse assembly (GO:0051965),5/28,0.0118826655963344,0.4920584060363326,0,0,4.124347826086956,18.28189190561175,NLGN1;GRID2;NRXN1;IL1RAPL1;SYNDIG1
GO_Biological_Process_2021,neuron migration (GO:0001764),7/50,0.0119816788570874,0.4920584060363326,0,0,3.0913920864985784,13.67748267844844,MEF2C;TUBB2A;TUBGCP2;DCX;SH3RF1;ASTN1;ADGRL3
GO_Biological_Process_2021,"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",6/39,0.0124994233270087,0.5064766332103955,0,0,3.451087451087451,15.12291634484052,NDUFA12;NDUFB11;NDUFS5;NDUFB2;NDUFA1;NDUFC1
GO_Biological_Process_2021,cellular response to reactive oxygen species (GO:0034614),8/63,0.0132173606475202,0.5285205132607101,0,0,2.763198686970001,11.954216788410424,JUN;PPIF;ABL1;MAPK1;ROMO1;ECT2;HDAC6;MAP3K5
GO_Biological_Process_2021,negative regulation of sprouting angiogenesis (GO:1903671),3/11,0.0154102161710662,0.5923022501644467,0,0,7.105913173652695,29.6510187177802,ALOX5;CREB3L1;EPN1
GO_Biological_Process_2021,postsynapse assembly (GO:0099068),3/11,0.0154102161710662,0.5923022501644467,0,0,7.105913173652695,29.6510187177802,NLGN1;NLGN4X;NRXN1
GO_Biological_Process_2021,presynaptic membrane organization (GO:0097090),3/11,0.0154102161710662,0.5923022501644467,0,0,7.105913173652695,29.6510187177802,NLGN1;NLGN4X;IL1RAPL1
GO_Biological_Process_2021,cellular response to type I interferon (GO:0071357),8/65,0.0157869306559131,0.5923022501644467,0,0,2.66596280068275,11.059940907145656,MX1;HLA-B;IFI6;HLA-C;HLA-A;IFIT1;HLA-F;IFIT3
GO_Biological_Process_2021,type I interferon signaling pathway (GO:0060337),8/65,0.0157869306559131,0.5923022501644467,0,0,2.66596280068275,11.059940907145656,MX1;HLA-B;IFI6;HLA-C;HLA-A;IFIT1;HLA-F;IFIT3
GO_Biological_Process_2021,negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),5/31,0.018155893943108,0.672875142598845,0,0,3.647884615384615,14.623494061468776,RYBP;DDRGK1;RPL11;EIF3H;FHIT
GO_Biological_Process_2021,regulation of dendritic spine development (GO:0060998),4/21,0.0191318278673908,0.6834687017431659,0,0,4.460950813891991,17.64931450031644,MEF2C;NLGN1;CAMK1;TANC2
GO_Biological_Process_2021,regulation of ubiquitin protein ligase activity (GO:1904666),4/21,0.0191318278673908,0.6834687017431659,0,0,4.460950813891991,17.64931450031644,RPL23;GORASP1;RPL11;BTRC
GO_Biological_Process_2021,rRNA modification (GO:0000154),4/21,0.0191318278673908,0.6834687017431659,0,0,4.460950813891991,17.64931450031644,GAR1;BUD23;TFB1M;NOP10
GO_Biological_Process_2021,interstrand cross-link repair (GO:0036297),7/55,0.0196363075832668,0.6834687017431659,0,0,2.768641449565798,10.881799133616866,FANCI;RPA1;FANCC;FANCB;RPS27A;FAN1;ATR
GO_Biological_Process_2021,regulation of response to oxidative stress (GO:1902882),3/12,0.0197911305539317,0.6834687017431659,0,0,6.316034597471723,24.774780830439504,MCTP1;AIFM2;ALOX5
GO_Biological_Process_2021,presynapse organization (GO:0099172),3/12,0.0197911305539317,0.6834687017431659,0,0,6.316034597471723,24.774780830439504,NLGN1;NLGN4X;DVL1
GO_Biological_Process_2021,modulation of chemical synaptic transmission (GO:0050804),11/109,0.0211217312097941,0.6995813057881363,0,0,2.1338952079825892,8.231400158766837,RIMS1;MEF2C;GRID2;NLGN1;MCTP1;NLGN4X;HOMER1;NRG3;GRIK2;LRRC4C;BAIAP3
GO_Biological_Process_2021,positive regulation of receptor-mediated endocytosis (GO:0048260),6/44,0.0219047149683794,0.6995813057881363,0,0,2.9962067330488384,11.448665834450887,CD63;HIP1;SGIP1;MAGI2;CLU;B2M
GO_Biological_Process_2021,synapse assembly (GO:0007416),8/69,0.0219767095842778,0.6995813057881363,0,0,2.49061939918115,9.508617108597887,GRID2;NLGN1;NLGN4X;RYK;NRXN1;DVL1;SHANK2;ADGRL3
GO_Biological_Process_2021,cellular response to antibiotic (GO:0071236),2/5,0.0227899142063262,0.6995813057881363,0,0,12.623462944499831,47.73483237447529,MEF2C;RPL23
GO_Biological_Process_2021,regulation of microvillus assembly (GO:0032534),2/5,0.0227899142063262,0.6995813057881363,0,0,12.623462944499831,47.73483237447529,PLD1;RAP1GAP
