Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Galactose metabolism,3/31,0.0377660131801081,0.8205524681859857,0,0,4.368873281530186,14.313939203018723,GLB1;PFKM;PFKP
KEGG_2021_Human,RNA degradation,5/79,0.0416741130145064,0.8300094175389193,0,0,2.7601919146036797,8.771545250395636,BTG2;PABPC1L;PFKM;PFKP;DCP1B
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,3/35,0.051289065209802,0.942929737318668,0,0,3.821979602510461,11.35234079592248,NMNAT2;SIRT1;NUDT12
KEGG_2021_Human,Long-term depression,4/60,0.0561688570110189,0.9456163818249332,0,0,2.9144953578915844,8.391977011485695,MAP2K1;PLA2G4C;CACNA1A;IGF1R
KEGG_2021_Human,Aminoacyl-tRNA biosynthesis,4/66,0.0743965440376396,0.9456163818249332,0,0,2.6316358963954825,6.837900050446174,NARS1;QARS1;HARS2;WARS1
KEGG_2021_Human,Ferroptosis,3/41,0.075301918625336,0.9456163818249332,0,0,3.217518167804448,8.321305282807279,GCLC;FTH1;SAT1
KEGG_2021_Human,Fc epsilon RI signaling pathway,4/68,0.0810609047946513,0.9456163818249332,0,0,2.549135220125786,6.404841157749831,VAV3;MAP2K1;PLA2G4C;BTK
KEGG_2021_Human,Mitophagy,4/68,0.0810609047946513,0.9456163818249332,0,0,2.549135220125786,6.404841157749831,GABARAPL1;UBC;TOMM7;RPS27A
KEGG_2021_Human,Adherens junction,4/71,0.0915886768601388,0.9456163818249332,0,0,2.434619356049939,5.819830069638772,FER;YES1;IGF1R;TGFBR2
KEGG_2021_Human,Longevity regulating pathway,5/102,0.0996686585796354,0.9456163818249332,0,0,2.103222732391926,4.849829729833428,PRKAB2;ADIPOR2;PPARGC1A;SIRT1;IGF1R
KEGG_2021_Human,Protein digestion and absorption,5/103,0.1028098674951342,0.9456163818249332,0,0,2.081654090207512,4.735500648695347,COL18A1;CPA1;COL16A1;COL5A1;COL5A3
KEGG_2021_Human,Pathogenic Escherichia coli infection,8/197,0.1038416173693624,0.9456163818249332,0,0,1.7298119623701018,3.917831135206904,TUBB8;TUBA1C;WIPF3;TNFSF10;ARHGEF1;GAPDH;NAIP;MYO1G
KEGG_2021_Human,Protein export,2/23,0.1048736368151408,0.9456163818249332,0,0,3.876727308877622,8.742016640792599,IMMP2L;SRP14
KEGG_2021_Human,Systemic lupus erythematosus,6/135,0.1075972237383364,0.9456163818249332,0,0,1.8986536107711136,4.232783236349058,H2AC8;H2BC7;SSB;H2AC6;H2BC4;H4C3
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",5/106,0.1125238514678953,0.9456163818249332,0,0,2.0195107746068723,4.41180317792358,EGR1;MAP2K1;MMP17;PDE4A;ARHGEF1
KEGG_2021_Human,Apelin signaling pathway,6/137,0.1132905168762603,0.9456163818249332,0,0,1.8694736842105264,4.071339441171684,EGR1;GABARAPL1;MAP2K1;PRKAB2;PPARGC1A;MYLK
KEGG_2021_Human,Autophagy,6/137,0.1132905168762603,0.9456163818249332,0,0,1.8694736842105264,4.071339441171684,GABARAPL1;MAP2K1;RRAGD;IGF1R;CTSB;RAB33B
KEGG_2021_Human,Glucagon signaling pathway,5/107,0.1158568769348902,0.9456163818249332,0,0,1.9996086669962103,4.309955859342207,PRKAB2;PPARGC1A;SIRT1;PFKM;PFKP
KEGG_2021_Human,Antigen processing and presentation,4/78,0.1185010949799824,0.9456163818249332,0,0,2.203524278995977,4.699749470666039,NFYC;HLA-B;B2M;CTSB
KEGG_2021_Human,Cholesterol metabolism,3/50,0.1186966169654727,0.9456163818249332,0,0,2.6001958515089467,5.541497039756371,OSBPL5;VAPB;CD36
KEGG_2021_Human,HIF-1 signaling pathway,5/109,0.1226621074939701,0.9456852803567376,0,0,1.9609526502908856,4.114709689658485,MAP2K1;GAPDH;PFKM;PFKP;IGF1R
KEGG_2021_Human,"Phenylalanine, tyrosine and tryptophan biosynthesis",1/6,0.1359128224562163,0.9515627972731294,0,0,8.130833333333333,16.22704240839014,IL4I1
KEGG_2021_Human,Glyoxylate and dicarboxylate metabolism,2/30,0.1620109955929498,0.9515627972731294,0,0,2.9065016403221,5.29009768636911,MDH2;GLYCTK
KEGG_2021_Human,Notch signaling pathway,3/59,0.1691313040564996,0.9515627972731294,0,0,2.1812985654512853,3.876341877235512,MAML2;MFNG;RFNG
KEGG_2021_Human,Cellular senescence,6/156,0.1744213670731922,0.9515627972731294,0,0,1.6310736842105262,2.848313404159572,MAP2K1;HLA-B;HUS1;SIRT1;MCU;TGFBR2
KEGG_2021_Human,Platelet activation,5/124,0.1791196166960665,0.9515627972731294,0,0,1.7124496857566556,2.9449022018632736,RAP1A;PLA2G4C;BTK;ARHGEF1;MYLK
KEGG_2021_Human,Necroptosis,6/159,0.185126862134952,0.9515627972731294,0,0,1.598844169246646,2.69679276038226,H2AC8;H2AC6;FTH1;PLA2G4C;TNFSF10;STAT4
KEGG_2021_Human,Fructose and mannose metabolism,2/33,0.187928108768049,0.9515627972731294,0,0,2.6248232204188837,4.387905925639875,PFKM;PFKP
KEGG_2021_Human,Osteoclast differentiation,5/127,0.1914287098989097,0.9515627972731294,0,0,1.6700819672131149,2.7610459970661823,MAP2K1;CALCR;BTK;FOSL2;TGFBR2
KEGG_2021_Human,Lysosome,5/128,0.1955972644746573,0.9515627972731294,0,0,1.6564186650269863,2.7027742059127013,ARSA;GLB1;TPP1;ARSG;CTSB
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,4/97,0.205326403343053,0.9515627972731294,0,0,1.7516286828520546,2.7730985769676897,VAV3;MAP2K1;GSN;PLA2G4C
KEGG_2021_Human,Glycolysis / Gluconeogenesis,3/67,0.2181475093675876,0.9515627972731294,0,0,1.9078517259414225,2.904864124121646,GAPDH;PFKM;PFKP
KEGG_2021_Human,"Alanine, aspartate and glutamate metabolism",2/37,0.2232457810046979,0.9515627972731294,0,0,2.324366239188786,3.485345238237741,IL4I1;NIT2
KEGG_2021_Human,Central carbon metabolism in cancer,3/70,0.2372323115598431,0.9515627972731294,0,0,1.822144507587585,2.621547364810404,MAP2K1;PFKM;PFKP
KEGG_2021_Human,Salmonella infection,8/249,0.2518186077780557,0.9515627972731294,0,0,1.3529251796162922,1.8657464104480368,TUBB8;TUBA1C;MAP2K1;DYNLT1;TNFSF10;FLNA;GAPDH;NAIP
KEGG_2021_Human,Endocytosis,8/252,0.2619363653759932,0.9515627972731294,0,0,1.3360829029910235,1.7898883844113591,RAB10;ACAP1;WIPF3;HLA-B;EPN1;SNX6;IGF1R;TGFBR2
KEGG_2021_Human,NOD-like receptor signaling pathway,6/181,0.2703364710692826,0.9515627972731294,0,0,1.3962586466165414,1.8264290502468992,GABARAPL1;OAS3;CARD16;NAIP;MCU;CTSB
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,7/219,0.2757696919806737,0.9515627972731294,0,0,1.344926757423772,1.7325201384407205,EGR1;NRP1;ZFP36;MAP2K1;HLA-B;B2M;TGFBR2
KEGG_2021_Human,Serotonergic synapse,4/113,0.2888313909040086,0.9515627972731294,0,0,1.4932779412613235,1.854520068759987,MAP2K1;TRPC1;PLA2G4C;CACNA1A
KEGG_2021_Human,Alcoholism,6/186,0.2909616726363302,0.9515627972731294,0,0,1.3571228070175438,1.675454594209132,H2AC8;MAP2K1;H2BC7;H2AC6;H2BC4;H4C3
KEGG_2021_Human,Leukocyte transendothelial migration,4/114,0.2942267666448592,0.9515627972731294,0,0,1.4796264532113588,1.810181652056692,VAV3;ITK;RAP1A;MSN
KEGG_2021_Human,Glycosphingolipid biosynthesis,2/45,0.2948425583076755,0.9515627972731294,0,0,1.891149196484925,2.30968654677896,GLB1;B3GNT2
KEGG_2021_Human,Neutrophil extracellular trap formation,6/189,0.3034904373548917,0.9515627972731294,0,0,1.3346678170836928,1.5914648144931698,H2AC8;MAP2K1;H2BC7;H2AC6;H2BC4;H4C3
KEGG_2021_Human,B cell receptor signaling pathway,3/81,0.3090361787871316,0.9515627972731294,0,0,1.564290312198262,1.8369413041798013,VAV3;MAP2K1;BTK
KEGG_2021_Human,Other types of O-glycan biosynthesis,2/47,0.3126789011608712,0.9515627972731294,0,0,1.806912549292508,2.1006776629327475,MFNG;RFNG
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,6/193,0.3203420281240239,0.9515627972731294,0,0,1.3058485786659162,1.4865336441274803,GABARAPL1;ZFP36;MAP2K1;UBC;HLA-B;RPS27A
KEGG_2021_Human,Ether lipid metabolism,2/49,0.330416074027025,0.9515627972731294,0,0,1.7298449784568917,1.9156348065283144,PLA2G4C;GDPD1
KEGG_2021_Human,Thyroid hormone signaling pathway,4/121,0.3322867925713665,0.9515627972731294,0,0,1.3906000824239817,1.532103166293811,MAP2K1;NCOA3;PFKM;PFKP
KEGG_2021_Human,Nitrogen metabolism,1/17,0.3390080063546135,0.9515627972731294,0,0,2.539453125,2.747006576017212,CA8
KEGG_2021_Human,Phenylalanine metabolism,1/17,0.3390080063546135,0.9515627972731294,0,0,2.539453125,2.747006576017212,IL4I1
KEGG_2021_Human,Ovarian steroidogenesis,2/51,0.348023262833934,0.9515627972731294,0,0,1.6590686378935708,1.7511236443800715,PLA2G4C;IGF1R
KEGG_2021_Human,Focal adhesion,6/201,0.354410177376586,0.9515627972731294,0,0,1.2517570850202429,1.2984480542212202,VAV3;MAP2K1;RAP1A;FLNA;MYLK;IGF1R
KEGG_2021_Human,Other glycan degradation,1/18,0.3549183614192739,0.9515627972731294,0,0,2.389950980392157,2.475672508431685,GLB1
KEGG_2021_Human,Gap junction,3/88,0.3552214202140713,0.9515627972731294,0,0,1.434949544671425,1.485192817842112,TUBB8;TUBA1C;MAP2K1
KEGG_2021_Human,Viral carcinogenesis,6/203,0.3629770774948911,0.9515627972731294,0,0,1.238920651883516,1.2555415084814037,H2BC7;GSN;H2BC4;HLA-B;SCRIB;H4C3
KEGG_2021_Human,Glycosaminoglycan biosynthesis,2/53,0.3654727941646771,0.9515627972731294,0,0,1.593843382864628,1.6043044737073675,B3GNT2;HS3ST5
KEGG_2021_Human,Hypertrophic cardiomyopathy,3/90,0.3683670481411056,0.9515627972731294,0,0,1.4018179194921367,1.3999611057820431,PRKAB2;TPM2;EMD
KEGG_2021_Human,Glycosaminoglycan degradation,1/19,0.370446523825291,0.9515627972731294,0,0,2.257060185185185,2.241364994516838,GLB1
KEGG_2021_Human,Proteoglycans in cancer,6/205,0.371555176262365,0.9515627972731294,0,0,1.226342237503306,1.2141498239483626,VAV3;MAP2K1;FLNA;MSN;ARHGEF1;IGF1R
KEGG_2021_Human,Tight junction,5/169,0.3839286010840149,0.9515627972731294,0,0,1.2396879483500718,1.1867516345336615,TUBA1C;PRKAB2;RAP1A;MSN;SCRIB
KEGG_2021_Human,One carbon pool by folate,1/20,0.3856016558621654,0.9515627972731294,0,0,2.138157894736842,2.037558468106244,MTHFD1
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,4/131,0.3869495205426072,0.9515627972731294,0,0,1.280443718120141,1.2157314144525928,VAV3;MAP2K1;TNFSF10;HLA-B
KEGG_2021_Human,GnRH signaling pathway,3/93,0.3879915917510577,0.9515627972731294,0,0,1.354881450488145,1.282763292696253,EGR1;MAP2K1;PLA2G4C
KEGG_2021_Human,Hedgehog signaling pathway,2/56,0.3912980632056115,0.9515627972731294,0,0,1.5050645635196784,1.412180556652325,SPOPL;CSNK1G1
KEGG_2021_Human,Parkinson disease,7/249,0.3917716339596992,0.9515627972731294,0,0,1.1763695644593228,1.1023478922955303,TUBB8;TUBA1C;PSMB3;UBC;RPS27A;COX7C;MCU
KEGG_2021_Human,Vascular smooth muscle contraction,4/133,0.3978406457621748,0.9515627972731294,0,0,1.2604618659906066,1.161772417783651,MAP2K1;PLA2G4C;ARHGEF1;MYLK
KEGG_2021_Human,Influenza A,5/172,0.3982403421366397,0.9515627972731294,0,0,1.217229406732753,1.120702605053672,NXF1;MAP2K1;OAS3;MX2;TNFSF10
KEGG_2021_Human,Pantothenate and CoA biosynthesis,1/21,0.4003927004979194,0.9515627972731294,0,0,2.031145833333333,1.8591270004229512,PANK3
KEGG_2021_Human,MAPK signaling pathway,8/294,0.4119893394236517,0.9515627972731294,0,0,1.1373911500761396,1.0085904798416117,MAP2K1;RAP1A;PLA2G4C;FLNA;CACNA1A;DUSP6;IGF1R;TGFBR2
KEGG_2021_Human,Lipid and atherosclerosis,6/215,0.4144672095577044,0.9515627972731294,0,0,1.1670611936539914,1.0279024694362269,VAV3;RAP1A;POU2F1;TNFSF10;ARHGEF1;CD36
KEGG_2021_Human,VEGF signaling pathway,2/59,0.416641134405585,0.9515627972731294,0,0,1.4256308830531443,1.2481826307877275,MAP2K1;PLA2G4C
KEGG_2021_Human,Yersinia infection,4/137,0.4195185006193607,0.9515627972731294,0,0,1.2223010356078876,1.0617489251700825,VAV3;MAP2K1;WIPF3;ARHGEF1
KEGG_2021_Human,Glycerophospholipid metabolism,3/98,0.4203460864447358,0.9515627972731294,0,0,1.2832415767452103,1.1121558210008573,GNPAT;PLA2G4C;ADPRM
KEGG_2021_Human,Mineral absorption,2/60,0.4249709398533189,0.9515627972731294,0,0,1.40097905118422,1.198866092760778,MT2A;FTH1
KEGG_2021_Human,Regulation of actin cytoskeleton,6/218,0.4272988639205201,0.9515627972731294,0,0,1.1503674280039722,0.9781247479317304,VAV3;MAP2K1;GSN;MSN;ARHGEF1;MYLK
KEGG_2021_Human,Progesterone-mediated oocyte maturation,3/100,0.4331315127346116,0.9515627972731294,0,0,1.2566535823663891,1.0514594853358952,MAP2K1;SPDYE3;IGF1R
KEGG_2021_Human,Glycerolipid metabolism,2/61,0.4332384378045897,0.9515627972731294,0,0,1.3771628746328863,1.1519513504005463,GLYCTK;MGLL
KEGG_2021_Human,Ubiquitin mediated proteolysis,4/140,0.4356573137194156,0.9515627972731294,0,0,1.195153533111358,0.9930522608062198,UBC;UBE2D1;UBE2E2;RPS27A
KEGG_2021_Human,Pancreatic secretion,3/102,0.4458122903624116,0.9515627972731294,0,0,1.2311398503867124,0.994585302136254,CPA1;RAP1A;TRPC1
KEGG_2021_Human,Apoptosis,4/142,0.4463469089518104,0.9515627972731294,0,0,1.1777109348889496,0.950010897195483,TUBA1C;MAP2K1;TNFSF10;CTSB
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,4/143,0.4516684286702286,0.9515627972731294,0,0,1.1691778652549658,0.9292706734827124,MAP2K1;KLF4;ACVR2A;IGF1R
KEGG_2021_Human,Spinocerebellar ataxia,4/143,0.4516684286702286,0.9515627972731294,0,0,1.1691778652549658,0.9292706734827124,PSMB3;CACNA1A;RORA;MCU
KEGG_2021_Human,alpha-Linolenic acid metabolism,1/25,0.4560874828527986,0.9515627972731294,0,0,1.6922743055555556,1.3285548712835848,PLA2G4C
KEGG_2021_Human,GnRH secretion,2/64,0.4576494639352166,0.9515627972731294,0,0,1.3103239275372078,1.0242169916740125,MAP2K1;TRPC1
KEGG_2021_Human,T cell receptor signaling pathway,3/104,0.4583791526925774,0.9515627972731294,0,0,1.2066365632379137,0.9412472198240944,VAV3;ITK;MAP2K1
KEGG_2021_Human,Inflammatory bowel disease,2/65,0.465650706551688,0.9515627972731294,0,0,1.2894588593962288,0.9855585283388062,STAT4;RORA
KEGG_2021_Human,Acute myeloid leukemia,2/67,0.481441220372952,0.9515627972731294,0,0,1.2496547294042075,0.913461531242604,MAP2K1;DUSP6
KEGG_2021_Human,Long-term potentiation,2/67,0.481441220372952,0.9515627972731294,0,0,1.2496547294042075,0.913461531242604,MAP2K1;RAP1A
KEGG_2021_Human,Insulin resistance,3/108,0.4831373101022908,0.9515627972731294,0,0,1.1604303646144651,0.8441601511976026,PRKAB2;CD36;PPARGC1A
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,3/108,0.4831373101022908,0.9515627972731294,0,0,1.1604303646144651,0.8441601511976026,NXF1;EFL1;GNL2
KEGG_2021_Human,Chemokine signaling pathway,5/192,0.4920096928595025,0.9515627972731294,0,0,1.085920999415809,0.7701969201540169,VAV3;ITK;MAP2K1;RAP1A;CCL4
KEGG_2021_Human,Transcriptional misregulation in cancer,5/192,0.4920096928595025,0.9515627972731294,0,0,1.085920999415809,0.7701969201540169,NR4A3;BCL11B;DUSP6;IGF1R;TGFBR2
KEGG_2021_Human,Renal cell carcinoma,2/69,0.4969412459154241,0.9515627972731294,0,0,1.212226965381859,0.8476902876869252,MAP2K1;RAP1A
KEGG_2021_Human,Phagosome,4/152,0.4987326793961995,0.9515627972731294,0,0,1.097569267380588,0.7635625190315148,TUBB8;TUBA1C;HLA-B;CD36
KEGG_2021_Human,Linoleic acid metabolism,1/29,0.5066187693610981,0.9515627972731294,0,0,1.4502232142857143,0.9861466989610632,PLA2G4C
KEGG_2021_Human,Oxytocin signaling pathway,4/154,0.5089594298950637,0.9515627972731294,0,0,1.0828232005590497,0.7313246816829013,MAP2K1;PRKAB2;PLA2G4C;MYLK
KEGG_2021_Human,Amyotrophic lateral sclerosis,9/364,0.5137041645050183,0.9515627972731294,0,0,1.0293387443303892,0.6856504991839845,TUBB8;TUBA1C;NXF1;GABARAPL1;PSMB3;VAPB;NUP153;COX7C;MCU
KEGG_2021_Human,Non-alcoholic fatty liver disease,4/155,0.5140375386148286,0.9515627972731294,0,0,1.075596651255779,0.715765454597713,PRKAB2;LEPR;ADIPOR2;COX7C
KEGG_2021_Human,Citrate cycle (TCA cycle),1/30,0.5185017899771778,0.9515627972731294,0,0,1.4001436781609196,0.9196308882462928,MDH2
KEGG_2021_Human,Glutamatergic synapse,3/114,0.519225008117927,0.9515627972731294,0,0,1.0973651475743529,0.719232813356358,TRPC1;PLA2G4C;CACNA1A
KEGG_2021_Human,Melanoma,2/72,0.5196293114089658,0.9515627972731294,0,0,1.1600954369221592,0.7594443945624547,MAP2K1;IGF1R
KEGG_2021_Human,p53 signaling pathway,2/73,0.5270388889006463,0.9515627972731294,0,0,1.1436972566085448,0.7325162941973462,ZMAT3;CCNG2
KEGG_2021_Human,RNA polymerase,1/31,0.53009918940522,0.9515627972731294,0,0,1.3534027777777775,0.8589927520763129,POLR2D
KEGG_2021_Human,PPAR signaling pathway,2/74,0.5343707939677034,0.9515627972731294,0,0,1.1277545813036418,0.7067246745894668,UBC;CD36
KEGG_2021_Human,Glioma,2/75,0.5416244702383427,0.9515627972731294,0,0,1.1122486916235308,0.6820112965663245,MAP2K1;IGF1R
KEGG_2021_Human,Shigellosis,6/246,0.5435111355071002,0.9515627972731294,0,0,1.014684210526316,0.6186581219313785,GABARAPL1;RRAGD;UBC;UBE2D1;RPS27A;NAIP
KEGG_2021_Human,Sphingolipid signaling pathway,3/119,0.5482304053240843,0.9515627972731294,0,0,1.0497944019621988,0.6309890376809895,ACER2;MAP2K1;DEGS2
KEGG_2021_Human,Chronic myeloid leukemia,2/76,0.5487994331710984,0.9515627972731294,0,0,1.0971618800428822,0.6583215238836743,MAP2K1;TGFBR2
KEGG_2021_Human,Pancreatic cancer,2/76,0.5487994331710984,0.9515627972731294,0,0,1.0971618800428822,0.6583215238836743,MAP2K1;TGFBR2
KEGG_2021_Human,Base excision repair,1/33,0.5524643657687863,0.9515627972731294,0,0,1.2686848958333334,0.7527949183493204,SMUG1
KEGG_2021_Human,SNARE interactions in vesicular transport,1/33,0.5524643657687863,0.9515627972731294,0,0,1.2686848958333334,0.7527949183493204,VAMP1
KEGG_2021_Human,Rap1 signaling pathway,5/210,0.5714973895759119,0.9515627972731294,0,0,0.9896495183439228,0.5537043169330678,VAV3;MAP2K1;RAP1A;SKAP1;IGF1R
KEGG_2021_Human,Hepatocellular carcinoma,4/168,0.5776718687712753,0.9515627972731294,0,0,0.9896712174668916,0.5430813606988992,MAP2K1;ARID1A;IGF1R;TGFBR2
KEGG_2021_Human,DNA replication,1/36,0.5840360040987447,0.9515627972731294,0,0,1.1597619047619048,0.6237114248838869,RNASEH2C
KEGG_2021_Human,Tyrosine metabolism,1/36,0.5840360040987447,0.9515627972731294,0,0,1.1597619047619048,0.6237114248838869,IL4I1
KEGG_2021_Human,Peroxisome,2/82,0.5901773327669151,0.9515627972731294,0,0,1.014561586638831,0.5350110170869902,GNPAT;NUDT12
KEGG_2021_Human,Thyroid cancer,1/37,0.5940579476341791,0.9515627972731294,0,0,1.127488425925926,0.5871716291134246,MAP2K1
KEGG_2021_Human,Oocyte meiosis,3/129,0.6030332205648816,0.9515627972731294,0,0,0.965979278740785,0.4885758894493409,MAP2K1;SPDYE3;IGF1R
KEGG_2021_Human,Purine metabolism,3/129,0.6030332205648816,0.9515627972731294,0,0,0.965979278740785,0.4885758894493409,DGUOK;PDE4A;ADPRM
KEGG_2021_Human,Allograft rejection,1/38,0.6038389184800805,0.9515627972731294,0,0,1.0969594594594594,0.5533587946508676,HLA-B
KEGG_2021_Human,Primary immunodeficiency,1/38,0.6038389184800805,0.9515627972731294,0,0,1.0969594594594594,0.5533587946508676,BTK
KEGG_2021_Human,Colorectal cancer,2/86,0.6161583979274734,0.9515627972731294,0,0,0.9660503032110548,0.4678110272950667,MAP2K1;TGFBR2
KEGG_2021_Human,Cardiac muscle contraction,2/87,0.6224530653064475,0.9515627972731294,0,0,0.9546358835809898,0.4525805104284236,TPM2;COX7C
KEGG_2021_Human,"Glycine, serine and threonine metabolism",1/40,0.622700932634459,0.9515627972731294,0,0,1.040598290598291,0.4929198797801851,GLYCTK
KEGG_2021_Human,Nicotine addiction,1/40,0.622700932634459,0.9515627972731294,0,0,1.040598290598291,0.4929198797801851,CACNA1A
KEGG_2021_Human,Bladder cancer,1/41,0.6317931285501529,0.9515627972731294,0,0,1.01453125,0.4658659188184778,MAP2K1
KEGG_2021_Human,Human cytomegalovirus infection,5/225,0.6324956250704664,0.9515627972731294,0,0,0.921457219251337,0.4221029431389814,MAP2K1;CCL4;HLA-B;ARHGEF1;B2M
KEGG_2021_Human,GABAergic synapse,2/89,0.6348026493778165,0.9515627972731294,0,0,0.9325942456746574,0.423809170502847,GABARAPL1;CACNA1A
KEGG_2021_Human,Axon guidance,4/182,0.6405877403666084,0.9515627972731294,0,0,0.9111723553105788,0.405808084473457,NRP1;TRPC1;PLXNA2;PLXNB1
KEGG_2021_Human,Graft-versus-host disease,1/42,0.6406666631503751,0.9515627972731294,0,0,0.9897357723577236,0.4406758774759304,HLA-B
KEGG_2021_Human,Tryptophan metabolism,1/42,0.6406666631503751,0.9515627972731294,0,0,0.9897357723577236,0.4406758774759304,IL4I1
KEGG_2021_Human,Insulin signaling pathway,3/137,0.643597870622838,0.9515627972731294,0,0,0.907934178479985,0.4001094982442629,MAP2K1;PRKAB2;PPARGC1A
KEGG_2021_Human,Prion disease,6/273,0.6446936553656272,0.9515627972731294,0,0,0.9107983441750443,0.399822282567963,TUBB8;EGR1;TUBA1C;PSMB3;COX7C;MCU
KEGG_2021_Human,Morphine addiction,2/91,0.646834067812893,0.9515627972731294,0,0,0.9115432431798456,0.3971279258034954,PDE4A;CACNA1A
KEGG_2021_Human,Fat digestion and absorption,1/43,0.6493267845402435,0.9515627972731294,0,0,0.9661210317460316,0.4171895809940065,CD36
KEGG_2021_Human,Type I diabetes mellitus,1/43,0.6493267845402435,0.9515627972731294,0,0,0.9661210317460316,0.4171895809940065,HLA-B
KEGG_2021_Human,Th1 and Th2 cell differentiation,2/92,0.6527311587420506,0.9515627972731294,0,0,0.90136859197402,0.3845147701892343,MAML2;STAT4
KEGG_2021_Human,Measles,3/139,0.6532700743980017,0.9515627972731294,0,0,0.894489908934285,0.3808421785464896,OAS3;MX2;MSN
KEGG_2021_Human,RNA transport,4/186,0.6573966870189966,0.9515627972731294,0,0,0.8909622871887023,0.3737298633368304,NXF1;NUP153;PABPC1L;EIF2B1
KEGG_2021_Human,Thermogenesis,5/232,0.6590791170329664,0.9515627972731294,0,0,0.8927183208084997,0.3721847087233448,PRKAB2;ARID1A;PPARGC1A;COX7C;MGLL
KEGG_2021_Human,TGF-beta signaling pathway,2/94,0.664289771655311,0.9515627972731294,0,0,0.8816828537714442,0.3606407521716123,ACVR2A;TGFBR2
KEGG_2021_Human,ABC transporters,1/45,0.6660271538007461,0.9515627972731294,0,0,0.9221117424242424,0.3747691153485156,ABCA9
KEGG_2021_Human,Basal transcription factors,1/45,0.6660271538007461,0.9515627972731294,0,0,0.9221117424242424,0.3747691153485156,TAF6L
KEGG_2021_Human,Proteasome,1/46,0.6740772811718592,0.9515627972731294,0,0,0.901574074074074,0.3555902941002887,PSMB3
KEGG_2021_Human,Type II diabetes mellitus,1/46,0.6740772811718592,0.9515627972731294,0,0,0.901574074074074,0.3555902941002887,CACNA1A
KEGG_2021_Human,Dilated cardiomyopathy,2/96,0.6755368536940775,0.9515627972731294,0,0,0.8628348065562119,0.3384448522294763,TPM2;EMD
KEGG_2021_Human,Prostate cancer,2/97,0.6810446303002643,0.9515627972731294,0,0,0.8537083836940995,0.3279328147078488,MAP2K1;IGF1R
KEGG_2021_Human,Nucleotide excision repair,1/47,0.6819337597386493,0.9515627972731294,0,0,0.881929347826087,0.3376226203030362,XPA
KEGG_2021_Human,Pyruvate metabolism,1/47,0.6819337597386493,0.9515627972731294,0,0,0.881929347826087,0.3376226203030362,MDH2
KEGG_2021_Human,Choline metabolism in cancer,2/98,0.6864758445501319,0.9515627972731294,0,0,0.8447720946416145,0.317789949049111,MAP2K1;PLA2G4C
