Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,rRNA metabolic process (GO:0016072),46/162,2.219490843176154e-19,7.328355220377993e-17,0,0,6.40863262140556,275.2625562265635,RPL4;RPL5;RPL30;RPL3;DDX27;RPL32;RPL10;RPL31;RPL34;RPLP1;RPL12;RPL11;RPL10A;WDR46;RPS15;RPS14;RPL7A;EXOSC10;NOB1;RPL36;RPL14;RPL35;RPLP2;RPL38;RPL37;RPL15;RPS2;RPL18;RPL39;EXOSC1;RPL19;RPL41;RPS7;UTP3;RPL23;RPS6;RPL13A;RPL23A;RPS25;RPS27;RPL37A;RPL24;RPL27;RPL29;RPL28;RPS24
GO_Biological_Process_2021,rRNA processing (GO:0006364),47/173,6.561211382567113e-19,1.9858599784569795e-16,0,0,6.030261801690373,252.4746484574448,RPL4;RPL5;RPL30;RPL3;DDX27;RPL32;RPL10;RPL31;RPL34;RPLP1;RPL12;RPL11;RPL10A;WDR46;RPS15;RPS14;RPL7A;EXOSC10;NOB1;RPL36;RPL14;RPL35;RPLP2;RPL38;RPL37;RPL15;RPS2;RPL18;RPL39;EXOSC1;RPL19;RPL41;RPS7;UTP3;RPL23;RPS6;RPL13A;RPL23A;RPS25;NSA2;RPS27;RPL37A;RPL24;RPL27;RPL29;RPL28;RPS24
GO_Biological_Process_2021,gene expression (GO:0010467),70/356,7.116701470481851e-19,1.9882969031376987e-16,0,0,4.00256986829425,167.2540759462942,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;MRPS11;RPLP1;RPL10A;MRPL32;RPS15;RPS4X;RPS14;RPL7A;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS7;RPS8;NCBP2;RPL23;RPS6;RPL13A;RPS3A;MRPS7;MRPL52;NUP50;RPL37A;RPL24;RPL27;RPL29;RPL28;PTMA;RBMS2;RNASEL;RPL10;RPL12;RPL11;TSPAN32;U2AF2;RPL14;RPS3;DHX38;POLR2G;RPL15;RPS2;RPL18;RPS27A;RPL19;ABCF1;RPL41;CHTOP;RPL23A;HARS2;WARS1;RPS26;RPS25;RPS27;RPS20;RPS21;RPS24;RPS23
GO_Biological_Process_2021,ncRNA processing (GO:0034470),49/201,1.5935794535962164e-17,4.134200411043899e-15,0,0,5.213253754507692,201.6380403422236,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL10A;WDR46;RPS15;RPS14;RPL7A;NOB1;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS7;RPL23;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL29;RPL28;ZCCHC8;DDX27;RPL10;KARS1;RPL12;RPL11;EXOSC10;RPL14;RPL15;RPS2;RPL18;EXOSC1;RPL19;RPL41;SSB;UTP3;RPL23A;RPS25;RPS27;RPS24
GO_Biological_Process_2021,cellular protein metabolic process (GO:0044267),70/417,4.057716240243157e-15,9.825083589708764e-13,0,0,3.288077514485596,108.96082588462004,RPL4;ERO1A;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;MRPS11;RPL10A;MRPL32;RPS15;RPS4X;RPL7A;RPS14;LGALS1;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;USP6;PARP4;RPS7;RPS8;RPL23;RPS6;RPL13A;RPS3A;MRPS7;MRPL52;RPL37A;RPL24;SPARCL1;RPL27;RPL29;RPL28;RPL10;RPL12;RPL11;SPG7;CSF2RA;RPL14;RPS3;GPC3;RPL15;RPS2;RPL18;RPS27A;RPL19;ABCF1;RPL41;YES1;RPL23A;IGF1;HARS2;WARS1;RPS26;RPS25;RPS27;RPS20;RPS21;RPS24;RPS23
GO_Biological_Process_2021,aerobic electron transport chain (GO:0019646),18/70,1.0784602969289501e-07,2.4481048740287168e-05,0,0,5.480574324324325,87.92244943672252,NDUFB9;NDUFB7;UQCRB;NDUFA12;COX4I1;NDUFB4;NDUFA2;NDUFA1;NDUFB1;NDUFC1;UQCR10;COX5B;COX6C;COX7C;UQCRH;NDUFS8;NDUFS5;CYCS
GO_Biological_Process_2021,mitochondrial ATP synthesis coupled electron transport (GO:0042775),18/71,1.3642446587417109e-07,2.9146685885587612e-05,0,0,5.376880418154003,84.99500892243113,NDUFB9;NDUFB7;UQCRB;NDUFA12;COX4I1;NDUFB4;NDUFA2;NDUFA1;NDUFB1;NDUFC1;UQCR10;COX5B;COX6C;COX7C;UQCRH;NDUFS8;NDUFS5;CYCS
GO_Biological_Process_2021,negative regulation of viral process (GO:0048525),17/70,5.885008725367744e-07,0.00011874639828075358,0,0,5.073879468195208,72.78828889605516,IFITM3;RNASEL;RSAD2;APOBEC3G;STAT1;MX1;EIF2AK2;IFIT1;SRPK1;ZFP36;ILF3;TRIM5;OAS2;OAS3;CCL5;TRIM13;SHFL
GO_Biological_Process_2021,cellular response to type I interferon (GO:0071357),16/65,1.0349293752763326e-06,0.000187943174550182,0,0,5.161991946863062,71.13832660235093,IFITM3;RNASEL;RSAD2;STAT1;MX2;MX1;HLA-B;HLA-C;IFIT1;HLA-F;IFIT3;OAS2;IRF1;OAS3;IRF7;XAF1
GO_Biological_Process_2021,type I interferon signaling pathway (GO:0060337),16/65,1.0349293752763326e-06,0.000187943174550182,0,0,5.161991946863062,71.13832660235093,IFITM3;RNASEL;RSAD2;STAT1;MX2;MX1;HLA-B;HLA-C;IFIT1;HLA-F;IFIT3;OAS2;IRF1;OAS3;IRF7;XAF1
GO_Biological_Process_2021,antigen receptor-mediated signaling pathway (GO:0050851),29/185,1.969904125492889e-06,0.000340699608751913,0,0,2.954390451832907,38.81338044051812,ITK;PSMD12;TXK;PIK3CB;PSMA7;PSMB6;PSMB3;GRAP2;NCKAP1L;EIF2B1;VAV3;BTN2A2;BTN3A1;PLEKHA1;BTN2A1;THEMIS;BTN3A3;BTN3A2;PSMB9;PTPRC;THEMIS2;BTK;PRKCQ;PRKD2;MNDA;CD247;NFKBID;SKAP1;SPG21
GO_Biological_Process_2021,ribosomal small subunit biogenesis (GO:0042274),12/40,2.4371097162874013e-06,0.00040234465861617463,0,0,6.759903961584634,87.36971561234353,RPS15;RPS14;RPS25;NPM1;RPS27;NOB1;RPS7;MRPS11;RPS6;MRPS7;RPS24;METTL17
GO_Biological_Process_2021,defense response to virus (GO:0051607),23/133,4.142310239490441e-06,0.0006541248169490993,0,0,3.314241653172951,41.077562467848125,IFITM3;RNASEL;RSAD2;APOBEC3G;MLKL;STAT1;MX2;MX1;PRF1;NLRC5;EIF2AK2;IFIT1;PHB2;IFI44L;IFIT3;PTPRC;TRIM5;OAS2;IRF1;OAS3;IRF7;FLNA;SHFL
GO_Biological_Process_2021,defense response to symbiont (GO:0140546),22/124,4.324306813160338e-06,0.0006544117643915978,0,0,3.417347956131606,42.208548690636114,IFITM3;RNASEL;RSAD2;APOBEC3G;MLKL;STAT1;MX2;MX1;PRF1;NLRC5;EIF2AK2;IFIT1;IFI44L;IFIT3;PTPRC;TRIM5;OAS2;IRF1;OAS3;IRF7;FLNA;SHFL
GO_Biological_Process_2021,ribosome assembly (GO:0042255),13/50,5.500965590870519e-06,0.000799180281041669,0,0,5.5439047121132905,67.1399398875809,RPL5;NPM1;RPL3;RPL10;MRPS11;RPL11;RPL23A;MRPS7;RPS15;RPS14;RPS27;RPL24;EIF2A
GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),65/621,9.133348664350544e-06,0.0012758585518815,0,0,1.8756446030510685,21.76418874187163,IFITM3;CSF3R;ITGB2;RORA;PIK3CB;IFIT1;IFIT3;MT2A;TRIM5;TMSB4X;GRAP2;CFL1;CD36;JUNB;B2M;TRIM22;APPL1;EIF5A;FCER1G;ANXA2;RSAD2;IFNGR2;HLA-B;HLA-C;FOS;TNFRSF1B;HLA-F;PRLR;RBX1;AIM2;OAS2;IRF1;OAS3;IL3RA;IRF7;TNFRSF25;RHOU;CARD14;RNASEL;PSMD12;CEBPD;TNFRSF11B;CSF2RA;PSMA7;PSMB6;DUOX1;PSMB3;CCL5;CCL4;UBC;STAT4;CCL3;RPS27A;CD300LF;IL12RB2;STAT1;IL10RA;MX2;MX1;LILRB4;MT3;PSMB9;SOD1;XAF1;IL7R
GO_Biological_Process_2021,cellular response to interferon-gamma (GO:0071346),21/121,1.0113563090432754e-05,0.0013604615238685,0,0,3.324792548687553,38.24054421059552,STAT1;IFNGR2;HLA-B;HLA-C;RPL13A;HLA-F;AIF1;MT2A;TRIM5;OAS2;IRF1;OAS3;CCL5;CCL4;IRF7;CCL3;CD47;B2M;GAPDH;TRIM22;GBP3
GO_Biological_Process_2021,negative regulation of viral genome replication (GO:0045071),13/54,1.3722799080618784e-05,0.0017800430807431,0,0,5.001969271164537,56.00430855921585,IFITM3;RNASEL;RSAD2;APOBEC3G;MX1;EIF2AK2;IFIT1;SRPK1;ILF3;OAS2;OAS3;CCL5;SHFL
GO_Biological_Process_2021,mitochondrial respiratory chain complex I assembly (GO:0032981),13/58,3.122543950299836e-05,0.0037803598758296,0,0,4.556377908606672,47.26912848475205,NDUFB9;NDUFB7;DMAC1;NDUFA12;NDUFB4;NDUFA2;NDUFA1;NDUFB1;NDUFC1;TIMM21;NDUFS8;NDUFS5;TMEM126B
GO_Biological_Process_2021,NADH dehydrogenase complex assembly (GO:0010257),13/58,3.122543950299836e-05,0.0037803598758296,0,0,4.556377908606672,47.26912848475205,NDUFB9;NDUFB7;DMAC1;NDUFA12;NDUFB4;NDUFA2;NDUFA1;NDUFB1;NDUFC1;TIMM21;NDUFS8;NDUFS5;TMEM126B
GO_Biological_Process_2021,regulation of interferon-gamma-mediated signaling pathway (GO:0060334),8/23,3.6166936711561967e-05,0.0041091989718711,0,0,8.38994974874372,85.80708014878505,STAT1;IFNGR2;NR1H2;TXK;CDC37;NLRC5;PARP14;PARP9
GO_Biological_Process_2021,regulation of viral genome replication (GO:0045069),14/67,3.6204396227939545e-05,0.0041091989718711,0,0,4.167937233974969,42.62270158952568,IFITM3;RNASEL;RSAD2;APOBEC3G;MX1;EIF2AK2;IFIT1;SRPK1;ILF3;OAS2;OAS3;CCL5;PPIE;SHFL
GO_Biological_Process_2021,ribonucleoprotein complex biogenesis (GO:0022613),13/60,4.570974073823601e-05,0.0050308417685234,0,0,4.3620242291931355,43.590576765012145,RPL5;NPM1;RPS7;RPS6;RPL11;RPS15;RPS25;RPL14;RPL38;RBIS;GLUL;RPS24;METTL17
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),15/78,5.3815458181976747e-05,0.0057487571799099,0,0,3.757973281983391,36.94068873142159,PSMD12;FCER1G;NCF2;NCF4;HLA-B;HLA-C;TAP1;HLA-F;PSMA7;PSMB9;PSMB6;MFSD6;PSMB3;CD36;B2M
GO_Biological_Process_2021,T cell receptor signaling pathway (GO:0050852),23/158,7.232983518092524e-05,0.0075057703250605,0,0,2.696880595608331,25.7127981549644,ITK;PSMD12;BTN2A2;BTN3A1;BTN2A1;TXK;THEMIS;BTN3A3;PIK3CB;BTN3A2;PSMA7;PSMB9;PSMB6;PTPRC;THEMIS2;PSMB3;GRAP2;PRKCQ;PRKD2;CD247;EIF2B1;NFKBID;SKAP1
GO_Biological_Process_2021,"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",10/39,7.576785407495356e-05,0.0076441346111175,0,0,5.429588058319833,51.51504345556858,NDUFB9;NDUFB7;NDUFS8;NDUFA12;NDUFB4;NDUFS5;NDUFA2;NDUFA1;NDUFB1;NDUFC1
GO_Biological_Process_2021,response to interferon-beta (GO:0035456),8/28,0.00017512841623073828,0.0168929462300161,0,0,6.290787269681742,54.4152535557469,IFITM3;AIM2;STAT1;PYHIN1;IRF1;MNDA;XAF1;SHFL
GO_Biological_Process_2021,interferon-gamma-mediated signaling pathway (GO:0060333),13/68,0.00017744791056682562,0.0168929462300161,0,0,3.7259576420215614,32.18047560972731,STAT1;IFNGR2;HLA-B;HLA-C;HLA-F;MT2A;TRIM5;OAS2;IRF1;OAS3;IRF7;B2M;TRIM22
GO_Biological_Process_2021,ribonucleoprotein complex assembly (GO:0022618),20/136,0.00018139452174301455,0.0168929462300161,0,0,2.725071474415077,23.476044441548616,RPL5;ZRSR2;RPL3;RPL10;MRPS11;DDX23;RPL11;RPL23A;MRPS7;CRNKL1;SRPK1;RPS15;RPS14;GCFC2;RPS27;SNRPD2;RPL24;LUC7L3;EIF2D;RPL38
GO_Biological_Process_2021,positive regulation of signal transduction by p53 class mediator (GO:1901798),7/22,0.00021332899638340275,0.0193702728716129,0,0,7.3350627615062765,62.000901627161106,EIF5A;RPS15;DDX5;RPS7;RPL23;RPS20;RPL37
GO_Biological_Process_2021,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",13/73,0.00036930177333335714,0.0327147327011403,0,0,3.4145500420521446,26.988249901909292,PSMD12;NCF2;NCF4;HLA-B;HLA-C;TAP1;HLA-F;PSMA7;PSMB9;PSMB6;PSMB3;CD36;B2M
GO_Biological_Process_2021,regulation of chromatin binding (GO:0035561),5/12,0.0004313399529053027,0.0373006359274299,0,0,11.21315192743764,86.88638628853292,MED25;BTAF1;DTX3L;DDX11;PARP9
GO_Biological_Process_2021,ribosomal large subunit biogenesis (GO:0042273),11/57,0.000505176908095727,0.042347684646306,0,0,3.765049465191838,28.578991537382716,RPL5;RPL7A;NSA2;NPM1;RPL3;RPL10;RPL11;RPL14;RPL24;RPL23A;RPL10A
GO_Biological_Process_2021,negative regulation of response to endoplasmic reticulum stress (GO:1903573),7/25,0.0005130226113539272,0.042347684646306,0,0,6.111576011157601,46.296353377349895,UBXN1;SELENOS;NR1H2;LPCAT3;RACK1;AQP11;CLU
GO_Biological_Process_2021,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",29/251,0.0005686712235259186,0.0458980863076919,0,0,2.068708094283542,15.457817389767678,ZCCHC8;DDX5;PDCD7;DDX23;CWF19L2;CSTF2T;WDR83;RNPC3;CCAR1;PNN;SNRPD2;U2AF2;RAVER2;DHX38;DHX16;POLR2G;SMNDC1;ZRSR2;NCBP2;BUD31;ZCRB1;CRNKL1;GCFC2;LSM7;PRPF3;FRG1;PPIE;SNRNP27;RBM22
GO_Biological_Process_2021,mRNA processing (GO:0006397),33/300,0.0005964865074626404,0.0462305986159026,0,0,1.9592372237867763,14.5462665180767,ZCCHC8;DDX5;RNMT;PDCD7;DDX23;CWF19L2;CSTF2T;WDR83;RNPC3;CCAR1;PNN;SNRPD2;U2AF2;RAVER2;DHX38;DHX16;POLR2G;SMNDC1;ZRSR2;CHTOP;NCBP2;BUD31;ZCRB1;CRNKL1;GTF2H5;GCFC2;LSM7;PRPF3;FRG1;PPIE;SNRNP27;AURKAIP1;RBM22
GO_Biological_Process_2021,antigen processing and presentation of peptide antigen via MHC class I (GO:0002474),8/33,0.0005982483851727486,0.0462305986159026,0,0,5.031289782244556,37.33973991283919,MFSD6;FCER1G;ERAP1;HLA-B;HLA-C;TAP1;HLA-F;B2M
GO_Biological_Process_2021,regulation of T cell cytokine production (GO:0002724),6/19,0.000640490577748724,0.0484637870496534,0,0,7.249163879598663,53.30510384524763,HLA-F;TNFRSF1B;LILRB4;B2M;CD55;TRPM4
GO_Biological_Process_2021,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)",4/8,0.000747296244997692,0.0553914277924819,0,0,15.68781302170284,112.9373326348918,HLA-B;HLA-C;HLA-F;B2M
GO_Biological_Process_2021,regulation of apoptotic process (GO:0042981),66/742,0.00091615844991819,0.0656599167095035,0,0,1.5574891657638137,10.895137023631218,MTCH1;USP36;MTCH2;TNFAIP8;TFRC;RASGRF2;APIP;PHB2;CLU;IKZF3;IFIT3;CCAR1;ING4;ING5;ING3;LGALS1;CFL1;RACK1;TNFSF10;CTSB;VAV3;PRMT2;PLEKHG5;RPS6;RPS3A;PRLR;ZNF16;RNF144B;OBSCN;ARHGEF3;TMEM219;ITGA6;TNFRSF25;ARHGEF1;NAA38;ATF5;SGK1;PTMA;CARD14;NAIP;ITGB3BP;NOTCH2;RPL10;BCL2A1;GSTP1;FGD3;DDRGK1;UBC;RPS3;BNIP1;FLNA;BNIP2;NCKAP1L;RPS27A;PRELID1;EGLN3;NPM1;STIL;STAT1;CFLAR;IGF1;MT3;SOD1;APEX1;MNDA;TPT1
GO_Biological_Process_2021,mitochondrial respiratory chain complex assembly (GO:0033108),14/90,0.0009219867159098792,0.0656599167095035,0,0,2.9030214424951266,20.28915805340448,NDUFB9;NDUFB7;DMAC1;NDUFA12;NDUFB4;NDUFA2;NDUFA1;NDUFB1;NDUFC1;TIMM21;TTC19;NDUFS8;NDUFS5;TMEM126B
GO_Biological_Process_2021,positive regulation of NF-kappaB transcription factor activity (GO:0051092),20/155,0.0010159047878746,0.0709570421069346,0,0,2.3391614965219025,16.121444068286326,NPM1;TFRC;EIF2AK2;CFLAR;CLU;AIM2;DDRGK1;TRIM5;UBC;BTK;TRIM13;RPS3;PRKCQ;PRKD2;CARD16;CD36;RPS27A;CARD14;TRIM22;LAMTOR5
GO_Biological_Process_2021,"mRNA splicing, via spliceosome (GO:0000398)",30/274,0.001113177795871,0.0762841840491286,0,0,1.9464415598948137,13.236846823992298,ZCCHC8;DDX5;PDCD7;DDX23;CWF19L2;CSTF2T;WDR83;RNPC3;CCAR1;PNN;SNRPD2;U2AF2;RAVER2;DHX38;DHX16;POLR2G;SMNDC1;ZRSR2;NCBP2;BUD31;ZCRB1;CRNKL1;SRPK1;GCFC2;LSM7;PRPF3;FRG1;PPIE;SNRNP27;RBM22
GO_Biological_Process_2021,regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664),6/21,0.0011549414526134,0.0776805065905934,0,0,6.281939799331104,42.489191567145205,SIGIRR;TRIM5;LY86;CARD16;CD36;CD55
GO_Biological_Process_2021,negative regulation of ubiquitin protein ligase activity (GO:1904667),4/9,0.0012812050329276,0.0830952978498787,0,0,12.54958263772955,83.57964574629924,RPL5;RPS7;RPL23;RPL11
GO_Biological_Process_2021,positive regulation of chromatin binding (GO:0035563),4/9,0.0012812050329276,0.0830952978498787,0,0,12.54958263772955,83.57964574629924,MED25;DTX3L;DDX11;PARP9
GO_Biological_Process_2021,regulation of response to biotic stimulus (GO:0002831),7/29,0.0013489634749731,0.0859550059842562,0,0,4.999315329022442,33.037569296227886,TRIM5;IRF1;DHX58;ERAP1;CD36;CD55;APPL1
GO_Biological_Process_2021,negative regulation of ubiquitin-protein transferase activity (GO:0051444),5/15,0.0014054233992184,0.0880085825165731,0,0,7.847953216374269,51.54077877731632,RPL5;DTX3L;RPS7;RPL23;RPL11
GO_Biological_Process_2021,monocyte extravasation (GO:0035696),3/5,0.0019755749114497,0.1119358641257051,0,0,23.514595496246873,146.42293660641718,JAML;PECAM1;CD47
GO_Biological_Process_2021,negative regulation of T cell migration (GO:2000405),3/5,0.0019755749114497,0.1119358641257051,0,0,23.514595496246873,146.42293660641718,RIPOR2;CD200R1;APOD
GO_Biological_Process_2021,"positive regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043378)",3/5,0.0019755749114497,0.1119358641257051,0,0,23.514595496246873,146.42293660641718,NCKAP1L;LILRB4;RUNX3
GO_Biological_Process_2021,positive regulation of natural killer cell chemotaxis (GO:2000503),3/5,0.0019755749114497,0.1119358641257051,0,0,23.514595496246873,146.42293660641718,CCL5;CCL4;CCL3
GO_Biological_Process_2021,regulation of Fc-gamma receptor signaling pathway involved in phagocytosis (GO:1905449),3/5,0.0019755749114497,0.1119358641257051,0,0,23.514595496246873,146.42293660641718,PTPRC;CD47;APPL1
GO_Biological_Process_2021,regulation of ribonuclease activity (GO:0060700),3/5,0.0019755749114497,0.1119358641257051,0,0,23.514595496246873,146.42293660641718,NPM1;OAS2;OAS3
