Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Proteoglycans in cancer,16/205,0.4225971928868347,0.9999951770946908,0,0,1.0798798401300138,0.9301391836095751,SMAD2;CD63;ARHGEF12;SDC4;RPS6;WNT7A;ANK2;PIK3CB;CBL;EGFR;MAPK11;CTSL;ERBB4;GPC3;DROSHA;PRKACB
MSigDB_Hallmark_2020,Prion disease,21/273,0.4278827198150752,0.9999951770946908,0,0,1.063052068805207,0.9024314284272108,NDUFA6;CSNK2A1;COX4I1;NDUFA2;CACNA1B;NDUFC1;PIK3CB;COX7C;COX7A1;PSMA7;GRIN2D;PSMB6;SEM1;MAPK10;MAPK11;TUBB6;KLC3;NDUFS5;UQCRFS1;PRKACB;MCU
MSigDB_Hallmark_2020,TNF signaling pathway,9/112,0.4288598382252592,0.9999951770946908,0,0,1.114410022962575,0.9434875315240836,RPS6KA4;MAPK10;MAP2K4;MAPK11;IRF1;TAB3;VEGFD;PIK3CB;NFKB1
MSigDB_Hallmark_2020,Fluid shear stress and atherosclerosis,11/139,0.4314981440217774,0.9999951770946908,0,0,1.0960602060249307,0.9212299110689984,MAPK10;MAP2K4;MAPK11;SDC4;IL1R1;CTSL;GSTP1;KEAP1;GSTT2;PIK3CB;NFKB1
MSigDB_Hallmark_2020,Proteasome,4/46,0.4328180439082043,0.9999951770946908,0,0,1.214466213777034,1.017039988587724,PSMB6;SEM1;PSMA7;PSMB9
MSigDB_Hallmark_2020,AGE-RAGE signaling pathway in diabetic complications,8/100,0.4437665448336551,0.9999951770946908,0,0,1.1089210059793877,0.9009502509059696,SMAD2;MAPK10;MAPK11;STAT1;VEGFD;PIK3CB;FOXO1;NFKB1
MSigDB_Hallmark_2020,Pyruvate metabolism,4/47,0.449360643265022,0.9999951770946908,0,0,1.1861587037007355,0.9488433378766972,LDHC;ADH4;ME2;ACACB
MSigDB_Hallmark_2020,Relaxin signaling pathway,10/129,0.465159281307798,0.9999951770946908,0,0,1.071559419615597,0.8201452104125514,SMAD2;MAPK10;MAP2K4;MAPK11;VEGFD;PIK3CB;ADCY1;PRKACB;NFKB1;EGFR
MSigDB_Hallmark_2020,Cocaine addiction,4/49,0.4819529177888383,0.9999951770946908,0,0,1.133318018224979,0.8272188520906671,PRKACB;SLC18A2;NFKB1;GRIN2D
MSigDB_Hallmark_2020,Arginine biosynthesis,2/22,0.4826477628435565,0.9999951770946908,0,0,1.2749483826565726,0.9287593034937144,ARG2;GLS
MSigDB_Hallmark_2020,C-type lectin receptor signaling pathway,8/104,0.4883087665163834,0.9999951770946908,0,0,1.0624856023957614,0.7615974943146337,MAPK10;MAPK11;ARHGEF12;STAT1;IRF1;STAT2;PIK3CB;NFKB1
MSigDB_Hallmark_2020,N-Glycan biosynthesis,4/50,0.49796110630501,0.9999951770946908,0,0,1.1086207413178315,0.7729673032350528,B4GALT3;MAN1A2;MGAT4A;STT3B
MSigDB_Hallmark_2020,Mannose type O-glycan biosynthesis,2/23,0.5064983695877082,0.9999951770946908,0,0,1.214171009078098,0.8259206137906454,B4GALT3;FUT9
MSigDB_Hallmark_2020,Protein export,2/23,0.5064983695877082,0.9999951770946908,0,0,1.214171009078098,0.8259206137906454,SRPRA;SEC11C
MSigDB_Hallmark_2020,Th1 and Th2 cell differentiation,7/92,0.5079022541443907,0.9999951770946908,0,0,1.049886252843679,0.7112625163090533,NOTCH2;MAPK10;MAPK11;IL5;STAT1;IFNGR2;NFKB1
MSigDB_Hallmark_2020,Ovarian steroidogenesis,4/51,0.5137524715778419,0.9999951770946908,0,0,1.0849744123641802,0.7226078253078084,ACOT2;ACOT1;ADCY1;PRKACB
MSigDB_Hallmark_2020,Diabetic cardiomyopathy,15/203,0.5138376311260603,0.9999951770946908,0,0,1.017121010638298,0.6772479461237412,SMAD2;NDUFA6;COX4I1;NDUFA2;NDUFC1;PIK3CB;COX7C;COX7A1;NFKB1;MAPK10;MAPK11;TBC1D4;NDUFS5;PDK4;UQCRFS1
MSigDB_Hallmark_2020,Phospholipase D signaling pathway,11/148,0.5158774720848776,0.9999951770946908,0,0,1.023555816163536,0.677477263809105,DNM3;CYTH3;DGKB;RHEB;PIP5K1B;PIK3CB;ADCY1;AGPAT2;PLPP1;EGFR;AGPAT4
MSigDB_Hallmark_2020,Retrograde endocannabinoid signaling,11/148,0.5158774720848776,0.9999951770946908,0,0,1.023555816163536,0.677477263809105,MAPK10;MAPK11;NDUFA6;NDUFS5;NDUFA2;CACNA1B;NDUFC1;ADCY1;PRKACB;MGLL;GABRG1
MSigDB_Hallmark_2020,Th17 cell differentiation,8/107,0.5210692140029983,0.9999951770946908,0,0,1.0301215332314158,0.6715077937673591,SMAD2;MAPK10;MAPK11;IL1R1;STAT1;IFNGR2;RORA;NFKB1
MSigDB_Hallmark_2020,Allograft rejection,3/38,0.5291664118729653,0.9999951770946908,0,0,1.0926800472255018,0.6954387493079799,IL5;HLA-B;HLA-A
MSigDB_Hallmark_2020,Vitamin digestion and absorption,2/24,0.5296195006429912,0.9999951770946908,0,0,1.1589188512794844,0.7366047118619079,PLB1;SLC19A1
MSigDB_Hallmark_2020,Human T-cell leukemia virus 1 infection,16/219,0.5305321191869669,0.9999951770946908,0,0,1.0046385523608692,0.6368150389856747,SMAD2;MAP2K4;IL1R1;HLA-B;HLA-A;ADCY1;PIK3CB;NFKB1;ANAPC11;MAPK10;KAT2B;XPO1;CDC27;B2M;PRKACB;ANAPC1
MSigDB_Hallmark_2020,Insulin resistance,8/108,0.5318284104408244,0.9999951770946908,0,0,1.019765031098825,0.6439146985586064,MAPK10;TBC1D4;PPP1R3D;PIK3CB;ACACB;PPARGC1A;FOXO1;NFKB1
MSigDB_Hallmark_2020,Glycosaminoglycan biosynthesis,4/53,0.5446199327291142,0.9999951770946908,0,0,1.0405772233083448,0.6323245422969785,CSGALNACT1;B4GALT3;CHST11;HS3ST5
MSigDB_Hallmark_2020,Fc epsilon RI signaling pathway,5/68,0.5567951447688425,0.9999951770946908,0,0,1.0116037219485496,0.5923525408224773,MAPK10;MAP2K4;MAPK11;IL5;PIK3CB
MSigDB_Hallmark_2020,NOD-like receptor signaling pathway,13/181,0.5605854155840028,0.9999951770946908,0,0,0.9861510138035796,0.5707582279386968,GBP7;STAT1;STAT2;NFKB1;MAPK10;MAPK11;CARD18;TXNIP;TAB3;GBP2;GBP1;MCU;GBP3
MSigDB_Hallmark_2020,Prostate cancer,7/97,0.5650022969467137,0.9999951770946908,0,0,0.9912906691221608,0.5659531035182856,ZEB1;GSTP1;PIK3CB;FOXO1;NFKB1;ETV5;EGFR
MSigDB_Hallmark_2020,Choline metabolism in cancer,7/98,0.5760588885815142,0.9999951770946908,0,0,0.9803442413939653,0.5407043434162377,MAPK10;DGKB;RHEB;PIP5K1B;PIK3CB;PLPP1;EGFR
MSigDB_Hallmark_2020,Ferroptosis,3/41,0.5815326003761129,0.9999951770946908,0,0,1.0062527185732928,0.5454777712835832,FTH1;CP;FTL
MSigDB_Hallmark_2020,Osteoclast differentiation,9/127,0.5819426890017914,0.9999951770946908,0,0,0.9719565370279204,0.526201045836383,MAPK10;MAPK11;IL1R1;STAT1;IFNGR2;STAT2;MITF;PIK3CB;NFKB1
MSigDB_Hallmark_2020,Central carbon metabolism in cancer,5/70,0.5830342491103407,0.9999951770946908,0,0,0.980371352785146,0.5289195093656849,LDHC;PIK3CB;SLC16A3;EGFR;GLS
MSigDB_Hallmark_2020,RIG-I-like receptor signaling pathway,5/70,0.5830342491103407,0.9999951770946908,0,0,0.980371352785146,0.5289195093656849,MAPK10;MAPK11;ISG15;TBKBP1;NFKB1
MSigDB_Hallmark_2020,Hedgehog signaling pathway,4/56,0.5889304995154292,0.9999951770946908,0,0,0.9803848804537983,0.5190619315655138,CSNK1G3;MOSMO;BTRC;PRKACB
MSigDB_Hallmark_2020,Pyrimidine metabolism,4/56,0.5889304995154292,0.9999951770946908,0,0,0.9803848804537983,0.5190619315655138,DUT;PNP;ENTPD3;CMPK2
MSigDB_Hallmark_2020,Tryptophan metabolism,3/42,0.5981451868215767,0.9999951770946908,0,0,0.9803983894892986,0.5038480728594403,HADH;KMO;ACMSD
MSigDB_Hallmark_2020,Spinocerebellar ataxia,10/143,0.5983551012340571,0.9999951770946908,0,0,0.9580352264744908,0.4920190005559173,SEM1;PSMB6;MAPK10;RORA;PIK3CB;ATXN10;ATG14;MCU;PSMA7;GRIN2D
MSigDB_Hallmark_2020,Cardiac muscle contraction,6/87,0.613698041675281,0.9999951770946908,0,0,0.9438948955857168,0.4608588165434767,CACNB4;COX4I1;UQCRFS1;CACNG2;COX7C;COX7A1
MSigDB_Hallmark_2020,Fat digestion and absorption,3/43,0.6143193594237097,0.9999951770946908,0,0,0.955836776859504,0.4657222521047727,ABCA1;AGPAT2;PLPP1
MSigDB_Hallmark_2020,Amoebiasis,7/102,0.6188742977226336,0.9999951770946908,0,0,0.9388630415818552,0.4505163410401391,ARG2;IL1R1;LAMB4;PIK3CB;ADCY1;PRKACB;NFKB1
MSigDB_Hallmark_2020,Human papillomavirus infection,23/331,0.6219869526809819,0.9999951770946908,0,0,0.9510152905753464,0.451576451398081,ATP6V1A;NOTCH2;STAT1;STAT2;ITGA1;LAMB4;MX1;HLA-B;WNT7A;PPP2R5A;ISG15;HLA-A;PIK3CB;EGFR;FOXO1;NFKB1;PPP2R1B;RHEB;PARD3;IRF1;PRKACB;ATP6V0D2;ATP6V1C1
MSigDB_Hallmark_2020,Non-homologous end-joining,1/13,0.6255214908215158,0.9999951770946908,0,0,1.062184777624943,0.4983447985740081,LIG4
MSigDB_Hallmark_2020,GABAergic synapse,6/89,0.6359295234031347,0.9999951770946908,0,0,0.921050662276435,0.4169297320198437,CACNA1B;ADCY1;PRKACB;GPHN;GLS;GABRG1
MSigDB_Hallmark_2020,T cell receptor signaling pathway,7/104,0.6393684926612673,0.9999951770946908,0,0,0.9194053653813292,0.4112264095905069,MAPK10;MAPK11;IL5;NCK2;PIK3CB;RASGRP1;NFKB1
MSigDB_Hallmark_2020,ABC transporters,3/45,0.6453273732182376,0.9999951770946908,0,0,0.9102223534041716,0.3986751476134956,ABCA1;ABCC8;CFTR
MSigDB_Hallmark_2020,Glycosphingolipid biosynthesis,3/45,0.6453273732182376,0.9999951770946908,0,0,0.9102223534041716,0.3986751476134956,B4GALT3;FUT9;ST6GALNAC5
MSigDB_Hallmark_2020,Metabolism of xenobiotics by cytochrome P450,5/76,0.6563783223323165,0.9999951770946908,0,0,0.8972316658572123,0.3777506325065024,ADH4;GSTP1;AKR1C1;GSTT2;CBR3
MSigDB_Hallmark_2020,"Parathyroid hormone synthesis, secretion and action",7/106,0.65921193463814,0.9999951770946908,0,0,0.9007338579161784,0.3753449823144733,NR4A2;MMP25;NACA;PDE4A;ADCY1;PRKACB;EGFR
MSigDB_Hallmark_2020,Thyroid hormone signaling pathway,8/121,0.6615202282441665,0.9999951770946908,0,0,0.9018108873409127,0.3726415301838228,NOTCH2;KAT2B;TBC1D4;RHEB;STAT1;PIK3CB;PRKACB;FOXO1
MSigDB_Hallmark_2020,Bacterial invasion of epithelial cells,5/77,0.6677611673912107,0.9999951770946908,0,0,0.8847222222222222,0.357272688822309,DNM3;ARHGEF26;SEPTIN6;PIK3CB;CBL
MSigDB_Hallmark_2020,GnRH signaling pathway,6/93,0.678041338200539,0.9999951770946908,0,0,0.8785131243901858,0.3413436583603231,MAPK10;MAP2K4;MAPK11;ADCY1;PRKACB;EGFR
MSigDB_Hallmark_2020,Antigen processing and presentation,5/78,0.6788938894452156,0.9999951770946908,0,0,0.8725555030703827,0.3379324032993083,CTSL;NFYC;HLA-B;HLA-A;B2M
MSigDB_Hallmark_2020,IL-17 signaling pathway,6/94,0.6880615257432344,0.9999951770946908,0,0,0.8684829663090533,0.3247058217097288,MAPK10;MAPK11;IL5;TRAF3IP2;TAB3;NFKB1
MSigDB_Hallmark_2020,Sphingolipid metabolism,3/49,0.7019112847524067,0.9999951770946908,0,0,0.8308929213079411,0.2940931020307012,SGMS1;ACER3;PLPP1
MSigDB_Hallmark_2020,Fructose and mannose metabolism,2/33,0.7034317346796833,0.9999951770946908,0,0,0.822058921475035,0.2891875404937467,GMPPB;ENOSF1
MSigDB_Hallmark_2020,Cortisol synthesis and secretion,4/65,0.7054147774244969,0.9999951770946908,0,0,0.8353312017715312,0.2915049551082754,ADCY1;PRKACB;CACNA1H;CACNA1G
MSigDB_Hallmark_2020,Arginine and proline metabolism,3/50,0.7149293673787663,0.9999951770946908,0,0,0.8131703886055917,0.2728768298699755,ARG2;P4HA3;PRODH
MSigDB_Hallmark_2020,Cysteine and methionine metabolism,3/50,0.7149293673787663,0.9999951770946908,0,0,0.8131703886055917,0.2728768298699755,LDHC;BHMT;APIP
MSigDB_Hallmark_2020,Epstein-Barr virus infection,13/202,0.7165761729671916,0.9999951770946908,0,0,0.8755769837600628,0.2918041759780858,MAP2K4;ENTPD3;STAT1;STAT2;HLA-B;ISG15;HLA-A;PIK3CB;NFKB1;SEM1;MAPK10;MAPK11;B2M
MSigDB_Hallmark_2020,Propanoate metabolism,2/34,0.7190181453714565,0.9999951770946908,0,0,0.796326565726084,0.2626831967667394,LDHC;ACACB
MSigDB_Hallmark_2020,Amyotrophic lateral sclerosis,24/364,0.7221308681831984,0.9999951770946908,0,0,0.8980145517326428,0.2923476482820104,NDUFA6;NUP188;COX4I1;NDUFA2;ANXA11;NDUFC1;ATG14;COX7C;COX7A1;PSMA7;GRIN2D;PSMB6;SEM1;MAPK11;TUBB6;KLC3;NRG3;ERBB4;VAPB;NDUFS5;UQCRFS1;SMCR8;MCU;NUP37
MSigDB_Hallmark_2020,Glycerophospholipid metabolism,6/98,0.7260556392689498,0.9999951770946908,0,0,0.8305428031325952,0.2658805288780286,DGKB;AGPAT2;PLB1;PLPP1;LPIN3;AGPAT4
MSigDB_Hallmark_2020,Glycolysis / Gluconeogenesis,4/67,0.7277550128697544,0.9999951770946908,0,0,0.808725236016759,0.2570054463692061,LDHC;ADH4;GAPDHS;ENO4
MSigDB_Hallmark_2020,Glutamatergic synapse,7/114,0.7316798362535321,0.9999951770946908,0,0,0.833027830846285,0.2602480930058292,HOMER1;DLGAP1;ADCY1;PRKACB;GLS;GRIN2D;SHANK1
MSigDB_Hallmark_2020,Hematopoietic cell lineage,6/99,0.7350282739074483,0.9999951770946908,0,0,0.8215677107682717,0.2529165903177104,IL5;IL1R1;IL7;ITGA1;CD9;CD24
MSigDB_Hallmark_2020,DNA replication,2/36,0.7481206980382356,0.9999951770946908,0,0,0.7494028581838792,0.217469929605745,POLD3;DNA2
MSigDB_Hallmark_2020,Tyrosine metabolism,2/36,0.7481206980382356,0.9999951770946908,0,0,0.7494028581838792,0.217469929605745,ADH4;TYR
MSigDB_Hallmark_2020,Renal cell carcinoma,4/69,0.7488043842310209,0.9999951770946908,0,0,0.7837565604622807,0.226723137499404,EGLN3;ELOB;PIK3CB;VHL
