Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,ECM-receptor interaction,3/88,0.1298542056897051,0.9495138482858844,0,0,2.465689763449864,5.033318421834697,LAMA2;COL9A1;CD44
MSigDB_Hallmark_2020,Sulfur metabolism,1/10,0.1332891424790943,0.9495138482858844,0,0,7.737338044758539,15.59255061922831,SUOX
MSigDB_Hallmark_2020,Bile secretion,3/90,0.1362883258354981,0.9495138482858844,0,0,2.408761811265186,4.800620364046118,EPHX1;ATP1A1;ATP1B1
MSigDB_Hallmark_2020,Carbohydrate digestion and absorption,2/47,0.1435889823371839,0.9495138482858844,0,0,3.100236406619385,6.0169399029967,ATP1A1;ATP1B1
MSigDB_Hallmark_2020,Taurine and hypotaurine metabolism,1/11,0.145602575064884,0.9495138482858844,0,0,6.963250883392226,13.417310268308398,GAD1
MSigDB_Hallmark_2020,"Valine, leucine and isoleucine degradation",2/48,0.1484994735537328,0.9495138482858844,0,0,3.032685784767191,5.7838590720075285,ALDH2;HSD17B10
MSigDB_Hallmark_2020,Arginine and proline metabolism,2/50,0.1584193142173303,0.9495138482858844,0,0,2.9060283687943262,5.354385963176766,ALDH2;GOT1
MSigDB_Hallmark_2020,Vibrio cholerae infection,2/50,0.1584193142173303,0.9495138482858844,0,0,2.9060283687943262,5.354385963176766,ATP6V1B2;ATP6V1E1
MSigDB_Hallmark_2020,Ovarian steroidogenesis,2/51,0.1634248429438743,0.9495138482858844,0,0,2.846576928643798,5.156295342418685,CYP1B1;ACOT4
MSigDB_Hallmark_2020,Phagosome,4/152,0.1707214165814706,0.9495138482858844,0,0,1.888803088803089,3.33887913974628,TUBB1;ATP6V1B2;RAC1;ATP6V1E1
MSigDB_Hallmark_2020,Pancreatic secretion,3/102,0.1769760140132383,0.9495138482858844,0,0,2.115496603041087,3.66349235017157,RAC1;ATP1A1;ATP1B1
MSigDB_Hallmark_2020,Fanconi anemia pathway,2/54,0.1786019220064042,0.9495138482858844,0,0,2.6819421713038736,4.619902451770368,FANCI;FANCM
MSigDB_Hallmark_2020,Human immunodeficiency virus 1 infection,5/212,0.1843782685247606,0.9495138482858844,0,0,1.6890031686665627,2.855708834974694,CD4;WEE2;RAC1;B2M;SKP1
MSigDB_Hallmark_2020,Pyrimidine metabolism,2/56,0.1888363382997896,0.9495138482858844,0,0,2.582348305752561,4.304450732025644,TK2;UPB1
MSigDB_Hallmark_2020,cAMP signaling pathway,5/216,0.1941097549713655,0.9495138482858844,0,0,1.65664441386808,2.715789425990045,HHIP;PPP1R1B;RAC1;ATP1A1;ATP1B1
MSigDB_Hallmark_2020,Mineral absorption,2/60,0.2095257449698983,0.9495138482858844,0,0,2.4037662020053805,3.7568670124928736,ATP1A1;ATP1B1
MSigDB_Hallmark_2020,Viral myocarditis,2/60,0.2095257449698983,0.9495138482858844,0,0,2.4037662020053805,3.7568670124928736,LAMA2;RAC1
MSigDB_Hallmark_2020,cGMP-PKG signaling pathway,4/167,0.2138160865758925,0.9495138482858844,0,0,1.7136722173531989,2.64357766765812,IRAG1;ATP1A1;ATP1B1;MYLK
MSigDB_Hallmark_2020,Steroid hormone biosynthesis,2/61,0.2147351378267996,0.9495138482858844,0,0,2.362904195215771,3.6349734970989456,CYP3A7-CYP3A51P;CYP1B1
MSigDB_Hallmark_2020,Nitrogen metabolism,1/17,0.215907113167437,0.9495138482858844,0,0,4.350706713780919,6.6692287565769535,CA12
MSigDB_Hallmark_2020,Phenylalanine metabolism,1/17,0.215907113167437,0.9495138482858844,0,0,4.350706713780919,6.6692287565769535,GOT1
MSigDB_Hallmark_2020,Selenocompound metabolism,1/17,0.215907113167437,0.9495138482858844,0,0,4.350706713780919,6.6692287565769535,TXNRD2
MSigDB_Hallmark_2020,Protein processing in endoplasmic reticulum,4/171,0.2257885913773449,0.9495138482858844,0,0,1.672284003421728,2.488619730738724,LMAN1;WFS1;CAPN1;SKP1
MSigDB_Hallmark_2020,Mitophagy,2/68,0.2514596742961155,0.9495138482858844,0,0,2.111540941328175,2.914924504224156,PINK1;BNIP3
MSigDB_Hallmark_2020,Axon guidance,4/182,0.2595244966493973,0.9495138482858844,0,0,1.5680577849117174,2.1151597027628903,SEMA3D;RASA1;RAC1;EPHA1
MSigDB_Hallmark_2020,Adherens junction,2/71,0.2672681235658309,0.9495138482858844,0,0,2.0194264569842737,2.664639099344737,CTNNA1;RAC1
MSigDB_Hallmark_2020,Arginine biosynthesis,1/22,0.2700688712946419,0.9495138482858844,0,0,3.313982836951035,4.3382629310744205,GOT1
MSigDB_Hallmark_2020,Histidine metabolism,1/22,0.2700688712946419,0.9495138482858844,0,0,3.313982836951035,4.3382629310744205,ALDH2
MSigDB_Hallmark_2020,Shigellosis,5/246,0.2719650631654756,0.9495138482858844,0,0,1.4481922693674802,1.8856646015993668,BNIP3;RAC1;CAPN1;CD44;SKP1
MSigDB_Hallmark_2020,p53 signaling pathway,2/73,0.2778071831707687,0.9495138482858844,0,0,1.962341424433124,2.5134218255882965,CCNE1;CCNG2
MSigDB_Hallmark_2020,Protein export,1/23,0.2804452918036719,0.9495138482858844,0,0,3.1631866366848698,4.021601506662054,SRP68
MSigDB_Hallmark_2020,Renin-angiotensin system,1/23,0.2804452918036719,0.9495138482858844,0,0,3.1631866366848698,4.021601506662054,ATP6AP2
MSigDB_Hallmark_2020,Vitamin digestion and absorption,1/24,0.2906747169381953,0.9495138482858844,0,0,3.025503149485328,3.738161772487553,SLC19A3
MSigDB_Hallmark_2020,Metabolism of xenobiotics by cytochrome P450,2/76,0.2935952181736372,0.9495138482858844,0,0,1.8824995207973927,2.307103442072812,EPHX1;CYP1B1
MSigDB_Hallmark_2020,Arrhythmogenic right ventricular cardiomyopathy,2/77,0.2988485378620854,0.9495138482858844,0,0,1.8573049645390072,2.243287103656892,LAMA2;CTNNA1
MSigDB_Hallmark_2020,Bacterial invasion of epithelial cells,2/77,0.2988485378620854,0.9495138482858844,0,0,1.8573049645390072,2.243287103656892,CTNNA1;RAC1
MSigDB_Hallmark_2020,Antigen processing and presentation,2/78,0.3040956436664391,0.9495138482858844,0,0,1.832773422919,2.1817573265370416,CD4;B2M
MSigDB_Hallmark_2020,Synaptic vesicle cycle,2/78,0.3040956436664391,0.9495138482858844,0,0,1.832773422919,2.1817573265370416,ATP6V1B2;ATP6V1E1
MSigDB_Hallmark_2020,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,1/26,0.3107008524120431,0.9495138482858844,0,0,2.7831802120141345,3.253328147437778,PIGC
MSigDB_Hallmark_2020,Focal adhesion,4/201,0.319719764520978,0.9495138482858844,0,0,1.4154459753444526,1.61404777020314,LAMA2;COL9A1;RAC1;MYLK
MSigDB_Hallmark_2020,Biosynthesis of unsaturated fatty acids,1/27,0.3205016257639667,0.9495138482858844,0,0,2.675998912748029,3.0449333436587587,ACOT4
MSigDB_Hallmark_2020,Fatty acid elongation,1/27,0.3205016257639667,0.9495138482858844,0,0,2.675998912748029,3.0449333436587587,ACOT4
MSigDB_Hallmark_2020,Epstein-Barr virus infection,4/202,0.3229284470062769,0.9495138482858844,0,0,1.4082251082251085,1.5917513506312233,CCNE1;RAC1;B2M;CD44
MSigDB_Hallmark_2020,Peroxisome,2/82,0.3250047090303248,0.9495138482858844,0,0,1.7407801418439717,1.9564899705283807,PEX11B;SOD2
MSigDB_Hallmark_2020,Butanoate metabolism,1/28,0.3301635306782739,0.9495138482858844,0,0,2.5767569689831173,2.8554775547667104,GAD1
MSigDB_Hallmark_2020,Complement and coagulation cascades,2/85,0.3405806621671658,0.9495138482858844,0,0,1.6776040331538922,1.806952820326636,F8;C3AR1
MSigDB_Hallmark_2020,Insulin secretion,2/86,0.3457484854224291,0.9495138482858844,0,0,1.657548125633232,1.7603885260489014,ATP1A1;ATP1B1
MSigDB_Hallmark_2020,Ascorbate and aldarate metabolism,1/30,0.3490785508061261,0.9495138482858844,0,0,2.3988058974046544,2.5246431963915192,ALDH2
MSigDB_Hallmark_2020,Circadian rhythm,1/31,0.3583355051848323,0.9495138482858844,0,0,2.3187279151943465,2.3796769911372126,SKP1
MSigDB_Hallmark_2020,RNA polymerase,1/31,0.3583355051848323,0.9495138482858844,0,0,2.3187279151943465,2.3796769911372126,POLR3K
MSigDB_Hallmark_2020,Adrenergic signaling in cardiomyocytes,3/150,0.3588264856989026,0.9495138482858844,0,0,1.421236110102404,1.4566481038252657,ATP1A1;ATP1B1;SCN4B
MSigDB_Hallmark_2020,Small cell lung cancer,2/92,0.3764547678094551,0.9495138482858844,0,0,1.5465721040189124,1.5109350269802604,LAMA2;CCNE1
MSigDB_Hallmark_2020,Base excision repair,1/33,0.3764576988238528,0.9495138482858844,0,0,2.1735865724381624,2.123484514632926,POLE3
MSigDB_Hallmark_2020,Rheumatoid arthritis,2/93,0.3815166526945474,0.9495138482858844,0,0,1.529498869924402,1.4738263019801991,ATP6V1B2;ATP6V1E1
MSigDB_Hallmark_2020,Salivary secretion,2/93,0.3815166526945474,0.9495138482858844,0,0,1.529498869924402,1.4738263019801991,ATP1A1;ATP1B1
MSigDB_Hallmark_2020,Fc gamma R-mediated phagocytosis,2/97,0.4015843882850442,0.9495138482858844,0,0,1.4648002986188875,1.3363923671725342,HCK;RAC1
MSigDB_Hallmark_2020,Tyrosine metabolism,1/36,0.4026891034430235,0.9495138482858844,0,0,1.9869762746087836,1.807334683970628,GOT1
MSigDB_Hallmark_2020,Aldosterone synthesis and secretion,2/98,0.4065538836067076,0.9495138482858844,0,0,1.449468085106383,1.3045775214376805,ATP1A1;ATP1B1
MSigDB_Hallmark_2020,mRNA surveillance pathway,2/98,0.4065538836067076,0.9495138482858844,0,0,1.449468085106383,1.3045775214376805,FIP1L1;NCBP2
MSigDB_Hallmark_2020,Hematopoietic cell lineage,2/99,0.4115034699442267,0.9495138482858844,0,0,1.4344519997075382,1.273704190799171,CD4;CD44
MSigDB_Hallmark_2020,Primary immunodeficiency,1/38,0.4195628338602754,0.9495138482858844,0,0,1.8793811479323848,1.6323214263113583,CD4
MSigDB_Hallmark_2020,Wnt signaling pathway,3/166,0.4201178843009353,0.9495138482858844,0,0,1.2806803047835296,1.110631484497438,RAC1;NOTUM;SKP1
MSigDB_Hallmark_2020,Toll-like receptor signaling pathway,2/104,0.4359380325849297,0.9495138482858844,0,0,1.3637880684188568,1.1322920984525462,TOLLIP;RAC1
MSigDB_Hallmark_2020,Chemical carcinogenesis,4/239,0.4414027941388957,0.9495138482858844,0,0,1.1842553191489362,0.9684809860765224,CYP3A7-CYP3A51P;NR1I3;EPHX1;CYP1B1
MSigDB_Hallmark_2020,Homologous recombination,1/41,0.4439869008522,0.9495138482858844,0,0,1.7381625441696114,1.4113188410127546,RAD54L
MSigDB_Hallmark_2020,Drug metabolism,2/108,0.4550869418354411,0.9495138482858844,0,0,1.3120567375886525,1.0329387057137986,TK2;UPB1
MSigDB_Hallmark_2020,Fatty acid degradation,1/43,0.4596978932626632,0.9495138482858844,0,0,1.6552246340232206,1.2864170135635369,ALDH2
MSigDB_Hallmark_2020,Type I diabetes mellitus,1/43,0.4596978932626632,0.9495138482858844,0,0,1.6552246340232206,1.2864170135635369,GAD1
MSigDB_Hallmark_2020,Glycosphingolipid biosynthesis,1/45,0.474966465680796,0.9495138482858844,0,0,1.579826533890138,1.1761983526500668,FUT2
MSigDB_Hallmark_2020,Leukocyte transendothelial migration,2/114,0.4830976028506081,0.9495138482858844,0,0,1.241388044579534,0.903155199308364,CTNNA1;RAC1
MSigDB_Hallmark_2020,Nucleotide excision repair,1/47,0.4898050337917569,0.9495138482858844,0,0,1.5109847902903673,1.0784621564489247,POLE3
MSigDB_Hallmark_2020,Pyruvate metabolism,1/47,0.4898050337917569,0.9495138482858844,0,0,1.5109847902903673,1.0784621564489247,ALDH2
MSigDB_Hallmark_2020,Cocaine addiction,1/49,0.5042256660474921,0.9495138482858844,0,0,1.447879858657244,0.9914087462215204,PPP1R1B
MSigDB_Hallmark_2020,Ether lipid metabolism,1/49,0.5042256660474921,0.9495138482858844,0,0,1.447879858657244,0.9914087462215204,ENPP2
MSigDB_Hallmark_2020,Human papillomavirus infection,5/331,0.5074194757074839,0.9495138482858844,0,0,1.0659234338236911,0.7231408438453457,LAMA2;CCNE1;COL9A1;ATP6V1B2;ATP6V1E1
MSigDB_Hallmark_2020,Cholesterol metabolism,1/50,0.5112829350478788,0.9495138482858844,0,0,1.4182591764621042,0.9514138569552276,LRPAP1
MSigDB_Hallmark_2020,Cysteine and methionine metabolism,1/50,0.5112829350478788,0.9495138482858844,0,0,1.4182591764621042,0.9514138569552276,GOT1
MSigDB_Hallmark_2020,Malaria,1/50,0.5112829350478788,0.9495138482858844,0,0,1.4182591764621042,0.9514138569552276,GYPB
MSigDB_Hallmark_2020,Thyroid hormone signaling pathway,2/121,0.5146312999945203,0.9495138482858844,0,0,1.1679480302759402,0.7758731989144533,ATP1A1;ATP1B1
MSigDB_Hallmark_2020,Chemokine signaling pathway,3/192,0.5149251594571496,0.9495138482858844,0,0,1.1030333841721742,0.7321204406845403,HCK;RAC1;DOCK2
MSigDB_Hallmark_2020,Oocyte meiosis,2/129,0.549083614298151,0.9495138482858844,0,0,1.0939297481431842,0.6558158571898569,CCNE1;SKP1
MSigDB_Hallmark_2020,Hedgehog signaling pathway,1/56,0.5515730632929375,0.9495138482858844,0,0,1.263154513331192,0.7515528951063674,HHIP
MSigDB_Hallmark_2020,Legionellosis,1/57,0.5579585878678779,0.9495138482858844,0,0,1.240535083291267,0.7238156682944039,BNIP3
MSigDB_Hallmark_2020,Endometrial cancer,1/58,0.5642534989488391,0.9495138482858844,0,0,1.2187093174632695,0.6974084327086779,CTNNA1
MSigDB_Hallmark_2020,Vascular smooth muscle contraction,2/133,0.5656570390215,0.9495138482858844,0,0,1.0603107574034971,0.6041304213254589,IRAG1;MYLK
MSigDB_Hallmark_2020,PI3K-Akt signaling pathway,5/354,0.5670681702979375,0.9495138482858844,0,0,0.9944952809358022,0.5641530590286199,LAMA2;CCNE1;COL9A1;RAC1;PRLR
MSigDB_Hallmark_2020,VEGF signaling pathway,1/59,0.5704590778523333,0.9495138482858844,0,0,1.1976361642500304,0.6722497573594967,RAC1
MSigDB_Hallmark_2020,Yersinia infection,2/137,0.5817891400881431,0.9495138482858844,0,0,1.0286840031520883,0.5571838091198649,CD4;RAC1
MSigDB_Hallmark_2020,Arachidonic acid metabolism,1/61,0.5826072747732618,0.9495138482858844,0,0,1.1575971731448764,0.6253825515844031,PTGIS
MSigDB_Hallmark_2020,Glycerolipid metabolism,1/61,0.5826072747732618,0.9495138482858844,0,0,1.1575971731448764,0.6253825515844031,ALDH2
MSigDB_Hallmark_2020,Basal cell carcinoma,1/63,0.5944130728614397,0.9495138482858844,0,0,1.1201413427561835,0.5826760113270533,HHIP
MSigDB_Hallmark_2020,Cytosolic DNA-sensing pathway,1/63,0.5944130728614397,0.9495138482858844,0,0,1.1201413427561835,0.5826760113270533,POLR3K
MSigDB_Hallmark_2020,Lysine degradation,1/63,0.5944130728614397,0.9495138482858844,0,0,1.1201413427561835,0.5826760113270533,ALDH2
MSigDB_Hallmark_2020,Alzheimer disease,5/369,0.6039207539257022,0.9495138482858844,0,0,0.9527748237425656,0.4804960548974513,COX4I1;TUBB1;GPR83;CAPN1;HSD17B10
MSigDB_Hallmark_2020,Human T-cell leukemia virus 1 infection,3/219,0.6039760359992183,0.9495138482858844,0,0,0.9638196915776986,0.4859778948191858,CD4;CCNE1;B2M
MSigDB_Hallmark_2020,Glycolysis / Gluconeogenesis,1/67,0.617035673057713,0.9495138482858844,0,0,1.052039832958561,0.5079547511535647,ALDH2
MSigDB_Hallmark_2020,Fc epsilon RI signaling pathway,1/68,0.6224920269318187,0.9495138482858844,0,0,1.036285006065081,0.4912244392319402,RAC1
MSigDB_Hallmark_2020,Retinol metabolism,1/68,0.6224920269318187,0.9495138482858844,0,0,1.036285006065081,0.4912244392319402,CYP3A7-CYP3A51P
MSigDB_Hallmark_2020,Gastric cancer,2/149,0.6275221915607191,0.9495138482858844,0,0,0.9441308438268924,0.4399425440398594,CCNE1;CTNNA1
MSigDB_Hallmark_2020,Amphetamine addiction,1/69,0.6278709098869041,0.9495138482858844,0,0,1.020993556433174,0.475191526693505,PPP1R1B
MSigDB_Hallmark_2020,Renal cell carcinoma,1/69,0.6278709098869041,0.9495138482858844,0,0,1.020993556433174,0.475191526693505,RAC1
MSigDB_Hallmark_2020,Spliceosome,2/150,0.6311532116717049,0.9495138482858844,0,0,0.9377036611079164,0.4315374495000591,NCBP2;SLU7
MSigDB_Hallmark_2020,Pathways in cancer,7/531,0.6316197313745199,0.9495138482858844,0,0,0.9255656295643068,0.4252675635750332,LAMA2;CCNE1;TXNRD2;HHIP;CTNNA1;RAC1;SKP1
MSigDB_Hallmark_2020,Prolactin signaling pathway,1/70,0.6331734180173222,0.9495138482858844,0,0,1.00614533722538,0.4598194185403918,PRLR
MSigDB_Hallmark_2020,Ras signaling pathway,3/232,0.6428225541493495,0.9495138482858844,0,0,0.9084989665729072,0.4014534816335314,RASA1;RAC1;RAPGEF5
MSigDB_Hallmark_2020,mTOR signaling pathway,2/154,0.645402177262284,0.9495138482858844,0,0,0.9128406121687196,0.3997161314089589,ATP6V1B2;ATP6V1E1
MSigDB_Hallmark_2020,Non-alcoholic fatty liver disease,2/155,0.648895909128255,0.9495138482858844,0,0,0.9068279794187178,0.3921876502846963,COX4I1;RAC1
MSigDB_Hallmark_2020,Cellular senescence,2/156,0.6523623587787132,0.9495138482858844,0,0,0.9008934328083265,0.3848212301802003,CCNE1;CAPN1
MSigDB_Hallmark_2020,Pancreatic cancer,1/76,0.6634440593946868,0.9495138482858844,0,0,0.9253710247349825,0.3796896700736127,RAC1
MSigDB_Hallmark_2020,Pathways of neurodegeneration,6/475,0.6701218703079219,0.9495138482858844,0,0,0.8857204215305794,0.3545500647648806,PINK1;COX4I1;TUBB1;RAC1;CAPN1;HSD17B10
MSigDB_Hallmark_2020,RNA degradation,1/79,0.6776325058554639,0.9495138482858844,0,0,0.889643924979614,0.3462050799775023,DCP2
MSigDB_Hallmark_2020,B cell receptor signaling pathway,1/81,0.6867587190553668,0.9495138482858844,0,0,0.8673144876325088,0.3259127233918312,RAC1
MSigDB_Hallmark_2020,Parkinson disease,3/249,0.68946695796539,0.9495138482858844,0,0,0.8449787344848537,0.3141939391172227,PINK1;COX4I1;TUBB1
MSigDB_Hallmark_2020,Salmonella infection,3/249,0.68946695796539,0.9495138482858844,0,0,0.8449787344848537,0.3141939391172227,TUBB1;RAC1;SKP1
MSigDB_Hallmark_2020,Colorectal cancer,1/86,0.7084635565072243,0.9495138482858844,0,0,0.8160881313656204,0.2812702085679487,RAC1
MSigDB_Hallmark_2020,Neuroactive ligand-receptor interaction,4/341,0.7164428715988695,0.9495138482858844,0,0,0.8214921576939381,0.2739321194174809,C3AR1;GPR83;RXFP1;PRLR
MSigDB_Hallmark_2020,Gap junction,1/88,0.7167198189956739,0.9495138482858844,0,0,0.7972462531984891,0.2655390353634366,TUBB1
MSigDB_Hallmark_2020,GABAergic synapse,1/89,0.7207601547126322,0.9495138482858844,0,0,0.7881464824927722,0.2580776620598286,GAD1
MSigDB_Hallmark_2020,PD-L1 expression and PD-1 checkpoint pathway in cancer,1/89,0.7207601547126322,0.9495138482858844,0,0,0.7881464824927722,0.2580776620598286,CD4
MSigDB_Hallmark_2020,Hypertrophic cardiomyopathy,1/90,0.7247430640685885,0.9495138482858844,0,0,0.7792512010163973,0.2508706365278739,LAMA2
MSigDB_Hallmark_2020,Th1 and Th2 cell differentiation,1/92,0.7325398455610659,0.9495138482858844,0,0,0.762047140139013,0.23717767947081,CD4
MSigDB_Hallmark_2020,TGF-beta signaling pathway,1/94,0.7401165336311536,0.9495138482858844,0,0,0.7455830388692579,0.2243814465045596,SKP1
MSigDB_Hallmark_2020,Staphylococcus aureus infection,1/95,0.743824284345037,0.9495138482858844,0,0,0.7376137132546425,0.2182971096253908,C3AR1
MSigDB_Hallmark_2020,RNA transport,2/186,0.7441117052814866,0.9495138482858844,0,0,0.7528522972556275,0.2225161221448066,NCBP2;SMN2
MSigDB_Hallmark_2020,Prion disease,3/273,0.747337164104384,0.9495138482858844,0,0,0.7689205219454329,0.2239395194111304,COX4I1;TUBB1;RAC1
MSigDB_Hallmark_2020,Dilated cardiomyopathy,1/96,0.747479319996682,0.9495138482858844,0,0,0.7298121629161243,0.2124108372213397,LAMA2
MSigDB_Hallmark_2020,Prostate cancer,1/97,0.7510823872786079,0.9495138482858844,0,0,0.7221731448763251,0.2067147902938687,CCNE1
MSigDB_Hallmark_2020,Choline metabolism in cancer,1/98,0.7546342226539279,0.9495138482858844,0,0,0.7146916323631197,0.2012015037995011,RAC1
MSigDB_Hallmark_2020,AGE-RAGE signaling pathway in diabetic complications,1/100,0.7615870908484772,0.9495138482858844,0,0,0.7001820323375094,0.1906950986258781,RAC1
MSigDB_Hallmark_2020,Kaposi sarcoma-associated herpesvirus infection,2/193,0.7622935922209868,0.9495138482858844,0,0,0.7250009282982437,0.1967822937196413,HCK;RAC1
MSigDB_Hallmark_2020,Amyotrophic lateral sclerosis,4/364,0.7625009519520727,0.9495138482858844,0,0,0.768095238095238,0.2082701928809043,PINK1;COX4I1;TUBB1;RAC1
MSigDB_Hallmark_2020,Amoebiasis,1/102,0.7683436098889855,0.9495138482858844,0,0,0.6862470699366756,0.1808386181412187,LAMA2
MSigDB_Hallmark_2020,Longevity regulating pathway,1/102,0.7683436098889855,0.9495138482858844,0,0,0.6862470699366756,0.1808386181412187,SOD2
MSigDB_Hallmark_2020,Pathogenic Escherichia coli infection,2/197,0.772174055708781,0.9495138482858844,0,0,0.7099836333878887,0.1835629269505424,TUBB1;RAC1
MSigDB_Hallmark_2020,T cell receptor signaling pathway,1/104,0.7749093055995367,0.9495138482858844,0,0,0.6728532711242238,0.1715838292307786,CD4
MSigDB_Hallmark_2020,Th17 cell differentiation,1/107,0.7844117630757229,0.9495138482858844,0,0,0.6537102473498233,0.1587346991963954,CD4
MSigDB_Hallmark_2020,Diabetic cardiomyopathy,2/203,0.7863244838919801,0.9495138482858844,0,0,0.6885783846723827,0.1655244261755665,COX4I1;RAC1
MSigDB_Hallmark_2020,Viral carcinogenesis,2/203,0.7863244838919801,0.9495138482858844,0,0,0.6885783846723827,0.1655244261755665,CCNE1;RAC1
MSigDB_Hallmark_2020,Ribosome biogenesis in eukaryotes,1/108,0.7874895601407149,0.9495138482858844,0,0,0.6475677817773521,0.1547072879707456,GAR1
MSigDB_Hallmark_2020,Proteoglycans in cancer,2/205,0.7908671672011858,0.9495138482858844,0,0,0.6817244873004228,0.1599497820337556,RAC1;CD44
MSigDB_Hallmark_2020,Toxoplasmosis,1/112,0.7993690387807686,0.9495138482858844,0,0,0.6241046700410658,0.139757358983477,LAMA2
MSigDB_Hallmark_2020,Rap1 signaling pathway,2/210,0.8018540081180706,0.9495138482858844,0,0,0.6651663938897981,0.1468878449803283,RAC1;RAPGEF5
MSigDB_Hallmark_2020,Lipid and atherosclerosis,2/215,0.8123270903674656,0.9495138482858844,0,0,0.6493856757566676,0.1349762408878144,RAC1;SOD2
MSigDB_Hallmark_2020,Huntington disease,3/306,0.8124936493441345,0.9495138482858844,0,0,0.6840139529967232,0.1420335691048639,COX4I1;TUBB1;SOD2
MSigDB_Hallmark_2020,Regulation of actin cytoskeleton,2/218,0.8183719447569328,0.9495138482858844,0,0,0.64026792750197,0.1283342440859194,RAC1;MYLK
MSigDB_Hallmark_2020,Neurotrophin signaling pathway,1/119,0.8185876886871994,0.9495138482858844,0,0,0.5868718931544589,0.1174769371411161,RAC1
MSigDB_Hallmark_2020,Sphingolipid signaling pathway,1/119,0.8185876886871994,0.9495138482858844,0,0,0.5868718931544589,0.1174769371411161,RAC1
