Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
PanglaoDB_Augmented_2021,atrial septum morphogenesis (GO:0060413),3/11,0.0006894412541927914,0.1240826134189664,0,0,22.271148036253777,162.1256965545456,TGFB2;HEY2;ZFPM1
PanglaoDB_Augmented_2021,protein import (GO:0017038),7/89,0.0007263372492817547,0.1240826134189664,0,0,5.112553143880063,36.95095801226845,SEC13;IPO9;CSE1L;TSC2;NUP88;NUP153;IPO5
PanglaoDB_Augmented_2021,ventricular septum morphogenesis (GO:0060412),4/28,0.0011394614679656,0.1502048893640706,0,0,9.92020202020202,67.23118841635478,TGFB2;HEY2;SLIT3;ZFPM1
PanglaoDB_Augmented_2021,protein localization to Golgi apparatus (GO:0034067),4/28,0.0011394614679656,0.1502048893640706,0,0,9.92020202020202,67.23118841635478,RIPOR1;COG7;CSNK1D;ARL5A
PanglaoDB_Augmented_2021,negative regulation of macromolecule biosynthetic process (GO:0010558),3/13,0.0011657496653883,0.1502048893640706,0,0,17.81510574018127,120.3301882599021,HDAC2;SELENOS;TAF7
PanglaoDB_Augmented_2021,regulation of TOR signaling (GO:0032006),6/71,0.0011932990459178,0.1502048893640706,0,0,5.5162288930581616,37.12992147351241,EPM2A;SEC13;RHEB;TSC2;SLC38A9;UBR1
PanglaoDB_Augmented_2021,negative regulation of growth (GO:0045926),8/126,0.0012687003481693,0.1502048893640706,0,0,4.065301029427056,27.114591342535128,GJA1;TGFB2;DDX3X;FHL1;SLIT3;TP53TG5;ENO1;HSPA1A
PanglaoDB_Augmented_2021,atrial septum development (GO:0003283),3/14,0.0014654135547714,0.1502048893640706,0,0,16.194726723427628,105.6805967523362,TGFB2;HEY2;ZFPM1
PanglaoDB_Augmented_2021,atrioventricular valve development (GO:0003171),3/14,0.0014654135547714,0.1502048893640706,0,0,16.194726723427628,105.6805967523362,TGFB2;SLIT3;ZFPM1
PanglaoDB_Augmented_2021,COPII-coated vesicle cargo loading (GO:0090110),3/14,0.0014654135547714,0.1502048893640706,0,0,16.194726723427628,105.6805967523362,SEC13;SEC24A;TBC1D20
PanglaoDB_Augmented_2021,intracellular protein transport (GO:0006886),14/336,0.0016455246801696,0.1606345521118007,0,0,2.628260869565217,16.846353159242256,SEC13;COG7;CSE1L;TSC2;NUP153;NAPG;IPO5;IPO9;XPO4;STX6;NUP88;RAB28;ARL5A;SNX6
PanglaoDB_Augmented_2021,negative regulation of developmental growth (GO:0048640),4/32,0.0018990089904371,0.1769531104725496,0,0,8.501298701298701,53.2727346711657,WWC1;WWC2;DIP2B;NKD1
PanglaoDB_Augmented_2021,protein localization to nucleus (GO:0034504),7/106,0.0020203437095419,0.1800741132417809,0,0,4.230964075000772,26.2509642612601,SEC13;IPO9;CSE1L;TSC2;NUP88;NUP153;IPO5
PanglaoDB_Augmented_2021,response to endoplasmic reticulum stress (GO:0034976),7/110,0.0024935085324036,0.2120532204793237,0,0,4.065823461298655,24.370808117872382,NIBAN1;SELENOS;OS9;UBA5;CREB3L2;MARCHF6;TMCO1
PanglaoDB_Augmented_2021,tricuspid valve morphogenesis (GO:0003186),2/5,0.0026894554792499,0.2120532204793237,0,0,39.48393574297189,233.68237796788117,HEY2;ZFPM1
PanglaoDB_Augmented_2021,negative regulation of organ growth (GO:0046621),2/5,0.0026894554792499,0.2120532204793237,0,0,39.48393574297189,233.68237796788117,WWC1;WWC2
PanglaoDB_Augmented_2021,regulation of vascular associated smooth muscle cell proliferation (GO:1904705),4/37,0.0032670825674726,0.2480562690118151,0,0,7.211386593204775,41.27695193040006,GJA1;PDCD4;MEF2D;PRKG1
PanglaoDB_Augmented_2021,ventricular septum development (GO:0003281),4/38,0.0036041034408845,0.2493697374606889,0,0,6.9989304812834225,39.373758893270555,TGFB2;HEY2;SLIT3;ZFPM1
PanglaoDB_Augmented_2021,cardiac atrium morphogenesis (GO:0003209),3/19,0.0036673066555034,0.2493697374606889,0,0,11.131042296072508,62.426199660932774,TGFB2;HEY2;ZFPM1
PanglaoDB_Augmented_2021,organophosphate biosynthetic process (GO:0090407),4/39,0.0039639629856936,0.2493697374606889,0,0,6.7986147186147186,37.59981348723761,GNPAT;PPIP5K2;MOCS1;AGPAT4
PanglaoDB_Augmented_2021,COPII vesicle coating (GO:0048208),5/63,0.0040142445542452,0.2493697374606889,0,0,5.137826223666282,28.35004268672265,SEC13;SEC24A;TBC1D20;CSNK1D;CNIH3
PanglaoDB_Augmented_2021,vesicle coating (GO:0006901),5/63,0.0040142445542452,0.2493697374606889,0,0,5.137826223666282,28.35004268672265,SEC13;SEC24A;TBC1D20;CSNK1D;CNIH3
PanglaoDB_Augmented_2021,"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",5/63,0.0040142445542452,0.2493697374606889,0,0,5.137826223666282,28.35004268672265,SEC13;SEC24A;TBC1D20;CSNK1D;CNIH3
PanglaoDB_Augmented_2021,cardiac epithelial to mesenchymal transition (GO:0060317),3/20,0.0042616202092239,0.2516275062460738,0,0,10.475741958414783,57.17770857321439,TGFB2;HEY2;PDCD4
PanglaoDB_Augmented_2021,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),5/64,0.0042960793749329,0.2516275062460738,0,0,5.05048683736026,27.525418138779973,DDX3X;SELENOS;ENO1;TPT1;HSPA1A
PanglaoDB_Augmented_2021,regulation of cell development (GO:0060284),4/41,0.0047550029463955,0.2634528659489453,0,0,6.43046683046683,34.393724574109086,ADGRA2;RHEB;HEY2;HDAC9
PanglaoDB_Augmented_2021,positive regulation of TOR signaling (GO:0032008),4/41,0.0047550029463955,0.2634528659489453,0,0,6.43046683046683,34.393724574109086,SEC13;RHEB;SLC38A9;GPR137C
PanglaoDB_Augmented_2021,response to glucagon (GO:0033762),3/21,0.0049110292798489,0.2649371058865901,0,0,9.8932527693857,52.59522001412279,ADCY9;CRY1;PRKACA
PanglaoDB_Augmented_2021,circulatory system development (GO:0072359),7/126,0.0052835346169737,0.2696306918792355,0,0,3.516279906457996,18.436418049568783,TGFB2;NXN;HEY2;TSC2;RBM20;ZFPM1;HDAC9
PanglaoDB_Augmented_2021,receptor-mediated endocytosis of virus by host cell (GO:0019065),2/7,0.005524141004355,0.2696306918792355,0,0,23.687951807228917,123.14483810989496,CAV2;CTSL
PanglaoDB_Augmented_2021,selenocysteine incorporation (GO:0001514),2/7,0.005524141004355,0.2696306918792355,0,0,23.687951807228917,123.14483810989496,SECISBP2;SECISBP2L
PanglaoDB_Augmented_2021,translational readthrough (GO:0006451),2/7,0.005524141004355,0.2696306918792355,0,0,23.687951807228917,123.14483810989496,SECISBP2;SECISBP2L
PanglaoDB_Augmented_2021,COPII-coated vesicle budding (GO:0090114),5/70,0.0062900093345795,0.2987947192617021,0,0,4.582885199906476,23.22969515729475,SEC13;SEC24A;TBC1D20;CSNK1D;CNIH3
PanglaoDB_Augmented_2021,endomembrane system organization (GO:0010256),9/199,0.0064131549500072,0.2987947192617021,0,0,2.838607287449393,14.33327481354626,SRGN;COG7;TBC1D20;CSNK1A1;CAV2;ATL1;COG2;CSNK1D;LEMD3
PanglaoDB_Augmented_2021,cellular response to chemical stress (GO:0062197),6/101,0.0069730200635062,0.3047625509972921,0,0,3.768485237483954,18.713192970838957,DDX3X;SELENOS;NOX4;ETV5;SOD1;HSPA1A
PanglaoDB_Augmented_2021,cellular response to catecholamine stimulus (GO:0071870),3/24,0.0072029734859252,0.3047625509972921,0,0,8.47863616745792,41.82732814004133,ATP2B4;PDE4B;PRKACA
PanglaoDB_Augmented_2021,protein exit from endoplasmic reticulum (GO:0032527),3/24,0.0072029734859252,0.3047625509972921,0,0,8.47863616745792,41.82732814004133,SEC13;OS9;SELENOS
PanglaoDB_Augmented_2021,ER overload response (GO:0006983),2/8,0.0072845682921303,0.3047625509972921,0,0,19.73895582329317,97.15508333747655,SELENOS;TMCO1
PanglaoDB_Augmented_2021,negative regulation of vascular associated smooth muscle cell differentiation (GO:1905064),2/8,0.0072845682921303,0.3047625509972921,0,0,19.73895582329317,97.15508333747655,HEY2;PDCD4
PanglaoDB_Augmented_2021,cellular response to amino acid starvation (GO:0034198),5/74,0.0079336090821664,0.3252779723688239,0,0,4.316329677106736,20.87656397361257,ATP6V1G1;SEC13;RHEB;SLC38A9;ATP6V1E1
PanglaoDB_Augmented_2021,response to amino acid starvation (GO:1990928),5/75,0.0083869366809475,0.3274018159308139,0,0,4.2544507164567955,20.340868979041115,ATP6V1G1;SEC13;RHEB;SLC38A9;ATP6V1E1
PanglaoDB_Augmented_2021,regulation of RNA splicing (GO:0043484),5/76,0.0088578969425713,0.3274018159308139,0,0,4.194314825120938,19.82420214180093,HNRNPL;HABP4;RBM20;SRSF10;HSPA1A
PanglaoDB_Augmented_2021,negative regulation of cell projection organization (GO:0031345),4/49,0.0089662987945765,0.3274018159308139,0,0,5.2851178451178455,24.915537555636,HDAC2;PRAG1;SPRY3;CRMP1
PanglaoDB_Augmented_2021,regulation of biomineral tissue development (GO:0070167),3/26,0.0090285493449037,0.3274018159308139,0,0,7.740575331669513,36.4377023493067,ANKH;HEY2;TWIST1
PanglaoDB_Augmented_2021,L-ascorbic acid metabolic process (GO:0019852),2/9,0.0092630757677986,0.3274018159308139,0,0,16.918244406196212,79.20646846771795,SLC23A2;SLC2A3
PanglaoDB_Augmented_2021,negative regulation of protein activation cascade (GO:2000258),2/9,0.0092630757677986,0.3274018159308139,0,0,16.918244406196212,79.20646846771795,A2M;F3
PanglaoDB_Augmented_2021,neuronal ion channel clustering (GO:0045161),2/9,0.0092630757677986,0.3274018159308139,0,0,16.918244406196212,79.20646846771795,SPTBN4;NRCAM
PanglaoDB_Augmented_2021,positive regulation of ATP biosynthetic process (GO:2001171),2/9,0.0092630757677986,0.3274018159308139,0,0,16.918244406196212,79.20646846771795,TMSB4X;ENO1
PanglaoDB_Augmented_2021,entrainment of circadian clock by photoperiod (GO:0043153),3/27,0.0100334228406617,0.3377547295084941,0,0,7.417673716012085,34.13489921251973,PPP1CB;PPP1CC;CRY1
PanglaoDB_Augmented_2021,negative regulation of multicellular organismal process (GO:0051241),9/214,0.0100825225616096,0.3377547295084941,0,0,2.628878048780488,12.084825661285024,SRGN;GJA1;RHEB;WWC1;HEY2;WWC2;ATP2B4;MCC;HDAC9
PanglaoDB_Augmented_2021,regulation of canonical Wnt signaling pathway (GO:0060828),10/253,0.0103736499770145,0.3377547295084941,0,0,2.466976578773561,11.270348811167532,DDX3X;ADGRA2;CSNK1A1;PSMB1;IGFBP2;CSNK1D;TMEM131L;MCC;NKD1;CSNK1G2
PanglaoDB_Augmented_2021,positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436),5/79,0.0103797794922122,0.3377547295084941,0,0,4.023658917275939,18.37965404516954,CSNK1A1;RNF19A;ELOB;CSNK1D;HSPA1A
PanglaoDB_Augmented_2021,positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060),5/79,0.0103797794922122,0.3377547295084941,0,0,4.023658917275939,18.37965404516954,CSNK1A1;RNF19A;ELOB;CSNK1D;HSPA1A
PanglaoDB_Augmented_2021,cellular response to acid chemical (GO:0071229),3/28,0.0111007011903532,0.3500990375419095,0,0,7.120604229607251,32.0480381413748,SLC38A9;KLF2;IPO5
PanglaoDB_Augmented_2021,photoperiodism (GO:0009648),3/28,0.0111007011903532,0.3500990375419095,0,0,7.120604229607251,32.0480381413748,PPP1CB;PPP1CC;CRY1
PanglaoDB_Augmented_2021,histone H4 deacetylation (GO:0070933),2/10,0.0114519330106048,0.3503949652498488,0,0,14.802710843373497,66.16214814859694,HDAC2;HDAC9
PanglaoDB_Augmented_2021,negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067),2/10,0.0114519330106048,0.3503949652498488,0,0,14.802710843373497,66.16214814859694,TSC2;TWIST1
PanglaoDB_Augmented_2021,regulation of osteoblast differentiation (GO:0045667),5/83,0.0126748363845317,0.3754891985520536,0,0,3.8165380718572206,16.671159782407535,NELL1;SUFU;TWIST2;TWIST1;PRKACA
PanglaoDB_Augmented_2021,insulin-like growth factor receptor signaling pathway (GO:0048009),2/11,0.0138436056174767,0.3754891985520536,0,0,13.157295850066934,56.3123294531646,TSC2;GIGYF2
PanglaoDB_Augmented_2021,negative regulation of sprouting angiogenesis (GO:1903671),2/11,0.0138436056174767,0.3754891985520536,0,0,13.157295850066934,56.3123294531646,EPN1;KLF2
PanglaoDB_Augmented_2021,positive regulation by host of viral process (GO:0044794),2/11,0.0138436056174767,0.3754891985520536,0,0,13.157295850066934,56.3123294531646,TBC1D20;CAV2
PanglaoDB_Augmented_2021,positive regulation of non-canonical Wnt signaling pathway (GO:2000052),2/11,0.0138436056174767,0.3754891985520536,0,0,13.157295850066934,56.3123294531646,CSNK1D;NKD1
PanglaoDB_Augmented_2021,positive regulation of proteasomal protein catabolic process (GO:1901800),5/86,0.0146058307740576,0.3754891985520536,0,0,3.674621937033285,15.530181326966574,CSNK1A1;RNF19A;ELOB;CSNK1D;HSPA1A
PanglaoDB_Augmented_2021,protein-containing complex assembly (GO:0065003),10/267,0.0146736451796665,0.3754891985520536,0,0,2.330907431426238,9.840397122592188,SEC13;SEC24A;TBC1D20;WIPF1;CSNK1A1;CSNK1D;ELOB;CNIH3;NAPG;WASF3
PanglaoDB_Augmented_2021,negative regulation of DNA binding (GO:0043392),3/31,0.0146829774442317,0.3754891985520536,0,0,6.35671126456625,26.83210067144416,KDM1A;HEY2;HABP4
PanglaoDB_Augmented_2021,negative regulation of osteoblast differentiation (GO:0045668),3/31,0.0146829774442317,0.3754891985520536,0,0,6.35671126456625,26.83210067144416,SUFU;TWIST2;TWIST1
PanglaoDB_Augmented_2021,negative regulation of response to DNA damage stimulus (GO:2001021),3/31,0.0146829774442317,0.3754891985520536,0,0,6.35671126456625,26.83210067144416,KDM1A;TWIST1;TPT1
PanglaoDB_Augmented_2021,positive regulation of RNA splicing (GO:0033120),3/31,0.0146829774442317,0.3754891985520536,0,0,6.35671126456625,26.83210067144416,HABP4;RBM20;HSPA1A
PanglaoDB_Augmented_2021,regulation of bone mineralization (GO:0030500),4/57,0.0150737547655702,0.3754891985520536,0,0,4.485534591194969,18.815921141867925,SRGN;NELL1;ANKH;TWIST1
PanglaoDB_Augmented_2021,negative regulation of Wnt signaling pathway (GO:0030178),8/191,0.0151942652622456,0.3754891985520536,0,0,2.61262529752925,10.938636805469866,NXN;CSNK1A1;IGFBP2;PSMB1;TSC2;TMEM131L;MCC;NKD1
PanglaoDB_Augmented_2021,aortic valve morphogenesis (GO:0003180),3/32,0.0160054601073221,0.3754891985520536,0,0,6.137201791853318,25.376257597649655,HEY2;TWIST1;SLIT3
PanglaoDB_Augmented_2021,regulation of intracellular protein transport (GO:0033157),3/32,0.0160054601073221,0.3754891985520536,0,0,6.137201791853318,25.376257597649655,PTPN1;RIPOR1;OAZ2
PanglaoDB_Augmented_2021,response to amino acid (GO:0043200),3/32,0.0160054601073221,0.3754891985520536,0,0,6.137201791853318,25.376257597649655,GLRB;SLC38A9;IPO5
PanglaoDB_Augmented_2021,regulation of MHC class II biosynthetic process (GO:0045346),2/12,0.016430750843506,0.3754891985520536,0,0,11.840963855421688,48.6497917744604,HDAC2;TAF7
PanglaoDB_Augmented_2021,keratan sulfate catabolic process (GO:0042340),2/12,0.016430750843506,0.3754891985520536,0,0,11.840963855421688,48.6497917744604,GLB1;OGN
PanglaoDB_Augmented_2021,megakaryocyte differentiation (GO:0030219),2/12,0.016430750843506,0.3754891985520536,0,0,11.840963855421688,48.6497917744604,UBA5;ZFPM1
PanglaoDB_Augmented_2021,negative regulation of calcineurin-mediated signaling (GO:0106057),2/12,0.016430750843506,0.3754891985520536,0,0,11.840963855421688,48.6497917744604,HOMER2;ATP2B4
PanglaoDB_Augmented_2021,negative regulation of calcineurin-NFAT signaling cascade (GO:0070885),2/12,0.016430750843506,0.3754891985520536,0,0,11.840963855421688,48.6497917744604,HOMER2;ATP2B4
PanglaoDB_Augmented_2021,cellular response to starvation (GO:0009267),7/158,0.017063609145826,0.3754891985520536,0,0,2.766571480648885,11.262179111776064,RIPOR1;ATP6V1G1;SEC13;RHEB;SLC38A9;WIPI1;ATP6V1E1
PanglaoDB_Augmented_2021,regulation of sprouting angiogenesis (GO:1903670),3/33,0.017392724977764,0.3754891985520536,0,0,5.932326283987916,24.036025773392755,RHOJ;EPN1;KLF2
PanglaoDB_Augmented_2021,keratan sulfate metabolic process (GO:0042339),3/33,0.017392724977764,0.3754891985520536,0,0,5.932326283987916,24.036025773392755,GLB1;OGN;ST3GAL2
PanglaoDB_Augmented_2021,muscle cell development (GO:0055001),3/33,0.017392724977764,0.3754891985520536,0,0,5.932326283987916,24.036025773392755,KDM1A;HEY2;MYH11
PanglaoDB_Augmented_2021,negative regulation of smooth muscle cell proliferation (GO:0048662),3/33,0.017392724977764,0.3754891985520536,0,0,5.932326283987916,24.036025773392755,OGN;PDCD4;PRKG1
PanglaoDB_Augmented_2021,platelet degranulation (GO:0002576),6/125,0.0185759492681811,0.3754891985520536,0,0,3.004765320762451,11.97665678808013,SRGN;TGFB2;TMSB4X;HABP4;A2M;SOD1
PanglaoDB_Augmented_2021,cellular response to amino acid stimulus (GO:0071230),3/34,0.0188450102701583,0.3754891985520536,0,0,5.740668550823506,22.79910595014951,SLC38A9;UBR1;IPO5
PanglaoDB_Augmented_2021,tRNA export from nucleus (GO:0006409),3/34,0.0188450102701583,0.3754891985520536,0,0,5.740668550823506,22.79910595014951,SEC13;NUP88;NUP153
PanglaoDB_Augmented_2021,tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431),3/34,0.0188450102701583,0.3754891985520536,0,0,5.740668550823506,22.79910595014951,SEC13;NUP88;NUP153
PanglaoDB_Augmented_2021,cardiac right ventricle morphogenesis (GO:0003215),2/13,0.019206213342437,0.3754891985520536,0,0,10.76396495071194,42.54480225478374,TGFB2;HEY2
PanglaoDB_Augmented_2021,spliceosomal tri-snRNP complex assembly (GO:0000244),2/13,0.019206213342437,0.3754891985520536,0,0,10.76396495071194,42.54480225478374,SRSF10;SRSF12
PanglaoDB_Augmented_2021,transcription preinitiation complex assembly (GO:0070897),2/13,0.019206213342437,0.3754891985520536,0,0,10.76396495071194,42.54480225478374,TAF1B;TAF7
PanglaoDB_Augmented_2021,negative regulation of hippo signaling (GO:0035331),2/13,0.019206213342437,0.3754891985520536,0,0,10.76396495071194,42.54480225478374,WWC1;WWC2
PanglaoDB_Augmented_2021,negative regulation of nucleocytoplasmic transport (GO:0046823),2/13,0.019206213342437,0.3754891985520536,0,0,10.76396495071194,42.54480225478374,SUFU;NUP153
PanglaoDB_Augmented_2021,positive regulation of protein acetylation (GO:1901985),2/13,0.019206213342437,0.3754891985520536,0,0,10.76396495071194,42.54480225478374,DDX3X;DIP2B
PanglaoDB_Augmented_2021,positive regulation of purine nucleotide biosynthetic process (GO:1900373),2/13,0.019206213342437,0.3754891985520536,0,0,10.76396495071194,42.54480225478374,TMSB4X;ENO1
PanglaoDB_Augmented_2021,negative regulation of Ras protein signal transduction (GO:0046580),3/35,0.0203624827036545,0.3754891985520536,0,0,5.560989425981873,21.65483290416693,TGFB2;SPRY3;ARHGAP24
PanglaoDB_Augmented_2021,cellular response to insulin stimulus (GO:0032869),6/129,0.0213313222832804,0.3754891985520536,0,0,2.906454491374182,11.182812558342029,ATP6V1G1;SELENOS;CAV2;ATP6V1E1;LPIN1;HDAC9
PanglaoDB_Augmented_2021,aortic valve development (GO:0003176),3/36,0.0219452405479374,0.3754891985520536,0,0,5.392199945070035,20.593916961561423,HEY2;TWIST1;SLIT3
PanglaoDB_Augmented_2021,regulation of androgen receptor signaling pathway (GO:0060765),3/36,0.0219452405479374,0.3754891985520536,0,0,5.392199945070035,20.593916961561423,KDM1A;PKN1;PIAS2
PanglaoDB_Augmented_2021,regulation of ossification (GO:0030278),3/36,0.0219452405479374,0.3754891985520536,0,0,5.392199945070035,20.593916961561423,TGFB2;ANKH;TWIST1
PanglaoDB_Augmented_2021,embryonic limb morphogenesis (GO:0030326),3/36,0.0219452405479374,0.3754891985520536,0,0,5.392199945070035,20.593916961561423,HDAC2;TGFB2;TWIST1
PanglaoDB_Augmented_2021,regulation of sodium ion transport (GO:0002028),3/36,0.0219452405479374,0.3754891985520536,0,0,5.392199945070035,20.593916961561423,SPTBN4;NKAIN3;ATP2B4
PanglaoDB_Augmented_2021,Golgi organization (GO:0007030),6/130,0.0220610568529136,0.3754891985520536,0,0,2.88286782061369,10.995088811245209,COG7;TBC1D20;CSNK1A1;COG2;STX6;CSNK1D
PanglaoDB_Augmented_2021,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),16/547,0.0220866258830887,0.3754891985520536,0,0,1.8131210839877296,6.913037277346066,HDAC2;DDX3X;KDM1A;TWIST2;TWIST1;ENO1;HDAC9;GIGYF2;SCML1;SELENOS;BASP1;HEY2;PDCD4;CRY1;TAF7;SNX6
PanglaoDB_Augmented_2021,cytoplasmic sequestering of transcription factor (GO:0042994),2/14,0.0221630209877065,0.3754891985520536,0,0,9.866465863453817,37.58462539659155,SUFU;TMSB4X
PanglaoDB_Augmented_2021,response to chemokine (GO:1990868),2/14,0.0221630209877065,0.3754891985520536,0,0,9.866465863453817,37.58462539659155,LRCH1;OXSR1
PanglaoDB_Augmented_2021,heart process (GO:0003015),2/14,0.0221630209877065,0.3754891985520536,0,0,9.866465863453817,37.58462539659155,NOX4;SOD1
PanglaoDB_Augmented_2021,smooth muscle contraction (GO:0006939),2/14,0.0221630209877065,0.3754891985520536,0,0,9.866465863453817,37.58462539659155,ACTA2;MYH11
PanglaoDB_Augmented_2021,vasodilation (GO:0042311),2/14,0.0221630209877065,0.3754891985520536,0,0,9.866465863453817,37.58462539659155,KLF2;SOD1
PanglaoDB_Augmented_2021,"negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)",2/14,0.0221630209877065,0.3754891985520536,0,0,9.866465863453817,37.58462539659155,KDM1A;TWIST1
PanglaoDB_Augmented_2021,"negative regulation of mRNA splicing, via spliceosome (GO:0048025)",2/14,0.0221630209877065,0.3754891985520536,0,0,9.866465863453817,37.58462539659155,SRSF10;SRSF12
PanglaoDB_Augmented_2021,positive regulation of macrophage chemotaxis (GO:0010759),2/14,0.0221630209877065,0.3754891985520536,0,0,9.866465863453817,37.58462539659155,AKIRIN1;CSF1
PanglaoDB_Augmented_2021,regulation of erythrocyte differentiation (GO:0045646),3/37,0.0235933165940628,0.3900507985308784,0,0,5.233339257153013,19.60823262696173,BRD1;ZFPM1;HSPA1A
PanglaoDB_Augmented_2021,regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143),3/37,0.0235933165940628,0.3900507985308784,0,0,5.233339257153013,19.60823262696173,KDM1A;UBA5;PKN1
PanglaoDB_Augmented_2021,tRNA transport (GO:0051031),3/37,0.0235933165940628,0.3900507985308784,0,0,5.233339257153013,19.60823262696173,SEC13;NUP88;NUP153
PanglaoDB_Augmented_2021,embryonic organ development (GO:0048568),4/66,0.0244972613490924,0.3900653840721423,0,0,3.8326490713587487,14.21603874546266,TGFB2;HEY2;RARB;ZFPM1
PanglaoDB_Augmented_2021,endoplasmic reticulum to cytosol transport (GO:1903513),2/15,0.0252943807772812,0.3900653840721423,0,0,9.107043558850789,33.488174789908776,OS9;SELENOS
PanglaoDB_Augmented_2021,histone H3 deacetylation (GO:0070932),2/15,0.0252943807772812,0.3900653840721423,0,0,9.107043558850789,33.488174789908776,HDAC2;HDAC9
PanglaoDB_Augmented_2021,negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236),2/15,0.0252943807772812,0.3900653840721423,0,0,9.107043558850789,33.488174789908776,SELENOS;HSPA1A
PanglaoDB_Augmented_2021,negative regulation of mRNA processing (GO:0050686),2/15,0.0252943807772812,0.3900653840721423,0,0,9.107043558850789,33.488174789908776,SRSF10;SRSF12
PanglaoDB_Augmented_2021,spliceosomal snRNP assembly (GO:0000387),3/38,0.0253066810154121,0.3900653840721423,0,0,5.083556322831248,18.69064466485361,STRAP;SRSF10;SRSF12
PanglaoDB_Augmented_2021,mRNA destabilization (GO:0061157),3/38,0.0253066810154121,0.3900653840721423,0,0,5.083556322831248,18.69064466485361,TUT7;GIGYF2;ZFP36L2
PanglaoDB_Augmented_2021,ncRNA export from nucleus (GO:0097064),3/38,0.0253066810154121,0.3900653840721423,0,0,5.083556322831248,18.69064466485361,SEC13;NUP88;NUP153
PanglaoDB_Augmented_2021,negative regulation of TOR signaling (GO:0032007),3/38,0.0253066810154121,0.3900653840721423,0,0,5.083556322831248,18.69064466485361,EPM2A;TSC2;UBR1
PanglaoDB_Augmented_2021,negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512),4/68,0.026980559651368,0.41129444822622,0,0,3.7125,13.411921118893693,STRAP;LEMD3;SNX6;HSPA1A
PanglaoDB_Augmented_2021,positive regulation of intracellular transport (GO:0032388),3/39,0.0270852441514827,0.41129444822622,0,0,4.942094662638469,17.834864154200606,RIPOR1;TBC1D20;OAZ2
PanglaoDB_Augmented_2021,regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),5/102,0.0282351161861272,0.4205968890900869,0,0,3.065991915520321,10.936972086006508,CSNK1A1;RNF19A;CSNK1D;ELOB;HSPA1A
