Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,ornithine transport (GO:0015822),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,SLC25A29;SLC7A1
MSigDB_Hallmark_2020,oxidative DNA demethylation (GO:0035511),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,ALKBH3;ALKBH2
MSigDB_Hallmark_2020,peripheral nervous system neuron differentiation (GO:0048934),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,ETV1;RUNX1
MSigDB_Hallmark_2020,"positive regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043378)",2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,CBFB;RUNX1
MSigDB_Hallmark_2020,positive regulation of metallopeptidase activity (GO:1905050),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,CLDN4;STAT3
MSigDB_Hallmark_2020,positive regulation of smooth muscle cell differentiation (GO:0051152),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,OLFM2;KIT
MSigDB_Hallmark_2020,protein sialylation (GO:1990743),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,ST6GALNAC2;ST3GAL1
MSigDB_Hallmark_2020,regulation of chromosome separation (GO:1905818),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,NUMA1;TPR
MSigDB_Hallmark_2020,regulation of sodium:proton antiporter activity (GO:0032415),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,CHP1;DRD4
MSigDB_Hallmark_2020,regulation of synapse structural plasticity (GO:0051823),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,FRMPD4;CTNNA2
MSigDB_Hallmark_2020,regulation of voltage-gated sodium channel activity (GO:1905150),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,FGF14;FGF13
MSigDB_Hallmark_2020,serotonin transport (GO:0006837),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,SLC22A2;SLC29A4
MSigDB_Hallmark_2020,serotonin uptake (GO:0051610),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,SLC22A2;SLC29A4
MSigDB_Hallmark_2020,urate transport (GO:0015747),2/5,0.0484347683806669,0.9999944332544356,0,0,8.214079502553853,24.868432639187517,ABCC4;SLC22A13
MSigDB_Hallmark_2020,regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893),7/45,0.0491914014677828,0.9999944332544356,0,0,2.2729559527160146,6.846226150804963,TGFB2;NFIB;ATOH8;STAT3;FOS;ETS1;SMARCA4
MSigDB_Hallmark_2020,heart trabecula morphogenesis (GO:0061384),4/19,0.0496220146467803,0.9999944332544356,0,0,3.2878808094285077,9.874560494206571,TGFB2;RBP4;NRG1;BMP7
MSigDB_Hallmark_2020,long-term memory (GO:0007616),4/19,0.0496220146467803,0.9999944332544356,0,0,3.2878808094285077,9.874560494206571,RGS14;RASGRF1;SGK1;SHANK1
MSigDB_Hallmark_2020,embryonic limb morphogenesis (GO:0030326),6/36,0.0497994661887137,0.9999944332544356,0,0,2.4672010688042754,7.40098890816165,TGFB2;HDAC1;PTCH1;MAP3K20;ECE1;AFF3
MSigDB_Hallmark_2020,cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),19/170,0.0532492877167533,0.9999944332544356,0,0,1.555550597097517,4.562073447946108,NTNG1;PTPRT;TGFB2;PTPRS;TENM4;CNTN6;AMIGO1;CDH6;IGSF11;SELP;SDK1;CLDN4;LRFN4;CDHR3;CDH13;ADGRL1;CDH26;GPC4;DSCAML1
MSigDB_Hallmark_2020,regulation of calcineurin-NFAT signaling cascade (GO:0070884),5/28,0.0550109573822885,0.9999944332544356,0,0,2.680965925581935,7.775398740553645,HOMER2;FHL2;CHP1;IGF1;LMCD1
MSigDB_Hallmark_2020,positive regulation of signaling receptor activity (GO:2000273),6/37,0.0558156605607249,0.9999944332544356,0,0,2.3874846467127804,6.889566340111398,BTC;GREM1;HDAC1;EPHB2;EREG;TAF1
MSigDB_Hallmark_2020,regulation of microtubule cytoskeleton organization (GO:0070507),6/37,0.0558156605607249,0.9999944332544356,0,0,2.3874846467127804,6.889566340111398,TRAF3IP1;STMN2;CDK2AP2;TRIM36;MAPRE1;EPHA3
MSigDB_Hallmark_2020,axonal fasciculation (GO:0007413),3/12,0.0558289428658009,0.9999944332544356,0,0,4.108444444444444,11.854763835110502,AMIGO1;EPHB2;EPHA3
MSigDB_Hallmark_2020,catecholamine biosynthetic process (GO:0042423),3/12,0.0558289428658009,0.9999944332544356,0,0,4.108444444444444,11.854763835110502,TGFB2;GCH1;PAH
MSigDB_Hallmark_2020,histone H3-K9 demethylation (GO:0033169),3/12,0.0558289428658009,0.9999944332544356,0,0,4.108444444444444,11.854763835110502,KDM4B;KDM3B;HR
MSigDB_Hallmark_2020,negative regulation of calcineurin-mediated signaling (GO:0106057),3/12,0.0558289428658009,0.9999944332544356,0,0,4.108444444444444,11.854763835110502,HOMER2;FHL2;CHP1
MSigDB_Hallmark_2020,negative regulation of calcineurin-NFAT signaling cascade (GO:0070885),3/12,0.0558289428658009,0.9999944332544356,0,0,4.108444444444444,11.854763835110502,HOMER2;FHL2;CHP1
MSigDB_Hallmark_2020,positive regulation of protein depolymerization (GO:1901881),3/12,0.0558289428658009,0.9999944332544356,0,0,4.108444444444444,11.854763835110502,STMN2;F2RL1;KATNB1
MSigDB_Hallmark_2020,"regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)",3/12,0.0558289428658009,0.9999944332544356,0,0,4.108444444444444,11.854763835110502,CBFB;SH3RF1;RUNX1
MSigDB_Hallmark_2020,regulation of hemopoiesis (GO:1903706),3/12,0.0558289428658009,0.9999944332544356,0,0,4.108444444444444,11.854763835110502,GFI1B;CBFB;RUNX1
MSigDB_Hallmark_2020,regulation of RNA export from nucleus (GO:0046831),3/12,0.0558289428658009,0.9999944332544356,0,0,4.108444444444444,11.854763835110502,TPR;NRDE2;IWS1
MSigDB_Hallmark_2020,transport across blood-brain barrier (GO:0150104),11/86,0.0569156498499392,0.9999944332544356,0,0,1.8109204647006256,5.190432953262394,ABCC4;ABCC1;SLC24A3;FABP5;SLC22A2;SLC16A12;SLC29A4;SLC6A1;SLC16A2;SLC7A1;SLC19A1
MSigDB_Hallmark_2020,regulation of epithelial to mesenchymal transition (GO:0010717),10/76,0.0576261761782187,0.9999944332544356,0,0,1.870445919340762,5.337838101205311,SPRED3;GREM1;SPRED2;WWTR1;SPRED1;SFRP1;TGFB2;LEF1;GCNT2;EPHA3
MSigDB_Hallmark_2020,myeloid cell development (GO:0061515),4/20,0.0584681316994407,0.9999944332544356,0,0,3.0822214809873247,8.7512695577388,ALAS1;ABCB10;KIT;LYAR
MSigDB_Hallmark_2020,organic cation transport (GO:0015695),4/20,0.0584681316994407,0.9999944332544356,0,0,3.0822214809873247,8.7512695577388,SLC25A26;SLC25A29;SLC22A2;SLC29A4
MSigDB_Hallmark_2020,regulation of MAP kinase activity (GO:0043405),12/97,0.0594917944315918,0.9999944332544356,0,0,1.743354243105693,4.91960077455241,RGS14;PDGFD;PRKCD;KIT;SPRY4;SPRY3;TPD52L1;TRIB2;RASGRP1;BMP7;SORL1;PIK3R6
MSigDB_Hallmark_2020,histone deacetylation (GO:0016575),7/47,0.0599770077970807,0.9999944332544356,0,0,2.1590741978609627,6.075190009641647,PER2;HDAC5;SIN3B;HDAC1;PRDM5;TBL1Y;SIRT2
MSigDB_Hallmark_2020,negative regulation of developmental process (GO:0051093),10/77,0.0619751969784721,0.9999944332544356,0,0,1.842428847057412,5.123833356518078,GREM1;SFRP1;PTPRS;GRIN3A;SFMBT1;NFIB;SPRY3;VASH1;SINHCAF;MARCHF5
MSigDB_Hallmark_2020,regulation of neurotransmitter receptor activity (GO:0099601),8/58,0.0673015041274302,0.9999944332544356,0,0,1.9742608695652173,5.327686471449082,GRIA1;GRIN2A;GSG1L;CACNG3;CNIH3;CACNG4;SHANK1;CACNG5
MSigDB_Hallmark_2020,calcium-mediated signaling using intracellular calcium source (GO:0035584),4/21,0.068094530889614,0.9999944332544356,0,0,2.9007573676568694,7.793924238858629,SELP;KDR;ADGRL1;AZU1
MSigDB_Hallmark_2020,myotube differentiation (GO:0014902),4/21,0.068094530889614,0.9999944332544356,0,0,2.9007573676568694,7.793924238858629,ADAMTS15;ADAMTS5;ADAM12;IGF1
MSigDB_Hallmark_2020,negative regulation of small GTPase mediated signal transduction (GO:0051058),4/21,0.068094530889614,0.9999944332544356,0,0,2.9007573676568694,7.793924238858629,TGFB2;SPRY4;SPRY3;EPHB2
MSigDB_Hallmark_2020,regulation of dendritic spine development (GO:0060998),4/21,0.068094530889614,0.9999944332544356,0,0,2.9007573676568694,7.793924238858629,PTPRS;GRIN3A;DLG5;SHANK1
MSigDB_Hallmark_2020,embryonic hemopoiesis (GO:0035162),3/13,0.0686467155402403,0.9999944332544356,0,0,3.6974,9.90452853523698,KITLG;KIT;KDR
MSigDB_Hallmark_2020,negative regulation of nucleocytoplasmic transport (GO:0046823),3/13,0.0686467155402403,0.9999944332544356,0,0,3.6974,9.90452853523698,TPR;CHP1;CABP1
MSigDB_Hallmark_2020,purine-containing compound salvage (GO:0043101),3/13,0.0686467155402403,0.9999944332544356,0,0,3.6974,9.90452853523698,PNP;GMPR;APRT
