Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Viral carcinogenesis,7/203,0.1438450779930326,0.9946930041016548,0,0,1.6517217865666554,3.2027189454397544,C3;SP100;CDKN2A;CCNE1;HPN;H4C3;YWHAH
MSigDB_Hallmark_2020,Circadian entrainment,4/97,0.1526725289366927,0.9946930041016548,0,0,1.9855271874840748,3.731718898253404,GRIN2A;CACNA1H;CACNA1G;GRIN2D
MSigDB_Hallmark_2020,Fc gamma R-mediated phagocytosis,4/97,0.1526725289366927,0.9946930041016548,0,0,1.9855271874840748,3.731718898253404,MYO10;ARPC5L;PLD1;ACTR3B
MSigDB_Hallmark_2020,Prostate cancer,4/97,0.1526725289366927,0.9946930041016548,0,0,1.9855271874840748,3.731718898253404,AR;CCNE1;LEF1;FOXO1
MSigDB_Hallmark_2020,MAPK signaling pathway,9/294,0.1774111753142939,0.9946930041016548,0,0,1.460734570238546,2.5260266969355527,FGF6;FLT3;RASGRP2;NGF;RASGRP1;MET;CACNA1H;CACNA1G;TGFBR2
MSigDB_Hallmark_2020,Amphetamine addiction,3/69,0.1819092953391516,0.9946930041016548,0,0,2.096281968622394,3.572582451958911,GRIN2A;GRIN3A;GRIN2D
MSigDB_Hallmark_2020,Adherens junction,3/71,0.1926735355516473,0.9946930041016548,0,0,2.0344180225281603,3.3501942515156102,LEF1;MET;TGFBR2
MSigDB_Hallmark_2020,Melanoma,3/72,0.19811453204116,0.9946930041016548,0,0,2.004830917874396,3.245640762855111,FGF6;CDKN2A;MET
MSigDB_Hallmark_2020,Various types of N-glycan biosynthesis,2/39,0.2015342919963978,0.9946930041016548,0,0,2.4906935237123915,3.989582247210486,CHST8;B4GALNT3
MSigDB_Hallmark_2020,Inositol phosphate metabolism,3/73,0.2035921930576352,0.9946930041016548,0,0,1.9760891590678824,3.145215315766348,INPP1;PI4K2A;MTMR7
MSigDB_Hallmark_2020,Alcoholism,6/186,0.2064096192309213,0.9946930041016548,0,0,1.5392063492063492,2.4287023724086256,GRIN2A;GRIN3A;H2AC20;NPY;H4C3;GRIN2D
MSigDB_Hallmark_2020,Taurine and hypotaurine metabolism,1/11,0.2109224167296065,0.9946930041016548,0,0,4.603294117647059,7.163945088884995,GGT5
MSigDB_Hallmark_2020,Gastric cancer,5/149,0.2125631564053556,0.9946930041016548,0,0,1.6025006598046978,2.4814981170968013,FGF6;CCNE1;LEF1;MET;TGFBR2
MSigDB_Hallmark_2020,Bladder cancer,2/41,0.217190765035978,0.9946930041016548,0,0,2.3627237542331883,3.607830051868791,CDKN2A;TYMP
MSigDB_Hallmark_2020,Pancreatic cancer,3/76,0.2202260994983421,0.9946930041016548,0,0,1.8945885553288644,2.8667029574025613,CDKN2A;PLD1;TGFBR2
MSigDB_Hallmark_2020,Cushing syndrome,5/155,0.2357799720771248,0.9946930041016548,0,0,1.537925574030087,2.222081347753142,CCNE1;CDKN2A;LEF1;CACNA1H;CACNA1G
MSigDB_Hallmark_2020,Pathways in cancer,14/531,0.2441531715331253,0.9946930041016548,0,0,1.252549247901448,1.7660437093650414,CDKN2A;FLT3;LEF1;RASGRP2;PLD1;RASGRP1;FOXO1;TGFBR2;AR;FGF6;COL4A1;CCNE1;HEY2;MET
MSigDB_Hallmark_2020,Glycosphingolipid biosynthesis,2/45,0.2487715967113925,0.9946930041016548,0,0,2.142496709082931,2.980684455354801,B3GNT2;ABO
MSigDB_Hallmark_2020,Peroxisome,3/82,0.2542318321420584,0.9946930041016548,0,0,1.750157105664781,2.396855388306538,ABCD2;DAO;ACSL5
MSigDB_Hallmark_2020,Nucleotide excision repair,2/47,0.2646263036418602,0.9946930041016548,0,0,2.04706498951782,2.721443167063276,RPA1;ERCC8
MSigDB_Hallmark_2020,Hippo signaling pathway,5/163,0.2677482153429066,0.9946930041016548,0,0,1.4594545837216994,1.9231353236697413,DCHS2;ID1;LEF1;YWHAH;TGFBR2
MSigDB_Hallmark_2020,Cell cycle,4/124,0.2718670771943658,0.9946930041016548,0,0,1.5366508688783571,2.001398660033815,CCNE1;CDKN2A;CDC26;YWHAH
MSigDB_Hallmark_2020,Insulin secretion,3/86,0.2772960825742518,0.9946930041016548,0,0,1.6654703922071263,2.1362479977783875,RIMS2;CHRM3;CCK
MSigDB_Hallmark_2020,Taste transduction,3/86,0.2772960825742518,0.9946930041016548,0,0,1.6654703922071263,2.1362479977783875,CHRM3;PDE1C;SCN9A
MSigDB_Hallmark_2020,Ether lipid metabolism,2/49,0.280482032358626,0.9946930041016548,0,0,1.9597551184263349,2.4913300945677546,ENPP2;PLD1
MSigDB_Hallmark_2020,Arginine and proline metabolism,2/50,0.2884013773280405,0.9946930041016548,0,0,1.9188286163522013,2.3858755269422542,DAO;CARNS1
MSigDB_Hallmark_2020,Oocyte meiosis,4/129,0.2956360538688983,0.9946930041016548,0,0,1.4748056872037916,1.7972367454949782,AR;CCNE1;CDC26;YWHAH
MSigDB_Hallmark_2020,Selenocompound metabolism,1/17,0.306607702919295,0.9946930041016548,0,0,2.876176470588235,3.4001761011832534,PAPSS2
MSigDB_Hallmark_2020,cAMP signaling pathway,6/216,0.3132242353757499,0.9946930041016548,0,0,1.317278911564626,1.5291447008974983,GRIN2A;GRIN3A;NPY;NPY1R;PLD1;GRIN2D
MSigDB_Hallmark_2020,Fatty acid biosynthesis,1/18,0.3213895001889487,0.9946930041016548,0,0,2.706851211072665,3.0725508569592583,ACSL5
MSigDB_Hallmark_2020,Systemic lupus erythematosus,4/135,0.3244758169268362,0.9946930041016548,0,0,1.4068231974241163,1.583441788374686,C3;GRIN2A;H2AC20;H4C3
MSigDB_Hallmark_2020,Regulation of lipolysis in adipocytes,2/55,0.3277851486718595,0.9946930041016548,0,0,1.7373620505517977,1.9378482797001,NPY;NPY1R
MSigDB_Hallmark_2020,Phosphatidylinositol signaling system,3/97,0.3414202289869126,0.9946930041016548,0,0,1.469744982646748,1.5794485373307876,INPP1;PI4K2A;MTMR7
MSigDB_Hallmark_2020,Glutathione metabolism,2/57,0.343385996380683,0.9946930041016548,0,0,1.6740137221269298,1.7893534528490522,GGT5;PGD
MSigDB_Hallmark_2020,Inflammatory mediator regulation of TRP channels,3/98,0.3472540037987081,0.9946930041016548,0,0,1.4541993281075027,1.5381048368877983,HRH1;HTR2C;NGF
MSigDB_Hallmark_2020,One carbon pool by folate,1/20,0.3500165777345094,0.9946930041016548,0,0,2.421671826625387,2.5422099622039203,DHFR2
MSigDB_Hallmark_2020,Apoptosis,4/142,0.3583311433152,0.9946930041016548,0,0,1.334981798200426,1.370088800813127,NGF;CTSS;CTSC;BOK
MSigDB_Hallmark_2020,AGE-RAGE signaling pathway in diabetic complications,3/100,0.3589052119925067,0.9946930041016548,0,0,1.4240696059077282,1.459239794298692,COL4A1;FOXO1;TGFBR2
MSigDB_Hallmark_2020,Spinocerebellar ataxia,4/143,0.3631712388920147,0.9946930041016548,0,0,1.3253094207098777,1.3423804973921396,GRIN2A;GRIN3A;SLC25A5;GRIN2D
MSigDB_Hallmark_2020,Mineral absorption,2/60,0.3665609197582788,0.9946930041016548,0,0,1.5871828236824983,1.592881684745323,FTL;MT1E
MSigDB_Hallmark_2020,Chagas disease,3/102,0.3705265930014954,0.9946930041016548,0,0,1.395157246221076,1.385154053646095,C3;CD247;TGFBR2
MSigDB_Hallmark_2020,Thermogenesis,6/232,0.3735896518190026,0.9946930041016548,0,0,1.2230088495575222,1.2041711763782648,CNR1;COX18;NDUFS5;ACSL5;NDUFAF3;UQCRFS1
MSigDB_Hallmark_2020,Protein digestion and absorption,3/103,0.3763231910282825,0.9946930041016548,0,0,1.3811347517730497,1.349792597577388,COL4A1;COL11A2;SLC3A2
MSigDB_Hallmark_2020,Histidine metabolism,1/22,0.3774387394320362,0.9946930041016548,0,0,2.190812324929972,2.134611423176483,CARNS1
MSigDB_Hallmark_2020,Transcriptional misregulation in cancer,5/192,0.3889065829290135,0.9946930041016548,0,0,1.231280246929262,1.1628409022521051,NR4A3;FLT3;MET;FOXO1;TGFBR2
MSigDB_Hallmark_2020,Mismatch repair,1/23,0.3907138733952717,0.9946930041016548,0,0,2.0911229946524066,1.9651950837721877,RPA1
MSigDB_Hallmark_2020,Protein export,1/23,0.3907138733952717,0.9946930041016548,0,0,2.0911229946524066,1.9651950837721877,SRPRB
MSigDB_Hallmark_2020,GnRH secretion,2/64,0.396949435038244,0.9946930041016548,0,0,1.4844796104686548,1.3715795534715038,CACNA1H;CACNA1G
MSigDB_Hallmark_2020,Cortisol synthesis and secretion,2/65,0.4044428414919707,0.9946930041016548,0,0,1.4608415693321353,1.3224193205090418,CACNA1H;CACNA1G
MSigDB_Hallmark_2020,Acute myeloid leukemia,2/67,0.4192938093390943,0.9946930041016548,0,0,1.4157474600870827,1.2305441755961382,FLT3;LEF1
MSigDB_Hallmark_2020,Long-term potentiation,2/67,0.4192938093390943,0.9946930041016548,0,0,1.4157474600870827,1.2305441755961382,GRIN2A;GRIN2D
MSigDB_Hallmark_2020,Folate biosynthesis,1/26,0.4288685974384255,0.9946930041016548,0,0,1.8399058823529413,1.557672979794451,DHFR2
MSigDB_Hallmark_2020,Adipocytokine signaling pathway,2/69,0.4339541131198393,0.9946930041016548,0,0,1.3733455364686005,1.1464914874164118,NPY;ACSL5
MSigDB_Hallmark_2020,Central carbon metabolism in cancer,2/70,0.4412094921101277,0.9946930041016548,0,0,1.353079911209767,1.1071379872877145,FLT3;MET
MSigDB_Hallmark_2020,Non-small cell lung cancer,2/72,0.4555648245675857,0.9946930041016548,0,0,1.3142857142857145,1.0333141094906848,CDKN2A;MET
MSigDB_Hallmark_2020,p53 signaling pathway,2/73,0.4626626423601104,0.9946930041016548,0,0,1.2957082115333511,0.9986763355589932,CCNE1;CDKN2A
MSigDB_Hallmark_2020,Pentose phosphate pathway,1/30,0.4760589649386387,0.9946930041016548,0,0,1.5858012170385396,1.1770031612020986,PGD
MSigDB_Hallmark_2020,beta-Alanine metabolism,1/30,0.4760589649386387,0.9946930041016548,0,0,1.5858012170385396,1.1770031612020986,CARNS1
MSigDB_Hallmark_2020,Hepatocellular carcinoma,4/168,0.4820186761694605,0.9946930041016548,0,0,1.1218356259391975,0.818684697836769,CDKN2A;LEF1;MET;TGFBR2
MSigDB_Hallmark_2020,Chronic myeloid leukemia,2/76,0.4836253076001964,0.9946930041016548,0,0,1.242988271290158,0.9029624033439472,CDKN2A;TGFBR2
MSigDB_Hallmark_2020,Human T-cell leukemia virus 1 infection,5/219,0.500840976309271,0.9946930041016548,0,0,1.0744333695917596,0.7429348328776352,CDKN2A;CCNE1;CDC26;SLC25A5;TGFBR2
MSigDB_Hallmark_2020,Pentose and glucuronate interconversions,1/34,0.5193585589740276,0.9946930041016548,0,0,1.3932976827094474,0.9128339816378288,DCXR
MSigDB_Hallmark_2020,Purine metabolism,3/129,0.5205086059079622,0.9946930041016548,0,0,1.0946752223347969,0.714766935361665,PDE1C;IMPDH1;PAPSS2
MSigDB_Hallmark_2020,Prion disease,6/273,0.5265110903934352,0.9946930041016548,0,0,1.033012306046014,0.6626597125202541,GRIN2A;GRIN3A;NDUFS5;UQCRFS1;SLC25A5;GRIN2D
MSigDB_Hallmark_2020,Nicotinate and nicotinamide metabolism,1/35,0.529613629902241,0.9946930041016548,0,0,1.352249134948097,0.8594997440629061,NMNAT2
MSigDB_Hallmark_2020,FoxO signaling pathway,3/131,0.5308751740931287,0.9946930041016548,0,0,1.0774601063829787,0.6822782987297547,PLK2;FOXO1;TGFBR2
MSigDB_Hallmark_2020,DNA replication,1/36,0.5396503983577045,0.9946930041016548,0,0,1.313546218487395,0.8102396522701361,RPA1
MSigDB_Hallmark_2020,Thyroid cancer,1/37,0.5494735006753273,0.9946930041016548,0,0,1.2769934640522875,0.7646569574537158,LEF1
MSigDB_Hallmark_2020,Colorectal cancer,2/86,0.5497019467983456,0.9946930041016548,0,0,1.0944519317160826,0.6548971209136119,LEF1;TGFBR2
MSigDB_Hallmark_2020,Yersinia infection,3/137,0.561203930769906,0.9946930041016548,0,0,1.0288980628771038,0.5943644973133085,ARPC5L;ELMO1;ACTR3B
MSigDB_Hallmark_2020,PD-L1 expression and PD-1 checkpoint pathway in cancer,2/89,0.5683344321350431,0.9946930041016548,0,0,1.0565495554109738,0.5969983019259557,CD247;RASGRP1
MSigDB_Hallmark_2020,Neutrophil extracellular trap formation,4/189,0.5746143192359432,0.9946930041016548,0,0,0.993416164980146,0.5504083976984064,C3;H2AC20;SLC25A5;H4C3
MSigDB_Hallmark_2020,"Glycine, serine and threonine metabolism",1/40,0.577705713363946,0.9946930041016548,0,0,1.178582202111614,0.6466770774530571,DAO
MSigDB_Hallmark_2020,Morphine addiction,2/91,0.5804436776451881,0.9946930041016548,0,0,1.0327008691965232,0.5617505531885415,SLC32A1;PDE1C
MSigDB_Hallmark_2020,Small cell lung cancer,2/92,0.5864041829437014,0.9946930041016548,0,0,1.021174004192872,0.5450475351148387,CCNE1;COL4A1
MSigDB_Hallmark_2020,Homologous recombination,1/41,0.5867185808581198,0.9946930041016548,0,0,1.1490588235294117,0.6126896477493966,RPA1
MSigDB_Hallmark_2020,TGF-beta signaling pathway,2/94,0.5981366350563455,0.9946930041016548,0,0,0.9988720262510254,0.5133563580250122,ID1;TGFBR2
MSigDB_Hallmark_2020,Shigellosis,5/246,0.6040225111002524,0.9946930041016548,0,0,0.9527306058485526,0.4803132391636493,C3;ARPC5L;ELMO1;ACTR3B;FOXO1
MSigDB_Hallmark_2020,Fatty acid degradation,1/43,0.6041726418624299,0.9946930041016548,0,0,1.094229691876751,0.5513771889993677,ACSL5
MSigDB_Hallmark_2020,Breast cancer,3/147,0.6090235937726816,0.9946930041016548,0,0,0.9569542947202522,0.4745519794080444,FGF6;HEY2;LEF1
MSigDB_Hallmark_2020,Retrograde endocannabinoid signaling,3/148,0.6136102065651374,0.9946930041016548,0,0,0.9503056982147224,0.4641249270030964,SLC32A1;CNR1;NDUFS5
MSigDB_Hallmark_2020,Aldosterone synthesis and secretion,2/98,0.6208473926006323,0.9946930041016548,0,0,0.9570558176100628,0.4561997696421953,CACNA1H;CACNA1G
MSigDB_Hallmark_2020,ABC transporters,1/45,0.6208912219967041,0.9946930041016548,0,0,1.044385026737968,0.4977532544061278,ABCD2
MSigDB_Hallmark_2020,Proteasome,1/46,0.6289844211173118,0.9946930041016548,0,0,1.0211241830065358,0.4734429921842394,POMP
MSigDB_Hallmark_2020,Type II diabetes mellitus,1/46,0.6289844211173118,0.9946930041016548,0,0,1.0211241830065358,0.4734429921842394,CACNA1G
MSigDB_Hallmark_2020,Diabetic cardiomyopathy,4/203,0.6308700986215839,0.9946930041016548,0,0,0.9228607492438496,0.4251206985561811,NDUFS5;UQCRFS1;SLC25A5;TGFBR2
MSigDB_Hallmark_2020,PI3K-Akt signaling pathway,7/354,0.6314284090328388,0.9946930041016548,0,0,0.9256910580289284,0.4256056351327529,FGF6;CCNE1;COL4A1;FLT3;NGF;MET;YWHAH
MSigDB_Hallmark_2020,Carbohydrate digestion and absorption,1/47,0.6369052430600497,0.9946930041016548,0,0,0.9988746803069054,0.4506267190701512,SLC2A5
MSigDB_Hallmark_2020,Other types of O-glycan biosynthesis,1/47,0.6369052430600497,0.9946930041016548,0,0,0.9988746803069054,0.4506267190701512,ST6GAL1
MSigDB_Hallmark_2020,Pancreatic secretion,2/102,0.6425567418465608,0.9946930041016548,0,0,0.9185849056603772,0.4062902433563795,CHRM3;CCK
MSigDB_Hallmark_2020,Intestinal immune network for IgA production,1/48,0.6446573508884759,0.9946930041016548,0,0,0.9775719649561952,0.4291896198062783,MADCAM1
MSigDB_Hallmark_2020,Sphingolipid metabolism,1/49,0.6522443299448063,0.9946930041016548,0,0,0.957156862745098,0.4090276311119417,SGPP2
MSigDB_Hallmark_2020,T cell receptor signaling pathway,2/104,0.6530388762349719,0.9946930041016548,0,0,0.9004809470958195,0.3837116955066368,CD247;RASGRP1
MSigDB_Hallmark_2020,Ribosome,3/158,0.6574654168687549,0.9946930041016548,0,0,0.8885380919698009,0.3726201013620194,RPL35A;MRPL10;RPS24
MSigDB_Hallmark_2020,Malaria,1/50,0.6596696894716247,0.9946930041016548,0,0,0.9375750300120048,0.3900462509412965,MET
MSigDB_Hallmark_2020,N-Glycan biosynthesis,1/50,0.6596696894716247,0.9946930041016548,0,0,0.9375750300120048,0.3900462509412965,ST6GAL1
MSigDB_Hallmark_2020,Necroptosis,3/159,0.6616481517918811,0.9946930041016548,0,0,0.8827968721585743,0.3646139621816706,H2AC20;SLC25A5;FTL
MSigDB_Hallmark_2020,Th17 cell differentiation,2/107,0.6683012953663101,0.9946930041016548,0,0,0.8746181491464511,0.3524852533285225,CD247;TGFBR2
MSigDB_Hallmark_2020,Drug metabolism,2/108,0.6732669459773523,0.9946930041016548,0,0,0.8663225347098612,0.3427287837001238,IMPDH1;TYMP
MSigDB_Hallmark_2020,Glycosaminoglycan biosynthesis,1/53,0.6810100377140936,0.9946930041016548,0,0,0.8833484162895927,0.3393632339346205,B3GNT2
MSigDB_Hallmark_2020,Regulation of actin cytoskeleton,4/218,0.6855972560774833,0.9946930041016548,0,0,0.8575098551623334,0.3236798836706469,CHRM3;FGF6;ARPC5L;ACTR3B
MSigDB_Hallmark_2020,Fanconi anemia pathway,1/54,0.6878225478884875,0.9946930041016548,0,0,0.8666370699223086,0.3243167365541792,RPA1
MSigDB_Hallmark_2020,Pyrimidine metabolism,1/56,0.7010151800257984,0.9946930041016548,0,0,0.8350374331550802,0.296626787920992,TYMP
MSigDB_Hallmark_2020,Legionellosis,1/57,0.7074014083135491,0.9946930041016548,0,0,0.8200840336134454,0.2838778381578595,C3
MSigDB_Hallmark_2020,Endometrial cancer,1/58,0.7136515411342029,0.9946930041016548,0,0,0.805655314757482,0.2717962583828783,LEF1
MSigDB_Hallmark_2020,Notch signaling pathway,1/59,0.7197684721323557,0.9946930041016548,0,0,0.7917241379310345,0.2603392321195833,HEY2
MSigDB_Hallmark_2020,Sphingolipid signaling pathway,2/119,0.7239766490264007,0.9946930041016548,0,0,0.7844299306563457,0.2533678395789329,PLD1;SGPP2
MSigDB_Hallmark_2020,Arachidonic acid metabolism,1/61,0.7316139974576847,0.9946930041016548,0,0,0.7652549019607843,0.2391438633685448,GGT5
MSigDB_Hallmark_2020,Basal cell carcinoma,1/63,0.7429599289165458,0.9946930041016548,0,0,0.7404933586337761,0.2200103270671427,LEF1
MSigDB_Hallmark_2020,Lysine degradation,1/63,0.7429599289165458,0.9946930041016548,0,0,0.7404933586337761,0.2200103270671427,PRDM6
MSigDB_Hallmark_2020,Platelet activation,2/124,0.7447425774854319,0.9946930041016548,0,0,0.75208784410764,0.2216528128464921,RASGRP2;RASGRP1
MSigDB_Hallmark_2020,Axon guidance,3/182,0.7477193464757688,0.9946930041016548,0,0,0.7684535837394508,0.2234106481770764,EPHA7;L1CAM;MET
MSigDB_Hallmark_2020,Lysosome,2/128,0.7603792713094523,0.9946930041016548,0,0,0.72806229410003,0.1994438770176544,CTSS;CTSC
MSigDB_Hallmark_2020,Relaxin signaling pathway,2/129,0.7641567568795677,0.9946930041016548,0,0,0.7222923785470212,0.1942838881508931,COL4A1;TGFBR2
MSigDB_Hallmark_2020,Renal cell carcinoma,1/69,0.7742060153934439,0.9946930041016548,0,0,0.6749480968858131,0.1727308750556272,MET
MSigDB_Hallmark_2020,Renin secretion,1/69,0.7742060153934439,0.9946930041016548,0,0,0.6749480968858131,0.1727308750556272,PDE1C
MSigDB_Hallmark_2020,Oxidative phosphorylation,2/133,0.7787543383804366,0.9946930041016548,0,0,0.7000936194728503,0.1750651570108714,NDUFS5;UQCRFS1
MSigDB_Hallmark_2020,Vascular smooth muscle contraction,2/133,0.7787543383804366,0.9946930041016548,0,0,0.7000936194728503,0.1750651570108714,CALCRL;CALD1
MSigDB_Hallmark_2020,Epithelial cell signaling in Helicobacter pylori infection,1/70,0.7790320444094102,0.9946930041016548,0,0,0.6651321398124467,0.1660855563186652,MET
MSigDB_Hallmark_2020,Salmonella infection,4/249,0.7798823042034981,0.9946930041016548,0,0,0.7478092658864494,0.1859145536829742,LEF1;ARPC5L;ELMO1;ACTR3B
MSigDB_Hallmark_2020,Endocytosis,4/252,0.787692113409365,0.9946930041016548,0,0,0.7386485246904143,0.1762769816701376,ARPC5L;PLD1;ACTR3B;TGFBR2
MSigDB_Hallmark_2020,Pathogenic Escherichia coli infection,3/197,0.7937997424074752,0.9946930041016548,0,0,0.708488703663084,0.1636070901378198,MYO10;ARPC5L;ACTR3B
MSigDB_Hallmark_2020,PPAR signaling pathway,1/74,0.7973286891966683,0.9946930041016548,0,0,0.6285576148267527,0.1423609312922447,ACSL5
MSigDB_Hallmark_2020,Alzheimer disease,6/369,0.8010888153155941,0.9946930041016548,0,0,0.7560409287682015,0.1676773712063927,CHRM3;GRIN2A;NDUFS5;UQCRFS1;SLC25A5;GRIN2D
MSigDB_Hallmark_2020,Glioma,1/75,0.8016615861637372,0.9946930041016548,0,0,0.6200317965023847,0.1370696371969821,CDKN2A
MSigDB_Hallmark_2020,Ubiquitin mediated proteolysis,2/140,0.8024030352876217,0.9946930041016548,0,0,0.6643423571233251,0.1462511563167606,CDC26;ERCC8
MSigDB_Hallmark_2020,Gastric acid secretion,1/76,0.8059020622122631,0.9946930041016548,0,0,0.6117333333333334,0.132007804699408,CHRM3
MSigDB_Hallmark_2020,Metabolism of xenobiotics by cytochrome P450,1/76,0.8059020622122631,0.9946930041016548,0,0,0.6117333333333334,0.132007804699408,AKR7A2
MSigDB_Hallmark_2020,Pertussis,1/76,0.8059020622122631,0.9946930041016548,0,0,0.6117333333333334,0.132007804699408,C3
MSigDB_Hallmark_2020,Arrhythmogenic right ventricular cardiomyopathy,1/77,0.8100520842537942,0.9946930041016548,0,0,0.6036532507739938,0.1271636209696319,LEF1
MSigDB_Hallmark_2020,Leishmaniasis,1/77,0.8100520842537942,0.9946930041016548,0,0,0.6036532507739938,0.1271636209696319,C3
MSigDB_Hallmark_2020,Antigen processing and presentation,1/78,0.8141135772320008,0.9946930041016548,0,0,0.5957830404889228,0.1225259953010768,CTSS
MSigDB_Hallmark_2020,Synaptic vesicle cycle,1/78,0.8141135772320008,0.9946930041016548,0,0,0.5957830404889228,0.1225259953010768,SLC32A1
MSigDB_Hallmark_2020,Cell adhesion molecules,2/148,0.8266622963694541,0.9946930041016548,0,0,0.627681571465495,0.119484845775144,MADCAM1;L1CAM
MSigDB_Hallmark_2020,Adrenergic signaling in cardiomyocytes,2/150,0.8322939687035475,0.9946930041016548,0,0,0.6191356450790413,0.1136544658710488,KCNE1;SCN1B
MSigDB_Hallmark_2020,Spliceosome,2/150,0.8322939687035475,0.9946930041016548,0,0,0.6191356450790413,0.1136544658710488,SNRNP27;RP9
MSigDB_Hallmark_2020,Phagosome,2/152,0.837760267311008,0.9946930041016548,0,0,0.610817610062893,0.1081289469683744,C3;CTSS
MSigDB_Hallmark_2020,Complement and coagulation cascades,1/85,0.8402185498457796,0.9946930041016548,0,0,0.54593837535014,0.0950441820231016,C3
MSigDB_Hallmark_2020,Non-alcoholic fatty liver disease,2/155,0.8456581521193735,0.9946930041016548,0,0,0.5987483043531878,0.1003742115732183,NDUFS5;UQCRFS1
MSigDB_Hallmark_2020,Cardiac muscle contraction,1/87,0.8469812762306103,0.9946930041016548,0,0,0.533187414500684,0.0885500012482688,UQCRFS1
MSigDB_Hallmark_2020,ECM-receptor interaction,1/88,0.8502547783594968,0.9946930041016548,0,0,0.5270317782285328,0.08549469197143,COL4A1
MSigDB_Hallmark_2020,Gap junction,1/88,0.8502547783594968,0.9946930041016548,0,0,0.5270317782285328,0.08549469197143,HTR2C
MSigDB_Hallmark_2020,GABAergic synapse,1/89,0.8534584109094323,0.9946930041016548,0,0,0.5210160427807486,0.0825594027093477,SLC32A1
MSigDB_Hallmark_2020,Th1 and Th2 cell differentiation,1/92,0.8626648124731751,0.9946930041016548,0,0,0.5037621202327085,0.0744203051938659,CD247
MSigDB_Hallmark_2020,Hepatitis B,2/162,0.8627462397699235,0.9946930041016548,0,0,0.5723466981132076,0.0844982190135286,CCNE1;TGFBR2
MSigDB_Hallmark_2020,GnRH signaling pathway,1/93,0.8656035325932143,0.9946930041016548,0,0,0.4982608695652173,0.0719131391817336,PLD1
MSigDB_Hallmark_2020,Salivary secretion,1/93,0.8656035325932143,0.9946930041016548,0,0,0.4982608695652173,0.0719131391817336,CHRM3
MSigDB_Hallmark_2020,IL-17 signaling pathway,1/94,0.8684795129663765,0.9946930041016548,0,0,0.4928779253636938,0.0695013484032031,TRAF3IP2
MSigDB_Hallmark_2020,Staphylococcus aureus infection,1/95,0.8712940900639453,0.9946930041016548,0,0,0.4876095118898623,0.0671807480016337,C3
MSigDB_Hallmark_2020,Coronavirus disease,3/232,0.87456530063895,0.9946930041016548,0,0,0.5991204434946886,0.0802991037273097,C3;RPL35A;RPS24
