Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	ribosome biogenesis (GO:0042254)	62/192	7.422002e-19	2.900653e-16	0	0	4.716531e+00	1.968900e+02	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;WDR46;RPL6;RPS15;RPS14;RPL7A;RPS16;RPL18A;NOB1;RPL36;RPL35;RPLP2;RPL38;RIOK2;RPL37;GLUL;RPL39;METTL17;RPS9;RPL21;RPS7;IMP3;RPL23;TEX10;RPS6;RPL13A;RPL37A;SBDS;RPL24;RPL27;RPL28;UBA52;RPL12;RPL11;RPL14;HEATR3;RRP36;RPL15;RPS2;RPL19;RPL41;UTP3;RPL23A;RRP1B;WDR12;RPS25;RPS27;RPL27A;NOP53;RPS24;MPHOSPH6
MSigDB_Hallmark_2020	ncRNA processing (GO:0034470)	63/201	2.115079e-18	7.577271e-16	0	0	4.515246e+00	1.837590e+02	RPL4;RPL5;INTS12;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;WDR46;RPL6;RPS15;RPS14;RPL7A;RPS16;RPL18A;NOB1;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;IMP3;RPL23;TEX10;RPS6;RPL13A;DICER1;RPL37A;SBDS;RPL24;RPL27;RPL28;UBA52;ZCCHC8;RPL12;RPL11;RPL14;RRP36;RPL15;RPS2;RPL19;RPL41;SSB;UTP3;RPL23A;RRP1B;WDR12;RPS25;RPS27;RPL27A;INTS8;NOP53;RPS24;MPHOSPH6
MSigDB_Hallmark_2020	cellular macromolecule biosynthetic process (GO:0034645)	79/314	1.958789e-16	6.477566e-14	0	0	3.336331e+00	1.206719e+02	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;BRCA1;RPL8;RPL10A;RPL9;RPL6;RPS15;ING4;EEF1B2;RPS4X;RPS14;ING5;RPL7A;RPS16;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS6;RPL13A;RPS3A;MRPS7;MRPL43;DARS1;EEF1A1;EEF1A2;RPL37A;MCM3;RPL24;RPL27;RPL28;PTMA;RPL12;GCNT1;RPL11;BRIP1;RPL14;RPS3;POLR2G;RPL15;RPS2;CLSPN;RPS27A;RPL19;RPL41;DONSON;RPA2;RPL23A;EEF2;NR4A2;RPS25;RPS27;COPS5;RPL27A;RPA3;RPS20;RPS21;RPS24;RPS23
MSigDB_Hallmark_2020	gene expression (GO:0010467)	79/356	3.011145e-13	9.246365e-11	0	0	2.823814e+00	8.141419e+01	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;EIF4A3;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPS15;RBM3;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;NUP133;RPS8;RPL23;RPS6;RPL13A;RPS3A;TFIP11;MRPS7;MRPL43;DARS1;EEF1A1;NUP50;EEF1A2;RPL37A;SRSF2;RPL24;SRSF3;RPL27;SRSF5;RPL28;PTMA;RBMS2;SEH1L;RPL12;RPL11;U2AF2;RPL14;RPS3;POLR2G;RPL15;RPS2;RPS27A;RPL19;RPL41;ANGPT2;RPL23A;NR4A2;RPS25;RPS27;COPS5;RPL27A;RPS20;RPS21;RPS24;RPS23
MSigDB_Hallmark_2020	cellular protein metabolic process (GO:0044267)	86/417	1.953878e-12	5.599814e-10	0	0	2.574738e+00	6.941805e+01	RPL4;ERO1A;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;ARAF;TNC;RPL8;RPL10A;RPL9;RPL6;RPS15;RPS4X;DUSP12;RPL7A;RPS14;LGALS1;RPS16;SERP1;CDH2;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;USP6;RPL21;RPS7;RPS8;RPL23;RPS6;RPL13A;RPS3A;MRPS7;MRPL43;DARS1;EEF1A1;VCAN;RPL37A;EEF1A2;RPL24;SPARCL1;RPL27;RPL28;UBA52;PIGH;PAPPA2;RPL12;RPL11;LTBP1;RPL14;RPS3;GPC3;RPL15;RPS2;RPS27A;SEC11A;RPL19;MBTPS1;RPL41;RPL23A;LAMB1;RPS25;COPS5;RPS27;GGCX;RPL27A;CPE;RPS20;FBXL2;RPS21;RPS24;RPS23;UBE2M
MSigDB_Hallmark_2020	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	19/71	2.068490e-05	5.557775e-03	0	0	3.545330e+00	3.824030e+01	NDUFB9;NDUFB6;UQCRB;COX4I1;NDUFB4;NDUFA3;NDUFA10;NDUFA2;NDUFA1;UQCR10;COX5B;COX6C;COX7C;NDUFS8;NDUFS7;NDUFS5;UQCRC1;CYCS;COA6
MSigDB_Hallmark_2020	ribosome assembly (GO:0042255)	15/50	3.528362e-05	8.922605e-03	0	0	4.153422e+00	4.258126e+01	RPL5;RPL3;RPLP0;RPL11;RPL23A;MRPS7;RPL6;RPS15;RPS14;TRAF7;MRPL20;RPS27;SBDS;RPL24;NOP53
MSigDB_Hallmark_2020	ribosomal small subunit biogenesis (GO:0042274)	13/40	4.573403e-05	1.040181e-02	0	0	4.663256e+00	4.659837e+01	RPS7;RPS6;MRPS7;RPS15;RPS14;RPS25;RPS16;RPS27;NOB1;RRP36;RIOK2;RPS24;METTL17
MSigDB_Hallmark_2020	ribosomal large subunit assembly (GO:0000027)	10/25	4.597216e-05	1.040181e-02	0	0	6.450739e+00	6.442660e+01	RPL5;MRPL20;TRAF7;RPL3;RPL11;RPLP0;RPL24;RPL23A;NOP53;RPL6
MSigDB_Hallmark_2020	ribosomal large subunit biogenesis (GO:0042273)	16/57	4.849914e-05	1.042489e-02	0	0	3.782750e+00	3.757771e+01	RPL5;RPL3;RPLP0;RPL11;RPL23A;RPL10A;WDR12;RPL6;RPL7A;TRAF7;MRPL20;NHP2;RPL14;RPL24;HEATR3;NOP53
MSigDB_Hallmark_2020	aerobic electron transport chain (GO:0019646)	18/70	6.030409e-05	1.143539e-02	0	0	3.356931e+00	3.261631e+01	NDUFB9;NDUFB6;UQCRB;COX4I1;NDUFB4;NDUFA3;NDUFA10;NDUFA2;NDUFA1;UQCR10;COX5B;COX6C;COX7C;NDUFS8;NDUFS7;NDUFS5;UQCRC1;CYCS
MSigDB_Hallmark_2020	mitochondrial respiratory chain complex I assembly (GO:0032981)	16/58	6.118028e-05	1.143539e-02	0	0	3.692481e+00	3.582329e+01	NDUFB9;TIMMDC1;DMAC1;NDUFB6;NDUFB4;NDUFA3;NDUFA10;ACAD9;NDUFA2;NDUFA1;TIMM21;NDUFS8;NDUFS7;NDUFS5;TMEM126A;TMEM126B
MSigDB_Hallmark_2020	NADH dehydrogenase complex assembly (GO:0010257)	16/58	6.118028e-05	1.143539e-02	0	0	3.692481e+00	3.582329e+01	NDUFB9;TIMMDC1;DMAC1;NDUFB6;NDUFB4;NDUFA3;NDUFA10;ACAD9;NDUFA2;NDUFA1;TIMM21;NDUFS8;NDUFS7;NDUFS5;TMEM126A;TMEM126B
MSigDB_Hallmark_2020	mitochondrion transport along microtubule (GO:0047497)	7/13	6.628834e-05	1.187390e-02	0	0	1.127633e+01	1.084951e+02	UXT;SPAST;UBB;NEFL;MAPT;HIF1A;SYBU
MSigDB_Hallmark_2020	ribonucleoprotein complex biogenesis (GO:0022613)	16/60	9.553199e-05	1.642768e-02	0	0	3.524251e+00	3.262064e+01	RPL5;RPS7;RPS6;RPL11;WDR12;RPS15;RPS25;RPS16;RPL14;HEATR3;RRP36;RIOK2;RPL38;GLUL;RPS24;METTL17
MSigDB_Hallmark_2020	modulation by symbiont of host process (GO:0044003)	6/10	1.032888e-04	1.707841e-02	0	0	1.449200e+01	1.330073e+02	UBB;UBC;PGK1;RPS27A;B2M;UBA52
MSigDB_Hallmark_2020	modulation by symbiont of host defense response (GO:0052031)	5/7	1.307003e-04	2.006717e-02	0	0	2.414312e+01	2.159024e+02	UBB;UBC;RPS27A;B2M;UBA52
MSigDB_Hallmark_2020	response to host defenses (GO:0052200)	5/7	1.307003e-04	2.006717e-02	0	0	2.414312e+01	2.159024e+02	UBB;UBC;RPS27A;B2M;UBA52
MSigDB_Hallmark_2020	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	9/23	1.358604e-04	2.014014e-02	0	0	6.217376e+00	5.535879e+01	SOCS3;STAT1;IFNGR2;NR1H2;TXK;CDC37;NLRC5;PARP14;PARP9
MSigDB_Hallmark_2020	nucleotide-excision repair, DNA incision (GO:0033683)	12/39	1.616350e-04	2.316230e-02	0	0	4.302241e+00	3.755930e+01	DDB1;UBB;RFC1;RPA3;UBC;ERCC2;XPA;RPA2;RPS27A;UBA52;FAN1;RBX1
MSigDB_Hallmark_2020	nucleotide-excision repair, preincision complex assembly (GO:0006294)	10/29	1.983740e-04	2.750999e-02	0	0	5.091564e+00	4.340740e+01	DDB1;UBB;RPA3;UBC;ERCC2;XPA;RPA2;RPS27A;UBA52;RBX1
MSigDB_Hallmark_2020	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	11/37	4.207211e-04	5.489011e-02	0	0	4.093439e+00	3.182051e+01	DDB1;UBB;RFC1;RPA3;UBC;ERCC2;XPA;RPA2;RPS27A;UBA52;RBX1
MSigDB_Hallmark_2020	interstrand cross-link repair (GO:0036297)	14/55	4.341158e-04	5.489011e-02	0	0	3.306361e+00	2.559850e+01	FANCI;WDR48;FANCM;XRCC3;XPA;RPA2;FANCB;SLX4;UBB;RPA3;UBC;RPS27A;UBA52;FAN1
MSigDB_Hallmark_2020	pyruvate metabolic process (GO:0006090)	14/55	4.341158e-04	5.489011e-02	0	0	3.306361e+00	2.559850e+01	SLC16A1;PGAM1;PDHB;ENO2;ENO4;LDHA;PFKL;PKM;NR4A3;ME1;PGK1;SLC16A3;GAPDH;PGM1
MSigDB_Hallmark_2020	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	8/22	5.771919e-04	7.089566e-02	0	0	5.523606e+00	4.119139e+01	DDB1;UBB;ERCC2;UBC;XPA;RPS27A;UBA52;RBX1
MSigDB_Hallmark_2020	nucleotide-excision repair, DNA damage recognition (GO:0000715)	8/23	8.125698e-04	9.703438e-02	0	0	5.155081e+00	3.667999e+01	DDB1;COPS5;UBB;UBC;XPA;RPS27A;UBA52;RBX1
MSigDB_Hallmark_2020	glycolytic process (GO:0006096)	9/29	9.906830e-04	1.151067e-01	0	0	4.350721e+00	3.009444e+01	LDHA;PFKL;PKM;PGAM1;PGK1;ENO2;GAPDH;ENO4;PGM1
MSigDB_Hallmark_2020	regulation of DNA recombination (GO:0000018)	11/42	1.358426e-03	1.536809e-01	0	0	3.432258e+00	2.265781e+01	ZRANB3;ZCWPW1;H1-4;KDM1A;FIGNL1;RPA2;TERF2IP;IL7R;H1-0;H1-3;H1-2
MSigDB_Hallmark_2020	mitochondrial respiratory chain complex assembly (GO:0033108)	18/90	1.609521e-03	1.774187e-01	0	0	2.421766e+00	1.557636e+01	NDUFB9;TIMMDC1;DMAC1;NDUFB6;NDUFB4;NDUFA3;NDUFA10;ACAD9;NDUFA2;NDUFA1;TIMM21;NDUFS8;NDUFS7;SCO2;NDUFS5;TMEM126A;TMEM126B;COX20
MSigDB_Hallmark_2020	ribonucleoprotein complex assembly (GO:0022618)	24/136	1.881439e-03	1.990794e-01	0	0	2.077891e+00	1.304026e+01	RPL5;RPL3;DDX1;RPLP0;RPL11;RPL23A;DICER1;MRPS7;RPL6;RPS15;RPS14;MRPL20;GCFC2;TRAF7;PRPF6;RPS27;SART3;SNRPD2;RPL24;EIF2D;RPL38;SRSF5;NOP53;EIF3A
MSigDB_Hallmark_2020	neuron migration (GO:0001764)	12/50	1.898641e-03	1.990794e-01	0	0	3.054997e+00	1.914450e+01	NR4A2;GPM6A;TUBGCP2;MAP1B;SEMA3A;DDIT4;CEP85L;SPOCK1;CCK;ASTN2;VEGFA;ADGRL3
MSigDB_Hallmark_2020	global genome nucleotide-excision repair (GO:0070911)	8/26	2.005285e-03	2.052553e-01	0	0	4.295189e+00	2.668158e+01	DDB1;UBB;UBC;ERCC2;XPA;RPS27A;UBA52;RBX1
MSigDB_Hallmark_2020	axonal transport of mitochondrion (GO:0019896)	5/11	2.082275e-03	2.081791e-01	0	0	8.045931e+00	4.967794e+01	SPAST;NEFL;MAPT;HIF1A;SYBU
MSigDB_Hallmark_2020	aerobic respiration (GO:0009060)	7/21	2.288068e-03	2.185867e-01	0	0	4.830576e+00	2.937013e+01	NDUFS8;UQCRB;NDUFS7;UQCRC1;UQCR10;ATP5F1D;SIRT3
MSigDB_Hallmark_2020	error-prone translesion synthesis (GO:0042276)	7/21	2.288068e-03	2.185867e-01	0	0	4.830576e+00	2.937013e+01	RFC1;UBB;RPA3;UBC;RPA2;RPS27A;UBA52
MSigDB_Hallmark_2020	cellular response to hypoxia (GO:0071456)	23/131	2.474174e-03	2.312277e-01	0	0	2.064411e+00	1.239028e+01	BNIP3L;SUV39H2;EGLN3;BNIP3;RORA;LIMD1;HIF1A;NDRG1;RBX1;VEGFA;PSMD8;PSMA5;PSMA3;PSMB4;PINK1;PSMD7;UBB;FAM162A;UBC;PGK1;RPS27A;UBA52;NOP53
MSigDB_Hallmark_2020	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	10/39	2.636511e-03	2.411566e-01	0	0	3.334009e+00	1.979834e+01	NDUFB9;NDUFS8;NDUFB6;NDUFS7;NDUFB4;NDUFA3;NDUFS5;NDUFA10;NDUFA2;NDUFA1
MSigDB_Hallmark_2020	transcription-coupled nucleotide-excision repair (GO:0006283)	15/73	2.898314e-03	2.595803e-01	0	0	2.503188e+00	1.462769e+01	RFC1;XPA;RPA2;RBX1;DDB1;COPS5;UBB;RPA3;UVSSA;UBC;ERCC2;PPIE;POLR2G;RPS27A;UBA52
MSigDB_Hallmark_2020	error-free translesion synthesis (GO:0070987)	7/22	3.086479e-03	2.707913e-01	0	0	4.508289e+00	2.606117e+01	RFC1;UBB;RPA3;UBC;RPA2;RPS27A;UBA52
MSigDB_Hallmark_2020	mitochondrion organization (GO:0007005)	28/175	3.697133e-03	3.144348e-01	0	0	1.847403e+00	1.034582e+01	PID1;TOMM40;TIMM13;COX7A2;TOMM20;IFIT2;TYMP;CHCHD2;HIGD1C;MTERF1;BNIP3L;AGTPBP1;PNPT1;VPS13C;BNIP3;MX2;MX1;SIRT5;ATP5F1D;DNM1;HCFC1;SIRT3;PINK1;POLG2;TOMM7;CYCS;SLIRP;SLC25A36
MSigDB_Hallmark_2020	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	15/75	3.803351e-03	3.144348e-01	0	0	2.419480e+00	1.348104e+01	IHO1;RFC1;DDX1;XPA;RPA2;DICER1;RBX1;DDB1;UBB;RPA3;UBC;ERCC2;RPS27A;UBA52;FAN1
MSigDB_Hallmark_2020	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	15/75	3.803351e-03	3.144348e-01	0	0	2.419480e+00	1.348104e+01	EGLN3;LIMD1;RBPJ;HIF1A;RBX1;VEGFA;PSMD8;PSMA5;PSMA3;PSMB4;PSMD7;UBB;UBC;RPS27A;UBA52
MSigDB_Hallmark_2020	carbohydrate catabolic process (GO:0016052)	10/41	3.910933e-03	3.172283e-01	0	0	3.118567e+00	1.728927e+01	LDHA;PFKL;PKM;ENOSF1;PGAM1;PGK1;ENO2;GAPDH;ENO4;PGM1
MSigDB_Hallmark_2020	maturation of SSU-rRNA (GO:0030490)	9/35	4.171738e-03	3.321167e-01	0	0	3.345599e+00	1.833195e+01	RPS14;RPS16;NOB1;RPS8;UTP3;NGDN;RRP36;RIOK2;WDR46
MSigDB_Hallmark_2020	regulation of response to biotic stimulus (GO:0002831)	8/29	4.271926e-03	3.339093e-01	0	0	3.680980e+00	2.008229e+01	FGR;TRIM5;IRF1;DHX58;ERAP1;FCGR2B;CD55;APPL1
MSigDB_Hallmark_2020	cellular respiration (GO:0045333)	10/42	4.708593e-03	3.614686e-01	0	0	3.020945e+00	1.618733e+01	NDUFS8;NR4A3;UQCRB;NDUFS7;UQCRC1;CYCS;ETFB;UQCR10;ATP5F1D;SIRT3
MSigDB_Hallmark_2020	axonal transport (GO:0098930)	9/36	5.106528e-03	3.851397e-01	0	0	3.221510e+00	1.700067e+01	AP3M2;RAB21;SPAST;NEFL;KIF1B;MAPT;HIF1A;SYBU;SOD1
MSigDB_Hallmark_2020	nucleotide-excision repair, DNA gap filling (GO:0006297)	7/24	5.301015e-03	3.900581e-01	0	0	3.977462e+00	2.084133e+01	RFC1;UBB;RPA3;UBC;RPA2;RPS27A;UBA52
MSigDB_Hallmark_2020	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	8/30	5.353205e-03	3.900581e-01	0	0	3.513469e+00	1.837565e+01	RPS14;RPS16;RPS8;UTP3;NGDN;RRP36;WDR46;RPS21
MSigDB_Hallmark_2020	negative regulation of ubiquitin protein ligase activity (GO:1904667)	4/9	6.671567e-03	4.607439e-01	0	0	7.720405e+00	3.867846e+01	RPL5;RPS7;RPL23;RPL11
MSigDB_Hallmark_2020	DNA duplex unwinding (GO:0032508)	11/51	6.900209e-03	4.607439e-01	0	0	2.658676e+00	1.323012e+01	DDB1;UBB;MCMDC2;DDX11;DDX1;UBC;ERCC2;XPA;RPS27A;UBA52;RBX1
MSigDB_Hallmark_2020	regulation of response to endoplasmic reticulum stress (GO:1905897)	5/14	7.099555e-03	4.607439e-01	0	0	5.363066e+00	2.653496e+01	NR1H2;EIF2AK3;AQP11;FCGR2B;CLU
MSigDB_Hallmark_2020	regulation of response to interferon-gamma (GO:0060330)	5/14	7.099555e-03	4.607439e-01	0	0	5.363066e+00	2.653496e+01	SOCS3;STAT1;IFNGR2;CDC37;PARP9
MSigDB_Hallmark_2020	negative regulation of smooth muscle contraction (GO:0045986)	3/5	7.180703e-03	4.607439e-01	0	0	1.447045e+01	7.143131e+01	DOCK5;KCNMA1;SOD1
MSigDB_Hallmark_2020	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	3/5	7.180703e-03	4.607439e-01	0	0	1.447045e+01	7.143131e+01	RBPJ;HIF1A;VEGFA
MSigDB_Hallmark_2020	postsynaptic endocytosis (GO:0140239)	3/5	7.180703e-03	4.607439e-01	0	0	1.447045e+01	7.143131e+01	MX2;MX1;DNM1
MSigDB_Hallmark_2020	postsynaptic neurotransmitter receptor internalization (GO:0098884)	3/5	7.180703e-03	4.607439e-01	0	0	1.447045e+01	7.143131e+01	MX2;MX1;DNM1
