Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	9/94	5.273718e-04	6.343981e-02	0	0	4.239879e+00	3.200093e+01	NRP1;BCAS3;TGFB2;ENPP2;ADAM9;FGF1;RIN2;SASH1;VEGFA
GO_Biological_Process_2021	regulation of establishment of cell polarity (GO:2000114)	4/16	5.284078e-04	6.343981e-02	0	0	1.326122e+01	1.000645e+02	BCAS3;RIPOR2;GSN;RACK1
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	10/114	5.301377e-04	6.343981e-02	0	0	3.854498e+00	2.907206e+01	TGFB2;SLF1;ABCB7;RACK1;GPC3;RPS3;CLU;TGFBR1;WARS1;VEGFA
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	9/97	6.639964e-04	7.584650e-02	0	0	4.094705e+00	2.996191e+01	EXT1;CEMIP;SLC10A7;GLCE;OMD;ST3GAL4;GCNT2;GPC3;DCN
GO_Biological_Process_2021	coronary vasculature morphogenesis (GO:0060977)	3/8	7.645908e-04	8.005903e-02	0	0	2.383014e+01	1.710091e+02	NRP1;TGFBR1;VEGFA
GO_Biological_Process_2021	macromolecule modification (GO:0043412)	3/8	7.645908e-04	8.005903e-02	0	0	2.383014e+01	1.710091e+02	ST6GAL1;PARP1;ST3GAL4
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	18/314	8.697802e-04	8.743030e-02	0	0	2.454151e+00	1.729506e+01	RPL5;RPL30;RPL34;RPLP1;RPL35A;RRBP1;RPL23A;WARS1;EXT1;NR4A2;RPS4X;POLA1;RPS25;RPS18;ST3GAL4;RPS3;RPL15;RPL19
GO_Biological_Process_2021	endothelial cell chemotaxis (GO:0035767)	3/9	1.125898e-03	1.088224e-01	0	0	1.985743e+01	1.348156e+02	NR4A1;NRP1;VEGFA
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	14/221	1.247596e-03	1.161189e-01	0	0	2.719263e+00	1.818245e+01	CEMIP;SEMA3C;SEMA3D;SEMA6D;TWIST1;FGF1;TGFBR1;VEGFA;ACTG1;COL1A1;PDGFD;RACK1;GCNT2;ADAM9
GO_Biological_Process_2021	cardiac epithelial to mesenchymal transition (GO:0060317)	4/20	1.300717e-03	1.167393e-01	0	0	9.943878e+00	6.607547e+01	TGFB2;PDCD4;SPRY1;TGFBR1
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	4/22	1.888611e-03	1.565084e-01	0	0	8.838095e+00	5.543177e+01	PARP1;XPA;XPC;DDB2
GO_Biological_Process_2021	skeletal system development (GO:0001501)	11/158	1.933872e-03	1.565084e-01	0	0	2.999239e+00	1.873994e+01	KIAA1217;COL1A1;EXT1;TGFB2;SLC10A7;COL1A2;PRDX1;CREB3L2;TGFBR1;GLI2;SULF2
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	5/37	2.044998e-03	1.565084e-01	0	0	6.222520e+00	3.853208e+01	NRP1;SEMA3C;SEMA3D;SEMA6D;FN1
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	6/54	2.085033e-03	1.565084e-01	0	0	4.984119e+00	3.076682e+01	NRP1;BCAS3;PHLDB2;EPHA3;ACTG1;VEGFA
GO_Biological_Process_2021	atrial septum morphogenesis (GO:0060413)	3/11	2.131526e-03	1.565084e-01	0	0	1.489155e+01	9.159667e+01	NOTCH2;TGFB2;ZFPM1
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	7/73	2.147881e-03	1.565084e-01	0	0	4.233713e+00	2.600886e+01	RIPOR2;ADAM22;GCNT2;TBCD;SPOCK1;FBLN1;PLXNC1
GO_Biological_Process_2021	negative regulation of smoothened signaling pathway (GO:0045879)	4/23	2.242062e-03	1.565084e-01	0	0	8.372503e+00	5.107528e+01	GPC3;RACK1;IFT122;GLI3
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	4/23	2.242062e-03	1.565084e-01	0	0	8.372503e+00	5.107528e+01	PARP1;XPA;XPC;DDB2
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	9/118	2.639992e-03	1.793054e-01	0	0	3.302242e+00	1.960534e+01	SLF1;PARP1;XPA;RACK1;RPS3;CLU;WARS1;DDB2;VEGFA
GO_Biological_Process_2021	renal system development (GO:0072001)	6/57	2.753398e-03	1.820865e-01	0	0	4.690212e+00	2.764842e+01	TGFB2;STAT1;TGFBR1;GLI2;SULF2;VEGFA
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	18/351	2.966697e-03	1.839524e-01	0	0	2.177266e+00	1.267235e+01	TGFB2;COL15A1;GSN;HSP90AB1;COL24A1;COL12A1;COL23A1;SHROOM3;TGFBR1;COL1A1;COL3A1;APH1B;COL1A2;P4HA3;COL6A1;ELMO1;TUBGCP5;COL6A3
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	6/58	3.008327e-03	1.839524e-01	0	0	4.599779e+00	2.670803e+01	SLC22A17;ABCB7;FTH1;SLC11A2;ACO1;FTL
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	6/58	3.008327e-03	1.839524e-01	0	0	4.599779e+00	2.670803e+01	KIAA1217;COL1A1;ARNT2;TGFBR1;SULF2;VEGFA
GO_Biological_Process_2021	ribosomal large subunit assembly (GO:0000027)	4/25	3.080586e-03	1.839524e-01	0	0	7.574344e+00	4.379967e+01	RPL5;DHX30;FASTKD2;RPL23A
GO_Biological_Process_2021	response to UV (GO:0009411)	8/99	3.147614e-03	1.839524e-01	0	0	3.511961e+00	2.023280e+01	MSH6;PARP1;UVSSA;CIRBP;XPA;INO80;N4BP1;DDB2
GO_Biological_Process_2021	regulation of filopodium assembly (GO:0051489)	5/41	3.243200e-03	1.852310e-01	0	0	5.529993e+00	3.169347e+01	NRP1;RIPOR2;BCAS3;MYO10;RHOQ
GO_Biological_Process_2021	gene expression (GO:0010467)	18/356	3.442757e-03	1.888971e-01	0	0	2.144498e+00	1.216248e+01	RPL5;RPL30;FASTKD2;RPL34;RPLP1;RPL35A;RRBP1;RPL23A;WARS1;SMG6;LMF1;NR4A2;RPS4X;RPS25;RPS18;RPS3;RPL15;RPL19
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	4/26	3.570567e-03	1.888971e-01	0	0	7.229685e+00	4.073950e+01	PARP1;XPA;XPC;DDB2
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	4/26	3.570567e-03	1.888971e-01	0	0	7.229685e+00	4.073950e+01	NRP1;RIPOR2;BCAS3;RHOQ
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	5/42	3.608062e-03	1.888971e-01	0	0	5.380258e+00	3.026171e+01	COL1A1;TGFB2;GCNT2;TWIST1;TGFBR1
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	8/102	3.782640e-03	1.911485e-01	0	0	3.399352e+00	1.895932e+01	HSP90AB1;RNF19A;RACK1;ELOB;CLU;FBXO22;N4BP1;UCHL5
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	7/81	3.874643e-03	1.911485e-01	0	0	3.774460e+00	2.096072e+01	RPS4X;RPL5;RACK1;CIRBP;UPF3A;PLD1;CLU
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	6/61	3.879258e-03	1.911485e-01	0	0	4.348212e+00	2.414176e+01	SLC22A17;ABCB7;FTH1;SLC11A2;ACO1;FTL
GO_Biological_Process_2021	atrial septum development (GO:0003283)	3/14	4.450045e-03	2.070919e-01	0	0	1.082855e+01	5.863488e+01	NOTCH2;TGFB2;ZFPM1
GO_Biological_Process_2021	regulation of response to interferon-gamma (GO:0060330)	3/14	4.450045e-03	2.070919e-01	0	0	1.082855e+01	5.863488e+01	HSP90AB1;STAT1;CDC37
GO_Biological_Process_2021	nucleoside phosphate biosynthetic process (GO:1901293)	3/14	4.450045e-03	2.070919e-01	0	0	1.082855e+01	5.863488e+01	NMNAT3;AK5;NMNAT2
GO_Biological_Process_2021	axon guidance (GO:0007411)	12/203	4.733788e-03	2.162911e-01	0	0	2.517651e+00	1.347706e+01	NOTCH2;NRP1;SEMA3C;LAMA1;SEMA3D;SEMA6D;LRTM1;UNC5D;PLXNC1;EPHA3;GLI2;VEGFA
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	4/29	5.351589e-03	2.206359e-01	0	0	6.361143e+00	3.327108e+01	PARP1;XPA;XPC;DDB2
GO_Biological_Process_2021	positive regulation of sprouting angiogenesis (GO:1903672)	3/15	5.461520e-03	2.206359e-01	0	0	9.925662e+00	5.171298e+01	PKM;FGF1;VEGFA
GO_Biological_Process_2021	protein side chain deglutamylation (GO:0035610)	2/5	5.794656e-03	2.206359e-01	0	0	2.642683e+01	1.361198e+02	AGBL1;AGBL3
GO_Biological_Process_2021	regulation of endothelial tube morphogenesis (GO:1901509)	2/5	5.794656e-03	2.206359e-01	0	0	2.642683e+01	1.361198e+02	ADAMTS12;FGF1
GO_Biological_Process_2021	coronary artery morphogenesis (GO:0060982)	2/5	5.794656e-03	2.206359e-01	0	0	2.642683e+01	1.361198e+02	TGFBR1;VEGFA
GO_Biological_Process_2021	regulation of retinal ganglion cell axon guidance (GO:0090259)	2/5	5.794656e-03	2.206359e-01	0	0	2.642683e+01	1.361198e+02	NRP1;VEGFA
GO_Biological_Process_2021	heparin metabolic process (GO:0030202)	2/5	5.794656e-03	2.206359e-01	0	0	2.642683e+01	1.361198e+02	SLC10A7;GLCE
GO_Biological_Process_2021	intracellular sequestering of iron ion (GO:0006880)	2/5	5.794656e-03	2.206359e-01	0	0	2.642683e+01	1.361198e+02	FTH1;FTL
GO_Biological_Process_2021	positive regulation of axon extension involved in axon guidance (GO:0048842)	2/5	5.794656e-03	2.206359e-01	0	0	2.642683e+01	1.361198e+02	NRP1;VEGFA
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905007)	2/5	5.794656e-03	2.206359e-01	0	0	2.642683e+01	1.361198e+02	TGFB2;TGFBR1
GO_Biological_Process_2021	positive regulation of mitochondrial depolarization (GO:0051901)	2/5	5.794656e-03	2.206359e-01	0	0	2.642683e+01	1.361198e+02	RACK1;DCN
GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	4/30	6.056395e-03	2.271600e-01	0	0	6.116170e+00	3.123308e+01	NRP1;TGFB2;TGFBR1;VEGFA
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	7/89	6.493690e-03	2.399800e-01	0	0	3.404818e+00	1.714981e+01	NRP1;BCAS3;FGF1;RIN2;DCN;SASH1;VEGFA
GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	3/16	6.599935e-03	2.403716e-01	0	0	9.161679e+00	4.599800e+01	PARP1;TERF2IP;SMG6
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	4/31	6.820298e-03	2.421483e-01	0	0	5.889342e+00	2.937517e+01	HSP90AB1;SVIP;N4BP1;UCHL5
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	14/267	6.841438e-03	2.421483e-01	0	0	2.219549e+00	1.106391e+01	IGFBP5;IFT122;ADAMTS12;APCDD1;GLI3;NKD1;DCN;DKK3;SULF2;NR4A2;RACK1;GPC3;SPRY1;CD47
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	6/70	7.612718e-03	2.588788e-01	0	0	3.735015e+00	1.821916e+01	DYNC2LI1;MYO10;TBC1D2B;PLD1;TBC1D22A;CDKL1
GO_Biological_Process_2021	heart development (GO:0007507)	10/164	7.714018e-03	2.588788e-01	0	0	2.596329e+00	1.263040e+01	TGFB2;COL3A1;SGCD;FN1;GPC3;IFT122;ZFPM1;TGFBR1;GLI2;VEGFA
GO_Biological_Process_2021	negative regulation of phagocytosis (GO:0050765)	3/17	7.869015e-03	2.588788e-01	0	0	8.506837e+00	4.121412e+01	PIP4P2;RACK1;CD47
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	8/116	8.143973e-03	2.588788e-01	0	0	2.956561e+00	1.422247e+01	SLF1;GSN;RACK1;RPS3;CLU;SVIP;WARS1;VEGFA
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	5/51	8.316653e-03	2.588788e-01	0	0	4.325598e+00	2.071743e+01	ANXA1;PARP1;XPA;XPC;DDB2
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	5/51	8.316653e-03	2.588788e-01	0	0	4.325598e+00	2.071743e+01	RACK1;GPC3;IFT122;GLI3;UCHL5
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	4/33	8.533298e-03	2.588788e-01	0	0	5.482618e+00	2.611798e+01	PKM;FGF1;EPN1;VEGFA
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	4/33	8.533298e-03	2.588788e-01	0	0	5.482618e+00	2.611798e+01	SEMA3C;SEMA3D;SEMA6D;LRTM1
GO_Biological_Process_2021	sialylation (GO:0097503)	2/6	8.550315e-03	2.588788e-01	0	0	1.981911e+01	9.437436e+01	ST6GAL1;ST3GAL4
GO_Biological_Process_2021	mitochondrial ribosome assembly (GO:0061668)	2/6	8.550315e-03	2.588788e-01	0	0	1.981911e+01	9.437436e+01	DHX30;FASTKD2
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	2/6	8.550315e-03	2.588788e-01	0	0	1.981911e+01	9.437436e+01	LIMA1;GSN
GO_Biological_Process_2021	positive regulation of tau-protein kinase activity (GO:1902949)	2/6	8.550315e-03	2.588788e-01	0	0	1.981911e+01	9.437436e+01	HSP90AB1;CLU
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	5/52	9.019170e-03	2.595186e-01	0	0	4.233346e+00	1.993230e+01	PDXDC1;SEMA3C;SEMA3D;SEMA6D;GPC3
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	5/52	9.019170e-03	2.595186e-01	0	0	4.233346e+00	1.993230e+01	NRP1;NR4A1;RNF213;OTULIN;VEGFA
GO_Biological_Process_2021	cell migration involved in sprouting angiogenesis (GO:0002042)	3/18	9.271966e-03	2.595186e-01	0	0	7.939308e+00	3.716199e+01	NRP1;NR4A1;VEGFA
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	3/18	9.271966e-03	2.595186e-01	0	0	7.939308e+00	3.716199e+01	BCAS3;RIPOR2;RACK1
GO_Biological_Process_2021	nucleotide biosynthetic process (GO:0009165)	3/18	9.271966e-03	2.595186e-01	0	0	7.939308e+00	3.716199e+01	PRPSAP2;NMNAT3;NMNAT2
GO_Biological_Process_2021	positive regulation of mRNA splicing, via spliceosome (GO:0048026)	3/18	9.271966e-03	2.595186e-01	0	0	7.939308e+00	3.716199e+01	SNW1;NCL;CIRBP
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	6/73	9.294339e-03	2.595186e-01	0	0	3.567225e+00	1.668873e+01	NRP1;RIPOR2;RALBP1;COL3A1;PRAG1;ARHGEF3
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	4/34	9.486131e-03	2.619631e-01	0	0	5.299592e+00	2.468510e+01	NRP1;NR4A1;ANXA1;VEGFA
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	7/96	9.706536e-03	2.651361e-01	0	0	3.135893e+00	1.453472e+01	MT2A;SLC22A17;ABCB7;FTH1;SLC11A2;ACO1;FTL
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	4/35	1.050553e-02	2.791550e-01	0	0	5.128374e+00	2.336412e+01	NRP1;SEMA3C;SEMA3D;SEMA6D
GO_Biological_Process_2021	negative regulation of Ras protein signal transduction (GO:0046580)	4/35	1.050553e-02	2.791550e-01	0	0	5.128374e+00	2.336412e+01	RIPOR2;TGFB2;SPRY1;ARHGAP24
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	6/75	1.055301e-02	2.791550e-01	0	0	3.463471e+00	1.576345e+01	NRP1;COL3A1;FN1;ADAM9;FBLN1;CD47
GO_Biological_Process_2021	cardiac atrium morphogenesis (GO:0003209)	3/19	1.081150e-02	2.827665e-01	0	0	7.442719e+00	3.369426e+01	NOTCH2;TGFB2;ZFPM1
GO_Biological_Process_2021	regulation of morphogenesis of an epithelium (GO:1905330)	2/7	1.177574e-02	2.827665e-01	0	0	1.585447e+01	7.042103e+01	ADAMTS12;FGF1
GO_Biological_Process_2021	skin morphogenesis (GO:0043589)	2/7	1.177574e-02	2.827665e-01	0	0	1.585447e+01	7.042103e+01	COL1A1;COL1A2
GO_Biological_Process_2021	negative regulation of DNA repair (GO:0045738)	2/7	1.177574e-02	2.827665e-01	0	0	1.585447e+01	7.042103e+01	RPS3;TWIST1
GO_Biological_Process_2021	nicotinamide nucleotide biosynthetic process (GO:0019359)	2/7	1.177574e-02	2.827665e-01	0	0	1.585447e+01	7.042103e+01	NMNAT3;NMNAT2
GO_Biological_Process_2021	positive regulation of cardiac epithelial to mesenchymal transition (GO:0062043)	2/7	1.177574e-02	2.827665e-01	0	0	1.585447e+01	7.042103e+01	TGFB2;TGFBR1
GO_Biological_Process_2021	positive regulation of membrane depolarization (GO:1904181)	2/7	1.177574e-02	2.827665e-01	0	0	1.585447e+01	7.042103e+01	RACK1;DCN
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	6/77	1.192800e-02	2.827665e-01	0	0	3.365562e+00	1.490563e+01	PARP1;XPA;XPC;INO80;N4BP1;DDB2
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	6/77	1.192800e-02	2.827665e-01	0	0	3.365562e+00	1.490563e+01	DYNC2LI1;GSN;NPRL3;TBC1D2B;TBC1D22A;CDKL1
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	7/100	1.199456e-02	2.827665e-01	0	0	3.000397e+00	1.327166e+01	RPS4X;RPL5;PKM;FASTKD2;CIRBP;UPF3A;PLD1
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	5/56	1.223830e-02	2.827665e-01	0	0	3.900517e+00	1.717470e+01	CEMIP;HEXB;OMD;GPC3;DCN
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	3/20	1.248988e-02	2.827665e-01	0	0	7.004553e+00	3.069981e+01	TGFB2;GLI3;GLI2
GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	3/20	1.248988e-02	2.827665e-01	0	0	7.004553e+00	3.069981e+01	IFT122;NKD1;VEGFA
GO_Biological_Process_2021	ganglioside metabolic process (GO:0001573)	3/20	1.248988e-02	2.827665e-01	0	0	7.004553e+00	3.069981e+01	HEXB;ST3GAL5;ST6GALNAC3
GO_Biological_Process_2021	xenobiotic transport (GO:0042908)	3/20	1.248988e-02	2.827665e-01	0	0	7.004553e+00	3.069981e+01	ABCB1;SLC47A1;ABCA8
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	3/20	1.248988e-02	2.827665e-01	0	0	7.004553e+00	3.069981e+01	SEMA3C;SEMA3D;SEMA6D
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	4/37	1.275048e-02	2.860888e-01	0	0	4.817069e+00	2.101295e+01	NOTCH2;NRP1;BCAS3;IQGAP2
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	8/126	1.303650e-02	2.899179e-01	0	0	2.704610e+00	1.173802e+01	TSPYL2;NOTCH2;MT2A;TGFB2;SERTAD2;RACK1;ENO1;OSGIN2
GO_Biological_Process_2021	regulation of translation (GO:0006417)	10/178	1.324126e-02	2.918506e-01	0	0	2.378247e+00	1.028453e+01	RPS4X;RPL5;IGFBP5;EPRS1;NCL;CIRBP;RACK1;RPS3;UPF3A;PLD1
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	4/38	1.397903e-02	2.918506e-01	0	0	4.675150e+00	1.996381e+01	RPL5;HSP90AB1;N4BP1;UCHL5
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	6/80	1.421986e-02	2.918506e-01	0	0	3.228622e+00	1.373170e+01	AFDN;TGFB2;MEGF10;ADAM9;CD47;VEGFA
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	3/21	1.430892e-02	2.918506e-01	0	0	6.615071e+00	2.809336e+01	EXT1;GLCE;SULF2
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	3/21	1.430892e-02	2.918506e-01	0	0	6.615071e+00	2.809336e+01	PARP1;XPA;DDB2
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	3/21	1.430892e-02	2.918506e-01	0	0	6.615071e+00	2.809336e+01	PARP1;XPA;DDB2
GO_Biological_Process_2021	positive regulation of immune system process (GO:0002684)	3/21	1.430892e-02	2.918506e-01	0	0	6.615071e+00	2.809336e+01	TGFB2;ANXA1;VEGFA
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	8/129	1.485336e-02	2.918506e-01	0	0	2.637146e+00	1.110114e+01	RPS4X;RPL5;TGFB2;CIRBP;NMD3;UPF3A;PLD1;GLI2
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	4/39	1.528015e-02	2.918506e-01	0	0	4.541341e+00	1.898826e+01	NRP1;NR4A1;STAT1;VEGFA
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	4/39	1.528015e-02	2.918506e-01	0	0	4.541341e+00	1.898826e+01	AFG3L2;APH1B;ERAP1;ADAM9
