Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"GO_Biological_Process_2021__fatty acid elongation, polyunsaturated fatty acid (GO:0034626)",0.8665140748565237,1.5841593608572853,0.027777777777777776,0.762403100830267,1.0,1/6,0.62%,ELOVL6
prerank,"GO_Biological_Process_2021__fatty acid elongation, unsaturated fatty acid (GO:0019368)",0.8665140748565237,1.5841593608572853,0.027777777777777776,0.762403100830267,1.0,1/6,0.62%,ELOVL6
prerank,"GO_Biological_Process_2021__fatty acid elongation, monounsaturated fatty acid (GO:0034625)",0.8665140748565237,1.5841593608572853,0.027777777777777776,0.762403100830267,1.0,1/6,0.62%,ELOVL6
prerank,GO_Biological_Process_2021__heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157),0.6606980258063402,1.582823380774028,0.0,0.7642247990192684,1.0,9/30,11.25%,IL1RAPL1;NECTIN3;AMIGO1;FAT4;NLGN1;GRID2;ADGRL1;DCHS1;TENM4
prerank,GO_Biological_Process_2021__mitotic nuclear membrane disassembly (GO:0007077),0.7797529792983411,1.5826981061171703,0.06060606060606061,0.7544149059389337,1.0,2/10,6.11%,PRKCB;NEK6
prerank,GO_Biological_Process_2021__proteolysis (GO:0006508),0.5594754288813758,1.5825764304366696,0.0,0.7458001027421004,1.0,21/195,9.13%,CPA1;TYSND1;CAPN13;KLKB1;TMPRSS7;VASH2;ADAMTS3;VASH1;DESI2;DPP3;PRSS57;HGFAC;HTRA1;ADAM19;PTCH1;PLAT;PCSK2;SRGN;CELA2A;THOP1;TASP1
prerank,GO_Biological_Process_2021__monocyte differentiation (GO:0030224),0.8486607593199922,1.5825542011433873,0.02631578947368421,0.7362993404856716,1.0,2/10,2.57%,IFI16;CSF1R
prerank,GO_Biological_Process_2021__regulation of intracellular estrogen receptor signaling pathway (GO:0033146),0.7138746093392243,1.581754631959776,0.02127659574468085,0.7327022346833775,1.0,3/25,4.00%,RUNX1;CBFB;LATS1
prerank,GO_Biological_Process_2021__calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339),0.693743230503678,1.579879681185869,0.029411764705882353,0.7362267638493228,1.0,5/29,7.70%,CDH13;CDH6;CDH20;CDHR3;NLGN1
prerank,GO_Biological_Process_2021__cAMP-mediated signaling (GO:0019933),0.6759908538339274,1.5776803987508525,0.06060606060606061,0.7398411973985831,1.0,6/22,10.30%,PDE3A;GLP1R;EPHA5;PDE4D;CAP2;ADCY2
prerank,GO_Biological_Process_2021__mesonephric tubule development (GO:0072164),0.8692701259431256,1.577170993946169,0.02631578947368421,0.7333446534178141,1.0,3/8,10.73%,NPNT;BMP7;ROBO2
prerank,GO_Biological_Process_2021__negative regulation of response to DNA damage stimulus (GO:2001021),-0.7851146430520716,-1.5761808508433466,0.0,1.0,1.0,3/26,4.21%,CD44;CDKN2D;CD74
prerank,GO_Biological_Process_2021__regulation of striated muscle cell differentiation (GO:0051153),0.8987557237150685,1.575704311713811,0.023809523809523808,0.734300941947278,1.0,2/6,3.43%,NRG1;HDAC9
prerank,GO_Biological_Process_2021__wound healing (GO:0042060),0.6383897824888513,1.5736076978331905,0.045454545454545456,0.7374647695117201,1.0,10/50,11.55%,NRG1;TGFBR1;TGFB2;CFLAR;PDGFRA;IGF1;EREG;FER1L5;SCARB1;FGF10
prerank,GO_Biological_Process_2021__vascular endothelial growth factor signaling pathway (GO:0038084),0.8165599755242356,1.5733242443323625,0.0,0.7295331299340261,1.0,2/11,2.42%,NRP1;KDR
prerank,GO_Biological_Process_2021__neurotransmitter reuptake (GO:0098810),0.8764758821539591,1.5731066008613175,0.022222222222222223,0.72262584711093,1.0,3/8,6.67%,SLC22A2;SLC6A4;SLC22A3
prerank,GO_Biological_Process_2021__blood vessel diameter maintenance (GO:0097746),0.7046440793400996,1.5704592453498118,0.03571428571428571,0.7324389766756795,1.0,3/26,1.23%,ACE2;PER2;F2RL1
prerank,GO_Biological_Process_2021__axonal fasciculation (GO:0007413),0.8285287102548936,1.568263677611606,0.0,0.7382615468604008,1.0,5/12,5.56%,EPHA3;SEMA5A;AMIGO1;EPHB2;CNTN4
prerank,GO_Biological_Process_2021__negative regulation of lipid catabolic process (GO:0050995),0.7815910541819125,1.5665046364314092,0.029411764705882353,0.7421716097799244,1.0,2/10,2.08%,ALK;CIDEA
prerank,GO_Biological_Process_2021__protein localization to centrosome (GO:0071539),0.78480127200087,1.564940327111719,0.029411764705882353,0.7451937269598472,1.0,6/17,13.66%,NEDD1;PCM1;CEP83;PIBF1;HOOK3;CCDC14
prerank,GO_Biological_Process_2021__regulation of DNA-dependent DNA replication (GO:0090329),-0.8736479701946196,-1.5648865566247947,0.015384615384615385,1.0,1.0,2/10,4.55%,TICRR;GMNN
prerank,GO_Biological_Process_2021__regulation of cell-substrate junction assembly (GO:0090109),0.7219785677351735,1.5648392144154575,0.024390243902439025,0.7381796996822565,1.0,2/21,7.21%,EPHA3;EFNA5
prerank,GO_Biological_Process_2021__cellular response to fatty acid (GO:0071398),0.798142089362558,1.5641163832029255,0.05714285714285714,0.7338238108498146,1.0,3/11,7.36%,PID1;IRS1;AKR1C3
prerank,PanglaoDB_Augmented_2021__Photoreceptor Cells,0.5612604652360449,1.5621448932916338,0.041666666666666664,0.7371477135230474,1.0,43/133,14.40%,CDH20;NTNG1;GRIA4;RAB3C;TNR;VWC2L;ZNF536;CTNNA2;CACNG3;NRL;PCBP3;OLFM3;CNTNAP5;GRIA2;SPHKAP;GRM5;UNC79;CNTN4;LSAMP;HCN1;MMD2;NRXN1;LIN7A;GRIA1;CADM2;SVOP;TMEM196;SEZ6L;PCSK2;AP3B2;RBFOX1;PAK5;SAG;ADGRB3;SGIP1;ST8SIA3;ELAVL3;PPFIA2;NTRK3;SLC1A2;MAGI2;PAK3;CNTNAP2
prerank,GO_Biological_Process_2021__chondroitin sulfate metabolic process (GO:0030204),0.6664021337857656,1.5616894679534505,0.03225806451612903,0.7316715289040184,1.0,8/25,20.26%,CHSY3;VCAN;ARSB;CHST12;CHST11;CHSY1;CHST9;CHST7
prerank,GO_Biological_Process_2021__membrane lipid catabolic process (GO:0046466),-0.9486099220632617,-1.560684418363599,0.0,1.0,1.0,3/8,3.21%,ENPP2;CYP1B1;PDXDC1
prerank,GO_Biological_Process_2021__positive regulation of lamellipodium morphogenesis (GO:2000394),-0.9252157902235355,-1.5562024639807892,0.015384615384615385,1.0,1.0,2/7,2.87%,ENPP2;RREB1
prerank,GO_Biological_Process_2021__positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089),0.8365917248697362,1.5558076097747928,0.0,0.7599458247806387,1.0,3/8,8.90%,HSPB1;KDR;PRKD1
prerank,GO_Biological_Process_2021__regulation of presynapse assembly (GO:1905606),0.8092168194676763,1.5531937325282668,0.06521739130434782,0.7620637293544517,1.0,3/17,2.91%,GPC4;MDGA1;IL1RAPL1
prerank,GO_Biological_Process_2021__regulation of presynapse organization (GO:0099174),0.8092168194676763,1.5531937325282668,0.06521739130434782,0.7620637293544517,1.0,3/17,2.91%,GPC4;MDGA1;IL1RAPL1
prerank,GO_Biological_Process_2021__protein processing (GO:0016485),0.5822928407511189,1.5529489854381864,0.04,0.7558224073917041,1.0,18/72,14.47%,MYRFL;TYSND1;RCE1;PRSS12;KLKB1;ADAMTS3;KLK6;HGFAC;ADAM19;PTCH1;PCSK2;SRGN;EEF1AKMT4-ECE2;CASP2;ECE1;KEL;CPD;ADAMTS13
prerank,GO_Biological_Process_2021__immune response-regulating cell surface receptor signaling pathway (GO:0002768),0.8767724982597078,1.550566966660768,0.0,0.7633685863437679,1.0,1/6,0.48%,KIT
prerank,GO_Biological_Process_2021__DNA methylation or demethylation (GO:0044728),0.7225157351230322,1.5501440974575165,0.023255813953488372,0.7510919105062805,1.0,8/17,22.93%,TEX15;FOS;GATAD2A;DMAP1;DNMT1;DNMT3B;EHMT2;BEND3
prerank,GO_Biological_Process_2021__DNA alkylation (GO:0006305),0.7225157351230322,1.5501440974575165,0.023255813953488372,0.7510919105062805,1.0,8/17,22.93%,TEX15;FOS;GATAD2A;DMAP1;DNMT1;DNMT3B;EHMT2;BEND3
prerank,GO_Biological_Process_2021__regulation of glucose import (GO:0046324),0.6826697007867395,1.550142935512481,0.05555555555555555,0.7436553569369115,1.0,7/27,13.75%,PID1;IRS1;ENPP1;IGF1;IRS2;PIK3R1;AKT2
prerank,GO_Biological_Process_2021__synapse assembly (GO:0007416),0.5891133624678998,1.5495092387019624,0.038461538461538464,0.7411117544757742,1.0,17/62,16.62%,LRRTM3;FGF13;DSCAM;SDK1;NRXN1;SHANK2;NLGN1;NLGN4Y;FZD1;RYK;GRID2;GPM6A;GABRB3;NRCAM;DNER;CDH1;WNT5A
