Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	regulation of synapse assembly (GO:0051963)	11/47	6.455246e-04	2.109760e-01	0	0	3.729355e+00	2.739378e+01	NLGN1;GRID2;LRFN5;LRFN4;NRXN1;IL1RAPL2;IL1RAPL1;SLIT1;SYNDIG1;WNT7A;PDLIM5
PanglaoDB_Augmented_2021	regulation of neuron projection development (GO:0010975)	25/165	7.198018e-04	2.109760e-01	0	0	2.187470e+00	1.582970e+01	KANK1;PTPRS;LRRK2;ADCY6;STYXL1;CAMSAP2;FUT9;NCS1;ABL2;CSMD3;CTNNA2;LRRC4C;PDLIM5;NTNG2;DCC;MAGI2;ZNF804A;TANC2;CCDC88A;RIT2;LRRC7;IL1RAPL1;PRKD1;TOX;EPHA3
PanglaoDB_Augmented_2021	Golgi to plasma membrane transport (GO:0006893)	11/48	7.806175e-04	2.109760e-01	0	0	3.628365e+00	2.596249e+01	NSF;RAB10;GGA1;ARFGEF2;RAB31;OSBPL5;KIF13A;EXOC6;STXBP6;SPTBN1;EXOC2
PanglaoDB_Augmented_2021	chromatin-mediated maintenance of transcription (GO:0048096)	5/11	7.935478e-04	2.109760e-01	0	0	1.014722e+01	7.244097e+01	SERTAD2;ZMIZ1;PADI2;ARID1A;ARID1B
PanglaoDB_Augmented_2021	JNK cascade (GO:0007254)	10/41	7.979426e-04	2.109760e-01	0	0	3.935612e+00	2.807458e+01	MAPK10;MAP4K2;MAPK8;TAB3;TAB2;TAB1;MAP3K7;MAP3K11;MAP3K5;ARHGEF6
PanglaoDB_Augmented_2021	regulation of postsynapse organization (GO:0099175)	8/28	8.636901e-04	2.140818e-01	0	0	4.876618e+00	3.440111e+01	ARHGAP22;HOMER1;ABHD17B;LRRK2;IL1RAPL1;ABHD17C;PDLIM5;TANC2
PanglaoDB_Augmented_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	19/114	9.498886e-04	2.140818e-01	0	0	2.446174e+00	1.702333e+01	ACVR1;SMAD1;USP15;USP9X;TGFBRAP1;SMAD9;WNT7A;PTPRK;NR3C1;NLK;SIRT1;SMAD7;TWSG1;ZMIZ1;PARD3;GCNT2;LPXN;MAP3K7;SOX5
PanglaoDB_Augmented_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	16/89	1.020631e-03	2.140818e-01	0	0	2.678601e+00	1.844842e+01	ACVR1;SMAD1;USP15;USP9X;TGFBRAP1;SMAD9;PTPRK;NLK;SIRT1;SMAD7;TWSG1;ZMIZ1;PARD3;GCNT2;LPXN;MAP3K7
PanglaoDB_Augmented_2021	organelle organization (GO:0006996)	50/420	1.086011e-03	2.140818e-01	0	0	1.662382e+00	1.134617e+01	SH3KBP1;LRRK2;WASL;FNBP1L;LIMD1;TFB1M;PKD2;TTC29;SYNE3;SMPD4;PCLO;CAPZB;TMED3;TRAPPC12;TMED5;SH3D19;AGTPBP1;SEMA6A;COG7;FBXW8;COG3;LIG4;RAB31;WDR81;BIN1;PALLD;PRKD1;PLIN5;ATL2;PLD2;FGD4;RHOT1;PACSIN2;EPS15;WASF3;CLASP1;ARFGEF1;YTHDF1;ZRANB1;HACE1;MTX2;SEC16A;GBF1;TRAPPC8;FMNL3;PIKFYVE;VAPA;VAPB;TMCC1;BRWD3
PanglaoDB_Augmented_2021	dendrite morphogenesis (GO:0048813)	9/36	1.196840e-03	2.140818e-01	0	0	4.064992e+00	2.734956e+01	DOCK10;FARP1;KLF7;MAP2;CTNND2;BTBD3;WNT7A;WASL;CTNNA2
PanglaoDB_Augmented_2021	protein localization to plasma membrane (GO:0072659)	21/136	1.450035e-03	2.140818e-01	0	0	2.234006e+00	1.460184e+01	DPP10;C2CD5;SEC16A;KCNIP4;MYO5A;ANK2;ZDHHC2;ZDHHC3;EHD1;RAB10;CCDC88A;TSPAN15;EFR3A;DPP6;ZFYVE27;PACS1;TSPAN17;PKP2;TSPAN5;NECTIN3;SPTBN1
PanglaoDB_Augmented_2021	glutamate receptor signaling pathway (GO:0007215)	9/37	1.476169e-03	2.140818e-01	0	0	3.919602e+00	2.554916e+01	GRID2;HOMER1;GNAQ;GRIK3;GRIK2;PLCB1;GRIN2B;GRIA3;CPEB4
PanglaoDB_Augmented_2021	neural crest cell migration (GO:0001755)	9/37	1.476169e-03	2.140818e-01	0	0	3.919602e+00	2.554916e+01	SEMA6C;SEMA6A;SEMA4D;ERBB4;SEMA3B;ANXA6;RADIL;SOX10;PHACTR4
PanglaoDB_Augmented_2021	membrane organization (GO:0061024)	32/242	1.566053e-03	2.140818e-01	0	0	1.868252e+00	1.206741e+01	GLTP;HIP1;SH3KBP1;DYSF;TGFA;ATP10B;WASL;FNBP1L;ATP2C1;EGFR;PACSIN2;REPS2;EPS15;CERT1;SPTBN1;AGFG1;REPS1;HACE1;SGIP1;ANK2;EPS15L1;SYT9;SGCZ;NUP93;DNM3;CCDC88A;SYNJ1;VAPA;BIN1;VAPB;TMCC1;PICALM
PanglaoDB_Augmented_2021	regulation of exocytosis (GO:0017157)	11/52	1.576372e-03	2.140818e-01	0	0	3.273668e+00	2.112377e+01	NSF;RAB10;IL1RAPL1;RAB27A;RAB9A;STXBP5;RAB27B;STXBP6;SEPTIN4;SYTL4;CLASP1
PanglaoDB_Augmented_2021	regulation of telomere maintenance via telomerase (GO:0032210)	11/52	1.576372e-03	2.140818e-01	0	0	3.273668e+00	2.112377e+01	CTC1;STN1;GNL3L;TNKS;POT1;MAPK1;MAPKAPK5;NAF1;HNRNPC;MAP3K4;ATR
PanglaoDB_Augmented_2021	cellular response to catecholamine stimulus (GO:0071870)	7/24	1.591028e-03	2.140818e-01	0	0	5.017550e+00	3.232995e+01	GNG2;LRRK2;ATP2B4;ABL1;PDE4B;MAPK1;ADCY6
PanglaoDB_Augmented_2021	presynapse assembly (GO:0099054)	6/18	1.605925e-03	2.140818e-01	0	0	6.090369e+00	3.918578e+01	NLGN1;NLGN4X;PCLO;LRRTM3;IL1RAPL1;WNT7A
PanglaoDB_Augmented_2021	cell junction assembly (GO:0034329)	17/102	1.719730e-03	2.140818e-01	0	0	2.444252e+00	1.555910e+01	FARP1;NLGN1;RYK;CTNND2;NRXN1;DNM3;OPHN1;CDH20;CDH10;PKP2;NRCAM;PKP4;TLN2;SDK2;CDH18;SHANK2;ADGRL3
PanglaoDB_Augmented_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	26/185	1.751958e-03	2.140818e-01	0	0	2.002380e+00	1.270915e+01	GRIA1;ATL2;TGFA;TFG;CAPZB;TRAPPC12;VTI1A;TMED3;SPTBN1;TMED5;NSF;COG7;COG6;COG5;SEC16A;COG3;GBF1;ANK2;TRAPPC8;VAPA;VAPB;COL7A1;PREB;CNIH2;SEC24D;BET1
PanglaoDB_Augmented_2021	stress-induced premature senescence (GO:0090400)	4/8	1.822441e-03	2.140818e-01	0	0	1.216996e+01	7.676298e+01	MAPKAPK5;MAPK14;PLA2R1;SIRT1
PanglaoDB_Augmented_2021	synapse assembly (GO:0007416)	13/69	1.894849e-03	2.140818e-01	0	0	2.834020e+00	1.776538e+01	FARP1;GRID2;NLGN1;NLGN4X;RYK;NRXN1;WNT7A;DNM3;LRRTM3;NRCAM;SHANK2;SDK2;ADGRL3
PanglaoDB_Augmented_2021	regulation of endocytosis (GO:0030100)	12/61	1.906094e-03	2.140818e-01	0	0	2.988890e+00	1.871852e+01	HIP1;MCTP1;RIT2;OPHN1;ABL1;PACSIN2;CDH13;NEDD4L;ABL2;PRKD1;EPHA3;PICALM
PanglaoDB_Augmented_2021	chromatin remodeling (GO:0006338)	17/103	1.916773e-03	2.140818e-01	0	0	2.415700e+00	1.511530e+01	KDM5A;SUV39H2;SATB2;MBD2;ZBTB1;RSF1;BAZ2B;ARID1A;BAZ1B;ESR1;SMARCA2;ARID1B;SIRT1;KAT2B;KAT2A;SMARCAD1;HNRNPC
PanglaoDB_Augmented_2021	chromatin organization involved in regulation of transcription (GO:0034401)	5/13	1.943254e-03	2.140818e-01	0	0	7.609591e+00	4.750966e+01	SERTAD2;ZMIZ1;PADI2;ARID1A;ARID1B
PanglaoDB_Augmented_2021	synaptic vesicle localization (GO:0097479)	5/13	1.943254e-03	2.140818e-01	0	0	7.609591e+00	4.750966e+01	NLGN1;SYNJ1;SYNDIG1;RAB27A;TMEM230
PanglaoDB_Augmented_2021	regulation of dendrite development (GO:0050773)	9/39	2.191133e-03	2.343767e-01	0	0	3.657898e+00	2.239854e+01	SEMA4D;DCC;ADGRB3;HECW2;NEDD4L;COBL;CSMD3;BMP7;CAMSAP2
PanglaoDB_Augmented_2021	regulation of vesicle-mediated transport (GO:0060627)	16/96	2.317956e-03	2.343767e-01	0	0	2.443293e+00	1.482363e+01	NSF;HIP1;LRRK2;SEPTIN4;PLD1;RAB10;RIT2;OPHN1;RNF139;ABL1;PACSIN2;CDH13;ABL2;MAPK1;STXBP5;PICALM
PanglaoDB_Augmented_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	57/511	2.340098e-03	2.343767e-01	0	0	1.544659e+00	9.356867e+00	KDM5A;RORA;RSF1;MYRFL;SALL1;ZMIZ1;SPIN1;KAT8;BTRC;YAF2;TP63;MAP3K5;ACVR1;ARHGEF11;FBXW11;RFX3;SOX11;MITF;ARID1A;SOX10;ARID1B;PPM1A;KAT2A;MED24;MYCN;TBL1XR1;ZNF516;PPARG;PLCB1;FOXK1;PRDM11;MLLT3;EGFR;FOXO1;NPAS3;RXRA;ERBB4;TP53INP1;ATOH8;ZKSCAN3;MAP3K2;ATF7IP;AFAP1L2;NR1H2;WNT7A;ESRRG;SMARCA2;TRERF1;BMP7;ESR1;RYBP;NFIB;SP3;HNRNPD;TCF4;NAA16;PICALM
PanglaoDB_Augmented_2021	axon development (GO:0061564)	14/79	2.363860e-03	2.343767e-01	0	0	2.629892e+00	1.590416e+01	NTNG2;DCC;RYK;LMTK2;WNT7A;ZDHHC17;CAMSAP2;RAB10;KLF7;PARD3;SLITRK5;NRCAM;CTNNA2;DSCAML1
PanglaoDB_Augmented_2021	nervous system development (GO:0007399)	51/447	2.429196e-03	2.349803e-01	0	0	1.583102e+00	9.530580e+00	CHRM3;DOC2A;CHD7;LDB2;PKD2;ROBO1;OPHN1;DPYSL5;DPF1;NRCAM;MBNL1;SEMA6A;LIG4;NAV1;PROX1;NAV2;SOX10;DNM3;ZEB2;VCAN;NAV3;IL1RAPL2;DCX;ZNF358;DSCAML1;SHANK2;NLGN1;NRXN1;ADAM22;TRAK1;NPAS1;ATXN1;PCDHA1;ERBB4;BTBD3;PDGFC;ADAM23;FARP1;RYK;SCD5;POU6F2;LSAMP;CRIM1;ELP3;MERTK;NFASC;APBA1;ATXN10;FGF12;SDK2;ADGRL3
PanglaoDB_Augmented_2021	regulation of synapse organization (GO:0050807)	7/26	2.644092e-03	2.496779e-01	0	0	4.488900e+00	2.664354e+01	ARHGAP22;ABHD17B;IL1RAPL1;ABL1;ABHD17C;CTNNA2;PDLIM5
PanglaoDB_Augmented_2021	post-Golgi vesicle-mediated transport (GO:0006892)	15/89	2.799685e-03	2.523535e-01	0	0	2.475475e+00	1.455146e+01	ARFGEF2;MON2;OSBPL5;GBF1;AP4E1;MYO5A;RAB10;AP1G2;AP1G1;AP1S1;EXOC6;STXBP6;EPS15;EXOC2;SH3D19
PanglaoDB_Augmented_2021	regulation of cation channel activity (GO:2001257)	15/89	2.799685e-03	2.523535e-01	0	0	2.475475e+00	1.455146e+01	GRIA1;NLGN1;HOMER1;PDE4D;ANK2;GRIN2B;DLG2;FGF14;NETO1;LRRC7;GSG1L;DMD;CNIH2;FGF12;GRIA3
PanglaoDB_Augmented_2021	synapse organization (GO:0050808)	19/126	3.133008e-03	2.693066e-01	0	0	2.170419e+00	1.251412e+01	UNC13B;FARP1;NLGN1;PTPRS;NLGN4X;RYK;CTNND2;LRRK2;NRXN1;SLC8A2;DNM3;LRFN5;LRFN4;NRCAM;APBB2;LRRC4C;SDK2;SHANK2;ADGRL3
PanglaoDB_Augmented_2021	phosphorylation (GO:0016310)	46/400	3.309616e-03	2.693066e-01	0	0	1.595594e+00	9.112312e+00	CTBP1;DGKB;LRRK2;AATK;NLK;LIMD1;MAPK8;FGGY;GRK5;STK36;GRK6;ABL1;PRKG2;MAPK1;FYN;MAP3K9;PRKACB;PRKG1;MAP3K5;MAP4K4;ACVR1;SRPK2;MAP4K2;RYK;DAPK2;TNK2;ADAM10;LMTK2;OXSR1;CDC42BPA;MERTK;LATS1;MAPK10;TBCK;FER;PIK3CA;WNK1;PEAK1;BMP2K;SIK3;FAM20B;PRKD1;CDK12;SGK1;CDK14;MAP3K11
PanglaoDB_Augmented_2021	stress-activated protein kinase signaling cascade (GO:0031098)	7/27	3.338325e-03	2.693066e-01	0	0	4.264224e+00	2.431583e+01	MAPK11;MAPK8;FBXW11;MAPK1;BTRC;MAP3K7;MAP3K5
PanglaoDB_Augmented_2021	central nervous system neuron differentiation (GO:0021953)	8/34	3.353104e-03	2.693066e-01	0	0	3.750025e+00	2.136715e+01	GRID2;AGTPBP1;OPHN1;MAP2;RYK;PROX1;MDGA2;TOX
PanglaoDB_Augmented_2021	positive regulation of protein ubiquitination (GO:0031398)	14/82	3.376078e-03	2.693066e-01	0	0	2.513458e+00	1.430419e+01	NDFIP2;DCUN1D5;FBXW7;LRRK2;FAM107A;UBE2D1;DCUN1D2;XIAP;SEPTIN4;HSPBP1;INAVA;SMAD7;MARCHF7;SPSB4
PanglaoDB_Augmented_2021	positive regulation of gene expression, epigenetic (GO:0045815)	11/57	3.395192e-03	2.693066e-01	0	0	2.917043e+00	1.658454e+01	KAT2B;KAT2A;TAF1B;ZMIZ1;SERTAD2;TAF1A;PADI2;ARID1A;BAZ1B;ARID1B;H1-10
PanglaoDB_Augmented_2021	protein localization to membrane (GO:0072657)	26/195	3.657889e-03	2.771586e-01	0	0	1.882867e+00	1.056452e+01	DPP10;C2CD5;NLGN1;NRXN1;ZDHHC2;SYNE3;ZDHHC3;EFR3A;DPP6;ZFYVE27;TSPAN5;ARL5A;SPTBN1;SEC16A;MAGI2;KCNIP4;MYO5A;ANK2;EHD1;RAB10;TSPAN15;DLG2;LRRC7;PACS1;TSPAN17;PKP2
PanglaoDB_Augmented_2021	cellular protein localization (GO:0034613)	39/329	3.891486e-03	2.771586e-01	0	0	1.649341e+00	9.152133e+00	CNTNAP2;RABGAP1;LRRK2;PTPRK;SNX31;DNAJC27;EGFR;SEPTIN11;GGA1;HERC2;SNX27;KIF13A;SYNDIG1;TMED3;TBC1D14;ARFIP1;DMD;TBC1D12;EVI5L;RAB28;ARL5A;BBS4;TMED5;CTSA;NSF;GRID2;COG7;COG3;SEPTIN6;RABL2B;ANK2;TRAPPC8;MYO7A;SEPTIN4;EHD1;SGSM1;TBCK;TBC1D1;RAB31
PanglaoDB_Augmented_2021	cerebellar granule cell differentiation (GO:0021707)	3/5	3.913005e-03	2.771586e-01	0	0	1.824490e+01	1.011397e+02	GRID2;OPHN1;PROX1
PanglaoDB_Augmented_2021	positive regulation of Golgi to plasma membrane protein transport (GO:0042998)	3/5	3.913005e-03	2.771586e-01	0	0	1.824490e+01	1.011397e+02	CNST;ACSL3;ATP2C1
PanglaoDB_Augmented_2021	regulation of antifungal innate immune response (GO:1905034)	3/5	3.913005e-03	2.771586e-01	0	0	1.824490e+01	1.011397e+02	TRIM62;USP15;FAM3A
PanglaoDB_Augmented_2021	neuron migration (GO:0001764)	10/50	3.913486e-03	2.771586e-01	0	0	3.048611e+00	1.689945e+01	AUTS2;USP9X;CEP85L;DCX;NRCAM;NAV1;ELP3;SH3RF1;ASTN1;ADGRL3
PanglaoDB_Augmented_2021	positive regulation of synapse assembly (GO:0051965)	7/28	4.163205e-03	2.798935e-01	0	0	4.060946e+00	2.225995e+01	NLGN1;GRID2;SEMA4D;NRXN1;IL1RAPL1;SYNDIG1;WNT7A
PanglaoDB_Augmented_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	7/28	4.163205e-03	2.798935e-01	0	0	4.060946e+00	2.225995e+01	NTNG2;CCDC88A;HOMER1;NCS1;IL1RAPL1;ZNF804A;CTNNA2
PanglaoDB_Augmented_2021	cellular protein modification process (GO:0006464)	101/1025	4.219259e-03	2.798935e-01	0	0	1.350304e+00	7.383589e+00	CHRM3;DCAF6;CDC14B;PPP4R2;MAP3K9;LARGE1;BTRC;PRKACB;MAP3K5;ACVR1;CSNK1G3;COG7;FBXW8;FBXW7;FBXW11;DAPK2;FBXO17;COG3;UBE2E2;ADAM10;LMTK2;ALG1;FBXO11;KLHL42;SIK3;PRKD1;MTMR3;CTBP1;TNKS;KLHL13;NLK;COP1;GRK5;STK36;FUT9;MAN2A1;GRK6;ABL1;ABL2;ATG5;SRPK2;TIPARP;KLHL21;SSH1;MSRA;TBCK;FER;UBLCP1;WNK1;TAB1;CDK12;FBXL4;CDK14;FBXL7;MAP3K11;PTPRS;PRKCSH;LRRK2;AATK;PTPRK;LAMC1;PRSS23;PTPRG;SERP2;PPP3CA;PPP2R5E;SENP8;PRKG2;PRKG1;DUSP4;MAP4K2;OXSR1;SIRT1;DUSP7;LATS1;PPM1A;VCAN;PEAK1;BMP2K;FAM20B;SGK1;PPM1L;PPM1E;MAPK8;GCNT2;MAPK1;FYN;MAP4K4;EGLN3;FEM1A;RYK;MERTK;CDC42BPA;PTPN13;MAPK10;PDP1;CD247;ASB5;PTPN4;SPSB4;ENGASE
PanglaoDB_Augmented_2021	regulation of cellular component organization (GO:0051128)	20/139	4.293694e-03	2.798935e-01	0	0	2.054292e+00	1.119714e+01	ARHGEF11;HIP1;DCUN1D5;SEMA4D;FAM107A;WFDC1;MLLT3;CAMSAP2;LATS1;RIT2;OPHN1;NRG3;ABL1;PACSIN2;METTL4;ABL2;CDH13;SGK1;BCAR1;PICALM
PanglaoDB_Augmented_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	12/67	4.304969e-03	2.798935e-01	0	0	2.661963e+00	1.450233e+01	CCDC88A;AFAP1L2;FER;HIP1;SH3KBP1;MVB12B;CDH13;TGFA;ARAP1;EPS15L1;EPS15;EGFR
PanglaoDB_Augmented_2021	negative regulation of autophagy (GO:0010507)	11/59	4.480010e-03	2.820273e-01	0	0	2.795196e+00	1.511678e+01	CTSA;SMG1;PIK3CA;LRRK2;LEPR;ZKSCAN3;TBC1D14;TAB3;FOXK1;TAB2;EIF4G3
PanglaoDB_Augmented_2021	response to reactive oxygen species (GO:0000302)	11/59	4.480010e-03	2.820273e-01	0	0	2.795196e+00	1.511678e+01	MAPK8;FER;ERCC6L2;CAT;AKR1C3;MAPK1;FYN;PTPRK;PKD2;SIRT1;EGFR
PanglaoDB_Augmented_2021	cellular response to prostaglandin stimulus (GO:0071379)	4/10	4.831065e-03	2.947693e-01	0	0	8.112429e+00	4.326105e+01	GNG2;AKR1C3;AKR1C2;ADCY6
PanglaoDB_Augmented_2021	positive regulation of circadian rhythm (GO:0042753)	4/10	4.831065e-03	2.947693e-01	0	0	8.112429e+00	4.326105e+01	NLGN1;FBXW11;RORA;BTRC
PanglaoDB_Augmented_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	23/170	5.037348e-03	3.026988e-01	0	0	1.913353e+00	1.012331e+01	ACVR1;CRB2;GRID2;NLGN1;PTPRS;UNC5D;ATP2C1;ROBO1;IGSF11;LRFN5;ALCAM;LRFN4;CDH20;PALLD;CDH10;IL1RAPL1;CDH13;LRRC4C;DSCAML1;NECTIN3;SDK2;CDH18;ADGRL3
PanglaoDB_Augmented_2021	peptidyl-threonine phosphorylation (GO:0018107)	11/60	5.116928e-03	3.028916e-01	0	0	2.738003e+00	1.444352e+01	ACVR1;MAPK8;TNKS;WNK1;LRRK2;LMTK2;MAPK1;OXSR1;PRKD1;NLK;CDC42BPA
PanglaoDB_Augmented_2021	neuron cell-cell adhesion (GO:0007158)	5/16	5.441515e-03	3.072747e-01	0	0	5.533349e+00	2.884921e+01	NLGN1;NLGN4X;NRXN1;NCAM2;ASTN1
PanglaoDB_Augmented_2021	protein localization to endoplasmic reticulum (GO:0070972)	5/16	5.441515e-03	3.072747e-01	0	0	5.533349e+00	2.884921e+01	VAPA;LRRK2;SEC16A;GBF1;ANK2
PanglaoDB_Augmented_2021	chromatin organization (GO:0006325)	20/142	5.471623e-03	3.072747e-01	0	0	2.003449e+00	1.043432e+01	KDM5A;SUV39H2;SETD2;TCF7L1;HDAC10;SATB2;HDAC11;HP1BP3;ZBTB1;RSF1;BAZ2B;ARID1A;BAZ1B;ESR1;SMARCA2;SIRT1;KAT2B;KAT2A;SMARCAD1;PADI2
PanglaoDB_Augmented_2021	cellular response to decreased oxygen levels (GO:0036294)	12/69	5.500884e-03	3.072747e-01	0	0	2.568282e+00	1.336238e+01	SUV39H2;EGLN3;ACAA2;KCND2;HP1BP3;LMNA;RORA;FMN2;SIRT1;BMP7;CPEB2;CPEB4
PanglaoDB_Augmented_2021	histone modification (GO:0016570)	17/114	5.634468e-03	3.103653e-01	0	0	2.140473e+00	1.108520e+01	NAA50;HDAC10;EYA2;HDAC11;EYA4;BAZ1B;TRERF1;SIRT1;HDAC9;PHF20L1;KAT2A;TBL1XR1;MIER3;KAT8;PADI2;USP51;MTA3
PanglaoDB_Augmented_2021	dephosphorylation (GO:0016311)	21/153	6.066321e-03	3.184966e-01	0	0	1.944492e+00	9.926635e+00	DUSP4;MTMR3;PTPRS;PPM1L;FBXW11;PTPRK;PTPN13;PPM1E;CDC14B;SSH1;PTPRG;DUSP7;PDP1;PPP3CA;PPM1A;PPP4R2;UBLCP1;PPP2R5E;TAB1;BTRC;PTPN4
PanglaoDB_Augmented_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	51/468	6.069313e-03	3.184966e-01	0	0	1.501631e+00	7.665090e+00	HDAC10;ONECUT1;CHD7;HP1BP3;JMJD1C;RORA;PRDM2;LIMD1;NR3C1;ZNF280D;ZNF280B;SPIN1;ERC1;YAF2;NCOA2;RFX3;ZNF98;SOX11;MITF;DMTF1;PSPC1;ZNF516;IRF2;MAPKAPK5;ZNF678;OBI1;ANKRD17;MAGED1;TGFBRAP1;CREM;ZNF2;NLK;ATXN1;TCOF1;ABL1;APBB2;GPBP1L1;ZNF268;ZNF221;TCF7L1;NFYC;POU6F2;ESRRG;SMARCA2;ESR1;CCDC88A;RYBP;NFIA;SP3;HNRNPD;ZNF536
PanglaoDB_Augmented_2021	COPII-coated vesicle budding (GO:0090114)	12/70	6.190438e-03	3.184966e-01	0	0	2.523864e+00	1.283322e+01	NSF;GRIA1;TFG;VAPA;VAPB;SEC16A;COL7A1;TGFA;PREB;CNIH2;SEC24D;BET1
PanglaoDB_Augmented_2021	cardiac muscle cell action potential (GO:0086001)	7/30	6.263928e-03	3.184966e-01	0	0	3.707419e+00	1.880754e+01	KCND3;CACNA2D1;PKP2;DMD;ANK2;FGF12;SLC8A1
PanglaoDB_Augmented_2021	Golgi to plasma membrane protein transport (GO:0043001)	7/30	6.263928e-03	3.184966e-01	0	0	3.707419e+00	1.880754e+01	NSF;RAB10;GGA1;RAB31;SEC16A;KIF13A;SPTBN1
