Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Notch signaling pathway	1/59	1.846992e-01	4.784017e-01	0	0	5.038793e+00	8.510656e+00	HES1
MSigDB_Hallmark_2020	Viral myocarditis	1/60	1.875203e-01	4.784017e-01	0	0	4.953141e+00	8.290904e+00	ABL2
MSigDB_Hallmark_2020	Coronavirus disease	2/232	1.907938e-01	4.784017e-01	0	0	2.556911e+00	4.235682e+00	STAT1;MX1
MSigDB_Hallmark_2020	Chemical carcinogenesis	2/239	1.995520e-01	4.784017e-01	0	0	2.480509e+00	3.997787e+00	KPNA3;CREB5
MSigDB_Hallmark_2020	Cortisol synthesis and secretion	1/65	2.014822e-01	4.784017e-01	0	0	4.565028e+00	7.313422e+00	CREB5
MSigDB_Hallmark_2020	Inflammatory bowel disease	1/65	2.014822e-01	4.784017e-01	0	0	4.565028e+00	7.313422e+00	STAT1
MSigDB_Hallmark_2020	Mitophagy	1/68	2.097455e-01	4.784017e-01	0	0	4.359965e+00	6.809656e+00	OPTN
MSigDB_Hallmark_2020	Amphetamine addiction	1/69	2.124812e-01	4.784017e-01	0	0	4.295631e+00	6.653511e+00	CREB5
MSigDB_Hallmark_2020	Prolactin signaling pathway	1/70	2.152075e-01	4.784017e-01	0	0	4.233163e+00	6.502783e+00	STAT1
MSigDB_Hallmark_2020	RIG-I-like receptor signaling pathway	1/70	2.152075e-01	4.784017e-01	0	0	4.233163e+00	6.502783e+00	CYLD
MSigDB_Hallmark_2020	Thyroid hormone synthesis	1/75	2.287003e-01	4.784017e-01	0	0	3.946145e+00	5.821916e+00	CREB5
MSigDB_Hallmark_2020	Pancreatic cancer	1/76	2.313713e-01	4.784017e-01	0	0	3.893333e+00	5.698794e+00	STAT1
MSigDB_Hallmark_2020	Leishmaniasis	1/77	2.340332e-01	4.784017e-01	0	0	3.841912e+00	5.579578e+00	STAT1
MSigDB_Hallmark_2020	RNA degradation	1/79	2.393298e-01	4.784017e-01	0	0	3.743024e+00	5.352199e+00	BTG2
MSigDB_Hallmark_2020	Herpes simplex virus 1 infection	3/498	2.464558e-01	4.784017e-01	0	0	1.784757e+00	2.499681e+00	PDIA3;CD74;STAT1
MSigDB_Hallmark_2020	Peroxisome	1/82	2.472070e-01	4.784017e-01	0	0	3.603849e+00	5.036485e+00	HSD17B4
MSigDB_Hallmark_2020	Insulin secretion	1/86	2.575850e-01	4.784017e-01	0	0	3.433564e+00	4.657306e+00	CREB5
MSigDB_Hallmark_2020	Cardiac muscle contraction	1/87	2.601573e-01	4.784017e-01	0	0	3.393468e+00	4.569198e+00	TPM1
MSigDB_Hallmark_2020	Gap junction	1/88	2.627209e-01	4.784017e-01	0	0	3.354293e+00	4.483559e+00	MAP3K2
MSigDB_Hallmark_2020	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	2.652758e-01	4.784017e-01	0	0	3.316009e+00	4.400296e+00	STAT1
MSigDB_Hallmark_2020	Hypertrophic cardiomyopathy	1/90	2.678219e-01	4.784017e-01	0	0	3.278586e+00	4.319317e+00	TPM1
MSigDB_Hallmark_2020	Th1 and Th2 cell differentiation	1/92	2.728881e-01	4.784017e-01	0	0	3.206206e+00	4.163878e+00	STAT1
MSigDB_Hallmark_2020	GnRH signaling pathway	1/93	2.754082e-01	4.784017e-01	0	0	3.171196e+00	4.089259e+00	MAP3K2
MSigDB_Hallmark_2020	TGF-beta signaling pathway	1/94	2.779198e-01	4.784017e-01	0	0	3.136939e+00	4.016608e+00	SMAD9
MSigDB_Hallmark_2020	Dilated cardiomyopathy	1/96	2.829171e-01	4.784017e-01	0	0	3.070588e+00	3.876929e+00	TPM1
MSigDB_Hallmark_2020	Prostate cancer	1/97	2.854029e-01	4.784017e-01	0	0	3.038450e+00	3.809770e+00	CREB5
MSigDB_Hallmark_2020	Aldosterone synthesis and secretion	1/98	2.878803e-01	4.784017e-01	0	0	3.006974e+00	3.744315e+00	CREB5
MSigDB_Hallmark_2020	Choline metabolism in cancer	1/98	2.878803e-01	4.784017e-01	0	0	3.006974e+00	3.744315e+00	SLC22A5
MSigDB_Hallmark_2020	Viral protein interaction with cytokine and cytokine receptor	1/100	2.928097e-01	4.784017e-01	0	0	2.945930e+00	3.618287e+00	CX3CL1
MSigDB_Hallmark_2020	Longevity regulating pathway	1/102	2.977054e-01	4.784017e-01	0	0	2.887303e+00	3.498403e+00	CREB5
MSigDB_Hallmark_2020	Toll-like receptor signaling pathway	1/104	3.025678e-01	4.784017e-01	0	0	2.830954e+00	3.384264e+00	STAT1
MSigDB_Hallmark_2020	Parathyroid hormone synthesis, secretion and action	1/106	3.073969e-01	4.784017e-01	0	0	2.776751e+00	3.275498e+00	CREB5
MSigDB_Hallmark_2020	Th17 cell differentiation	1/107	3.097991e-01	4.784017e-01	0	0	2.750416e+00	3.223023e+00	STAT1
MSigDB_Hallmark_2020	Glucagon signaling pathway	1/107	3.097991e-01	4.784017e-01	0	0	2.750416e+00	3.223023e+00	CREB5
MSigDB_Hallmark_2020	Insulin resistance	1/108	3.121931e-01	4.784017e-01	0	0	2.724574e+00	3.171767e+00	CREB5
MSigDB_Hallmark_2020	Toxoplasmosis	1/112	3.216876e-01	4.784017e-01	0	0	2.625861e+00	2.978185e+00	STAT1
MSigDB_Hallmark_2020	Cholinergic synapse	1/113	3.240409e-01	4.784017e-01	0	0	2.602285e+00	2.932477e+00	CREB5
MSigDB_Hallmark_2020	Glutamatergic synapse	1/114	3.263862e-01	4.784017e-01	0	0	2.579125e+00	2.887779e+00	GRIK2
MSigDB_Hallmark_2020	Leukocyte transendothelial migration	1/114	3.263862e-01	4.784017e-01	0	0	2.579125e+00	2.887779e+00	VCAM1
MSigDB_Hallmark_2020	AMPK signaling pathway	1/120	3.402906e-01	4.887479e-01	0	0	2.448344e+00	2.639206e+00	CREB5
MSigDB_Hallmark_2020	Thyroid hormone signaling pathway	1/121	3.425803e-01	4.887479e-01	0	0	2.427819e+00	2.600799e+00	STAT1
MSigDB_Hallmark_2020	Amyotrophic lateral sclerosis	2/364	3.584234e-01	5.011191e-01	0	0	1.613672e+00	1.655693e+00	NRG2;OPTN
MSigDB_Hallmark_2020	Relaxin signaling pathway	1/129	3.606184e-01	5.011191e-01	0	0	2.275161e+00	2.320516e+00	CREB5
MSigDB_Hallmark_2020	Dopaminergic synapse	1/132	3.672562e-01	5.038002e-01	0	0	2.222721e+00	2.226490e+00	CREB5
MSigDB_Hallmark_2020	Estrogen signaling pathway	1/137	3.781686e-01	5.080872e-01	0	0	2.140463e+00	2.081419e+00	CREB5
MSigDB_Hallmark_2020	Fluid shear stress and atherosclerosis	1/139	3.824814e-01	5.080872e-01	0	0	2.109228e+00	2.027127e+00	VCAM1
MSigDB_Hallmark_2020	Ubiquitin mediated proteolysis	1/140	3.846267e-01	5.080872e-01	0	0	2.093948e+00	2.000730e+00	RHOBTB1
MSigDB_Hallmark_2020	Breast cancer	1/147	3.994399e-01	5.176314e-01	0	0	1.992849e+00	1.828821e+00	HES1
MSigDB_Hallmark_2020	Cell adhesion molecules	1/148	4.015271e-01	5.176314e-01	0	0	1.979192e+00	1.805973e+00	VCAM1
MSigDB_Hallmark_2020	Cushing syndrome	1/155	4.159392e-01	5.298273e-01	0	0	1.888560e+00	1.656675e+00	CREB5
MSigDB_Hallmark_2020	JAK-STAT signaling pathway	1/162	4.300091e-01	5.413055e-01	0	0	1.805809e+00	1.524011e+00	STAT1
MSigDB_Hallmark_2020	cGMP-PKG signaling pathway	1/167	4.398540e-01	5.472602e-01	0	0	1.750974e+00	1.438097e+00	CREB5
MSigDB_Hallmark_2020	Protein processing in endoplasmic reticulum	1/171	4.476090e-01	5.505077e-01	0	0	1.709429e+00	1.374099e+00	PDIA3
MSigDB_Hallmark_2020	NOD-like receptor signaling pathway	1/181	4.665369e-01	5.672664e-01	0	0	1.613644e+00	1.230271e+00	STAT1
MSigDB_Hallmark_2020	Neutrophil extracellular trap formation	1/189	4.812176e-01	5.785426e-01	0	0	1.544352e+00	1.129594e+00	HDAC9
MSigDB_Hallmark_2020	Kaposi sarcoma-associated herpesvirus infection	1/193	4.884080e-01	5.806628e-01	0	0	1.511872e+00	1.083414e+00	STAT1
MSigDB_Hallmark_2020	Diabetic cardiomyopathy	1/203	5.059570e-01	5.949164e-01	0	0	1.436299e+00	9.785556e-01	PDK4
MSigDB_Hallmark_2020	Lipid and atherosclerosis	1/215	5.262340e-01	6.001112e-01	0	0	1.354934e+00	8.698802e-01	VCAM1
MSigDB_Hallmark_2020	cAMP signaling pathway	1/216	5.278863e-01	6.001112e-01	0	0	1.348564e+00	8.615628e-01	CREB5
MSigDB_Hallmark_2020	Regulation of actin cytoskeleton	1/218	5.311738e-01	6.001112e-01	0	0	1.335999e+00	8.452412e-01	ARHGEF4
MSigDB_Hallmark_2020	Human T-cell leukemia virus 1 infection	1/219	5.328090e-01	6.001112e-01	0	0	1.329803e+00	8.372336e-01	CREB5
MSigDB_Hallmark_2020	Pathways in cancer	2/531	5.502987e-01	6.044003e-01	0	0	1.094828e+00	6.539345e-01	STAT1;HES1
MSigDB_Hallmark_2020	Thermogenesis	1/232	5.535629e-01	6.044003e-01	0	0	1.254138e+00	7.416721e-01	CREB5
MSigDB_Hallmark_2020	Ras signaling pathway	1/232	5.535629e-01	6.044003e-01	0	0	1.254138e+00	7.416721e-01	ABL2
MSigDB_Hallmark_2020	Salmonella infection	1/249	5.793368e-01	6.261519e-01	0	0	1.167161e+00	6.371196e-01	KPNA3
MSigDB_Hallmark_2020	Prion disease	1/273	6.132443e-01	6.561715e-01	0	0	1.062878e+00	5.197389e-01	CREB5
MSigDB_Hallmark_2020	MAPK signaling pathway	1/294	6.406939e-01	6.734203e-01	0	0	9.856455e-01	4.388127e-01	MAP3K2
MSigDB_Hallmark_2020	Cytokine-cytokine receptor interaction	1/295	6.419520e-01	6.734203e-01	0	0	9.822429e-01	4.353710e-01	CX3CL1
MSigDB_Hallmark_2020	Huntington disease	1/306	6.555078e-01	6.793581e-01	0	0	9.462874e-01	3.996599e-01	CREB5
MSigDB_Hallmark_2020	MicroRNAs in cancer	1/310	6.603107e-01	6.793581e-01	0	0	9.338473e-01	3.875885e-01	TPM1
MSigDB_Hallmark_2020	Neuroactive ligand-receptor interaction	1/341	6.953620e-01	7.086070e-01	0	0	8.473616e-01	3.078657e-01	GRIK2
MSigDB_Hallmark_2020	PI3K-Akt signaling pathway	1/354	7.089770e-01	7.156655e-01	0	0	8.156141e-01	2.805159e-01	CREB5
MSigDB_Hallmark_2020	Pathways of neurodegeneration	1/475	8.101229e-01	8.101229e-01	0	0	6.036548e-01	1.271112e-01	OPTN
