Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__regulation of cell morphogenesis (GO:0022604),-0.7406395441617168,-1.8336023571682172,0.0,0.4283344618459169,0.81,4/31,4.30%,ARC;MFSD2A;CLDN4;BCL9L
prerank,KEGG_2021_Human__Tryptophan metabolism,-0.7775633171496655,-1.8326910475345308,0.0,0.3979892411156884,0.81,2/39,0.97%,CYP1A2;TPH1
prerank,Reactome_2022__Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725,-0.6818188839332214,-1.8325115945928567,0.0,0.3673746841067893,0.81,7/58,3.22%,DUSP4;ARC;TPH1;DUSP6;FOS;CHD4;EGR1
prerank,Reactome_2022__Negative Regulation Of MAPK Pathway R-HSA-5675221,-0.7749809688475324,-1.8035242331287065,0.0,0.48602372762975776,0.9,4/39,4.07%,DUSP4;DUSP6;DUSP2;PPP5C
prerank,GO_Biological_Process_2021__formation of translation preinitiation complex (GO:0001731),-0.9297327295556248,-1.7996066477753427,0.0,0.469028180927736,0.91,1/10,0.24%,EIF2S3B
prerank,GO_Biological_Process_2021__gluconeogenesis (GO:0006094),-0.7328874554808468,-1.7984717028637838,0.0,0.4421211126103716,0.91,6/35,5.95%,PER2;FBP2;G6PC3;ENO3;PC;CRY1
prerank,GO_Biological_Process_2021__peptidyl-threonine dephosphorylation (GO:0035970),-0.9023127859216329,-1.7944764704798886,0.0,0.4380147245675508,0.92,4/20,4.07%,DUSP4;DUSP6;DUSP2;PPP5C
prerank,Reactome_2022__Signaling By NTRKs R-HSA-166520,-0.6075797017428253,-1.7863689990704352,0.0,0.44720296447945634,0.94,21/124,10.50%,DUSP4;ARC;NGF;TPH1;DUSP6;FOS;SHC3;CHD4;EGR1;ADCYAP1;RALB;PPP2R5D;NTRK1;VGF;ASCL1;RAPGEF1;FOSL1;RALGDS;TRIB1;NAB2;PTPRS
prerank,GO_Biological_Process_2021__negative regulation of peptidyl-threonine phosphorylation (GO:0010801),-0.8140236644367613,-1.782871928842202,0.0,0.4425856586261051,0.94,4/16,6.35%,SPRED3;SPRED2;SPRED1;PARD3
prerank,GO_Biological_Process_2021__estrogen metabolic process (GO:0008210),-0.8915221133552398,-1.7756597925251563,0.0,0.45126844597472415,0.94,2/17,0.03%,CYP1A2;UGT2B15
prerank,Reactome_2022__Signaling By NTRK1 (TRKA) R-HSA-187037,-0.6236387109777074,-1.7712913390301033,0.0,0.45729024939252677,0.94,20/108,10.20%,DUSP4;ARC;NGF;TPH1;DUSP6;FOS;SHC3;CHD4;EGR1;ADCYAP1;RALB;PPP2R5D;NTRK1;VGF;ASCL1;RAPGEF1;FOSL1;RALGDS;TRIB1;NAB2
prerank,Reactome_2022__ERKs Are Inactivated R-HSA-202670,-0.9060195913058445,-1.7654953050393,0.0,0.47443585487837936,0.96,2/12,1.13%,DUSP4;DUSP6
prerank,GO_Biological_Process_2021__regulation of trans-synaptic signaling (GO:0099177),-0.7968600120608722,-1.7589039177796855,0.0,0.5023707110857217,0.97,10/33,10.13%,ARC;NGF;NLGN3;GRID2;GRIK4;CX3CR1;BCR;GRIK1;NLGN2;CEL
prerank,KEGG_2021_Human__Pentose and glucuronate interconversions,-0.9181924345935231,-1.7580677354462055,0.0,0.48625298410505474,0.97,1/16,0.03%,UGT2B15
prerank,GO_Biological_Process_2021__dendritic spine morphogenesis (GO:0060997),-0.8474728475722003,-1.757086584978938,0.0,0.46937053726417965,0.97,4/15,7.73%,ARC;WNT7A;SHANK1;EPHB2
prerank,GO_Biological_Process_2021__hexose biosynthetic process (GO:0019319),-0.7233627496693813,-1.7537311247238763,0.0,0.4646499700866784,0.97,6/38,5.95%,PER2;FBP2;G6PC3;ENO3;PC;CRY1
prerank,GO_Biological_Process_2021__primary alcohol metabolic process (GO:0034308),-0.7970756289047948,-1.748974526873033,0.0,0.46788699313959076,0.97,1/24,0.01%,CYP1A2
prerank,Reactome_2022__Retrograde Neurotrophin Signaling R-HSA-177504,-0.8630365435462822,-1.7390829071899234,0.0,0.5029887068017398,0.98,2/13,7.28%,NGF;NTRK1
prerank,Reactome_2022__Sulfur Amino Acid Metabolism R-HSA-1614635,0.841522749277103,1.7375082611535118,0.017543859649122806,1.0,0.52,3/22,3.05%,SQOR;BHMT;VSIG2
prerank,GO_Biological_Process_2021__epoxygenase P450 pathway (GO:0019373),-0.8982882898728474,-1.7366125956835847,0.02564102564102564,0.49715452477521477,0.98,2/10,0.67%,CYP1A2;EPHX2
prerank,GO_Biological_Process_2021__cytoplasmic translational initiation (GO:0002183),-0.8010071795885033,-1.7304744229549471,0.0,0.5169580680298405,1.0,1/18,0.24%,EIF2S3B
prerank,GO_Biological_Process_2021__regulation of cAMP-mediated signaling (GO:0043949),0.8987509535207558,1.7281063790415347,0.0,0.8058184585698338,0.59,1/22,0.01%,GPR62
prerank,Reactome_2022__Interleukin-17 Signaling R-HSA-448424,-0.6477017504587825,-1.7266860897093148,0.0,0.5176759119610931,1.0,3/62,1.87%,DUSP4;DUSP6;FOS
prerank,GO_Biological_Process_2021__histone H3 deacetylation (GO:0070932),-0.8546626084976379,-1.7247091543244175,0.0,0.5111273116747854,1.0,1/14,0.13%,PER2
prerank,Reactome_2022__Arachidonic Acid Metabolism R-HSA-2142753,-0.6878802067647729,-1.711979257297403,0.045454545454545456,0.5703345332117294,1.0,2/50,0.67%,CYP1A2;EPHX2
prerank,GO_Biological_Process_2021__adherens junction organization (GO:0034332),-0.7519168969994775,-1.7110877432846012,0.0,0.5614895650275414,1.0,9/44,8.31%,CDH4;ZNF703;CDH20;CDH5;CSK;CDH19;CDH13;PVR;CDH9
prerank,KEGG_2021_Human__Drug metabolism,-0.707494739334192,-1.7103479004348485,0.0,0.5494819199919827,1.0,6/67,3.56%,CYP1A2;UGT2B15;NME1-NME2;GSTT2B;CES2;UPB1
prerank,Reactome_2022__MAP Kinase Activation R-HSA-450294,-0.6585886627558317,-1.708871693273431,0.0,0.5424208205528335,1.0,3/59,1.87%,DUSP4;DUSP6;FOS
prerank,KEGG_2021_Human__Steroid hormone biosynthesis,-0.8220488722499679,-1.708196601190272,0.0,0.5315776088833781,1.0,2/30,0.03%,CYP1A2;UGT2B15
prerank,GO_Biological_Process_2021__dendritic spine organization (GO:0097061),-0.7656220163241038,-1.708067399469097,0.038461538461538464,0.5179265760868847,1.0,5/25,10.09%,ARC;WNT7A;SHANK1;EPHB2;ITGA3
prerank,GO_Biological_Process_2021__positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774),-0.9236807953263005,-1.7076462174255884,0.0,0.5072799177496078,1.0,1/12,0.13%,RFX6
prerank,GO_Biological_Process_2021__white fat cell differentiation (GO:0050872),-0.9857982606767558,-1.7049348221496263,0.0,0.5112877912074933,1.0,1/6,0.13%,PER2
prerank,Reactome_2022__Degradation Of Cysteine And Homocysteine R-HSA-1614558,0.9127517125956439,1.704343571998979,0.015151515151515152,0.8462537934084633,0.75,2/12,3.05%,SQOR;VSIG2
prerank,GO_Biological_Process_2021__regulation of protein deacetylation (GO:0090311),-0.9792892375851479,-1.7040945790121047,0.0,0.5032011884129908,1.0,3/8,1.26%,SPRED3;SPRED2;SPRED1
prerank,KEGG_2021_Human__Metabolism of xenobiotics by cytochrome P450,-0.7904480151016973,-1.7000737922644495,0.0,0.5135345046654044,1.0,2/39,0.03%,CYP1A2;UGT2B15
prerank,GO_Biological_Process_2021__glycogen biosynthetic process (GO:0005978),-0.8432613136786333,-1.69807485629039,0.0,0.5004043610802095,1.0,2/12,5.09%,PER2;GYS1
prerank,GO_Biological_Process_2021__glucan biosynthetic process (GO:0009250),-0.8432613136786333,-1.69807485629039,0.0,0.5004043610802095,1.0,2/12,5.09%,PER2;GYS1
prerank,"GO_Biological_Process_2021__regulation of synaptic transmission, GABAergic (GO:0032228)",-0.8456035613663558,-1.6933110179387247,0.0,0.5166727710828041,1.0,2/13,0.50%,NPAS4;ADRA1A
prerank,Reactome_2022__Biosynthesis Of DHA-derived SPMs R-HSA-9018677,-0.8476412859916833,-1.687327997567726,0.0,0.5369784711827381,1.0,2/14,0.67%,CYP1A2;EPHX2
prerank,GO_Biological_Process_2021__negative regulation of cell morphogenesis involved in differentiation (GO:0010771),-0.8102825524598991,-1.6866608066405064,0.0,0.518081424758796,1.0,1/12,0.64%,SPRY4
prerank,GO_Biological_Process_2021__negative regulation of substrate adhesion-dependent cell spreading (GO:1900025),-0.8102825524598991,-1.6866608066405064,0.0,0.518081424758796,1.0,1/12,0.64%,SPRY4
prerank,Reactome_2022__Methylation R-HSA-156581,-0.925979151454039,-1.6859009107933383,0.0,0.5135345046654044,1.0,1/11,0.01%,CYP1A2
prerank,Reactome_2022__Deadenylation Of mRNA R-HSA-429947,0.8698730148778089,1.6851601448709235,0.0,0.8751361754360562,0.86,1/24,0.07%,NLRP4
prerank,GO_Biological_Process_2021__regulation of gastrulation (GO:0010470),-0.8270015801875146,-1.6830852540227879,0.05128205128205128,0.5212375222353854,1.0,2/11,1.74%,PHLDB2;OSR1
prerank,GO_Biological_Process_2021__long-chain fatty acid biosynthetic process (GO:0042759),-0.7973606581576217,-1.6795764295821354,0.0,0.5293936584859537,1.0,3/27,2.59%,CYP1A2;EPHX2;ELOVL6
prerank,GO_Biological_Process_2021__negative regulation of MAPK cascade (GO:0043409),-0.631272679503595,-1.6791969608434607,0.0,0.5219288186839736,1.0,18/80,10.94%,DUSP4;SPRED3;SPRY4;SPRED2;DUSP6;SPRED1;PRKCD;FOXO1;APOE;IGBP1;PTPRJ;PRDM15;EPHB2;WNK2;PTPRR;CAMK2N1;EMILIN1;SPRY1
prerank,CellMarker_Augmented_2021__Lake Et al.Science.Ex1:Brain,-0.7975267406750361,-1.6782798805770116,0.0,0.5176524700330044,1.0,7/14,15.15%,PDGFD;MDGA1;SERPINE2;CDH9;JAG1;HPCAL1;MN1
prerank,Reactome_2022__RAS Signaling Downstream Of NF1 Loss-Of-Function Variants R-HSA-6802953,-0.9505594611408146,-1.6707351668886334,0.025,0.543966179015947,1.0,3/6,1.26%,SPRED3;SPRED2;SPRED1
prerank,KEGG_2021_Human__Retinol metabolism,-0.7570133627210782,-1.6692168030912469,0.0,0.5422457519716974,1.0,2/34,0.03%,CYP1A2;UGT2B15
prerank,GO_Biological_Process_2021__negative regulation of voltage-gated calcium channel activity (GO:1901386),-0.8797126302729619,-1.6684808147316559,0.0,0.5346261003927335,1.0,2/9,1.49%,DRD4;CBARP
prerank,GO_Biological_Process_2021__negative regulation of ERK1 and ERK2 cascade (GO:0070373),-0.6987337337744338,-1.6640494621518,0.0,0.5520495925153096,1.0,5/43,1.26%,DUSP4;SPRED3;SPRED2;DUSP6;SPRED1
prerank,KEGG_2021_Human__Ascorbate and aldarate metabolism,-0.9110438055852493,-1.6639153140526661,0.0,0.5440809536498121,1.0,2/12,4.09%,UGT2B15;RGN
prerank,GO_Biological_Process_2021__negative regulation of protein transport (GO:0051224),-0.7470673498065972,-1.6632903050131045,0.03333333333333333,0.5392112298986746,1.0,5/21,5.00%,DRD4;CSK;RHBDF1;APOE;WWP2
prerank,GO_Biological_Process_2021__negative regulation of epithelial to mesenchymal transition (GO:0010719),-0.80989606895368,-1.6630640004622215,0.038461538461538464,0.5315082123286936,1.0,3/22,1.26%,SPRED3;SPRED2;SPRED1
prerank,Reactome_2022__Aflatoxin Activation And Detoxification R-HSA-5423646,-0.7954295522549759,-1.65884517885566,0.0,0.5476298283358124,1.0,1/13,0.01%,CYP1A2
prerank,KEGG_2021_Human__Linoleic acid metabolism,-0.7839983398662003,-1.6580775708869289,0.0,0.5441809186535012,1.0,1/18,0.01%,CYP1A2
prerank,GO_Biological_Process_2021__positive regulation of synaptic transmission (GO:0050806),-0.6306521414509734,-1.6540427342785904,0.05263157894736842,0.5583668820568287,1.0,11/67,9.74%,ARC;ADRA1A;NMU;CRHR2;NLGN3;CACNG4;SLC8A3;MPP2;EPHB2;NLGN2;SHISA7
prerank,CellMarker_Augmented_2021__Follicular Dendritic cell:Spleen,0.7778030838509111,1.6510044043533274,0.0,1.0,0.97,27/53,15.35%,RASGRP4;CYTIP;ARHGAP9;ITGAX;GMFG;SASH3;PTPRC;ITGAM;NFAM1;SCIMP;CLEC12A;WAS;NAPSB;HCK;CSF3R;IKZF1;TAGAP;HK3;CD37;IGSF6;PSTPIP1;MYO1F;P2RX1;PARVG;ADGRE3;CD300LF;PIK3R6
prerank,GO_Biological_Process_2021__negative regulation of lens fiber cell differentiation (GO:1902747),-0.931927056835064,-1.6508293215442842,0.0,0.5688999434496433,1.0,3/5,1.26%,SPRED3;SPRED2;SPRED1
prerank,CellMarker_Augmented_2021__Oligodendrocyte Progenitor cell:Embryonic Prefrontal Cortex,-0.5896523826516701,-1.6454662968609988,0.0,0.5883920343839383,1.0,26/109,12.47%,ARC;ETV5;SPRY4;TRIB2;FIBIN;DUSP6;BCHE;ETV1;PSAT1;MMP2;S100B;GRID2;RND3;SERPINE2;SEZ6L;OCIAD2;SLITRK2;NEUROD6;TTYH1;BCL11A;SPRY1;PTPRZ1;ALCAM;RAMP1;NOVA1;NEUROD2
prerank,"Reactome_2022__Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.8466332851380924,1.637644377333911,0.0,1.0,0.98,3/18,3.20%,GATA4;C1QTNF1;GNAT3
prerank,"GO_Biological_Process_2021__chemical synaptic transmission, postsynaptic (GO:0099565)",-0.6874676449897581,-1.6342666871108025,0.047619047619047616,0.6442523785802348,1.0,8/24,12.91%,NPAS4;DRD4;NLGN3;GRID2;MPP2;INSYN2A;GRIN1;ARRB2
prerank,GO_Biological_Process_2021__alcohol catabolic process (GO:0046164),-0.8295857646566944,-1.6321340749430742,0.0,0.6505409116936747,1.0,4/9,13.42%,APOE;CEL;CYP46A1;ADH4
prerank,Reactome_2022__Adherens Junctions Interactions R-HSA-418990,-0.7684556334342949,-1.6304793534733826,0.0,0.6547564934483906,1.0,9/26,14.73%,CDH4;CDH5;CDH19;CDH13;PVR;CDH9;NECTIN3;CDH12;CDH11
prerank,GO_Biological_Process_2021__glucose metabolic process (GO:0006006),-0.6234266037613752,-1.6265727117223172,0.0,0.6707579309126025,1.0,5/51,2.80%,PER2;FBP2;G6PC3;ENO3;PC
prerank,GO_Biological_Process_2021__homocysteine metabolic process (GO:0050667),-0.8868826140480217,-1.6240691063890675,0.0,0.676214899536195,1.0,3/11,4.76%,NOX4;TST;MTHFR
prerank,GO_Biological_Process_2021__DNA methylation (GO:0006306),-0.814347230321827,-1.62371858578525,0.02857142857142857,0.6712112962387258,1.0,3/20,1.87%,DNMT1;GATAD2A;FOS
prerank,GO_Biological_Process_2021__nerve growth factor signaling pathway (GO:0038180),-0.8825737002036614,-1.6174450168188115,0.030303030303030304,0.7039702168121585,1.0,3/8,8.84%,NGF;NTRK1;RAPGEF1
prerank,GO_Biological_Process_2021__glycoprotein catabolic process (GO:0006516),-0.7786488743579097,-1.6125175821611826,0.0,0.7196517784557654,1.0,6/15,17.96%,ADAMTS12;FBXO27;NEU4;NGLY1;FBXO44;ADAMTS9
prerank,GO_Biological_Process_2021__regulation of peptide hormone secretion (GO:0090276),-0.6564350622314241,-1.6105581487824359,0.05,0.7220711514923693,1.0,7/54,5.34%,PER2;RFX6;GRP;GCK;ITPR2;CELA2A;ABCC8
prerank,GO_Biological_Process_2021__exogenous drug catabolic process (GO:0042738),-0.8922141707980639,-1.6091168892238643,0.0,0.7220295135595586,1.0,1/12,0.01%,CYP1A2
prerank,Reactome_2022__Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678,-0.8145696935511526,-1.6082596379495275,0.0,0.7196240098271786,1.0,2/16,0.67%,CYP1A2;EPHX2
prerank,GO_Biological_Process_2021__regulation of dendritic spine morphogenesis (GO:0061001),-0.7298631372184377,-1.6050507603630266,0.030303030303030304,0.7347878448248173,1.0,2/31,1.02%,ARC;LZTS3
prerank,GO_Biological_Process_2021__regulation of peptidyl-threonine phosphorylation (GO:0010799),-0.6208346227244649,-1.6048310919763413,0.0,0.7273426205501353,1.0,3/35,1.26%,SPRED3;SPRED2;SPRED1
prerank,Reactome_2022__Intraflagellar Transport R-HSA-5620924,-0.6433253442987622,-1.604314478502438,0.030303030303030304,0.7213859703195349,1.0,10/35,19.68%,DYNLT5;IFT88;KIF17;CLUAP1;TRAF3IP1;DYNC2I1;IFT52;IFT43;IFT81;DYNLRB1
prerank,GO_Biological_Process_2021__regulation of T cell differentiation in thymus (GO:0033081),-0.8558352355986769,-1.6039474363927413,0.0,0.7162201544755313,1.0,2/10,7.45%,ADAM8;CLPTM1
prerank,CellMarker_Augmented_2021__Cytotoxic T cell:Undefined,-0.7834567859719221,-1.6036632268053412,0.02702702702702703,0.7088044150813855,1.0,4/13,4.78%,IL7R;CD38;SELE;APOE
prerank,GO_Biological_Process_2021__histone deacetylation (GO:0016575),-0.6913405024880209,-1.6035352161881904,0.045454545454545456,0.7006301549931966,1.0,12/44,16.84%,PER2;PRDM5;HDAC10;HDAC3;MIER2;BAZ2A;SIRT7;RCOR2;MIDEAS;PER1;ZNF541;HDAC5
prerank,GO_Biological_Process_2021__response to hydroperoxide (GO:0033194),-0.9556282329094532,-1.6015156156850463,0.0,0.7044084741705579,1.0,1/7,1.47%,PRKCD
prerank,GO_Biological_Process_2021__inositol phosphate-mediated signaling (GO:0048016),0.8667975270781512,1.6003955849822284,0.0,1.0,1.0,1/16,0.01%,GPR62
prerank,Reactome_2022__Synthesis Of Epoxy (EET) And Dihydroxyeicosatrienoic Acids (DHET) R-HSA-2142670,-0.94479808913814,-1.5989883054890095,0.021739130434782608,0.7114592616718624,1.0,2/5,0.67%,CYP1A2;EPHX2
prerank,Reactome_2022__Chylomicron Assembly R-HSA-8963888,-0.9407979835067053,-1.5979504001413523,0.0,0.7101880120402152,1.0,2/6,4.78%,APOB;APOE
prerank,Reactome_2022__Activation Of TRKA Receptors R-HSA-187015,-0.9055918107386594,-1.5966944477278926,0.030303030303030304,0.7105884425021294,1.0,3/5,7.28%,NGF;ADCYAP1;NTRK1
prerank,GO_Biological_Process_2021__cellular response to leptin stimulus (GO:0044320),-0.9135651765460342,-1.5965323129525921,0.0,0.7041915678917557,1.0,2/9,4.21%,GCK;NR4A3
prerank,GO_Biological_Process_2021__magnesium ion transport (GO:0015693),-0.8217982139920434,-1.596473038118943,0.0,0.6970647338895746,1.0,1/12,0.53%,NIPAL1
prerank,GO_Biological_Process_2021__monocyte activation (GO:0042117),-0.8625501264937785,-1.5961985040328917,0.02702702702702703,0.6905308072565425,1.0,1/10,0.33%,MT1G
prerank,GO_Biological_Process_2021__positive regulation of transcription by RNA polymerase I (GO:0045943),-0.7309844835287197,-1.5953521358327238,0.03333333333333333,0.687422993884051,1.0,12/22,23.09%,SMARCB1;ERBB2;DDX11;PIH1D1;SMARCA4;EIF2AK3;MARS1;WDR75;DHX33;BNC1;UBTF;WDR43
prerank,GO_Biological_Process_2021__negative regulation of epithelial cell differentiation (GO:0030857),-0.8316736523489734,-1.5947866448610455,0.0,0.6824083513919125,1.0,4/12,1.74%,SPRED3;SPRED2;SPRED1;OSR1
prerank,GO_Biological_Process_2021__positive regulation of signaling receptor activity (GO:2000273),-0.7350562212953715,-1.5943817838858256,0.04,0.6775027228669942,1.0,4/26,7.73%,ARC;NLGN3;TGFA;EPHB2
prerank,GO_Biological_Process_2021__DNA methylation or demethylation (GO:0044728),-0.8413518530210786,-1.5942174023623843,0.0,0.6636340846194682,1.0,5/18,12.51%,DNMT1;GATAD2A;FOS;DNMT3A;BAZ2A
prerank,GO_Biological_Process_2021__DNA alkylation (GO:0006305),-0.8413518530210786,-1.5942174023623843,0.0,0.6636340846194682,1.0,5/18,12.51%,DNMT1;GATAD2A;FOS;DNMT3A;BAZ2A
prerank,Reactome_2022__AKT Phosphorylates Targets In Nucleus R-HSA-198693,-0.8730320888952068,-1.5928793284562621,0.025,0.6640811989278413,1.0,2/10,3.43%,NR4A1;FOXO1
prerank,CellMarker_Augmented_2021__Ectoderm cell:Germ,-0.603327673059035,-1.5914643327113713,0.0,0.6666587254575628,1.0,25/96,13.81%,RASSF2;DTX1;HRH2;MYO9B;LRRN2;GFRA2;NLGN3;S100B;VASH1;TMEM132C;NLRP1;SEZ6L;TBKBP1;PREX1;TMEM132E;KCNIP1;ADAMTS10;SDK2;CMTM5;TTYH1;NHSL2;RNF175;NRXN2;TNRC6C;PLXNA4
prerank,GO_Biological_Process_2021__sphingoid biosynthetic process (GO:0046520),-0.8789462077826632,-1.5913672960657015,0.05128205128205128,0.6537084638470327,1.0,2/11,4.61%,ACER2;ACER3
prerank,GO_Biological_Process_2021__sphingosine biosynthetic process (GO:0046512),-0.8789462077826632,-1.5913672960657015,0.05128205128205128,0.6537084638470327,1.0,2/11,4.61%,ACER2;ACER3
prerank,GO_Biological_Process_2021__negative regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034128),-0.9254406920284536,-1.5912926524477318,0.0,0.6412762127009237,1.0,3/5,7.05%,CD14;SARM1;TICAM2
prerank,GO_Biological_Process_2021__regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034127),-0.9254406920284536,-1.5912926524477318,0.0,0.6412762127009237,1.0,3/5,7.05%,CD14;SARM1;TICAM2
prerank,CellMarker_Augmented_2021__Endothelial cell:Plasma,0.7600880037018445,1.5886966329247578,0.0,1.0,1.0,25/56,16.42%,RASGRP4;ARHGAP9;GP1BA;TNFRSF1B;ITGAX;GMFG;SASH3;PTPRC;ITGAM;NFAM1;CLEC12A;WAS;HCK;CSF3R;HK3;CD37;IGSF6;MYO1F;P2RX1;PARVG;CD300LF;PIK3R6;FERMT3;PIK3CG;CD244
prerank,GO_Biological_Process_2021__cellular response to nerve growth factor stimulus (GO:1990090),-0.7758124423184574,-1.587607841680213,0.04,0.6571716309703319,1.0,4/20,8.84%,NGF;RAB35;NTRK1;RAPGEF1
prerank,GO_Biological_Process_2021__cellular cation homeostasis (GO:0030003),-0.8330636836213279,-1.5859238913967395,0.07894736842105263,0.6600428780552404,1.0,5/7,14.65%,TESMIN;LETM2;CLDN16;SLC4A11;LETM1
prerank,GO_Biological_Process_2021__inhibitory postsynaptic potential (GO:0060080),-0.8594943469650906,-1.5853897306360007,0.0,0.6565015136098751,1.0,3/7,3.35%,NPAS4;DRD4;NLGN3
prerank,GO_Biological_Process_2021__glutamine family amino acid metabolic process (GO:0009064),-0.6830341806262922,-1.5840189788856933,0.0,0.6584598672801123,1.0,14/30,17.70%,GLYATL1;DDAH2;GLUD2;FPGS;KYAT1;ALDH4A1;PYCR3;AADAT;ALDH18A1;RIMKLB;DDAH1;GLUD1;SLC39A8;GOT2
prerank,GO_Biological_Process_2021__monocyte differentiation (GO:0030224),-0.7817738537132561,-1.5834413941595469,0.0,0.6563460050104503,1.0,2/11,3.29%,MT1G;IFI16
prerank,GO_Biological_Process_2021__response to histamine (GO:0034776),-0.9274010217433994,-1.5825193114074796,0.027777777777777776,0.6533030939068848,1.0,2/9,2.81%,DRD4;HRH1
prerank,GO_Biological_Process_2021__modulation of chemical synaptic transmission (GO:0050804),-0.622783845048987,-1.5814065969896662,0.0,0.6542765546589837,1.0,18/101,12.57%,ARC;NPAS4;NGF;NPTX2;NMU;NLGN3;GRID2;GRIK4;DLGAP4;SLC8A3;CX3CR1;BCR;GRIK1;NLGN2;CEL;SNCAIP;DLGAP1;GRM2
prerank,GO_Biological_Process_2021__hydrogen sulfide metabolic process (GO:0070813),0.977479891608926,1.5800096685091065,0.0,1.0,1.0,1/5,0.08%,SQOR
prerank,CellMarker_Augmented_2021__Monocyte:Undefined,0.7525001209197397,1.5772921497882273,0.0,1.0,1.0,24/43,15.08%,CLEC5A;OSCAR;C3AR1;TLR2;ITGAX;LILRB3;PTAFR;ITGAM;TFEC;NFAM1;FCGR3A;VSIG4;CLEC12A;FGL2;NLRC4;HCK;CSF3R;HK3;IGSF6;MYO1F;CSF1R;FPR1;ADGRE3;CD300LF
prerank,Reactome_2022__RUNX3 Regulates YAP1-mediated Transcription R-HSA-8951671,-0.8210615340007656,-1.5753524625122093,0.05128205128205128,0.6876845160855011,1.0,3/7,7.57%,TEAD2;CCN2;TEAD4
prerank,GO_Biological_Process_2021__drug catabolic process (GO:0042737),-0.8544354592226516,-1.5722238714459202,0.025,0.7049321124822122,1.0,1/13,0.01%,CYP1A2
prerank,GO_Biological_Process_2021__regulation of DNA recombination (GO:0000018),-0.6930923645618323,-1.5705881779298059,0.03225806451612903,0.7104283022496174,1.0,2/36,1.23%,IL7R;H1-4
prerank,GO_Biological_Process_2021__positive regulation of synapse assembly (GO:0051965),-0.7492248416444922,-1.5692685956653156,0.02857142857142857,0.7117773292141664,1.0,9/26,9.67%,NLGN3;GRID2;WNT7A;DLG5;SYNDIG1;AGRN;EPHB2;SLITRK2;NLGN2
prerank,GO_Biological_Process_2021__organic cyclic compound catabolic process (GO:1901361),-0.9098600121589449,-1.5683443902510368,0.0,0.711726727559709,1.0,2/8,0.67%,CYP1A2;EPHX2
prerank,"GO_Biological_Process_2021__positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)",-0.8427161442355797,-1.5673744707395412,0.05,0.7116770215097551,1.0,3/11,1.26%,SPRED3;SPRED2;SPRED1
