"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000005302",78.1536805546186,0.0722530082798609,0.207230924404292,0.348659392837049,0.727345033215326,1
"ENSG00000005339",994.767409035797,0.0798617308746211,0.21147451101343,0.377642347968589,0.70569630112432,1
"ENSG00000005379",54.3456332395145,0.379934987444209,0.508052227373786,0.747826634691008,0.454564734419226,1
"ENSG00000005381",0.972238923912547,-0.254529291545655,1.44829142479617,-0.175744527094384,0.860494652125048,1
"ENSG00000005421",7.62876418844973,-0.0626366055930435,0.602143485723755,-0.104022723948855,0.917151315292912,1
"ENSG00000005436",815.710965008069,-0.195551969600632,0.222344347139561,-0.879500523023812,0.379129949651538,1
"ENSG00000005448",32.1555059493079,-0.233160269031498,0.325722951785808,-0.7158238857691,0.474100101616123,1
"ENSG00000005469",120.981679798876,0.354625905624484,0.193754959911015,1.8302804004984,0.0672080206010593,1
"ENSG00000005471",6.15966760986555,-0.536758646030096,0.581314691157689,-0.923352969045287,0.355823292454128,1
"ENSG00000005483",2314.56390828973,0.0694860437134086,0.126020329056045,0.551387575591128,0.581368015905694,1
"ENSG00000005486",90.2965979483666,-0.110273530813593,0.277517957433543,-0.39735637950564,0.691104677349397,1
"ENSG00000005513",491.891495394132,0.219509436619381,0.290291644219391,0.756168635889102,0.449548094829273,1
"ENSG00000005700",954.168896689325,0.142706099124574,0.18227606220514,0.782911905151688,0.433678845917507,1
"ENSG00000005801",265.87479078326,0.199711025729294,0.261223034853031,0.764523028536344,0.44455561875346,1
"ENSG00000005810",1898.43189392052,0.0702965175508438,0.138540656727412,0.507407133843437,0.611869181249251,1
"ENSG00000005812",509.479542174855,0.102992867845321,0.195067328179738,0.527986253804746,0.597508876793067,1
"ENSG00000005844",28.9304523624982,0.561574864814488,0.525992045195718,1.06764896911232,0.28567888563395,1
"ENSG00000005882",66.035476721921,-0.184924021820297,0.236795519329671,-0.780943923026018,0.434835477149129,1
"ENSG00000005884",14.8392764222583,0.0495636864346574,0.522341582002711,0.0948874991813311,0.924404185923786,1
"ENSG00000005889",386.54622432909,0.151292053701399,0.202087929702032,0.748644681176513,0.454071393971815,1
"ENSG00000005893",5269.28376795007,-0.112169302394574,0.244200059544409,-0.4593336406381,0.64599459358893,1
"ENSG00000005961",35.3843976432859,0.176103306479808,0.403210923985806,0.436752319949565,0.662290981068931,1
"ENSG00000005981",12.9270293157412,-0.933058394600289,0.592119072311985,-1.5757952044292,0.115073007951316,1
"ENSG00000006007",214.053100856892,-0.0291144991270622,0.209574463654648,-0.138921978466991,0.889511803067203,1
"ENSG00000006015",135.072953486201,-0.131754789554309,0.215663196890965,-0.61092848225245,0.541246927892173,1
"ENSG00000006016",142.09923473847,-0.459414630039862,0.371034735047332,-1.23819843978019,0.21564248993238,1
"ENSG00000006025",66.6462690492511,0.430915974629452,0.23008758216368,1.87283455533426,0.0610912346442261,1
"ENSG00000006042",1246.61455619192,0.468746637138292,0.431589163965198,1.08609454609961,0.277437165045259,1
"ENSG00000006047",0.514816799240571,1.06026841148857,1.63354440000694,0.649060050944478,0.516299562164762,1
"ENSG00000006062",61.516690193048,0.138357716119461,0.248200795761865,0.557442677388543,0.57722501363159,1
"ENSG00000006071",30.5225681592702,0.162833873668534,0.417626853745186,0.389902785724326,0.696608433908674,1
"ENSG00000006116",49.5194119942329,-0.492275435417044,0.511353078876897,-0.962691838090124,0.335702193891127,1
"ENSG00000006118",38.3791649125621,0.0585026629755873,0.336432996047842,0.17389097877685,0.8619511425112,1
"ENSG00000006125",518.342673966026,0.14854691431405,0.124083299702646,1.19715477159318,0.231246234856114,1
"ENSG00000006128",16.8942101115828,0.134198147675114,0.648421897208581,0.206961159474764,0.836040191987272,1
"ENSG00000006194",74.1200418832388,0.101595837630408,0.227353121584611,0.446863614285579,0.654973536757692,1
"ENSG00000006210",21.8944993540912,-0.437468237339253,0.660059171028183,-0.662771243156584,0.507477073733623,1
"ENSG00000006282",23.2912423490338,-0.0952860366781637,0.371687578496317,-0.256360562447765,0.797672437116442,1
"ENSG00000006283",14.2118549751095,-0.414460864798325,0.670870333587198,-0.617795785635906,0.53670996184645,1
"ENSG00000006327",2.55672701511384,0.431849015774578,1.1018967011653,0.391914246878025,0.695121575905766,1
"ENSG00000006377",1.78040240729332,-0.158215862777839,0.869961037137827,-0.18186545836394,0.85568831262039,1
"ENSG00000006432",18.4714171758813,-0.0689865503233049,0.413431766945421,-0.166863206552805,0.867477684118111,1
"ENSG00000006451",624.282179440729,0.34587698813652,0.2365968647215,1.4618832271664,0.143773212002297,1
"ENSG00000006453",47.2619307349262,-0.279636134006423,0.3981930975212,-0.702262635257094,0.482515390555048,1
"ENSG00000006459",177.675132889447,0.198053503055907,0.256021673084547,0.773581004567935,0.439178608807278,1
"ENSG00000006468",25.4561515301947,-0.599175140025706,0.513836938842527,-1.16608031601506,0.243581974298799,1
"ENSG00000006530",314.111854889657,-0.123272935581383,0.141528726322349,-0.871009997649622,0.383748694264004,1
"ENSG00000006534",28.8567873336171,0.103846490066644,0.371761097349573,0.279336624533887,0.779986502127213,1
"ENSG00000006555",1.10946252912861,0.602597701433524,1.37791866098143,0.43732458126688,0.661875970881411,1
"ENSG00000006576",867.911068101221,0.054649159982385,0.158130203684793,0.34559596275054,0.729646380488958,1
"ENSG00000006606",2.16574572367687,-1.11496774314987,0.929143185204649,-1.1999956098309,0.230141045467145,1
"ENSG00000006607",840.977908859302,0.129963653765306,0.179256128302402,0.725016516847108,0.46844189769257,1
"ENSG00000006611",41.4894375507136,0.234374634932923,1.13887654153083,0.20579459351923,0.836951364558958,1
"ENSG00000006625",18.4569899459359,0.253680123050489,0.388237209491139,0.653415275117463,0.51348859382419,1
"ENSG00000006634",79.6965458923265,-0.609526725548486,0.346931528532341,-1.75690784901282,0.0789335175678852,1
"ENSG00000006638",4.8589635944255,1.19259476292186,0.646957389660013,1.84338996969891,0.0652720934975267,1
"ENSG00000006652",80.3054796001959,-0.709976180610718,0.70168104806484,-1.01182179933284,0.311623264981699,1
"ENSG00000006695",170.85315623057,0.36629301966876,0.239365622668944,1.53026577327423,0.125950956618639,1
"ENSG00000006704",307.880591018631,-0.526328171274249,0.455992047675746,-1.15424857507278,0.248398272984554,1
"ENSG00000006712",84.1696493003554,-0.128804481191346,0.288060356582938,-0.447144073274313,0.654771038773254,1
"ENSG00000006715",782.992475620158,-0.0308935583674246,0.192106805301028,-0.160814492328967,0.872239510574633,1
"ENSG00000006740",136.150946804086,0.215504844160054,0.299371166475645,0.719858384149317,0.471612193239893,1
"ENSG00000006744",94.9066348564182,-0.0154293972507228,0.24259360229026,-0.0636018308193541,0.949287273912895,1
"ENSG00000006747",6.68695248780244,-0.341474372634457,0.651170581093465,-0.524400798422194,0.599999801318613,1
"ENSG00000006756",25.8120877928408,-0.177952019998654,0.552236491120193,-0.322238792365358,0.74727179845632,1
"ENSG00000006757",5.67269739997023,0.243755348562455,0.614729693991197,0.396524441466049,0.691718180711738,1
"ENSG00000006788",7.42536781514531,0.245055969633198,0.582555278422094,0.420657023822624,0.674005547394292,1
"ENSG00000006831",3045.25693894187,0.0104042358876557,0.271968092866919,0.0382553548027665,0.9694840864147,1
"ENSG00000007001",150.694938309476,0.284062618820016,0.414051009458943,0.686057061402198,0.492677126397886,1
"ENSG00000007047",240.664262353197,0.156222627853398,0.166027813346953,0.940942512607422,0.346734319989951,1
"ENSG00000007062",12.5543167448126,-1.04534008362385,0.567441990716683,-1.84219726549243,0.0654463002943954,1
"ENSG00000007080",50.6770250067635,0.530579718192195,0.244221568125918,2.17253423710159,0.0298153901200278,1
"ENSG00000007129",0.939087061444087,0.0513540180468435,1.50188952190364,0.0341929398253957,0.972723296453817,1
"ENSG00000007168",1685.89578824386,-0.010248160467617,0.107842051228783,-0.095029354049247,0.924291511261295,1
"ENSG00000007171",7.95284472989947,0.391391438184547,0.594421672879747,0.658440726577825,0.510254972800056,1
"ENSG00000007174",150.381691469692,-0.448911480637943,0.36823316377968,-1.21909573822779,0.222807857267215,1
"ENSG00000007202",203.084529589388,0.106381616406696,0.19749214749327,0.538662512697225,0.590119744724934,1
"ENSG00000007216",0.932183034165263,0.505013887367107,1.21930418231292,0.414182034879219,0.678740797628893,1
"ENSG00000007237",1935.03485602945,-0.195160749801025,0.362654595512151,-0.538144979316789,0.590476961699441,1
"ENSG00000007255",83.0948982983649,0.197696323677098,0.233868695812135,0.845330423512113,0.39792637921071,1
"ENSG00000007264",18.5239689742988,0.124347001882414,0.463634613021171,0.268200428505832,0.788545045173868,1
"ENSG00000007306",0.813298238518103,1.16191698832157,1.36647157762255,0.850304541528131,0.395155792276651,1
"ENSG00000007314",1.40676723523968,0.577609826333976,0.974320504019269,0.592833491598728,0.553292591469595,1
"ENSG00000007341",573.74687537854,0.227576756985675,0.16198861809876,1.4048935021282,0.160052949098743,1
"ENSG00000007350",4.00335232458794,0.47816779685326,0.767404001437754,0.623097867560501,0.533220210961489,1
"ENSG00000007372",14.8574695397628,-0.396594813476894,0.46769116796515,-0.84798439791458,0.396446659818906,1
"ENSG00000007376",14.9809277203412,0.240959303319829,0.380604388402914,0.633096492478551,0.526670632656032,1
"ENSG00000007384",5.5869719810233,-0.491320230204338,0.649181174385391,-0.756830680848829,0.449151309166904,1
"ENSG00000007392",473.055504111686,0.221124599781448,0.18618659048909,1.18765051339401,0.234971127882817,1
"ENSG00000007402",14.3207847894684,-0.34449722671782,0.490840781942852,-0.701851271107153,0.482771920523237,1
"ENSG00000007516",55.3751611392037,-0.0702741052600778,0.504861040201957,-0.139194946062715,0.88929610208488,1
"ENSG00000007520",59.3206118329696,0.163258477008456,0.312173791828585,0.522973040280399,0.600993014525671,1
"ENSG00000007541",52.2648709053675,-0.0602350442153649,0.241123997301374,-0.249809412955604,0.802734740011681,1
"ENSG00000007545",36.3571510302211,-0.191398629707616,0.273590990653024,-0.699579431511154,0.484189991433544,1
"ENSG00000007866",6.41808838942953,0.380687225763433,0.714168191473754,0.533049819788038,0.593999093973144,1
"ENSG00000007908",6.52663163836008,-0.641722514711238,0.83421872278931,-0.76924971494953,0.441745082449996,1
"ENSG00000007923",241.775870426086,0.0391350414159592,0.132209942607123,0.296006795285083,0.767224891941399,1
"ENSG00000007933",0.493611044674091,-0.13934101262317,1.40807771697086,-0.0989583252002091,0.921171359301486,1
"ENSG00000007944",422.668687449069,0.214929499009347,0.184134857774046,1.16723960692488,0.243113620145628,1
"ENSG00000007952",7.71984432514832,0.465192470519623,0.566013696501072,0.821874935881065,0.411148079234522,1
"ENSG00000007968",0.98536378804737,0.881892354113272,1.14083874449364,0.773021041203069,0.439509928175147,1
"ENSG00000008018",279.879936677277,-0.0146950749955466,0.200195332974137,-0.0734036841780175,0.941484885956472,1
"ENSG00000008056",56.8829840497914,-0.124756624784974,0.494182132185716,-0.252450699164676,0.800692716525167,1
"ENSG00000008083",974.14532598284,0.133483547922013,0.106587997513383,1.252331885729,0.210448954794006,1
"ENSG00000008086",582.909291919534,-0.00826413054258252,0.201822742009827,-0.0409474693500107,0.967337774089783,1
"ENSG00000008118",23.2782810978878,0.188397038157456,0.522906519721966,0.360288179725945,0.718631637833895,1
"ENSG00000008128",7.81749626446016,0.531653795414663,0.615582389098866,0.863659852571379,0.387774774293214,1
"ENSG00000008130",83.6469990394749,0.24856346756026,0.209686512119556,1.18540513191682,0.235857303642092,1
"ENSG00000008197",0.865359530786508,-0.757670272029074,1.35844623324552,-0.557747707260297,0.577016675548963,1
"ENSG00000008226",9.3396298372033,-0.375759807750118,0.562203078593589,-0.668370242102056,0.503897285897211,1
"ENSG00000008256",118.003148546368,0.169467480740678,0.181505964736097,0.933674444181916,0.350471851439634,1
"ENSG00000008277",881.158663318392,-0.0326379049682473,0.189266980933014,-0.172443734281356,0.8630886921354,1
"ENSG00000008282",304.808937229951,0.14214038712476,0.198788908428809,0.715031780435898,0.474589405884573,1
"ENSG00000008283",19.2800744256247,-0.584423362091212,0.642523296110538,-0.909575365794471,0.363046494974475,1
"ENSG00000008294",2537.06097590461,0.131284705663574,0.0871058286615779,1.5071862317462,0.131762928370257,1
"ENSG00000008300",32.8659869267115,0.372372464087108,0.377854200102721,0.985492457106146,0.324382234689594,1
"ENSG00000008311",818.031303915506,-0.205876397684101,0.23825345410789,-0.864106665126763,0.387529297928071,1
"ENSG00000008323",2.52353992884728,0.329785345858938,1.05108143388286,0.313758130652788,0.753704746538198,1
"ENSG00000008324",150.284699200579,0.163485236555286,0.296873703951148,0.550689516718493,0.581846532235553,1
"ENSG00000008382",26.6012737547235,0.149123818223567,0.275449694614103,0.541383131437067,0.588243531624654,1
"ENSG00000008394",62.9564782736584,-0.890072337476863,0.449488625059612,-1.98018879200518,0.0476823187915703,1
"ENSG00000008405",266.909037576878,-0.0239785726958944,0.223199815052986,-0.107430970272991,0.914447085951422,1
"ENSG00000008438",17.6735167039209,-0.424617263481168,0.528888688037168,-0.802848071977155,0.422062553049684,1
"ENSG00000008441",1596.4017080306,0.0375068925991986,0.188766940279261,0.198694181002833,0.84250197615843,1
"ENSG00000008513",78.261691432141,0.5984672103715,0.483779124831769,1.23706704083111,0.21606219465801,1
"ENSG00000008516",8.95760738777223,0.164137458553604,0.616020990619975,0.266447833844773,0.789894330125003,1
"ENSG00000008517",0.788641446899892,0.0794217016201074,1.24598110829235,0.0637423000168572,0.949175422668834,1
"ENSG00000008710",364.586960810324,0.193213420540183,0.241873454086589,0.798820280918525,0.424394628954287,1
"ENSG00000008735",55.7836064339431,-0.0673234672444262,0.408508233892007,-0.164803207521697,0.869098879328796,1
"ENSG00000008838",152.319882570222,-0.00686743328282193,0.197980836684878,-0.0346873636752666,0.972329037191072,1
"ENSG00000008853",27.2273291407556,-0.139380717882814,0.400032464280356,-0.348423516410236,0.727522144121555,1
"ENSG00000008869",541.805129814241,-0.168118443333468,0.177605853485828,-0.946581658396088,0.343851993826937,1
"ENSG00000008952",793.40933947422,-0.0489325413194584,0.212276595263845,-0.23051312490969,0.817693065870704,1
"ENSG00000008988",200.365289850232,0.0319139121117661,0.213512742520573,0.149470761018824,0.881182179492518,1
"ENSG00000009307",670.57205457295,-0.0116709679401971,0.193612334364682,-0.060280084832891,0.95193256309904,1
"ENSG00000009335",924.276194495704,0.0633957792172835,0.151001520325146,0.419835370404057,0.67460572394633,1
"ENSG00000009413",1173.59911659316,-0.0321119590592753,0.158601504637935,-0.20246944776837,0.83954974091867,1
"ENSG00000009694",72.5535858207422,-0.32059192847544,0.410556954383602,-0.780870778225563,0.434878500436957,1
"ENSG00000009709",3.80271175860264,0.421052849804809,0.624291664970973,0.674448936979458,0.500025939325219,1
"ENSG00000009724",82.6324896624514,-0.300558643966803,0.519763827561889,-0.578260025089982,0.563088578762264,1
"ENSG00000009765",0.596915777268877,-1.02123303838148,1.37211624736222,-0.744275887953894,0.456709585453359,1
"ENSG00000009780",117.921895776064,0.0226892135296878,0.17085344636297,0.132799273369562,0.894352129037138,1
"ENSG00000009790",41.7513789054712,-0.781832667233743,0.656676994397489,-1.19058939768567,0.233814815826529,1
"ENSG00000009830",312.677908743043,0.085099924679265,0.167674211355338,0.507531384769241,0.61178202092429,1
"ENSG00000009844",313.017409021153,0.0727081232880072,0.194367633891766,0.37407526053692,0.708348323975981,1
"ENSG00000009950",27.7488676667722,0.0769240855513735,0.456093337416112,0.168658647782861,0.866065147010136,1
"ENSG00000009954",519.249519541044,0.0395653108786685,0.129964825471755,0.304430916096349,0.760799617192442,1
"ENSG00000010017",542.897867129911,0.140925342678619,0.173209574360022,0.813611737106985,0.415867411856594,1
"ENSG00000010030",4.37579770740497,0.208880481841812,0.742219546128166,0.281426813577533,0.778383054562924,1
"ENSG00000010072",83.4321635425086,-0.100565809993879,0.208576619883697,-0.482152841722886,0.629697374361478,1
"ENSG00000010165",54.658904695144,0.300356640012975,0.203851592294962,1.47340835865719,0.140640957776355,1
"ENSG00000010219",4.83552971200553,-0.442152653864435,0.67960767203277,-0.650599856446463,0.515304823060564,1
"ENSG00000010244",895.529448680397,0.34119960674645,0.195638838170294,1.74402797490267,0.0811542118927541,1
"ENSG00000010256",114.445632562843,-0.124134098872846,0.201450580156304,-0.616201247852108,0.537761704964811,1
"ENSG00000010270",131.402050447578,-0.06097923011827,0.210766001218066,-0.289321948349623,0.772335017837856,1
"ENSG00000010278",994.452622028718,-0.00685388000856419,0.249015232075155,-0.0275239388026497,0.978041846674696,1
"ENSG00000010292",184.795933355605,0.0332814803553474,0.189069422010045,0.176027831478637,0.860272077474715,1
"ENSG00000010295",97.7401213601742,-0.20525261010577,0.22130881493616,-0.927448868970619,0.353693527610339,1
"ENSG00000010310",173.501715777032,-0.240264122651453,0.640211708978488,-0.375288547963009,0.707445882207606,1
"ENSG00000010318",116.497852575431,-0.231454921164442,0.237992835089153,-0.972528946418652,0.33078747158073,1
"ENSG00000010319",0.446420338861844,0.416206997568449,2.25491023336789,0.184578078279777,0.853559981482357,1
"ENSG00000010322",251.549506118568,0.23880029076044,0.19569856083893,1.22024551298047,0.222371818222396,1
"ENSG00000010327",13.6206434045116,-0.145765111819068,0.577627342284731,-0.252351474988204,0.80076940390777,1
"ENSG00000010361",72.2180206510888,-0.0641671927143668,0.278682478873693,-0.230251980582709,0.81789597207324,1
"ENSG00000010379",15.5490093474713,0.467230324739374,0.46851614257178,0.997255552764206,0.318640482153954,1
"ENSG00000010404",0.40692173767175,1.23303138697011,1.636914009537,0.753265828129163,0.451290188950935,1
"ENSG00000010438",14.0156075965333,-0.14402826540864,0.415433566648887,-0.346693856662692,0.728821325982882,1
"ENSG00000010539",31.192186413502,0.0469716381456237,0.479322781061238,0.0979958391329258,0.921935597357125,1
"ENSG00000010610",6.88109122481138,-0.178347598233938,0.550362786894979,-0.32405460994217,0.745896690212332,1
"ENSG00000010626",76.7566266220371,0.197351952513237,0.230857643225903,0.854864278069929,0.392626288446889,1
"ENSG00000010671",4.11613468179239,-0.426504903146958,0.677014852431549,-0.629978650564509,0.528708552534071,1
"ENSG00000010704",64.189874541123,-0.121618915150386,0.49220726785482,-0.247088824349214,0.80483948251201,1
"ENSG00000010803",559.301950407012,0.407775527858601,0.212561195833331,1.91839120146058,0.0550614258614438,1
"ENSG00000010810",1425.54471059123,-0.114790265824867,0.19570442246633,-0.586549166228558,0.557506531730522,1
"ENSG00000010818",1150.87121594198,-0.117273924148367,0.250004930761675,-0.46908644477961,0.639007847738873,1
"ENSG00000010932",2.38648762198828,0.729182615577218,0.828352392146046,0.880280690308741,0.378707270549837,1
"ENSG00000011007",122.355080531846,-0.054217864499783,0.226857062959114,-0.238995708542495,0.811108910419914,1
"ENSG00000011009",25.7961323234461,0.0517722255269009,0.311794275211792,0.166046106817496,0.868120665781398,1
