"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000005100",39.0604487500039,-0.113221552904913,0.238705708119648,-0.474314392382115,0.635275729769459,0.999940228792995
"ENSG00000005102",8.71296350515057,-0.376581816408672,0.389934407147122,-0.965756828600631,0.334165875635953,0.999940228792995
"ENSG00000005108",4001.09236463092,0.214484154718251,0.170051358532254,1.26129045112903,0.207204220284834,0.999940228792995
"ENSG00000005156",82.0926684228509,-0.0824161005315525,0.1366140905449,-0.603276720599075,0.546324616834368,0.999940228792995
"ENSG00000005175",156.021387664646,-0.156298718728566,0.123287727442953,-1.26775569612869,0.204885208137181,0.999940228792995
"ENSG00000005187",50.827162397073,-0.25332111503532,0.443921066178954,-0.570644500419363,0.568240646882382,0.999940228792995
"ENSG00000005189",29.2565953581971,-0.167035701185598,0.192669884916583,-0.866952825855045,0.385967857626194,0.999940228792995
"ENSG00000005194",95.6413573394291,-0.0678072006663403,0.155145389770436,-0.437055853007766,0.662070842637629,0.999940228792995
"ENSG00000005206",162.257927438639,-0.0617895354183618,0.136961757262928,-0.451144440997084,0.651885449535948,0.999940228792995
"ENSG00000005238",31.0017212100721,-0.195499498093747,0.207591167093039,-0.941752487985807,0.346319375423607,0.999940228792995
"ENSG00000005243",1.30887817284966,2.03294438255917,0.939003481267975,2.16500196550284,0.0303875347518231,0.999940228792995
"ENSG00000005249",521.756955610471,0.0313817586938841,0.166296568633719,0.188709598470459,0.85032042826681,0.999940228792995
"ENSG00000005302",57.5352572164942,-0.0713243062336145,0.187698629700401,-0.379993750340428,0.703950054327973,0.999940228792995
"ENSG00000005339",789.12120648334,0.002027640129977,0.124351078772612,0.0163057703237519,0.986990454101559,0.999940228792995
"ENSG00000005379",242.952362671141,0.0332083766821277,0.16522464115903,0.200989249842972,0.840706979931764,0.999940228792995
"ENSG00000005381",0.841851329989422,-1.18988983314602,0.938467908256016,-1.26790679007579,0.204831238995817,0.999940228792995
"ENSG00000005421",3.02414078783589,-0.00919303220610621,0.598624460946048,-0.0153569270984648,0.987747426566691,0.999940228792995
"ENSG00000005436",387.114530141317,-0.0605458241332898,0.152335504145333,-0.397450512098134,0.691035273089704,0.999940228792995
"ENSG00000005448",19.2514435255319,-0.463991763349353,0.311505672023592,-1.48951304910497,0.136352319727997,0.999940228792995
"ENSG00000005469",72.3951074441995,-0.0189440554781677,0.163531134257392,-0.115843723363102,0.907776397530736,0.999940228792995
"ENSG00000005471",14.607655227007,-0.179302158698915,0.372705290690986,-0.481082944560549,0.630457549252139,0.999940228792995
"ENSG00000005483",1379.72982475279,0.0714335619169456,0.0808930466289993,0.883061831563375,0.377202865000827,0.999940228792995
"ENSG00000005486",134.367324661476,0.111498562555022,0.161108846771368,0.692069770155152,0.488893514751784,0.999940228792995
"ENSG00000005513",18.9548766370546,0.465898486769674,0.418402964240321,1.11351621902486,0.26548678648818,0.999940228792995
"ENSG00000005700",651.86409750716,-0.0289137758651909,0.10835337166375,-0.266847034118314,0.789586938851129,0.999940228792995
"ENSG00000005801",154.947790080891,0.0867288914862208,0.153063410491028,0.566620665304624,0.5709719317343,0.999940228792995
"ENSG00000005810",3294.72717296224,0.00894929113225168,0.104488769022916,0.0856483545163494,0.931745958309607,0.999940228792995
"ENSG00000005812",241.427013612096,0.18715895798883,0.107304565597988,1.74418448036976,0.081126926641049,0.999940228792995
"ENSG00000005844",19.3469177950704,-0.159762607347348,0.486301878271386,-0.328525581507606,0.742514305397219,0.999940228792995
"ENSG00000005882",69.3357757322713,0.120957742621347,0.15347729091954,0.788114918478457,0.430629489679078,0.999940228792995
"ENSG00000005884",159.650467798172,-0.0793523427595451,0.155428729082182,-0.510538452113239,0.609674282799753,0.999940228792995
"ENSG00000005889",255.435081656835,0.128621394963806,0.125827640052658,1.02220303035151,0.30668481683546,0.999940228792995
"ENSG00000005893",321.701347142515,0.12321777354938,0.136153519584048,0.904991467909258,0.365469907293341,0.999940228792995
"ENSG00000005961",30.4539166101472,-0.212508228371618,0.24429327434003,-0.869889803334617,0.384360628344335,0.999940228792995
"ENSG00000005981",1.7015814422862,0.710905931860981,0.644279173469795,1.1034128699712,0.26984791019544,0.999940228792995
"ENSG00000006007",76.846170684046,0.0627182161962126,0.125389007831675,0.500189109721698,0.616941925796007,0.999940228792995
"ENSG00000006015",116.459435136429,-0.374392998145224,0.268882433558503,-1.39240408229854,0.163800068976931,0.999940228792995
"ENSG00000006016",129.815021576455,-0.0133951520763102,0.359271560385419,-0.0372841982313883,0.970258404717481,0.999940228792995
"ENSG00000006025",37.8045009262104,-0.0104820044940418,0.197123185230303,-0.0531748940734471,0.957592558934418,0.999940228792995
"ENSG00000006042",9.65424705960643,0.611396674803949,0.567861553444515,1.07666502705696,0.281629941890183,0.999940228792995
"ENSG00000006047",0.598919314058441,1.29904672392538,1.24461514059664,1.0437336663787,0.296608629105617,0.999940228792995
"ENSG00000006062",139.915100140438,-0.026347918105887,0.186963979057556,-0.140925103534387,0.887929110299821,0.999940228792995
"ENSG00000006071",340.594370616223,0.0746346187484578,0.111733167984855,0.667971920017291,0.504151516892277,0.999940228792995
"ENSG00000006116",771.600839498292,0.0324760470700386,0.177036613350577,0.183442545897146,0.854450795416463,0.999940228792995
"ENSG00000006118",94.008839357639,-0.0925076812327212,0.167703802538913,-0.551613498514776,0.581213186156649,0.999940228792995
"ENSG00000006125",609.858456048606,-0.00833547949576075,0.0661683888591852,-0.125973741230117,0.899752710422533,0.999940228792995
"ENSG00000006128",173.07544153702,-0.207655386481711,0.452802964420459,-0.458599882947959,0.646521520703851,0.999940228792995
"ENSG00000006194",58.8478764686443,0.10093311781848,0.136864150811776,0.737469360821073,0.460836968982023,0.999940228792995
"ENSG00000006210",121.625511106312,-0.0709460877630444,0.162257730694732,-0.437243189950195,0.661934990425306,0.999940228792995
"ENSG00000006282",53.3450735922266,-0.197823152451527,0.212134553338144,-0.932536210337198,0.351059482290161,0.999940228792995
"ENSG00000006283",135.344714588331,-0.155095004639668,0.178361692129816,-0.869553337309597,0.384544547818146,0.999940228792995
"ENSG00000006327",0.999507879710007,0.167285696176535,1.05545244491981,0.158496668401999,0.874065445712382,0.999940228792995
"ENSG00000006377",50.8429356422518,-0.0866908761676806,0.198479957687485,-0.436773955303735,0.66227528898508,0.999940228792995
"ENSG00000006432",353.042635009251,-0.014249543327858,0.117404051596871,-0.121371819234881,0.903396536833968,0.999940228792995
"ENSG00000006451",502.005226675237,0.340842547366504,0.156764146667101,2.17423788929433,0.0296872742380729,0.999940228792995
"ENSG00000006453",21.4946227223833,0.0886621776116089,0.237232683205808,0.373735087482407,0.708601417878385,0.999940228792995
"ENSG00000006459",283.606720189768,0.145009363975653,0.281515365093627,0.515102839688431,0.606481158478276,0.999940228792995
"ENSG00000006468",132.552359347446,-0.102052628241595,0.375008935353011,-0.272133857678696,0.785519096917215,0.999940228792995
"ENSG00000006530",285.844609743794,0.00257882534599015,0.106490056220326,0.0242165835714709,0.980679850232225,0.999940228792995
"ENSG00000006534",2.22403703513132,0.0974452758356562,0.58876754371311,0.165507213969557,0.868544772211566,0.999940228792995
"ENSG00000006555",2.34804944133652,0.981540692841802,0.824954209256118,1.18981233361653,0.234120160865212,0.999940228792995
"ENSG00000006576",679.932738511742,0.0249222328118473,0.134449416810655,0.18536512394803,0.852942661406553,0.999940228792995
"ENSG00000006606",1.39201370913332,-0.301446772086597,0.627438924278995,-0.480440024394401,0.630914540111713,0.999940228792995
"ENSG00000006607",264.642273450224,-0.0363970421287424,0.122672213725397,-0.296701600333207,0.766694335140062,0.999940228792995
"ENSG00000006611",1.54256531509695,0.200765017707411,0.683992662312646,0.293519256520392,0.769125282771238,0.999940228792995
"ENSG00000006625",17.6914532118964,0.344207227543917,0.271144281543493,1.26946150434931,0.20427651203131,0.999940228792995
"ENSG00000006634",63.9393686874958,-0.082845519511084,0.222711299693955,-0.371986152588255,0.709903159383594,0.999940228792995
"ENSG00000006638",6.96754317354759,0.333437583395361,0.406020267852632,0.82123383928308,0.411513084938341,0.999940228792995
"ENSG00000006652",24.714221712927,-0.475493051486139,0.696180145390768,-0.683002890321216,0.494605016166831,0.999940228792995
"ENSG00000006695",289.667190035597,0.128227190186282,0.117571475341963,1.09063180344829,0.275434929504243,0.999940228792995
"ENSG00000006704",607.957717638987,-0.0419133106305803,0.159986543016883,-0.261980225587831,0.793336687592139,0.999940228792995
"ENSG00000006712",31.2872665963796,-0.149380810160345,0.24612843511469,-0.606922195278808,0.543902547663822,0.999940228792995
"ENSG00000006715",560.863843900418,-0.07974477600236,0.108130869406259,-0.737483906679329,0.460828126398817,0.999940228792995
"ENSG00000006740",1308.45024027174,-0.00130427682596861,0.102765101098611,-0.0126918264276999,0.989873659508315,0.999940228792995
"ENSG00000006744",59.5328127137844,-0.0398169061757006,0.154072599038065,-0.258429509363074,0.796075444701233,0.999940228792995
"ENSG00000006747",4.02905319765694,-0.134903491891223,0.419825778814089,-0.321332082732734,0.747958746005143,0.999940228792995
"ENSG00000006756",16.884108594408,-0.36318301474735,0.511020737517843,-0.710701128317066,0.477269460324239,0.999940228792995
"ENSG00000006757",21.289626955153,-0.117815879402382,0.202901474684446,-0.580655609258682,0.561472585290276,0.999940228792995
"ENSG00000006788",5.67984850056542,0.125822600187242,0.44714219294878,0.281392814570857,0.77840912870803,0.999940228792995
"ENSG00000006831",226.694685035996,0.27295172358239,0.106044877633803,2.57392652688944,0.0100551623610462,0.999940228792995
"ENSG00000007001",583.031931014182,0.1197783553697,0.185228314639535,0.646652514237881,0.517856862452223,0.999940228792995
"ENSG00000007047",337.321754175173,0.0379236349465994,0.130958696307847,0.289584701251542,0.772133972371108,0.999940228792995
"ENSG00000007062",50.1851821529302,-0.149949185549801,0.379665629222946,-0.394950646063745,0.692879311809442,0.999940228792995
"ENSG00000007080",29.3836180321272,0.0064662594413668,0.240685661653423,0.0268659935824426,0.978566616911248,0.999940228792995
"ENSG00000007129",2.05283787203367,0.800231602673129,0.902124343094046,0.887052443268018,0.375050666315521,0.999940228792995
"ENSG00000007168",1172.38110173815,-0.10337947174844,0.081638260800213,-1.26631153989712,0.205401567061059,0.999940228792995
"ENSG00000007171",14.3068828277944,-0.376809396054974,0.353722596490174,-1.06526809368098,0.286754626958929,0.999940228792995
"ENSG00000007174",151.220096082495,-0.180094497637193,0.215121461302029,-0.837175875187748,0.402493715906219,0.999940228792995
"ENSG00000007202",145.325468932311,-0.0638142101616604,0.17094083479388,-0.373311679673305,0.708916484648258,0.999940228792995
"ENSG00000007216",1.01849064649973,0.289203641385654,1.02122993219072,0.283191504938813,0.777030040008603,0.999940228792995
"ENSG00000007237",1158.99288823973,-0.136503732490954,0.198107426968442,-0.689038945080532,0.49079875986951,0.999940228792995
"ENSG00000007255",22.89725836659,-0.363452492400879,0.326299951467646,-1.11386008721768,0.26533921445444,0.999940228792995
"ENSG00000007264",70.9121878099687,0.0888069706009931,0.15282996319639,0.581083504462236,0.561184175533556,0.999940228792995
"ENSG00000007306",0.316863473091442,1.27926266004817,1.51659490586222,0.843509796256949,0.398943389296425,0.999940228792995
"ENSG00000007314",1.42956117028885,-0.261811813984076,0.723706520948624,-0.361765171938615,0.717527520559397,0.999940228792995
"ENSG00000007341",425.910573081175,0.0587526989990885,0.0995094599255858,0.590423252653812,0.55490692519001,0.999940228792995
"ENSG00000007350",3.02333745494243,0.238937669647633,0.610324597175198,0.391492774096805,0.695433028773826,0.999940228792995
"ENSG00000007372",16.2580604535271,-0.369551914758825,0.256976928999997,-1.43807429015867,0.150412976525648,0.999940228792995
"ENSG00000007376",11.7647153071466,-0.0582082441389347,0.265706650374536,-0.219069579390976,0.826595847330973,0.999940228792995
"ENSG00000007384",3.50859190727002,0.210224643130057,0.53505297050834,0.392904356610389,0.694390123715007,0.999940228792995
"ENSG00000007392",573.50883510059,-0.0903945693865313,0.16606264909982,-0.544340162441918,0.586207414278659,0.999940228792995
"ENSG00000007402",288.270283205401,-0.0566514573161997,0.170054570283954,-0.333136929055209,0.739030924575977,0.999940228792995
"ENSG00000007516",111.185751740631,-0.226112713125448,0.303806065740342,-0.744266618161279,0.456715192363585,0.999940228792995
"ENSG00000007520",18.4108920835654,-0.206867575503327,0.355548444073652,-0.581826693243733,0.560683422161441,0.999940228792995
"ENSG00000007541",70.6660203221976,0.170018320471524,0.192225793966933,0.884471937729495,0.376441504510579,0.999940228792995
"ENSG00000007545",48.0398792681547,0.111412223647888,0.134577114777151,0.827869016454824,0.407744683455965,0.999940228792995
"ENSG00000007866",1.41938144072904,0.456852026642041,0.644755235218279,0.708566602778146,0.478593467442086,0.999940228792995
"ENSG00000007908",2.80270326086221,-0.928934736987129,0.694613129922683,-1.33734117161092,0.181111297605859,0.999940228792995
"ENSG00000007923",254.87693717268,-0.163033875819943,0.102019830591618,-1.59806064050981,0.110029482064198,0.999940228792995
"ENSG00000007933",1.07386871269746,-0.281918779336881,0.78382433770575,-0.35967086727883,0.719093280572034,0.999940228792995
"ENSG00000007944",72.7395151769993,0.121192875954732,0.205963062757756,0.588420439723567,0.556250121580378,0.999940228792995
"ENSG00000007952",7.79109181582382,0.040034900593724,0.422716498567933,0.0947086303216295,0.924546262789567,0.999940228792995
"ENSG00000007968",0.873809334263227,0.687473843260972,0.787092932940237,0.873434145435493,0.382426486415486,0.999940228792995
"ENSG00000008018",161.266930484465,-0.122022832082403,0.134641431042726,-0.906279969972106,0.36478768452912,0.999940228792995
"ENSG00000008056",143.187314492253,0.0892166307768392,0.251463464426755,0.354789635067745,0.722747193927254,0.999940228792995
"ENSG00000008083",770.048199936217,0.0387967604859449,0.112091681704995,0.346116320995619,0.729255298233764,0.999940228792995
"ENSG00000008086",1048.74708284989,-0.00569966871705031,0.172155629474516,-0.0331076522704942,0.973588740467234,0.999940228792995
"ENSG00000008118",92.6580797715615,-0.667875654735607,0.248196016902456,-2.69092011657097,0.00712552547279886,0.999940228792995
"ENSG00000008128",2.82068943949539,-0.339145572650271,0.581756288500757,-0.582968468676603,0.559914526816789,0.999940228792995
"ENSG00000008130",68.2254745004495,0.030627356068309,0.171439384153698,0.178648308960625,0.858213859555042,0.999940228792995
"ENSG00000008197",1.3233243427327,-0.239339674245785,0.696527568730337,-0.343618379215147,0.73113330085901,0.999940228792995
"ENSG00000008226",11.7900470247989,-0.219537469231701,0.26445959039949,-0.83013616144557,0.406461803827694,0.999940228792995
"ENSG00000008256",683.710679598431,-0.0495785601786924,0.10356341231787,-0.478726599182728,0.632133140395294,0.999940228792995
"ENSG00000008277",2100.0905517817,0.0608099543554264,0.146537139631748,0.414979809952915,0.678156683348108,0.999940228792995
"ENSG00000008282",59.0715551164002,0.238972546501794,0.160717891641523,1.48690692779131,0.137039394286877,0.999940228792995
"ENSG00000008283",98.8458939278507,0.262345626863624,0.296591686633629,0.884534660567514,0.376407660527596,0.999940228792995
"ENSG00000008294",1004.89322669698,-0.044980178032446,0.0862905440614438,-0.521264276656055,0.602182683022718,0.999940228792995
"ENSG00000008300",88.4057074726751,-0.120670407719841,0.148813261934774,-0.810884770288364,0.417431847057991,0.999940228792995
"ENSG00000008311",34.032490736554,-0.266836688800687,0.31413705289138,-0.84942761875643,0.395643390322658,0.999940228792995
"ENSG00000008323",2.63544300826898,0.274157582212444,0.588583424393263,0.465792223923154,0.641364231657176,0.999940228792995
"ENSG00000008324",67.3760039749151,-0.0670108584907393,0.188213147514982,-0.356037074856341,0.721812800269007,0.999940228792995
"ENSG00000008382",20.2628333313547,0.0398845736406389,0.261399697410412,0.152580794988519,0.878728871022331,0.999940228792995
"ENSG00000008394",195.554370892415,-0.186161640254764,0.380318939853281,-0.489488218300624,0.624496093623883,0.999940228792995
"ENSG00000008405",260.620073800896,0.157479187654002,0.18051445996642,0.872390985648996,0.382995116498642,0.999940228792995
"ENSG00000008438",27.0962965980222,-0.322550040510979,0.555865160946855,-0.580266696264164,0.561734782445693,0.999940228792995
"ENSG00000008441",607.665394856333,0.036768187582698,0.208278691452537,0.176533601811479,0.859874752759001,0.999940228792995
"ENSG00000008513",224.804021295011,-0.163544354445844,0.157717797436037,-1.03694292657219,0.299762456656976,0.999940228792995
"ENSG00000008516",25.4623706455971,-0.479047672938526,0.498185046277822,-0.961585813379426,0.336257700556463,0.999940228792995
"ENSG00000008517",1.73492541563833,0.63065751635677,0.701500219288548,0.899012571936719,0.368645964256406,0.999940228792995
"ENSG00000008710",481.136023901636,0.0619190394868926,0.145760190302309,0.424800759099391,0.670981924265723,0.999940228792995
"ENSG00000008735",168.874068309111,0.0141274140891223,0.154540256498198,0.0914157541163852,0.927162244188439,0.999940228792995
"ENSG00000008838",151.653588210656,0.0839530641931511,0.118831886898642,0.706485997859811,0.479885957327808,0.999940228792995
"ENSG00000008853",114.805688693632,-0.23288467386149,0.18303343643833,-1.27236136955751,0.203244752963264,0.999940228792995
"ENSG00000008869",410.482618635767,-0.0696676340565214,0.115584148203084,-0.602743846276512,0.546679108041702,0.999940228792995
"ENSG00000008952",541.183049264108,-0.253535762382027,0.164946161441895,-1.53708191912874,0.124273250055514,0.999940228792995
"ENSG00000008988",129.579055899741,-0.210427748020083,0.230307640840289,-0.913681140809427,0.360884416500553,0.999940228792995
"ENSG00000009307",475.655583703639,0.0416520503665952,0.0957203488413838,0.435143110851131,0.663458552824763,0.999940228792995
"ENSG00000009335",804.111918732872,0.0277059726162522,0.0959827416401017,0.288655774390556,0.772844809524974,0.999940228792995
"ENSG00000009413",2586.01488562368,0.0591429040371726,0.120604855792495,0.490385761406904,0.623860950323502,0.999940228792995
"ENSG00000009694",2049.26132256031,0.234510379928487,0.242283235110958,0.967918311892643,0.333085168171537,0.999940228792995
"ENSG00000009709",5.98379219834136,-0.20191193784996,0.341344438255242,-0.59151963594901,0.554172302427598,0.999940228792995
"ENSG00000009724",41.5009939695066,-0.13333468407995,0.398193347856116,-0.334849099809998,0.737738920080686,0.999940228792995
"ENSG00000009765",2.00384129274363,-0.130345248108727,0.686172832016211,-0.18995979150869,0.84934063850473,0.999940228792995
"ENSG00000009780",108.709310150294,-0.0687830037739097,0.143443349660264,-0.479513368426055,0.631573460142809,0.999940228792995
"ENSG00000009790",14.3705945133409,-0.605458991200461,0.429148660918269,-1.41083742380771,0.158292556867122,0.999940228792995
"ENSG00000009830",102.769921791959,0.0769067240807002,0.12637176197849,0.608575229755763,0.542806027144039,0.999940228792995
"ENSG00000009844",223.659516911423,-0.00765861661722521,0.127300783324312,-0.0601615828059288,0.952026942745272,0.999940228792995
"ENSG00000009950",200.755867352625,0.00671800037540719,0.133126114136961,0.0504634302515256,0.959753090688427,0.999940228792995
"ENSG00000009954",343.632160756614,-0.0886802136972701,0.0949716503472205,-0.933754582267986,0.350430502429858,0.999940228792995
"ENSG00000010017",479.836803891156,0.0521363263397331,0.129085832226016,0.403888834589126,0.686294467261001,0.999940228792995
"ENSG00000010030",4.46809785796879,-0.269862645788477,0.431762160851352,-0.625026160829749,0.531953888311314,0.999940228792995
"ENSG00000010072",39.7961153084494,0.000545933524638292,0.196296524814496,0.00278116754819888,0.997780952212969,0.999940228792995
