"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000002834",5.86372829853278,0.222525418301135,0.362666613593043,0.613581206432296,0.539492105639573,0.999945878481979
"ENSG00000002919",1.15655402295981,-0.352649841521994,0.828852198868608,-0.425467703413666,0.670495760452932,0.999945878481979
"ENSG00000003056",4.06822231105308,0.0335196454864547,0.472806496899508,0.0708950611006072,0.943481274157362,0.999945878481979
"ENSG00000003096",0.546117308846407,0.803006821176334,1.50954470118173,0.531952992546499,0.594758553250492,0.999945878481979
"ENSG00000003147",18.2568588315193,-0.569188364572817,0.438136207409615,-1.29911282141692,0.193905213634411,0.999945878481979
"ENSG00000003393",9.63755377885848,-0.344910128251065,0.401498914022251,-0.8590561921967,0.390309514929731,0.999945878481979
"ENSG00000003400",13.0317960758415,-0.0949921032684816,0.345631658149688,-0.274836233975251,0.783442058946056,0.999945878481979
"ENSG00000003402",62.3088170552546,-0.161511933236874,0.240486572699529,-0.671604786179357,0.501835330496535,0.999945878481979
"ENSG00000003436",5.65373963101872,-0.0481486049217892,0.604432117301713,-0.0796592430209247,0.936508275752851,0.999945878481979
"ENSG00000003509",5.26675649205278,0.297004742222015,0.488931551932536,0.607456690099224,0.543547876461349,0.999945878481979
"ENSG00000003756",13.9383526642311,-0.105044690576765,0.297657358158116,-0.352904733236814,0.724159862249951,0.999945878481979
"ENSG00000003987",1.25161950440882,-0.153423655294324,0.801056927684608,-0.191526532000395,0.848113095747047,0.999945878481979
"ENSG00000003989",0.713799265846677,0.525875738569695,1.38984497096262,0.378370069724732,0.70515569927564,0.999945878481979
"ENSG00000004059",1.01961161946497,0.17953208232123,1.06350671755996,0.168811422962269,0.865944973055454,0.999945878481979
"ENSG00000004139",0.407936281966698,0.124286860654341,1.20890321450669,0.102809603914452,0.91811408283746,0.999945878481979
"ENSG00000004142",1.4149724474836,-0.313985181301591,0.682248579852072,-0.460221084475794,0.645357538427296,0.999945878481979
"ENSG00000004399",7.48351514413028,-0.601080368656417,0.384141045036812,-1.5647387240247,0.11764418467091,0.999945878481979
"ENSG00000004455",3.86106601687969,0.181547409536491,0.458023955466626,0.396370991887388,0.691831362501589,0.999945878481979
"ENSG00000004478",2.42327007835842,0.72141434062352,0.632478075296813,1.1406155704053,0.254029934883357,0.999945878481979
"ENSG00000004487",8.69321147768695,-0.270947992142787,0.369983995348112,-0.732323547908759,0.463971109870763,0.999945878481979
"ENSG00000004534",39.8985701374561,-0.0481931878318151,0.193677256383981,-0.248832458346416,0.803490382478758,0.999945878481979
"ENSG00000004660",1.16562546021138,-0.242065573794926,0.818933383985354,-0.295586403642394,0.767545958222786,0.999945878481979
"ENSG00000004700",5.36557154454489,-0.303086573003469,0.44453924685842,-0.681799357751641,0.495365830451799,0.999945878481979
"ENSG00000004766",9.43056422585589,0.0316993678989889,0.370935943909255,0.0854577951247122,0.931897447291367,0.999945878481979
"ENSG00000004777",0.870542811060123,0.928793570196688,0.895849419483756,1.0367742055712,0.299841099550793,0.999945878481979
"ENSG00000004779",1.92983681961422,-0.353977400320833,0.60101936989327,-0.588961717462938,0.555886954656144,0.999945878481979
"ENSG00000004799",13.6345601349957,1.39095013767082,0.423278163109371,3.28613724708357,0.00101571506712915,0.999945878481979
"ENSG00000004864",12.8465995338002,-0.0145388267275717,0.31567274606817,-0.04605664223047,0.963265103798588,0.999945878481979
"ENSG00000004866",3.72776923907565,0.440496334122527,0.439105947546906,1.00316640342357,0.315780580023078,0.999945878481979
"ENSG00000004897",17.8582713678261,0.0377752010519866,0.222901752954881,0.169470183842085,0.865426822970456,0.999945878481979
"ENSG00000004961",0.426575080486959,0.286962187579154,1.37224845045319,0.209118244939089,0.834355932166998,0.999945878481979
"ENSG00000004975",0.522566420212166,-0.367207168022605,1.02192511212053,-0.359328842854872,0.719349099714434,0.999945878481979
"ENSG00000005007",4.13713809868815,-0.0438116149955442,0.466410228714768,-0.0939336496034205,0.925161863485922,0.999945878481979
"ENSG00000005020",15.3380488724948,0.464389525360497,0.313518744911789,1.4812177354536,0.13854856161563,0.999945878481979
"ENSG00000005022",1.9513227157601,-0.0200515282229864,0.701182469280622,-0.028596733520104,0.977186217293846,0.999945878481979
"ENSG00000005059",1.67965590050882,0.153368951669135,0.720573778811105,0.21284281523841,0.831449567071506,0.999945878481979
"ENSG00000005075",0.860818406226115,0.126571623017217,1.12231019757924,0.112777753681847,0.910206755794256,0.999945878481979
"ENSG00000005100",0.513050976310418,0.601715877119012,1.19672231261586,0.502803257510717,0.615102603154484,0.999945878481979
"ENSG00000005108",69.5748356243627,0.223126250284202,0.343931100966202,0.648752757913943,0.516498197503178,0.999945878481979
"ENSG00000005156",1.19168740147526,0.0057599112798059,0.700153529429268,0.00822664035486774,0.993436164711106,0.999945878481979
"ENSG00000005175",2.84244440131258,0.0476327371740238,0.457327097692307,0.10415463552101,0.917046633708826,0.999945878481979
"ENSG00000005187",1.0535494318297,0.488583364909371,1.10933309144593,0.440429811998612,0.65962583692985,0.999945878481979
"ENSG00000005194",1.32623622904781,0.529447044988306,0.822693517419027,0.643553199068955,0.519865206929778,0.999945878481979
"ENSG00000005206",2.07606326212717,-0.0955338094273909,0.675279821191095,-0.141472921934619,0.887496350040913,0.999945878481979
"ENSG00000005238",0.838437229813577,-0.218719387467565,0.881735957312109,-0.248055424817097,0.804091523727273,0.999945878481979
"ENSG00000005249",2.18159257160168,0.34571274119521,0.735310799674974,0.470158661273606,0.638241666141864,0.999945878481979
"ENSG00000005302",3.07934818456176,-0.264833100533132,0.547856871806574,-0.483398336612694,0.628812929038511,0.999945878481979
"ENSG00000005339",22.8430459235592,0.149757763461084,0.224179330021847,0.668026634955549,0.504116590809891,0.999945878481979
"ENSG00000005379",1.50156808499619,-0.277423580547741,0.794579443557847,-0.349145177108454,0.726980321625694,0.999945878481979
"ENSG00000005436",5.7751990442288,-0.24387181370035,0.497911108681714,-0.489789862985851,0.624282604639671,0.999945878481979
"ENSG00000005469",1.64020243084357,-0.285745156352764,0.637596196618034,-0.448160070383773,0.654037677677819,0.999945878481979
"ENSG00000005471",2.43749700384874,-0.420289291147853,0.726636849723146,-0.578403491796468,0.562991737048081,0.999945878481979
"ENSG00000005483",57.6886034000132,0.169733525328653,0.201202812767968,0.843594197285869,0.398896207966865,0.999945878481979
"ENSG00000005486",1.91255962589018,-0.945337143687109,0.638216477854833,-1.4812170736559,0.138548737911926,0.999945878481979
"ENSG00000005513",0.758524526809036,0.271450278834762,0.910050899258656,0.298280325920111,0.765489218875829,0.999945878481979
"ENSG00000005700",9.61110189417724,-0.191959814311503,0.284772464207256,-0.674081375268768,0.500259579710616,0.999945878481979
"ENSG00000005801",2.71949897605009,-0.0556343760669372,0.58614990208876,-0.0949149285339513,0.924382398798096,0.999945878481979
"ENSG00000005810",40.033041520232,-0.437475125308382,0.217364877625476,-2.01263023763278,0.0441535434623477,0.999945878481979
"ENSG00000005812",7.8663466492377,-0.249472089767738,0.376359057551149,-0.662856611957143,0.507422392083079,0.999945878481979
"ENSG00000005844",0.592859031475922,-0.708843113116094,1.6500761713873,-0.429582055306051,0.667499692841539,0.999945878481979
"ENSG00000005882",0.696856920847453,-0.775776028698741,0.980077068241246,-0.791545944535644,0.42862547648703,0.999945878481979
"ENSG00000005884",0.984959063488668,0.513385113399955,0.724118596194196,0.708979324793193,0.478337307156017,0.999945878481979
"ENSG00000005889",11.7972182555098,0.0356466418674097,0.294891210565103,0.120880652221203,0.90378556707264,0.999945878481979
"ENSG00000005893",9.59848904194497,-0.104047204665068,0.26757187008363,-0.388857037298232,0.697381905046998,0.999945878481979
"ENSG00000005961",0.362671671356997,0.23100935725503,1.38501222033758,0.16679228808445,0.867533486903342,0.999945878481979
"ENSG00000006007",1.28568292780196,0.484882527470126,0.827377688727888,0.586047380871055,0.55784367509752,0.999945878481979
"ENSG00000006015",1.61917153442906,0.527619098702414,0.671606885147832,0.785607042408859,0.432097737386218,0.999945878481979
"ENSG00000006016",1.06810670063976,-0.0340439943883323,0.753839569364804,-0.0451607951769078,0.963979143264807,0.999945878481979
"ENSG00000006025",1.27187519114114,1.02795379307007,0.89441930892653,1.14929740761501,0.250433366696566,0.999945878481979
"ENSG00000006042",0.533172516820124,-0.0144859663507706,1.07700997944317,-0.013450169104524,0.98926864129536,0.999945878481979
"ENSG00000006062",6.62291296073323,-0.256907519410977,0.420635635560078,-0.610760234493455,0.541358322718096,0.999945878481979
"ENSG00000006071",0.754767726487742,0.261358103912737,0.909615276058359,0.287328182355602,0.773861045612188,0.999945878481979
"ENSG00000006116",1.52425299561853,0.26671324514042,0.723098063717009,0.368847959251071,0.712241054869413,0.999945878481979
"ENSG00000006118",0.82489333277955,-0.1247366583014,0.880485932136912,-0.141667974181788,0.887342272651199,0.999945878481979
"ENSG00000006125",18.2258785344207,0.269144833158602,0.30047805149707,0.89572210621589,0.370401200746671,0.999945878481979
"ENSG00000006194",2.45330939706193,-1.00413502325217,0.696013951343014,-1.44269381571248,0.149106742119463,0.999945878481979
"ENSG00000006210",6.69902258760766,-1.74855949167965,0.66292439016312,-2.63764543532543,0.00834838190160339,0.999945878481979
"ENSG00000006282",0.993620234850216,0.0285989782342315,0.837206752348539,0.0341599947133792,0.972749567502868,0.999945878481979
"ENSG00000006283",0.25415500777915,0.227337816152728,1.93649313531875,0.117396654811951,0.906545734816851,0.999945878481979
"ENSG00000006327",1.07104731643806,0.46311522115249,0.786108334790226,0.589123916713175,0.555778150618365,0.999945878481979
"ENSG00000006432",0.466424856603055,-0.0724140303031977,1.02020156379592,-0.0709801208633349,0.943413576831691,0.999945878481979
"ENSG00000006451",13.2212214295424,0.466481907834639,0.274020817040012,1.70235937865453,0.0886880199854892,0.999945878481979
"ENSG00000006453",3.60753865997773,-0.251811859195714,0.617427925069937,-0.407840087840522,0.683391080422266,0.999945878481979
"ENSG00000006459",17.9138448929816,-0.0236766439556691,0.365309669533148,-0.0648125301088444,0.948323264843767,0.999945878481979
"ENSG00000006468",0.23641142146372,1.27976604657368,1.81102206948748,0.706654031519258,0.479781502744533,0.999945878481979
"ENSG00000006530",6.09324818610921,0.125735891317573,0.380694391374554,0.330280388065569,0.741188110321012,0.999945878481979
"ENSG00000006576",6.8365138317441,-0.414042813887501,0.394849633926673,-1.04860883311441,0.2943581887626,0.999945878481979
"ENSG00000006607",6.54903129379847,0.4819847153835,0.417387499440792,1.15476557402714,0.248186438293682,0.999945878481979
"ENSG00000006625",0.493101484492378,0.785134346204604,1.03986914313193,0.755031872414158,0.450229858585112,0.999945878481979
"ENSG00000006634",2.14309199246867,0.0997024366192273,0.657527859499476,0.151632261932023,0.87947698627921,0.999945878481979
"ENSG00000006638",0.250320690948899,0.710016366144423,1.55098852239939,0.457783120822856,0.64710826363965,0.999945878481979
"ENSG00000006695",4.43390271688146,0.272019292550869,0.558920387627069,0.486687010480587,0.626480151792127,0.999945878481979
"ENSG00000006704",2.13687282503579,0.499687096812744,0.605527683853779,0.825209334167134,0.409252755020052,0.999945878481979
"ENSG00000006712",1.32254956515221,0.0611226958887351,0.795334814205171,0.0768515281829061,0.938741658349762,0.999945878481979
"ENSG00000006715",13.9062104227715,-0.0792499084035335,0.312752379285107,-0.253395061564948,0.799962943463097,0.999945878481979
"ENSG00000006740",1.20435951302217,0.0938072587570298,0.814549561180643,0.115164580803483,0.908314672263005,0.999945878481979
"ENSG00000006744",2.82449040750944,0.0233750549842885,0.755886886289828,0.0309240117909995,0.975330140438386,0.999945878481979
"ENSG00000006756",3.87303112547967,-0.79478336511881,0.691880664928507,-1.14872897221508,0.250667755354906,0.999945878481979
"ENSG00000006757",0.359574361421944,0.425473530840629,1.18574474180181,0.358823881600433,0.71972684586988,0.999945878481979
"ENSG00000006831",112.418459558964,0.216069471111555,0.318449701094173,0.67850423589394,0.497452038987491,0.999945878481979
"ENSG00000007001",1.90237375658719,-0.493963846644194,0.739982037784108,-0.667534914933043,0.504430515323551,0.999945878481979
"ENSG00000007047",5.18440489788228,-0.721727090083873,0.433632976361427,-1.66437316677301,0.0960378789776232,0.999945878481979
"ENSG00000007062",10.5065507928229,-0.233038858905477,0.503181585007679,-0.463130738184547,0.643270658443424,0.999945878481979
"ENSG00000007080",0.483028027154528,-0.332404509620838,1.07629325662326,-0.308841951369014,0.757441755470091,0.999945878481979
"ENSG00000007168",25.6495565457311,-0.157189119332488,0.22670700572768,-0.693358014358423,0.4880849038571,0.999945878481979
"ENSG00000007174",0.677149465003394,-0.155067433433938,0.98197471968097,-0.15791387530253,0.874524664341803,0.999945878481979
"ENSG00000007202",3.78470669797125,-0.341936273359469,0.470512270017185,-0.726731894466812,0.467390211103359,0.999945878481979
"ENSG00000007237",7.3330234553814,-0.322046556695502,0.531961026334876,-0.605395020974281,0.544916558533638,0.999945878481979
"ENSG00000007255",1.26444899041925,-0.908420736261979,1.14805038046599,-0.791272536222022,0.428784971185847,0.999945878481979
"ENSG00000007264",0.364398141999152,-0.901012304738676,1.41013909819997,-0.638952785500957,0.52285364729289,0.999945878481979
"ENSG00000007341",9.5332472537039,0.248602059806405,0.291755476965624,0.852090464220133,0.39416388414751,0.999945878481979
"ENSG00000007372",0.145523080723627,0.535873510943689,2.0580236722059,0.260382578772435,0.794568679740617,0.999945878481979
"ENSG00000007376",0.204345197854772,0.994465930829903,1.41965710556203,0.70049727285111,0.483616807695209,0.999945878481979
"ENSG00000007384",1.29317629520626,0.175722976424162,0.726438111791581,0.241896692329074,0.808860213176645,0.999945878481979
"ENSG00000007392",9.05169959575897,-0.404701632571793,0.330582640511577,-1.2242071511847,0.220874092167405,0.999945878481979
"ENSG00000007402",0.292670661771892,-0.0631808516026605,1.33041164139288,-0.0474897014103945,0.962122938160198,0.999945878481979
"ENSG00000007516",1.02553593967837,1.15354579267087,0.818890491420934,1.40866917464048,0.158933013841437,0.999945878481979
"ENSG00000007520",0.843885557802833,0.00532903503417271,0.902961538391261,0.00590172981638515,0.995291128232818,0.999945878481979
"ENSG00000007541",0.638836222861285,0.27441831299315,1.06236917287936,0.25830786509871,0.796169316722333,0.999945878481979
"ENSG00000007545",1.16910675581309,0.18335886720152,0.693320935415127,0.264464633671755,0.791421913171205,0.999945878481979
"ENSG00000007866",0.218220421849809,0.882444797686278,1.64390455318244,0.53679807381636,0.591407102330616,0.999945878481979
"ENSG00000007908",0.600744968523655,-1.44570540571721,1.95592450988428,-0.73914171963761,0.459820945812233,0.999945878481979
"ENSG00000007923",3.90456625557409,-0.61014308632447,0.480319246663037,-1.27028656578592,0.203982571790408,0.999945878481979
"ENSG00000007933",0.256098438230531,-1.55616338078238,2.29572768409739,-0.677851903586823,0.497865597907895,0.999945878481979
"ENSG00000007944",1.63076854833919,0.814515337652974,0.912548491464734,0.892572115642418,0.372086357345968,0.999945878481979
"ENSG00000008018",8.38108202898407,0.0758662842996989,0.529450028275138,0.143292624890131,0.886059080212348,0.999945878481979
"ENSG00000008056",1.05921988843393,-0.152096734458344,0.882767780020137,-0.172295294301379,0.863205383638054,0.999945878481979
"ENSG00000008083",26.4823262630348,0.15180150829477,0.319908435593679,0.474515490699895,0.635132354162426,0.999945878481979
"ENSG00000008086",7.13035278070214,0.0619484523626487,0.314080576143061,0.197237451367995,0.843641724263237,0.999945878481979
"ENSG00000008118",0.462698286740138,0.650075182697337,1.23684307482304,0.525592288892707,0.599171515556892,0.999945878481979
"ENSG00000008130",3.06113468460674,-0.0156720866869226,0.493257439987982,-0.0317726311179502,0.974653372817031,0.999945878481979
"ENSG00000008256",14.122784467293,-0.170400380363857,0.399818141966786,-0.426194718242708,0.669965965847679,0.999945878481979
"ENSG00000008277",2.61606964120582,0.340547030679394,0.535448324018395,0.636003542085406,0.524774113352018,0.999945878481979
"ENSG00000008282",12.5762297547224,-0.318975243654433,0.281792449391058,-1.13195099564848,0.25765503734949,0.999945878481979
"ENSG00000008283",1.21676311752713,0.871273204299268,0.990361005560734,0.879753139922911,0.378993055080687,0.999945878481979
"ENSG00000008294",36.9898260047834,-0.0743510240589573,0.259168508241547,-0.286882941771852,0.774201952236779,0.999945878481979
"ENSG00000008300",0.433977325093377,1.0679674746634,1.2557224504868,0.850480513627348,0.395057989753401,0.999945878481979
"ENSG00000008311",7.83008975650356,-0.148386298989562,0.40671989074427,-0.364836592373256,0.715233388286156,0.999945878481979
"ENSG00000008323",0.242042701304384,1.50048584977554,1.67531010372584,0.895646630697508,0.370441522525766,0.999945878481979
"ENSG00000008324",1.06507238214495,0.0218059821034862,0.888491504247162,0.0245427018708107,0.980419722794407,0.999945878481979
"ENSG00000008394",1.45029409184014,-0.275200008049817,0.866936429751425,-0.317439662938983,0.750910015549403,0.999945878481979
"ENSG00000008405",11.1821183837184,0.685531325377612,0.360952398345105,1.89922917404244,0.0575343504801945,0.999945878481979
"ENSG00000008441",4.69784028558729,-0.252105817352564,0.447749099961992,-0.563051533490441,0.573399793050995,0.999945878481979
"ENSG00000008513",19.8897487067557,-0.197331163300376,0.307555026905301,-0.641612544220051,0.521124786069233,0.999945878481979
"ENSG00000008516",1.49766644067647,-0.67852614015475,1.04549759930129,-0.648998276617959,0.516339490134298,0.999945878481979
"ENSG00000008517",4.03018782858302,-0.941060895864362,0.660864531148789,-1.42398457098084,0.154450938464809,0.999945878481979
"ENSG00000008710",5.32926543701462,0.582062682191191,0.480953264970134,1.21022711474333,0.226191756322614,0.999945878481979
"ENSG00000008735",1.01786455521594,-0.0597326621327492,0.883915314810099,-0.0675773585228379,0.946122079469952,0.999945878481979
"ENSG00000008838",2.92328713422299,-0.612036404625536,0.565058550346299,-1.08313802923687,0.278747161336032,0.999945878481979
"ENSG00000008853",2.44519402291718,0.851501037990151,0.548268346378833,1.55307349697295,0.120405576932804,0.999945878481979
"ENSG00000008869",11.6368199173788,-0.100236446693937,0.262660751380485,-0.381619431784603,0.702743668704344,0.999945878481979
"ENSG00000008952",12.1620243483746,-0.159253863965535,0.298068469161962,-0.534286180666096,0.593143551788101,0.999945878481979
"ENSG00000008988",8.29256559341463,-0.140340431097819,0.356694066191565,-0.393447619121448,0.693988904637074,0.999945878481979
"ENSG00000009307",13.5599502729202,-0.131916321483244,0.325454568455691,-0.405329450771572,0.68523536119071,0.999945878481979
"ENSG00000009335",19.6005485883715,0.216521692725023,0.242365441135476,0.893368673811844,0.371659772732721,0.999945878481979
"ENSG00000009413",30.8941497588421,-0.243248066467991,0.260235180513371,-0.934723990769161,0.349930559869253,0.999945878481979
"ENSG00000009694",1.25644416313275,0.397068941129698,0.698021223798431,0.568849381067474,0.569458359602458,0.999945878481979
"ENSG00000009724",0.400609820578388,0.587331894629757,1.191429159572,0.492964176603452,0.622037899735766,0.999945878481979
"ENSG00000009780",1.26115621206482,-0.0812707469008236,0.714387582768976,-0.113762821276676,0.909425811523179,0.999945878481979
"ENSG00000009830",0.868023673289957,0.273314618058773,0.930130359410873,0.293845497347152,0.768875967108588,0.999945878481979
"ENSG00000009844",7.50342535676945,-0.256108527905525,0.50236171125202,-0.509809012448885,0.610185271087011,0.999945878481979
"ENSG00000009950",0.351926391999566,-0.0975348465525464,1.24066737233767,-0.0786148235435346,0.937338996549134,0.999945878481979
"ENSG00000009954",9.67923934894854,0.230158313273068,0.300246021311881,0.766565739214212,0.44333975204469,0.999945878481979
"ENSG00000010017",17.7031487660416,0.286362066954509,0.222424608927997,1.28745676269666,0.197935130652796,0.999945878481979
"ENSG00000010072",1.40616757061108,0.551310541981456,0.723416643297175,0.762092698709147,0.446004680211876,0.999945878481979
"ENSG00000010165",1.02989616700911,-0.47299236034468,0.811624887446,-0.582772124981382,0.56004671234142,0.999945878481979
"ENSG00000010244",19.9016908311871,0.23808526945593,0.215750258251127,1.10352252361527,0.269800315806424,0.999945878481979
"ENSG00000010256",1.63420278116522,-0.47432777326636,0.6382442781796,-0.743175911610579,0.457375185174336,0.999945878481979
"ENSG00000010270",7.35234235973326,0.141514011757305,0.325785128463346,0.434378365964078,0.664013705116146,0.999945878481979
"ENSG00000010278",9.7135552962646,-0.0371573397629725,0.555852413648552,-0.0668474919791675,0.946703114803898,0.999945878481979
"ENSG00000010292",1.13335835624731,0.906521372589383,0.885194338289466,1.02409305321714,0.305791325262718,0.999945878481979
"ENSG00000010295",3.04834518426836,1.0075359453838,0.814250245503256,1.2373787431419,0.215946506646996,0.999945878481979
"ENSG00000010318",0.669223979134482,0.372921407566556,1.01397111287809,0.367783068797733,0.71303499468528,0.999945878481979
"ENSG00000010319",2.8266431514435,0.0733704490583898,0.54319969571378,0.13507085817119,0.892555850808359,0.999945878481979
"ENSG00000010322",3.73575954858771,0.434228357244658,0.525887193273901,0.825706278453706,0.408970729864953,0.999945878481979
"ENSG00000010327",2.1403963328345,0.93700440345425,0.742471765519023,1.26200678189997,0.206946346031714,0.999945878481979
"ENSG00000010361",0.38654382634315,-0.29450509444473,1.50288354258175,-0.195960023581607,0.844641455863674,0.999945878481979
"ENSG00000010438",3.79898670135547,0.402858669216605,0.81142664333597,0.496481934041944,0.619554430414534,0.999945878481979
"ENSG00000010539",0.652534357327671,0.218861300716217,1.03589402331592,0.211277694233274,0.832670587486198,0.999945878481979
"ENSG00000010626",0.839145751322093,-0.58505118840294,0.943331697306765,-0.620196681690306,0.535128305917938,0.999945878481979
"ENSG00000010803",17.4886713590552,-0.163280663493857,0.214203279273208,-0.762269672284517,0.445899070641389,0.999945878481979
"ENSG00000010810",47.3969444835681,0.12610262981917,0.266729948669154,0.472772669317252,0.636375374875594,0.999945878481979
"ENSG00000010818",37.019641212184,-0.469317044990222,0.338865781613605,-1.38496440317885,0.166063352271791,0.999945878481979
"ENSG00000011007",2.08960497016001,-0.000706845505254493,0.620357450441595,-0.00113941648440159,0.999090877375486,0.999945878481979
"ENSG00000011009",0.735419370097087,0.575079440725487,0.910535277490548,0.631583920955174,0.527658795986773,0.999945878481979
"ENSG00000011021",4.19067299362639,-0.000401838810859596,0.524893751676851,-0.000765562191540406,0.999389169806702,0.999945878481979
"ENSG00000011028",0.476730532746762,0.503439717340992,1.24754397532405,0.403544666399613,0.686547582657352,0.999945878481979
"ENSG00000011083",1.54577342330411,1.07086804198014,0.793197037887561,1.35006560895899,0.176994938640506,0.999945878481979
"ENSG00000011105",25.7887748085548,-0.186534007085396,0.217907063650433,-0.856025518221082,0.391983664665385,0.999945878481979
"ENSG00000011114",13.5649535018827,0.166710373987263,0.26167551885895,0.637088156791328,0.524067422429915,0.999945878481979
"ENSG00000011132",0.357685489864826,0.637643377122168,1.13918081874204,0.559738512650079,0.575657809074364,0.999945878481979
"ENSG00000011143",0.72959582482098,-1.21482909939577,1.06585562886048,-1.13976890162372,0.254382592992426,0.999945878481979
"ENSG00000011198",4.38428267157426,-0.0065022482363027,0.431150034327175,-0.0150811729528207,0.987967421062399,0.999945878481979
"ENSG00000011201",0.836315091841455,1.06664786449828,0.879272280148946,1.21310302687763,0.22509043289263,0.999945878481979
"ENSG00000011243",4.60659293951632,0.131887082366547,0.399790262178967,0.329890682298577,0.741482564211557,0.999945878481979
"ENSG00000011258",13.6216664245845,0.223869616683041,0.329875322931177,0.678649177797844,0.497360175056364,0.999945878481979
"ENSG00000011260",3.03807580995258,0.221604181697778,0.467325123363853,0.47419702177073,0.635359416962556,0.999945878481979
"ENSG00000011275",14.7952139459754,0.0323203154144495,0.331406337968745,0.0975247353823923,0.922309691860462,0.999945878481979
"ENSG00000011295",19.0942824241721,0.0238058409386732,0.291933059966034,0.0815455465764753,0.93500810452973,0.999945878481979
"ENSG00000011304",8.16518190677703,-0.160531293134708,0.331542847554492,-0.484194710634869,0.628247690382732,0.999945878481979
"ENSG00000011347",1.49782725885353,-0.87506511265427,0.680805172886716,-1.28533851901251,0.198674015360843,0.999945878481979
"ENSG00000011376",5.46538916099654,-0.366877313203103,0.450359699861035,-0.814631756163591,0.415283127303496,0.999945878481979
"ENSG00000011405",47.2466327550598,-0.0185321493047251,0.246955376949372,-0.0750425017412126,0.940180895707046,0.999945878481979
"ENSG00000011422",3.05417106665039,0.444864746220096,0.611170858461458,0.727889329245809,0.466681335756291,0.999945878481979
"ENSG00000011426",1.42720381409258,0.100420603672042,0.723863615885355,0.138728624382119,0.889664597823442,0.999945878481979
"ENSG00000011451",1.4631710989363,-0.100877496979757,0.65868382341205,-0.15315010539837,0.878279903508714,0.999945878481979
"ENSG00000011454",20.0676505334439,-0.0097422632909339,0.242225309937273,-0.0402198403356641,0.967917860126347,0.999945878481979
"ENSG00000011465",0.451501058479866,-0.106722708019228,1.21396947625146,-0.0879121840433507,0.929946472634353,0.999945878481979
"ENSG00000011478",0.421911359394269,-1.09897494092628,1.42434971899183,-0.771562577836676,0.440373545676262,0.999945878481979
"ENSG00000011485",3.77337999202827,0.291637987148053,0.529706212199241,0.550565540731016,0.581931536481426,0.999945878481979
"ENSG00000011523",7.2647893291733,0.00737772420326485,0.41542648160731,0.017759397943819,0.985830795394305,0.999945878481979
"ENSG00000011566",42.9277593227451,-0.138568996576455,0.17190732624275,-0.806068011207283,0.420203635024959,0.999945878481979
