"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000004142",57.0568523543546,-0.203167038703742,0.285872593378382,-0.710690858129339,0.477275825930986,1
"ENSG00000004399",9.60037436194028,-0.203188080833405,0.619663724921809,-0.327900557450001,0.742986852232593,1
"ENSG00000004455",152.152675418844,-0.00572655160324211,0.225788957737675,-0.0253624077130261,0.979765895754651,1
"ENSG00000004468",7.9783659698637,-1.52996111225243,0.59257861060089,-2.58187029515124,0.00982665088870747,1
"ENSG00000004478",84.5472620660721,0.492083973910182,0.281519376312713,1.74795774399405,0.0804713447089618,1
"ENSG00000004487",413.57858967437,0.187187429919923,0.135938347759486,1.37700239119509,0.168511508549242,1
"ENSG00000004534",1479.43083865007,-0.0206251805456202,0.154201077017792,-0.133755100447453,0.893596232718956,1
"ENSG00000004660",148.315337847506,-0.170358742776697,0.208004627006327,-0.819014198042409,0.412778313082049,1
"ENSG00000004700",56.2948847279987,0.30306463825221,0.238685995323075,1.26972107367252,0.204184003447616,1
"ENSG00000004766",676.673729806726,0.0439758338719176,0.206461408286581,0.212997839338946,0.831328647974078,1
"ENSG00000004776",4.15147763051505,-0.271061936089993,0.969039329909364,-0.279722326765979,0.779690547566902,1
"ENSG00000004777",69.0010770066254,-0.302673073982934,0.208935159903413,-1.44864595371528,0.147436480902156,1
"ENSG00000004779",94.1138096389189,0.100242771155526,0.235363234545337,0.425906668682431,0.670175855430731,1
"ENSG00000004799",13.8194166306161,0.588715516745597,0.678466495324,0.867714943631015,0.385550403060814,1
"ENSG00000004809",1.59650381026891,0.217114747820399,1.15147816718914,0.188553073785494,0.850443114664197,1
"ENSG00000004838",2.80148776669063,-0.241992135263554,0.863532086746917,-0.280235255849244,0.779297019586495,1
"ENSG00000004846",30.7591026521585,0.175909936967421,0.615552428239535,0.285775717708594,0.775049907328055,1
"ENSG00000004848",289.376422896217,-0.309266703482757,0.195351488820104,-1.58312949315454,0.1133919526046,1
"ENSG00000004864",340.691872141483,0.0891921367858222,0.210388086189199,0.423941005412317,0.671608838182315,1
"ENSG00000004866",624.39922161492,-0.0548919155073983,0.157587130627573,-0.348327400142369,0.727594318455655,1
"ENSG00000004897",598.29167576851,0.0753387572210412,0.164864449574471,0.456973940807111,0.647689776143356,1
"ENSG00000004939",2.58474393102239,0.0721890098929635,0.80273370377433,0.0899289634327572,0.928343664904656,1
"ENSG00000004948",9.24350953915028,1.44050309515972,0.69830915989454,2.06284433584871,0.0391274201646931,1
"ENSG00000004961",23.5387630317087,-0.18952183708286,0.342564496761685,-0.553244247067161,0.580096172345387,1
"ENSG00000004975",47.9508190445762,-0.101816584915289,0.246117050797476,-0.413691715325615,0.67909989518641,1
"ENSG00000005007",103.36269287918,0.0284886632049906,0.186998781284947,0.15234678541343,0.878913426124414,1
"ENSG00000005020",284.187880679319,0.108464856128042,0.25023591882548,0.433450388086324,0.664687601030208,1
"ENSG00000005022",50.8019401492357,0.208487600100004,0.404716126289408,0.515145274816444,0.606451507095523,1
"ENSG00000005059",161.238652458723,-0.452221439728059,0.316116080492833,-1.43055500062836,0.152557792043905,1
"ENSG00000005075",25.6712435975165,0.171609582636469,0.345931363278232,0.496079861074765,0.619838067303516,1
"ENSG00000005100",39.0604487500039,-0.082098475761886,0.338668078378573,-0.242415748643762,0.808458032592256,1
"ENSG00000005102",8.71296350515057,0.354565292625446,0.652773990900094,0.543167003539074,0.587014822938525,1
"ENSG00000005108",4001.09236463092,-0.233402545350617,0.214892203834299,-1.08613779925953,0.277418031276543,1
"ENSG00000005156",82.0926684228509,-0.144191991765472,0.202180287112247,-0.713185216150271,0.475731153259167,1
"ENSG00000005175",156.021387664646,0.156520122334136,0.180018011992185,0.869469230339743,0.384590530881939,1
"ENSG00000005187",50.827162397073,0.482712267885877,0.586689238554794,0.822773346030607,0.410636896646864,1
"ENSG00000005189",29.2565953581971,-0.17509479670786,0.298043099663284,-0.587481464612582,0.556880395447866,1
"ENSG00000005194",95.6413573394291,-0.0343226369558187,0.22065034945797,-0.155552153169631,0.876386041966546,1
"ENSG00000005206",162.257927438639,-0.0128374856724376,0.190823135350293,-0.0672742623627469,0.946363366118265,1
"ENSG00000005238",31.0017212100721,-0.0724778171817413,0.319048330435971,-0.227168771209999,0.820292509873406,1
"ENSG00000005243",1.30887817284966,0.103672206720476,1.23903020308683,0.0836720577611384,0.933317173895556,1
"ENSG00000005249",521.756955610471,-0.0517499126955139,0.213643288955141,-0.24222578180951,0.808605218794871,1
"ENSG00000005302",57.5352572164942,0.299901664429131,0.282805177584903,1.06045323140909,0.288938456092968,1
"ENSG00000005339",789.12120648334,-0.16247681881184,0.159954798339848,-1.0157670823143,0.30974031485234,1
"ENSG00000005379",242.952362671141,0.28820953495822,0.220524788489399,1.30692579701567,0.191237913828457,1
"ENSG00000005381",0.841851329989422,-0.998333348338031,1.39023449928849,-0.7181042830177,0.472692989509771,1
"ENSG00000005421",3.02414078783589,0.690678923409261,1.02255151854788,0.675446577391125,0.499392081746634,1
"ENSG00000005436",387.114530141317,-0.0498183803844219,0.198099138941447,-0.251482064236266,0.801441427383484,1
"ENSG00000005448",19.2514435255319,-0.3521633712008,0.446482908436955,-0.788749948869602,0.430258168036708,1
"ENSG00000005469",72.3951074441995,-0.324363805931121,0.231844424457798,-1.39905803941455,0.161795579242252,1
"ENSG00000005471",14.607655227007,0.723531238067275,0.591794756623626,1.22260501629864,0.221478917554643,1
"ENSG00000005483",1379.72982475279,0.108290071385894,0.105693031061526,1.02457153795558,0.305565399912095,1
"ENSG00000005486",134.367324661476,-0.189454706345202,0.218344885350393,-0.867685570198593,0.385566487421052,1
"ENSG00000005513",18.9548766370546,0.149364106695443,0.584797174528722,0.255411813191151,0.79840504769275,1
"ENSG00000005700",651.86409750716,-0.0697081530631353,0.141800779060727,-0.491592172658532,0.62300767792156,1
"ENSG00000005801",154.947790080891,-0.0799857584212231,0.208302447228606,-0.383988567995271,0.700986920625976,1
"ENSG00000005810",3294.72717296224,-0.0922866201848613,0.132624281850694,-0.695850102990612,0.486522708235849,1
"ENSG00000005812",241.427013612096,0.366811203064966,0.153451640684408,2.39040261432823,0.0168299118681446,1
"ENSG00000005844",19.3469177950704,0.331152812611757,0.665316895864005,0.497736965152087,0.618669450158032,1
"ENSG00000005882",69.3357757322713,0.168446377840257,0.229416604733203,0.734237951242234,0.46280372715633,1
"ENSG00000005884",159.650467798172,-0.137709863805477,0.210385284418249,-0.654560342403545,0.512750864293029,1
"ENSG00000005889",255.435081656835,0.00843689036404007,0.171184920462938,0.0492852427726932,0.960691979787238,1
"ENSG00000005893",321.701347142515,0.396123818105645,0.184244247520028,2.14999286782392,0.0315557789422279,1
"ENSG00000005961",30.4539166101472,0.039819949792128,0.368928464360183,0.107934067546634,0.9140479929752,1
"ENSG00000005981",1.7015814422862,1.03371429932522,1.17136929776852,0.88248368921267,0.377515296390144,1
"ENSG00000006007",76.846170684046,-0.279411117035498,0.186423286922789,-1.4987994345965,0.133925671341772,1
"ENSG00000006015",116.459435136429,-0.0504027794254041,0.35218629622846,-0.143113971114618,0.886200171169925,1
"ENSG00000006016",129.815021576455,0.774661763740025,0.469560673994396,1.64975860765817,0.0989923178397344,1
"ENSG00000006025",37.8045009262104,-0.444868895536611,0.2823075625889,-1.57583059928308,0.115064848459124,1
"ENSG00000006042",9.65424705960643,0.755040596466525,0.83494977245424,0.904294631097592,0.365839192910146,1
"ENSG00000006047",0.598919314058441,-0.205039137879406,1.65610118549007,-0.123808339536169,0.901467028627103,1
"ENSG00000006062",139.915100140438,-0.113920955284899,0.248825884983755,-0.457834020332476,0.647071692200197,1
"ENSG00000006071",340.594370616223,-0.0399438267173048,0.150614769099931,-0.265205244850873,0.790851354722016,1
"ENSG00000006116",771.600839498292,-0.465766873406013,0.224454428695725,-2.0751066312771,0.0379766532905452,1
"ENSG00000006118",94.008839357639,-0.0774183597253198,0.235383050349293,-0.328903715073944,0.742228466182811,1
"ENSG00000006125",609.858456048606,-0.0111631985456758,0.0931314299856362,-0.119864996676176,0.904590093114968,1
"ENSG00000006128",173.07544153702,0.3667631770354,0.57753984181146,0.635043940665708,0.525399757291175,1
"ENSG00000006194",58.8478764686443,-0.206786528460294,0.209321266303797,-0.987890681686287,0.323206189565247,1
"ENSG00000006210",121.625511106312,0.0755489182037756,0.225745624758053,0.334663931071739,0.737878612806078,1
"ENSG00000006282",53.3450735922266,-0.350628405711486,0.297414686895686,-1.17892095165584,0.238429654005923,1
"ENSG00000006283",135.344714588331,0.240246224928402,0.245156797518008,0.979969665784013,0.327101092422737,1
"ENSG00000006327",0.999507879710007,1.36696326359406,1.64964181457159,0.828642467425001,0.407306749929178,1
"ENSG00000006377",50.8429356422518,-0.0787036145172897,0.286497328443606,-0.274709767608816,0.783539226314606,1
"ENSG00000006432",353.042635009251,-0.171842507111019,0.156217164805402,-1.100023210158,0.271322009254963,1
"ENSG00000006451",502.005226675237,0.0777029289004528,0.202017379098981,0.384634872737268,0.700507953476925,1
"ENSG00000006453",21.4946227223833,0.281575946680385,0.371776181839511,0.75738027457051,0.448822070273445,1
"ENSG00000006459",283.606720189768,0.446048082242653,0.362172092272653,1.23159153275359,0.218101705464238,1
"ENSG00000006468",132.552359347446,-1.6666707000916,0.469759919248045,-3.54792018603775,0.000388285864118187,0.806154749155248
"ENSG00000006530",285.844609743794,-0.0631170156079891,0.146211436926997,-0.431683163332176,0.66597170594906,1
"ENSG00000006534",2.22403703513132,1.48056097158164,1.16584866150011,1.26994267821742,0.204105049351944,1
"ENSG00000006555",2.34804944133652,0.820819231602201,1.37246637534509,0.598061450792059,0.549798930911097,1
"ENSG00000006576",679.932738511742,0.178256098189495,0.174369603152248,1.0222888334147,0.306644216757693,1
"ENSG00000006606",1.39201370913332,0.371007521407279,1.15551221615691,0.321076243262234,0.748152613084673,1
"ENSG00000006607",264.642273450224,-0.15994202645261,0.165483993769063,-0.96651055373859,0.333788768527573,1
"ENSG00000006611",1.54256531509695,0.707694726533248,1.19754493226187,0.590954633490525,0.554550818314911,1
"ENSG00000006625",17.6914532118964,-0.0514110022673668,0.40311012392448,-0.127535874730346,0.898516281069277,1
"ENSG00000006634",63.9393686874958,0.123665484069254,0.310956500119154,0.397693838275988,0.690855879957476,1
"ENSG00000006638",6.96754317354759,1.18690215311616,0.73808841112934,1.60807585543864,0.107818566451938,1
"ENSG00000006652",24.714221712927,0.573332602352127,0.918645091512414,0.624106749874665,0.532557481351349,1
"ENSG00000006695",289.667190035597,-0.243891062764185,0.156801319972368,-1.55541460242276,0.119847358580125,1
"ENSG00000006704",607.957717638987,-0.190616090919864,0.204890437097694,-0.930331808648426,0.35219931338914,1
"ENSG00000006712",31.2872665963796,0.184962367638234,0.368353258781384,0.502133110618164,0.615573890708752,1
"ENSG00000006715",560.863843900418,-0.123183676628155,0.142163756445488,-0.86649143008112,0.386220724006479,1
"ENSG00000006740",1308.45024027174,-0.166971905396071,0.131828945070495,-1.26658000112785,0.205305507087998,1
"ENSG00000006744",59.5328127137844,-0.212309328010935,0.22621592455805,-0.938525121189927,0.347974613220255,1
"ENSG00000006747",4.02905319765694,-0.169972298806245,0.693801561161979,-0.244986907382531,0.80646656890813,1
"ENSG00000006756",16.884108594408,0.328278961023097,0.712515567686864,0.460732334717729,0.64499065343762,1
"ENSG00000006757",21.289626955153,-0.0314572966903373,0.339717113037744,-0.092598504706009,0.926222531717342,1
"ENSG00000006788",5.67984850056542,0.580632763187695,0.745827017914002,0.778508620955651,0.436269226337314,1
"ENSG00000006831",226.694685035996,0.354320733433065,0.152867508925807,2.31782892207024,0.0204586205906043,1
"ENSG00000007001",583.031931014182,-0.276376732435502,0.235791482355156,-1.17212347823157,0.241147484994386,1
"ENSG00000007047",337.321754175173,-0.0567467330885102,0.173572550533915,-0.326933797504014,0.743717957772696,1
"ENSG00000007062",50.1851821529302,0.225054279027722,0.505395769666481,0.445303052647708,0.656100762114362,1
"ENSG00000007080",29.3836180321272,-0.450661494814833,0.33870299150979,-1.33055067747108,0.183336900836098,1
"ENSG00000007129",2.05283787203367,-0.407327018310587,1.2300436860994,-0.331148416038997,0.740532382003435,1
"ENSG00000007168",1172.38110173815,-0.0102942151669349,0.107035665651151,-0.0961755607750942,0.923381140498446,1
"ENSG00000007171",14.3068828277944,-0.0577252855162753,0.524725040147382,-0.110010540949336,0.912401015189158,1
"ENSG00000007174",151.220096082495,0.169154265589812,0.285765817737278,0.591933167266791,0.553895342778229,1
"ENSG00000007202",145.325468932311,-0.0256124012410583,0.231183408079822,-0.110788232831203,0.911784276745869,1
"ENSG00000007216",1.01849064649973,-0.955270061589481,1.37823017778344,-0.693113586531538,0.488238271937635,1
"ENSG00000007237",1158.99288823973,0.0932952191077441,0.251752369473735,0.370583281113775,0.710947936519354,1
"ENSG00000007255",22.89725836659,-0.0742620726325879,0.46599366514254,-0.159362837282074,0.873383016239761,1
"ENSG00000007264",70.9121878099687,-0.083112488736508,0.224889711090224,-0.369569992035625,0.711702913367344,1
"ENSG00000007306",0.316863473091442,0.918961441658543,2.05852289380334,0.446417887517715,0.655295414179909,1
"ENSG00000007314",1.42956117028885,0.72119052925027,1.26598652044907,0.569666831045286,0.568903690932418,1
"ENSG00000007341",425.910573081175,-0.0606798866847861,0.134059276920398,-0.452634745455303,0.650811775006516,1
"ENSG00000007350",3.02333745494243,0.170986964753891,0.9306824897111,0.183722125047145,0.854231451072021,1
"ENSG00000007372",16.2580604535271,-0.37359809461082,0.389313236536293,-0.959633681954175,0.337239611077064,1
"ENSG00000007376",11.7647153071466,-0.523307566654228,0.408287967105797,-1.281711950425,0.199943711227325,1
"ENSG00000007384",3.50859190727002,-0.252907445625285,0.840297248528538,-0.300973787630694,0.763434482751222,1
"ENSG00000007392",573.50883510059,-0.149329470311286,0.212605046546569,-0.702379707052611,0.482442397192221,1
"ENSG00000007402",288.270283205401,0.227858884765503,0.224515459099647,1.01489173921147,0.310157436403609,1
"ENSG00000007516",111.185751740631,0.169772976934429,0.398361031076694,0.426178676351865,0.669977654220542,1
"ENSG00000007520",18.4108920835654,0.05682896410616,0.513218521383543,0.110730540185805,0.911830027328602,1
"ENSG00000007541",70.6660203221976,-0.331002961372796,0.261996903917554,-1.2633850111334,0.206450848178659,1
"ENSG00000007545",48.0398792681547,0.0688594856158198,0.218878157687205,0.314601906117218,0.753063931732545,1
"ENSG00000007866",1.41938144072904,0.159147589586684,1.04995997082115,0.151574911434212,0.879522222510694,1
"ENSG00000007908",2.80270326086221,-0.191964720838785,1.08367075703804,-0.177143029459867,0.859396043722782,1
"ENSG00000007923",254.87693717268,-0.0786217484240702,0.143296504272428,-0.548664803955012,0.583235504204964,1
"ENSG00000007933",1.07386871269746,0.839622989873669,1.38562706123546,0.605951639776032,0.544546866922094,1
"ENSG00000007944",72.7395151769993,-0.63157151727251,0.274488024511523,-2.30090736525374,0.021396867714081,1
"ENSG00000007952",7.79109181582382,0.856317372269619,0.709287685971709,1.20729203284628,0.227319697851604,1
"ENSG00000007968",0.873809334263227,-0.611669924944058,1.12191307095501,-0.545202601502256,0.585614182495506,1
"ENSG00000008018",161.266930484465,-0.116682546667536,0.186501432124801,-0.625638877611705,0.531551832437898,1
"ENSG00000008056",143.187314492253,-0.102140629709739,0.326859431730467,-0.312490997028855,0.754667404077878,1
"ENSG00000008083",770.048199936217,0.275705801678011,0.146975289775377,1.8758649981189,0.0606738199961543,1
"ENSG00000008086",1048.74708284989,0.12321094816955,0.219333345866274,0.561752011227105,0.574284992254724,1
"ENSG00000008118",92.6580797715615,-0.850070095405174,0.322120068724073,-2.63898520440631,0.00831546099944383,1
"ENSG00000008128",2.82068943949539,-0.522341066511489,0.891749839682558,-0.58574842771761,0.558044585158771,1
"ENSG00000008130",68.2254745004495,0.0237228305072408,0.249525890435122,0.0950716194855493,0.924257940315208,1
"ENSG00000008197",1.3233243427327,-0.340198521775471,1.11153200578989,-0.306062731440391,0.759556883134154,1
"ENSG00000008226",11.7900470247989,0.116731208068362,0.448196738695662,0.260446357570722,0.794519488202488,1
"ENSG00000008256",683.710679598431,0.0325253239199283,0.13624365748908,0.238729086691872,0.811315660844346,1
"ENSG00000008277",2100.0905517817,0.0353539095036419,0.185954072247446,0.19012172778124,0.849213744290611,1
"ENSG00000008282",59.0715551164002,0.405810068492099,0.249988654440136,1.62331394359049,0.104522310325807,1
"ENSG00000008283",98.8458939278507,0.375575369768191,0.389793745053987,0.963523336466502,0.335284958779852,1
"ENSG00000008294",1004.89322669698,-0.0852334013159411,0.112991452692341,-0.754334945564594,0.450648123738466,1
"ENSG00000008300",88.4057074726751,-0.0855868820687753,0.217099203950322,-0.394229368470462,0.693411704877794,1
"ENSG00000008311",34.032490736554,-0.972021495787121,0.415353203560034,-2.34022871969164,0.0192719335321447,1
"ENSG00000008323",2.63544300826898,-0.613772396802527,0.867450796179992,-0.707558745124688,0.47921931978728,1
"ENSG00000008324",67.3760039749151,0.01829222248775,0.269681611544468,0.0678289572024965,0.945921792324734,1
"ENSG00000008382",20.2628333313547,0.0973962604302148,0.394318492262686,0.246998967437042,0.804909023187775,1
"ENSG00000008394",195.554370892415,0.851479802317367,0.491221713816828,1.7333920271995,0.0830260137101687,1
"ENSG00000008405",260.620073800896,0.0671514030554174,0.235378186193644,0.285291530797048,0.775420800815719,1
"ENSG00000008438",27.0962965980222,0.548513030498918,0.74376735113547,0.737479306750333,0.460830922734723,1
"ENSG00000008441",607.665394856333,-0.367508779625005,0.264257180917431,-1.39072390899317,0.164309164570508,1
"ENSG00000008513",224.804021295011,-0.439950925644642,0.206571155463256,-2.12977908100485,0.0331898565237159,1
"ENSG00000008516",25.4623706455971,0.131429943022018,0.666913756251032,0.197071872922272,0.84377129393478,1
"ENSG00000008517",1.73492541563833,1.89772955429219,1.35893723688518,1.39648064883554,0.162569803913404,1
"ENSG00000008710",481.136023901636,0.118016157628478,0.189716050090321,0.622067334694624,0.53389759295997,1
"ENSG00000008735",168.874068309111,0.095487227299043,0.212671110305258,0.448990119823916,0.653438784000593,1
"ENSG00000008838",151.653588210656,0.111659256827424,0.172225228602027,0.648332754346012,0.516769753399045,1
"ENSG00000008853",114.805688693632,-0.318730206148104,0.246331805579853,-1.2939060199629,0.195697884874655,1
"ENSG00000008869",410.482618635767,-0.0312289954441736,0.15397134263152,-0.202823427466694,0.839273046029732,1
"ENSG00000008952",541.183049264108,0.136152786938734,0.213174660118652,0.638691234985206,0.523023815824264,1
"ENSG00000008988",129.579055899741,0.235837799817673,0.307145217012486,0.767838099878618,0.442583376146953,1
"ENSG00000009307",475.655583703639,0.294204379357259,0.131557001722935,2.23632627305437,0.0253304066617829,1
"ENSG00000009335",804.111918732872,-0.0142570863306935,0.125909209235501,-0.113233070219884,0.9098457780189,1
"ENSG00000009413",2586.01488562368,-0.0652180077819582,0.153082847538261,-0.426030798556043,0.67008540406137,1
"ENSG00000009694",2049.26132256031,0.212288045310929,0.306550420971994,0.69250612880523,0.488619538388343,1
"ENSG00000009709",5.98379219834136,0.0873485053013028,0.587740200748316,0.148617544265459,0.881855428434579,1
"ENSG00000009724",41.5009939695066,0.68294216269086,0.543505102464283,1.25655152011336,0.208916079014813,1
"ENSG00000009765",2.00384129274363,1.38863395647937,1.33670890330967,1.03884544573702,0.298876621702736,1
"ENSG00000009780",108.709310150294,-0.337305266660578,0.199593157380447,-1.68996408036993,0.0910348267651423,1
"ENSG00000009790",14.3705945133409,-0.228330137516136,0.60362441012637,-0.378265248531508,0.705233558509194,1
"ENSG00000009830",102.769921791959,0.0120671359453781,0.18622571984151,0.0647984389892439,0.94833448434623,1
"ENSG00000009844",223.659516911423,-0.107568634886023,0.172995352214717,-0.621800721862816,0.534072911617047,1
"ENSG00000009950",200.755867352625,-0.0427373414027345,0.182139573432529,-0.234640614322982,0.81448768375652,1
"ENSG00000009954",343.632160756614,-0.22221437701608,0.129984959446335,-1.7095391494723,0.0873511263135726,1
"ENSG00000010017",479.836803891156,0.153557391726687,0.16983413810459,0.904160926892809,0.365910075485672,1
"ENSG00000010030",4.46809785796879,-0.222169305338068,0.705240453696116,-0.315026320701959,0.752741669548855,1
"ENSG00000010072",39.7961153084494,-0.0958622306104398,0.288738815020095,-0.33200326947303,0.739886790224707,1
"ENSG00000010165",20.5961839459173,-0.140955716163395,0.325185725248076,-0.433462188587349,0.664679029824083,1
"ENSG00000010219",5.43903205977205,-0.310156538363968,0.693607928257297,-0.447164061609333,0.654756607694586,1
"ENSG00000010244",535.0640513713,-0.0528654698053228,0.142558745785291,-0.370832876749237,0.710762012413866,1
"ENSG00000010256",113.236502648848,-0.0599921732674196,0.192269662941537,-0.312021003987828,0.755024560778358,1
"ENSG00000010270",125.922217345376,-0.0712403092074646,0.187810244120723,-0.379320678384678,0.704449745910335,1
"ENSG00000010278",15.8271674675732,-0.152489760461282,0.582975127000877,-0.261571640707499,0.793651710386542,1
"ENSG00000010292",49.596421059751,-0.173287765439651,0.249526455475867,-0.694466505001151,0.487389699322692,1
"ENSG00000010295",100.6332661666,0.23432649429996,0.319633946789414,0.733108909906687,0.463492006272298,1
"ENSG00000010310",5.12916154939404,-0.159532519973631,0.660038841411183,-0.241701715057474,0.809011300536904,1
"ENSG00000010318",72.6284981210182,-0.410769304929228,0.262862962977296,-1.56267471186006,0.11812912535098,1
"ENSG00000010322",272.40214887865,0.147580813828907,0.174634731840518,0.845082832455586,0.398064592759508,1
"ENSG00000010327",6.12562132895717,1.14916972252577,0.781850067843191,1.4698083044181,0.141613679387032,1
"ENSG00000010361",27.8180823024536,0.121480934099235,0.351541607169137,0.345566304590474,0.729668672598596,1
"ENSG00000010379",5.04045647955066,-0.219252240054438,0.634293739929035,-0.345663572336325,0.729595563615525,1
"ENSG00000010404",0.684349274972956,-0.405746795493574,1.42879152296973,-0.283979005313688,0.776426469919279,1
"ENSG00000010438",25.1595018315027,0.419712245031573,0.383016863414362,1.09580617754031,0.273163604490077,1
"ENSG00000010539",32.2634538125273,-0.556876380054127,0.391738579651616,-1.42155102657842,0.155156630457204,1
"ENSG00000010610",6.13138029274248,1.30762566580366,0.853687181308972,1.53173866778538,0.125586936306692,1
"ENSG00000010626",70.8101266246633,-0.18358357312944,0.258940275895,-0.708980371998534,0.478336657292251,1
"ENSG00000010671",1.74398042090133,1.42105081380509,1.24146820707201,1.14465340772328,0.25235275909832,1
"ENSG00000010704",3.13781832498101,-0.0813315635772573,1.1932870518603,-0.0681575849251561,0.945660190742348,1
"ENSG00000010803",1558.65296568476,-0.145788639007337,0.133337243972133,-1.09338272386826,0.274225795590014,1
"ENSG00000010810",1164.13634383198,-0.142775057728372,0.178007365785748,-0.802073875416019,0.422510225858272,1
"ENSG00000010818",1873.54559567897,0.207660692438177,0.201159760393559,1.03231725883894,0.301923518578252,1
"ENSG00000010932",0.895160943432441,0.750008150855995,1.36985919279109,0.547507477266952,0.584030134878211,1
"ENSG00000011007",85.7291030126736,-0.155298137123972,0.214034660301657,-0.725574712549348,0.468099527906551,1
"ENSG00000011009",28.9098205657695,-0.444515890710802,0.315191536730946,-1.41030401806204,0.158449932602195,1
"ENSG00000011021",198.364999184426,-0.0442485473369746,0.138121817522615,-0.320358855180353,0.748696312042294,1
