"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000003056",4.06822231105308,-0.0302412610001592,0.675024457114265,-0.0448002449117781,0.964266529879011,0.999993588895929
"ENSG00000003096",0.546117308846407,1.82477708047827,2.07573402706453,0.87909966146233,0.379347241300198,0.999993588895929
"ENSG00000003147",18.2568588315193,-0.846488526949052,0.53988066668485,-1.56791783663404,0.11690030856126,0.999993588895929
"ENSG00000003393",9.63755377885848,-1.31574730272427,0.476914959162036,-2.75887194865119,0.00580012575973986,0.999993588895929
"ENSG00000003400",13.0317960758415,-0.981872579262111,0.411937490090693,-2.38354751116714,0.0171466709564722,0.999993588895929
"ENSG00000003402",62.3088170552546,-0.569357913460846,0.297111683519145,-1.91630940499234,0.0553257244614389,0.999993588895929
"ENSG00000003436",5.65373963101872,0.247591175188047,0.81016918546995,0.305604285658468,0.759905957019501,0.999993588895929
"ENSG00000003509",5.26675649205278,-0.599564837701026,0.61656655310554,-0.972425174023988,0.330839073187915,0.999993588895929
"ENSG00000003756",13.9383526642311,-0.0789634248281654,0.406241466548179,-0.194375590210214,0.845881801598717,0.999993588895929
"ENSG00000003987",1.25161950440882,0.233200924269517,1.17645156124855,0.198223991493559,0.84286981740824,0.999993588895929
"ENSG00000003989",0.713799265846677,0.584596395420589,1.89592291066947,0.308343969119589,0.75782061225715,0.999993588895929
"ENSG00000004059",1.01961161946497,0.184557835360231,1.56898266246907,0.117628983273656,0.906361639036525,0.999993588895929
"ENSG00000004139",0.407936281966698,1.48773104164063,1.74564352430982,0.852253636508543,0.394073332835638,0.999993588895929
"ENSG00000004142",1.4149724474836,1.22305953851564,1.32569513086404,0.92257979232261,0.356226230499045,0.999993588895929
"ENSG00000004399",7.48351514413028,-0.944703169437906,0.49205116684763,-1.91992872507595,0.0548669029819506,0.999993588895929
"ENSG00000004455",3.86106601687969,0.685197091142607,0.7339103407238,0.933625067153092,0.35049733014518,0.999993588895929
"ENSG00000004478",2.42327007835842,0.418614832633167,0.898745796321689,0.465776679397488,0.641375359380587,0.999993588895929
"ENSG00000004487",8.69321147768695,0.886799398769611,0.607758529788388,1.45913114387449,0.144529015825968,0.999993588895929
"ENSG00000004534",39.8985701374561,-0.253762815995106,0.251699844691639,-1.00819615644179,0.313360302718859,0.999993588895929
"ENSG00000004660",1.16562546021138,-0.534663866854639,1.13057578610398,-0.472912893966285,0.63627532545487,0.999993588895929
"ENSG00000004700",5.36557154454489,0.5158022694709,0.707611446676478,0.728934321079075,0.466041839298618,0.999993588895929
"ENSG00000004766",9.43056422585589,-0.565785937582593,0.468963203379356,-1.20646126072479,0.227639687477255,0.999993588895929
"ENSG00000004777",0.870542811060123,1.17416456777793,1.40451953709111,0.835990199331607,0.403160416642761,0.999993588895929
"ENSG00000004779",1.92983681961422,0.638130413053927,1.04810858793111,0.608839981278608,0.542630509792447,0.999993588895929
"ENSG00000004799",13.6345601349957,1.45145839006863,0.585631981902421,2.47844795865413,0.0131955359282085,0.999993588895929
"ENSG00000004864",12.8465995338002,-0.233007319741681,0.41575655397956,-0.560441723675476,0.575178178971341,0.999993588895929
"ENSG00000004866",3.72776923907565,-0.22010261715289,0.58831376729817,-0.374124539297645,0.708311662501904,0.999993588895929
"ENSG00000004897",17.8582713678261,-0.0545921402760868,0.314247728679728,-0.173723261280038,0.862082955634395,0.999993588895929
"ENSG00000004961",0.426575080486959,-0.992875553639264,1.75846054572842,-0.564627711466782,0.572327012492062,0.999993588895929
"ENSG00000004975",0.522566420212166,1.17898399081249,1.56475482801229,0.753462440061718,0.451172073589302,0.999993588895929
"ENSG00000005007",4.13713809868815,0.274497022599441,0.726742927676886,0.377708557105469,0.705647110268631,0.999993588895929
"ENSG00000005020",15.3380488724948,-0.950803180567011,0.366758711790375,-2.59244879535528,0.00952953660006521,0.999993588895929
"ENSG00000005022",1.9513227157601,2.11424728621747,1.36269389483453,1.55152033353331,0.120777038346056,0.999993588895929
"ENSG00000005059",1.67965590050882,-0.641783916246261,0.944466372068794,-0.679520134571307,0.496808354457065,0.999993588895929
"ENSG00000005075",0.860818406226115,-1.17115244152188,1.38654507987075,-0.844655149352268,0.398303407796331,0.999993588895929
"ENSG00000005100",0.513050976310418,1.48926421311365,1.67823361864935,0.887399821195465,0.374863679734171,0.999993588895929
"ENSG00000005108",69.5748356243627,-0.0230874519094016,0.43064397576188,-0.0536114591375766,0.957244726571948,0.999993588895929
"ENSG00000005156",1.19168740147526,-0.300143110617827,1.03111938861782,-0.291084731730394,0.770986516891078,0.999993588895929
"ENSG00000005175",2.84244440131258,0.397366726299396,0.764986520945285,0.519442781564798,0.603452004250765,0.999993588895929
"ENSG00000005187",1.0535494318297,1.58505032353558,1.66908888963936,0.949650035641937,0.342290105405925,0.999993588895929
"ENSG00000005194",1.32623622904781,-0.246022773781803,1.06233603587506,-0.231586584163221,0.816859128550246,0.999993588895929
"ENSG00000005206",2.07606326212717,1.13545481117822,1.2265989774564,0.925693590200776,0.354605239905022,0.999993588895929
"ENSG00000005238",0.838437229813577,1.74846202596862,1.46867651020053,1.19050179792818,0.233849223770491,0.999993588895929
"ENSG00000005249",2.18159257160168,0.950352316348408,1.11167446513967,0.854883642783865,0.392615566889285,0.999993588895929
"ENSG00000005302",3.07934818456176,-0.060936077527542,0.798773727606992,-0.0762870327622034,0.939190742136707,0.999993588895929
"ENSG00000005339",22.8430459235592,0.250670309167469,0.317053404856565,0.790624876843297,0.429162925611261,0.999993588895929
"ENSG00000005379",1.50156808499619,1.15823274631109,1.373776989022,0.84310099496982,0.399171962342939,0.999993588895929
"ENSG00000005436",5.7751990442288,-0.028625938869563,0.673632067877485,-0.0424949170839789,0.966104163671425,0.999993588895929
"ENSG00000005469",1.64020243084357,0.105592240303334,1.01322881072984,0.104213618074357,0.916999827157662,0.999993588895929
"ENSG00000005471",2.43749700384874,-0.018191770568643,1.05327931422343,-0.0172715540151433,0.986219978825478,0.999993588895929
"ENSG00000005483",57.6886034000132,0.42673876917394,0.267495101866478,1.59531432985622,0.11064196273315,0.999993588895929
"ENSG00000005486",1.91255962589018,-0.61205833605704,0.935583082917013,-0.654199875171674,0.512983041995438,0.999993588895929
"ENSG00000005513",0.758524526809036,1.97662125175256,1.47450927877787,1.34052818805648,0.180073686414219,0.999993588895929
"ENSG00000005700",9.61110189417724,-0.0355935464610582,0.424080658706297,-0.0839310770966071,0.933111230777141,0.999993588895929
"ENSG00000005801",2.71949897605009,-0.192517411279065,0.818397014093071,-0.235237186797912,0.814024644784069,0.999993588895929
"ENSG00000005810",40.033041520232,-0.433894355904325,0.280381270540241,-1.54751547800712,0.121738995103492,0.999993588895929
"ENSG00000005812",7.8663466492377,-0.122924335520033,0.518870174023902,-0.23690769227828,0.812728402273612,0.999993588895929
"ENSG00000005844",0.592859031475922,0.107244162420604,2.23115865202628,0.0480665784672944,0.961663181923394,0.999993588895929
"ENSG00000005882",0.696856920847453,0.0585317033382888,1.51659888332202,0.0385940567291454,0.969214040807322,0.999993588895929
"ENSG00000005884",0.984959063488668,1.63836797242481,1.33563572836295,1.22665779121746,0.219951238289871,0.999993588895929
"ENSG00000005889",11.7972182555098,0.16887112946657,0.43485319865531,0.388340548002791,0.69776403421602,0.999993588895929
"ENSG00000005893",9.59848904194497,0.6317809567462,0.471992017600887,1.33854161338896,0.180719944582257,0.999993588895929
"ENSG00000005961",0.362671671356997,-0.168255652672686,1.87458959185965,-0.0897559942738034,0.928481118465024,0.999993588895929
"ENSG00000006007",1.28568292780196,-1.94915023450657,0.942267490335811,-2.06857421538752,0.0385860596202328,0.999993588895929
"ENSG00000006015",1.61917153442906,0.359305115869781,1.01957932879605,0.352405257464429,0.724534359686733,0.999993588895929
"ENSG00000006016",1.06810670063976,1.22601523237634,1.36838242586472,0.895959498750202,0.370274394753054,0.999993588895929
"ENSG00000006025",1.27187519114114,-0.673118173161539,1.08105403506198,-0.622649887360115,0.533514620487733,0.999993588895929
"ENSG00000006042",0.533172516820124,0.946789708098991,1.60513493679236,0.58985053928925,0.555290856330798,0.999993588895929
"ENSG00000006062",6.62291296073323,-0.378724056298574,0.567752819475947,-0.667057993033213,0.504735090855516,0.999993588895929
"ENSG00000006071",0.754767726487742,0.671614441643736,1.45372324810726,0.461996079734003,0.644084131748757,0.999993588895929
"ENSG00000006116",1.52425299561853,-0.112555485326922,1.07836762017362,-0.104375802111714,0.916871124897426,0.999993588895929
"ENSG00000006118",0.82489333277955,0.702377715293798,1.45114998835762,0.484014554614533,0.628375539814058,0.999993588895929
"ENSG00000006125",18.2258785344207,-0.11876824782217,0.385955542009577,-0.307725203798791,0.758291439883923,0.999993588895929
"ENSG00000006194",2.45330939706193,0.32692530164098,1.10191644754476,0.296687922545688,0.7667047785163,0.999993588895929
"ENSG00000006210",6.69902258760766,-0.114871969133283,0.93192696298501,-0.123262845368635,0.901898961516301,0.999993588895929
"ENSG00000006282",0.993620234850216,0.122729357776587,1.28019217519873,0.0958679174535148,0.923625475348639,0.999993588895929
"ENSG00000006283",0.25415500777915,-0.330223592795835,2.52328136834602,-0.130870697552169,0.895877595248107,0.999993588895929
"ENSG00000006327",1.07104731643806,1.50216936384489,1.36742191780761,1.09854123608997,0.271968221673589,0.999993588895929
"ENSG00000006432",0.466424856603055,-0.93041975782702,1.39976197921588,-0.664698549926482,0.506243321494478,0.999993588895929
"ENSG00000006451",13.2212214295424,-0.334591706268463,0.350987658242642,-0.953286243578272,0.340445059519779,0.999993588895929
"ENSG00000006453",3.60753865997773,0.0432382373695359,0.839170368922704,0.0515249810655773,0.958907196274098,0.999993588895929
"ENSG00000006459",17.9138448929816,-0.692186607821048,0.445331661898981,-1.55431707880242,0.120108801634377,0.999993588895929
"ENSG00000006468",0.23641142146372,1.37786690290949,2.35435009232065,0.585242996529604,0.558384337834472,0.999993588895929
"ENSG00000006530",6.09324818610921,1.01968544832259,0.690309611147011,1.47714218642891,0.139637527219851,0.999993588895929
"ENSG00000006576",6.8365138317441,0.469388808743633,0.621884417946838,0.754784643573042,0.450378209393695,0.999993588895929
"ENSG00000006607",6.54903129379847,-0.268834728529827,0.539019865382404,-0.498747348280205,0.617957383972222,0.999993588895929
"ENSG00000006625",0.493101484492378,0.53095833491108,1.54068846225377,0.344624074184586,0.730377004737762,0.999993588895929
"ENSG00000006634",2.14309199246867,-1.31013675375241,0.768589587482442,-1.7045986246624,0.0882693080516629,0.999993588895929
"ENSG00000006638",0.250320690948899,1.15082564534645,2.08056070737544,0.55313245187552,0.580172716558511,0.999993588895929
"ENSG00000006695",4.43390271688146,-0.478726583986094,0.698223998760348,-0.685634674310883,0.492943510307576,0.999993588895929
"ENSG00000006704",2.13687282503579,-0.144529121810962,0.812287566178978,-0.177928516733096,0.858779115057047,0.999993588895929
"ENSG00000006712",1.32254956515221,-0.586435526372814,1.09775538825496,-0.53421329801445,0.593193969769802,0.999993588895929
"ENSG00000006715",13.9062104227715,-0.50829629978691,0.398298920413926,-1.27616790740651,0.201896170633659,0.999993588895929
"ENSG00000006740",1.20435951302217,2.54768083791064,1.44104289821938,1.76794239856334,0.0770705337736199,0.999993588895929
"ENSG00000006744",2.82449040750944,0.74254892546905,1.13745283401797,0.652817332957928,0.513874047959587,0.999993588895929
"ENSG00000006756",3.87303112547967,-1.76842698355759,0.835514865722624,-2.11657153703436,0.0342962278956798,0.999993588895929
"ENSG00000006757",0.359574361421944,1.09868688077865,1.69869256613887,0.646783828150828,0.517771860247914,0.999993588895929
"ENSG00000006831",112.418459558964,0.13113421046053,0.400616507507939,0.327331021071146,0.743417532183965,0.999993588895929
"ENSG00000007001",1.90237375658719,-1.48844048317946,0.901879636423142,-1.65037597376366,0.0988660620590693,0.999993588895929
"ENSG00000007047",5.18440489788228,-0.50701621207055,0.598563586094542,-0.847054889153361,0.396964527670508,0.999993588895929
"ENSG00000007062",10.5065507928229,-0.675836663005035,0.618937080888607,-1.09193112494526,0.274863375756544,0.999993588895929
"ENSG00000007080",0.483028027154528,0.23450362453104,1.60199283881648,0.146382442448548,0.883619486903008,0.999993588895929
"ENSG00000007168",25.6495565457311,0.345259415655772,0.325317251744237,1.06130066513415,0.288553283573243,0.999993588895929
"ENSG00000007174",0.677149465003394,0.625620684423574,1.53567571359671,0.407391143119861,0.683720730973901,0.999993588895929
"ENSG00000007202",3.78470669797125,-0.0307167842525615,0.690140545032051,-0.0445080128586489,0.964499464970475,0.999993588895929
"ENSG00000007237",7.3330234553814,0.707671485329005,0.777587516623005,0.910085964860084,0.362777175745577,0.999993588895929
"ENSG00000007255",1.26444899041925,0.737821432833042,1.71626012808769,0.429900701390264,0.667267875242643,0.999993588895929
"ENSG00000007264",0.364398141999152,0.335644115049515,1.9282821509674,0.174063798122659,0.861815323746391,0.999993588895929
"ENSG00000007341",9.5332472537039,-0.047970568372801,0.410322056795976,-0.116909553308886,0.906931727625658,0.999993588895929
"ENSG00000007372",0.145523080723627,0.725562386782778,2.66678483117095,0.272073838992174,0.785565244489323,0.999993588895929
"ENSG00000007376",0.204345197854772,1.02958310887275,1.90715494248828,0.539852890782668,0.589298488273379,0.999993588895929
"ENSG00000007384",1.29317629520626,-0.680004989688326,0.960281888088002,-0.70813060011188,0.478864158491491,0.999993588895929
"ENSG00000007392",9.05169959575897,-0.185722485706398,0.462201935407799,-0.401821090477555,0.687815699438473,0.999993588895929
"ENSG00000007402",0.292670661771892,0.846931134204243,1.85002295182665,0.457794933499616,0.647099776122553,0.999993588895929
"ENSG00000007516",1.02553593967837,-0.105082658730445,1.08953049101783,-0.0964476529998513,0.923165046875806,0.999993588895929
"ENSG00000007520",0.843885557802833,0.690736477968081,1.45916141233468,0.47337907384961,0.635942756688573,0.999993588895929
"ENSG00000007541",0.638836222861285,1.7047533191217,1.56925611324799,1.08634486412372,0.277326445074276,0.999993588895929
"ENSG00000007545",1.16910675581309,0.0224465899763994,1.03184300248007,0.0217538810869951,0.982644283032147,0.999993588895929
"ENSG00000007866",0.218220421849809,1.0919054963842,2.16432373238111,0.504501928268802,0.613908707489171,0.999993588895929
"ENSG00000007908",0.600744968523655,0.522741629542715,2.57119623419098,0.203306780941671,0.838895255783297,0.999993588895929
"ENSG00000007923",3.90456625557409,-1.06304737543582,0.627067234869547,-1.6952685714108,0.0900244839962373,0.999993588895929
"ENSG00000007933",0.256098438230531,-0.28479960127149,3.0034280638342,-0.0948248452163401,0.924453952160068,0.999993588895929
"ENSG00000007944",1.63076854833919,-0.247526230923371,1.14579209002052,-0.216030668285497,0.828963842116237,0.999993588895929
"ENSG00000008018",8.38108202898407,-0.723017497872997,0.643713580585867,-1.12319752088336,0.261353615260913,0.999993588895929
"ENSG00000008056",1.05921988843393,0.00974040985752033,1.34137009637634,0.00726153794827666,0.994206181901371,0.999993588895929
"ENSG00000008083",26.4823262630348,-0.454396699441442,0.392692728248663,-1.15713041458131,0.247219082152437,0.999993588895929
"ENSG00000008086",7.13035278070214,0.31287684581831,0.497284161438045,0.629171146158233,0.529237016629578,0.999993588895929
"ENSG00000008118",0.462698286740138,0.350963626123523,1.73100636381023,0.202751204999035,0.839329498468009,0.999993588895929
"ENSG00000008130",3.06113468460674,0.339308588390397,0.787247520174772,0.431006233357292,0.666463838129845,0.999993588895929
"ENSG00000008256",14.122784467293,-0.629974464184107,0.491249639469745,-1.28239170793917,0.199705271550457,0.999993588895929
"ENSG00000008277",2.61606964120582,0.940315196903828,0.899303714333367,1.0456035952224,0.295744088698742,0.999993588895929
"ENSG00000008282",12.5762297547224,-0.135577645269551,0.400819970998478,-0.338250723714727,0.735174254134029,0.999993588895929
"ENSG00000008283",1.21676311752713,-0.355181260022929,1.34674621115275,-0.26373288232154,0.791985755875987,0.999993588895929
"ENSG00000008294",36.9898260047834,-0.0157366992514251,0.333191950345117,-0.04723013036517,0.962329813751882,0.999993588895929
"ENSG00000008300",0.433977325093377,-0.59145684359147,1.59305895724411,-0.371271157857618,0.710435577904362,0.999993588895929
"ENSG00000008311",7.83008975650356,-0.717344803803948,0.504015188538802,-1.42326029079325,0.154660713684262,0.999993588895929
"ENSG00000008323",0.242042701304384,0.0890894128923146,2.18215699508159,0.0408263076823139,0.967434366341536,0.999993588895929
"ENSG00000008324",1.06507238214495,-0.391259928685994,1.20266316002831,-0.325327940266154,0.74493288672316,0.999993588895929
"ENSG00000008394",1.45029409184014,1.9310520319527,1.44473750987794,1.33661098902031,0.181349650130122,0.999993588895929
"ENSG00000008405",11.1821183837184,0.449257036711579,0.477995877979047,0.939876382639585,0.347280972970159,0.999993588895929
"ENSG00000008441",4.69784028558729,0.232593395171639,0.676487693175727,0.343825020791945,0.730977882259044,0.999993588895929
"ENSG00000008513",19.8897487067557,-0.657788879728862,0.380993693439822,-1.72650857758295,0.0842559575149176,0.999993588895929
"ENSG00000008516",1.49766644067647,-1.61022932144696,1.24356790434385,-1.29484631745669,0.195373250305499,0.999993588895929
"ENSG00000008517",4.03018782858302,-1.73508425298245,0.796604671636693,-2.17809952007634,0.0293986283290818,0.999993588895929
"ENSG00000008710",5.32926543701462,1.19838776257585,0.77305138610381,1.55020453247712,0.12109243230888,0.999993588895929
"ENSG00000008735",1.01786455521594,-1.31260091881679,1.09464739079899,-1.19910843423169,0.230485784969945,0.999993588895929
"ENSG00000008838",2.92328713422299,-0.450927692395405,0.78121461620458,-0.577213588995778,0.563795178371325,0.999993588895929
"ENSG00000008853",2.44519402291718,0.871463872862344,0.89941457561872,0.968923449192328,0.332583384761958,0.999993588895929
"ENSG00000008869",11.6368199173788,-0.237968585085526,0.37626876489992,-0.632443102601996,0.527097376456354,0.999993588895929
"ENSG00000008952",12.1620243483746,0.232293212148029,0.445459610641883,0.521468628352876,0.602040354251649,0.999993588895929
"ENSG00000008988",8.29256559341463,-0.47286980392408,0.476333901513673,-0.992727585463506,0.320842727929614,0.999993588895929
"ENSG00000009307",13.5599502729202,-0.426896248666928,0.420288900674837,-1.01572096712876,0.309762280570787,0.999993588895929
"ENSG00000009335",19.6005485883715,-0.00291031830340498,0.327220715881764,-0.00889405273612499,0.992903666197273,0.999993588895929
"ENSG00000009413",30.8941497588421,-0.30392913250068,0.332356010583112,-0.914468590375248,0.360470674936123,0.999993588895929
"ENSG00000009694",1.25644416313275,0.345620302389749,1.11404290839705,0.310239668314974,0.756378706708604,0.999993588895929
"ENSG00000009724",0.400609820578388,1.62139436091266,1.71641046485712,0.944642551481778,0.344841395408092,0.999993588895929
"ENSG00000009780",1.26115621206482,0.589810122708806,1.20977407998013,0.487537410884595,0.625877537843652,0.999993588895929
"ENSG00000009830",0.868023673289957,-0.447562807080302,1.22173401659909,-0.366334080085754,0.714115802184495,0.999993588895929
"ENSG00000009844",7.50342535676945,-0.780263552108604,0.621733199347507,-1.25498132145343,0.209485540687201,0.999993588895929
"ENSG00000009950",0.351926391999566,1.03848286717449,1.75901107241638,0.590378811969565,0.554936712346775,0.999993588895929
"ENSG00000009954",9.67923934894854,-0.133209723378526,0.410648134766146,-0.324388964908816,0.74564357317941,0.999993588895929
"ENSG00000010017",17.7031487660416,0.0979129594219358,0.320693691072998,0.305316138569275,0.76012538558766,0.999993588895929
"ENSG00000010072",1.40616757061108,-0.381297343691808,0.929167143498359,-0.410364643605676,0.681538478369137,0.999993588895929
"ENSG00000010165",1.02989616700911,-0.663801082028728,1.16327216759158,-0.570632652032803,0.568248680108119,0.999993588895929
"ENSG00000010244",19.9016908311871,0.203272929922855,0.31069036845356,0.654262090371941,0.512942965143669,0.999993588895929
"ENSG00000010256",1.63420278116522,-0.366805968826751,0.939268963349964,-0.390522824813154,0.696149980743006,0.999993588895929
"ENSG00000010270",7.35234235973326,-0.387376590308092,0.446678831189213,-0.867237404729392,0.385811945566146,0.999993588895929
"ENSG00000010278",9.7135552962646,1.28498818186297,0.804427168727526,1.59739530415863,0.110177618548974,0.999993588895929
"ENSG00000010292",1.13335835624731,-0.307227330765041,1.11505619970401,-0.275526319522365,0.782911907966689,0.999993588895929
"ENSG00000010295",3.04834518426836,-0.142629934990136,1.0442301196857,-0.136588604658393,0.891355984242222,0.999993588895929
"ENSG00000010318",0.669223979134482,0.81280589347392,1.55037509990505,0.524264027152977,0.60009491343517,0.999993588895929
"ENSG00000010319",2.8266431514435,0.949746982664639,0.923059938591166,1.0289114963804,0.303521265587155,0.999993588895929
"ENSG00000010322",3.73575954858771,0.946340999242801,0.842645496506358,1.12305946351861,0.261412240724122,0.999993588895929
"ENSG00000010327",2.1403963328345,0.0466324022609774,0.938731609632072,0.0496759689164559,0.960380606836933,0.999993588895929
"ENSG00000010361",0.38654382634315,0.97873002343012,2.06149240697426,0.474767707180956,0.634952552549593,0.999993588895929
"ENSG00000010438",3.79898670135547,1.11739275745704,1.16259536845628,0.961119223226171,0.336492225176207,0.999993588895929
"ENSG00000010539",0.652534357327671,-0.296434980713032,1.43260402134124,-0.206920388535209,0.836072033343881,0.999993588895929
"ENSG00000010626",0.839145751322093,-2.03390657120909,1.13196371323388,-1.79679485078056,0.0723681941399804,0.999993588895929
"ENSG00000010803",17.4886713590552,0.0578224212656672,0.323399002377323,0.178795917243441,0.858097951195278,0.999993588895929
"ENSG00000010810",47.3969444835681,0.323833807061181,0.344868108599723,0.93900769304547,0.347726794553636,0.999993588895929
"ENSG00000010818",37.019641212184,-0.00391396549505075,0.434695492375118,-0.00900392473284083,0.992816004537709,0.999993588895929
"ENSG00000011007",2.08960497016001,-0.546100926742188,0.812131024763328,-0.672429583516199,0.501310254615586,0.999993588895929
"ENSG00000011009",0.735419370097087,0.0231797611228681,1.33310992753638,0.0173877342326187,0.986127294342123,0.999993588895929
"ENSG00000011021",4.19067299362639,1.91923641115577,1.13813904487885,1.68629344524427,0.0917392929354495,0.999993588895929
"ENSG00000011028",0.476730532746762,-0.584409733755697,1.63016868394586,-0.358496479236199,0.71997180220413,0.999993588895929
"ENSG00000011083",1.54577342330411,1.94435708724288,1.36596499699082,1.42343112124121,0.154611216109117,0.999993588895929
"ENSG00000011105",25.7887748085548,0.0156984377437148,0.303348744987835,0.0517504621433141,0.958727528102034,0.999993588895929
"ENSG00000011114",13.5649535018827,0.374484486862741,0.387541490135362,0.966308115118049,0.333890026544114,0.999993588895929
"ENSG00000011132",0.357685489864826,-0.0491442934956613,1.56823132693634,-0.0313374007083946,0.975000463593001,0.999993588895929
"ENSG00000011143",0.72959582482098,-1.19650755373507,1.50868392646967,-0.793080334947898,0.427731019325608,0.999993588895929
"ENSG00000011198",4.38428267157426,-0.0735209157390533,0.6155761829013,-0.119434308508394,0.904931281556692,0.999993588895929
"ENSG00000011201",0.836315091841455,1.16666485997463,1.41132049721167,0.826647712039606,0.40843676596864,0.999993588895929
"ENSG00000011243",4.60659293951632,0.480013804883964,0.620422381034157,0.773688731350807,0.439114885433773,0.999993588895929
"ENSG00000011258",13.6216664245845,0.139646995137639,0.459189581419044,0.304116209923762,0.761039357637958,0.999993588895929
"ENSG00000011260",3.03807580995258,-0.311596415470481,0.638985990007747,-0.487642014603017,0.625803430407293,0.999993588895929
"ENSG00000011275",14.7952139459754,-0.475205212592091,0.413473773710434,-1.14929952709622,0.250432493036124,0.999993588895929
"ENSG00000011295",19.0942824241721,-0.266444355873353,0.371829963330619,-0.716575806550693,0.473635877009624,0.999993588895929
"ENSG00000011304",8.16518190677703,0.181316826725396,0.502399171258055,0.360901922412336,0.718172766431816,0.999993588895929
"ENSG00000011347",1.49782725885353,0.919034739535063,1.27089570521554,0.723139385681688,0.46959425395872,0.999993588895929
"ENSG00000011376",5.46538916099654,-0.572055767775581,0.588109400156961,-0.972702982851328,0.330700942339956,0.999993588895929
"ENSG00000011405",47.2466327550598,-0.33305947318824,0.30848140009202,-1.07967440853448,0.280287193827616,0.999993588895929
"ENSG00000011422",3.05417106665039,1.56363438135277,1.03617617536705,1.50904297794618,0.131287800066995,0.999993588895929
"ENSG00000011426",1.42720381409258,1.84726243454377,1.36823920178636,1.35010196472371,0.176983278242528,0.999993588895929
"ENSG00000011451",1.4631710989363,-0.202560574808534,1.01081368248313,-0.200393582238549,0.841172778326745,0.999993588895929
"ENSG00000011454",20.0676505334439,0.23589584296037,0.345562525622138,0.682643010944753,0.494832448774264,0.999993588895929
"ENSG00000011465",0.451501058479866,0.802191118048369,1.74217146639156,0.460454744853497,0.645189847623269,0.999993588895929
"ENSG00000011478",0.421911359394269,-0.914905645210695,1.94186529098157,-0.471147844013541,0.637535161013809,0.999993588895929
"ENSG00000011485",3.77337999202827,0.585473134722275,0.830565553379777,0.704909001270086,0.480866868139126,0.999993588895929
"ENSG00000011523",7.2647893291733,-0.728549419456068,0.513828651627671,-1.4178839913816,0.156224636929842,0.999993588895929
"ENSG00000011566",42.9277593227451,-0.34266530595658,0.226725758887114,-1.51136468850543,0.130695560854127,0.999993588895929
"ENSG00000011677",0.58482346249914,1.00253756661236,1.74433512840283,0.574739079829411,0.565467773128952,0.999993588895929
