"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000004455",42.0529473523559,0.0404156226745154,0.258359352583821,0.156431815880957,0.875692660421525,0.999623807162672
"ENSG00000004468",3.90280208412997,0.0256661295233868,0.991556293626291,0.0258846922644415,0.97934930976008,0.999623807162672
"ENSG00000004478",13.9440597198575,0.0127805642642354,0.488477936081097,0.0261640563886463,0.979126484908114,0.999623807162672
"ENSG00000004487",55.449779626773,0.478213866461428,0.27698716324801,1.72648385886837,0.0842604007142328,0.999623807162672
"ENSG00000004534",373.651805694824,0.0494117820415961,0.135674102491043,0.364194648310705,0.715712663016916,0.999623807162672
"ENSG00000004660",29.3821577943228,-0.206655710788105,0.309401897085028,-0.667919986060437,0.504184668976928,0.999623807162672
"ENSG00000004700",38.1378695807183,-0.384439291805239,0.303367324063116,-1.26724027708817,0.205069388096933,0.999623807162672
"ENSG00000004766",134.385810733703,0.0171113712916869,0.204561934907128,0.0836488533385039,0.933335623667372,0.999623807162672
"ENSG00000004777",7.83088816588814,0.0998831216034253,0.55373747187583,0.180379921310117,0.856854316252936,0.999623807162672
"ENSG00000004779",14.9563770828602,-0.425334354464346,0.386191697327386,-1.10135551180371,0.270741959772485,0.999623807162672
"ENSG00000004799",86.062629442513,1.57728473036277,0.894966717351008,1.76239484640427,0.0780026087746009,0.999623807162672
"ENSG00000004809",0.941752741673819,0.239127766537044,1.47965370211629,0.161610629700064,0.871612486068615,0.999623807162672
"ENSG00000004838",2.17856657424514,-0.92645690910987,0.959943596119832,-0.965115984787733,0.334486721452069,0.999623807162672
"ENSG00000004846",1.77235543651229,1.20253500972745,1.27069475721973,0.946360251268039,0.343964871899022,0.999623807162672
"ENSG00000004848",2.07631685042616,1.60179137427288,1.43109321626209,1.11927815467999,0.263021492369713,0.999623807162672
"ENSG00000004864",196.639370452218,-0.203521984232758,0.162773813295903,-1.25033615734479,0.211176775468848,0.999623807162672
"ENSG00000004866",17.983677795093,0.560473896501568,0.48602953200514,1.15316839737969,0.248841272140654,0.999623807162672
"ENSG00000004897",127.725552071671,0.0399057080179404,0.185824486705477,0.214749459155989,0.829962659223241,0.999623807162672
"ENSG00000004939",1.78718510878939,0.283754031392138,1.10074879762849,0.257782731176698,0.796574592702802,0.999623807162672
"ENSG00000004948",28.0052814194994,-1.3813447138563,0.841855000680726,-1.64083448187555,0.100831778341284,0.999623807162672
"ENSG00000004961",3.63086272287571,0.307317365696842,0.756180175416955,0.406407593967123,0.684443140854597,0.999623807162672
"ENSG00000004975",9.31643463996543,-0.35726615600776,0.448401127106764,-0.796755704681125,0.425592925179405,0.999623807162672
"ENSG00000005007",41.9845042263536,-0.257651252685897,0.253751078529915,-1.01537007912864,0.309929450256274,0.999623807162672
"ENSG00000005020",617.322026145509,-0.111782552631308,0.17567520649431,-0.636302383597475,0.52457935165942,0.999623807162672
"ENSG00000005022",10.0933585793543,-0.0646132188437268,0.572994518188596,-0.112764113429895,0.910217570156947,0.999623807162672
"ENSG00000005059",54.3334104779457,0.0290698821112851,0.471683139994705,0.0616301064134101,0.950857401056197,0.999623807162672
"ENSG00000005075",6.83141005244677,-0.0763182908888793,0.502661434974284,-0.151828418849725,0.879322266974609,0.999623807162672
"ENSG00000005100",6.47195503666808,0.547905783878032,0.581455920831237,0.942299775870814,0.346039182888763,0.999623807162672
"ENSG00000005102",0.428621120666868,1.18574145856713,1.8388931579346,0.644812589274587,0.51904864257502,0.999623807162672
"ENSG00000005108",16.6872707653193,0.801633060069138,0.585150463294222,1.36996056630663,0.170699211574157,0.999623807162672
"ENSG00000005156",10.5852830619135,0.257217452304488,0.496460662623075,0.518102382866483,0.604386837790769,0.999623807162672
"ENSG00000005175",39.7580456641473,0.0807066972813096,0.280700967093816,0.287518415475697,0.7737154034255,0.999623807162672
"ENSG00000005187",15.6611719825068,0.326442626065746,0.727411708441962,0.448772850749064,0.653595525494634,0.999623807162672
"ENSG00000005189",2.11241962471071,-0.290726323254289,0.880156094630528,-0.330312231009808,0.741164052102896,0.999623807162672
"ENSG00000005194",13.4852301463916,0.189688584161981,0.427883506138421,0.443318289769778,0.657535528415196,0.999623807162672
"ENSG00000005206",19.7990636380578,0.511993146162169,0.38235834754343,1.33904006399132,0.180557630588456,0.999623807162672
"ENSG00000005238",13.2787443665766,0.114686478875126,0.390052531200904,0.294028290297273,0.768736285823887,0.999623807162672
"ENSG00000005243",1.60298143112998,-0.443296066902188,1.18191171348092,-0.375066988376493,0.707610647342281,0.999623807162672
"ENSG00000005249",15.1582070469434,1.47794772389563,0.672187457702803,2.19871362810979,0.027898291305481,0.999623807162672
"ENSG00000005302",49.3159803074578,0.223712661552038,0.337039765087137,0.663757469372198,0.506845550597812,0.999623807162672
"ENSG00000005339",220.441953742251,-0.0321864505439666,0.137332076098894,-0.234369503893532,0.814698131749783,0.999623807162672
"ENSG00000005379",12.8732228550361,0.346792205269384,0.466544420187717,0.743320872061549,0.457287437925087,0.999623807162672
"ENSG00000005436",52.1254359357968,0.076398790310813,0.265172070534313,0.288110245384712,0.773262350311835,0.999623807162672
"ENSG00000005448",1.80288269995209,0.155352157680884,1.19485966113436,0.130017074585478,0.896552917791708,0.999623807162672
"ENSG00000005469",23.3790184389856,-0.0558888634420405,0.352674164462439,-0.158471668961713,0.874085143443698,0.999623807162672
"ENSG00000005471",16.6008987261659,0.512130587026708,0.580210995466287,0.882662671042857,0.377418556558096,0.999623807162672
"ENSG00000005483",308.707352559604,0.0775627990615598,0.130932079573677,0.592389575680072,0.553589745195113,0.999623807162672
"ENSG00000005486",9.5405268444058,0.375587591185551,0.504762828914414,0.744087261721157,0.456823685194822,0.999623807162672
"ENSG00000005513",3.64049847993518,3.34232987110835,1.30987823687072,2.55163401988655,0.0107219078913893,0.999623807162672
"ENSG00000005700",133.465536711008,0.374850838805912,0.190324417891196,1.96953624216629,0.0488915450070312,0.999623807162672
"ENSG00000005801",31.7550170959973,-0.303597616104874,0.292992831183776,-1.03619469076514,0.300111323175247,0.999623807162672
"ENSG00000005810",714.128405911107,-0.0163279208026609,0.168429269144781,-0.0969423003826339,0.922772216137131,0.999623807162672
"ENSG00000005812",51.7766204677721,-0.264055874236719,0.223480682458337,-1.18156017483053,0.237380263537141,0.999623807162672
"ENSG00000005844",60.5698887945727,-0.32016599497629,0.427284418897758,-0.749304165600524,0.453673897662242,0.999623807162672
"ENSG00000005882",4.80371804241822,0.912997529601985,0.847129305930862,1.0777546275521,0.28114327273516,0.999623807162672
"ENSG00000005884",3.72196075142905,1.73121757040999,0.960771025549896,1.80190443338894,0.0715604425986943,0.999623807162672
"ENSG00000005889",103.720818171447,-0.16099012200989,0.232586764036188,-0.692172328365348,0.488829114121799,0.999623807162672
"ENSG00000005893",91.4063982666684,0.00809270012623128,0.232708210218465,0.0347761693437198,0.972258223243485,0.999623807162672
"ENSG00000005961",1.19067270568202,-0.786929754300868,1.24541673089951,-0.631860593146601,0.527477975361127,0.999623807162672
"ENSG00000005981",0.532272924737217,0.317717448205812,1.5599431754342,0.203672449874578,0.838609472721053,0.999623807162672
"ENSG00000006007",15.8907571175457,0.0365681946659772,0.398826303812502,0.091689525782053,0.926944719550214,0.999623807162672
"ENSG00000006015",28.374329997153,-0.133240555505871,0.421524831350152,-0.316091830412693,0.751932807481387,0.999623807162672
"ENSG00000006016",21.4454123967775,0.664753743356409,0.535716364595961,1.24086883897558,0.214654205802975,0.999623807162672
"ENSG00000006025",9.7027412854227,-0.295814165796068,0.435053870785166,-0.679948359641521,0.496537159423727,0.999623807162672
"ENSG00000006042",4.00019417582197,1.58266873894336,1.00559321483393,1.57386576957437,0.115518485015925,0.999623807162672
"ENSG00000006062",88.039566731227,-0.393664603169233,0.219180212677093,-1.79607729347904,0.0724822251263489,0.999623807162672
"ENSG00000006071",5.39707667030204,0.411631892183042,0.705098418295406,0.583793526552184,0.559359234056575,0.999623807162672
"ENSG00000006116",9.83306217659751,0.37337936162827,0.640344206598818,0.583091652552728,0.55983160279503,0.999623807162672
"ENSG00000006118",5.80307289126769,0.746356947814161,0.666888176592568,1.11916356296439,0.263070366904216,0.999623807162672
"ENSG00000006125",109.077449814004,-0.0116609365586773,0.165993062720508,-0.0702495415625381,0.943995043226758,0.999623807162672
"ENSG00000006128",2.63527022402917,1.91548839208348,1.21080346726151,1.58199777575445,0.11365007825415,0.999623807162672
"ENSG00000006194",26.103737481706,-0.63480185778117,0.339643308057864,-1.86902507048077,0.0616193264941556,0.999623807162672
"ENSG00000006210",4.84545390284811,0.825277380208854,0.954476935064116,0.864638368818642,0.387237306313583,0.999623807162672
"ENSG00000006282",13.9294800022223,-0.20042453164011,0.36415638190474,-0.550380390401998,0.582058495771927,0.999623807162672
"ENSG00000006283",2.01696027883068,-0.24201110765806,1.13368668239461,-0.21347265643703,0.830958314575877,0.999623807162672
"ENSG00000006327",2.23708644540865,-0.282400839672949,1.06744176952697,-0.26455854336494,0.791349560015706,0.999623807162672
"ENSG00000006377",0.555912009977663,-1.26485978764221,1.78208207307609,-0.709765171173575,0.477849770504609,0.999623807162672
"ENSG00000006432",16.8651872683335,0.0667530041226771,0.474212144494457,0.140766121023409,0.888054708020373,0.999623807162672
"ENSG00000006451",94.3679816550035,-0.00137276919324933,0.265763863670601,-0.00516537189928424,0.995878647837776,1
"ENSG00000006453",13.6393459828286,0.910544770772337,0.641783855383876,1.41877169881082,0.15596558618732,0.999623807162672
"ENSG00000006459",126.738591913944,-0.34201659903876,0.206666131805237,-1.65492331061327,0.0979400550980812,0.999623807162672
"ENSG00000006468",14.4483312659753,0.298915329537301,0.536382760902489,0.557279896606598,0.577336208834774,0.999623807162672
"ENSG00000006530",56.6175284866834,0.188705052685473,0.241629816585463,0.780967578224062,0.434821563843993,0.999623807162672
"ENSG00000006534",7.87227944327623,1.50539585839776,0.691748313301944,2.17621905171262,0.029538884995374,0.999623807162672
"ENSG00000006576",118.493155379301,-0.0315972653273628,0.151436633728757,-0.208650077259098,0.834721414837365,0.999623807162672
"ENSG00000006607",82.763887156741,0.144294513965898,0.179854878909795,0.802283011951365,0.422389266956057,0.999623807162672
"ENSG00000006611",0.809278083655539,-0.658698144015687,1.43386220269324,-0.45938734055368,0.64595603749961,0.999623807162672
"ENSG00000006625",4.62933627132598,-0.0796374196197511,0.6389102523892,-0.124645706219219,0.90080404220626,0.999623807162672
"ENSG00000006634",12.0031744081455,0.459846189417998,0.503226855619079,0.913795009712442,0.360824569110358,0.999623807162672
"ENSG00000006638",1.6954898669675,-1.34771238530027,1.14418198466399,-1.17788289220097,0.238843296252021,0.999623807162672
"ENSG00000006652",3.73159076543928,1.28344259339106,1.00674425764654,1.2748447121927,0.202364211319196,0.999623807162672
"ENSG00000006695",55.0071389041484,-0.0292600841872529,0.24146472356294,-0.121177469551266,0.90355046928946,0.999623807162672
"ENSG00000006704",38.147071162449,0.114619040131705,0.320787618160239,0.357305063047824,0.720863440067687,0.999623807162672
"ENSG00000006712",5.78833263776941,-0.528903926731833,0.553231398050248,-0.956026589589541,0.339058801040075,0.999623807162672
"ENSG00000006715",168.302694293308,0.00316732435840278,0.186650835666649,0.0169692482066327,0.986461148614807,0.999623807162672
"ENSG00000006740",14.8118691197546,0.371810251632584,0.508441944823954,0.731273757835463,0.464611956067103,0.999623807162672
"ENSG00000006744",17.2585430147427,-0.27188317803072,0.339847166383991,-0.800016021682877,0.423701514533902,0.999623807162672
"ENSG00000006747",254.917898188172,0.0617706471872011,0.472225925596549,0.130807403488421,0.895927666186296,0.999623807162672
"ENSG00000006756",11.9877934103454,-0.135369919261459,0.559103773136718,-0.242119487947646,0.808687578178192,0.999623807162672
"ENSG00000006757",3.24077969180625,-0.334887315059739,0.715188249557967,-0.46825058334882,0.639605402770858,0.999623807162672
"ENSG00000006788",1.12790965182941,1.02266154086563,1.55942607287559,0.655793537541565,0.511956975054624,0.999623807162672
"ENSG00000006831",100.148481360435,0.00306020605997996,0.173053496450496,0.0176835841098152,0.985891276584096,0.999623807162672
"ENSG00000007001",9.03075289865613,0.465507455472451,0.550911131000962,0.844977400668344,0.398123457064264,0.999623807162672
"ENSG00000007047",36.5810319842123,-0.290543834179485,0.277107899914714,-1.04848629096791,0.294414615193199,0.999623807162672
"ENSG00000007062",0.460001281643812,1.39925021851032,1.68166776523162,0.832061033362079,0.405374495096713,0.999623807162672
"ENSG00000007080",4.88851531455197,0.478543343066386,0.761511692742181,0.628412337758288,0.529733856813823,0.999623807162672
"ENSG00000007129",37.1112118550601,-0.713724056803493,0.445472245815116,-1.60217401534755,0.10911713441221,0.999623807162672
"ENSG00000007168",227.267545742611,0.00832008592725688,0.133135258153467,0.0624934825128457,0.950169851998205,0.999623807162672
"ENSG00000007174",10.819195713166,-0.0271373941888078,0.555843884776251,-0.048821971298167,0.96106117248747,0.999623807162672
"ENSG00000007202",54.0441055001854,0.209070253734415,0.243131080635922,0.85990755763344,0.389840002135242,0.999623807162672
"ENSG00000007237",225.310444348489,0.0757363157055503,0.334765705182694,0.226236781525211,0.821017264597063,0.999623807162672
"ENSG00000007255",6.52153414809961,0.00653749285824419,0.616435771165474,0.0106053106650251,0.991538344975566,0.999767614605797
"ENSG00000007264",10.4803902595827,-1.15861434305035,0.517098348108488,-2.24060731829542,0.0250515222541552,0.999623807162672
"ENSG00000007341",62.696602962711,-0.157870888125002,0.222271825312499,-0.71026045655155,0.477542636649721,0.999623807162672
"ENSG00000007350",0.85142529315559,-0.945807662409478,1.32876811000815,-0.711792866855963,0.476593050479575,0.999623807162672
"ENSG00000007372",2.421524478589,0.50408085592149,1.03453670457725,0.487252751585526,0.626079226395587,0.999623807162672
"ENSG00000007376",2.02372238494717,1.21279766025231,1.15011031777689,1.054505503956,0.291651542062242,0.999623807162672
"ENSG00000007384",0.71048865044549,0.595322771962848,1.49278403013429,0.398800335443898,0.690040329875055,0.999623807162672
"ENSG00000007392",83.64052636697,0.042495256602256,0.19274197226763,0.220477439876197,0.825499340480305,0.999623807162672
"ENSG00000007402",2.83939077010549,0.655584759041079,0.931486466470637,0.703804921101068,0.481554268643696,0.999623807162672
"ENSG00000007516",7.55760854883018,0.14906040597981,0.597264538424196,0.249571833568232,0.802918482961995,0.999623807162672
"ENSG00000007520",5.00787861266941,-0.157776974046945,0.639947599855928,-0.246546708015571,0.805259052247609,0.999623807162672
"ENSG00000007541",7.60236056886969,0.684166412540517,0.519087993786002,1.31801625298729,0.187498207184774,0.999623807162672
"ENSG00000007545",8.98419158655267,0.720769047545242,0.570347552434526,1.26373654882649,0.206324602142801,0.999623807162672
"ENSG00000007866",0.942447421782588,0.134627144980511,1.51110456973198,0.08909187866753,0.929008891613884,0.999623807162672
"ENSG00000007923",46.9088019061878,-0.199067411171604,0.238676731834386,-0.834046157920973,0.404254973875619,0.999623807162672
"ENSG00000007944",27.4438199821774,0.118314438284053,0.368901235640136,0.320721176438315,0.748421697908419,0.999623807162672
"ENSG00000007952",0.56632244492755,0.543750023598422,1.86712133085476,0.291223722107816,0.770880220858875,0.999623807162672
"ENSG00000007968",1.15090057009038,0.841888183086315,1.48927390065823,0.565301105937742,0.571868976604117,0.999623807162672
"ENSG00000008018",28.1530738347071,0.0606340076263435,0.335001073623032,0.180996457625009,0.856370356500598,0.999623807162672
"ENSG00000008056",11.2021546532636,-0.573214135807432,0.589073267984726,-0.973077827429601,0.330514622967223,0.999623807162672
"ENSG00000008083",216.391934888622,0.220176956858765,0.259064766662476,0.849891552970703,0.395385382294449,0.999623807162672
"ENSG00000008086",59.170349569714,-0.187380383407955,0.358439854237414,-0.522766598615574,0.601136686119942,0.999623807162672
"ENSG00000008118",3.31058920678175,0.765117229287432,0.959284030487149,0.797591959181147,0.425107318706095,0.999623807162672
"ENSG00000008128",0.261633095820657,1.01923322098817,2.4263954920434,0.420060630812421,0.674441161915296,0.999623807162672
"ENSG00000008130",23.8714678660068,-0.171657641296409,0.305338624371977,-0.562187773163241,0.573988090990967,0.999623807162672
"ENSG00000008226",8.24435071937363,-0.106008450450602,0.650147674442593,-0.163052879550001,0.870476799864014,0.999623807162672
"ENSG00000008256",99.7226041770077,-0.460647611594108,0.309436149761024,-1.48866773306824,0.136574885831656,0.999623807162672
"ENSG00000008277",28.3604119071911,0.687048527469819,0.579681870532118,1.18521651684422,0.235931851108695,0.999623807162672
"ENSG00000008282",19.8511387235794,-0.064648073087872,0.348610392973235,-0.18544505382212,0.852879973359021,0.999623807162672
"ENSG00000008283",8.74832022327744,-0.379788025299772,0.476769020017722,-0.796587046040983,0.425690903163188,0.999623807162672
"ENSG00000008294",160.656475794188,-0.0062106912984328,0.18588607705589,-0.0334112774705846,0.973346616563545,0.999623807162672
"ENSG00000008300",3.61084654487295,0.81224097699348,0.889621338426325,0.913018766422886,0.361232671688625,0.999623807162672
"ENSG00000008311",38.2912741408691,-0.191683379862633,0.329449184866902,-0.581829880502127,0.560681275083803,0.999623807162672
"ENSG00000008323",2.17296543833026,0.454764633423153,0.932758188469655,0.487548261751816,0.625869850274383,0.999623807162672
"ENSG00000008324",5.6805543920332,-0.128792316757015,0.624981198485438,-0.206073906013696,0.836733181289868,0.999623807162672
"ENSG00000008382",3.09435505432337,1.21247596519471,1.02099629125829,1.18754198773869,0.23501390497885,0.999623807162672
"ENSG00000008394",10.5688649394877,0.0373965635648699,0.490784232848037,0.076197565165972,0.939261919775656,0.999623807162672
"ENSG00000008405",25.279120553558,0.0221271540219657,0.358118693067926,0.0617872075663159,0.950732290905973,0.999623807162672
"ENSG00000008438",0.908660319366324,0.084744310436579,1.31418973477318,0.0644840757725178,0.948584786413041,0.999623807162672
"ENSG00000008441",24.8591665817563,0.977112622805571,0.392137692465855,2.49175899582939,0.0127112255182887,0.999623807162672
"ENSG00000008513",134.020118696962,-0.215003488562599,0.242107057390634,-0.888051306227292,0.374513153789109,0.999623807162672
"ENSG00000008516",3.10579305397976,-0.941293096170051,0.784630920342123,-1.19966352557151,0.230270044109982,0.999623807162672
"ENSG00000008517",2.38057984535647,-1.91685057635965,1.24580298359788,-1.53864664124,0.12389058539831,0.999623807162672
"ENSG00000008710",36.3466901781533,0.49562946925439,0.378106776099623,1.31081879665601,0.189918990518844,0.999623807162672
"ENSG00000008735",9.5771991840853,0.9365992144705,0.748008641271158,1.2521235221011,0.21052485780101,0.999623807162672
"ENSG00000008838",21.9708808759931,-0.455831732921563,0.328978965763834,-1.38559537344036,0.165870491756212,0.999623807162672
"ENSG00000008853",22.7748673224451,-0.602235361416764,0.402981404216736,-1.49444950837697,0.135058169672604,0.999623807162672
"ENSG00000008869",224.30334128227,0.155905513281982,0.294200237124774,0.529929937533872,0.596160508482595,0.999623807162672
"ENSG00000008952",79.0777366470968,-0.0961053397872757,0.188638919573541,-0.509467187389234,0.610424792359186,0.999623807162672
"ENSG00000008988",74.5795567763526,0.630383406261254,0.510060383323796,1.23589956575999,0.216495898467578,0.999623807162672
"ENSG00000009307",101.35029610982,0.0447391440454764,0.174082532531646,0.256999616186899,0.797179069362591,0.999623807162672
"ENSG00000009335",179.179881081833,0.0464536765220451,0.175217204100438,0.265120521472406,0.790916618980836,0.999623807162672
"ENSG00000009413",197.594709139012,0.178713635812916,0.189253349644127,0.944308970747258,0.345011783091917,0.999623807162672
"ENSG00000009694",14.8139596479669,0.24992071101536,0.539819646561267,0.462970758117814,0.643385327461318,0.999623807162672
"ENSG00000009709",0.798783300183621,1.33696272656927,1.58491253955743,0.843556154172772,0.398917474171601,0.999623807162672
"ENSG00000009724",4.73393034607985,-0.0869555385589569,0.733799418343926,-0.118500419031678,0.905671163096952,0.999623807162672
"ENSG00000009780",14.5885980379805,-0.0768142537812254,0.387836947358399,-0.198058112576473,0.84299959690286,0.999623807162672
"ENSG00000009790",82.382287213753,-0.116362747817644,0.390351442147155,-0.298097394434058,0.765628830162551,0.999623807162672
"ENSG00000009830",9.96263624779895,-0.159042001064391,0.451717699053993,-0.352082730868115,0.724776219029725,0.999623807162672
"ENSG00000009844",55.6706468379249,-0.373452483619593,0.21559300389366,-1.73221058603459,0.0832360749020464,0.999623807162672
"ENSG00000009950",110.751575752542,-0.284701738095787,0.26999332119693,-1.0544769657029,0.291664601070276,0.999623807162672
"ENSG00000009954",88.8002928708814,-0.0694556691410921,0.183300571048179,-0.378916818119657,0.704749634809026,0.999623807162672
"ENSG00000010017",194.333652812612,0.041500414985729,0.282554619628856,0.146875726329447,0.883230111694559,0.999623807162672
"ENSG00000010030",0.803196506123045,-0.0322110623670755,2.24820898486783,-0.0143274324512893,0.988568753944625,0.999653479708856
"ENSG00000010072",11.6116583395939,-0.154815742957759,0.466807796955689,-0.331647723040184,0.740155279351278,0.999623807162672
"ENSG00000010165",7.8273534991,0.0723008695987449,0.497353161277245,0.1453712879055,0.884417732762558,0.999623807162672
"ENSG00000010219",7.93728807715565,-0.0749820426910816,0.688025079174023,-0.108981554540276,0.913217120528829,0.999623807162672
"ENSG00000010244",140.730586838537,0.0211713393504032,0.165107792095867,0.128227378500164,0.89796903400314,0.999623807162672
"ENSG00000010256",15.9971152214012,0.411009936154739,0.398428791750364,1.03157689570852,0.302270368452162,0.999623807162672
"ENSG00000010270",30.1655089181808,-0.266792246571909,0.285652976233588,-0.933973277959984,0.350317677315829,0.999623807162672
"ENSG00000010278",16.1468053136213,0.0102882880177229,0.506166627957253,0.0203258916124983,0.983783401531492,0.999623807162672
"ENSG00000010292",17.6324956630126,-0.116290426813513,0.339144354893295,-0.342893594233942,0.73167851101358,0.999623807162672
"ENSG00000010295",37.7134269463839,-0.506329828987537,0.329010418527427,-1.53894770643966,0.123817063218054,0.999623807162672
"ENSG00000010310",2.08605689977746,-1.05389571892601,0.762881266751985,-1.38146755577448,0.167135246843694,0.999623807162672
"ENSG00000010318",10.2293709091954,-0.398961417408616,0.4420648471175,-0.902495233470969,0.366793852337886,0.999623807162672
"ENSG00000010322",39.9298843817491,0.00410253798290228,0.237146990541447,0.0172995574328625,0.986197638668592,0.999623807162672
"ENSG00000010327",125.244481642672,-0.0865197759681735,0.442673930416905,-0.195448094010619,0.845042168942259,0.999623807162672
"ENSG00000010361",3.72167417241023,0.494837619388595,0.780853575501223,0.633713713958424,0.526267673362811,0.999623807162672
"ENSG00000010379",0.848302592962098,1.37207643574235,1.42387531074949,0.963621200103626,0.335235874052182,0.999623807162672
"ENSG00000010438",2.68671542032062,-0.646613461486372,0.899878919516781,-0.718556071780848,0.47241448778462,0.999623807162672
"ENSG00000010539",7.76567007347022,-0.240588120553842,0.506594988852734,-0.474912160301255,0.634849583629784,0.999623807162672
"ENSG00000010610",96.3601830199895,-0.218568493408614,0.275784042608633,-0.79253495358608,0.428048819231747,0.999623807162672
