"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000008083",1719.2507324525,-0.0913660878289449,0.218954401448084,-0.417283631773023,0.676470959483545,0.963403968398512
"ENSG00000008086",348.897606185199,0.0452204971589651,0.241307497583012,0.187397812384212,0.851348737686169,0.986022220461591
"ENSG00000008118",10.1988301564146,-0.204891691579736,0.663873845134896,-0.308630462069345,0.757602645973028,0.976284681600452
"ENSG00000008128",3.60289183919276,0.290934670209373,0.843389234723988,0.344958956352562,0.730125226980868,0.970412818106593
"ENSG00000008130",73.688766180066,0.143241736569523,0.231079626109604,0.619880423822314,0.535336514975651,0.946413750949053
"ENSG00000008226",46.2694358434744,-0.896175871085791,0.569744415259647,-1.57294366927209,0.115731862217609,0.857956138030916
"ENSG00000008256",134.125012773035,0.357608063759608,0.186170586611958,1.92086231379279,0.0547490679909237,0.850793965410942
"ENSG00000008277",356.211396431316,0.276451034068071,0.241194567232557,1.14617438211832,0.251723005493195,0.879627121769748
"ENSG00000008282",95.707244019322,0.155024005727655,0.290507692338999,0.533631328242952,0.593596629001936,0.951497707185651
"ENSG00000008283",16.6880944696181,-0.255908467621526,0.404724225701228,-0.632303310181487,0.527188700976877,0.944914476326375
"ENSG00000008294",1376.72281364682,0.034195041125255,0.124413568715196,0.274849773046326,0.783431656728935,0.978725780974335
"ENSG00000008300",14.8461895227628,-0.141572680002583,0.47975342410177,-0.29509467340988,0.767921558648039,0.977143008226376
"ENSG00000008311",738.093466661634,-0.206296126892887,0.233877224765966,-0.8820701848986,0.377738854257842,0.916988608963352
"ENSG00000008323",5.28709335152307,-1.07565749724314,0.713190811587636,-1.50823241097094,0.131495054836688,0.860510656046916
"ENSG00000008324",43.0850041948454,-0.23913469337679,0.35212957691961,-0.679109932964773,0.497068209240082,0.94237349581273
"ENSG00000008382",13.5325948583338,-0.0143499689692748,0.430411167549519,-0.0333401408959117,0.973403343734099,0.997748787090581
"ENSG00000008394",2070.33270577379,-0.194534834472951,0.339797029262908,-0.572503046583244,0.566981222457505,0.947535766348763
"ENSG00000008405",165.705239572338,0.0520042242802873,0.331789662640175,0.156738530870643,0.875450919125586,0.987569065884942
"ENSG00000008438",5.63374453302249,-0.516003466470065,0.632817615640292,-0.815406293562113,0.414839783043204,0.926363822134242
"ENSG00000008441",477.853171132022,0.0210864278432547,0.269476748542597,0.0782495260065879,0.937629566699916,0.994427521269417
"ENSG00000008513",259.467040916163,0.267748512192823,0.334917565428816,0.79944601248372,0.424031839294054,0.929197651585154
"ENSG00000008516",18.1434738639607,-0.83894467890727,0.549607502900705,-1.52644327903005,0.12689950624972,0.860510656046916
"ENSG00000008517",0.727313041521268,0.824477318100428,1.37753257553199,0.598517474464822,0.54949470266678,0.946413750949053
"ENSG00000008710",270.574689081257,-0.0811325522904584,0.35193670232318,-0.230531660252801,0.817678664581818,0.982563612059763
"ENSG00000008735",46.0004037488128,-0.147668837934806,0.303268566743592,-0.486924311083177,0.626311969834791,0.956736400107664
"ENSG00000008838",93.8689513916594,-0.160391017225566,0.223992432110124,-0.716055518994996,0.473957068095124,0.938900540784045
"ENSG00000008853",111.48797520395,-1.0467006241912,0.413347967664467,-2.53225056386597,0.0113332972682851,0.815497192833489
"ENSG00000008869",248.385359517174,-0.0222526040210086,0.175059215120067,-0.12711472518454,0.898849596993087,0.990130667024818
"ENSG00000008952",350.244798949732,-0.20966683978338,0.191924172516906,-1.0924462355825,0.274637009950847,0.885594255877052
"ENSG00000008988",101.19416413752,-0.401767577696443,0.371323997282031,-1.08198656870347,0.279258496122891,0.888406607182461
"ENSG00000009307",282.974167386562,0.141837925922114,0.143269322546466,0.990009050095933,0.322169695529237,0.90082925445336
"ENSG00000009335",479.211649775006,0.137686797997014,0.152595887417193,0.902296911977598,0.366899165533823,0.914660359442163
"ENSG00000009413",2378.94534166327,0.0404534157582538,0.229351813813774,0.176381494811725,0.859994241748876,0.986377053809462
"ENSG00000009694",111.826311140231,0.641621025581321,0.505472699364553,1.26934852542566,0.20431678640535,0.872259197133456
"ENSG00000009709",2.37361258467092,0.239594952856693,0.877785957470285,0.272953731849605,0.784888782077731,0.979163633457952
"ENSG00000009724",36.0373551775059,-0.440153382022167,0.57122968479757,-0.770536605040312,0.44098164997088,0.932807316175353
"ENSG00000009765",0.434400665928675,-1.15247851087151,2.11438145923189,-0.545066504362078,0.585707778875101,0.950906487203057
"ENSG00000009780",73.8763057145,0.0764098543721977,0.250805022276001,0.304658390325659,0.760626343587488,0.976485100905671
"ENSG00000009790",13.1806830788234,-0.0501939865503889,0.703074221587114,-0.071392158906184,0.94308564997384,0.994520808309287
"ENSG00000009830",131.705038102935,0.250282132651686,0.188936866075941,1.324686588964,0.185275123072785,0.870697084276582
"ENSG00000009844",142.928041969788,0.328258963761135,0.224128802017447,1.46459964451861,0.143030179053347,0.86062034420878
"ENSG00000009950",12.1040023942793,-0.0223774995545131,0.489345446543616,-0.045729452910151,0.963525888331397,0.997225126261144
"ENSG00000009954",318.434339522909,0.131092373419735,0.171010233516936,0.766576190931594,0.443333535840679,0.933584345127462
"ENSG00000010017",486.985959702448,-0.0973757156566506,0.290006902594036,-0.335770337828687,0.737044059827963,0.97145117766246
"ENSG00000010030",1.76102613646857,-1.37393297920227,1.27429218853113,-1.07819304831963,0.280947613616082,0.888800985460358
"ENSG00000010072",34.3205232026845,-0.139382336435998,0.290623644176783,-0.47959737354065,0.631513714297415,0.956879620502798
"ENSG00000010165",23.3043482230751,-0.0846271289877045,0.293394457904763,-0.288441470885502,0.773008826798714,0.977143008226376
"ENSG00000010219",3.02402473210707,-0.815978619781955,0.72409670298352,-1.1268917762225,0.259788240796278,0.882161237448085
