"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000004660",2.03615910278568,-0.32238936238898,1.02694082410483,-0.313931781483126,0.753572851574159,1
"ENSG00000004700",6.84191018638981,-0.493315152593993,0.628481393034469,-0.784931993311912,0.432493442771055,1
"ENSG00000004766",22.2095789215302,-0.390387543169368,0.40895101643273,-0.954607098362803,0.339776426148224,1
"ENSG00000004777",2.12603763332222,-2.8616681787601,1.32585757095726,-2.15835263262403,0.0309004254972317,1
"ENSG00000004779",5.21326284006364,0.328169514126313,0.689772632028621,0.475764764921401,0.63424197485028,1
"ENSG00000004799",31.5584873031733,0.30673886221062,0.719830241439854,0.426126667861383,0.670015548970579,1
"ENSG00000004838",1.09962951533125,0.301099464859902,1.73733227329071,0.173311386364558,0.862406674101613,1
"ENSG00000004846",0.420084492180528,2.00985948483809,1.64407867579408,1.22248376213951,0.221524740735126,1
"ENSG00000004848",0.542301286892008,1.23502122856735,1.77729459350008,0.69488830556514,0.487125302021678,1
"ENSG00000004864",34.8777867989753,-0.155409773735697,0.320796571070204,-0.484449609973188,0.628066817698209,1
"ENSG00000004866",10.2336427026104,-0.881143579379745,0.591696428300631,-1.48918184601927,0.136439489923893,1
"ENSG00000004897",32.35783433356,0.418990607707667,0.293979813015256,1.4252359827371,0.154088998233225,1
"ENSG00000004961",0.966505785219151,1.73409636875224,1.22733419728536,1.4128966442781,0.157686115930489,1
"ENSG00000004975",2.09110207819995,0.711410259766575,0.926569496901478,0.767789423400605,0.442612299102134,1
"ENSG00000005007",6.28901895243093,0.0579274766627307,0.583555106861732,0.0992665062503791,0.920926671175752,1
"ENSG00000005020",4.27025951336149,0.325140741263192,0.67150023852119,0.484200485139414,0.62824359263516,1
"ENSG00000005022",3.15160935467519,-0.327606908116689,0.930710203025491,-0.351996687101663,0.724840746998083,1
"ENSG00000005059",6.55934900093471,-0.225376410793598,0.704904579408694,-0.319726126595253,0.749175952409969,1
"ENSG00000005075",2.00586887270023,-0.0692915947757349,0.926755551435058,-0.0747679306246815,0.940399358027349,1
"ENSG00000005100",1.172872538691,-2.47002254457864,1.34236749815408,-1.84004942608877,0.0657609812250154,1
"ENSG00000005108",6.6274835547861,-1.34268250361175,0.893359916904362,-1.50295807793165,0.132849854819117,1
"ENSG00000005156",3.19606967227993,-0.186522600864991,0.84981191325327,-0.219486921701227,0.826270766475384,1
"ENSG00000005175",6.92681121063157,0.559593033254581,0.503399988165064,1.11162702902387,0.266298546154338,1
"ENSG00000005187",4.28368286551402,-1.22024228395866,0.885477017207732,-1.37806206174225,0.168184127589893,1
"ENSG00000005189",0.594600501934272,1.29650252744549,1.63716939388648,0.791917154258375,0.428408983876507,1
"ENSG00000005194",2.45343542747589,-0.529326361281952,1.00021365228717,-0.529213293651362,0.596657495857933,1
"ENSG00000005206",5.12999868165874,0.0197951130239891,0.602940093711718,0.0328309781194509,0.973809374555479,1
"ENSG00000005238",1.0211665226595,0.405615335418018,1.3114567132286,0.309286102489388,0.757103901683015,1
"ENSG00000005243",2.90923539684596,-0.24732779983644,1.02101475405088,-0.242237243737336,0.80859633790721,1
"ENSG00000005249",7.86326506294948,0.394373234758748,0.825177720946749,0.477925209015911,0.632703438217556,1
"ENSG00000005302",3.23949367040114,-0.578395747086084,0.910498004878344,-0.635252075223785,0.525264024669343,1
"ENSG00000005339",45.4194786479675,0.0355128217390744,0.355952223467124,0.0997685065517068,0.920528111399603,1
"ENSG00000005379",3.6137118733409,0.804139492518364,0.875773577487783,0.91820478853118,0.358511662184013,1
"ENSG00000005436",20.8827870305821,0.683120582388394,0.32691644129587,2.08958772364143,0.0366548502599877,1
"ENSG00000005448",1.46343958615918,-0.897581378687011,1.44527748000322,-0.621044326162896,0.534570458758045,1
"ENSG00000005469",6.7235390049514,-1.04130641845466,0.67568337773166,-1.54111593206634,0.12328857297562,1
"ENSG00000005471",1.07938539174445,0.369626598343804,1.46994113034099,0.251456735725232,0.801461007623541,1
"ENSG00000005483",74.0024683797286,0.434203982346326,0.197658277381095,2.19674069864102,0.0280389704439271,1
"ENSG00000005486",4.85159924360506,-0.0287361632944002,0.787067280118629,-0.0365104280412585,0.970875363879728,1
"ENSG00000005513",1.39388465806551,0.0888774876781251,1.25040215821731,0.0710791221000749,0.943334784286693,1
"ENSG00000005700",23.994433133028,-0.13444491890194,0.348087844476633,-0.386238476968605,0.69932005996393,1
"ENSG00000005801",5.71606517891007,0.769262231059457,0.573355422603919,1.34168475736362,0.179698231342613,1
"ENSG00000005810",116.169716631593,-0.0861001154963939,0.224837794833846,-0.382943248309393,0.701761843567625,1
"ENSG00000005812",18.4300899534788,0.616425372248658,0.323456883453962,1.90574201317436,0.0566836855464493,1
"ENSG00000005844",1.14770032892421,0.741191932828226,1.33945509052669,0.553353328581387,0.58002149070288,1
"ENSG00000005882",3.76413259775612,0.485760629719108,0.798514422212609,0.608330439884994,0.542968336057372,1
"ENSG00000005884",9.26678489549556,0.875609701558814,0.64732780880307,1.35265268948949,0.176166611301459,1
"ENSG00000005889",26.6654102592103,-0.064063002715674,0.338565750470056,-0.189218793178963,0.849921338896267,1
"ENSG00000005893",13.6865106504552,-0.512610246906583,0.434971457706103,-1.17849168681072,0.23860064458124,1
"ENSG00000005961",0.929395715712541,-0.780126495209567,1.47165253995913,-0.530102367255271,0.596040957868951,1
"ENSG00000005981",0.625085274203514,0.359490343507681,1.8165459976078,0.197897737784285,0.843125074162498,1
"ENSG00000006007",1.22645898741103,0.0551050220635226,1.09626901584036,0.0502659668998133,0.959910443949849,1
"ENSG00000006015",4.37836267796039,-1.14953188123017,0.950829537577773,-1.20897788278495,0.226671342587052,1
"ENSG00000006016",1.90016224326832,-1.9544355229826,1.28875409931516,-1.51653098447654,0.129385141709738,1
"ENSG00000006025",1.81777221069548,0.646081374707708,0.897281264786345,0.72004331313164,0.471498327969993,1
"ENSG00000006042",4.13323573288733,0.741884212018675,0.711791715182897,1.04227711027522,0.297283221487736,1
"ENSG00000006062",6.81111665730392,-0.480111208103254,0.625148433454376,-0.76799553899593,0.442489835192781,1
"ENSG00000006071",1.41183337590036,0.26120255417942,1.08913936601632,0.239824729809193,0.810466134737725,1
"ENSG00000006116",2.62059935749496,0.0680862751317369,1.22025613344002,0.055796707974575,0.955503757516055,1
"ENSG00000006118",2.79076714543106,0.317155084665033,0.981801623083822,0.323033775060235,0.746669663328495,1
"ENSG00000006125",27.2049342134018,-0.283926624810357,0.334333982820132,-0.849230528154556,0.395753029222861,1
"ENSG00000006128",0.872856486998325,-1.33692993575011,1.82568133152057,-0.732290960458369,0.463990995532314,1
"ENSG00000006194",6.70058086786731,0.229207693548199,0.553595246405114,0.414034793536626,0.678848625781914,1
"ENSG00000006210",2.80125295698208,1.55354246227242,0.733146200759957,2.11900772405568,0.03408981418701,1
"ENSG00000006282",1.9542922278094,0.118364299820069,0.952348549481085,0.124286743424519,0.901088243130772,1
"ENSG00000006283",0.707621560155676,0.106127427850984,1.40160716331229,0.0757183828885282,0.939643150547987,1
"ENSG00000006327",0.409167905048332,-0.919145893780984,1.56101007820842,-0.588814836375621,0.555985492164878,1
"ENSG00000006432",1.11448809475249,-2.08237926770026,2.11037013798465,-0.986736511391731,0.323771826029262,1
"ENSG00000006451",25.2361150255863,0.190183643282285,0.418016323580566,0.45496702533826,0.649132961789575,1
"ENSG00000006453",5.86294342076695,0.373952035408247,0.64826159263193,0.576853603018511,0.56403835543545,1
"ENSG00000006459",13.9118236506082,0.481987797795688,0.480507408533148,1.00308088748737,0.315821835458426,1
"ENSG00000006468",21.9462650953124,0.517890832039447,0.411105793430115,1.25975075106181,0.207759291003989,1
"ENSG00000006530",9.37157875705863,-0.847390898992627,0.626691211115109,-1.35216655980353,0.176322038615877,1
"ENSG00000006534",1.24188203246061,-0.831661012933745,1.45453975325973,-0.571769187517861,0.567478354547394,1
"ENSG00000006576",11.8297901247328,-0.754263787245526,0.497047144610965,-1.51748942816256,0.129143160634236,1
"ENSG00000006607",26.6365436211332,-0.467056050409206,0.335718452635029,-1.39121352056558,0.164160688464748,1
"ENSG00000006611",1.15674770498784,-3.0184122815097,2.32895318407669,-1.2960381952488,NA,NA
"ENSG00000006625",1.04008491095344,-0.605351409086702,1.35093138051213,-0.448099302317794,0.654081531547354,1
"ENSG00000006634",1.86556967371616,-1.48305027266199,1.11388179247799,-1.33142518593714,0.183049146760781,1
"ENSG00000006638",2.45661489402759,-1.497474995393,1.46932250255034,-1.0191601862721,0.308126924675627,1
"ENSG00000006652",0.646915187963127,-0.766071837528537,1.8290569109252,-0.41883433640183,0.675337208789692,1
"ENSG00000006695",8.06638850818609,-0.226069400492626,0.497202983685782,-0.454682308655444,0.649337810251623,1
"ENSG00000006704",9.47713354369485,0.0714520769937917,0.541639204519097,0.131918214925435,0.895048981113454,1
"ENSG00000006712",2.14695278186046,-0.298540223642173,1.1028136395153,-0.270707772324421,0.78661579850151,1
"ENSG00000006715",29.6102321144505,0.0183799662311437,0.480298515828008,0.0382677972665763,0.969474166029052,1
"ENSG00000006740",22.3463553837071,0.478504420513797,0.544957780472269,0.878057782933419,0.379912361805466,1
"ENSG00000006744",4.26097643273992,0.0235234632546658,0.744072424161217,0.0316144806484174,0.974779495275077,1
"ENSG00000006747",0.550820178017679,-0.264958706340118,1.86665934272688,-0.141942721028603,0.887125249424645,1
"ENSG00000006756",2.12563201876156,-1.59746696897616,1.27491987101025,-1.25299401578102,0.210207884537085,1
"ENSG00000006757",1.50910651300785,0.215766336827775,1.30609748308678,0.165199259336938,0.868787148219593,1
"ENSG00000006788",0.459801792917489,-1.04247553269736,1.74475786645668,-0.597490088876607,0.550180222168954,1
"ENSG00000006831",20.4612538506032,0.119849732063799,0.359215495003131,0.333642990714404,0.738648973425088,1
"ENSG00000007001",4.8617582553856,0.0882545488144602,0.852296974934524,0.103549057910525,0.917527216136752,1
"ENSG00000007047",9.66272410117333,0.186687970870899,0.457995751973835,0.407619437661431,0.683553091613301,1
"ENSG00000007080",2.12387950229512,1.1490268615416,0.817808884491226,1.4050065771252,0.160019322491703,1
"ENSG00000007168",56.7794796108555,-0.206705656370211,0.228228817998343,-0.9056948118257,0.365097409345762,1
"ENSG00000007174",6.9162866447125,0.692765526201163,0.698678008439395,0.991537615086186,0.321423134470727,1
"ENSG00000007202",5.93109955643335,-0.211380501394032,0.612493746788014,-0.345114546070936,0.73000825832517,1
"ENSG00000007237",28.1731282183623,0.212510943084604,0.462254457941961,0.459727190151374,0.645712050397545,1
"ENSG00000007255",1.07704036319121,1.38632935660838,1.22572131573448,1.13103144965514,0.258041854664176,1
"ENSG00000007264",0.928213296594376,0.828686313377194,1.32659111070647,0.624673500891984,0.532185368486182,1
"ENSG00000007314",3.45786822814941,-0.558304703455197,1.14294315515421,-0.488479852158411,0.625209993369916,1
"ENSG00000007341",20.8593438106667,-0.188679072971013,0.32077137430626,-0.588204210488152,0.556395231579601,1
"ENSG00000007372",0.641494742368887,0.0199026319771969,1.52422898714613,0.013057507858095,0.989581912123051,1
"ENSG00000007376",0.378230464742163,-0.27893501974216,2.45930966125431,-0.113420047965776,0.909697546288491,1
"ENSG00000007384",4.0826586055298,-0.104047131702905,0.660898974561146,-0.157432732849971,0.874903818013061,1
"ENSG00000007392",23.1065243524895,-0.107542195200733,0.338638117714759,-0.317572622735038,0.750809143752944,1
"ENSG00000007402",1.53635877890367,0.599538764600065,1.05503913639862,0.568262108879292,0.569857003777081,1
"ENSG00000007516",2.6699174603351,-0.605700321659248,1.20081716041212,-0.504406783670023,0.613975552012489,1
"ENSG00000007520",1.75770441045295,-1.36569102009092,1.30318434000693,-1.04796457275082,0.294654929576992,1
"ENSG00000007541",3.38429087336791,0.408614956244698,0.762177662991312,0.536115102928903,0.591879002771052,1
"ENSG00000007545",1.68418152934967,-1.00802650784496,1.12223117334654,-0.898234278093513,0.369060662344071,1
"ENSG00000007866",6.22984696728314,0.578409207060117,0.592611691772609,0.976034079466083,0.32904757640562,1
"ENSG00000007923",6.99315416113181,-0.375942744164085,0.536532320834904,-0.700689836502443,0.483496600156583,1
"ENSG00000007933",6.44183193531298,-0.51079352225502,0.836264475742052,-0.610803803188903,0.54132947530827,1
"ENSG00000007944",6.60653170203038,0.0221091765972534,0.815011633123001,0.0271274368349006,0.97835809138009,1
"ENSG00000007952",0.285203862167168,1.03706913058939,2.25484192169327,0.459929860542331,0.645566566053579,1
"ENSG00000008018",8.92187495175361,-0.854976398281266,0.576523440038485,-1.48298636083937,0.138078034556697,1
"ENSG00000008056",3.51638420233291,0.646359847258508,0.805248055026602,0.802684145865035,0.422157318768177,1
"ENSG00000008083",46.9004252514032,-0.376712436675708,0.600880329810961,-0.626934212997492,0.530702359476115,1
"ENSG00000008086",13.3384206704377,-0.0798539714422027,0.444322892906128,-0.179720587701236,0.857371929959683,1
"ENSG00000008118",1.06298268376476,0.411883924836983,1.38696508635542,0.296967767169473,0.766491117698575,1
"ENSG00000008130",5.81029203842871,0.878223351898041,0.627606529343764,1.39932156667702,0.161716575168063,1
"ENSG00000008226",0.799478253609722,-1.69396190859528,1.50045218465997,-1.12896760450861,0.258911499878439,1
"ENSG00000008256",88.1156116942922,0.503374453496686,0.423851797618142,1.18761901288475,0.234983543736697,1
"ENSG00000008277",28.4568521940709,-0.166137000072038,0.522398117849633,-0.318027562495657,0.750464029611834,1
"ENSG00000008282",10.4328521810778,-0.194103160574908,0.625316663460229,-0.310407785234486,0.756250874577758,1
"ENSG00000008283",1.29078824390814,0.76100940366111,1.01396890504098,0.750525385815803,0.45293834043146,1
"ENSG00000008294",60.123828625223,-0.0148907911804243,0.232919519717251,-0.0639310573819694,0.949025122639349,1
"ENSG00000008300",1.58228017549509,1.56741427332598,1.19988440116365,1.30630440049549,0.191449061245302,1
"ENSG00000008311",41.6373412878563,-0.370507283624257,0.499042669085171,-0.74243608127429,0.457823165424766,1
"ENSG00000008323",0.345709020425974,0.689916563773348,1.99806726827869,0.345291960249017,0.729874890222906,1
"ENSG00000008324",1.96037414551027,-0.0103985467614892,0.952831594144569,-0.0109133102065374,0.991292611121457,1
"ENSG00000008382",0.657894267281448,1.43867704412585,1.58171141404503,0.909569869288999,0.363049394827329,1
"ENSG00000008394",13.3301462540879,-1.40826032520421,0.725026769085192,-1.94235631738272,0.0520939796227042,1
"ENSG00000008405",10.192085186147,-1.45882335368925,0.72913301258045,-2.00076437154639,0.0454177886450614,1
"ENSG00000008441",11.6925775781081,-0.456130990168729,0.524368981542456,-0.869866460878365,0.384373386089156,1
"ENSG00000008513",9.01633346261789,0.388087617097912,0.650043568016809,0.597017855713752,0.550495459359199,1
"ENSG00000008516",0.867301032957195,-1.00273507247961,1.58202462933181,-0.633830253896321,0.526191606767397,1
"ENSG00000008710",15.8786854148854,0.379790455751423,0.383455251884569,0.990442701944659,0.321957782272474,1
"ENSG00000008735",2.01474408373007,0.854202692590346,1.01474373669123,0.84179153977894,0.399904648329167,1
"ENSG00000008838",7.28935384739612,0.623053669811074,0.54759421070658,1.13780178392888,0.255203259905265,1
"ENSG00000008853",7.96582839924546,0.102211137782699,0.514833292385257,0.19853249448797,0.842628463771684,1
"ENSG00000008869",20.383133805585,0.0966500114801353,0.411011521236233,0.235151586966305,0.81409108043096,1
"ENSG00000008952",20.8804644060545,-0.298825118487892,0.327088280469437,-0.913591639721908,0.360931460988061,1
"ENSG00000008988",7.18640800524056,-0.470800275359913,0.6544204632459,-0.71941557729531,0.471884901786732,1
"ENSG00000009307",23.5960974874982,-0.364448573848252,0.335745195057096,-1.08549155494623,0.277704002022928,1
"ENSG00000009335",37.1172027511699,-0.0222985806384053,0.245239662866826,-0.0909256699252363,0.927551653024081,1
"ENSG00000009413",91.3841250793093,-0.192583475551763,0.330621754583301,-0.58248881957113,0.560237470228195,1
"ENSG00000009694",2.98119623638802,-1.81270767239852,1.24845826344873,-1.45195696601913,0.146513571344155,1
"ENSG00000009709",0.253121693820237,1.70626682571311,2.92360942649614,0.583616542705576,0.559478327845996,1
"ENSG00000009724",2.22607000144629,1.13528127920211,1.13399668722569,1.00113280046661,0.316762609269328,1
"ENSG00000009780",6.79566770123752,-0.358616681667667,0.594405565293793,-0.603319858706935,0.546295924470682,1
"ENSG00000009790",0.783472767582326,-2.20287185793381,2.0786004205483,-1.05978611192272,0.289241916443248,1
"ENSG00000009830",5.38593226347712,0.179266068344886,0.67279616449846,0.266449301890002,0.789893199644272,1
"ENSG00000009844",9.19440722943398,-0.260732327215077,0.488215066966829,-0.534052193093811,0.59330542417501,1
"ENSG00000009950",0.794397219005015,0.552867717262428,1.28023402953776,0.431848946760183,0.665851202307934,1
"ENSG00000009954",29.2477096514023,0.114904256078418,0.314119269230009,0.365798177106675,0.71451568021115,1
"ENSG00000010017",28.3262411664085,-0.27512230371977,0.425878522185901,-0.646011220071991,0.518272089081128,1
"ENSG00000010030",1.33615631399952,1.90660207041686,1.18077319787168,1.61470642613964,0.106374285268603,1
"ENSG00000010072",3.79006894847162,0.244238947373226,0.855656327075781,0.285440473756462,0.775306703106603,1
"ENSG00000010165",0.692182118707515,-0.965072740757614,1.51394387025444,-0.63745609049259,0.523827802623688,1
"ENSG00000010244",37.3701063538422,-0.0270758832688889,0.26535455354179,-0.10203662574279,0.918727603648385,1
"ENSG00000010256",4.98315885774025,-0.742066996511432,0.728581175573141,-1.01850970268026,0.308435792180989,1
"ENSG00000010270",8.09747399235808,0.965387348915681,0.47339928870858,2.03926658096431,0.0414234290642827,1
"ENSG00000010278",16.0965905614341,-0.45707390052945,0.526279833403498,-0.868499743897676,0.385120812440717,1
"ENSG00000010292",4.76108947628406,0.528086404863538,0.607630115981292,0.869091888262821,0.384796873182379,1
"ENSG00000010295",6.80474773053644,-0.629033590823323,0.755540799118122,-0.832560718835489,0.405092520553597,1
"ENSG00000010310",0.143931062355512,-0.259557619724512,3.23226387629899,-0.0803021132116573,0.935996977543975,1
"ENSG00000010318",1.86837653139536,-1.1438563453996,1.18607331027533,-0.964406108366156,0.334842360963036,1
"ENSG00000010322",16.0478648806559,0.0979604432523923,0.393244758601317,0.249108071016167,0.803277186451628,1
"ENSG00000010327",0.223879194923096,0.51805761831421,2.26501989418279,0.228721001367242,0.819085770699127,1
"ENSG00000010361",0.884418301419222,-0.573666487638112,1.41571350660177,-0.405213685511217,0.68532044618146,1
"ENSG00000010379",80.7409828621428,-0.325378174679213,0.455896640400909,-0.71371040241288,0.475406272656306,1
"ENSG00000010438",1.14008744597886,1.22016780108988,1.17911096916903,1.03482015942044,0.300752906426219,1
"ENSG00000010539",0.884172043493597,-1.82497539467811,1.50390276293874,-1.21349294625404,0.224941409597207,1
"ENSG00000010610",9.07043932659258,0.833133015124709,0.654424199044432,1.27307794598858,0.202990383977845,1
"ENSG00000010626",3.44492411600545,-0.393098368319697,0.743413782619234,-0.528774657546316,0.596961779859176,1
"ENSG00000010704",1.14392500352249,-1.39370110291947,1.46075301564109,-0.954097707138953,0.340034186613903,1
"ENSG00000010803",61.9256405238846,-0.238894724334305,0.272569798396668,-0.876453391900168,0.38078360354847,1
"ENSG00000010810",73.2949772812763,-0.360381387075163,0.283495125097621,-1.27120840949581,0.203654515642104,1
"ENSG00000010818",69.056413215213,-0.750607670979085,0.340275502713387,-2.20588218956015,0.027392249578439,1
"ENSG00000010932",0.678627672611572,-1.27323449667935,1.65496737175383,-0.769341147390755,0.441690816266061,1
"ENSG00000011007",4.53246090999019,-0.53766704055702,0.74005606788067,-0.72652203514358,0.467518804143531,1
"ENSG00000011009",1.18549671393531,0.0297747133203192,1.16815026422484,0.0254887699230006,0.979665105881916,1
"ENSG00000011021",8.61034491134945,0.0198207331930834,0.50211350015204,0.0394746072094888,0.968511998244277,1
"ENSG00000011028",28.219861093323,-0.606071243450673,0.387920407998723,-1.56235978039255,0.118203256338703,1
"ENSG00000011083",1.48560163970492,0.345034654855268,1.22879911375356,0.280790123457451,0.778871379342197,1
"ENSG00000011105",25.1065426154183,-0.00223971486864703,0.427091644187577,-0.0052441083761015,0.995815826069473,1
"ENSG00000011114",32.717271540139,0.164468513339219,0.350165716620425,0.469687652253806,0.638578190992831,1
"ENSG00000011132",1.08543237793074,0.72919985483427,1.35688395338839,0.537407678094594,0.590986040828371,1
"ENSG00000011143",1.62253308817756,-0.58487268675079,1.16016165821839,-0.504130336154149,0.614169790406867,1
"ENSG00000011198",11.3639531612004,-0.151893855143152,0.616490586287151,-0.246384711335077,0.805384440108141,1
"ENSG00000011201",1.51450729777498,-0.165743448770903,1.28077510791157,-0.129408705515182,0.897034259599374,1
"ENSG00000011243",20.2580936534737,0.0930922522619475,0.326620002159693,0.285016997264094,0.775631119848357,1
"ENSG00000011258",27.3149540050489,-0.188903014025857,0.317747992826437,-0.594505766489737,0.552173886580359,1
"ENSG00000011260",5.89664878458298,0.0097740695670172,0.621923993713353,0.0157158586351664,0.987461075198469,1
"ENSG00000011275",27.3551300665668,0.363920304363477,0.362914957852789,1.00277019860696,0.315971750815984,1
"ENSG00000011295",46.1925044427831,-0.23845657539835,0.282169251111226,-0.845083489640602,0.398064225858727,1
"ENSG00000011304",11.0407414490751,0.324459585034973,0.531586396424592,0.61036096336788,0.541622721161201,1
"ENSG00000011332",2.54744140746855,-0.961261660068641,1.07640232122802,-0.893031946430571,0.371840064937531,1
"ENSG00000011347",1.80670367045631,-0.389431831160973,1.35931093204887,-0.28649209094051,0.77450125024414,1
"ENSG00000011376",7.69603530845255,-0.151747149314054,0.510395770693558,-0.29731270913129,0.766227779624742,1
"ENSG00000011405",29.2904758344716,-0.1142316856519,0.427532315276555,-0.267188424290238,0.789324088350635,1
"ENSG00000011422",5.23315258951509,0.546855518967442,0.638419308009,0.85657734988136,0.391678507906695,1
"ENSG00000011426",4.11266651775054,0.358915890371642,0.772473066054298,0.464632239160055,0.642194840968914,1
"ENSG00000011451",2.71532171774522,0.47251535652638,0.800029669649563,0.590622291212469,0.55477352565574,1
"ENSG00000011454",45.3588793761798,0.0393482462602738,0.369739091065643,0.106421655732604,0.915247811853412,1
"ENSG00000011465",166.467373722083,-0.349639897421665,0.352630739335318,-0.991518487811668,0.321432469370223,1
"ENSG00000011478",1.48952394968264,-0.428781123489074,1.30669104936027,-0.328142695780305,0.742803773054382,1
"ENSG00000011485",8.6720955248257,0.271294486190347,0.478430512198601,0.567050970356444,0.57067955253137,1
"ENSG00000011523",10.8018632027207,0.707599154645257,0.4035787106657,1.75331140108476,0.0795485695704765,1
"ENSG00000011566",84.6764808651518,-0.0881654113548149,0.210095698936721,-0.41964405649908,0.674745498877313,1
"ENSG00000011590",1.25809159618209,-0.453912060224653,1.5069786039873,-0.301206705273487,0.763256877054938,1
"ENSG00000011638",1.4594167673837,0.7971076136333,0.944271510373221,0.844150866436969,0.39858510644418,1
"ENSG00000011677",2.96426685607099,-0.253662289117918,1.08602605942431,-0.233569247180294,0.815319404598609,1
