"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000003249",19.5367628800667,0.198257495120227,0.353234299206945,0.561263432133686,0.574617966301373,1
"ENSG00000003393",172.048755425375,-0.0831505708921721,0.198099059987382,-0.41974237988544,0.674673661899471,1
"ENSG00000003400",10.449205722493,0.666491991409511,0.549026216081599,1.2139529441167,0.22476569364194,1
"ENSG00000003402",324.611004040768,-0.00962749505141352,0.153533538417921,-0.0627061367217847,0.950000510615795,1
"ENSG00000003436",5.37416630564201,0.626002184181839,0.732280841014235,0.854866260483893,0.392625190846196,1
"ENSG00000003509",95.4766011298179,-0.159818567459972,0.214003426826924,-0.746803777068606,0.455182015326412,1
"ENSG00000003756",419.654889945958,0.200737829628,0.176647724344048,1.13637370859663,0.255800194347933,1
"ENSG00000003987",42.8077805935188,1.07615945126957,0.300596467183999,3.58008016977404,0.00034348880703334,1
"ENSG00000003989",683.134204409333,0.852993483921909,0.391550238657128,2.17850329206122,0.0293685874079566,1
"ENSG00000004059",9.56946734522882,-0.648546017845087,0.410618807808316,-1.57943573336719,0.114236146565521,1
"ENSG00000004139",67.6413505029875,0.115817572081849,0.203139836216856,0.570137173676811,0.568584663872237,1
"ENSG00000004142",43.7161551821091,-0.0835473274365469,0.295865139776626,-0.282383140844588,0.777649740855135,1
"ENSG00000004399",68.9009233222885,0.113900298437211,0.298008929897612,0.382204313395388,0.702309822654203,1
"ENSG00000004455",101.336033051639,0.136724655992729,0.224578646185842,0.608805237340273,0.542653541717123,1
"ENSG00000004468",255.365033890304,-0.868958704781249,0.554770886789413,-1.56633797027474,0.117269516278715,1
"ENSG00000004478",50.8326846026689,-0.0180537147895939,0.297224900504934,-0.0607409229809606,0.951565540005754,1
"ENSG00000004487",228.042118645676,0.0531569241029036,0.152780948729979,0.347929009112594,0.72789349864384,1
"ENSG00000004534",1212.66080450893,0.190843046846932,0.188225951946203,1.01390400671995,0.310628559320359,1
"ENSG00000004660",60.3111125267677,0.0702127026102193,0.390741548987366,0.179690905131999,0.857395233878799,1
"ENSG00000004700",49.2564206815603,-0.0929312582811935,0.261529496421005,-0.355337579710682,0.722336705466167,1
"ENSG00000004766",371.412802056323,-0.140942108773705,0.1927912004881,-0.73106090120749,0.464741954792473,1
"ENSG00000004776",3.26766281519922,-0.794728457711534,0.692808787624315,-1.14711082178491,0.251335821844072,1
"ENSG00000004777",39.5292971510851,0.164264951055331,0.317130031414906,0.51797349598979,0.604476761540703,1
"ENSG00000004779",63.1481875893238,-0.0366638347428389,0.243034277382333,-0.150858698360317,0.880087181462795,1
"ENSG00000004799",490.950405902714,0.458523841706045,0.400562777241202,1.1446990777926,0.252333833603565,1
"ENSG00000004809",1.34861054567233,0.0610818793013596,1.15973834234579,0.0526686728127051,0.957995899841256,1
"ENSG00000004838",5.05670606245992,0.805692250942245,0.805547780545175,1.00017934429286,0.317223723508786,1
"ENSG00000004846",8.76928449175615,-0.133991890301279,0.518130801342517,-0.25860630164062,0.795939020608517,1
"ENSG00000004848",82.492307625228,-0.210413401229509,0.205347596412617,-1.02466941374231,0.305519199705028,1
"ENSG00000004864",497.498586401763,0.0568679715612447,0.185952422824106,0.305820008675211,0.75974169317516,1
"ENSG00000004866",301.893052930333,0.138483823087843,0.16767957743726,0.825883659801438,0.408870090658961,1
"ENSG00000004897",342.45495624299,0.193190820683532,0.172564661293762,1.11952713397477,0.262915321768318,1
"ENSG00000004939",2.37102896439314,-1.8973779334118,0.816799872636331,-2.32294102506133,0.0201823208339246,1
"ENSG00000004948",2.63226213189891,0.385727631577893,0.966520033730732,0.399089121918144,0.689827537320736,1
"ENSG00000004961",9.71777488237194,0.141949699940126,0.381623671564508,0.371962513117144,0.709920760177598,1
"ENSG00000004975",48.4322295079569,-0.264161253713212,0.256315981837072,-1.03060781391746,0.302724770304471,1
"ENSG00000005007",78.754465882554,-0.0990047017102669,0.247104787498224,-0.400658776030304,0.688671365656222,1
"ENSG00000005020",48.2676106600801,-0.266228665892062,0.409610940478459,-0.649954968441725,0.515721309934704,1
"ENSG00000005022",51.426548918546,-0.781513573308625,0.346794957539672,-2.25353211261505,0.0242256183195953,1
"ENSG00000005059",39.5676117543032,0.405414625040567,0.493309940182474,0.821825371875955,0.41117629143926,1
"ENSG00000005075",35.7463078131559,-0.0857176973243463,0.420711542632448,-0.203744581829154,0.838553101587473,1
"ENSG00000005100",21.5152092769128,-0.378412406407013,0.315972038855843,-1.19761358561116,0.231067484682307,1
"ENSG00000005102",6.31560735523546,-0.433095737232229,0.576573898376156,-0.751153908374946,0.452560035535576,1
"ENSG00000005108",1075.51035649654,0.125525385548784,0.192816753137568,0.651008709078438,0.515040864977516,1
"ENSG00000005156",61.3678405803402,-0.0486856903439771,0.217804358833515,-0.223529458293309,0.823123458661964,1
"ENSG00000005175",122.423535435297,-0.0577400770380685,0.164256462059295,-0.351523929799639,0.725195323149028,1
"ENSG00000005187",48.1654154180444,-0.240618554853816,0.618523952376544,-0.389020593186879,0.697260912771593,1
"ENSG00000005189",19.4165692796022,-0.221452816145531,0.338983689968483,-0.653284575921988,0.513572834176451,1
"ENSG00000005194",50.6900793364918,-0.108645397267212,0.218603972396811,-0.496996445563207,0.61919155786266,1
"ENSG00000005206",235.894804406432,0.180078316217307,0.179410823454302,1.00372047098471,0.315513367071372,1
"ENSG00000005238",62.4642416046654,-0.31680984246493,0.202365081924423,-1.56553610658606,0.117457258134417,1
"ENSG00000005243",24.0576859216297,0.324815018535826,0.313150672975449,1.03724834901214,0.299620130566879,1
"ENSG00000005249",87.8833663542976,0.228632008554217,0.326339876983059,0.700594762331438,0.483555948022671,1
"ENSG00000005302",45.5266450970836,0.0798715479938558,0.267113455097088,0.299017314439757,0.764926834599034,1
"ENSG00000005339",741.395781573042,0.164551242163782,0.217104437388493,0.757935877051326,0.448489371053654,1
"ENSG00000005379",300.916794659565,-0.0501512291920144,0.277141803234516,-0.180958731619339,0.856399968565154,1
"ENSG00000005381",2.24902302325195,0.263555381798106,1.10307447470758,0.238928003358951,0.811161410778839,1
"ENSG00000005421",31.0679482370041,-0.21795590498102,0.465980597563283,-0.467736009011448,0.639973386898425,1
"ENSG00000005436",345.046477058634,0.0130229624352038,0.201535291530623,0.0646187689327104,0.94847754049385,1
"ENSG00000005448",5.16882931832051,0.774778395435952,0.740021731510578,1.04696708548603,0.295114759046072,1
"ENSG00000005469",106.072873641085,-0.0741838144254492,0.212573697776494,-0.348979272607132,0.727104870568991,1
"ENSG00000005471",2.98543359391187,0.49040620025455,0.940436429843818,0.521466613470082,0.60204175752194,1
"ENSG00000005483",782.742470759913,0.054903740483081,0.137281979672198,0.399934067196438,0.689205079585327,1
"ENSG00000005486",64.7694876029209,-0.210388539072546,0.326629930916101,-0.644118983469971,0.519498281267646,1
"ENSG00000005513",42.0959626727924,-0.234675489165123,0.384027301146199,-0.611090639818293,0.541139576145392,1
"ENSG00000005700",336.326519722668,0.0107283076564306,0.133136689125614,0.0805811510477666,0.935775056734987,1
"ENSG00000005801",92.2500690844773,-0.395532341041644,0.211517595258884,-1.8699737038781,0.061487469602364,1
"ENSG00000005810",1049.34401071584,-0.0808451154399018,0.146949558433764,-0.550155552024622,0.582212686918943,1
"ENSG00000005812",273.569172047211,-0.0386735785189963,0.160244309045594,-0.241341354019583,0.809290562067491,1
"ENSG00000005844",13.2076315323494,0.512307509699616,0.594885457681469,0.8611868101404,0.389135163345797,1
"ENSG00000005882",67.434330915482,0.156353881760064,0.331953876271939,0.471010863063332,0.637632977451227,1
"ENSG00000005884",48.3510995053152,0.48296860962127,0.402410144966209,1.20018994466908,0.230065579638556,1
"ENSG00000005889",251.47870545461,0.0400984816037982,0.278928748614217,0.143758869614612,0.885690882713989,1
"ENSG00000005893",485.867567324465,0.125551932552393,0.247654151410798,0.506964780671625,0.612179530549441,1
"ENSG00000005961",13.218653307916,-0.243554445969622,0.371777435852393,-0.655108197761418,0.512398094398969,1
"ENSG00000005981",25.8469248772475,-0.674955505968572,0.551746202056001,-1.22330793298341,0.221213412000752,1
"ENSG00000006007",37.4367910415788,-0.353408667776943,0.21925768125781,-1.61184167300116,0.106996397228721,1
"ENSG00000006015",69.3904196900086,-0.0183758277600154,0.231207005594416,-0.0794778156171024,0.936652576358845,1
"ENSG00000006016",154.425728759336,-0.107103388812982,0.453768033694787,-0.236031145563289,0.81340850219067,1
"ENSG00000006025",40.2356976848702,0.249065374439146,0.273757460194604,0.909803058013817,0.362926381583945,1
"ENSG00000006042",23.3027472026616,0.0733507567623943,0.371041601578788,0.197688767109364,0.84328857882242,1
"ENSG00000006047",3.52722824836733,0.0383572952294192,0.731304138628708,0.052450537612633,0.958169706312101,1
"ENSG00000006062",217.799193705012,0.824145882611247,0.630829418195253,1.30644808063812,0.191400224216882,1
"ENSG00000006071",83.7323000203841,0.758043370782739,0.434656322741191,1.74400631285445,0.0811579890532953,1
"ENSG00000006116",22.3077507059249,0.836809055653806,0.507407364424069,1.64918586982596,0.0991095618609524,1
"ENSG00000006118",181.25780055153,-0.277678416738938,0.199740690128609,-1.39019453953096,0.16446981115671,1
"ENSG00000006125",341.431451626484,0.0253552608801445,0.121309981662943,0.209012156564275,0.834438748639862,1
"ENSG00000006128",7.56012596858949,0.13385337838772,0.592745705219045,0.225819229408428,0.82134202044989,1
"ENSG00000006194",45.2161135919711,0.0401039786336769,0.241726935277034,0.165906122905647,0.86823082889428,1
"ENSG00000006210",34.4161950631491,-0.0813215224623548,0.505814066824683,-0.160773548614142,0.872271759334964,1
"ENSG00000006282",55.3257452726945,0.334413498169136,0.321143811929198,1.04132007451809,0.297727022926132,1
"ENSG00000006283",5.42257697226138,1.24597109392335,0.666768297713886,1.86867176828194,0.0616684941119076,1
"ENSG00000006327",4.59184286738071,-0.0621230096383613,1.00287355517679,-0.0619450072421242,0.9506066256978,1
"ENSG00000006377",0.581597646178502,1.68532788745135,1.64509685105295,1.02445511726112,0.305620359886109,1
"ENSG00000006432",46.6233722032237,0.128480442158299,0.31528022350397,0.407511897607753,0.683632057593614,1
"ENSG00000006451",334.863830878259,-0.211252469316938,0.23991615271862,-0.88052624603688,0.378574293383287,1
"ENSG00000006453",21.7470520260309,0.687240411218905,0.452343455267249,1.51928894563728,0.128689781008516,1
"ENSG00000006459",198.63682150133,0.0551517050465506,0.239732461808008,0.230055223354438,0.818048858284975,1
"ENSG00000006468",503.152423026836,0.095835213763379,0.342310401765766,0.279965824202317,0.779503725115915,1
"ENSG00000006530",187.736401051182,0.0615005447944747,0.176328901070339,0.348783123022707,0.727252134607344,1
"ENSG00000006534",11.9000360398906,-0.194097607473338,0.402021959645404,-0.482803495720827,0.629235268477966,1
"ENSG00000006555",1.77780360798556,-0.698918492769058,0.967227294745633,-0.722600051265988,0.469925636738774,1
"ENSG00000006576",234.706516349982,-0.0288853421552342,0.166143102104058,-0.173858208914041,0.861976896814622,1
"ENSG00000006606",0.990865177837924,2.70736047673119,1.54814342481712,1.7487788491244,0.0803292542332276,1
"ENSG00000006607",198.316692364221,-0.0660790375765743,0.17562262617316,-0.376255833410791,0.706726710685935,1
"ENSG00000006611",74.946354227816,-0.343230118828888,0.76185100021804,-0.450521320744682,0.652334584312368,1
"ENSG00000006625",18.5896415246735,0.511993608228536,0.33716576483196,1.51852193084819,0.128882875159165,1
"ENSG00000006634",34.5804882199401,0.186365321808222,0.314223686961815,0.593097622939132,0.553115821187147,1
"ENSG00000006638",2.18803399355853,0.0873325453177913,0.851672027284046,0.102542460618663,0.918326111753842,1
"ENSG00000006652",44.6723566400894,0.286612055645347,0.47778573233837,0.599875710483475,0.548589071238155,1
"ENSG00000006695",190.797567350108,-0.0218356291591102,0.233521491567754,-0.0935058654024347,0.925501690194983,1
"ENSG00000006704",346.758321143676,0.20406226153747,0.253311824713402,0.805577322607607,0.420486605699469,1
"ENSG00000006712",28.0648826559977,0.141832424964704,0.347273409248699,0.408417175595299,0.6829674258273,1
"ENSG00000006715",493.194132392531,0.0978327732762506,0.180786779970492,0.541150040352612,0.588404169592303,1
"ENSG00000006740",150.763670234378,-0.0866747800468665,0.210032415668427,-0.412673347449843,0.679845954579416,1
"ENSG00000006744",48.085680130657,-0.0701423516343228,0.237410598970203,-0.295447431321827,0.767652104519798,1
"ENSG00000006747",2.4053040732782,0.551051052517523,1.12484716770534,0.489889709765331,0.624211945042241,1
"ENSG00000006756",70.7000783499832,0.0290970317023542,0.187431099353692,0.155241215586356,0.876631156791451,1
"ENSG00000006757",22.8713945715141,0.203816722175082,0.34355559198202,0.593256890389224,0.553009244597007,1
"ENSG00000006788",5.69305534685416,-0.11320615659424,0.674505458498915,-0.167835790159765,0.866712465380318,1
"ENSG00000006831",248.174234587341,0.28804143196442,0.200607699119885,1.43584435307383,0.151046635853962,1
"ENSG00000007001",417.10625993713,-0.084077327210218,0.420631082649577,-0.199883771500219,0.841571482789464,1
"ENSG00000007038",0.463816890357285,-0.471795019048836,2.00368258546097,-0.235463951462299,0.813848654910105,1
"ENSG00000007047",200.728466257428,0.0507885839780178,0.253459709590414,0.200381291606825,0.841182389904699,1
"ENSG00000007062",5.33322536589134,-0.167107795914358,0.679306803168164,-0.245997530327972,0.805684144284633,1
"ENSG00000007080",22.1846963049517,-0.344664252463674,0.328123034237976,-1.0504116337462,0.293528899157089,1
"ENSG00000007129",0.439533313699287,-0.805820263854336,1.50741798195327,-0.534569889374793,0.592947309507603,1
"ENSG00000007168",741.738433456562,0.0312485538533623,0.114350843826098,0.273269114663328,0.784646355012939,1
"ENSG00000007171",3.47913660954002,-0.0580217007422198,0.672882852628095,-0.0862285322260823,0.93128474973595,1
"ENSG00000007174",143.838099997351,0.0459279465125227,0.293805159443544,0.156321102731853,0.87577992323961,1
"ENSG00000007202",114.012506078887,0.0475436294246482,0.22529042950763,0.211032619222016,0.83286181802831,1
"ENSG00000007216",0.739509198562198,-1.37730246274747,1.56039182535513,-0.88266449513987,0.377417570710768,1
"ENSG00000007237",294.256226425642,0.235258273902293,0.601527288232476,0.391101581764602,0.695722151494933,1
"ENSG00000007255",29.877764632916,-0.129815461400349,0.293079210442873,-0.442936437573257,0.657811710762413,1
"ENSG00000007264",9.87155948946776,-0.00475685297944755,0.426989296759311,-0.0111404501601101,0.99111139067757,1
"ENSG00000007306",0.522087782597127,-0.731149790640625,1.48912088801388,-0.490994248033013,0.623430515795362,1
"ENSG00000007314",0.819748486904839,0.863662641590287,1.52263260603171,0.567216699661495,0.57056696353159,1
"ENSG00000007341",351.843088056208,-0.0227424326518294,0.173018217630178,-0.131445306530903,0.89542305012222,1
"ENSG00000007350",2.81574375737778,0.572379902512092,0.790581168419099,0.723998907862507,0.469066405565325,1
"ENSG00000007372",460.408360782287,-0.183405634835735,0.141725199572452,-1.29409332559786,0.195633186714409,1
"ENSG00000007376",7.61830973131271,0.619551661505386,0.577922231413329,1.07203292732008,0.283705242872789,1
"ENSG00000007384",26.9114274348961,0.461375538788346,0.303723007447272,1.51906680585745,0.12874568102995,1
"ENSG00000007392",352.34937715065,-0.0153234823904959,0.250030176929944,-0.0612865318044764,0.951131016702304,1
"ENSG00000007402",23.2342922801383,-0.196513075917161,0.337771984045178,-0.581792111837424,0.560706717975833,1
"ENSG00000007516",95.2463526011593,0.78081694276553,0.577937201447417,1.35104115258545,0.176682250497982,1
"ENSG00000007520",19.8141150233713,-0.0469381722081171,0.279531544509164,-0.167917264187614,0.866648368116578,1
"ENSG00000007541",62.1577204721012,0.215331168718425,0.257574401355396,0.835995997992499,0.403157154470122,1
"ENSG00000007545",35.2181931205084,0.206165749122889,0.292232720454509,0.70548482319926,0.480508573464948,1
"ENSG00000007866",59.5372389097575,0.224949470474193,0.430520373359858,0.522505982048299,0.601318082491594,1
"ENSG00000007908",2.91889135894361,0.264031117389301,0.903698242653798,0.292167346274734,0.770158676808894,1
"ENSG00000007923",129.598806603988,-0.119574757093539,0.165347162018894,-0.723173930737769,0.469573032872581,1
"ENSG00000007933",2.91526746439078,2.41660553012388,1.36510386669224,1.77027227677518,0.0766817940539519,1
"ENSG00000007944",20.5876903959084,0.112147843332389,0.362372045113253,0.309482601775583,0.756954444775695,1
"ENSG00000007952",4.1126744272727,-0.476185503359897,0.710754283358188,-0.669972048722668,0.50287560857777,1
"ENSG00000007968",0.936070813403769,0.96798552283004,1.7147635172713,0.564500884862767,0.572413298120535,1
"ENSG00000008018",84.3688657829276,-0.0131452511784773,0.197148269758455,-0.0666769796893616,0.946838861065988,1
"ENSG00000008056",27.7649252596507,0.14595361942361,0.490321707328633,0.297669096109966,0.765955732478461,1
"ENSG00000008083",1719.2507324525,0.29089355879763,0.201675713415027,1.4423826938398,0.149194443272995,1
"ENSG00000008086",348.897606185199,0.334505647500657,0.22103551280916,1.51335703140819,0.130188993275189,1
"ENSG00000008118",10.1988301564146,0.281863963425407,0.616475534602882,0.457218409497755,0.647514067456602,1
"ENSG00000008128",3.60289183919276,0.237215319657923,0.774658732758431,0.306219125437647,0.759437811419106,1
"ENSG00000008130",73.688766180066,-0.000385310984481659,0.212847035557631,-0.00181027179200404,0.9985556128752,1
"ENSG00000008197",0.43768625006984,-0.10724120480941,1.77161415598786,-0.0605330480381107,0.951731095571994,1
"ENSG00000008226",46.2694358434744,0.32555777315189,0.529014511600233,0.615404239416987,0.538287792378008,1
"ENSG00000008256",134.125012773035,-0.0600486426367342,0.172483137313308,-0.34814210578544,0.72773346401902,1
"ENSG00000008277",356.211396431316,-0.174281753164359,0.223380820196394,-0.780200166742749,0.435273064211034,1
"ENSG00000008282",95.707244019322,-0.211349211428699,0.267459853286241,-0.790209105523245,0.429405659208034,1
"ENSG00000008283",16.6880944696181,0.312233429542006,0.38953912708843,0.801545744263902,0.422815772916851,1
"ENSG00000008294",1376.72281364682,-0.0189749593349506,0.113992427412301,-0.166458068888381,0.867796478931664,1
"ENSG00000008300",14.8461895227628,0.429324950949921,0.448719359931462,0.956778310201496,0.338679162135235,1
"ENSG00000008311",738.093466661634,0.173873698938413,0.216270138534569,0.803965356089237,0.421416983096879,1
"ENSG00000008323",5.28709335152307,1.03926784853059,0.721665947426087,1.44009545169378,0.149840395737981,1
"ENSG00000008324",43.0850041948454,-0.0998951632838996,0.327680326380184,-0.30485554133634,0.760476177755722,1
"ENSG00000008382",13.5325948583338,-0.413331363203126,0.417716404891579,-0.989502347436914,0.322417421910495,1
"ENSG00000008394",2070.33270577379,-0.0778107513798917,0.314276362365855,-0.247587030708058,0.804453946355878,1
"ENSG00000008405",165.705239572338,-0.0828670536959704,0.305145925472876,-0.271565329170146,0.785956261171787,1
"ENSG00000008438",5.63374453302249,-0.211311888489027,0.606278329115862,-0.34853940565084,0.727435125346978,1
"ENSG00000008441",477.853171132022,-0.0438042557364491,0.247694305712969,-0.176848053128884,0.859627742939812,1
"ENSG00000008513",259.467040916163,0.196519184470411,0.32820836163404,0.598763491252956,0.54933061132909,1
"ENSG00000008516",18.1434738639607,-0.14210098645045,0.520825919673496,-0.272837777619695,0.784977918510093,1
"ENSG00000008517",0.727313041521268,-0.506594820675485,1.31484673644277,-0.38528811505898,0.700023965963987,1
"ENSG00000008710",270.574689081257,0.118423135623159,0.328080983372545,0.360957024713274,0.718131573566089,1
"ENSG00000008735",46.0004037488128,0.279806388690237,0.285517429388079,0.979997575944551,0.327087315216587,1
"ENSG00000008838",93.8689513916594,0.203613770344027,0.206746467432648,0.984847639103478,0.324698916255666,1
"ENSG00000008853",111.48797520395,0.360488551016604,0.386349823175134,0.933062549515375,0.350787673964011,1
"ENSG00000008869",248.385359517174,0.016659156812093,0.161085723127514,0.103417959634485,0.917631258844792,1
"ENSG00000008952",350.244798949732,-0.143645750886445,0.176744865057137,-0.812729415590142,0.416373212175329,1
"ENSG00000008988",101.19416413752,-0.0937782404173949,0.34469320157232,-0.272062924332783,0.785573636707165,1
"ENSG00000009307",282.974167386562,-0.024440768834052,0.134113484045461,-0.182239459425028,0.855394807311484,1
"ENSG00000009335",479.211649775006,0.077262305406179,0.142002663435144,0.544090537016347,0.586379172014034,1
"ENSG00000009413",2378.94534166327,0.211977830677608,0.217206742658034,0.97592656693601,0.329100855671696,1
"ENSG00000009694",111.826311140231,-0.299026461625727,0.477909588860724,-0.625696718784338,0.531513885857117,1
"ENSG00000009709",2.37361258467092,-0.514819814982713,0.839958545508455,-0.612910979637781,0.539935202948432,1
"ENSG00000009724",36.0373551775059,-0.297422800208454,0.530695853061436,-0.560439277022243,0.575179847401122,1
"ENSG00000009765",0.434400665928675,1.99159506656045,1.98210936162847,1.00478566173775,0.315000069514425,1
"ENSG00000009780",73.8763057145,-0.285761548808181,0.234258660972151,-1.21985478625336,0.222519928316258,1
"ENSG00000009790",13.1806830788234,-0.509540790787566,0.665431970320118,-0.765729351029591,0.443837358963582,1
"ENSG00000009830",131.705038102935,-0.15739495905774,0.176229539562978,-0.893124724992506,0.371790383578652,1
"ENSG00000009844",142.928041969788,-0.123811708568316,0.206638777051583,-0.599169770238277,0.549059679236088,1
"ENSG00000009950",12.1040023942793,0.403290970910181,0.450678976194741,0.894851972717531,0.370866223271935,1
"ENSG00000009954",318.434339522909,-0.065732191156796,0.159205986377554,-0.412875122678575,0.679698108502727,1
"ENSG00000010017",486.985959702448,0.221980652518539,0.266600227328158,0.8326348958634,0.405050672152181,1
"ENSG00000010030",1.76102613646857,0.0873962410509989,1.24558578142088,0.0701647709492179,0.944062513902253,1
"ENSG00000010072",34.3205232026845,-0.150211282278727,0.272757241923093,-0.55071418533071,0.581829618871901,1
"ENSG00000010165",23.3043482230751,-0.213326588993969,0.276491135057357,-0.771549471015466,0.440381311185966,1
"ENSG00000010219",3.02402473210707,-1.13363981447722,0.763413707666492,-1.48496130354063,0.137554075083389,1
"ENSG00000010244",420.833164568913,-0.100089396014844,0.144286596624496,-0.693684641237508,0.487879999933103,1
"ENSG00000010256",78.3442559959081,-0.0688327475511131,0.199431720531364,-0.345144430222614,0.729985792848488,1
"ENSG00000010270",86.2075088398208,-0.206151222462337,0.185166975950096,-1.11332607450422,0.265568411827173,1
"ENSG00000010278",65.7101047792772,-0.214540939788399,0.470784650247949,-0.455709292296183,0.648599039037346,1
"ENSG00000010292",64.8040526509624,0.126678883606113,0.242145351614237,0.523152242079482,0.60086831289578,1
"ENSG00000010295",84.9561140000326,0.353611679551261,0.326701475695276,1.08236939793038,0.279088420519913,1
"ENSG00000010310",3.87448833867637,0.97813887592489,0.866726275596166,1.12854415917193,0.259090178388818,1
"ENSG00000010318",73.7526992987966,-0.0407896599470137,0.253733835352802,-0.160757669115347,0.872284266663434,1
"ENSG00000010319",0.519682009512895,1.88820619613648,1.8131254314642,1.04140958114059,0.297685497707856,1
"ENSG00000010322",149.352911507263,0.210655690351807,0.15823879404289,1.33125186921426,0.183106149435953,1
"ENSG00000010327",4.39171918790876,0.18594225653234,0.816393893774584,0.227760469486903,0.819832459774446,1
"ENSG00000010361",33.5683957728817,-0.179456268404742,0.277194484310347,-0.647402017580635,0.517371790483114,1
"ENSG00000010379",14.8285569833773,-0.464951507880136,0.597682459041944,-0.777923964215765,0.436613839750858,1
"ENSG00000010404",0.0360057675717108,0.147628554473759,4.2572878818215,0.0346766670640548,0.972337566720629,1
"ENSG00000010438",11.8646133056906,-0.856109178775014,0.652236805793014,-1.31257416197806,0.189326480852197,1
"ENSG00000010539",22.6625111407016,0.0830990690687895,0.430441877550826,0.193055261122862,0.846915689914565,1
"ENSG00000010610",8.66958357317013,0.429215901995562,0.56950787043457,0.753661054180065,0.451052773171438,1
"ENSG00000010626",79.344501129438,-0.10959982302471,0.195808894983821,-0.559728520166388,0.575664625880286,1
"ENSG00000010671",2.30227041298252,0.287787251470267,0.831527812921896,0.346094558712372,0.729271652560666,1
"ENSG00000010704",18.9605976727319,-0.33438627898374,0.418670620507966,-0.798685798822079,0.424472623314256,1
"ENSG00000010803",769.39250646804,0.0175347735269428,0.121138304655954,0.144750032425693,0.884908234946774,1
"ENSG00000010810",3576.36547256725,0.480849262171222,0.228545443732182,2.10395470729532,0.0353823981107204,1
"ENSG00000010818",696.578286501765,0.499601239611226,0.336596587552146,1.48427303807359,0.137736500099136,1
"ENSG00000010932",0.918493566815173,1.39128067286668,1.55801205766451,0.892984535018448,0.371865454540293,1
