"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000005812",77.5496202385065,0.0813749690234083,0.128915193926996,0.631228690308535,0.527891005251942,0.970552537021495
"ENSG00000005844",6.91640945693312,-0.38823270406216,0.485448773291426,-0.799739798351689,0.423861569296071,0.964585361666214
"ENSG00000005882",13.6496417142889,-0.201551242096472,0.275582797581881,-0.731363655006757,0.464557058908134,0.965480372315225
"ENSG00000005884",8.46365994113354,0.27851637424369,0.322503234092904,0.863608003892007,0.387803265808409,0.960501368404604
"ENSG00000005889",71.369936198429,0.0979162881693898,0.157902321641808,0.620106703633575,0.535187539012337,0.970552537021495
"ENSG00000005893",144.502327538566,0.00299803196274687,0.159800863210366,0.0187610498624164,0.985031726056815,0.998256078589086
"ENSG00000005961",11.0855199042415,0.05237634649021,0.36660683187952,0.142867895346322,0.886394514226663,0.993660571873411
"ENSG00000005981",2.45494615434373,1.12755223558947,0.641740571714132,1.75702189527724,0.0789140772322936,0.902726647537921
"ENSG00000006007",14.0822005204231,-0.400259064682716,0.260332082550916,-1.53749419111428,0.12417233645953,0.911194981395995
"ENSG00000006015",24.6073424996946,-0.23711467035108,0.194917064573408,-1.21649005370579,0.223798297681674,0.932224530952551
"ENSG00000006016",22.7194951946894,-0.0565763981527892,0.27192332760381,-0.208060112574161,0.835182031143987,0.989488856512685
"ENSG00000006025",13.7703291993818,0.400619020790627,0.266672655173552,1.50228759124141,0.133022851919129,0.913368010548635
"ENSG00000006042",4.9527227145033,0.525238317358161,0.41915442596011,1.2530902331642,0.210172870067093,0.932224530952551
"ENSG00000006062",23.0867140550991,-0.143303269598574,0.26267994387316,-0.545543247366348,0.585379944834204,0.975631934380103
"ENSG00000006071",127.873994632622,0.205180900951029,0.24809010270565,0.827041863876644,0.408213333614573,0.964585361666214
"ENSG00000006116",11.4705152798734,-0.0909923449821826,0.402917726243412,-0.225833561185174,0.821330873241601,0.98943214267847
"ENSG00000006118",22.5302126854347,0.103035757089499,0.277684259224742,0.371053646962783,0.710597574743191,0.982568421496409
"ENSG00000006125",121.684994795657,-0.0898439154032312,0.13459045820162,-0.667535548981062,0.504430110467451,0.968847604414364
"ENSG00000006128",2.48833164047024,0.256084114235105,0.727386330043656,0.352060663856215,0.724792767856779,0.982568421496409
"ENSG00000006194",15.0451673841839,-0.030423967383362,0.254294247420513,-0.119640800733693,0.904767697528219,0.9954803592273
"ENSG00000006210",12.1483599282578,-0.0318520407896629,0.321596679971794,-0.0990434378627805,0.921103781207257,0.997603891993387
"ENSG00000006282",9.75740315114123,-0.3604670017199,0.299261433366648,-1.20452207177082,0.228387856365827,0.932224530952551
"ENSG00000006283",24.6805643763994,-0.493657162700892,0.289649892204397,-1.70432365413253,0.088320638221911,0.902726647537921
"ENSG00000006432",20.3228289354139,0.406653720428371,0.245582335437966,1.65587528802979,0.097747077018463,0.903606302531729
"ENSG00000006451",136.395581864761,0.195720757140599,0.212948217153347,0.919100238344128,0.358043144616544,0.954676941906526
"ENSG00000006453",5.53784253086125,-0.132161410093573,0.442340684351385,-0.298777423757356,0.765109877792731,0.984995334005725
"ENSG00000006459",56.5829448636093,0.107168799438766,0.21699671330391,0.493872915432932,0.621395933681615,0.979109287136325
"ENSG00000006468",316.559571020377,0.118424851469814,0.161754218333326,0.732128365430179,0.464090222097366,0.965480372315225
"ENSG00000006530",66.598103128415,-0.0153764123619952,0.153333533779554,-0.100280819094026,0.920121384869678,0.997603891993387
"ENSG00000006534",2.77489540789099,-0.180086671688973,0.537723942300505,-0.334905436641935,0.737696420858061,0.982637606965428
"ENSG00000006576",178.182754863615,0.0859153957266023,0.11373093649854,0.755426785109654,0.449992946839248,0.965480372315225
"ENSG00000006607",197.900741646679,0.0182543128619379,0.18277158795894,0.0998750028152011,0.920443561967763,0.997603891993387
"ENSG00000006611",0.720376215901246,0.930096914320646,1.1769511820735,0.790259552381807,0.429376203315489,0.965480372315225
"ENSG00000006625",3.41280196975386,0.194877263073839,0.568141937380496,0.34300805881775,0.731592397489294,0.982568421496409
"ENSG00000006634",14.6171239777201,-0.279704774609769,0.287909393630094,-0.971502774130163,0.331297972359322,0.950513809559265
"ENSG00000006638",0.555736250528228,-0.217741873665527,1.26741682647108,-0.17179973400842,0.863594974645997,0.992694906041011
"ENSG00000006652",17.9138386693059,-0.619837470060192,0.487968555454634,-1.27024059876706,0.203998940114694,0.930045643401466
"ENSG00000006695",66.6643298749069,0.210015281765143,0.150307977203498,1.39723310547123,0.162343484469437,0.917804871560515
"ENSG00000006704",75.3686913402093,0.00173392260526423,0.227892316883423,0.00760851716712857,0.993929340193078,0.99878332758204
"ENSG00000006712",7.46464983788757,-0.216680764782992,0.346161154084285,-0.625953438814321,0.531345481791412,0.970552537021495
"ENSG00000006715",194.511092180072,0.122162658212623,0.167155693261155,0.730831572824519,0.464882036014088,0.965480372315225
"ENSG00000006740",69.671878785522,0.207220212710461,0.182260059694203,1.13694801295542,0.255560019019263,0.935526173505193
"ENSG00000006744",18.8878965790762,-0.119352140939592,0.326230162471066,-0.365852562606555,0.714475095471769,0.982568421496409
"ENSG00000006747",0.949905193305849,-0.276769311940143,1.03626733587765,-0.267082925764265,0.78940531349781,0.98555582813186
"ENSG00000006756",13.0399055614683,-0.163590162899091,0.433156746379603,-0.377669664079817,0.705676006149677,0.982568421496409
"ENSG00000006757",3.07987479757679,0.188973200094364,0.634780145463724,0.29769866219794,0.765933164571991,0.984995334005725
"ENSG00000006788",2.02068189877164,0.130840655288069,0.643740591796741,0.203250590308249,0.838939172613087,0.989537798086918
"ENSG00000006831",91.67222122121,0.35638434942134,0.254508974638528,1.40028205263686,0.161428873089403,0.917804871560515
"ENSG00000007001",177.771534121014,0.114228550331789,0.190655576841658,0.599135636229816,0.549082439378566,0.971193023598658
"ENSG00000007047",51.4709569638963,0.100832422005774,0.225749624129658,0.446655990655655,0.65512346225026,0.981659724575981
"ENSG00000007062",53.0808982851515,-0.263736321995205,0.217883287306443,-1.21044769085144,0.226107151342556,0.932224530952551
"ENSG00000007080",7.59354516083549,0.0824975341609926,0.384510519473155,0.214552086309702,0.830116553481121,0.98943214267847
"ENSG00000007168",243.069181228309,-0.0747663586503519,0.103681764637738,-0.721113871003104,0.470839457448789,0.965480372315225
"ENSG00000007171",0.582266565742828,0.201226764451587,1.33316060777418,0.150939626687254,0.880023340995123,0.993660571873411
"ENSG00000007174",43.0500004504846,-0.267377931513835,0.286638347702087,-0.93280586375599,0.350920213122916,0.954676941906526
"ENSG00000007202",32.2506546009324,-0.0646626576123897,0.167589056545616,-0.385840573037591,0.699614744666848,0.982568421496409
"ENSG00000007237",120.663275105242,-0.243250304548299,0.625133742051616,-0.389117221140519,0.697189434792734,0.98237020445741
"ENSG00000007255",6.2374468273854,-0.442194204797859,0.379985077016124,-1.16371466024466,0.244539666272339,0.932224530952551
"ENSG00000007264",2.95196632214271,-0.203117799010658,0.592131458375368,-0.343028218037854,0.731577231737975,0.982568421496409
"ENSG00000007341",109.084181456612,0.133322292113994,0.124594362798075,1.07005075606882,0.284596463017129,0.939360397312893
"ENSG00000007350",0.746059839744151,0.497125470303242,1.00121748517506,0.496520963391205,0.619526900706567,0.979109287136325
"ENSG00000007372",5.14647607057898,-0.238013200875965,0.429300864381491,-0.554420502318062,0.579291098012012,0.975394308786059
"ENSG00000007376",3.28400543707241,0.390237278780257,0.62514109357993,0.624238724326257,0.532470818856974,0.970552537021495
"ENSG00000007384",15.9286833676697,-0.473865380529122,0.257362632652707,-1.84123614079038,0.0655869612881022,0.902726647537921
"ENSG00000007392",123.648940574265,-0.0600435045203617,0.108620248045814,-0.552783717590447,0.580411519235948,0.975500776979496
"ENSG00000007402",11.2210592654819,-0.391582210950169,0.289791584790631,-1.35125459641307,0.176613890894684,0.920201025594299
"ENSG00000007516",7.04585295474905,1.02015086138728,0.452783201584448,2.25306693759268,0.0242549287381874,0.876671841733147
"ENSG00000007520",6.84207240062437,-0.19997142894799,0.381605228743916,-0.524026962644648,0.60025978663406,0.975888517604883
"ENSG00000007541",14.2530619204859,0.378549731912356,0.306957810595652,1.23323049241777,0.217489781996562,0.932224530952551
"ENSG00000007545",12.3694330273461,-0.0301658244897271,0.26706893847645,-0.112951452392084,0.910069044188541,0.996821485235563
"ENSG00000007866",10.1814458331846,-0.497236397793378,0.352963436908204,-1.40874760895615,0.158909811794322,0.917804871560515
"ENSG00000007908",0.567141367814838,-0.419049720627278,1.23954852641191,-0.338066410227834,0.735313142582078,0.982568421496409
"ENSG00000007923",48.5914196464818,-0.155787368163112,0.161547737983917,-0.964342615423198,0.334874182026946,0.951275510223431
"ENSG00000007933",57.4720298866019,-1.1013547568161,0.528664719474256,-2.08327644392719,0.0372260326237269,0.901649993126262
"ENSG00000007944",6.52099146302801,-0.459141987009093,0.522496962294698,-0.878745753836801,0.379539144680429,0.957208041941111
"ENSG00000007952",2.27359822289204,0.150554007391391,0.76926519549797,0.195711450709703,0.844836021365476,0.990162042281452
"ENSG00000008018",31.6949761790118,-0.204384242110265,0.197507859248991,-1.03481574296548,0.300754969345033,0.945722323309868
"ENSG00000008056",14.1262502393879,0.166563615813479,0.367134839060129,0.453685126260108,0.65005547381695,0.980852315362317
"ENSG00000008083",191.074960004191,0.087916883113598,0.114156354762594,0.770144450533965,0.441214210909285,0.965480372315225
"ENSG00000008086",92.4954619510103,0.153259932750978,0.126591264898107,1.21066752018266,0.22602285527057,0.932224530952551
"ENSG00000008118",3.17677470680873,0.6289164189246,0.612458539819176,1.02687182565906,0.304480822555339,0.945722323309868
"ENSG00000008128",0.98520122075108,0.901987857806896,1.07395555885223,0.839874471873748,0.400978772298077,0.96431451794727
"ENSG00000008130",17.6648407006803,0.105640247174809,0.225526253451756,0.468416628033096,0.639486679254503,0.980619367141106
"ENSG00000008226",3.27320481535368,-0.0385996245338624,0.514071172306771,-0.0750861487926971,0.940146168374728,0.997603891993387
"ENSG00000008256",46.7773657778789,0.0496350070726147,0.191172511792225,0.259634644161396,0.79514561031776,0.986331863114856
"ENSG00000008277",375.133955224001,0.245369163729525,0.11331660979045,2.1653415521632,0.0303615384714379,0.889251509602669
"ENSG00000008282",13.1885679633439,0.107330962790381,0.298758688747693,0.359256372560343,0.719403308327335,0.982568421496409
"ENSG00000008283",4.31202615700724,-0.309401473383862,0.537090193798157,-0.576069861182641,0.564567961915938,0.973179001701177
"ENSG00000008294",383.06359425082,-0.159032407017749,0.0984987503719441,-1.61456268650335,0.106405431394094,0.904627876558812
"ENSG00000008300",5.72003644434471,0.096505132346679,0.465328044712703,0.207391609947477,0.83570403445906,0.989488856512685
"ENSG00000008311",213.102131811722,0.0346241168228165,0.11738191190704,0.294969780780509,0.768016964607285,0.985125198170494
"ENSG00000008323",1.01546965340381,0.252679732438254,0.914146602157642,0.276410514289348,0.782232781953545,0.98546722046208
"ENSG00000008324",9.7515284069267,-0.40973676731246,0.336446001450784,-1.21783812423284,0.223285493487804,0.932224530952551
"ENSG00000008382",3.89841911923748,-0.0067269293200687,0.489721500702577,-0.0137362343912161,0.989040415306723,0.998454151119388
"ENSG00000008394",233.961660303805,-0.568178629393954,0.385995091555102,-1.47198407913652,0.141025176904057,0.915173197823729
"ENSG00000008405",55.7043585873121,-0.000449946598908963,0.198865162860622,-0.00226257124393535,0.998194730877012,0.9995580014474
"ENSG00000008438",1.93559963957557,-1.26071223458673,0.779773605281656,-1.61676700268838,0.10592858465004,0.904627876558812
"ENSG00000008441",113.610369599929,0.146245992063874,0.17908117684322,0.816646364748364,0.41413055068023,0.964585361666214
"ENSG00000008513",18.9817289091725,-0.14638274833051,0.30351930516576,-0.482284803105247,0.629603641346734,0.979868532487535
"ENSG00000008516",4.64798699447442,-0.601074652108996,0.542668223747663,-1.10762824467219,0.268022400113284,0.937627057595293
"ENSG00000008710",78.0881463879357,0.116836664366944,0.188716916715704,0.619110710371314,0.535843428059855,0.970552537021495
"ENSG00000008735",15.9802639295678,0.208594324414435,0.305638258262463,0.682487610027236,0.494930674611339,0.966954219014003
"ENSG00000008838",31.485801037941,0.331538366749133,0.177965686661983,1.86293421483455,0.06247152230162,0.902726647537921
"ENSG00000008853",22.6112697019496,-0.175617615604129,0.259853798128929,-0.67583239832806,0.499147062282438,0.968115173470411
"ENSG00000008869",103.899984852717,-0.0134448863179651,0.145430198628488,-0.0924490679704776,0.926341255714838,0.997603891993387
"ENSG00000008952",101.615427821927,-0.148162803080683,0.13844992731514,-1.07015443022541,0.284549802341867,0.939360397312893
"ENSG00000008988",27.9332376622568,-0.350427634725021,0.227475032746952,-1.5405103166414,0.12343601002467,0.909886070786477
"ENSG00000009307",99.5641127069215,0.215307592800287,0.12452559901401,1.72902274315551,0.0838050247137302,0.902726647537921
"ENSG00000009335",189.097351713483,0.172993374247064,0.100342084023732,1.72403609044188,0.0847013280951902,0.902726647537921
"ENSG00000009413",1075.35709667612,0.0557598807152447,0.143769352351831,0.387842609033875,0.698132511335617,0.982409021391092
"ENSG00000009694",403.86055717139,0.163991937145477,0.133977836858139,1.22402287565754,0.220943598087683,0.932224530952551
"ENSG00000009709",0.477126001661672,1.33430104858167,1.4318448438824,0.931875443266434,0.35140089982882,0.954676941906526
"ENSG00000009724",16.4507338822963,-0.283939334772396,0.386248707047533,-0.735120479607076,0.462266122856493,0.965480372315225
"ENSG00000009780",15.277207132078,-0.26843961817679,0.303615208977952,-0.884144174069632,0.376618389735768,0.956649596220783
"ENSG00000009790",5.51352303775429,-0.0143736212335573,0.597158461842197,-0.0240700285636338,0.980796750134786,0.998171702253801
"ENSG00000009830",48.6042681147977,0.00126876300348687,0.178518599904872,0.00710717541008591,0.994329342208738,0.99878332758204
"ENSG00000009844",54.4116974918978,0.256255668363675,0.195507415604564,1.31072096457958,0.189952053104844,0.927670634139745
"ENSG00000009950",4.24659208098586,0.434781629810784,0.466840593290079,0.931327815232696,0.351684017931295,0.954676941906526
"ENSG00000009954",74.6289047374239,0.203178529472595,0.121596932832828,1.67091821100394,0.0947378339353047,0.90276609399478
"ENSG00000010017",125.622394571164,0.140295196447376,0.125979079602112,1.11363884297678,0.265434155579766,0.936722545929784
"ENSG00000010030",2.50247979944346,-1.52833151498522,0.793613497155164,-1.92578820857228,0.0541308243848721,0.901649993126262
"ENSG00000010072",13.3737021475638,0.121993042227103,0.274114002070778,0.445044913085481,0.656287297150944,0.981659724575981
"ENSG00000010165",5.91619323710726,-0.0935855429466307,0.373383018877245,-0.250642204426009,0.802090748582185,0.987204584616545
"ENSG00000010219",1.90839507220266,-0.239862744470714,0.777386319482118,-0.308550251605286,0.757663668837653,0.98426951251488
"ENSG00000010244",199.426503241857,0.140836498604721,0.116083177115692,1.21323780158393,0.225038915371653,0.932224530952551
"ENSG00000010256",28.4868830163474,-0.0965744676634242,0.225723507055903,-0.427844086435829,0.668764637295725,0.981659724575981
"ENSG00000010270",40.4574304343874,0.0521157652671449,0.215921237532163,0.24136470253132,0.809272467418656,0.988454069246973
"ENSG00000010278",49.6717861136623,-0.207611898033325,0.205703918423418,-1.00927536832808,0.312842589712023,0.947948944604546
"ENSG00000010292",12.4399710160897,-0.102397644283252,0.322526049395417,-0.317486430864107,0.750874533927783,0.983981437684051
"ENSG00000010295",35.6793031660416,0.0415240630518039,0.304501299395023,0.136367441236879,0.891530811329384,0.9941390049933
"ENSG00000010310",1.56852986010941,0.143166478021162,0.737822423158838,0.194039207168879,0.846145182400528,0.990162042281452
"ENSG00000010318",13.6839217145324,-0.242935127467376,0.314304784917472,-0.772928504830636,0.439564693948779,0.965480372315225
"ENSG00000010322",46.0174151002551,-0.0353654402874714,0.145736013951872,-0.242667816475004,0.808262741034556,0.98836814398396
"ENSG00000010327",1.77439199402951,1.02075370854322,0.72592030416209,1.40615120239879,0.159679230792973,0.917804871560515
"ENSG00000010361",7.88332068229624,-0.456703654538554,0.380493461560519,-1.20029304226536,0.230025551010377,0.932224530952551
"ENSG00000010379",1.93718275484832,-0.19242806058429,0.718709413957111,-0.267741116016289,0.78889859882863,0.98555582813186
"ENSG00000010438",5.43242512364226,0.142097945680658,0.425795242389079,0.333723657604453,0.738588095868772,0.982637606965428
"ENSG00000010539",6.37120224666759,0.388763818890328,0.479618133212201,0.810569475942488,0.417612951889955,0.964585361666214
