"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000002587",6.33396350512268,0.697450265900362,0.686147060862307,1.01647344378893,0.309403987293113,0.999961794968536
"ENSG00000002726",1.61917615977356,0.33873984339299,1.08660118343153,0.311742568071973,0.755236174267963,0.999961794968536
"ENSG00000002745",0.893805392632702,0.159792359857429,1.22105450281774,0.130864232095036,0.895882709950524,0.999961794968536
"ENSG00000002746",122.127995855886,0.486311716022166,0.428352791654184,1.13530651719149,0.256246912517023,0.999961794968536
"ENSG00000002834",57.7080947281645,0.108592102142093,0.336743735518922,0.322476977856032,0.747091375999225,0.999961794968536
"ENSG00000002919",72.7994200617312,-0.0291549444932688,0.1883445438673,-0.154795800794794,0.876982301788171,0.999961794968536
"ENSG00000002933",2.10277132227995,-0.595879611835148,0.92217344530058,-0.646168695131882,0.518170110823921,0.999961794968536
"ENSG00000003056",163.558885220574,-0.0488051723055746,0.193590761067018,-0.252104863044983,0.800960011179347,0.999961794968536
"ENSG00000003096",228.395107410061,0.130261996633474,0.283815831827702,0.458966632673798,0.646258127688,0.999961794968536
"ENSG00000003137",5.25236447100849,0.24685474202814,0.677547781581369,0.364335547600778,0.715607458156994,0.999961794968536
"ENSG00000003147",46.4806827499444,0.821394748745614,0.563734275614927,1.45706015098981,0.145099776973024,0.999961794968536
"ENSG00000003249",12.7826412702897,0.119999638680473,0.43524220592929,0.27570772559674,0.782772561374619,0.999961794968536
"ENSG00000003393",316.281859755174,-0.0743962760586946,0.196488525975709,-0.378629111747177,0.704963300923732,0.999961794968536
"ENSG00000003400",10.5013427246275,0.621286747982578,0.521586735783069,1.19114752228089,0.233595676650562,0.999961794968536
"ENSG00000003402",536.585977816238,0.106404056622266,0.158230669091747,0.672461648762726,0.501289847372829,0.999961794968536
"ENSG00000003436",9.1265224399751,-0.166316033731308,0.610262863507412,-0.27253179519302,0.785213147112737,0.999961794968536
"ENSG00000003509",160.794362061382,-0.128418671007804,0.142831064895529,-0.899094822976595,0.368602155404105,0.999961794968536
"ENSG00000003756",798.155114847075,0.0326167576164145,0.183033472851583,0.178201053109354,0.858565082699604,0.999961794968536
"ENSG00000003987",1143.10698087253,-0.0326730595331927,0.166542548282109,-0.196184457787011,0.844465792566927,0.999961794968536
"ENSG00000003989",43.6796686702145,0.159940694344834,0.472185669134081,0.338724160430667,0.734817538109087,0.999961794968536
"ENSG00000004059",23.1499196733411,-0.0487939152504224,0.496430524273115,-0.0982895145738017,0.921702404023808,0.999961794968536
"ENSG00000004139",101.529836632095,0.257292155538094,0.181038029450242,1.42120501598152,0.155257166903777,0.999961794968536
"ENSG00000004142",67.8986268442019,-0.261163584869336,0.24475409520813,-1.0670448012208,0.285951605759512,0.999961794968536
"ENSG00000004399",194.724215416961,0.039093118405976,0.373643288399102,0.104626844960799,0.916671912412306,0.999961794968536
"ENSG00000004455",214.971921379324,0.0299582777184607,0.151732632155562,0.197441231282051,0.843482266704615,0.999961794968536
"ENSG00000004468",31.6306903805896,-0.883525426545599,0.442877635163828,-1.99496510185882,0.0460466861906976,0.999961794968536
"ENSG00000004478",161.462730538455,-0.289407208617254,0.373340456600187,-0.775183089592625,0.43823147912167,0.999961794968536
"ENSG00000004487",264.338065969271,0.0996262175106994,0.160933890588531,0.619050575030337,0.535883041796026,0.999961794968536
"ENSG00000004534",1520.6062855783,0.169650696027122,0.13685612244267,1.23962810723495,0.215112979540667,0.999961794968536
"ENSG00000004660",54.4736672168808,0.518035979115727,0.397459247719175,1.30336879085965,0.192448886033677,0.999961794968536
"ENSG00000004700",149.588766558219,-0.0681217148070959,0.215834017039994,-0.315620844857245,0.752290313948475,0.999961794968536
"ENSG00000004766",700.362262790312,0.0584404738755354,0.191270784862284,0.305537899672512,0.759956509285946,0.999961794968536
"ENSG00000004776",1.84919287230936,-0.639658746617453,1.08904166472906,-0.587359297016973,0.556962424307457,0.999961794968536
"ENSG00000004777",108.594441709048,-0.17347996343096,0.263753730087119,-0.657734635160076,0.510708662576977,0.999961794968536
"ENSG00000004779",109.795729593868,-0.357786074842241,0.225623632428098,-1.58576506809968,0.112792612559718,0.999961794968536
"ENSG00000004799",527.709116675203,0.399784266753623,0.419899012544156,0.952096229832364,0.341048180907545,0.999961794968536
"ENSG00000004809",12.377595361624,0.681797858596668,0.445971622405725,1.52879202250317,0.126316010666475,0.999961794968536
"ENSG00000004838",13.9291986018242,0.586571010134495,0.445941633771076,1.31535377213873,0.188391034128309,0.999961794968536
"ENSG00000004846",10.2791977054841,-0.463641976366999,0.565117441903182,-0.820434730886314,0.411968323129485,0.999961794968536
"ENSG00000004848",12.3293083791406,0.17059943308143,0.658655008399453,0.259011820916675,0.79562611987817,0.999961794968536
"ENSG00000004864",2268.84824572494,-0.0340285870958736,0.271804376392783,-0.125195140517896,0.900369064282451,0.999961794968536
"ENSG00000004866",138.861222005286,0.64501610438749,0.250473332534923,2.5751887351024,0.0100185402004003,0.999961794968536
"ENSG00000004897",639.445785983741,0.0495808389640311,0.182406727935341,0.271814748969163,0.785764464017976,0.999961794968536
"ENSG00000004939",6.2317598852375,1.11260112247385,1.27146122458583,0.875057061088337,0.381542858971512,0.999961794968536
"ENSG00000004948",5.08535235987446,-0.0455276840624912,0.813159782319033,-0.0559886077157576,0.955350882651881,0.999961794968536
"ENSG00000004961",12.9228961390811,-0.869457149549858,0.453727653195554,-1.91625338113374,0.0553328516661073,0.999961794968536
"ENSG00000004975",74.0496627882215,0.075026923935166,0.218874667925589,0.34278486700285,0.731760311366389,0.999961794968536
"ENSG00000005007",167.650530335893,0.0612226959849116,0.160395967520041,0.38169722675392,0.702685957353589,0.999961794968536
"ENSG00000005020",125.700244860868,0.18405459990851,0.242279341261401,0.759679298079025,0.447446306144725,0.999961794968536
"ENSG00000005022",80.6453811215871,-0.466212657129182,0.259477122938385,-1.7967389643051,0.0723770700902016,0.999961794968536
"ENSG00000005059",55.8135781867053,0.30147713837783,0.417867539721055,0.721465798896654,0.470622975874064,0.999961794968536
"ENSG00000005075",59.1738818595468,-0.272378911928846,0.288863686809923,-0.94293233925272,0.345715512217015,0.999961794968536
"ENSG00000005100",59.8059151104525,-0.420498853300839,0.260629693041288,-1.61339580457636,0.106658544054215,0.999961794968536
"ENSG00000005102",8.32837031835908,-0.481677270896361,0.616198893828894,-0.781691229439489,0.434396057290452,0.999961794968536
"ENSG00000005108",93.5993773579184,0.782025943396696,0.498977904011252,1.56725565823664,0.117054945427638,0.999961794968536
"ENSG00000005156",141.491474748242,0.208372549779401,0.296753818604935,0.702173103480111,0.482571216978257,0.999961794968536
"ENSG00000005175",205.292568651673,0.0747631899442385,0.209012106622616,0.357697892013634,0.720569410802402,0.999961794968536
"ENSG00000005187",127.36991443022,0.138003594461947,0.625486190849964,0.220634118675611,0.825377332791395,0.999961794968536
"ENSG00000005189",10.3048990234164,-0.530455204836403,0.417854735162439,-1.2694727621794,0.20427249919163,0.999961794968536
"ENSG00000005194",89.8071882345072,-0.348829742161131,0.241094533122853,-1.44685878042444,0.147936479762217,0.999961794968536
"ENSG00000005206",211.851763012201,0.218663558500749,0.216808725652637,1.00855515774344,0.313188022224659,0.999961794968536
"ENSG00000005238",49.78489861401,-0.412155246468607,0.450898424950125,-0.914075595882147,0.360677124783997,0.999961794968536
"ENSG00000005243",9.25990103262338,0.214255199696308,0.421599406633496,0.508196160443281,0.611315783275814,0.999961794968536
"ENSG00000005249",96.6893351946503,0.189792419840812,0.379847859089834,0.499653783216208,0.617318880398897,0.999961794968536
"ENSG00000005302",78.1536805546186,-0.232270954507503,0.206104865061289,-1.12695522465437,0.259761412481836,0.999961794968536
"ENSG00000005339",994.767409035797,0.144968758281961,0.203712035512338,0.711635706340882,0.476690390255857,0.999961794968536
"ENSG00000005379",54.3456332395145,0.390071652633763,0.491754219027213,0.793224821548865,0.427646848369936,0.999961794968536
"ENSG00000005381",0.972238923912547,-0.575066821367882,1.45329807974733,-0.395697778302896,0.692327994673555,0.999961794968536
"ENSG00000005421",7.62876418844973,0.228220595386249,0.596564980808881,0.382557814702441,0.702047653955002,0.999961794968536
"ENSG00000005436",815.710965008069,0.217638564438082,0.214440100197365,1.01491542037974,0.310146146891606,0.999961794968536
"ENSG00000005448",32.1555059493079,-0.0295242274140565,0.324735916440592,-0.0909176531431124,0.92755802310634,0.999961794968536
"ENSG00000005469",120.981679798876,-0.351948450672545,0.19131356655339,-1.83964188746817,0.0658208304418314,0.999961794968536
"ENSG00000005471",6.15966760986555,0.708773976372338,0.577337747265075,1.22765916437977,0.219574941862655,0.999961794968536
"ENSG00000005483",2314.56390828973,-0.0183902646519197,0.121574254897664,-0.151267755392783,0.87976450402447,0.999961794968536
"ENSG00000005486",90.2965979483666,0.00406195466717033,0.272758182828509,0.0148921459479153,0.988118225854637,0.999961794968536
"ENSG00000005513",491.891495394132,-0.173404295671351,0.279848543596415,-0.619636226949344,0.535497310449923,0.999961794968536
"ENSG00000005700",954.168896689325,0.0542123318351447,0.175925349338422,0.308155317235483,0.757964150737991,0.999961794968536
"ENSG00000005801",265.87479078326,-0.0714219141981107,0.253255212236338,-0.2820155745954,0.777931568015276,0.999961794968536
"ENSG00000005810",1898.43189392052,0.0315774430910822,0.133638166647795,0.236290603823569,0.813207177595208,0.999961794968536
"ENSG00000005812",509.479542174855,-0.0399585852113086,0.189065921542482,-0.211347369665083,0.832616221977314,0.999961794968536
"ENSG00000005844",28.9304523624982,-0.561026088338031,0.514754319033229,-1.0898909782665,0.275761171158316,0.999961794968536
"ENSG00000005882",66.035476721921,-0.0556160783021398,0.235847083335147,-0.235814144977606,0.81357689155637,0.999961794968536
"ENSG00000005884",14.8392764222583,0.0369261603246341,0.515555165521515,0.0716240720569274,0.942901082540111,0.999961794968536
"ENSG00000005889",386.54622432909,-0.0120776459385127,0.196214180571587,-0.061553379594327,0.950918504191862,0.999961794968536
"ENSG00000005893",5269.28376795007,0.159350375051851,0.23416476620651,0.680505345160764,0.49618453850444,0.999961794968536
"ENSG00000005961",35.3843976432859,0.0943433204739135,0.395171669626306,0.238740091270027,0.811307127145226,0.999961794968536
"ENSG00000005981",12.9270293157412,0.886684981304014,0.587051083175491,1.51040515334328,0.130940074479665,0.999961794968536
"ENSG00000006007",214.053100856892,-0.0728634621299513,0.205074369147879,-0.355302627201596,0.722362887480946,0.999961794968536
"ENSG00000006015",135.072953486201,-0.0296031766570297,0.212641614770419,-0.139216289760549,0.889279236484653,0.999961794968536
"ENSG00000006016",142.09923473847,0.479428290694363,0.359933452689626,1.33199147540136,0.18286298974526,0.999961794968536
"ENSG00000006025",66.6462690492511,-0.190532083821703,0.226860144846367,-0.839865829895919,0.40098361827657,0.999961794968536
"ENSG00000006042",1246.61455619192,0.119087220229765,0.413872235775616,0.287739089351066,0.773546465823052,0.999961794968536
"ENSG00000006047",0.514816799240571,-0.646877691578197,1.57892420921275,-0.409695213870163,0.682029541438077,0.999961794968536
"ENSG00000006062",61.516690193048,0.260350933846812,0.243933768082114,1.06730173478554,0.285835604992382,0.999961794968536
"ENSG00000006071",30.5225681592702,0.371156917497425,0.408212820771731,0.909224058165905,0.363231867416728,0.999961794968536
"ENSG00000006116",49.5194119942329,0.571775047130793,0.498461627707226,1.14707936448546,0.251348821542043,0.999961794968536
"ENSG00000006118",38.3791649125621,-0.00774172238835081,0.332529167431715,-0.0232813333282728,0.981425861524868,0.999961794968536
"ENSG00000006125",518.342673966026,-0.122531968250022,0.121511398344315,-1.00839896437382,0.313262969917729,0.999961794968536
"ENSG00000006128",16.8942101115828,0.0619117995581692,0.634362260624839,0.0975969148876965,0.922252374374895,0.999961794968536
"ENSG00000006194",74.1200418832388,-0.146987264233446,0.225461261921693,-0.651940217936409,0.514439738812531,0.999961794968536
"ENSG00000006210",21.8944993540912,0.524573441890776,0.645367627352987,0.812828874051747,0.416316178393053,0.999961794968536
"ENSG00000006282",23.2912423490338,0.428685422774123,0.366251894843006,1.17046608853144,0.241813453332508,0.999961794968536
"ENSG00000006283",14.2118549751095,0.973976733775652,0.657247670523189,1.48190214656879,0.138366333820884,0.999961794968536
"ENSG00000006327",2.55672701511384,-0.210721869161665,1.08649449716127,-0.193946559059643,0.846217726929976,0.999961794968536
"ENSG00000006377",1.78040240729332,-0.0863980203272228,0.878223321302599,-0.0983781895009068,0.921631992914568,0.999961794968536
"ENSG00000006432",18.4714171758813,-0.148086461290045,0.412617420975691,-0.358895319882213,0.719673400905262,0.999961794968536
"ENSG00000006451",624.282179440729,-0.188783977437966,0.228206832186784,-0.827249454492446,0.408095686260744,0.999961794968536
"ENSG00000006453",47.2619307349262,0.565099848200941,0.389537030419628,1.45069609323711,0.146864503816029,0.999961794968536
"ENSG00000006459",177.675132889447,-0.044622051239163,0.249240378226701,-0.179032191961192,0.857912424512914,0.999961794968536
"ENSG00000006468",25.4561515301947,1.37572326505871,0.501811133549964,2.74151602680958,0.00611563771795146,0.999961794968536
"ENSG00000006530",314.111854889657,0.169089006436559,0.139059361505815,1.21594838783643,0.224004583647725,0.999961794968536
"ENSG00000006534",28.8567873336171,-0.0749171234577617,0.368043500491942,-0.203555078021007,0.838701200612699,0.999961794968536
"ENSG00000006555",1.10946252912861,-0.0595230345721302,1.34062861838085,-0.0443993465125481,0.964586082544193,0.999961794968536
"ENSG00000006576",867.911068101221,0.0563434951474539,0.153094509230652,0.368030802872013,0.712850266259433,0.999961794968536
"ENSG00000006606",2.16574572367687,0.295336673050268,0.950694674445267,0.310653547336423,0.756064014890357,0.999961794968536
"ENSG00000006607",840.977908859302,-0.0262494208679104,0.173232687878341,-0.151526950192824,0.879560053100088,0.999961794968536
"ENSG00000006611",41.4894375507136,-0.861389700534461,1.0983913274213,-0.784228424815365,0.432906089077176,0.999961794968536
"ENSG00000006625",18.4569899459359,-0.360222491395459,0.387289361771759,-0.930112022048641,0.352313086853405,0.999961794968536
"ENSG00000006634",79.6965458923265,0.348783260587861,0.340115624212477,1.02548438165831,0.305134691137386,0.999961794968536
"ENSG00000006638",4.8589635944255,-0.607025212689285,0.631258781558251,-0.961610721978163,0.336245183576647,0.999961794968536
"ENSG00000006652",80.3054796001959,0.120278724788796,0.678302384757538,0.17732316366806,0.859254557119673,0.999961794968536
"ENSG00000006695",170.85315623057,-0.185733213460054,0.233398375925986,-0.795777660076576,0.426161278685466,0.999961794968536
"ENSG00000006704",307.880591018631,0.4805595391969,0.438939594016814,1.09481930030329,0.273595809186018,0.999961794968536
"ENSG00000006712",84.1696493003554,-0.180949628811913,0.284010526595521,-0.63712296505691,0.524044750858597,0.999961794968536
"ENSG00000006715",782.992475620158,0.176951938576713,0.18557721143371,0.953521917964167,0.340325696419766,0.999961794968536
"ENSG00000006740",136.150946804086,0.17971771423856,0.290895991955929,0.6178074611141,0.53670226462059,0.999961794968536
"ENSG00000006744",94.9066348564182,-0.0904062608635687,0.239398833596694,-0.377638685641521,0.705699022129119,0.999961794968536
"ENSG00000006747",6.68695248780244,0.793425817508489,0.640631324492968,1.23850612227938,0.215528453398692,0.999961794968536
"ENSG00000006756",25.8120877928408,-0.0788149713429891,0.542534190995957,-0.145271897423284,0.884496201933518,0.999961794968536
"ENSG00000006757",5.67269739997023,-0.592444437926485,0.621117446335793,-0.953836414387551,0.340166453732323,0.999961794968536
"ENSG00000006788",7.42536781514531,-0.238886563993109,0.580007972306702,-0.411867724926353,0.680436378286685,0.999961794968536
"ENSG00000006831",3045.25693894187,0.27054765731207,0.260856737622786,1.03715035224928,0.299665791900441,0.999961794968536
"ENSG00000007001",150.694938309476,-0.153289329823387,0.400180361407132,-0.383050605692854,0.701682242410842,0.999961794968536
"ENSG00000007047",240.664262353197,0.0285719853914657,0.162706896842001,0.17560402137846,0.86060504284721,0.999961794968536
"ENSG00000007062",12.5543167448126,0.78460262580995,0.566508975404149,1.38497827902941,0.16605910920716,0.999961794968536
"ENSG00000007080",50.6770250067635,-0.252822938100639,0.241130828705529,-1.04848865430388,0.294413526889957,0.999961794968536
"ENSG00000007129",0.939087061444087,0.853815870692027,1.44555362106023,0.59064974017761,0.55475513005284,0.999961794968536
"ENSG00000007168",1685.89578824386,-0.036012771752001,0.104580460378641,-0.344354687497209,0.730579561473718,0.999961794968536
"ENSG00000007171",7.95284472989947,0.300308403054489,0.580619665445949,0.517220516159809,0.605002231877392,0.999961794968536
"ENSG00000007174",150.381691469692,0.0066827958663143,0.35776715294379,0.0186791766972645,0.985097039945827,0.999961794968536
"ENSG00000007202",203.084529589388,-0.0247776668674694,0.193305236923411,-0.128178973636842,0.898007339404373,0.999961794968536
"ENSG00000007216",0.932183034165263,-0.111403898590867,1.19088632021594,-0.0935470470184477,0.92546897541406,0.999961794968536
"ENSG00000007237",1935.03485602945,0.107301266041177,0.347864638174565,0.308456952118632,0.757734651525671,0.999961794968536
"ENSG00000007255",83.0948982983649,-0.339308128621357,0.231458570518411,-1.46595620918849,0.142660217223077,0.999961794968536
"ENSG00000007264",18.5239689742988,0.173366616211237,0.45592037889207,0.380256343514485,0.703755138641678,0.999961794968536
"ENSG00000007306",0.813298238518103,-1.14948172371821,1.34023089610998,-0.857674395549737,0.391072282216462,0.999961794968536
"ENSG00000007314",1.40676723523968,0.41036172751532,0.932173349366484,0.440220402990717,0.659777483840279,0.999961794968536
"ENSG00000007341",573.74687537854,-0.025711924874211,0.157235455435393,-0.163524981073852,0.870105105818975,0.999961794968536
"ENSG00000007350",4.00335232458794,0.00492889212519614,0.753348216061534,0.00654264790187482,0.994779759495497,0.999961794968536
"ENSG00000007372",14.8574695397628,0.306089558730576,0.465146867928806,0.658049273971301,0.510506469496871,0.999961794968536
"ENSG00000007376",14.9809277203412,-0.0197678621564776,0.377509486869447,-0.0523638818203099,0.958238752747187,0.999961794968536
"ENSG00000007384",5.5869719810233,-0.143352303038298,0.656966856556262,-0.218203249688626,0.827270753202429,0.999961794968536
"ENSG00000007392",473.055504111686,-0.0866345952957975,0.180661665416934,-0.47954055496976,0.631554124353868,0.999961794968536
"ENSG00000007402",14.3207847894684,0.536444948529973,0.485257954984085,1.10548408948302,0.268949884830994,0.999961794968536
"ENSG00000007516",55.3751611392037,0.496249262142773,0.490392606810213,1.0119427888007,0.311565408860581,0.999961794968536
"ENSG00000007520",59.3206118329696,-0.538938820099023,0.308777926766295,-1.74539296167673,0.0809164899898703,0.999961794968536
"ENSG00000007541",52.2648709053675,0.156092784083756,0.239051417090855,0.652967407528191,0.513777290567895,0.999961794968536
"ENSG00000007545",36.3571510302211,0.235378927861053,0.271788072584321,0.866038474841558,0.38646906293812,0.999961794968536
"ENSG00000007866",6.41808838942953,-1.16950554966037,0.723296752290242,-1.61690972060534,0.105897769835116,0.999961794968536
"ENSG00000007908",6.52663163836008,-0.0581258131463591,0.833435600592422,-0.0697424169366441,0.944398680122926,0.999961794968536
"ENSG00000007923",241.775870426086,0.00826023677011793,0.130618922379737,0.0632392047004006,0.949576026404,0.999961794968536
"ENSG00000007933",0.493611044674091,0.260131537931423,1.38005840663725,0.188493136725479,0.850490095190341,0.999961794968536
"ENSG00000007944",422.668687449069,-0.245982974471955,0.179085323064163,-1.37355183698568,0.169580857897581,0.999961794968536
"ENSG00000007952",7.71984432514832,-0.653289945143633,0.567157744492655,-1.15186639252899,0.249375980270344,0.999961794968536
"ENSG00000007968",0.98536378804737,0.510312114408449,1.05951093811354,0.481648745710037,0.63005549188243,0.999961794968536
"ENSG00000008018",279.879936677277,-0.130870938660604,0.195560898731838,-0.669208106064499,0.503362736094268,0.999961794968536
"ENSG00000008056",56.8829840497914,0.0918765272423104,0.481002182754989,0.191010624351179,0.848517269382862,0.999961794968536
"ENSG00000008083",974.14532598284,-0.000713354009966888,0.103853582887179,-0.00686884352118924,0.994519498899837,0.999961794968536
"ENSG00000008086",582.909291919534,0.07133871881359,0.195315597134264,0.365248448461339,0.714925956076071,0.999961794968536
"ENSG00000008118",23.2782810978878,-0.0544565268667084,0.513430022394001,-0.106064165497745,0.915531442516791,0.999961794968536
"ENSG00000008128",7.81749626446016,-0.38813029230621,0.609620094016589,-0.636675687228329,0.524336113362145,0.999961794968536
"ENSG00000008130",83.6469990394749,-0.155099604085751,0.207299148520225,-0.748192190816542,0.4543442406516,0.999961794968536
"ENSG00000008197",0.865359530786508,0.870973663155382,1.33955257985883,0.650197443721972,0.51556469206663,0.999961794968536
"ENSG00000008226",9.3396298372033,0.568791014499392,0.555717658536609,1.0235251764308,0.306059602406814,0.999961794968536
"ENSG00000008256",118.003148546368,0.0892145868381287,0.178816000457974,0.498918366419321,0.617836894646687,0.999961794968536
"ENSG00000008277",881.158663318392,0.15041938111771,0.182739486139102,0.823135624903804,0.4104308719836,0.999961794968536
"ENSG00000008282",304.808937229951,-0.249087960867947,0.193828762750445,-1.28509286925929,0.198759833098077,0.999961794968536
"ENSG00000008283",19.2800744256247,1.33302326026866,0.627580901144103,2.12406600939976,0.0336646242918562,0.999961794968536
"ENSG00000008294",2537.06097590461,-0.0682784975755789,0.0844338713515829,-0.808662406242953,0.418709357809353,0.999961794968536
"ENSG00000008300",32.8659869267115,-0.0277941184962377,0.370700700045224,-0.0749772484725464,0.9402328140183,0.999961794968536
"ENSG00000008311",818.031303915506,0.156913035578553,0.229637224039754,0.683308362721668,0.494412010939613,0.999961794968536
"ENSG00000008323",2.52353992884728,0.589095762336545,1.01970908391693,0.577709634667267,0.56346017329462,0.999961794968536
"ENSG00000008324",150.284699200579,-0.379537579980731,0.289353728505197,-1.31167336927512,0.189630365882567,0.999961794968536
"ENSG00000008382",26.6012737547235,-0.199002999445695,0.27558769799495,-0.72210407392474,0.470230493683838,0.999961794968536
"ENSG00000008394",62.9564782736584,0.919709354837455,0.4388168718131,2.09588421483752,0.0360924633214166,0.999961794968536
"ENSG00000008405",266.909037576878,0.191502028609207,0.217021479169417,0.882410484630934,0.377554867932309,0.999961794968536
"ENSG00000008438",17.6735167039209,0.0544394092433158,0.524812257127188,0.103731207691901,0.917382660085448,0.999961794968536
"ENSG00000008441",1596.4017080306,0.0256406361500331,0.181702195729629,0.141113518452942,0.887780264336586,0.999961794968536
"ENSG00000008513",78.261691432141,-0.471261130564582,0.468733976626762,-1.00539144603087,0.314708397154366,0.999961794968536
"ENSG00000008516",8.95760738777223,-0.358247213434748,0.61416504464159,-0.583307722509365,0.559686164786607,0.999961794968536
"ENSG00000008517",0.788641446899892,0.414540416844412,1.21503836858372,0.34117475428172,0.732972027498998,0.999961794968536
"ENSG00000008710",364.586960810324,0.150544868430666,0.233936648414916,0.643528363130415,0.519881316733569,0.999961794968536
"ENSG00000008735",55.7836064339431,0.179002575626259,0.399073172126898,0.448545750826216,0.653759375461174,0.999961794968536
"ENSG00000008838",152.319882570222,-0.0208750920781915,0.19492602661804,-0.107092379813889,0.914715692429297,0.999961794968536
"ENSG00000008853",27.2273291407556,0.123113551668374,0.395906515198149,0.310966217887968,0.755826303489282,0.999961794968536
"ENSG00000008869",541.805129814241,0.0677675403394501,0.17255827392116,0.392722636820141,0.694524349495517,0.999961794968536
"ENSG00000008952",793.40933947422,-0.318073714828955,0.205103817945892,-1.55079372980207,0.120951123725411,0.999961794968536
"ENSG00000008988",200.365289850232,-0.427640897019887,0.209570541002037,-2.04055825296424,0.0412947552906496,0.999961794968536
"ENSG00000009307",670.57205457295,0.0983639357681344,0.187250513760274,0.525306626896972,0.599370051341166,0.999961794968536
"ENSG00000009335",924.276194495704,0.0959247337552325,0.146197556102308,0.656130897893429,0.511739905662554,0.999961794968536
"ENSG00000009413",1173.59911659316,0.131516725008277,0.153203022236291,0.85844732753009,0.390645503576987,0.999961794968536
"ENSG00000009694",72.5535858207422,0.547102636307388,0.399853981444714,1.36825606770414,0.171231937048015,0.999961794968536
"ENSG00000009709",3.80271175860264,-0.148558881386216,0.617492339861287,-0.240584168897688,0.809877421233221,0.999961794968536
"ENSG00000009724",82.6324896624514,-0.048489090016974,0.504168292277956,-0.0961763973650313,0.923380476076261,0.999961794968536
"ENSG00000009765",0.596915777268877,0.461875278820255,1.38682234322212,0.33304574380244,0.739099753695877,0.999961794968536
"ENSG00000009780",117.921895776064,-0.238044274256155,0.170220596462769,-1.39844577684945,0.161979244790392,0.999961794968536
"ENSG00000009790",41.7513789054712,0.597082354713278,0.638519942808571,0.935103690085188,0.349734865056492,0.999961794968536
"ENSG00000009830",312.677908743043,-0.00631317721871487,0.163942088414393,-0.0385085811689624,0.969282189776635,0.999961794968536
"ENSG00000009844",313.017409021153,0.193778291355559,0.189086308743021,1.02481397327881,0.305450971890579,0.999961794968536
"ENSG00000009950",27.7488676667722,0.326689674433984,0.446695769430662,0.731347142262771,0.464567142411248,0.999961794968536
"ENSG00000009954",519.249519541044,0.0285121426147968,0.127076553941522,0.224369812765914,0.822469557838551,0.999961794968536
"ENSG00000010017",542.897867129911,0.0112127457504058,0.168061485751186,0.0667181162911188,0.946806111731374,0.999961794968536
"ENSG00000010030",4.37579770740497,-0.73501195877621,0.756169223549884,-0.972020462993258,0.33104036856169,0.999961794968536
"ENSG00000010072",83.4321635425086,-0.151389349341296,0.20767397065873,-0.728976042886346,0.46601631719802,0.999961794968536
"ENSG00000010165",54.658904695144,-0.27429234396324,0.20318634088293,-1.34995464149472,0.17703053281627,0.999961794968536
