"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000004139",0.407936281966698,-1.36344418098629,1.82394036101297,-0.747526733949278,0.454745671616121,1
"ENSG00000004142",1.4149724474836,-1.53704471981723,1.35844241863712,-1.13147579811244,0.25785488426012,1
"ENSG00000004399",7.48351514413028,0.343622800781489,0.5097387406624,0.674115528937343,0.50023786751112,1
"ENSG00000004455",3.86106601687969,-0.503649681606116,0.763985391903025,-0.659239936972572,0.509741705083029,1
"ENSG00000004478",2.42327007835842,0.302799507990353,0.954247632941602,0.317317536389303,0.751002672304379,1
"ENSG00000004487",8.69321147768695,-1.1577473909124,0.625632187420021,-1.85052402064975,0.0642380592276683,1
"ENSG00000004534",39.8985701374561,0.205569628163291,0.264869727414653,0.776115980372014,0.437680508955693,1
"ENSG00000004660",1.16562546021138,0.292598293059713,1.18922432541377,0.246041294991092,0.805650266055986,1
"ENSG00000004700",5.36557154454489,-0.818888842474369,0.72674654784992,-1.12678738536434,0.259832385238414,1
"ENSG00000004766",9.43056422585589,0.597485305481582,0.495857131196792,1.20495454817702,0.228220848781611,1
"ENSG00000004777",0.870542811060123,-0.245370997581246,1.47525927950891,-0.166323981817573,0.867901994133003,1
"ENSG00000004779",1.92983681961422,-0.992107813374761,1.07047360284975,-0.926793347106954,0.354033839842872,1
"ENSG00000004799",13.6345601349957,-0.0605082523978105,0.626732569590507,-0.0965455687700182,0.923087284285589,1
"ENSG00000004864",12.8465995338002,0.218468493014109,0.437289923070204,0.499596449605438,0.617359258316677,1
"ENSG00000004866",3.72776923907565,0.660598951275417,0.628990629624923,1.0502524523606,0.29360205955695,1
"ENSG00000004897",17.8582713678261,0.0923673413280734,0.329380717302908,0.280427288167964,0.779149703648367,1
"ENSG00000004961",0.426575080486959,1.27983774121842,1.85964078641932,0.688217719553627,0.491315686997076,1
"ENSG00000004975",0.522566420212166,-1.5461911588351,1.6143917787142,-0.957754604069265,0.338186515208669,1
"ENSG00000005007",4.13713809868815,-0.318308637594985,0.756272540063947,-0.42089143890914,0.673834356960205,1
"ENSG00000005020",15.3380488724948,1.41519270592751,0.397428057246436,3.56087769880318,0.000369617223460034,0.823825696708716
"ENSG00000005022",1.9513227157601,-2.13429881444046,1.40201320649453,-1.52231006423746,0.127931407500657,1
"ENSG00000005059",1.67965590050882,0.795152867915397,0.992559873967424,0.80111325147272,0.42306608533767,1
"ENSG00000005075",0.860818406226115,1.2977240645391,1.47014690930063,0.882717268818017,0.377389049455812,1
"ENSG00000005100",0.513050976310418,-0.88754833599464,1.7801424626798,-0.498582756493848,0.618073355372994,1
"ENSG00000005108",69.5748356243627,0.246213702193604,0.451657951705729,0.545133106289294,0.585661974699254,1
"ENSG00000005156",1.19168740147526,0.305903021897633,1.0776128713936,0.283870980032032,0.776509256603951,1
"ENSG00000005175",2.84244440131258,-0.349733989125372,0.789936001139676,-0.442737118729613,0.657955890718135,1
"ENSG00000005187",1.0535494318297,-1.09646695862621,1.74890517251653,-0.626944774283265,0.530695436282884,1
"ENSG00000005194",1.32623622904781,0.775469818770109,1.14778408631468,0.675623427799906,0.499279763188409,1
"ENSG00000005206",2.07606326212717,-1.23098862060561,1.25845051263236,-0.97817801196703,0.327986289444079,1
"ENSG00000005238",0.838437229813577,-1.96718141343618,1.51431278878755,-1.2990588390997,0.193923737375,1
"ENSG00000005249",2.18159257160168,-0.604639575153197,1.16660353203691,-0.518290540486782,0.604255571911738,1
"ENSG00000005302",3.07934818456176,-0.20389702300559,0.824923144948992,-0.247170932533597,0.804775939962142,1
"ENSG00000005339",22.8430459235592,-0.100912545706386,0.333083884519156,-0.302964359419744,0.761917022932085,1
"ENSG00000005379",1.50156808499619,-1.43565632685883,1.41010203614555,-1.01812229899556,0.308619839367118,1
"ENSG00000005436",5.7751990442288,-0.215245874830787,0.701706521234405,-0.30674629395226,0.759036489831225,1
"ENSG00000005469",1.64020243084357,-0.391337396656099,1.04202344991499,-0.375555268634332,0.707247550726841,1
"ENSG00000005471",2.43749700384874,-0.40209752057921,1.08649136805537,-0.370088094946299,0.711316852220366,1
"ENSG00000005483",57.6886034000132,-0.257005243845287,0.281003156664949,-0.914599134385257,0.360402113311809,1
"ENSG00000005486",1.91255962589018,-0.333278807630069,0.959687508176263,-0.347278468033218,0.728382125390494,1
"ENSG00000005513",0.758524526809036,-1.7051709729178,1.53817562122821,-1.10856715539169,0.267616953668167,1
"ENSG00000005700",9.61110189417724,-0.156366267850445,0.438501607114084,-0.356592234358136,0.721397091877427,1
"ENSG00000005801",2.71949897605009,0.136883035212128,0.856988518456465,0.159725634899602,0.87309720642345,1
"ENSG00000005810",40.033041520232,-0.00358076940405661,0.292128153966397,-0.0122575292913003,0.990220151524351,1
"ENSG00000005812",7.8663466492377,-0.126547754247706,0.539760850895729,-0.234451524295808,0.814634462448044,1
"ENSG00000005844",0.592859031475922,-0.816087275536698,2.3162224452315,-0.35233544913478,0.724586705897543,1
"ENSG00000005882",0.696856920847453,-0.83430773203703,1.5567340570661,-0.535934656436698,0.592003711593843,1
"ENSG00000005884",0.984959063488668,-1.12498285902486,1.38536372546532,-0.812048733733802,0.416763668321861,1
"ENSG00000005889",11.7972182555098,-0.13322448759916,0.452084415719637,-0.294689405267577,0.768231157338355,1
"ENSG00000005893",9.59848904194497,-0.735828161411268,0.484071501293649,-1.52008155705266,0.128490479233557,1
"ENSG00000005961",0.362671671356997,0.399265009927716,1.96524904272219,0.203162551538337,0.839007981952048,1
"ENSG00000006007",1.28568292780196,2.43403276197669,1.00988691708978,2.41020328195845,0.0159436342489795,1
"ENSG00000006015",1.61917153442906,0.168313982832633,1.08100260771402,0.155701736176718,0.876268128591677,1
"ENSG00000006016",1.06810670063976,-1.26005922676467,1.41344738257335,-0.891479401568232,0.37267203731758,1
"ENSG00000006025",1.27187519114114,1.70107196623161,1.17842554473791,1.44351246782413,0.148876162883511,1
"ENSG00000006042",0.533172516820124,-0.961275674449762,1.65756515811581,-0.579932360271416,0.561960232211607,1
"ENSG00000006062",6.62291296073323,0.121816536887597,0.594873901838273,0.204777073781789,0.837746299904027,1
"ENSG00000006071",0.754767726487742,-0.410256337730999,1.51686106027321,-0.270464018409902,0.786803294865091,1
"ENSG00000006116",1.52425299561853,0.379268730467342,1.11589825828726,0.339877518089744,0.73394876783004,1
"ENSG00000006118",0.82489333277955,-0.827114373595198,1.50059272450841,-0.55119177914591,0.581502214945132,1
"ENSG00000006125",18.2258785344207,0.387913080980772,0.409593890342367,0.947067546970797,0.343604360394007,1
"ENSG00000006194",2.45330939706193,-1.33106032489315,1.12682084281197,-1.1812528436832,0.23750229437729,1
"ENSG00000006210",6.69902258760766,-1.63368752254637,0.944440559542043,-1.72979390395785,0.0836671039923875,1
"ENSG00000006282",0.993620234850216,-0.0941303795423556,1.33040203099874,-0.0707533342170947,0.943594072592161,1
"ENSG00000006283",0.25415500777915,0.557561408948563,2.6382427819548,0.211338172802823,0.832623397948656,1
"ENSG00000006327",1.07104731643806,-1.0390541426924,1.43399706473548,-0.724585962025012,0.46870607351784,1
"ENSG00000006432",0.466424856603055,0.858005727523823,1.44053588396506,0.595615657391448,0.551432014380101,1
"ENSG00000006451",13.2212214295424,0.801073614103102,0.377107890086675,2.12425577709069,0.0336487614474115,1
"ENSG00000006453",3.60753865997773,-0.29505009656525,0.875880201327172,-0.336861246684395,0.736221500272655,1
"ENSG00000006459",17.9138448929816,0.668509963865379,0.471225705889685,1.41866191829076,0.155997604661578,1
"ENSG00000006468",0.23641142146372,-0.0981008563358135,2.49499898135553,-0.0393189965482532,0.968636061271271,1
"ENSG00000006530",6.09324818610921,-0.893949557005012,0.71086390644416,-1.25755372990686,0.208553195947014,1
"ENSG00000006576",6.8365138317441,-0.883431622631134,0.637810867795599,-1.38509967019604,0.166021992756669,1
"ENSG00000006607",6.54903129379847,0.750819443913328,0.576588077079114,1.302176499585,0.192856056763787,1
"ENSG00000006625",0.493101484492378,0.254176011293523,1.62644451118839,0.156277087564337,0.875814615902985,1
"ENSG00000006634",2.14309199246867,1.40983919037164,0.83083680252281,1.69689063615226,0.0897173386763179,1
"ENSG00000006638",0.250320690948899,-0.440809279202023,2.18820100832065,-0.201448257050355,0.840348084863123,1
"ENSG00000006695",4.43390271688146,0.750745876536963,0.743837275166902,1.00928778591865,0.31283663610024,1
"ENSG00000006704",2.13687282503579,0.644216218623706,0.866892583317949,0.74313269143223,0.457401348979334,1
"ENSG00000006712",1.32254956515221,0.64755822226155,1.15247022204048,0.56188716192166,0.574192901142728,1
"ENSG00000006715",13.9062104227715,0.429046391383376,0.419789964967986,1.02205013742074,0.306757171154532,1
"ENSG00000006740",1.20435951302217,-2.45387357915361,1.48994045120584,-1.64696084139982,0.0995660949031155,1
"ENSG00000006744",2.82449040750944,-0.719173870484762,1.18885626237438,-0.604929202331347,0.545226038831165,1
"ENSG00000006756",3.87303112547967,0.973643618438784,0.864024265816719,1.12687068750141,0.259797158302574,1
"ENSG00000006757",0.359574361421944,-0.67321334993802,1.77331319656494,-0.37963589919823,0.704215708694059,1
"ENSG00000006831",112.418459558964,0.0849352606510251,0.419471240737221,0.20248172556896,0.839540143412725,1
"ENSG00000007001",1.90237375658719,0.994476636535263,0.943592179331108,1.05392632359482,0.291916649981659,1
"ENSG00000007047",5.18440489788228,-0.214710878013322,0.615260777440574,-0.348975403415929,0.727107775360302,1
"ENSG00000007062",10.5065507928229,0.442797804099558,0.65002514902085,0.681201034708512,0.495744293406695,1
"ENSG00000007080",0.483028027154528,-0.566908134151878,1.66271269198498,-0.340953753997686,0.733138396832837,1
"ENSG00000007168",25.6495565457311,-0.50244853498826,0.338327036035923,-1.4850972032129,0.137518076858948,1
"ENSG00000007174",0.677149465003394,-0.780688117857512,1.59358771578289,-0.489893408518137,0.624209327574182,1
"ENSG00000007202",3.78470669797125,-0.311219489106907,0.713345606153298,-0.436281497246688,0.66263250465075,1
"ENSG00000007237",7.3330234553814,-1.02971804202451,0.803025330405135,-1.28229833236394,0.199738012745624,1
"ENSG00000007255",1.26444899041925,-1.64624216909502,1.77539670822436,-0.927253138112151,0.353795119047302,1
"ENSG00000007264",0.364398141999152,-1.23665641978819,1.98715132720617,-0.622326243027935,0.533727368435604,1
"ENSG00000007341",9.5332472537039,0.296572628179206,0.432460538489133,0.685779630241705,0.492852083268376,1
"ENSG00000007372",0.145523080723627,-0.189688875839089,2.79386128778844,-0.0678948796306358,0.945869314812116,1
"ENSG00000007376",0.204345197854772,-0.0351171780428487,2.01526980430022,-0.0174255466776285,0.986097128946315,1
"ENSG00000007384",1.29317629520626,0.855727966112488,1.02477409566582,0.835040590635247,0.403694854601116,1
"ENSG00000007392",9.05169959575897,-0.218979146865395,0.47895616232211,-0.457200813126038,0.647526713963738,1
"ENSG00000007402",0.292670661771892,-0.910111985806904,1.9235218799817,-0.473148756600348,0.63610705388843,1
"ENSG00000007516",1.02553593967837,1.25862845140131,1.19092116101875,1.05685287372394,0.290578739059021,1
"ENSG00000007520",0.843885557802833,-0.685407442933908,1.51263171044632,-0.453122487252147,0.650460543601461,1
"ENSG00000007541",0.638836222861285,-1.43033500612855,1.65523090676887,-0.864130194934959,0.387516373406965,1
"ENSG00000007545",1.16910675581309,0.160912277225121,1.09009389976889,0.14761322603423,0.882648016589451,1
"ENSG00000007866",0.218220421849809,-0.209460698697924,2.28581911022281,-0.0916348532397678,0.926988159055319,1
"ENSG00000007908",0.600744968523655,-1.96844703525993,2.66900057033867,-0.737522148603418,0.460804879175621,1
"ENSG00000007923",3.90456625557409,0.452904289111348,0.647110437172959,0.699887164685456,0.483997773770538,1
"ENSG00000007933",0.256098438230531,-1.27136377951089,3.10458759264339,-0.409511325279889,0.682164457296548,1
"ENSG00000007944",1.63076854833919,1.06204156857635,1.23355655843463,0.860958957507443,0.38926064812431,1
"ENSG00000008018",8.38108202898407,0.798883782172696,0.684659364712981,1.16683393720555,0.243277438884454,1
"ENSG00000008056",1.05921988843393,-0.161837144315864,1.39374866954438,-0.116116447572122,0.907560253711616,1
"ENSG00000008083",26.4823262630348,0.606198207736212,0.415835575059885,1.45778342232723,0.144900249091155,1
"ENSG00000008086",7.13035278070214,-0.250928393455662,0.5146391716081,-0.487581216702923,0.625846502761337,1
"ENSG00000008118",0.462698286740138,0.299111556573814,1.82639446917443,0.163771606639293,0.869910944467911,1
"ENSG00000008130",3.06113468460674,-0.35498067507732,0.817695378214072,-0.434123372266861,0.664198854052868,1
"ENSG00000008256",14.122784467293,0.45957408382025,0.517110817732307,0.888734228836337,0.374145930774997,1
"ENSG00000008277",2.61606964120582,-0.599768166224435,0.933400396074064,-0.642562579517959,0.520507970819252,1
"ENSG00000008282",12.5762297547224,-0.183397598384882,0.414772855049164,-0.44216393660367,0.658370580577563,1
"ENSG00000008283",1.21676311752713,1.2264544643222,1.45049935559399,0.845539475486326,0.397809701978745,1
"ENSG00000008294",36.9898260047834,-0.0586143248075322,0.349465249052745,-0.167725760905874,0.866799029008328,1
"ENSG00000008300",0.433977325093377,1.65942431825487,1.71294456081736,0.968755414631196,0.332667236767328,1
"ENSG00000008311",7.83008975650356,0.568958504814386,0.533687386738965,1.06608947288588,0.286383197894914,1
"ENSG00000008323",0.242042701304384,1.41139643688323,2.31202608305791,0.61045869993668,0.541557993777593,1
"ENSG00000008324",1.06507238214495,0.41306591078948,1.27281262702522,0.32453002273782,0.74553679627993,1
"ENSG00000008394",1.45029409184014,-2.20625204000252,1.49711420361067,-1.47366983405914,0.140570508699809,1
"ENSG00000008405",11.1821183837184,0.236274288666032,0.512539862521257,0.460987146450942,0.644807826910079,1
"ENSG00000008441",4.69784028558729,-0.484699212524203,0.700289168051884,-0.692141524725529,0.488848456547395,1
"ENSG00000008513",19.8897487067557,0.460457716428486,0.401145634086355,1.14785673157635,0.251027712782683,1
"ENSG00000008516",1.49766644067647,0.931703181292213,1.32605379218094,0.702613413412027,0.482296701027361,1
"ENSG00000008517",4.03018782858302,0.794023357118091,0.823755012233781,0.963907163326307,0.335092472154917,1
"ENSG00000008710",5.32926543701462,-0.616325080384655,0.807928694223465,-0.762845885770936,0.445555312034613,1
"ENSG00000008735",1.01786455521594,1.25286825668404,1.15745332749537,1.08243522820496,0.279059181880669,1
"ENSG00000008838",2.92328713422299,-0.161108712230131,0.806684216094553,-0.199717199141587,0.84170176179286,1
"ENSG00000008853",2.44519402291718,-0.0199628348721929,0.945326019529177,-0.021117407603078,0.983151998732013,1
"ENSG00000008869",11.6368199173788,0.137732138391589,0.390855487350808,0.352386349556272,0.724548537772288,1
"ENSG00000008952",12.1620243483746,-0.391547076113564,0.462333016691889,-0.84689403952844,0.397054185066688,1
"ENSG00000008988",8.29256559341463,0.33252937282626,0.498843283215202,0.666600882511645,0.505027105249681,1
"ENSG00000009307",13.5599502729202,0.294979927183685,0.441612211885887,0.667961435948487,0.504158209313692,1
"ENSG00000009335",19.6005485883715,0.219432011028428,0.345320517175258,0.635444464242653,0.525138576284651,1
"ENSG00000009413",30.8941497588421,0.0606810660326888,0.347987546252858,0.174377119773695,0.861569094607524,1
"ENSG00000009694",1.25644416313275,0.0514486387399491,1.1541773706643,0.0445760244894918,0.964445253344664,1
"ENSG00000009724",0.400609820578388,-1.0340624662829,1.80389250400124,-0.573239516206887,0.566482531853951,1
"ENSG00000009780",1.26115621206482,-0.67108086960963,1.24668343164313,-0.538292923910239,0.590374835769213,1
"ENSG00000009830",0.868023673289957,0.720877425139075,1.30571069908563,0.552095824629372,0.580882702460095,1
"ENSG00000009844",7.50342535676945,0.52415502420308,0.653550201999246,0.802011876975419,0.422546087974957,1
"ENSG00000009950",0.351926391999566,-1.13601771372704,1.83165274279255,-0.620214567524987,0.535116531959509,1
"ENSG00000009954",9.67923934894854,0.363368036651595,0.433898630145585,0.837449144584012,0.40234015141225,1
"ENSG00000010017",17.7031487660416,0.188449107532573,0.336607664904071,0.559847939250815,0.575583161470091,1
"ENSG00000010072",1.40616757061108,0.932607885673264,1.00282411079666,0.929981514836516,0.352380655471242,1
"ENSG00000010165",1.02989616700911,0.190808721684048,1.19652604673467,0.159468924395559,0.873299439728295,1
"ENSG00000010244",19.9016908311871,0.0348123395330756,0.326292853574785,0.106690474987975,0.915034539332784,1
"ENSG00000010256",1.63420278116522,-0.107521804439609,0.969404857093928,-0.110915273069641,0.91168353417443,1
"ENSG00000010270",7.35234235973326,0.528890602065397,0.470653425547726,1.12373685892097,0.261124674812658,1
"ENSG00000010278",9.7135552962646,-1.32214552162595,0.834339073784024,-1.58466211540297,0.113043123799927,1
"ENSG00000010292",1.13335835624731,1.21374870335442,1.21172329874182,1.00167150752544,0.316502272139717,1
"ENSG00000010295",3.04834518426836,1.15016588037394,1.1210198316011,1.02599958354992,0.304891780364318,1
"ENSG00000010318",0.669223979134482,-0.439884485907365,1.62510680283106,-0.270680354756409,0.786636887573383,1
"ENSG00000010319",2.8266431514435,-0.876376533606249,0.950001265163935,-0.922500385781085,0.356267629191255,1
"ENSG00000010322",3.73575954858771,-0.512112641998143,0.878755855251551,-0.582770104958842,0.560048072370703,1
"ENSG00000010327",2.1403963328345,0.890372001193273,1.02000373406322,0.872910531068789,0.382711845733312,1
"ENSG00000010361",0.38654382634315,-1.27323511787485,2.14256071940801,-0.594258592693068,0.552339168939263,1
"ENSG00000010438",3.79898670135547,-0.714534088240435,1.22038910667718,-0.585496940550327,0.558213623176238,1
"ENSG00000010539",0.652534357327671,0.51529628142925,1.51459701666405,0.340220055737471,0.733690815802897,1
"ENSG00000010626",0.839145751322093,1.44885538280615,1.17652955704706,1.23146535004406,0.21814886840491,1
"ENSG00000010803",17.4886713590552,-0.221103084759524,0.333960724624888,-0.662063136339975,0.50793075973064,1
"ENSG00000010810",47.3969444835681,-0.197731177242011,0.362085805672552,-0.546089280895001,0.585004567658192,1
"ENSG00000010818",37.019641212184,-0.465403079495171,0.451753473437139,-1.03021472298637,0.302909219842344,1
"ENSG00000011007",2.08960497016001,0.545394081236934,0.85750379494172,0.636025268289339,0.52475995265131,1
"ENSG00000011009",0.735419370097087,0.551899679602619,1.40779032953349,0.392032583279291,0.695034138909226,1
"ENSG00000011021",4.19067299362639,-1.91963824996663,1.16345495399422,-1.64994634590396,0.0989539104172268,1
"ENSG00000011028",0.476730532746762,1.08784945109669,1.73496024967717,0.627016930963757,0.53064813695787,1
"ENSG00000011083",1.54577342330411,-0.873489045262745,1.43243773653071,-0.609791981170707,0.541999614088106,1
"ENSG00000011105",25.7887748085548,-0.202232444829111,0.316265280197707,-0.63943928559812,0.522537198968262,1
"ENSG00000011114",13.5649535018827,-0.207774112875479,0.405932738323674,-0.511843695419827,0.608760406537175,1
"ENSG00000011132",0.357685489864826,0.68678767061783,1.6422627437667,0.418195975780716,0.675803837797406,1
"ENSG00000011143",0.72959582482098,-0.0183215456606962,1.52629264552168,-0.0120039533142309,0.990422460994942,1
"ENSG00000011198",4.38428267157426,0.0670186675027506,0.648831317960196,0.103291357318332,0.917731734791094,1
"ENSG00000011201",0.836315091841455,-0.10001699547635,1.49713869901809,-0.066805430613708,0.946736600065627,1
"ENSG00000011243",4.60659293951632,-0.348126722517418,0.645437430179607,-0.539365562391608,0.589634638375179,1
"ENSG00000011258",13.6216664245845,0.0842226215454025,0.482953522231986,0.174390738794418,0.861558392173781,1
"ENSG00000011260",3.03807580995258,0.53320059716826,0.675683086644841,0.78912822846567,0.430037064784577,1
"ENSG00000011275",14.7952139459754,0.507525528006541,0.437805268459789,1.15924947589605,0.246354509596204,1
"ENSG00000011295",19.0942824241721,0.290250196812026,0.392615277049365,0.739273822947881,0.459740741374033,1
"ENSG00000011304",8.16518190677703,-0.341848119860104,0.519465047376582,-0.658077230771379,0.510488505932772,1
"ENSG00000011347",1.49782725885353,-1.79409985218933,1.27980176794814,-1.401857613516,0.160957769968693,1
"ENSG00000011376",5.46538916099654,0.205178454572479,0.615161293794237,0.333536028099174,0.738729698322804,1
"ENSG00000011405",47.2466327550598,0.314527323883515,0.324728321836514,0.968586054042633,0.332751764295081,1
"ENSG00000011422",3.05417106665039,-1.11876963513267,1.07678121357094,-1.03899438533338,0.298807347527693,1
"ENSG00000011426",1.42720381409258,-1.74684183087173,1.41318212079695,-1.23610524444409,0.216419445722337,1
"ENSG00000011451",1.4631710989363,0.101683077828777,1.05223422343124,0.0966354026171063,0.923015940830739,1
"ENSG00000011454",20.0676505334439,-0.245638106251304,0.360106918563186,-0.682125484373893,0.495159607475859,1
"ENSG00000011465",0.451501058479866,-0.908913826067598,1.80016976922514,-0.504904504900573,0.613625909890666,1
"ENSG00000011478",0.421911359394269,-0.184069295715588,1.99365520954833,-0.0923275473281509,0.926437802237383,1
"ENSG00000011485",3.77337999202827,-0.293835147574221,0.860216143008323,-0.341582926526616,0.732664787825307,1
"ENSG00000011523",7.2647893291733,0.735927143659333,0.545044738146618,1.35021419739193,0.176947285427455,1
"ENSG00000011566",42.9277593227451,0.204096309380126,0.237748558076618,0.858454457226835,0.390641568193308,1
"ENSG00000011677",0.58482346249914,-0.34558584099485,1.84143824136081,-0.187671697715729,0.851134017971948,1
"ENSG00000012048",3.75511393041386,-2.29634780453245,1.25340829083433,-1.83208282674108,0.0669390815269281,1
"ENSG00000012061",2.19095721095509,-1.77275043071028,1.37191809855609,-1.29216928661853,0.196298525494159,1
"ENSG00000012124",0.621974021219102,-0.467403321293219,1.6285967336721,-0.28699757995912,0.774114173239489,1
"ENSG00000012171",2.28128624145932,-0.349961151557703,0.91833943402468,-0.381080392055011,0.70314359650696,1
"ENSG00000012174",1.47157044787385,-0.773130053150019,1.33870379254224,-0.57752137362801,0.563587304328513,1
"ENSG00000012211",0.430295516858871,-1.13595826739528,1.73015370104092,-0.656564943745661,0.511460696126527,1
"ENSG00000012232",4.06902190129657,0.0152040854995648,0.827680679753243,0.0183695063464543,0.98534407874722,1
"ENSG00000012660",14.8445409895023,-0.100751103777861,0.539626659356545,-0.186705200773434,0.851891778179705,1
"ENSG00000012779",1.40104208458492,1.96781334463447,1.21291979213195,1.62237714101082,0.104722620582095,1
"ENSG00000012817",3.49110494590679,-0.148706457448648,0.867665754813183,-0.171386800301535,0.863919633054833,1
"ENSG00000012822",3.86818841779976,-0.190653861846811,0.648713340236506,-0.293895392651095,0.768837838853257,1
"ENSG00000012963",0.980550775166561,-0.268850906242806,1.42111308509762,-0.189183330350052,0.849949132202296,1
"ENSG00000012983",19.9324708350487,0.0743915944322163,0.38501765422365,0.193216060656282,0.846789761147077,1
"ENSG00000013016",0.219829986059005,0.0678330215671011,2.23150184450887,0.030397923144908,0.975749701182059,1
"ENSG00000013275",2.70304101028018,0.157219474256577,0.928925889015035,0.169248673242686,0.865601046265008,1
"ENSG00000013288",1.71814736040554,-3.09497263374252,1.33795890190746,-2.31320456056623,0.0207113949501413,1
"ENSG00000013293",1.04215877713761,-0.897892000567042,1.48301929621649,-0.605448629601628,0.544880947665818,1
"ENSG00000013306",1.19501151072443,0.00156016657154412,1.2745804528157,0.00122406284208857,0.999023339400738,1
"ENSG00000013364",6.44428728063272,0.441184963649103,0.527536778328305,0.836311290081349,0.402979803320528,1
"ENSG00000013374",8.58095174705647,-0.317823569511873,0.611066528989664,-0.520112875495509,0.602984904872789,1
"ENSG00000013375",3.26989837630576,-0.362967969219231,0.799715797831713,-0.453871200498169,0.649921533131123,1
"ENSG00000013392",0.508526785625974,-0.00530049611687194,1.79599302691707,-0.00295128992007867,0.997645214756724,1
"ENSG00000013441",21.1945046215277,-0.306393900926711,0.332771511025116,-0.920733568756687,0.357189545655582,1
"ENSG00000013503",2.28031575675851,0.707458353911378,0.92288228007517,0.766574859204962,0.443334327888071,1
"ENSG00000013523",3.7403046210789,-1.223356367421,0.962494097606855,-1.27102739690846,0.203718902198422,1
"ENSG00000013561",4.62290285788921,-0.680602727718524,0.767798656826903,-0.88643386083959,0.375383779521316,1
