"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000005022",19.9870908510005,0.0536526441180567,0.408223905831653,0.131429451709235,0.895435591638148,0.997377247339143
"ENSG00000005059",4.03613176530815,0.859452056706059,0.697354619942941,1.23244620760723,0.217782449070098,0.982703995617655
"ENSG00000005075",11.272451113058,0.844650048546204,0.377742515981067,2.23604707654496,0.0253486876039722,0.982703995617655
"ENSG00000005100",9.87111347054405,0.159461675119916,0.421872924541098,0.377985089451697,0.705441670615442,0.993662325820154
"ENSG00000005102",1.89537827353443,0.749146916950599,0.968625993053377,0.773411948805009,0.439278620675963,0.982703995617655
"ENSG00000005108",334.053389131476,0.332949953244996,0.22662757920175,1.4691501997142,0.141792054386941,0.982703995617655
"ENSG00000005156",18.3569919829665,-0.480961795742785,0.393066438884755,-1.2236145042233,0.221097685444894,0.982703995617655
"ENSG00000005175",33.4789878053426,0.37709982957141,0.29260370093962,1.28877327375031,0.197476920045343,0.982703995617655
"ENSG00000005187",18.2920600414509,-0.206257503394563,0.58495179391998,-0.35260598486647,0.724383850169709,0.994544083684043
"ENSG00000005189",5.49336369372823,-0.570532371672535,0.620119034264783,-0.920036864130388,0.357553495370861,0.982703995617655
"ENSG00000005194",22.6737117242399,0.205881986496399,0.328183425765327,0.627338160104462,0.530437594462628,0.982703995617655
"ENSG00000005206",61.7436167716342,-0.238740251537071,0.228976816035628,-1.04263940634027,0.297115331190333,0.982703995617655
"ENSG00000005238",7.50643742165094,0.0395350513142283,0.513630635770689,0.0769717547219648,0.938646014754354,0.998283796019306
"ENSG00000005249",64.7205805999445,0.381118143647765,0.226049011776129,1.6859978314137,0.0917962170509195,0.982703995617655
"ENSG00000005302",13.710676107944,-1.18112789981745,0.459842866299905,-2.5685467501569,0.0102125935773775,0.982703995617655
"ENSG00000005339",210.283476103876,0.139102747095229,0.149046702461758,0.933282956266133,0.350673892723713,0.982703995617655
"ENSG00000005379",92.375009237511,0.044602910310904,0.236428532290562,0.188652824085076,0.850364928463534,0.997134168631135
"ENSG00000005381",1.55095708211305,0.957477298209225,1.09877642594468,0.871403204146855,0.383534036902985,0.982703995617655
"ENSG00000005421",7.29227157571808,-1.89023452866523,0.721413099277488,-2.62018326331798,0.00878825252290285,0.982703995617655
"ENSG00000005436",150.991918874507,-0.118400065449531,0.213476449557617,-0.554628230396792,0.579148975432633,0.986337855657109
"ENSG00000005448",4.30995223352679,-1.09393170668153,0.706249129395865,-1.54893175955812,0.121398125275888,0.982703995617655
"ENSG00000005469",29.739702262606,0.31387256351201,0.350676284396204,0.895049301815313,0.370760733583572,0.982703995617655
"ENSG00000005471",2.72519575570861,0.0475112812801833,0.909706787464112,0.0522270273618879,0.95834779759584,0.998814843691906
"ENSG00000005483",392.666894796232,0.189092035446545,0.119473480227115,1.58271136897567,0.11348726583022,0.982703995617655
"ENSG00000005486",19.0763514693464,0.49203860437788,0.351320366110489,1.40054107829074,0.161351351266682,0.982703995617655
"ENSG00000005513",102.006955527465,0.730910011252437,0.369713818378881,1.97696157113447,0.0480459741755854,0.982703995617655
"ENSG00000005700",133.095239981012,0.00238655953017905,0.162921323993611,0.0146485399926693,0.988312574083812,0.999368552050343
"ENSG00000005801",53.618365362822,0.358788362149806,0.219357270072128,1.63563469782347,0.101916063960724,0.982703995617655
"ENSG00000005810",673.336472516165,0.00128475910828296,0.135304883179906,0.00949529003010703,0.992423968527976,0.999520730099948
"ENSG00000005812",77.5496202385065,0.00723275384903666,0.180128077195505,0.0401533950822474,0.967970832976273,0.999368552050343
"ENSG00000005844",6.91640945693312,-0.0442651537295164,0.652917641497973,-0.0677959223585381,0.945948089782346,0.998283796019306
"ENSG00000005882",13.6496417142889,-0.447225687546575,0.407709582270137,-1.09692218921226,0.272675407961066,0.982703995617655
"ENSG00000005884",8.46365994113354,0.208677355521721,0.456415450441805,0.457209227513495,0.647520666533273,0.991527661853587
"ENSG00000005889",71.369936198429,0.168481908327771,0.215482652524612,0.781881540596534,0.434284194383981,0.982703995617655
"ENSG00000005893",144.502327538566,0.15241722994432,0.212771961685614,0.716340765657497,0.473780960869755,0.982703995617655
"ENSG00000005961",11.0855199042415,0.124016240894663,0.499048638778846,0.248505318435747,0.80374345560308,0.997134168631135
"ENSG00000005981",2.45494615434373,-0.642362112840221,1.10893312788775,-0.579261360929638,0.562412833025067,0.984616498971507
"ENSG00000006007",14.0822005204231,0.357576102123249,0.336008556226019,1.06418749016237,0.287243772950397,0.982703995617655
"ENSG00000006015",24.6073424996946,-0.0859520029374883,0.273995350016786,-0.313698765078395,0.753749838787703,0.995998952819354
"ENSG00000006016",22.7194951946894,-0.874133488916474,0.406140162933889,-2.15229511556276,0.0313741182870988,0.982703995617655
"ENSG00000006025",13.7703291993818,0.356722400303979,0.369887012589366,0.964409098353498,0.334840862504723,0.982703995617655
"ENSG00000006042",4.9527227145033,0.333603133901668,0.599662902758037,0.556317778484083,0.577993635603577,0.98626082808164
"ENSG00000006062",23.0867140550991,-0.454731722541581,0.374756454271393,-1.21340597969334,0.22497464124049,0.982703995617655
"ENSG00000006071",127.873994632622,-0.128653387933273,0.331295336036944,-0.388334437400368,0.697768555658192,0.992881117312159
"ENSG00000006116",11.4705152798734,-0.261612615613464,0.561545394964167,-0.465879727551069,0.64130159270503,0.991327374836749
"ENSG00000006118",22.5302126854347,0.0228219175974035,0.38206157365664,0.0597336114673329,0.952367801441211,0.998626459574978
"ENSG00000006125",121.684994795657,0.0281146993066607,0.181470656624255,0.154926971829245,0.876878889923557,0.997282818496966
"ENSG00000006128",2.48833164047024,-0.719534048740721,1.12784447782647,-0.637972755009072,0.523491415531191,0.982703995617655
"ENSG00000006194",15.0451673841839,0.00684402742936723,0.355883297907541,0.0192311003905143,0.984656747662844,0.999368552050343
"ENSG00000006210",12.1483599282578,0.220133564882898,0.434973209060152,0.50608534111455,0.612796740746828,0.988242944890903
"ENSG00000006282",9.75740315114123,-0.640184800930388,0.456384172226069,-1.40273225911365,0.160696693876184,0.982703995617655
"ENSG00000006283",24.6805643763994,-0.0837487766328803,0.385557093868679,-0.217214980517011,0.828040810620305,0.997134168631135
"ENSG00000006432",20.3228289354139,-0.0332582106022699,0.358390525850422,-0.0927987996427969,0.926063404643457,0.998283796019306
"ENSG00000006451",136.395581864761,0.23250969434801,0.282097483296384,0.824217542216518,0.409815961249034,0.982703995617655
"ENSG00000006453",5.53784253086125,-0.0963929175725024,0.623131358276697,-0.154691167908934,0.877064793165654,0.997282818496966
"ENSG00000006459",56.5829448636093,-0.428348185642268,0.303440879169227,-1.41163638470537,0.158057053342656,0.982703995617655
"ENSG00000006468",316.559571020377,-0.0236987095373845,0.21495690052095,-0.110248656730491,0.912212174940664,0.997852466427017
"ENSG00000006530",66.598103128415,-0.267471461614324,0.21646000384087,-1.23566227879657,0.216584124460989,0.982703995617655
"ENSG00000006534",2.77489540789099,0.163868764378023,0.727493365813903,0.225251214758076,0.821783849382849,0.997134168631135
"ENSG00000006576",178.182754863615,-0.129760271748089,0.15625186517241,-0.830455825950688,0.406281113448959,0.982703995617655
"ENSG00000006607",197.900741646679,0.0278544909060345,0.242667217110705,0.114784729629661,0.908615753037913,0.997852466427017
"ENSG00000006611",0.720376215901246,1.01950142199408,1.62403926986919,0.627756631818512,0.530163380119544,0.982703995617655
"ENSG00000006625",3.41280196975386,-0.153403381784898,0.812533239008056,-0.188796438619758,0.850252363217167,0.997134168631135
"ENSG00000006634",14.6171239777201,0.0265451594260941,0.391154777123494,0.0678635695601217,0.945894239147235,0.998283796019306
"ENSG00000006638",0.555736250528228,0.157478830299015,1.67909108454855,0.0937881403505609,0.925277452785853,0.998283796019306
"ENSG00000006652",17.9138386693059,-1.03155821367297,0.670701434837475,-1.53802893521905,0.124041540091056,0.982703995617655
"ENSG00000006695",66.6643298749069,0.128161559645356,0.208232690936525,0.615472811060312,0.538242519621738,0.9844269470808
"ENSG00000006704",75.3686913402093,-0.253929054854733,0.308265392184357,-0.823735201202449,0.410090033421712,0.982703995617655
"ENSG00000006712",7.46464983788757,0.0847733836424346,0.464214558195728,0.182616814026525,0.85509869051418,0.997136423798776
"ENSG00000006715",194.511092180072,0.117657032238362,0.222391904754419,0.529052675583164,0.596768909200097,0.988052878285394
"ENSG00000006740",69.671878785522,0.0161580587142922,0.249140653407151,0.0648551671247579,0.948289316851054,0.998338093119567
"ENSG00000006744",18.8878965790762,0.200589996658781,0.434096224999235,0.462086480155718,0.644019305116712,0.991327374836749
"ENSG00000006747",0.949905193305849,0.647802152906414,1.3186545958397,0.491259921248675,0.623242622771384,0.989606072806868
"ENSG00000006756",13.0399055614683,0.157520472575381,0.574251527084947,0.274305709511991,0.783849697179296,0.997134168631135
"ENSG00000006757",3.07987479757679,-0.0863418158408569,0.919417906675831,-0.0939092171404698,0.925181271978389,0.998283796019306
"ENSG00000006788",2.02068189877164,0.251136754705993,0.921650155730562,0.272485989553081,0.785248362577479,0.997134168631135
"ENSG00000006831",91.67222122121,-0.0644428372367194,0.341939871837569,-0.188462482864039,0.850514122842596,0.997134168631135
"ENSG00000007001",177.771534121014,0.124280622900838,0.252955566340091,0.491314046569532,0.623204346532409,0.989606072806868
"ENSG00000007047",51.4709569638963,-0.089544151348188,0.307845972864282,-0.29087322635747,0.771148278655778,0.996691852782129
"ENSG00000007062",53.0808982851515,0.0247572628257235,0.290819055944842,0.0851294381150149,0.932158487017471,0.998283796019306
"ENSG00000007080",7.59354516083549,0.425372426160988,0.517299019368079,0.822295056117859,0.410908989790895,0.982703995617655
"ENSG00000007168",243.069181228309,-0.087790259776095,0.140366410905022,-0.62543637904582,0.531684692018902,0.982703995617655
"ENSG00000007171",0.582266565742828,0.89449875759844,1.77723451830925,0.50330935415851,0.614746790809674,0.988872460157955
"ENSG00000007174",43.0500004504846,-0.428168158001526,0.389054587073535,-1.10053491779188,0.271099124448576,0.982703995617655
"ENSG00000007202",32.2506546009324,0.169681652179714,0.232372342613683,0.730214492272037,0.465259085431632,0.982703995617655
"ENSG00000007237",120.663275105242,-0.37578075230852,0.825396450324465,-0.455273041410343,0.648912818391029,0.991527661853587
"ENSG00000007255",6.2374468273854,0.168918083611494,0.503804131585608,0.335285228963612,0.737409935112155,0.99489532745515
"ENSG00000007264",2.95196632214271,0.86254060783872,0.734063556176589,1.17502170020715,0.239986034203569,0.982703995617655
"ENSG00000007341",109.084181456612,0.105902756752426,0.170877966433998,0.61975665419293,0.535418010096084,0.984064398292038
"ENSG00000007350",0.746059839744151,-1.69814634057051,1.58734469832062,-1.06980313876823,0.284707929196721,0.982703995617655
"ENSG00000007372",5.14647607057898,0.276475608213076,0.569090875066984,0.485819787886309,0.627094943254021,0.990669892832391
"ENSG00000007376",3.28400543707241,0.0120294936863266,0.905431985135316,0.0132859164286413,0.989399684259859,0.999368552050343
"ENSG00000007384",15.9286833676697,-0.162608290296252,0.353705038501806,-0.459728509904792,0.645711102985605,0.991527661853587
"ENSG00000007392",123.648940574265,0.10155138503756,0.147880424426681,0.686712831879303,0.492263709163541,0.982703995617655
"ENSG00000007402",11.2210592654819,-0.175088933953546,0.40757861943113,-0.429583215620886,0.667498848645548,0.992881117312159
"ENSG00000007516",7.04585295474905,-0.275706696496982,0.712124993307334,-0.387160539354914,0.698637361518181,0.992881117312159
"ENSG00000007520",6.84207240062437,0.301574548813397,0.506152734421651,0.595817286570599,0.551297294204715,0.984616498971507
"ENSG00000007541",14.2530619204859,0.252130704027899,0.429085550476274,0.587600080562117,0.556800756957243,0.984616498971507
"ENSG00000007545",12.3694330273461,-0.46065355856908,0.408948154746143,-1.12643510729382,0.259981393691338,0.982703995617655
"ENSG00000007866",10.1814458331846,-0.237205268108845,0.485708524574766,-0.48836957991733,0.625288084893844,0.990053921676361
"ENSG00000007908",0.567141367814838,-0.848432209284885,1.78886974700384,-0.47428394979898,0.635297435388841,0.990669892832391
"ENSG00000007923",48.5914196464818,-0.0318995078226623,0.223069789086071,-0.143002366897626,0.886288311892982,0.997377247339143
"ENSG00000007933",57.4720298866019,-1.1351883658895,0.701117332948108,-1.61911325329268,0.105422897733893,0.982703995617655
"ENSG00000007944",6.52099146302801,-0.24438388821977,0.708767567977903,-0.344801172148708,0.730243851810195,0.99489532745515
"ENSG00000007952",2.27359822289204,1.58683578084789,0.924477913282463,1.71646694642347,0.0860766126609681,0.982703995617655
"ENSG00000008018",31.6949761790118,-0.177568604937235,0.276227232695051,-0.642835259958845,0.520331001167618,0.982703995617655
"ENSG00000008056",14.1262502393879,0.0809652836952719,0.505521888410435,0.16016177647591,0.87275363859597,0.997282818496966
"ENSG00000008083",191.074960004191,0.0113964506221346,0.154763518884191,0.073637835998434,0.941298564078618,0.998283796019306
"ENSG00000008086",92.4954619510103,0.0271957925114125,0.176357719751144,0.154208120573276,0.877445639489337,0.997282818496966
"ENSG00000008118",3.17677470680873,0.268063036265109,0.912914982652693,0.293634173344584,0.769037459755735,0.996691852782129
"ENSG00000008128",0.98520122075108,1.0664349153373,1.4550215141865,0.732934121550464,0.463598610612368,0.982703995617655
"ENSG00000008130",17.6648407006803,0.481901896967561,0.300886451630505,1.60160716561391,0.109242505267214,0.982703995617655
"ENSG00000008226",3.27320481535368,0.189879301757243,0.693486412432864,0.273803925142693,0.784235307026738,0.997134168631135
"ENSG00000008256",46.7773657778789,0.156499517574006,0.259305288352163,0.603533844483201,0.54615360757793,0.984616498971507
"ENSG00000008277",375.133955224001,0.0197965720870184,0.152001236910077,0.130239546002708,0.896376907831025,0.997377247339143
"ENSG00000008282",13.1885679633439,0.475928001012231,0.398988719734971,1.19283573061506,0.232933713581923,0.982703995617655
"ENSG00000008283",4.31202615700724,-0.331355594006057,0.770372084250326,-0.430124092993985,0.667105374980224,0.992881117312159
"ENSG00000008294",383.06359425082,-0.129710384182133,0.131987349932706,-0.982748606197989,0.325731181842828,0.982703995617655
"ENSG00000008300",5.72003644434471,-1.50398694213838,0.831198040504506,-1.80942070222581,0.070385669333335,0.982703995617655
"ENSG00000008311",213.102131811722,-0.228748364020174,0.160761716735774,-1.42290321766184,0.154764213354218,0.982703995617655
"ENSG00000008323",1.01546965340381,-0.117054329908979,1.28506215875742,-0.0910884575592544,0.927422304047576,0.998283796019306
"ENSG00000008324",9.7515284069267,-0.690515567206547,0.4990807265951,-1.38357490163461,0.166488657819465,0.982703995617655
"ENSG00000008382",3.89841911923748,-0.104635367336439,0.701918598898847,-0.149070515442372,0.881497991170115,0.997377247339143
"ENSG00000008394",233.961660303805,-0.937001797738064,0.510862651784527,-1.83415599959199,0.0666308407658068,0.982703995617655
"ENSG00000008405",55.7043585873121,0.0501802794573679,0.269158694454682,0.186433804633485,0.852104584845092,0.997134168631135
"ENSG00000008438",1.93559963957557,-1.72331403130787,1.19250373195831,-1.4451225477323,0.14842346665551,0.982703995617655
"ENSG00000008441",113.610369599929,0.138025902046373,0.239510209050793,0.576284003063528,0.564423233714919,0.984616498971507
"ENSG00000008513",18.9817289091725,-0.571127889749393,0.43926226204661,-1.30019794345272,0.193533135318165,0.982703995617655
"ENSG00000008516",4.64798699447442,-0.0988013944461092,0.735704474706191,-0.134294948369814,0.893169347676109,0.997377247339143
"ENSG00000008710",78.0881463879357,-0.0280870112032218,0.256439004988828,-0.109527063577732,0.91278445725992,0.997852466427017
"ENSG00000008735",15.9802639295678,-0.392731197751318,0.451780493493974,-0.869296491121207,0.384684981620894,0.982703995617655
"ENSG00000008838",31.485801037941,0.389007089428498,0.245688375849636,1.58333534536683,0.113345050868184,0.982703995617655
"ENSG00000008853",22.6112697019496,-0.694618973788907,0.379832201165673,-1.82875220072753,0.0674367385613228,0.982703995617655
"ENSG00000008869",103.899984852717,-0.118833064862799,0.199215240917308,-0.596505891394751,0.550837319328463,0.984616498971507
"ENSG00000008952",101.615427821927,0.105926837402181,0.185585119020886,0.570772257824504,0.568154030600259,0.984616498971507
"ENSG00000008988",27.9332376622568,-0.111315069406126,0.309737416337987,-0.359385284226232,0.719306881898012,0.994023349508814
"ENSG00000009307",99.5641127069215,0.104773963288462,0.171864999470491,0.609629439451114,0.542107305493142,0.984616498971507
"ENSG00000009335",189.097351713483,-0.0100226344035397,0.138646855564499,-0.0722889413015008,0.942371965234916,0.998283796019306
"ENSG00000009413",1075.35709667612,0.283481922125744,0.189422282113338,1.4965605891926,0.134507631369928,0.982703995617655
"ENSG00000009694",403.86055717139,0.169003824094366,0.17756499879548,0.95178568547186,0.341205683136882,0.982703995617655
"ENSG00000009709",0.477126001661672,2.08798562697835,1.81593346004644,1.14981395129145,0.250220507825669,0.982703995617655
"ENSG00000009724",16.4507338822963,-0.213742575526027,0.523055518188554,-0.408642234128913,0.682802231767389,0.992881117312159
"ENSG00000009780",15.277207132078,0.163046462879297,0.405100977282564,0.402483509106841,0.687328222432294,0.992881117312159
"ENSG00000009790",5.51352303775429,-0.778665676107622,0.886543598361387,-0.878316280831357,0.379772102908709,0.982703995617655
"ENSG00000009830",48.6042681147977,0.109523085262816,0.244051698561163,0.448770018436761,0.653597568872373,0.992800884675494
"ENSG00000009844",54.4116974918978,0.389045803877652,0.262124045016967,1.48420494522915,0.137754558266873,0.982703995617655
"ENSG00000009950",4.24659208098586,0.256227863846476,0.681878745984808,0.375767488509144,0.707089759818352,0.993662325820154
"ENSG00000009954",74.6289047374239,0.259454179395711,0.168332120209472,1.54132306462276,0.123238178133234,0.982703995617655
"ENSG00000010017",125.622394571164,-0.146646368106304,0.175351486372388,-0.836299544076157,0.402986409585726,0.982703995617655
"ENSG00000010030",2.50247979944346,0.0248913545545681,0.963082086565448,0.0258455171182094,0.979380556550567,0.999368552050343
"ENSG00000010072",13.3737021475638,0.224866861069016,0.376832022022328,0.596729704291671,0.550687857255384,0.984616498971507
"ENSG00000010165",5.91619323710726,-0.139873519086145,0.531814659022959,-0.263011778094116,0.79254150102351,0.997134168631135
"ENSG00000010219",1.90839507220266,0.0274369723793642,1.09219558082003,0.0251209333393972,0.979958503059862,0.999368552050343
"ENSG00000010244",199.426503241857,0.0883512118847223,0.156843283813809,0.563308863066176,0.573224583912625,0.985670539002312
"ENSG00000010256",28.4868830163474,0.432974548837856,0.296466534135803,1.4604499968267,0.144166440540465,0.982703995617655
"ENSG00000010270",40.4574304343874,0.321869706733193,0.288147831820047,1.11702977148968,0.263981595986027,0.982703995617655
"ENSG00000010278",49.6717861136623,0.120090017641223,0.274511754313596,0.437467670342579,0.661772217338761,0.992881117312159
"ENSG00000010292",12.4399710160897,0.0653621750378004,0.441553912461191,0.148027620621627,0.88232097026327,0.997377247339143
"ENSG00000010295",35.6793031660416,-0.0271123754913322,0.409509480349132,-0.0662069543987533,0.947213060115491,0.998338093119567
"ENSG00000010310",1.56852986010941,0.52610471733333,0.99686652569642,0.52775843482736,0.597667009626004,0.988052878285394
"ENSG00000010318",13.6839217145324,-0.235952449999062,0.437400346801659,-0.539442759303653,0.589581383482609,0.98782579621316
"ENSG00000010322",46.0174151002551,0.0862332147434621,0.204252896174301,0.422188455383635,0.672887467355744,0.992881117312159
"ENSG00000010327",1.77439199402951,1.41111327641267,0.938429997111964,1.50369583320589,0.132659702606371,0.982703995617655
"ENSG00000010361",7.88332068229624,0.0898452248549109,0.506098050058468,0.17752533297556,0.859095768407215,0.997282818496966
"ENSG00000010379",1.93718275484832,-0.547804672005515,1.04092460793324,-0.526267385582501,0.598702440185783,0.988052878285394
"ENSG00000010438",5.43242512364226,0.3416151810026,0.593888899746659,0.575217319516035,0.565144330834505,0.984616498971507
"ENSG00000010539",6.37120224666759,-0.236767534365085,0.706401806680913,-0.335174021535359,0.73749381755901,0.99489532745515
