"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000004455",7.26177255948809,0.387562201596861,0.404160220826473,0.958932080956235,0.33759296200238,0.999898102037747
"ENSG00000004468",10.0094204920144,0.351247392186931,0.531395463504797,0.660990573518059,0.508618358823898,0.999898102037747
"ENSG00000004478",3.89699350768392,0.108938979936703,0.491725132572925,0.221544461977538,0.824668520910881,0.999898102037747
"ENSG00000004487",12.9695752963375,-0.116981600654146,0.239584793421489,-0.488268053174587,0.625359986834313,0.999898102037747
"ENSG00000004534",83.366801000624,0.101268572328108,0.155219322526658,0.652422460552327,0.514128678839756,0.999898102037747
"ENSG00000004660",2.03615910278568,-0.254398670636853,0.615766390772386,-0.413141532972835,0.679502921461326,0.999898102037747
"ENSG00000004700",6.84191018638981,-0.403681685914189,0.390673939184143,-1.03329566020506,0.301465557572939,0.999898102037747
"ENSG00000004766",22.2095789215302,0.151917727673333,0.252971865310478,0.600532108528671,0.548151668813956,0.999898102037747
"ENSG00000004777",2.12603763332222,-0.159491387834573,0.59363899606906,-0.268667302671638,0.78818571558651,0.999898102037747
"ENSG00000004779",5.21326284006364,-0.327925050320078,0.492885255473367,-0.665317224807503,0.505847615777742,0.999898102037747
"ENSG00000004799",31.5584873031733,0.932210148113975,0.531116994120264,1.75518794998845,0.079227164358561,0.999898102037747
"ENSG00000004838",1.09962951533125,0.709932744236084,1.19059129229051,0.596285852948146,0.550984280280084,0.999898102037747
"ENSG00000004846",0.420084492180528,0.894028155796389,1.19984858976458,0.745117478507689,0.456200703700443,0.999898102037747
"ENSG00000004848",0.542301286892008,1.19061752118928,1.23090881902007,0.967267032936797,0.333410559618712,0.999898102037747
"ENSG00000004864",34.8777867989753,-0.288426302253374,0.222033597381634,-1.2990209844577,0.193936727765808,0.999898102037747
"ENSG00000004866",10.2336427026104,-0.358821648479734,0.346224786786902,-1.03638347736375,0.300023275504232,0.999898102037747
"ENSG00000004897",32.35783433356,-0.274118893013909,0.21500016130794,-1.27497063884196,0.20231963452358,0.999898102037747
"ENSG00000004961",0.966505785219151,0.632730588834116,0.903954445128117,0.699958490435255,0.483953227872489,0.999898102037747
"ENSG00000004975",2.09110207819995,0.561798547845986,0.588592043870775,0.954478664290828,0.339841404119257,0.999898102037747
"ENSG00000005007",6.28901895243093,0.00426619220682816,0.363000764498624,0.0117525708595149,0.99062302102457,0.999898102037747
"ENSG00000005020",4.27025951336149,-0.428005192421501,0.475781921879371,-0.899582713716509,0.368342359841903,0.999898102037747
"ENSG00000005022",3.15160935467519,-0.083886947267259,0.568182545163837,-0.147640838285643,0.882626223970265,0.999898102037747
"ENSG00000005059",6.55934900093471,0.53722646827577,0.411147002368037,1.30665301019238,0.191330584310744,0.999898102037747
"ENSG00000005075",2.00586887270023,-0.750853558304823,0.586714335894647,-1.27976003374775,0.200629543768266,0.999898102037747
"ENSG00000005100",1.172872538691,-0.593514818294567,0.659057924968138,-0.900550309478883,0.36782746474916,0.999898102037747
"ENSG00000005108",6.6274835547861,-0.349082331423395,0.546886800683172,-0.638308203795229,0.523273072731301,0.999898102037747
"ENSG00000005156",3.19606967227993,0.139025426199115,0.476711331059858,0.291634406696447,0.770566165683961,0.999898102037747
"ENSG00000005175",6.92681121063157,-0.20182272046163,0.34407819355343,-0.586560625587246,0.557498833487889,0.999898102037747
"ENSG00000005187",4.28368286551402,-1.02541841023741,0.546150307230738,-1.87753883255474,0.0604442802397323,0.999898102037747
"ENSG00000005189",0.594600501934272,0.489812096831992,1.18701646411565,0.412641367360402,0.679869388371907,0.999898102037747
"ENSG00000005194",2.45343542747589,0.21830013437956,0.52143860491111,0.418649736178957,0.675472135093154,0.999898102037747
"ENSG00000005206",5.12999868165874,-0.024688782003081,0.354204420539267,-0.069702071943351,0.944430792622741,0.999898102037747
"ENSG00000005238",1.0211665226595,0.55935214761099,0.799734433589727,0.699422363371618,0.484288115985991,0.999898102037747
"ENSG00000005243",2.90923539684596,-0.00473623118936021,0.642996087377358,-0.00736587870803113,0.994122932246694,0.999898102037747
"ENSG00000005249",7.86326506294948,0.125080986962922,0.608187154569415,0.205662000624589,0.837054943089267,0.999898102037747
"ENSG00000005302",3.23949367040114,-0.201415407527242,0.52421684958942,-0.384221544357064,0.700814251482969,0.999898102037747
"ENSG00000005339",45.4194786479675,0.114618574873373,0.256466658485165,0.446914135156493,0.654937057626445,0.999898102037747
"ENSG00000005379",3.6137118733409,0.728765637621997,0.605070986927788,1.2044299815502,0.228423429694181,0.999898102037747
"ENSG00000005436",20.8827870305821,0.0777614235198968,0.231844700841154,0.33540306609455,0.737321055371895,0.999898102037747
"ENSG00000005448",1.46343958615918,-0.746370669851959,0.906008510714352,-0.823800947811711,0.41005266896764,0.999898102037747
"ENSG00000005469",6.7235390049514,-0.216817121973494,0.325517472793136,-0.666069074919611,0.505366950117949,0.999898102037747
"ENSG00000005471",1.07938539174445,-1.48561965368234,1.10866138689662,-1.34001208235538,0.180241416864811,0.999898102037747
"ENSG00000005483",74.0024683797286,0.152420550562516,0.139257919428721,1.09451980316662,0.273727066915563,0.999898102037747
"ENSG00000005486",4.85159924360506,0.0415470547420331,0.522003866847669,0.0795914692987464,0.936562180205816,0.999898102037747
"ENSG00000005513",1.39388465806551,-0.016010448880841,0.741628995669791,-0.0215882186029976,0.982776431535896,0.999898102037747
"ENSG00000005700",23.994433133028,0.0366515691736224,0.225100451544621,0.162823170376258,0.87065766439294,0.999898102037747
"ENSG00000005801",5.71606517891007,-0.147084693835476,0.412774290719401,-0.356332012779019,0.721591937880274,0.999898102037747
"ENSG00000005810",116.169716631593,-0.0348104987580962,0.161766626145017,-0.215189619686387,0.82961948365039,0.999898102037747
"ENSG00000005812",18.4300899534788,0.176277845483877,0.220149705394326,0.800718062139273,0.42329488360248,0.999898102037747
"ENSG00000005844",1.14770032892421,1.09706716332663,0.827028087572287,1.32651741798399,0.184668369594678,0.999898102037747
"ENSG00000005882",3.76413259775612,0.798187024198113,0.474867738610146,1.68086176276002,0.092789768587755,0.999898102037747
"ENSG00000005884",9.26678489549556,0.385688519705881,0.481675008124573,0.800723544299255,0.423291709163475,0.999898102037747
"ENSG00000005889",26.6654102592103,0.158898177616593,0.21653131180622,0.733834641702053,0.463049524738094,0.999898102037747
"ENSG00000005893",13.6865106504552,-0.120290808153847,0.251645093413878,-0.47801769755155,0.632637608920069,0.999898102037747
"ENSG00000005961",0.929395715712541,0.118679251590235,0.847475710529911,0.140038528674794,0.888629548830197,0.999898102037747
"ENSG00000005981",0.625085274203514,1.2424013137681,1.26436681028882,0.982627275295444,0.325790915306727,0.999898102037747
"ENSG00000006007",1.22645898741103,-0.257438095754782,0.676927602038006,-0.380303735554172,0.703719962907725,0.999898102037747
"ENSG00000006015",4.37836267796039,-1.03273582186166,0.595774425789223,-1.73343429519251,0.0830185063928546,0.999898102037747
"ENSG00000006016",1.90016224326832,-0.315671391334903,0.620885568842952,-0.508421208634581,0.611157982338351,0.999898102037747
"ENSG00000006025",1.81777221069548,-0.160611448028807,0.613297969950805,-0.26188159083861,0.793412732828032,0.999898102037747
"ENSG00000006042",4.13323573288733,0.5852134227635,0.451644524834461,1.29573899512674,0.195065421838941,0.999898102037747
"ENSG00000006062",6.81111665730392,0.0960207747614638,0.355072122330248,0.270426115492548,0.786832451032472,0.999898102037747
"ENSG00000006071",1.41183337590036,-0.131755562136568,0.698725457375365,-0.188565567127729,0.850433322062028,0.999898102037747
"ENSG00000006116",2.62059935749496,0.739061071730474,0.747925978717347,0.988147347145133,0.323080490411753,0.999898102037747
"ENSG00000006118",2.79076714543106,0.651914239568622,0.613259488462544,1.06303163967831,0.287767603211779,0.999898102037747
"ENSG00000006125",27.2049342134018,0.0833009925898651,0.206637987004034,0.40312526170824,0.68685607758429,0.999898102037747
"ENSG00000006128",0.872856486998325,0.384957985553806,1.18445227496185,0.325009283777352,0.745174045373102,0.999898102037747
"ENSG00000006194",6.70058086786731,0.515657629912087,0.311525014367617,1.65526877820342,0.0978699892118625,0.999898102037747
"ENSG00000006210",2.80125295698208,0.69627931448496,0.540056254355693,1.28927182838693,0.197303601315048,0.999898102037747
"ENSG00000006282",1.9542922278094,-0.435695631357483,0.59881724372544,-0.727593662211321,0.466862361407574,0.999898102037747
"ENSG00000006283",0.707621560155676,-0.642697874794119,0.920094896460957,-0.69851259610958,0.484856683276756,0.999898102037747
"ENSG00000006327",0.409167905048332,0.0680340741278739,0.974605995591401,0.0698067469681326,0.944347476976902,0.999898102037747
"ENSG00000006432",1.11448809475249,0.00226250284079668,1.43181674331498,0.00158016230174713,0.998739213420552,0.999898102037747
"ENSG00000006451",25.2361150255863,0.336163595364368,0.29356021834893,1.14512653402103,0.252156745410096,0.999898102037747
"ENSG00000006453",5.86294342076695,-0.256611837850925,0.462317706901355,-0.555055179631436,0.578856918399827,0.999898102037747
"ENSG00000006459",13.9118236506082,0.435346358688963,0.335836646563619,1.29630391186774,0.194870801396714,0.999898102037747
"ENSG00000006468",21.9462650953124,0.0227632431284205,0.299705666592878,0.0759519944590909,0.93945729068993,0.999898102037747
"ENSG00000006530",9.37157875705863,0.030394293264766,0.351821991702504,0.0863911124989225,0.931155511716009,0.999898102037747
"ENSG00000006534",1.24188203246061,-1.00948123598753,0.869465599055816,-1.16103643097986,0.245627084351715,0.999898102037747
"ENSG00000006576",11.8297901247328,-0.373058211886947,0.283048644252562,-1.3180003489226,0.187503531107702,0.999898102037747
"ENSG00000006607",26.6365436211332,-0.309557099441886,0.213401048533932,-1.45058846509213,0.146894489177777,0.999898102037747
"ENSG00000006611",1.15674770498784,-2.62682918519448,1.65537470995315,-1.58684868712825,NA,NA
"ENSG00000006625",1.04008491095344,-0.0086752661036251,0.795271594847261,-0.0109085577302573,0.991296402823201,0.999898102037747
"ENSG00000006634",1.86556967371616,-0.794619862003608,0.496053975827025,-1.60188185303587,0.109181738094573,0.999898102037747
"ENSG00000006638",2.45661489402759,1.39734178682709,0.808644894082499,1.72800421674898,0.0839874683841784,0.999898102037747
"ENSG00000006652",0.646915187963127,-0.678036691231256,1.23287277688643,-0.549964849531035,0.582343483084404,0.999898102037747
"ENSG00000006695",8.06638850818609,0.232270348330376,0.27658856683028,0.839768436534479,0.401038233916604,0.999898102037747
"ENSG00000006704",9.47713354369485,-0.250334281945739,0.377306119539304,-0.663477926759845,0.50702451182261,0.999898102037747
"ENSG00000006712",2.14695278186046,-0.0235245574624832,0.674787825966589,-0.0348621545280338,0.9721896585681,0.999898102037747
"ENSG00000006715",29.6102321144505,0.00996243191975273,0.347302590821245,0.0286851644158345,0.977115688580892,0.999898102037747
"ENSG00000006740",22.3463553837071,0.424270845630037,0.400967062582523,1.05811894597382,0.290001217888301,0.999898102037747
"ENSG00000006744",4.26097643273992,0.0946474207207713,0.440979991483021,0.214629739554556,0.830056005425707,0.999898102037747
"ENSG00000006747",0.550820178017679,0.624558611104342,1.28272878750916,0.486898413122175,0.626330323541413,0.999898102037747
"ENSG00000006756",2.12563201876156,0.452287952917685,0.556570176165964,0.812634187540113,0.416427824377103,0.999898102037747
"ENSG00000006757",1.50910651300785,0.604489514190773,0.806000810723205,0.749986235929935,0.453262994549955,0.999898102037747
"ENSG00000006788",0.459801792917489,-0.612119976716577,1.20082450792406,-0.50974973668283,0.610226803397798,0.999898102037747
"ENSG00000006831",20.4612538506032,-0.024591972907688,0.241044904238017,-0.102022372078046,0.918738917385788,0.999898102037747
"ENSG00000007001",4.8617582553856,-0.688653152698338,0.628814672404051,-1.09516075708844,0.273446214701955,0.999898102037747
"ENSG00000007047",9.66272410117333,0.108062521625216,0.296306958650017,0.364697886669796,0.715336936312161,0.999898102037747
"ENSG00000007080",2.12387950229512,0.165226706836842,0.584486262204988,0.282687066439374,0.777416731519732,0.999898102037747
"ENSG00000007168",56.7794796108555,0.0982683476927905,0.142039720188058,0.691837097135121,0.489039636912554,0.999898102037747
"ENSG00000007174",6.9162866447125,0.679918849596117,0.491421833353003,1.38357476906752,0.166488698435295,0.999898102037747
"ENSG00000007202",5.93109955643335,0.199286513488389,0.353991611309719,0.562969593406625,0.573455589291625,0.999898102037747
"ENSG00000007237",28.1731282183623,0.181466423730931,0.334457557722452,0.542569362063931,0.587426338460207,0.999898102037747
"ENSG00000007255",1.07704036319121,0.0543099496812775,0.907771521314561,0.0598277742868935,0.952292804510546,0.999898102037747
"ENSG00000007264",0.928213296594376,0.284458595579926,0.870828118524202,0.326652974942977,0.7439303712416,0.999898102037747
"ENSG00000007314",3.45786822814941,-1.89073902643694,0.858405498249063,-2.20261756278773,0.027621714994619,0.999898102037747
"ENSG00000007341",20.8593438106667,0.000583924605350514,0.18504312834363,0.00315561356197,0.997482188837729,0.999898102037747
"ENSG00000007372",0.641494742368887,-0.193010784230375,0.967833177051035,-0.199425674596601,0.841929778401074,0.999898102037747
"ENSG00000007376",0.378230464742163,0.453603525923262,1.77941049300278,0.254917866173645,0.798786536819714,0.999898102037747
"ENSG00000007384",4.0826586055298,-0.0746257330699829,0.380123585257913,-0.196319660142502,0.844359974232568,0.999898102037747
"ENSG00000007392",23.1065243524895,-0.0817347265052344,0.219711925722775,-0.372008602793662,0.709886444201957,0.999898102037747
"ENSG00000007402",1.53635877890367,0.701783636640339,0.644917015687872,1.08817664842013,0.276517131464632,0.999898102037747
"ENSG00000007516",2.6699174603351,0.596781849065779,0.640395198566213,0.931896195352369,0.35139017405272,0.999898102037747
"ENSG00000007520",1.75770441045295,-0.0478941764240912,0.583987362385541,-0.082012350795482,0.934636892028351,0.999898102037747
"ENSG00000007541",3.38429087336791,0.432140438897493,0.470904945909074,0.917680824233547,0.358785989696977,0.999898102037747
"ENSG00000007545",1.68418152934967,-0.259517853160242,0.577484003427875,-0.449394011989554,0.653147450164855,0.999898102037747
"ENSG00000007866",6.22984696728314,0.118252201394277,0.415319266965896,0.28472601875219,0.775854055278425,0.999898102037747
"ENSG00000007923",6.99315416113181,0.0684154057949222,0.279310695632162,0.244943737797359,0.806499995135518,0.999898102037747
"ENSG00000007933",6.44183193531298,0.433917251338101,0.522298527322921,0.830783983945303,0.40609567201431,0.999898102037747
"ENSG00000007944",6.60653170203038,0.235745039611005,0.539273649967046,0.437152899321914,0.662000465612718,0.999898102037747
"ENSG00000007952",0.285203862167168,0.13544561310601,1.65586530261437,0.081797482495805,0.934807758044579,0.999898102037747
"ENSG00000008018",8.92187495175361,0.0848637829516308,0.267592146420318,0.317138541197438,0.751138481479489,0.999898102037747
"ENSG00000008056",3.51638420233291,-0.0857040787997491,0.573861207723386,-0.149346353519439,0.881280340557634,0.999898102037747
"ENSG00000008083",46.9004252514032,0.204397065543941,0.442726484562963,0.461677972000504,0.64431227005122,0.999898102037747
"ENSG00000008086",13.3384206704377,-0.0146432428906764,0.289910686302489,-0.0505094968296472,0.959716381690273,0.999898102037747
"ENSG00000008118",1.06298268376476,-0.508823295138607,0.927576979057499,-0.548551016925428,0.583313609032482,0.999898102037747
"ENSG00000008130",5.81029203842871,0.468117170749151,0.44685024686208,1.04759295543958,0.294826184473627,0.999898102037747
"ENSG00000008226",0.799478253609722,-0.0465489960974003,0.866448727900345,-0.0537238899411878,0.957155148864289,0.999898102037747
"ENSG00000008256",88.1156116942922,0.255231208662084,0.320102437005942,0.797342285330201,0.425252268467714,0.999898102037747
"ENSG00000008277",28.4568521940709,-0.813088846464942,0.392549241756581,-2.0713040810537,0.0383303881479244,0.999898102037747
"ENSG00000008282",10.4328521810778,0.230457198888866,0.404173143289891,0.570194241539625,0.568545961328963,0.999898102037747
"ENSG00000008283",1.29078824390814,0.294200424798277,0.675964103704607,0.435230840196865,0.663394879147101,0.999898102037747
"ENSG00000008294",60.123828625223,-0.104560119860739,0.160613474688735,-0.651004656137187,0.515043481239694,0.999898102037747
"ENSG00000008300",1.58228017549509,0.824595463749535,0.829763917162825,0.99377117598586,0.320334281961663,0.999898102037747
"ENSG00000008311",41.6373412878563,-0.27212441989366,0.366375155641203,-0.74274801580748,0.457634253574315,0.999898102037747
"ENSG00000008323",0.345709020425974,0.331273119529938,1.4366207051366,0.230591915002673,0.817631849253214,0.999898102037747
"ENSG00000008324",1.96037414551027,0.156583580723698,0.5691507580532,0.275117934058978,0.78322563365368,0.999898102037747
"ENSG00000008382",0.657894267281448,0.78954157838201,1.13206271430568,0.697436253667494,0.485529819969448,0.999898102037747
"ENSG00000008394",13.3301462540879,-0.276933669414588,0.455545695810506,-0.607916334105337,0.543242965597743,0.999898102037747
"ENSG00000008405",10.192085186147,-0.289009046226368,0.433614984849218,-0.666510744149826,0.50508469854524,0.999898102037747
"ENSG00000008441",11.6925775781081,0.00302895325855616,0.320631803042007,0.00944682726360532,0.992462634486912,0.999898102037747
"ENSG00000008513",9.01633346261789,-0.272222046831601,0.480126314571905,-0.566980060391654,0.57072772878906,0.999898102037747
"ENSG00000008516",0.867301032957195,-0.796860391865332,0.999444408787105,-0.797303366609832,0.425274865581311,0.999898102037747
"ENSG00000008710",15.8786854148854,-0.071457535900864,0.265035469648409,-0.269614991516638,0.787456465767968,0.999898102037747
"ENSG00000008735",2.01474408373007,0.291101899923079,0.718996731833386,0.404872354816957,0.685571340172746,0.999898102037747
"ENSG00000008838",7.28935384739612,0.555006107086622,0.358412323899697,1.54851290002501,0.121498858316043,0.999898102037747
"ENSG00000008853",7.96582839924546,0.063981250406046,0.327234221406385,0.195521269539194,0.844984888309307,0.999898102037747
"ENSG00000008869",20.383133805585,0.221899677774909,0.277590635264447,0.799377390968235,0.424071616150039,0.999898102037747
"ENSG00000008952",20.8804644060545,-0.238768644070043,0.194033472967413,-1.23055388546358,0.218489761546554,0.999898102037747
"ENSG00000008988",7.18640800524056,-0.59270108524363,0.42818943541802,-1.38420296302968,0.166296316346302,0.999898102037747
"ENSG00000009307",23.5960974874982,0.141879072056743,0.191176434240818,0.742136825703228,0.458004439845035,0.999898102037747
"ENSG00000009335",37.1172027511699,0.0474829376944797,0.151715504340451,0.312973534912605,0.754300768882095,0.999898102037747
"ENSG00000009413",91.3841250793093,-0.0127640713615553,0.242903843881387,-0.0525478360391373,0.958092180310694,0.999898102037747
"ENSG00000009694",2.98119623638802,-0.292658277843077,0.649375676392073,-0.450676378069909,0.652222809764875,0.999898102037747
"ENSG00000009709",0.253121693820237,1.16993613135557,2.17465570613144,0.537986830769091,0.590586140395602,0.999898102037747
"ENSG00000009724",2.22607000144629,-0.0641888819654696,0.863290624492141,-0.0743537345876202,0.940728921300272,0.999898102037747
"ENSG00000009780",6.79566770123752,-0.52037293123366,0.373616433818114,-1.39279989885828,0.163680309020974,0.999898102037747
"ENSG00000009790",0.783472767582326,-1.82472239673247,1.44949913214811,-1.25886408364267,0.208079428648565,0.999898102037747
"ENSG00000009830",5.38593226347712,-0.274909093584409,0.459670745853614,-0.598056535170407,0.549802210734545,0.999898102037747
"ENSG00000009844",9.19440722943398,0.111921424162118,0.260912081653426,0.428962213834102,0.66795072340548,0.999898102037747
"ENSG00000009950",0.794397219005015,0.818275925390324,0.782491610800744,1.04573124375475,0.295685133423039,0.999898102037747
"ENSG00000009954",29.2477096514023,0.150263368800561,0.20869961074318,0.719998318470612,0.471526030881012,0.999898102037747
"ENSG00000010017",28.3262411664085,0.26721265571332,0.287998172879342,0.927827607521907,0.353497000885813,0.999898102037747
"ENSG00000010030",1.33615631399952,-0.151788745324798,0.95987457946278,-0.158133936008339,0.874351259963841,0.999898102037747
"ENSG00000010072",3.79006894847162,0.314966919548136,0.572991018181001,0.549689104286521,0.582532631354473,0.999898102037747
"ENSG00000010165",0.692182118707515,-0.867843508855095,0.933045852230207,-0.930118821900057,0.352309566532824,0.999898102037747
"ENSG00000010244",37.3701063538422,0.172883817940844,0.166249703202441,1.03990452079379,0.298384261931596,0.999898102037747
"ENSG00000010256",4.98315885774025,-0.471721447225125,0.412886460030824,-1.1424967706374,0.253247587614121,0.999898102037747
"ENSG00000010270",8.09747399235808,0.28316266572972,0.334898639697539,0.845517515345705,0.397821957523274,0.999898102037747
"ENSG00000010278",16.0965905614341,0.108720348269888,0.340762364030288,0.319050340489553,0.749688339729595,0.999898102037747
"ENSG00000010292",4.76108947628406,0.28705222033235,0.388529591557411,0.738816879254185,0.460018200825779,0.999898102037747
"ENSG00000010295",6.80474773053644,-0.222607263573224,0.462465080454427,-0.481349345024031,0.630268231878083,0.999898102037747
"ENSG00000010310",0.143931062355512,-0.333889045724244,2.4203678379717,-0.137949711810767,0.890280161606023,0.999898102037747
"ENSG00000010318",1.86837653139536,-0.203710573297401,0.581383802009523,-0.350389144990428,0.726046671741239,0.999898102037747
"ENSG00000010322",16.0478648806559,0.289312306863241,0.249036083044894,1.16172846651738,0.245345778823613,0.999898102037747
"ENSG00000010327",0.223879194923096,1.5877389489122,1.63745645914078,0.96963735435465,0.332227286565673,0.999898102037747
"ENSG00000010361",0.884418301419222,0.200055351809862,0.801332201686534,0.249653453822039,0.802855356954313,0.999898102037747
"ENSG00000010379",80.7409828621428,-0.306134960799647,0.340514496121607,-0.899036500021184,0.368633219257646,0.999898102037747
"ENSG00000010438",1.14008744597886,0.0280438561689522,0.851236816567252,0.0329448346490035,0.973718579304456,0.999898102037747
"ENSG00000010539",0.884172043493597,-0.390215542560949,0.86303841509975,-0.452141568363267,0.651166999313157,0.999898102037747
"ENSG00000010610",9.07043932659258,-0.506133776054808,0.511702583167709,-0.989117101816396,0.322605851213816,0.999898102037747
"ENSG00000010626",3.44492411600545,-0.486708711497439,0.437466462254452,-1.11256234132605,0.265896441717448,0.999898102037747
"ENSG00000010704",1.14392500352249,-0.507970944562712,0.819693349685336,-0.619708510210205,0.535449711804467,0.999898102037747
"ENSG00000010803",61.9256405238846,-0.208928461346483,0.19281790185025,-1.08355323515938,0.278562935133311,0.999898102037747
"ENSG00000010810",73.2949772812763,-0.174873413576888,0.200417446369239,-0.87254586237323,0.382910659919615,0.999898102037747
"ENSG00000010818",69.056413215213,-0.0787902990650319,0.236844117835249,-0.332667324758469,0.739385417060097,0.999898102037747
"ENSG00000010932",0.678627672611572,-1.11008040517838,1.11190652584772,-0.998357667099811,0.318105953483458,0.999898102037747
"ENSG00000011007",4.53246090999019,0.260194159508567,0.364553263152192,0.713734276464129,0.475391507043685,0.999898102037747
"ENSG00000011009",1.18549671393531,0.436570550108507,0.660457718224907,0.6610121103314,0.508604547194053,0.999898102037747
"ENSG00000011021",8.61034491134945,-0.198118343429367,0.324242894047697,-0.611018304691738,0.541187462218788,0.999898102037747
"ENSG00000011028",28.219861093323,-0.527460082559439,0.265242481407157,-1.98859579265423,0.0467458361724729,0.999898102037747
"ENSG00000011083",1.48560163970492,0.545564508786613,0.778066558568511,0.701179741988068,0.483190850595538,0.999898102037747
"ENSG00000011105",25.1065426154183,0.111077667343793,0.299856063698969,0.370436622069801,0.711057191049443,0.999898102037747
"ENSG00000011114",32.717271540139,0.169875678436362,0.245878698392402,0.69089221452301,0.489633279114389,0.999898102037747
