"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000005059",1.67965590050882,0.639440028320185,1.11100254095921,0.575552264505272,0.5649178543492,1
"ENSG00000005075",0.860818406226115,1.2718265282426,1.55825242800226,0.816187740437619,0.414392767474946,1
"ENSG00000005100",0.513050976310418,-0.800551146744837,1.98097441028398,-0.404119882916648,0.686124564584279,1
"ENSG00000005102",0.0499634362556403,0.393819120357308,4.43512976532131,0.0887953997280117,0.929244513735899,1
"ENSG00000005108",69.5748356243627,0.233023288760524,0.430961150196242,0.54070602107502,0.588710227723098,1
"ENSG00000005156",1.19168740147526,0.356577867142158,1.15630489228014,0.308377028863914,0.757795459138085,1
"ENSG00000005175",2.84244440131258,-0.317792636868451,0.854360126127779,-0.371965670154557,0.709918409592993,1
"ENSG00000005187",1.0535494318297,-1.20571421256359,1.77664491461428,-0.678646702357721,0.497361743910247,1
"ENSG00000005189",0.141493637405059,-0.436783887522629,3.59070368829968,-0.121642977376799,0.903181775181371,1
"ENSG00000005194",1.32623622904781,0.806726306652601,1.27338166354594,0.633530645011913,0.526387175344228,1
"ENSG00000005206",2.07606326212717,-1.27163292088328,1.29021578077364,-0.985597091457662,0.324330865873253,1
"ENSG00000005238",0.838437229813577,-2.12737428846748,1.65510828066857,-1.28533843574762,0.19867404444484,1
"ENSG00000005243",0.0866918771209786,0.396951418570339,4.04639240302201,0.0981000800302708,0.921852823979208,1
"ENSG00000005249",2.18159257160168,-0.503438089000118,1.2017513248656,-0.418920352807949,0.675274342028879,1
"ENSG00000005302",3.07934818456176,-0.300214557513997,0.885438731149256,-0.339057403920351,0.734566486486623,1
"ENSG00000005339",22.8430459235592,-0.0584133489071131,0.347606905201213,-0.168044270792896,0.866548451203363,1
"ENSG00000005379",1.50156808499619,-1.68009528534742,1.52855470108974,-1.09913978488938,0.271707098696076,1
"ENSG00000005381",0,NA,NA,NA,NA,NA
"ENSG00000005421",0,NA,NA,NA,NA,NA
"ENSG00000005436",5.7751990442288,-0.286623715029436,0.754481108507444,-0.379895151512078,0.704023246548092,1
"ENSG00000005448",0.292279358052234,-0.908191227918215,2.90051789052063,-0.313113472213475,0.754194454029345,1
"ENSG00000005469",1.64020243084357,-0.399634427337444,1.13573554861812,-0.351872782201534,0.724933672113198,1
"ENSG00000005471",2.43749700384874,-0.57294345486431,1.13051228892381,-0.50679984682849,0.612295263831296,1
"ENSG00000005483",57.6886034000132,-0.281052574004928,0.305836565643492,-0.918963281625864,0.358114778193084,1
"ENSG00000005486",1.91255962589018,-0.134569593379224,1.03949597233072,-0.129456579882168,0.89699638000849,1
"ENSG00000005513",0.758524526809036,-1.71293729933348,1.64476783188493,-1.04144625528725,0.29766848442048,1
"ENSG00000005700",9.61110189417724,-0.184567661295662,0.489735959893066,-0.376871776652796,0.706268896541378,1
"ENSG00000005801",2.71949897605009,0.124159358158825,0.903567015138997,0.137410237512627,0.890706539441606,1
"ENSG00000005810",40.033041520232,-0.0151378384358264,0.294676029234462,-0.0513711226364524,0.959029795178066,1
"ENSG00000005812",7.8663466492377,-0.1263214411024,0.576689289083695,-0.219045929053257,0.826614270202163,1
"ENSG00000005844",0.592859031475922,-1.02633369295104,2.36876235313216,-0.433278455136683,0.664812488221296,1
"ENSG00000005882",0.696856920847453,-0.742725177627868,1.65060294230731,-0.449972042694678,0.652730599427377,1
"ENSG00000005884",0.984959063488668,-1.15106625602817,1.53262158039362,-0.75104400900615,0.452626170590781,1
"ENSG00000005889",11.7972182555098,-0.16646851484581,0.480224621647344,-0.346647188298598,0.728856390332307,1
"ENSG00000005893",9.59848904194497,-0.755029936695356,0.512777315295209,-1.47243240715647,0.140904147290787,1
"ENSG00000005961",0.362671671356997,0.444650920598103,2.11808098448889,0.209931029008978,0.833721504162983,1
"ENSG00000005981",0.204518110198837,0.936429341897464,2.77560884397698,0.337377993275061,0.735831972011851,1
"ENSG00000006007",1.28568292780196,2.21431200453305,1.19781149030359,1.84863146034091,0.0645110467126797,1
"ENSG00000006015",1.61917153442906,0.214347608179517,1.14276580079471,0.18756914849084,0.851214412881606,1
"ENSG00000006016",1.06810670063976,-1.27472302234365,1.51800439992883,-0.839736052414219,0.401056395070624,1
"ENSG00000006025",1.27187519114114,1.68734252589153,1.28692207761955,1.3111458379925,0.189808496885047,1
"ENSG00000006042",0.533172516820124,-1.20463161958634,1.90786919677148,-0.6314015770184,0.527777985141508,1
"ENSG00000006047",0,NA,NA,NA,NA,NA
"ENSG00000006062",6.62291296073323,0.143623176525876,0.67544608615263,0.212634552883354,0.83161201839011,1
"ENSG00000006071",0.754767726487742,-0.508910632723694,1.65814911002897,-0.306914878550821,0.758908163839793,1
"ENSG00000006116",1.52425299561853,0.118204325852647,1.23940168097103,0.095372087731911,0.924019285762076,1
"ENSG00000006118",0.82489333277955,-0.773321638164875,1.66509686236304,-0.464430421823873,0.642339398415025,1
"ENSG00000006125",18.2258785344207,0.418517614774862,0.459299476643711,0.911208560116685,0.362185494592402,1
"ENSG00000006128",0.217309662807028,-0.746844629783285,2.32447427579375,-0.3212961475034,0.747985975626462,1
"ENSG00000006194",2.45330939706193,-1.20734376431711,1.20624077639778,-1.00091440112199,0.316868193577746,1
"ENSG00000006210",6.69902258760766,-1.68264720386546,0.929218080780373,-1.81082055834766,0.0701686329020932,1
"ENSG00000006282",0.993620234850216,-0.09279660269387,1.43765899609135,-0.0645470191096509,0.948534669304866,1
"ENSG00000006283",0.25415500777915,0.583628442073784,2.81941416568861,0.207003443898509,0.83600716891107,1
"ENSG00000006327",1.07104731643806,-0.860258570404145,1.53500423189649,-0.56042749103128,0.575187884574713,1
"ENSG00000006377",0.0134570185020698,0,4.43740645262629,0,1,1
"ENSG00000006432",0.466424856603055,0.621344157975177,1.70607159317948,0.364195828861569,0.715711781516033,1
"ENSG00000006451",13.2212214295424,0.85452074052507,0.402641200395297,2.12228837904849,0.0338135287534933,1
"ENSG00000006453",3.60753865997773,-0.270763502628718,0.931073547781399,-0.290807856451195,0.7711982763326,1
"ENSG00000006459",17.9138448929816,0.718760425564043,0.490242361455002,1.46613283974648,0.142612100697595,1
"ENSG00000006468",0.23641142146372,-0.0725655325945345,2.86734120960215,-0.0253076028592367,0.979809609669929,1
"ENSG00000006530",6.09324818610921,-0.87527867105675,0.761864808167114,-1.14886350133757,0.250612269786928,1
"ENSG00000006534",0.10396645249786,1.56774838792797,4.43740645902781,0.353302858866674,0.723861402493474,1
"ENSG00000006555",0.0163902265673133,0.393817048979666,4.43512981218825,0.0887949317509065,0.929244885658485,1
"ENSG00000006576",6.8365138317441,-0.91279365039774,0.657128573172578,-1.38906400917986,0.164813286756735,1
"ENSG00000006606",0.00895998847616692,0,4.43740645456926,0,1,1
"ENSG00000006607",6.54903129379847,0.728847273971372,0.609469972309029,1.19587068614729,0.231747026107579,1
"ENSG00000006611",0.0179199769523338,0,4.43740645065307,0,1,1
"ENSG00000006625",0.493101484492378,0.248848259632297,1.75797586365334,0.141553854508077,0.887432418552966,1
"ENSG00000006634",2.14309199246867,1.41708663715093,0.952860156432698,1.48719266681923,0.136963932302889,1
"ENSG00000006638",0.250320690948899,-0.460172860215177,2.42482919651976,-0.189775370931545,0.849485156305894,1
"ENSG00000006652",0.0226533670084208,0.0942788861149601,4.43204453056881,0.0212720981174032,0.983028601278317,1
"ENSG00000006695",4.43390271688146,0.638944816127243,0.796602345068525,0.802087541020583,0.422502321423415,1
"ENSG00000006704",2.13687282503579,0.663385055560079,0.980689171280547,0.676447823619645,0.498756362488831,1
"ENSG00000006712",1.32254956515221,0.649593593838477,1.25581419639876,0.517268872816766,0.604968479815607,1
"ENSG00000006715",13.9062104227715,0.436681236582888,0.430599900512066,1.01412293886643,0.310524093615508,1
"ENSG00000006740",1.20435951302217,-2.70812002206143,1.59220401439311,-1.70086245077938,0.0889688190036173,1
"ENSG00000006744",2.82449040750944,-0.578013675320012,1.23900279145528,-0.466515232496853,0.640846746904261,1
"ENSG00000006747",0.0343442750952859,0.393818107727989,4.43512978429385,0.0887951710280541,0.929244695494104,1
"ENSG00000006756",3.87303112547967,0.873670267010493,1.06746318138136,0.818454708554833,0.413097593678599,1
"ENSG00000006757",0.359574361421944,-0.79133138922674,1.93794957589151,-0.408334354552391,0.683028220698787,1
"ENSG00000006788",0.050851923216311,0.393819169622604,4.43512976439826,0.0887954108544636,0.929244504893204,1
"ENSG00000006831",112.418459558964,0.0598378495772134,0.395373884896845,0.151344972096034,0.879703595226128,1
"ENSG00000007001",1.90237375658719,0.879848006309817,1.02393868768184,0.859278018200252,0.390187148765447,1
"ENSG00000007038",0,NA,NA,NA,NA,NA
"ENSG00000007047",5.18440489788228,-0.142010193999826,0.67726919980403,-0.209680573161923,0.833916988850865,1
"ENSG00000007062",10.5065507928229,0.539776884370609,0.648789063592153,0.831975929714388,0.405422531117796,1
"ENSG00000007080",0.483028027154528,-0.484913769102218,1.84907225156615,-0.262247064002772,0.793130970856888,1
"ENSG00000007129",0.0269140370041395,0,4.43740644688009,0,1,1
"ENSG00000007168",25.6495565457311,-0.494602676145997,0.354614463867013,-1.39476171037254,0.163087708863895,1
"ENSG00000007171",0.0134570185020698,0,4.43740645262629,0,1,1
"ENSG00000007174",0.677149465003394,-0.814966989456376,1.69179019130622,-0.481718710537708,0.630005782599538,1
"ENSG00000007202",3.78470669797125,-0.292530287239906,0.767124617999336,-0.381333463137744,0.702955826153327,1
"ENSG00000007216",0,NA,NA,NA,NA,NA
"ENSG00000007237",7.3330234553814,-1.24025188931183,0.840982283332753,-1.47476577556045,0.140275525404274,1
"ENSG00000007255",1.26444899041925,-1.71531383660092,1.84319588879462,-0.930619391584401,0.352050479995436,1
"ENSG00000007264",0.364398141999152,-1.20012460028892,2.31088250527656,-0.51933605345517,0.603526415753202,1
"ENSG00000007306",0,NA,NA,NA,NA,NA
"ENSG00000007314",0.0616201739346445,-0.479885073437401,4.42356998765474,-0.108483662466438,0.913612039489664,1
"ENSG00000007341",9.5332472537039,0.309060867159323,0.46736478113775,0.661284032585739,0.508430179464876,1
"ENSG00000007350",0.0134570185020698,0,4.43740645262629,0,1,1
"ENSG00000007372",0.145523080723627,-0.196593890454973,3.16692205289701,-0.0620772747706672,0.950501294193687,1
"ENSG00000007376",0.204345197854772,-0.0920046977538354,2.23167961263941,-0.0412266605084147,0.967115199724126,1
"ENSG00000007384",1.29317629520626,1.03151576336473,1.19105171786353,0.866054553210364,0.386460246083554,1
"ENSG00000007392",9.05169959575897,-0.155180405766993,0.535857231077367,-0.289592818324006,0.772127761834033,1
"ENSG00000007402",0.292670661771892,-0.940963379118121,2.10126871466573,-0.447807256897084,0.654292305641213,1
"ENSG00000007516",1.02553593967837,1.21854179818341,1.32414591974359,0.920247368522174,0.357443505925882,1
"ENSG00000007520",0.843885557802833,-0.844567425093185,1.61817817543204,-0.521924864588964,0.601722645327619,1
"ENSG00000007541",0.638836222861285,-1.29420318012855,1.83189639635307,-0.706482737072386,0.479887984450256,1
"ENSG00000007545",1.16910675581309,0.299991923795174,1.21517737742657,0.246870892569181,0.805008143582042,1
"ENSG00000007866",0.218220421849809,-0.157958015296401,2.4910899582368,-0.0634091975579252,0.949440663399695,1
"ENSG00000007908",0.600744968523655,-1.89928593797259,2.82483996557594,-0.672351694650905,0.50135982715642,1
"ENSG00000007923",3.90456625557409,0.381020976566162,0.745143795358963,0.511338856928426,0.60911380081985,1
"ENSG00000007933",0.256098438230531,-1.42146244404377,3.08955239315588,-0.460086855038504,0.645453878886066,1
"ENSG00000007944",1.63076854833919,1.06283628462437,1.31370423203495,0.809037726077825,0.418493446442243,1
"ENSG00000007952",0.0425331981644939,0,4.43740644164904,0,1,1
"ENSG00000007968",0,NA,NA,NA,NA,NA
"ENSG00000008018",8.38108202898407,0.794821980411833,0.751000011584399,1.05835148888345,0.28989522706418,1
"ENSG00000008056",1.05921988843393,-0.249067010121426,1.51544404044451,-0.164352495687251,0.86945365791419,1
"ENSG00000008083",26.4823262630348,0.638106328599745,0.425457357924164,1.49981265270181,0.133662938900211,1
"ENSG00000008086",7.13035278070214,-0.274668393415883,0.555570741709469,-0.494389593970948,0.621031061652006,1
"ENSG00000008118",0.462698286740138,0.285492129022423,1.92639902516634,0.148199892801425,0.882185016415917,1
"ENSG00000008128",0.0269140370041395,0,4.43740644688009,0,1,1
"ENSG00000008130",3.06113468460674,-0.347068872418202,0.895613679208354,-0.387520736312314,0.69837073650036,1
"ENSG00000008197",0,NA,NA,NA,NA,NA
"ENSG00000008226",0.0676469543455679,-0.388942521875784,4.42471494853506,-0.087902277638146,0.9299543463206,1
"ENSG00000008256",14.122784467293,0.690968816081083,0.556480081543023,1.241677535277,0.214355561708132,1
"ENSG00000008277",2.61606964120582,-0.589804157789798,1.00387728027501,-0.587526154220984,0.556850390290333,1
"ENSG00000008282",12.5762297547224,-0.215271729459424,0.436635765469946,-0.493023582774373,0.621995924271096,1
"ENSG00000008283",1.21676311752713,1.46423718550952,1.7497886198853,0.836808040050864,0.402700477357053,1
"ENSG00000008294",36.9898260047834,-0.024327401061788,0.355841550236687,-0.0683658247487028,0.945494426056306,1
"ENSG00000008300",0.433977325093377,2.06811331403447,2.10097949491952,0.984356734102108,0.324940143290501,1
"ENSG00000008311",7.83008975650356,0.726844148597779,0.592787787979449,1.22614561793735,0.220143881743115,1
"ENSG00000008323",0.242042701304384,1.3906067401308,2.49879201898552,0.55651159823032,0.577861167938618,1
"ENSG00000008324",1.06507238214495,0.424815728103803,1.35586422632479,0.313317307039888,0.754039602513254,1
"ENSG00000008382",0.166302453793478,0.0768412248644172,3.54775852626139,0.0216590910276501,0.982719896741375,1
"ENSG00000008394",1.45029409184014,-2.21064379654876,1.63849925639885,-1.34918815978433,0.17727653687177,1
"ENSG00000008405",11.1821183837184,0.37095124515075,0.574799959990777,0.645357117207702,0.518695786361172,1
"ENSG00000008438",0.0390435935757341,-0.0529375356114101,4.42957077345216,-0.0119509402420392,0.990464756272827,1
"ENSG00000008441",4.69784028558729,-0.467793594175354,0.733275683095977,-0.637950507509364,0.523505898027303,1
"ENSG00000008513",19.8897487067557,0.536597835752995,0.424028730257271,1.26547518472964,0.205701038492917,1
"ENSG00000008516",1.49766644067647,1.2289725853917,1.50485268889821,0.816673016872835,0.41411531544295,1
"ENSG00000008517",4.03018782858302,0.667343427637508,0.84089954243459,0.793606600980423,0.427424488426166,1
"ENSG00000008710",5.32926543701462,-0.637482490180135,0.828959566124792,-0.769015180270165,0.441884298876691,1
"ENSG00000008735",1.01786455521594,1.20846585004659,1.27556069978435,0.947399720178661,0.343435133664264,1
"ENSG00000008838",2.92328713422299,-0.0798703547686527,0.87286258636351,-0.0915039274410945,0.927092185683899,1
"ENSG00000008853",2.44519402291718,-0.0128254404656581,0.992491203530789,-0.0129224726829131,0.989689645514571,1
"ENSG00000008869",11.6368199173788,0.0993575557220633,0.428172419193855,0.232050340629435,0.816498914551333,1
"ENSG00000008952",12.1620243483746,-0.334271935689421,0.50046749834537,-0.667919368979164,0.504185062898187,1
"ENSG00000008988",8.29256559341463,0.329627600630859,0.535486498150242,0.615566595552843,0.538180603789879,1
"ENSG00000009307",13.5599502729202,0.298385723052126,0.45086848559174,0.661802127643742,0.508098042392364,1
"ENSG00000009335",19.6005485883715,0.207781489500861,0.374654223695617,0.554595347815085,0.579171471817308,1
"ENSG00000009413",30.8941497588421,0.0877863362657022,0.365153654893271,0.240409304656586,0.810012965626682,1
"ENSG00000009694",1.25644416313275,0.0602739121989311,1.24387118959866,0.0484567153761144,0.96135226001771,1
"ENSG00000009709",0.0134570185020698,0,4.43740645262629,0,1,1
"ENSG00000009724",0.400609820578388,-1.0900546630213,2.03172586572,-0.536516604633079,0.591601563220679,1
"ENSG00000009765",0,NA,NA,NA,NA,NA
"ENSG00000009780",1.26115621206482,-0.698390098863027,1.33153774256432,-0.524498913202449,0.599931575515242,1
"ENSG00000009790",0.0582821613074574,0.223641252630098,4.43338420005893,0.0504448165415317,0.959767923389032,1
"ENSG00000009830",0.868023673289957,0.819501097910656,1.47640761448436,0.55506425859018,0.578850708638188,1
"ENSG00000009844",7.50342535676945,0.515863364941761,0.660209207438894,0.781363481649878,0.434588743020572,1
"ENSG00000009950",0.351926391999566,-1.14760693838391,1.97472548162854,-0.581147581808429,0.561140992317699,1
"ENSG00000009954",9.67923934894854,0.372328541406821,0.47464158593534,0.784441465812782,0.432781115464462,1
"ENSG00000010017",17.7031487660416,0.166315187085933,0.357013803190013,0.46585085954622,0.641322257412554,1
"ENSG00000010030",0.3948453735829,0.0553386551825282,2.24546600660383,0.0246446194330172,0.980338428934021,1
"ENSG00000010072",1.40616757061108,1.06425373405496,1.20864031255228,0.880538008704657,0.378567924201572,1
"ENSG00000010165",1.02989616700911,0.0925550012642913,1.31180959656075,0.0705552097704946,0.943751758950144,1
"ENSG00000010219",0.0766983819514745,1.35559985837352,4.43512982492872,0.305650547308455,0.759870729840609,1
"ENSG00000010244",19.9016908311871,0.0317487822556028,0.35549189355895,0.0893094408926037,0.928835991306854,1
"ENSG00000010256",1.63420278116522,-0.0657603830946466,1.04694467319069,-0.0628117079904844,0.949916442652103,1
"ENSG00000010270",7.35234235973326,0.566760174437652,0.497150020848374,1.1400184062559,0.254278632873069,1
"ENSG00000010278",9.7135552962646,-1.36496133076838,0.814779584976953,-1.67525224727739,0.0938847503648289,1
"ENSG00000010292",1.13335835624731,1.27826474272123,1.37082096674141,0.932481172767447,0.351087912106225,1
"ENSG00000010295",3.04834518426836,0.784710210641761,1.2424344342928,0.631590842126345,0.527654272232064,1
"ENSG00000010310",0.0659235590042348,-0.052935394065195,4.42957071874854,-0.0119504569237695,0.990465141877475,1
"ENSG00000010318",0.669223979134482,-0.500947995972356,1.75914135246189,-0.284768472568329,0.775821527808646,1
"ENSG00000010319",2.8266431514435,-0.961542656809406,1.02152971586716,-0.941277225590225,0.346562810577054,1
"ENSG00000010322",3.73575954858771,-0.517161435171912,0.903311369734301,-0.572517353926398,0.566971532426793,1
"ENSG00000010327",2.1403963328345,0.922120468085021,1.11115284293048,0.829877252217691,0.40660818743284,1
"ENSG00000010361",0.38654382634315,-1.34308296385476,2.26192672281377,-0.593778282164687,0.552660416652543,1
"ENSG00000010379",0.136806806505969,0.401374740197271,3.64109161568354,0.110234726989126,0.912223221933538,1
"ENSG00000010404",0.0290761796624241,0,4.43740644661267,0,1,1
"ENSG00000010438",3.79898670135547,-0.761564442899989,1.24675196910027,-0.610838772887265,0.541306321963565,1
"ENSG00000010539",0.652534357327671,0.772112061837046,1.64832188188317,0.468423109784192,0.639482044928539,1
"ENSG00000010610",0.988491675942179,1.63226654430667,2.40914472783975,0.677529467385012,0.498070080245943,1
"ENSG00000010626",0.839145751322093,1.51549850235821,1.34383873147693,1.12773837132423,0.2594304274183,1
"ENSG00000010671",0.0327804531346267,0.223638983992017,4.43338422274505,0.0504443045663985,0.959768331366675,1
"ENSG00000010704",0.8784921336926,0.808038762124224,2.34466271255932,0.344628998361222,0.730373302335004,1
"ENSG00000010803",17.4886713590552,-0.237886198376645,0.359823860244392,-0.661118465615573,0.508536344080529,1
"ENSG00000010810",47.3969444835681,-0.21591002595929,0.361630055682211,-0.597046685049389,0.550476211913738,1
"ENSG00000010818",37.019641212184,-0.418815001488486,0.447040410555293,-0.93686161608579,0.34882974567127,1
"ENSG00000010932",0.2189003605323,-0.146430732057048,4.42811430336249,-0.0330684173951553,0.973620028236614,1
"ENSG00000011007",2.08960497016001,0.61930993844091,0.983046499911685,0.62999048213543,0.528700811464768,1
"ENSG00000011009",0.735419370097087,0.556243981222021,1.51451223285582,0.367275991012067,0.713413160996503,1
"ENSG00000011021",4.19067299362639,-1.92863808303798,1.21596728552886,-1.58609372636136,0.112718049804682,1
"ENSG00000011028",0.476730532746762,1.32797227931727,2.00347586099553,0.662834179922388,0.507436760272544,1
"ENSG00000011052",0.00743023809114641,0.393815842657877,4.43512982492928,0.088794659503379,0.929245102025924,1
"ENSG00000011083",1.54577342330411,-1.20736949097805,1.63263966347859,-0.739519881812478,0.459591371502712,1
"ENSG00000011105",25.7887748085548,-0.184965584000469,0.337450577700042,-0.548126440503191,0.583605086580262,1
"ENSG00000011114",13.5649535018827,-0.178962047850578,0.45889427608718,-0.389985356488908,0.696547375181842,1
