"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000001629",675.052037727692,0.108525625739809,0.143506278341297,0.756243050786293,0.44950348558263,0.830012372347695
"ENSG00000002016",181.969990348047,0.21305901634978,0.10404083346967,2.04784034541487,0.0405756456706043,0.5514572886113
"ENSG00000002330",29.4828405304695,0.0838661809359182,0.249548539959352,0.336071615364205,0.736816862465574,0.937659219406377
"ENSG00000002549",110.621674583611,-0.185531155186388,0.162454001319548,-1.14205346546957,0.253431796585374,0.715167569136958
"ENSG00000002586",195.438208016963,-0.197218020252469,0.318763955411143,-0.618696113235564,0.536116570991654,0.868335543762129
"ENSG00000002587",3.1089920332324,-0.658410074179146,0.742965467986229,-0.886192027152666,0.375514059207975,0.794063703684934
"ENSG00000002726",3.78074521288615,-0.417619007795026,0.575726863252363,-0.72537697031512,0.468220797411636,0.839879345385404
"ENSG00000002745",0.56267069162257,-0.479916415153555,1.11659117548287,-0.429804950720675,0.667337531291446,NA
"ENSG00000002746",71.9131577712394,0.192909329144045,0.271065339726914,0.711670954827319,0.476668557617855,0.843637829733367
"ENSG00000002834",123.881592701385,0.293148429456975,0.264136337834478,1.1098375629054,0.267069029591569,0.724542028866244
"ENSG00000002919",24.1430421734654,0.0594002029035075,0.268754572128913,0.221020250680666,0.825076665108378,0.96217477925194
"ENSG00000002933",13.2111117407901,-0.21895127195417,0.306734965292439,-0.71381256370764,0.475343089749333,0.843163130742333
"ENSG00000003056",102.646638215086,-0.427930190563487,0.164981200650174,-2.59381183357291,0.00949184195109557,0.474955186927694
"ENSG00000003096",127.545917429484,0.0805324154861098,0.237596492294417,0.338946146504209,0.734650299989431,0.937144390311249
"ENSG00000003137",2.94761401034042,0.391360423843779,0.60977881598077,0.641807182517998,0.52099838552013,0.862727830217703
"ENSG00000003147",22.9492751820401,0.0543652846072538,0.403980291455704,0.134574101155662,0.892948619587678,0.976173600116797
"ENSG00000003249",19.5367628800667,-0.0146435988364834,0.271938846678948,-0.0538488671821561,0.957055575589027,0.990653218535196
"ENSG00000003393",172.048755425375,0.184767181284999,0.163011706207348,1.13345958755856,0.257021302898137,0.717882326204839
"ENSG00000003400",10.449205722493,0.570235711553143,0.417845599529999,1.36470436016212,0.172345988693981,0.657406506271256
"ENSG00000003402",324.611004040768,0.223792735892217,0.1275014575707,1.75521707873907,0.0792221836787278,0.577391997688319
"ENSG00000003436",5.37416630564201,0.028464314792928,0.52020708287077,0.0547172765042861,0.956363705321852,0.99064886362902
"ENSG00000003509",95.4766011298179,0.0722609346564874,0.176170525985988,0.41017607373344,0.681676790973965,0.917971589317107
"ENSG00000003756",419.654889945958,0.097922126360128,0.145461705788842,0.673181479820371,0.500831842076004,0.8550924788586
"ENSG00000003987",42.8077805935188,0.112104572360703,0.222730292535963,0.503319827241741,0.614739428642645,0.896064011549513
"ENSG00000003989",683.134204409333,0.162238982598873,0.316104417074561,0.513244908439874,0.607780015666604,0.894236074535023
"ENSG00000004059",9.56946734522882,-0.538565186681038,0.329428432046146,-1.63484731216399,0.102081059804482,0.589490806206792
"ENSG00000004139",67.6413505029875,0.267130318145196,0.165753027838754,1.61161652144939,0.10704541324209,0.59269655179969
"ENSG00000004142",43.7161551821091,-0.0880717356182903,0.242028043865887,-0.363890622803583,0.715939687241191,0.93032279968568
"ENSG00000004399",68.9009233222885,0.0516760520250335,0.243852676387096,0.211915049654825,0.832173309309856,0.9635476987367
"ENSG00000004455",101.336033051639,-0.033572105449812,0.181401133679761,-0.185071089517439,0.853173277095691,0.968068448398678
"ENSG00000004468",255.365033890304,-0.358027865478143,0.435835820856858,-0.821474161472678,0.411376235965556,0.81383224384772
"ENSG00000004478",50.8326846026689,0.18054549734865,0.246174221565404,0.73340537526868,0.463311221717782,0.836693554083238
"ENSG00000004487",228.042118645676,0.155245093038109,0.126142513586408,1.23071190373708,0.218430634369423,0.687626116337948
"ENSG00000004534",1212.66080450893,0.192301464346156,0.155166493599173,1.23932338667722,0.215225761200789,0.685419359064791
"ENSG00000004660",60.3111125267677,0.220920122606791,0.318070577888308,0.694563213213541,0.487329072856855,0.849443445820201
"ENSG00000004700",49.2564206815603,-0.180954221438075,0.210374019934263,-0.860154792377018,0.389703720975893,0.801467507819947
"ENSG00000004766",371.412802056323,0.134463905092161,0.158559050848216,0.84803676846476,0.396417494156083,0.805025675599473
"ENSG00000004776",3.26766281519922,0.134086716971618,0.614211430659715,0.218307101233199,0.827189841909183,0.962369745204017
"ENSG00000004777",39.5292971510851,0.068132625975705,0.258006288426729,0.264073509181362,0.791723276156506,0.953075082362352
"ENSG00000004779",63.1481875893238,-0.17226820328433,0.195634280172545,-0.880562461407035,0.378554683903997,0.795668522826289
"ENSG00000004799",490.950405902714,1.14818452163934,0.321466390364178,3.57170937944274,0.000354658844016742,0.196498732527476
"ENSG00000004809",1.34861054567233,-0.380421735035498,0.840428708832993,-0.452651998958658,0.650799349133256,NA
"ENSG00000004838",5.05670606245992,0.91721780612062,0.65815402970588,1.39362180389674,0.163431840714255,0.649344134048874
"ENSG00000004846",8.76928449175615,-0.40800429945301,0.411178168507182,-0.992281037036342,0.321060451035123,0.763647691692916
"ENSG00000004848",82.492307625228,0.0993086564727663,0.167719698703454,0.5921108685531,0.553776349431056,0.874940575753266
"ENSG00000004864",497.498586401763,0.138324654636811,0.153762614983107,0.899598739602653,0.368333828196759,0.78953615441499
"ENSG00000004866",301.893052930333,0.219677875586072,0.132368027926925,1.65959921762486,0.0969951058448748,0.586802312166968
"ENSG00000004897",342.45495624299,0.297326559432568,0.142205186362826,2.09082781744656,0.0365435015391099,0.550157363664465
"ENSG00000004939",2.37102896439314,-1.36654518998123,0.712576721532439,-1.91775165913699,0.0551425079830677,NA
"ENSG00000004948",2.63226213189891,-0.463783446506394,0.675666574519428,-0.686408746557077,0.492455390466775,0.851229786907393
"ENSG00000004961",9.71777488237194,0.305171413036034,0.305282187100387,0.999637142063858,0.317486141717614,0.760961819788238
"ENSG00000004975",48.4322295079569,0.0424185711388631,0.20746476043811,0.204461572410112,0.837992818428165,0.965238125890261
"ENSG00000005007",78.754465882554,-0.0150153312522971,0.200891717687172,-0.0747434061750567,0.940418871107275,0.985603093799273
"ENSG00000005020",48.2676106600801,0.0567572087542381,0.339979030259652,0.166943263268005,0.867414691621009,0.970998772548212
"ENSG00000005022",51.426548918546,-0.403170817901481,0.285546329473654,-1.41192785998911,0.157971203523343,0.642472351220674
"ENSG00000005059",39.5676117543032,-0.276167718316915,0.338775116997517,-0.815194813493163,0.414960806200251,0.814177401972355
"ENSG00000005075",35.7463078131559,-0.475766688923317,0.340036259955068,-1.39916457434917,0.161763637126589,0.647544826603731
"ENSG00000005100",21.5152092769128,-0.128550658063538,0.254303610122343,-0.505500720189121,0.613207192745524,0.895402251508738
"ENSG00000005102",6.31560735523546,-0.692366833736249,0.454303365572472,-1.52401872009861,0.12750403490614,0.613215539884576
"ENSG00000005108",1075.51035649654,0.299370693674025,0.156072847835821,1.91814718463358,0.0550923509410221,0.561824842022399
"ENSG00000005156",61.3678405803402,-0.145338600448327,0.17390556102657,-0.83573290923182,0.403305177137855,0.809312688856315
"ENSG00000005175",122.423535435297,0.00330241384418938,0.132272891711261,0.0249666715641043,0.980081547556253,0.996059337022475
"ENSG00000005187",48.1654154180444,-0.68903828491747,0.506524474389988,-1.36032574881458,0.17372686365067,0.65841149548826
"ENSG00000005189",19.4165692796022,-0.00324620655324177,0.26563957043189,-0.0122203425790966,0.990249820005757,0.998475399695398
"ENSG00000005194",50.6900793364918,0.150005208855084,0.1801771791631,0.832542775682464,0.405102643917766,0.810444537267096
"ENSG00000005206",235.894804406432,0.0497892969313332,0.146261718916042,0.340412360119421,0.733546011886766,0.937068396801462
"ENSG00000005238",62.4642416046654,-0.00537642541986307,0.166115225360242,-0.0323656390207676,0.97418046421296,0.994748000715307
"ENSG00000005243",24.0576859216297,-0.195755489191603,0.225311346588952,-0.86882215279078,0.384944414350157,0.797344803708779
"ENSG00000005249",87.8833663542976,0.092849740283823,0.26741856747065,0.347207529985791,0.728435414219479,0.934453008805789
"ENSG00000005302",45.5266450970836,-0.09078632396154,0.204358038605254,-0.444251298266306,0.656860907818413,0.909418275828835
"ENSG00000005339",741.395781573042,0.181220191391052,0.178950433930379,1.01268372146868,0.311211255748577,0.756327100150544
"ENSG00000005379",300.916794659565,-0.105940327271044,0.21289106977359,-0.497626919643513,0.618747026226502,0.897776233326817
"ENSG00000005381",2.24902302325195,-0.982770419840769,0.783172951997355,-1.25485745815707,0.209530509797625,NA
"ENSG00000005421",31.0679482370041,0.0765837430757365,0.385965911455607,0.198421002484166,0.842715686505913,0.966215800643977
"ENSG00000005436",345.046477058634,0.0267232275562644,0.165188516625458,0.161774123905088,0.871483730733001,0.971768650041463
"ENSG00000005448",5.16882931832051,-0.172906353270224,0.523590709426073,-0.330231897085709,0.741224747072873,0.938952224902676
"ENSG00000005469",106.072873641085,-0.0970754450281947,0.173248649220819,-0.560324397706931,0.575258188855296,0.883032830755942
"ENSG00000005471",2.98543359391187,-0.482273364320975,0.687694961496314,-0.701289657948963,0.483122266567731,0.847599464281503
"ENSG00000005483",782.742470759913,0.048379654727364,0.111505806111656,0.433875655577246,0.664378738838982,0.912123406600205
"ENSG00000005486",64.7694876029209,0.0960675370889934,0.272000782858386,0.353188458060467,0.723947160163246,0.933018997345608
"ENSG00000005513",42.0959626727924,0.646339938344938,0.324965714361575,1.988948094462,0.046706932449294,0.561824842022399
"ENSG00000005700",336.326519722668,0.112828235333276,0.110034174029344,1.02539266849213,0.305177946123424,0.751690003490657
"ENSG00000005801",92.2500690844773,0.163613090794052,0.169587406754043,0.964771464613198,0.334659291478016,0.770878456189288
"ENSG00000005810",1049.34401071584,0.0478241323056913,0.11857967817597,0.403307995445234,0.686721660581946,0.920084967161422
"ENSG00000005812",273.569172047211,0.264080065080257,0.133333038228936,1.98060487174098,0.0476356021815179,0.561824842022399
"ENSG00000005844",13.2076315323494,0.055019948979274,0.473904816348878,0.116099155529092,0.90757395807931,0.979134590334791
"ENSG00000005882",67.434330915482,0.295649220148547,0.274228505235278,1.07811264877402,0.280983487529637,0.734569654561669
"ENSG00000005884",48.3510995053152,-0.0619923015229268,0.314968864506944,-0.196820411503119,0.843968077471877,0.966519572320863
"ENSG00000005889",251.47870545461,0.186477768315101,0.142380856797982,1.30971095770048,0.190293635241096,0.667323906173221
"ENSG00000005893",485.867567324465,-0.0141045280108333,0.202140809049825,-0.0697757571918927,0.944372143095598,0.987105297446393
"ENSG00000005961",13.218653307916,-0.186506976588917,0.300210619989344,-0.621253760428386,0.534432672242185,0.867669654407752
"ENSG00000005981",25.8469248772475,-0.808093192630058,0.369826475958413,-2.18506041390322,0.0288844172559265,0.531526370534394
"ENSG00000006007",37.4367910415788,0.0872063360654428,0.183588297809222,0.475010319862895,0.634779617666019,0.90237984376915
"ENSG00000006015",69.3904196900086,-0.239812040113476,0.185970618683792,-1.28951574076995,0.197218847601922,0.674151834686581
"ENSG00000006016",154.425728759336,0.260289610568129,0.374131416742701,0.695717063363155,0.486606037373881,0.849186797035811
"ENSG00000006025",40.2356976848702,0.267182941812035,0.221402019450568,1.20677734771832,0.227517902007981,0.697021253013669
"ENSG00000006042",23.3027472026616,0.0926657120175916,0.280890164105406,0.329900166895193,0.741475397390238,0.938952224902676
"ENSG00000006047",3.52722824836733,-0.198203139993632,0.562008339020498,-0.352669393374256,0.724336307385683,0.933018997345608
"ENSG00000006062",217.799193705012,-0.100447091991987,0.514975888340633,-0.19505202916519,0.845352216375653,0.966920958217644
"ENSG00000006071",83.7323000203841,0.63820517790929,0.352514583907976,1.81043624020927,0.070228163578897,0.571768710121941
"ENSG00000006116",22.3077507059249,0.535380532523496,0.38384203327418,1.39479391549875,0.163077994246368,0.648973695185494
"ENSG00000006118",181.25780055153,-0.0103214607748931,0.166071551085987,-0.0621506856978106,0.950442833631891,0.989205893961873
"ENSG00000006125",341.431451626484,0.304735221921277,0.100854937347764,3.02152011527708,0.00251508928834809,0.392016750873451
"ENSG00000006128",7.56012596858949,-0.199253902164424,0.465118561596305,-0.428393787340108,0.668364447051375,0.913107594414
"ENSG00000006194",45.2161135919711,0.117343878632223,0.192737231880458,0.608828286508775,0.542638262257508,0.870625437497349
"ENSG00000006210",34.4161950631491,-0.48336511379718,0.406002052382112,-1.19054844910552,0.233830899402153,0.701049836654562
"ENSG00000006282",55.3257452726945,0.105682471107653,0.260293150067071,0.406013262663352,0.684732855545544,0.91940267569444
"ENSG00000006283",5.42257697226138,0.955121796049422,0.483267605158038,1.97638282776492,0.0481114349660625,0.561824842022399
"ENSG00000006327",4.59184286738071,-0.32820988761658,0.795788225348279,-0.412433706810551,0.680021561642668,0.917618268684917
"ENSG00000006377",0.581597646178502,0.144980303298081,1.17228429559428,0.12367333064424,0.901573928581548,NA
"ENSG00000006432",46.6233722032237,0.109616433064596,0.257633693510614,0.425473980405749,0.670491185543845,0.913820449751455
"ENSG00000006451",334.863830878259,0.13079259203724,0.197985808883893,0.660615994522831,0.50885860902139,0.858041357059095
"ENSG00000006453",21.7470520260309,-0.22246387284002,0.33407463658226,-0.66591069323888,0.505468185184543,0.857093892199221
"ENSG00000006459",198.63682150133,0.121692664992314,0.197998415541425,0.614614337491269,0.538809443602284,0.868903497567173
"ENSG00000006468",503.152423026836,0.562113541870417,0.279570275960616,2.01063414176979,0.0443641150339828,0.558124935223584
"ENSG00000006530",187.736401051182,0.18110200910278,0.144605393017616,1.25238765528418,0.210428642338605,0.682536823867083
"ENSG00000006534",11.9000360398906,-0.555972241819276,0.299127987660568,-1.85864333915207,0.0630777097221638,0.567581808333533
"ENSG00000006555",1.77780360798556,-0.818705654635599,0.784731762670706,-1.04329363685913,0.296812317244283,NA
"ENSG00000006576",234.706516349982,0.0693336676089162,0.135016803718052,0.513518804323807,0.60758846042626,0.894236074535023
"ENSG00000006606",0.990865177837924,-0.0708384325766507,1.00923236283192,-0.0701904092511233,0.944042107807844,NA
"ENSG00000006607",198.316692364221,0.0258549391946065,0.145106365643003,0.178179221015128,0.858582227824734,0.968883310405405
"ENSG00000006611",74.946354227816,-0.243313721989776,0.545896195452957,-0.445714265855776,0.655803658337924,0.909244456771444
"ENSG00000006625",18.5896415246735,0.257600950186406,0.24816275097837,1.03803229602681,0.299255019585991,0.748446621512569
"ENSG00000006634",34.5804882199401,0.0496809278340622,0.253662538545944,0.195854413973957,0.844724118539199,0.966735191427807
"ENSG00000006638",2.18803399355853,0.271561120548525,0.68792390551876,0.394754591852339,0.693024009338973,NA
"ENSG00000006652",44.6723566400894,0.279187695231519,0.391852044789519,0.712482425302853,0.476166090585125,0.843637829733367
"ENSG00000006695",190.797567350108,0.43004755325345,0.193461803786242,2.22290676938284,0.026222087223973,0.525437519943662
"ENSG00000006704",346.758321143676,-0.0364425701966733,0.208491167612237,-0.174791913796805,0.861243142379502,0.96982305424696
"ENSG00000006712",28.0648826559977,-0.227417696691029,0.275960409337475,-0.824095373814717,0.409885368555959,0.8134342063994
"ENSG00000006715",493.194132392531,0.234970057788542,0.146555291446644,1.60328607359828,0.108871509705724,0.593031623922706
"ENSG00000006740",150.763670234378,0.160825070715356,0.17282875889889,0.930545771085718,0.352088577172197,0.779604538276184
"ENSG00000006744",48.085680130657,0.0941931606039725,0.194139473094169,0.485182941432438,0.627546581458923,0.90094579359385
"ENSG00000006747",2.4053040732782,-0.428058782404075,0.828536985694921,-0.516644144793425,0.605404593525482,NA
"ENSG00000006756",70.7000783499832,-0.109378576447078,0.144008306339744,-0.759529635665826,0.447535792964824,0.82942701485921
"ENSG00000006757",22.8713945715141,0.427328430358194,0.268098513760421,1.59392316042477,0.110953246301036,0.596299791353787
"ENSG00000006788",5.69305534685416,-0.218639792919729,0.542543077848406,-0.402990659814149,0.686955095646095,0.920102088094543
"ENSG00000006831",248.174234587341,0.337684908832637,0.154231084714657,2.18947373324507,0.0285624256542779,0.531526370534394
"ENSG00000007001",417.10625993713,0.107128639950226,0.345815046553405,0.30978594198816,0.756723742750841,0.944146325567653
"ENSG00000007047",200.728466257428,-0.0891594476515908,0.208879591128083,-0.426846142172498,0.669491395709377,0.913309890488049
"ENSG00000007062",5.33322536589134,-0.153438617416214,0.547902286239413,-0.280047412229938,0.779441129870408,0.949119468142197
"ENSG00000007080",22.1846963049517,0.115109996155739,0.269987364881579,0.426353271036326,0.669850446098042,0.913309890488049
"ENSG00000007129",0.439533313699287,0.143692456555117,1.26896658659844,0.113235807839744,0.909843607673106,NA
"ENSG00000007168",741.738433456562,0.0783084322004817,0.0942332137511316,0.83100670223657,0.405969843143436,0.811008059696356
"ENSG00000007171",3.47913660954002,0.184846397832439,0.533019328795685,0.346791172188981,0.728748209632796,0.934528285029628
"ENSG00000007174",143.838099997351,-0.127569521366423,0.240446112224805,-0.530553479056262,0.595728240442224,0.891295200200391
"ENSG00000007202",114.012506078887,-0.150886916388755,0.182993287116929,-0.824548915241581,0.409627734095537,0.813186105251476
"ENSG00000007216",0.739509198562198,-0.715956834206683,1.2989771336121,-0.551169697818933,0.581517350413111,NA
"ENSG00000007237",294.256226425642,-0.308642287054514,0.471932763401146,-0.653996312589482,0.51311418127681,0.859274330169008
"ENSG00000007255",29.877764632916,-0.223089971953858,0.230697137808158,-0.967025313245865,0.333531379583106,0.769928070685267
"ENSG00000007264",9.87155948946776,0.253111447322744,0.351416823138877,0.720259904070434,0.471364986940683,0.841229734303383
"ENSG00000007306",0.522087782597127,-0.0492766340500526,1.2406168853506,-0.0397194610454839,0.96831678624827,NA
"ENSG00000007314",0.819748486904839,0.442709777855701,1.13746378811942,0.389207799386422,0.697122434365893,NA
"ENSG00000007341",351.843088056208,0.228159188207717,0.143084987865589,1.59457111197469,0.110808176845185,0.596272073707171
"ENSG00000007350",2.81574375737778,0.210324078425895,0.586296316443519,0.358733412656801,0.719794530167729,0.931874866819295
"ENSG00000007372",460.408360782287,-0.095401077107111,0.11622179433701,-0.82085358990823,0.41172966917201,0.813932913903132
"ENSG00000007376",7.61830973131271,-0.033166539806569,0.425750844104721,-0.0779012896059253,0.937906573573171,0.985122553338109
"ENSG00000007384",26.9114274348961,-0.0552675237773319,0.231224415878222,-0.239021141290025,0.811089189425981,0.958109007199245
"ENSG00000007392",352.34937715065,0.182429805113181,0.198580963302875,0.918667137468457,0.358269703685333,0.783112059677911
"ENSG00000007402",23.2342922801383,-0.110751084062072,0.27168860015042,-0.407639790557112,0.683538147000429,0.919119669839835
"ENSG00000007516",95.2463526011593,0.609913099947055,0.473916884733577,1.28696216487398,0.198107475863627,0.674552446656864
"ENSG00000007520",19.8141150233713,0.08414330763181,0.222959096278401,0.377393472777371,0.705881216869435,0.926459775001875
"ENSG00000007541",62.1577204721012,0.182488653540502,0.209958289028386,0.869166225277389,0.384756218053751,0.797344803708779
"ENSG00000007545",35.2181931205084,-0.0570055829754952,0.22580565161129,-0.252454190445272,0.800690018254347,0.955876545170914
"ENSG00000007866",59.5372389097575,-0.0403543334089212,0.351267448075573,-0.114882075267729,0.90853859288144,0.979244519107231
"ENSG00000007908",2.91889135894361,-0.597858762076523,0.632987763103987,-0.944502874976286,0.344912733391757,0.77619374466167
"ENSG00000007923",129.598806603988,0.139158278331995,0.137426170751845,1.01260391358264,0.311249389784665,0.756327100150544
"ENSG00000007933",2.91526746439078,-1.39219238742701,0.675730896089255,-2.06027635480963,0.0393721290529587,0.5514572886113
"ENSG00000007944",20.5876903959084,0.100173168858853,0.28520214219345,0.351235681781474,0.725411543070371,0.933112875027735
"ENSG00000007952",4.1126744272727,-0.678167752913969,0.572300196517075,-1.18498605634104,0.236022960019549,0.702207120412572
"ENSG00000007968",0.936070813403769,-0.697418726690086,1.18545870201459,-0.588311280270568,0.556323375454773,NA
"ENSG00000008018",84.3688657829276,0.0116099514732101,0.161124679645224,0.072055699342731,0.942557581339615,0.986512839838437
"ENSG00000008056",27.7649252596507,-0.0121571291484069,0.383937289860449,-0.031664361523273,0.974739716010714,0.994798366427927
"ENSG00000008083",1719.2507324525,0.198192818870703,0.165999356132708,1.19393727474617,0.232502505299866,0.69970009990719
"ENSG00000008086",348.897606185199,0.379441665215546,0.182584171806849,2.07817392636283,0.037693342670035,0.550157363664465
"ENSG00000008118",10.1988301564146,0.0817261409512876,0.491876880203408,0.166151620945247,0.868037631040363,0.970998772548212
"ENSG00000008128",3.60289183919276,0.522277941695989,0.63093664158246,0.827781915448843,0.407794018249323,0.81191038393774
"ENSG00000008130",73.688766180066,0.14143115927093,0.174855983040288,0.808843694175131,0.418605059573094,0.815727120969797
"ENSG00000008226",46.2694358434744,-0.577854662379185,0.42740340885506,-1.35201229191681,0.176371383118096,0.661671866732391
"ENSG00000008256",134.125012773035,0.302522752154597,0.14200900839728,2.13030677116108,0.0331462949013812,0.543736630351155
"ENSG00000008277",356.211396431316,0.112486379721259,0.183504834847332,0.612988643132173,0.539883849081913,0.869605775372728
"ENSG00000008282",95.707244019322,-0.0544466152382243,0.221389748509975,-0.245931058708309,0.805735600667524,0.957089980005947
"ENSG00000008283",16.6880944696181,0.0717997174614366,0.294805205757835,0.24354969335384,0.807579593984507,0.957414776477271
"ENSG00000008294",1376.72281364682,0.0159672512090946,0.0944193694535948,0.169109911467289,0.865710188991915,0.970631371584976
"ENSG00000008300",14.8461895227628,0.269847970289312,0.35286750185734,0.76472888228287,0.444433003900109,0.828616582812035
"ENSG00000008311",738.093466661634,-0.0476477074581992,0.177209791024581,-0.268877397703098,0.788024030696657,0.951978848759259
"ENSG00000008323",5.28709335152307,-0.117337971584177,0.451756410276782,-0.259737258652924,0.795066450452708,0.954826406091702
"ENSG00000008324",43.0850041948454,-0.338032496110418,0.265982082551956,-1.27088446284493,0.203769754612191,0.678597575243381
"ENSG00000008382",13.5325948583338,-0.406282398148454,0.331220714091428,-1.22662134601976,0.219964942403203,0.689368174604597
"ENSG00000008394",2070.33270577379,-0.249028526855365,0.257819725785582,-0.965901759830711,0.334093341674274,0.77046583123676
"ENSG00000008405",165.705239572338,-0.0320522641663906,0.251934938691113,-0.127224371232164,0.898762816659128,0.977925252494089
"ENSG00000008438",5.63374453302249,-0.694519358999553,0.472487143823374,-1.46992223614698,0.141582816447656,0.627385571473913
"ENSG00000008441",477.853171132022,-0.0306235474677105,0.204513496432766,-0.149738516048392,0.880970919331575,0.974058540183167
"ENSG00000008513",259.467040916163,0.400627773627016,0.253931019940187,1.57770316411671,0.114633819058029,0.598071125527609
"ENSG00000008516",18.1434738639607,-0.932545111325564,0.412135142185444,-2.26271680298972,0.0236531523401269,0.520617345424957
"ENSG00000008517",0.727313041521268,0.212378681166871,1.07891359535128,0.196844939281466,0.843948882595624,NA
"ENSG00000008710",270.574689081257,0.0313795255642481,0.266694946890608,0.117660742845343,0.906336473319299,0.97881496350385
"ENSG00000008735",46.0004037488128,0.113266758016036,0.225102525430431,0.503178530758162,0.614838757802475,0.896064011549513
"ENSG00000008838",93.8689513916594,0.043038285901684,0.167326362952544,0.257211626083633,0.797015409551358,0.955173159741948
"ENSG00000008853",111.48797520395,-0.688646249011323,0.310595368400088,-2.21718132037389,0.0266107035263123,0.526474909482443
"ENSG00000008869",248.385359517174,-0.00291920941008688,0.132511369339387,-0.0220298788295684,0.982424121458254,0.99626566997063
"ENSG00000008952",350.244798949732,-0.352255518502201,0.145622031418543,-2.41897132645924,0.0155644670448958,0.500390468858245
"ENSG00000008988",101.19416413752,-0.501965424607935,0.281111182781064,-1.78564730026723,0.0741563831840443,0.576450059698505
"ENSG00000009307",282.974167386562,0.109651552147753,0.108646729782721,1.00924852839143,0.312855458370232,0.756989537210601
"ENSG00000009335",479.211649775006,0.22290711725725,0.115736626760145,1.92598595187336,0.0541061279756054,0.561824842022399
"ENSG00000009413",2378.94534166327,0.227752189692223,0.173963097107623,1.30919829250524,0.190467190481784,0.667372944736331
"ENSG00000009694",111.826311140231,0.409603064878504,0.385192328356549,1.06337285227384,0.287612899017374,0.739962094684138
"ENSG00000009709",2.37361258467092,-0.26732836205084,0.689218905604003,-0.387871487385512,0.698111139278246,NA
"ENSG00000009724",36.0373551775059,-0.690490232795679,0.433802778559492,-1.59171463836298,0.111448837681301,0.596301051330853
"ENSG00000009765",0.434400665928675,0.758641944486292,1.53236213164664,0.49508006548757,0.620543604653619,NA
"ENSG00000009780",73.8763057145,-0.194444772646639,0.191675442654807,-1.01444801667587,0.310369022208747,0.755618836668159
"ENSG00000009790",13.1806830788234,-0.686939406667285,0.539201978008512,-1.27399274239391,0.20266598827838,0.677959793543465
"ENSG00000009830",131.705038102935,0.0793398888897043,0.144082877525174,0.550654527813982,0.581870521821241,0.886282783821467
"ENSG00000009844",142.928041969788,0.198705669738766,0.170847912202706,1.16305588506699,0.244806829103466,0.709111089608028
"ENSG00000009950",12.1040023942793,0.385682574997406,0.357500896523794,1.07882967217045,0.280663664727234,0.734569654561669
"ENSG00000009954",318.434339522909,0.0694226041005859,0.129977048448577,0.534114329639142,0.593262436197247,0.890743079735941
"ENSG00000010017",486.985959702448,0.122652581063678,0.219765556621579,0.558106479237223,0.576771676495311,0.883461768794421
"ENSG00000010030",1.76102613646857,-1.10030988371219,0.883092182606129,-1.24597398254055,0.212773947031711,NA
"ENSG00000010072",34.3205232026845,-0.29208042863552,0.218991793379503,-1.33375056721581,0.182285616396932,0.664615882916391
"ENSG00000010165",23.3043482230751,-0.296691008575017,0.221417884948098,-1.33995954592631,0.18025849731375,0.663713044935593
"ENSG00000010219",3.02402473210707,-1.92726875543565,0.590164662832769,-3.2656458049942,0.00109214763384755,0.349355231361932
"ENSG00000010244",420.833164568913,0.350407290295515,0.120455368584784,2.90902177638414,0.00362561604752398,0.431376476710499
"ENSG00000010256",78.3442559959081,-0.15778080077138,0.159590369820055,-0.98866116388655,0.322828949957472,0.764756838950572
