Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__translational termination (GO:0006415),-0.7859022218156027,-2.1225820503490174,0.0,0.0010190123451537347,0.01,41/80,15.40%,CHCHD1;AURKAIP1;MRPL40;MRPS33;GADD45GIP1;TRMT112;MRPL36;MRPL27;MRPL10;MRPS7;MRPS16;MRPL44;MRPL15;MRPL47;MRPL50;MRPS26;MRPL52;MRPL28;GSPT2;MTRF1L;MRPS11;MRPS12;MRPL21;APEH;MRPL48;MRPS10;MRPL32;GSPT1;MRPS18B;MRPL24;MRPL16;MRPL13;MRPS22;MRPS2;MRPL9;MRPS23;MRPS14;MRPL34;MRPL4;MRPS18A;MRPL51
prerank,GO_Biological_Process_2021__mitochondrial translation (GO:0032543),-0.7725693057055142,-2.113227237450104,0.0,0.0009340946497242568,0.01,40/88,15.40%,CHCHD1;AURKAIP1;MRPL40;MRPS33;GADD45GIP1;MRPL36;MRPL27;MRPL10;MRPS7;MRPS16;MRPL44;MRPL15;MRPL47;MRPL50;MRPS26;MRPL52;MRPL28;MTRF1L;MRPS11;MRPS12;TUFM;MRPL21;MRPL48;MRPS10;MRPL32;MRPS18B;MTIF3;MRPL24;MRPL16;MRPL13;GATC;MRPS22;MRPS2;MRPL9;MRPS23;MRPS14;MRPL34;MRPL4;MRPS18A;MRPL51
prerank,GO_Biological_Process_2021__mitochondrial translational elongation (GO:0070125),-0.8004393744772942,-2.1047254740166146,0.0,0.0008622412151300833,0.01,37/73,15.40%,CHCHD1;AURKAIP1;MRPL40;MRPS33;GADD45GIP1;MRPL36;MRPL27;MRPL10;MRPS7;MRPS16;MRPL44;MRPL15;MRPL47;MRPL50;MRPS26;MRPL52;MRPL28;MRPS11;MRPS12;TUFM;MRPL21;MRPL48;MRPS10;MRPL32;MRPS18B;MRPL24;MRPL16;MRPL13;MRPS22;MRPS2;MRPL9;MRPS23;MRPS14;MRPL34;MRPL4;MRPS18A;MRPL51
prerank,MSigDB_Hallmark_2020__Oxidative Phosphorylation,-0.718989594506881,-2.0994347698679583,0.0,0.0008006525569065058,0.01,62/174,13.20%,HSD17B10;UQCR10;ISCA1;IDH1;SURF1;GPX4;ATP5MC1;NDUFA6;NDUFB1;NDUFB7;MRPL15;OAT;NDUFS6;TIMM8B;COX6C;ISCU;UQCRQ;COX7C;ATP6V0E1;NDUFA1;COX7A2;ATP6V1F;ATP5PD;ATP5F1A;COX5B;SLC25A6;ATP6V1G1;CYB5R3;NDUFS8;UQCRC1;NDUFA3;ATP5F1E;COX6B1;TIMM13;NDUFA5;VDAC2;MRPS11;MRPS12;PHB2;COX11;SLC25A4;NDUFS3;COX4I1;DLD;COX17;ATP5PB;AIFM1;SLC25A5;COX5A;NDUFB2;GRPEL1;NDUFAB1;CYC1;ATP5ME;ATP5F1D;UQCRH;UQCRB;NDUFB3;PDHB;SUCLA2;MRPS22;SLC25A20
prerank,GO_Biological_Process_2021__peptide biosynthetic process (GO:0043043),-0.7331413421480114,-2.0813583674579874,0.0,0.0007472757197794054,0.01,79/136,16.73%,RPS2;RPL29;RPL15;RPL23A;MRPS33;MRPL36;MRPL27;RPL10;MRPL10;RPLP1;RPL7A;RPS27A;MRPS7;RPS23;MRPS16;RPL10A;RPS19;RPL18;RPL13;RPS24;RPL35A;RPS16;EEF1A1;MRPL52;RPL8;RPS15;RPS28;RPS7;RPL19;MRPL28;RPLP0;RPL23;RPL41;RPS9;GSPT2;RPL37;MRPS11;RPL13A;RPL3;MRPS12;RPS15A;RPL31;RPL34;RPL35;SARS1;RPL21;RPL4;RPL11;RPL38;MRPL32;RPS3A;RPL6;RPL36;RPS11;EIF4EBP2;RPS13;RPS5;RPL30;RPL9;FURIN;GSPT1;MRPS18B;MRPL24;MRPL13;RPL18A;MRPL9;RPS8;MRPS14;MRPL34;RPS14;MRPS18A;MRPL51;RPS26;RPS12;RPS18;RPSA;RPL27;RSL24D1;RPL32
prerank,GO_Biological_Process_2021__mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.8030903247277843,-2.05805117326437,0.0,0.0021017129618795777,0.02,29/52,12.76%,NDUFB11;UQCR10;NDUFA6;NDUFB1;NDUFB7;NDUFA12;NDUFS6;COX6C;UQCRQ;COX7C;COA6;NDUFA1;COX5B;NDUFS8;NDUFB10;UQCRC1;NDUFA3;COX6B1;NDUFA5;NDUFS3;COX4I1;NDUFS5;COX5A;NDUFB2;NDUFAB1;CYC1;UQCRH;UQCRB;NDUFB3
prerank,GO_Biological_Process_2021__aerobic electron transport chain (GO:0019646),-0.8004647254415057,-2.0561082807097475,0.0,0.0019780827876513677,0.02,28/51,12.76%,NDUFB11;UQCR10;NDUFA6;NDUFB1;NDUFB7;NDUFA12;NDUFS6;COX6C;UQCRQ;COX7C;NDUFA1;COX5B;NDUFS8;NDUFB10;UQCRC1;NDUFA3;COX6B1;NDUFA5;NDUFS3;COX4I1;NDUFS5;COX5A;NDUFB2;NDUFAB1;CYC1;UQCRH;UQCRB;NDUFB3
prerank,GO_Biological_Process_2021__nuclear-transcribed mRNA catabolic process (GO:0000956),-0.7026225813486641,-2.0463911608830627,0.0,0.0018681892994485136,0.02,60/154,12.14%,RPS2;RPL29;RBM8A;RPL15;RPL23A;RPL10;RPLP1;RPL7A;RPS27A;RPS23;RPL10A;RPS19;RPL18;RPL13;RPS24;RPL35A;RPS16;POLR2G;LSM1;PNRC2;EXOSC8;RPL8;RPS15;ZFP36L1;RPS28;RPS7;RPL19;RPLP0;RPL23;RPL41;RPS9;GSPT2;UBA52;RPL37;RPL13A;RPL3;DXO;RPS15A;RPL31;RPL34;RPL35;RPL21;RPL4;RPL11;RPL38;RPS3A;RPL6;RPL36;RPS11;MAGOH;DDX5;RPS13;EIF4A3;RPS5;DCPS;RPL30;DCP1A;RPL9;GSPT1;MRTO4
prerank,GO_Biological_Process_2021__gene expression (GO:0010467),-0.6622734354307924,-1.984090973805731,0.0,0.008259363218614481,0.1,87/303,12.90%,RPS2;RPL29;RBM8A;SRSF7;RPL15;NOX4;PTMA;RPL23A;MRPS33;CPSF1;POLR2L;MRPL36;POLR2J;MRPL27;RPL10;MRPL10;RPLP1;RPL7A;RPS27A;MRPS7;RPS23;MRPS16;RPL10A;MRPL44;RPS19;RPL18;NUP42;POLR2I;RPL13;RPS24;RPL35A;RPS16;EEF1A1;POLR2G;MRPL52;RPL8;RPS15;RPS28;RPS7;RPL19;MRPL28;DDX54;PAX8;RPLP0;RPL23;RPL41;RPS9;GSPT2;U2AF1;RPL37;MRPS11;RPL13A;RPL3;MRPS12;RPS15A;RPL31;RPL34;RPL35;SARS1;RPL21;RPL4;RPL11;RPL38;STUB1;MRPL32;RBM15B;RPS3A;RPL6;RPL36;RPS11;MAGOH;SLU7;EIF4EBP2;RPS13;EIF4A3;RPS5;POLR2K;RPL30;NUP155;RPL9;GSPT1;POLR2E;MRPS18B;MRPL24;MRPL13;NOVA1;SRSF9
prerank,"GO_Biological_Process_2021__mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.8420343176608708,-1.9348726006341994,0.0,0.019615987644209396,0.17,15/30,10.26%,NDUFB11;NDUFA6;NDUFB1;NDUFB7;NDUFA12;NDUFS6;NDUFA1;NDUFS8;NDUFB10;NDUFA3;NDUFA5;NDUFS3;NDUFS5;NDUFB2;NDUFAB1
prerank,GO_Biological_Process_2021__mitochondrial respiratory chain complex I assembly (GO:0032981),-0.7711168930723228,-1.9262265699539007,0.0,0.020889753075651565,0.21,22/50,13.76%,NDUFB11;NDUFAF8;NDUFA6;NDUFB1;NDUFB7;NDUFA12;NDUFS6;NDUFA1;NDUFS8;NDUFB10;NDUFA3;NDUFA5;NDUFS3;NDUFS5;BCS1L;NDUFB2;NDUFAB1;TIMM21;TMEM126B;NDUFB3;NDUFAF3;DMAC2
prerank,GO_Biological_Process_2021__NADH dehydrogenase complex assembly (GO:0010257),-0.7711168930723228,-1.9262265699539007,0.0,0.020889753075651565,0.21,22/50,13.76%,NDUFB11;NDUFAF8;NDUFA6;NDUFB1;NDUFB7;NDUFA12;NDUFS6;NDUFA1;NDUFS8;NDUFB10;NDUFA3;NDUFA5;NDUFS3;NDUFS5;BCS1L;NDUFB2;NDUFAB1;TIMM21;TMEM126B;NDUFB3;NDUFAF3;DMAC2
prerank,GO_Biological_Process_2021__mitochondrial respiratory chain complex assembly (GO:0033108),-0.7313002562508297,-1.909684390977798,0.0,0.02875387008716408,0.28,31/72,14.03%,NDUFB11;NDUFAF8;SURF1;NDUFA6;NDUFB1;NDUFB7;NDUFA12;NDUFS6;NDUFA1;COX19;NDUFS8;NDUFB10;NDUFA3;NDUFA5;COX18;SMIM20;NDUFS3;COX17;NDUFS5;AIFM1;BCS1L;SLC25A33;NDUFB2;NDUFAB1;TIMM21;TMEM126B;SDHAF4;NDUFB3;NDUFAF3;DMAC2;COA5
prerank,GO_Biological_Process_2021__ribonucleoprotein complex assembly (GO:0022618),-0.676651761317951,-1.8879550691109637,0.0,0.038297880638694534,0.31,43/111,17.27%,LSM4;RPL23A;RPL10;MRPS7;SNRPB;SNRPD2;RPS19;EIF5;RPS15;RPS28;NOL3;RPLP0;SF3A2;MRPS11;RPL3;SNRPG;PUF60;RPF2;RPL11;RPL38;HSP90AB1;BRIX1;EIF4H;RPL6;SNRPD1;COIL;RPS5;DDX1;SNRNP200;PRMT5;SRSF9;DHX29;PRPF18;SNRPE;SRSF10;CDC73;RPS14;PRPF19;RPSA;ERAL1;RSL24D1;SF1;SRPK1
prerank,GO_Biological_Process_2021__translation (GO:0006412),-0.6591823886090044,-1.886389174133798,0.0,0.037662696276882034,0.31,85/186,14.35%,TMA7;RPS2;RPL29;RPL15;RPL23A;MRPS33;TRMT112;MRPL36;MRPL27;RPL10;MRPL10;RPLP1;RPL7A;RPS27A;MRPS7;RPS23;MRPS16;RPL10A;RPS19;RPL18;RPL13;RPS24;RPL35A;MRPL47;RPS16;EEF1A1;MRPL52;RPL8;RPS15;RPS28;EEF2;RPS7;RPL19;MRPL28;RPLP0;RPL23;RWDD1;RPL41;RPS9;GSPT2;FARSA;UBA52;QARS1;RPL37;WARS2;MRPS11;RPL13A;RPL3;MRPS12;RPS15A;RPL31;RPL34;TUFM;RPL35;APEH;SARS1;RPL21;RPL4;RPL22L1;AARS1;RPL11;RPL38;MRPL32;RPS3A;RPL6;RPL36;RPS11;EEF1B2;EIF4EBP2;RPS13;RPS5;RPL30;RPL9;GSPT1;MRPS18B;MRPL24;MRPL16;MRPL13;GATC;MRPS2;RPL18A;MRPL9;RPS8;MRPS14;MRPL34
prerank,GO_Biological_Process_2021__cellular protein metabolic process (GO:0044267),-0.6144692049740297,-1.8712269099742116,0.0,0.04526766379432937,0.36,85/302,11.67%,RPS2;SPCS2;RPL29;RPL15;MMP2;RPL23A;TMEM208;MRPS33;NCSTN;UBL5;MRPL36;MRPL27;RPL10;SCG3;MRPL10;RPLP1;RPL7A;CKAP4;RPS27A;MRPS7;NUCB1;RPS23;MRPS16;RPL10A;RPS19;RPL18;RPL13;RPS24;RPL35A;IGFBP7;ICMT;RPS16;EEF1A1;MRPL52;RPL8;RPS15;RPS28;CHGB;APH1A;RPS7;RPL19;MSRB2;MRPL28;RCN1;RPLP0;RPL23;VWA1;SEC11C;RPL41;RPS9;GSPT2;UBE2L6;UBA52;RPL37;MRPS11;RPL13A;RPL3;MRPS12;RPS15A;RPL31;RPL34;RPL35;SARS1;RPL21;RPL4;RPL11;RPL38;MRPL32;SEC11A;RPS3A;RPL6;RPL36;RPS11;EIF4EBP2;FN1;RPN1;MFGE8;RPS13;CST3;HM13;RPS5;MAN2B1;RPL30;RPL9;FURIN
prerank,MSigDB_Hallmark_2020__Myc Targets V1,-0.658568541879204,-1.8528227280050908,0.0,0.058121444871731535,0.41,79/176,18.28%,RPS2;SRSF7;ILF2;APEX1;PSMD8;RAN;SNRPD2;ODC1;VBP1;RPL18;LSM7;EIF1AX;RANBP1;ERH;PPIA;CCT5;PSMA7;HDGF;NHP2;H2AZ1;NOP56;RPLP0;EIF3D;U2AF1;KPNA2;CANX;YWHAQ;PRPF31;CCT3;CSTF2;PA2G4;RPL34;TUFM;PHB2;SNRPG;SET;HSP90AB1;EIF4H;SRM;RPL6;CNBP;EEF1B2;COX5A;EIF3J;NDUFAB1;CYC1;SNRPD1;RPS5;GSPT1;MRPS18B;TARDBP;NPM1;PRDX4;RACK1;MRPL9;MCM4;RUVBL2;PCBP1;IMPDH2;PSMD3;CCT7;HNRNPA2B1;DEK;SERBP1;SNRPB2;PSMB2;BUB3;RSL1D1;POLD2;PRDX3;SRPK1;TRIM28;COPS5;PSMC4;SNRPA;CBX3;PGK1;EIF4G2;HNRNPR
prerank,GO_Biological_Process_2021__mRNA metabolic process (GO:0016071),-0.660245077321992,-1.7820915191948763,0.0,0.13130701933266697,0.69,23/80,15.37%,AURKAIP1;SRSF7;SNRPB;HNRNPA0;PCBP3;TBRG4;ERN1;U2AF1;PRPF8;SF3A2;KIN;DXO;NUDT16L1;SNRPG;RNH1;DDX5;SF3B2;SRSF9;PRPF18;SNRPE;HNRNPA2B1;NONO;PRKACA
prerank,GO_Biological_Process_2021__positive regulation of viral transcription (GO:0050434),-0.8089100351242499,-1.7811327734697058,0.0,0.12948484454798317,0.71,8/24,12.20%,POLR2L;POLR2J;GTF2F1;POLR2I;POLR2G;CTDP1;POLR2K;POLR2E
prerank,PanglaoDB_Augmented_2021__B Cells,0.7897583946628313,1.7766111527619228,0.0,0.2712128809404424,0.22,6/35,11.53%,EBF1;PTPRC;BCL11A;TRAF3IP3;CD27;PXK
prerank,GO_Biological_Process_2021__positive regulation of translation (GO:0045727),-0.6450722476640651,-1.772146625944288,0.0,0.13936692173885912,0.73,10/74,5.85%,SOX4;EIF5A;PIWIL2;TRMT10C;POLR2G;PCIF1;EEF2;FXR2;RPS9;EIF3D
prerank,GO_Biological_Process_2021__regulation of execution phase of apoptosis (GO:1900117),-0.9669327844561,-1.7677313927084086,0.0,0.1410181600228878,0.75,1/8,0.67%,SIRT2
prerank,"GO_Biological_Process_2021__G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)",0.9036482592668345,1.756990518784514,0.0,0.23053094879937602,0.34,3/15,2.05%,CHRM3;HTR2C;HTR1F
prerank,GO_Biological_Process_2021__ribosomal small subunit biogenesis (GO:0042274),-0.7727008014320598,-1.7522726977225045,0.0,0.1611313270774343,0.85,19/37,16.53%,MRPS7;RPS19;RPS24;RPS16;RPS15;NOL11;LTV1;RPS28;RPS7;RIOK2;MRPS11;NOP14;METTL17;RPS5;TSR3;NPM1;RPS14;RPSA;ERAL1
prerank,GO_Biological_Process_2021__spliceosomal snRNP assembly (GO:0000387),-0.7591528034663364,-1.7520009288729397,0.0,0.15658823037195724,0.85,12/32,13.85%,LSM4;SNRPB;SNRPD2;PRPF8;PRPF31;SNRPG;SNRPD1;COIL;CD2BP2;PRMT5;SNRPE;SRSF10
prerank,"GO_Biological_Process_2021__DNA-templated transcription, elongation (GO:0006354)",-0.6745780269560218,-1.7482071439129112,0.0,0.15890598394132652,0.88,15/63,12.33%,POLR2L;ELOB;POLR2J;GTF2F1;POLR2I;POLR2G;ELOC;TCEA1;ADRM1;CCNK;CTDP1;TCEA2;POLR2K;POLR2E;GTF2H2
prerank,GO_Biological_Process_2021__negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),-0.6808624996033155,-1.7418020284453768,0.0,0.1636533826316898,0.88,14/51,9.23%,PPIF;PTTG1IP;TMBIM6;RTKN2;PPIA;NOL3;CXCL12;DNAJA1;SELENOS;CREB3;CLU;NDUFS3;TMEM161A;NOC2L
prerank,GO_Biological_Process_2021__positive regulation of peptide hormone secretion (GO:0090277),-0.8705766492869733,-1.7402881085603306,0.0,0.16222110416877927,0.88,3/15,3.66%,SOX4;BAD;NLGN2
prerank,PanglaoDB_Augmented_2021__NK Cells,0.8069982012432219,1.7401973832283153,0.0,0.2380646399366105,0.5,10/28,13.68%,PTPRC;ITGA2;AHR;HSD11B1;ZBTB16;CD247;TRAF3IP3;CD27;AOAH;HMBOX1
prerank,PanglaoDB_Augmented_2021__Undefined Placental Cells,-0.683291848028657,-1.7322192760866166,0.0,0.17025768426325374,0.92,24/53,14.81%,PPP1R14B;EIF5A;TUBA1C;AGRN;RPL8;NR2F6;HDGF;KDELR1;HNRNPAB;CCT3;SAPCD2;TUBG1;LAMA5;NOC2L;SLC25A1;GIPC1;FKBP4;PYCR1;DHCR7;PRMT5;PRDX4;MRPS2;PSMD3;TRAF4
prerank,GO_Biological_Process_2021__ribonucleoprotein complex biogenesis (GO:0022613),-0.7057263836520853,-1.730253807399064,0.0,0.1690219687237892,0.92,23/54,12.71%,ZNF658;MRPL36;RPS19;RPS24;RPL35A;EBNA1BP2;RPS16;RPS15;LTV1;RPS28;RPS7;RIOK2;NOP14;METTL17;RPF2;RPL11;RPL38;NOC2L;NIP7;CUL4B;MRTO4;LTO1;NPM1
prerank,GO_Biological_Process_2021__translational elongation (GO:0006414),-0.6556181296557433,-1.7209241595066678,0.0,0.18107065517731746,0.96,41/87,15.40%,CHCHD1;AURKAIP1;MRPL40;MRPS33;GADD45GIP1;MRPL36;MRPL27;MRPL10;MRPS7;MRPS16;MRPL44;MRPL15;MRPL47;MRPL50;EEF1A1;MRPS26;MRPL52;EEF2;MRPL28;MRPS11;MRPS12;TUFM;MRPL21;MRPL48;MRPS10;MRPL32;EEF1B2;MRPS18B;MRPL24;MRPL16;MRPL13;MRPS22;MRPS2;RACK1;MRPL9;MRPS23;MRPS14;MRPL34;MRPL4;MRPS18A;MRPL51
prerank,GO_Biological_Process_2021__ATP synthesis coupled proton transport (GO:0015986),-0.841989980193101,-1.720886326696575,0.02127659574468085,0.17682411719280183,0.96,7/15,11.18%,ATP5MC1;ATP5PD;ATP5F1A;ATP5F1E;ATP5PB;ATP5ME;ATP5F1D
prerank,GO_Biological_Process_2021__sodium ion transmembrane transport (GO:0035725),0.7057274070472302,1.720565951012282,0.0,0.26217245157576097,0.63,22/50,21.99%,SLC6A15;SLC6A11;SLC6A17;SCN8A;SLC24A2;SLC4A4;HCN3;HCN1;SLC6A6;SLC12A1;SCN2A;NALCN;SLC6A7;SLC8A1;SLC8A2;SLC6A8;SLC6A1;SLC9A9;PKD2;KCNK1;SLC4A8;SLC24A3
prerank,GO_Biological_Process_2021__negative regulation of biomineral tissue development (GO:0070168),0.8993906721106324,1.7187986686260188,0.0,0.21516221887941758,0.65,2/14,1.11%,HEY2;SOX9
prerank,GO_Biological_Process_2021__transcription elongation from RNA polymerase II promoter (GO:0006368),-0.6708066510617904,-1.7182891400569036,0.0,0.17606545007485505,0.96,14/62,12.33%,POLR2L;ELOB;POLR2J;GTF2F1;POLR2I;POLR2G;ELOC;TCEA1;ADRM1;CCNK;CTDP1;POLR2K;POLR2E;GTF2H2
prerank,GO_Biological_Process_2021__regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),-0.6658674594298581,-1.7179784781933858,0.0,0.17214029973489875,0.96,19/69,10.08%,UBB;PSMB6;ELOB;PSMD8;RPS27A;ATF4;PSMB4;UBC;ELOC;BAG3;STOX1;PSMA7;UBA52;PSMC3;PSMC1;PSMD10;PSMD12;PSMB9;PSME3
prerank,GO_Biological_Process_2021__regulation of viral transcription (GO:0046782),-0.7272038772869509,-1.7046077683036502,0.0,0.19055530854374841,0.98,10/35,12.20%,POLR2L;POLR2J;GTF2F1;POLR2I;POLR2G;LARP7;IFITM3;CTDP1;POLR2K;POLR2E
prerank,GO_Biological_Process_2021__regulation of DNA-dependent DNA replication (GO:0090329),-0.8375638779610645,-1.703288644323943,0.025,0.18851728385344094,0.98,1/8,2.31%,WDR18
prerank,GO_Biological_Process_2021__maturation of SSU-rRNA (GO:0030490),-0.7318627348548881,-1.702137693251836,0.0,0.1863207461316651,0.98,9/33,7.58%,TSR1;RPS19;RPS16;NOL11;RPS28;NGDN;RIOK2;MRPS11;NOP14
