Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Steroid hormone biosynthesis	2/61	6.525120e-01	9.999960e-01	0	0	9.035473e-01	3.857477e-01	AKR1C1;HSD17B8
GO_Biological_Process_2021	Linoleic acid metabolism	1/29	6.564862e-01	9.999960e-01	0	0	9.521666e-01	4.007228e-01	PLB1
GO_Biological_Process_2021	Glyoxylate and dicarboxylate metabolism	1/30	6.689222e-01	9.999960e-01	0	0	9.192855e-01	3.696332e-01	PGP
GO_Biological_Process_2021	Hepatitis C	5/157	6.747221e-01	9.999960e-01	0	0	8.762003e-01	3.447449e-01	STAT1;STAT2;MX1;PIK3CB;IFIT1
GO_Biological_Process_2021	GnRH secretion	2/64	6.782698e-01	9.999960e-01	0	0	8.596931e-01	3.337415e-01	PIK3CB;CACNA1H
GO_Biological_Process_2021	Asthma	1/31	6.809086e-01	9.999960e-01	0	0	8.885965e-01	3.415118e-01	IL5
GO_Biological_Process_2021	Glycerophospholipid metabolism	3/98	6.928121e-01	9.999960e-01	0	0	8.413158e-01	3.087600e-01	AGPAT2;PLB1;AGPAT4
GO_Biological_Process_2021	Natural killer cell mediated cytotoxicity	4/131	7.017323e-01	9.999960e-01	0	0	8.388729e-01	2.971316e-01	IFNGR2;HLA-B;HLA-A;PIK3CB
GO_Biological_Process_2021	Progesterone-mediated oocyte maturation	3/100	7.058281e-01	9.999960e-01	0	0	8.238832e-01	2.870274e-01	SPDYE1;PIK3CB;ANAPC11
GO_Biological_Process_2021	Fc epsilon RI signaling pathway	2/68	7.101664e-01	9.999960e-01	0	0	8.074224e-01	2.763451e-01	IL5;PIK3CB
GO_Biological_Process_2021	Mitophagy	2/68	7.101664e-01	9.999960e-01	0	0	8.074224e-01	2.763451e-01	TOMM7;RPS27A
GO_Biological_Process_2021	Retinol metabolism	2/68	7.101664e-01	9.999960e-01	0	0	8.074224e-01	2.763451e-01	ADH4;RPE65
GO_Biological_Process_2021	Propanoate metabolism	1/34	7.143295e-01	9.999960e-01	0	0	8.076891e-01	2.717154e-01	LDHC
GO_Biological_Process_2021	Amphetamine addiction	2/69	7.177154e-01	9.999960e-01	0	0	7.953299e-01	2.637967e-01	SLC18A2;GRIN2D
GO_Biological_Process_2021	Renal cell carcinoma	2/69	7.177154e-01	9.999960e-01	0	0	7.953299e-01	2.637967e-01	ELOB;PIK3CB
GO_Biological_Process_2021	Amoebiasis	3/102	7.184179e-01	9.999960e-01	0	0	8.071549e-01	2.669292e-01	ARG2;IL1R1;PIK3CB
GO_Biological_Process_2021	Protein digestion and absorption	3/103	7.245542e-01	9.999960e-01	0	0	7.990417e-01	2.574502e-01	KCNJ13;COL10A1;SLC3A1
GO_Biological_Process_2021	T cell receptor signaling pathway	3/104	7.305856e-01	9.999960e-01	0	0	7.910891e-01	2.483299e-01	IL5;PIK3CB;RASGRP1
GO_Biological_Process_2021	Mucin type O-glycan biosynthesis	1/36	7.346445e-01	9.999960e-01	0	0	7.614563e-01	2.348092e-01	GCNT1
GO_Biological_Process_2021	Tyrosine metabolism	1/36	7.346445e-01	9.999960e-01	0	0	7.614563e-01	2.348092e-01	ADH4
GO_Biological_Process_2021	Pathways of neurodegeneration	15/475	7.401392e-01	9.999960e-01	0	0	8.666636e-01	2.607939e-01	NDUFA6;COX4I1;NDUFA2;NDUFC1;ATG14;COX7C;COX7A1;PSMA7;GRIN2D;PSMB6;TUBB6;KLC3;NDUFS5;UQCRFS1;RPS27A
GO_Biological_Process_2021	Parathyroid hormone synthesis, secretion and action	3/106	7.423362e-01	9.999960e-01	0	0	7.756472e-01	2.311065e-01	MMP25;NACA;PDE4A
GO_Biological_Process_2021	Aldosterone-regulated sodium reabsorption	1/37	7.442543e-01	9.999960e-01	0	0	7.402662e-01	2.186543e-01	PIK3CB
GO_Biological_Process_2021	Fluid shear stress and atherosclerosis	4/139	7.445907e-01	9.999960e-01	0	0	7.888322e-01	2.326428e-01	IL1R1;CTSL;GSTP1;PIK3CB
GO_Biological_Process_2021	Measles	4/139	7.445907e-01	9.999960e-01	0	0	7.888322e-01	2.326428e-01	STAT1;STAT2;MX1;PIK3CB
GO_Biological_Process_2021	Th17 cell differentiation	3/107	7.480569e-01	9.999960e-01	0	0	7.681490e-01	2.229754e-01	IL1R1;STAT1;IFNGR2
GO_Biological_Process_2021	Influenza A	5/172	7.492836e-01	9.999960e-01	0	0	7.968742e-01	2.300079e-01	STAT1;IFNGR2;STAT2;MX1;PIK3CB
GO_Biological_Process_2021	Drug metabolism	3/108	7.536755e-01	9.999960e-01	0	0	7.607937e-01	2.151474e-01	ADH4;GSTP1;FMO5
GO_Biological_Process_2021	Pancreatic cancer	2/76	7.660309e-01	9.999960e-01	0	0	7.198336e-01	1.918592e-01	STAT1;PIK3CB
GO_Biological_Process_2021	Glycine, serine and threonine metabolism	1/40	7.710483e-01	9.999960e-01	0	0	6.832161e-01	1.776391e-01	BHMT
GO_Biological_Process_2021	Nicotine addiction	1/40	7.710483e-01	9.999960e-01	0	0	6.832161e-01	1.776391e-01	GRIN2D
GO_Biological_Process_2021	Leishmaniasis	2/77	7.723137e-01	9.999960e-01	0	0	7.101988e-01	1.834901e-01	STAT1;IFNGR2
GO_Biological_Process_2021	Human immunodeficiency virus 1 infection	6/212	7.825112e-01	9.999960e-01	0	0	7.747085e-01	1.899949e-01	BST2;HLA-B;ELOB;HLA-A;PIK3CB;B2M
GO_Biological_Process_2021	Retrograde endocannabinoid signaling	4/148	7.870129e-01	9.999960e-01	0	0	7.391825e-01	1.770421e-01	NDUFA6;NDUFS5;NDUFA2;NDUFC1
GO_Biological_Process_2021	Fat digestion and absorption	1/43	7.950385e-01	9.999960e-01	0	0	6.343161e-01	1.454897e-01	AGPAT2
GO_Biological_Process_2021	Fatty acid degradation	1/43	7.950385e-01	9.999960e-01	0	0	6.343161e-01	1.454897e-01	ADH4
GO_Biological_Process_2021	Porphyrin and chlorophyll metabolism	1/43	7.950385e-01	9.999960e-01	0	0	6.343161e-01	1.454897e-01	CP
GO_Biological_Process_2021	Peroxisome	2/82	8.015618e-01	9.999960e-01	0	0	6.656380e-01	1.472346e-01	PRDX5;PXMP2
GO_Biological_Process_2021	Human T-cell leukemia virus 1 infection	6/219	8.075873e-01	9.999960e-01	0	0	7.489736e-01	1.600587e-01	IL1R1;HLA-B;HLA-A;PIK3CB;B2M;ANAPC11
GO_Biological_Process_2021	ABC transporters	1/45	8.096204e-01	9.999960e-01	0	0	6.054205e-01	1.278586e-01	CFTR
GO_Biological_Process_2021	AMPK signaling pathway	3/120	8.134789e-01	9.999960e-01	0	0	6.823362e-01	1.408583e-01	STRADB;PIK3CB;CFTR
GO_Biological_Process_2021	Type II diabetes mellitus	1/46	8.165181e-01	9.999960e-01	0	0	5.919360e-01	1.199891e-01	PIK3CB
GO_Biological_Process_2021	Carbohydrate digestion and absorption	1/47	8.231662e-01	9.999960e-01	0	0	5.790377e-01	1.126791e-01	PIK3CB
GO_Biological_Process_2021	Nucleotide excision repair	1/47	8.231662e-01	9.999960e-01	0	0	5.790377e-01	1.126791e-01	CETN2
GO_Biological_Process_2021	Intestinal immune network for IgA production	1/48	8.295737e-01	9.999960e-01	0	0	5.666883e-01	1.058819e-01	IL5
GO_Biological_Process_2021	Ether lipid metabolism	1/49	8.357494e-01	9.999960e-01	0	0	5.548534e-01	9.955538e-02	PLB1
GO_Biological_Process_2021	Lysosome	3/128	8.461287e-01	9.999960e-01	0	0	6.384000e-01	1.066663e-01	CD63;CTSL;M6PR
GO_Biological_Process_2021	Proteoglycans in cancer	5/205	8.673415e-01	9.999960e-01	0	0	6.642409e-01	9.453641e-02	CD63;CTSL;RPS6;GPC3;PIK3CB
GO_Biological_Process_2021	Regulation of lipolysis in adipocytes	1/55	8.683829e-01	9.999960e-01	0	0	4.930491e-01	6.958037e-02	PIK3CB
GO_Biological_Process_2021	Circadian entrainment	2/97	8.702353e-01	9.999960e-01	0	0	5.600993e-01	7.784913e-02	CACNA1H;GRIN2D
GO_Biological_Process_2021	Prostate cancer	2/97	8.702353e-01	9.999960e-01	0	0	5.600993e-01	7.784913e-02	GSTP1;PIK3CB
GO_Biological_Process_2021	Inflammatory mediator regulation of TRP channels	2/98	8.739316e-01	9.999960e-01	0	0	5.542360e-01	7.468506e-02	IL1R1;PIK3CB
GO_Biological_Process_2021	Autophagy	3/137	8.768203e-01	9.999960e-01	0	0	5.952425e-01	7.824652e-02	CTSL;PIK3CB;ATG14
GO_Biological_Process_2021	Glutathione metabolism	1/57	8.777522e-01	9.999960e-01	0	0	4.753908e-01	6.198667e-02	GSTP1
GO_Biological_Process_2021	AGE-RAGE signaling pathway in diabetic complications	2/100	8.810348e-01	9.999960e-01	0	0	5.428685e-01	6.875869e-02	STAT1;PIK3CB
GO_Biological_Process_2021	Endometrial cancer	1/58	8.821840e-01	9.999960e-01	0	0	4.670263e-01	5.854391e-02	PIK3CB
GO_Biological_Process_2021	VEGF signaling pathway	1/59	8.864554e-01	9.999960e-01	0	0	4.589502e-01	5.531475e-02	PIK3CB
GO_Biological_Process_2021	Chagas disease	2/102	8.877667e-01	9.999960e-01	0	0	5.319556e-01	6.332736e-02	IFNGR2;PIK3CB
GO_Biological_Process_2021	Toll-like receptor signaling pathway	2/104	8.941439e-01	9.999960e-01	0	0	5.214707e-01	5.834658e-02	STAT1;PIK3CB
GO_Biological_Process_2021	Lysine degradation	1/63	9.020492e-01	9.999960e-01	0	0	4.292512e-01	4.424986e-02	TMLHE
GO_Biological_Process_2021	Cell adhesion molecules	3/148	9.068724e-01	9.999960e-01	0	0	5.497701e-01	5.374198e-02	HLA-B;CD99L2;HLA-A
GO_Biological_Process_2021	Phospholipase D signaling pathway	3/148	9.068724e-01	9.999960e-01	0	0	5.497701e-01	5.374198e-02	PIK3CB;AGPAT2;AGPAT4
GO_Biological_Process_2021	Alcoholism	4/186	9.078136e-01	9.999960e-01	0	0	5.836861e-01	5.645190e-02	H2AC20;H4C3;SLC18A2;GRIN2D
GO_Biological_Process_2021	Cortisol synthesis and secretion	1/65	9.090247e-01	9.999960e-01	0	0	4.157938e-01	3.965968e-02	CACNA1H
GO_Biological_Process_2021	Spliceosome	3/150	9.115645e-01	9.999960e-01	0	0	5.422336e-01	5.020701e-02	SNRPD2;SYF2;PQBP1
GO_Biological_Process_2021	Human cytomegalovirus infection	5/225	9.130146e-01	9.999960e-01	0	0	6.032223e-01	5.489526e-02	IL1R1;HLA-B;HLA-A;PIK3CB;B2M
GO_Biological_Process_2021	Human papillomavirus infection	8/331	9.147745e-01	9.999960e-01	0	0	6.565719e-01	5.848593e-02	STAT1;STAT2;IRF1;MX1;HLA-B;ISG15;HLA-A;PIK3CB
GO_Biological_Process_2021	Acute myeloid leukemia	1/67	9.155040e-01	9.999960e-01	0	0	4.031520e-01	3.559048e-02	PIK3CB
GO_Biological_Process_2021	Long-term potentiation	1/67	9.155040e-01	9.999960e-01	0	0	4.031520e-01	3.559048e-02	GRIN2D
GO_Biological_Process_2021	TNF signaling pathway	2/112	9.164259e-01	9.999960e-01	0	0	4.833438e-01	4.218336e-02	IRF1;PIK3CB
GO_Biological_Process_2021	Toxoplasmosis	2/112	9.164259e-01	9.999960e-01	0	0	4.833438e-01	4.218336e-02	STAT1;IFNGR2
GO_Biological_Process_2021	mTOR signaling pathway	3/154	9.203102e-01	9.999960e-01	0	0	5.277594e-01	4.382754e-02	STRADB;RPS6;PIK3CB
GO_Biological_Process_2021	Leukocyte transendothelial migration	2/114	9.212646e-01	9.999960e-01	0	0	4.746632e-01	3.892615e-02	CD99L2;PIK3CB
GO_Biological_Process_2021	RIG-I-like receptor signaling pathway	1/70	9.243691e-01	9.999960e-01	0	0	3.855635e-01	3.032217e-02	ISG15
GO_Biological_Process_2021	Cellular senescence	3/156	9.243802e-01	9.999960e-01	0	0	5.208061e-01	4.095191e-02	HLA-B;HLA-A;PIK3CB
GO_Biological_Process_2021	Melanoma	1/72	9.297569e-01	9.999960e-01	0	0	3.746635e-01	2.728753e-02	PIK3CB
GO_Biological_Process_2021	Non-small cell lung cancer	1/72	9.297569e-01	9.999960e-01	0	0	3.746635e-01	2.728753e-02	PIK3CB
GO_Biological_Process_2021	Growth hormone synthesis, secretion and action	2/119	9.322323e-01	9.999960e-01	0	0	4.542599e-01	3.187689e-02	STAT1;PIK3CB
GO_Biological_Process_2021	Neurotrophin signaling pathway	2/119	9.322323e-01	9.999960e-01	0	0	4.542599e-01	3.187689e-02	BEX3;PIK3CB
GO_Biological_Process_2021	Inositol phosphate metabolism	1/73	9.323053e-01	9.999960e-01	0	0	3.694406e-01	2.589591e-02	PIK3CB
GO_Biological_Process_2021	Hepatitis B	3/162	9.354742e-01	9.999960e-01	0	0	5.009958e-01	3.341725e-02	STAT1;STAT2;PIK3CB
GO_Biological_Process_2021	Thyroid hormone signaling pathway	2/121	9.362011e-01	9.999960e-01	0	0	4.465786e-01	2.944067e-02	STAT1;PIK3CB
GO_Biological_Process_2021	Glioma	1/75	9.371284e-01	9.999960e-01	0	0	3.594183e-01	2.333881e-02	PIK3CB
GO_Biological_Process_2021	Thyroid hormone synthesis	1/75	9.371284e-01	9.999960e-01	0	0	3.594183e-01	2.333881e-02	DUOX1
GO_Biological_Process_2021	Viral carcinogenesis	4/203	9.385370e-01	9.999960e-01	0	0	5.333482e-01	3.383185e-02	HLA-B;HLA-A;PIK3CB;H4C3
GO_Biological_Process_2021	Chronic myeloid leukemia	1/76	9.394097e-01	9.999960e-01	0	0	3.546076e-01	2.216424e-02	PIK3CB
GO_Biological_Process_2021	Gastric acid secretion	1/76	9.394097e-01	9.999960e-01	0	0	3.546076e-01	2.216424e-02	CFTR
GO_Biological_Process_2021	Pertussis	1/76	9.394097e-01	9.999960e-01	0	0	3.546076e-01	2.216424e-02	IRF1
GO_Biological_Process_2021	Bacterial invasion of epithelial cells	1/77	9.416083e-01	9.999960e-01	0	0	3.499235e-01	2.105345e-02	PIK3CB
GO_Biological_Process_2021	Platelet activation	2/124	9.417436e-01	9.999960e-01	0	0	4.355290e-01	2.614143e-02	PIK3CB;RASGRP1
GO_Biological_Process_2021	Synaptic vesicle cycle	1/78	9.437273e-01	9.999960e-01	0	0	3.453610e-01	2.000264e-02	SLC18A2
GO_Biological_Process_2021	RNA degradation	1/79	9.457694e-01	9.999960e-01	0	0	3.409155e-01	1.900825e-02	ENO4
GO_Biological_Process_2021	Salmonella infection	5/249	9.491433e-01	9.999960e-01	0	0	5.432040e-01	2.835278e-02	TUBB6;KLC3;M6PR;DYNLRB1;PIK3CB
